cpu,lpm,transmit,listen,hops,d,_R,_Nb
27062,300393,110,166444,2,90,250,52
26605,300849,57,176439,2,90,250,52
26992,300456,1061,170287,1,45,250,52
27227,300238,169,164197,2,90,250,52
25542,301898,763,182678,1,45,250,52
25299,302155,623,185686,1,45,250,52
25178,302278,702,188459,1,45,250,52
26932,300523,689,176987,1,45,250,52
25300,302157,56,175968,2,90,250,52
25557,301900,638,177701,1,45,250,52
26156,301297,618,181322,1,45,250,52
26230,301225,687,184178,1,45,250,52
25057,302397,698,181591,1,45,250,52
30532,296920,2271,171352,2,90,250,52
24109,303348,476,189644,1,45,250,52
25644,301810,623,179598,1,45,250,52
25949,301507,638,191991,1,45,250,52
26031,301422,571,183214,1,45,250,52
23926,303530,112,172979,2,90,250,52
26404,301052,761,176195,1,45,250,52
24846,302610,113,167611,2,90,250,52
25530,301926,57,168653,2,90,250,52
26072,301392,112,173936,2,90,250,52
25076,302377,168,184264,2,90,250,52
27347,300109,1246,155983,1,45,250,52
25650,301805,113,171957,2,90,250,52
25377,302064,633,173829,1,45,250,52
26409,301046,112,166728,2,90,250,52
26519,300936,858,179223,1,45,250,52
25377,302078,57,172164,2,90,250,52
26005,301453,827,179952,1,45,250,52
25074,302380,469,189796,1,45,250,52
26523,300931,774,184128,1,45,250,52
25192,302263,653,183524,1,45,250,52
25734,301721,572,181778,1,45,250,52
25288,302168,434,191234,1,45,250,52
27854,299599,950,171754,1,45,250,52
25480,301975,112,179388,2,90,250,52
25830,301624,169,173996,2,90,250,52
26817,300635,620,149124,2,90,250,52
26881,300576,1083,165170,1,45,250,52
25774,301668,573,191348,1,45,250,52
26914,300541,579,181699,1,45,250,52
27322,300133,688,185720,1,45,250,52
26576,300876,713,179180,1,45,250,52
22942,304515,279,171759,2,90,250,52
25671,301785,779,175396,1,45,250,52
24456,302999,519,186946,1,45,250,52
24416,303049,168,163268,2,90,250,52
26357,301098,793,173487,1,45,250,52
24152,303304,56,175370,2,90,250,52
25599,301856,892,175778,1,45,250,52
25729,301726,59,173475,2,90,250,52
26957,300494,454,164465,2,90,250,52
24050,303407,520,181129,1,45,250,52
25741,301713,736,181705,1,45,250,52
23630,303827,57,171354,2,90,250,52
24845,302620,113,169133,2,90,250,52
26132,301324,819,177205,1,45,250,52
25875,301581,112,169898,2,90,250,52
28210,299243,1086,169193,1,45,250,52
24292,303150,471,185689,1,45,250,52
26235,301220,172,173270,2,90,250,52
26113,301343,918,174594,1,45,250,52
25695,301760,642,184867,1,45,250,52
25539,301916,674,181087,1,45,250,52
25421,302035,743,186423,1,45,250,52
26306,301149,167,164189,2,90,250,52
25513,301942,889,179274,1,45,250,52
26311,301144,223,177969,2,90,250,52
25700,301755,705,180716,1,45,250,52
25642,301814,111,172168,2,90,250,52
25544,301908,499,166191,2,90,250,52
26975,300482,885,171650,1,45,250,52
25344,302111,649,190123,1,45,250,52
23796,303660,110,176046,2,90,250,52
26753,300700,832,173351,1,45,250,52
25597,301858,524,187982,1,45,250,52
25939,301514,599,188134,1,45,250,52
26885,300571,659,179587,1,45,250,52
26211,301244,655,186099,1,45,250,52
26429,301026,567,184066,1,45,250,52
26199,301266,114,170181,2,90,250,52
27518,299939,802,171065,1,45,250,52
26272,301190,228,162405,2,90,250,52
26185,301270,284,178016,2,90,250,52
27833,299621,1124,168835,1,45,250,52
24836,302605,601,188856,1,45,250,52
26307,301147,282,174465,2,90,250,52
26190,301265,678,178373,1,45,250,52
26693,300761,885,181673,1,45,250,52
25484,301968,709,182213,1,45,250,52
26594,300861,282,170219,2,90,250,52
26148,301309,168,170764,2,90,250,52
25431,302027,691,176639,1,45,250,52
24976,302478,426,191503,1,45,250,52
26786,300668,626,183630,1,45,250,52
26339,301125,165,172043,2,90,250,52
26590,300863,760,176997,1,45,250,52
26846,300608,985,177885,1,45,250,52
24139,303317,527,188294,1,45,250,52
26223,301232,168,174359,2,90,250,52
26377,301076,902,174728,1,45,250,52
26188,301265,394,173440,2,90,250,52
24352,303107,567,187599,1,45,250,52
25012,302440,441,189452,1,45,250,52
26236,301229,224,179620,2,90,250,52
26523,300933,905,185078,1,45,250,52
26782,300673,729,177885,1,45,250,52
24612,302843,484,187751,1,45,250,52
25932,301520,390,178180,2,90,250,52
26649,300805,871,180548,1,45,250,52
26570,300886,771,188061,1,45,250,52
27508,299947,691,179711,1,45,250,52
27272,300182,734,175096,1,45,250,52
24810,302645,576,186928,1,45,250,52
24918,302538,56,183227,2,90,250,52
26793,300671,340,173239,2,90,250,52
26504,300952,850,168107,1,45,250,52
25777,301677,277,174351,2,90,250,52
25783,301673,704,178674,1,45,250,52
25263,302192,544,183614,1,45,250,52
26134,301320,685,184917,1,45,250,52
25495,301959,544,183480,1,45,250,52
26168,301288,171,165120,2,90,250,52
25829,301627,730,174796,1,45,250,52
25524,301932,57,169457,2,90,250,52
27555,299909,222,167772,2,90,250,52
25696,301761,846,178289,1,45,250,52
25258,302194,116,182211,2,90,250,52
25824,301630,883,173524,1,45,250,52
25803,301652,112,171845,2,90,250,52
25501,301952,337,179151,2,90,250,52
27846,299614,1186,166160,1,45,250,52
25734,301705,795,182267,1,45,250,52
24784,302671,498,185484,1,45,250,52
25932,301523,657,186537,1,45,250,52
24598,302857,57,166515,2,90,250,52
25889,301567,770,177908,1,45,250,52
25329,302126,429,191229,1,45,250,52
26843,300612,781,192112,1,45,250,52
27270,300183,794,174526,1,45,250,52
26272,301183,771,183395,1,45,250,52
25277,302179,519,191313,1,45,250,52
27546,299908,805,179947,1,45,250,52
27607,299847,791,182354,1,45,250,52
25519,301936,583,187623,1,45,250,52
23178,304276,224,160307,2,90,250,52
22991,304465,111,168673,2,90,250,52
25211,302245,688,177348,1,45,250,52
27668,299786,915,180237,1,45,250,52
24916,302540,429,193522,1,45,250,52
25998,301456,542,186256,1,45,250,52
28535,298920,860,184069,1,45,250,52
26471,300995,113,157956,2,90,250,52
27080,300375,690,178934,1,45,250,52
25307,302147,689,181590,1,45,250,52
25069,302386,564,185977,1,45,250,52
25777,301678,678,176818,1,45,250,52
25741,301723,283,168710,2,90,250,52
25521,301935,59,176441,2,90,250,52
27057,300400,1042,176282,1,45,250,52
26761,300682,749,189439,1,45,250,52
26516,300938,710,184998,1,45,250,52
25490,301962,341,172345,2,90,250,52
26113,301342,893,178910,1,45,250,52
25078,302377,113,171285,2,90,250,52
24861,302595,519,185499,1,45,250,52
25907,301548,614,188388,1,45,250,52
26256,301198,769,177946,1,45,250,52
24455,303164,459,191543,1,45,250,52
26233,301336,894,184859,1,45,250,52
25043,302413,57,182267,2,90,250,52
26017,301436,222,179142,2,90,250,52
26362,301091,280,154871,2,90,250,52
26508,301178,837,176514,1,45,250,52
26829,300624,818,184282,1,45,250,52
25231,302225,691,192006,1,45,250,52
25462,301994,170,168633,2,90,250,52
26990,300463,947,169025,1,45,250,52
26212,301251,224,165666,2,90,250,52
27381,300074,993,171949,1,45,250,52
25729,301726,227,168713,2,90,250,52
25578,301878,116,176143,2,90,250,52
24299,303159,610,182850,1,45,250,52
25490,301965,55,170158,2,90,250,52
25618,301846,56,176319,2,90,250,52
27640,299814,991,168889,1,45,250,52
26889,300567,824,183390,1,45,250,52
25321,302135,515,191303,1,45,250,52
26619,300833,607,188806,1,45,250,52
27781,299673,749,173455,1,45,250,52
26145,301320,113,163812,2,90,250,52
26404,301051,855,177842,1,45,250,52
26091,301361,448,162813,2,90,250,52
26065,301390,831,180018,1,45,250,52
25487,301969,658,185638,1,45,250,52
25384,302071,488,187234,1,45,250,52
25101,302355,475,191277,1,45,250,52
27933,299521,818,186054,1,45,250,52
27057,300398,589,183654,1,45,250,52
27172,300281,734,181819,1,45,250,52
24913,302541,484,187509,1,45,250,52
26170,301286,677,184156,1,45,250,52
25012,302453,169,170752,2,90,250,52
26458,300998,115,163598,2,90,250,52
27266,300271,943,169701,1,45,250,52
25330,302320,565,182266,1,45,250,52
27403,300052,281,163965,2,90,250,52
26093,301591,733,183266,1,45,250,52
25306,302148,476,191131,1,45,250,52
27021,300434,673,182105,1,45,250,52
26396,301060,432,185289,1,45,250,52
27354,300101,575,189140,1,45,250,52
27651,299804,543,191112,1,45,250,52
28491,298962,844,178712,1,45,250,52
28013,299440,949,176669,1,45,250,52
25834,301622,58,172820,2,90,250,52
25644,301812,668,179019,1,45,250,52
25402,302062,111,181334,2,90,250,52
25859,301597,789,179407,1,45,250,52
26534,300919,341,167548,2,90,250,52
24887,302569,111,177017,2,90,250,52
26954,300503,1083,175055,1,45,250,52
25231,302210,428,188496,1,45,250,52
25839,301619,642,189174,1,45,250,52
25773,301679,608,177947,1,45,250,52
26286,301167,817,183016,1,45,250,52
25884,301578,113,169611,2,90,250,52
25051,302407,611,184369,1,45,250,52
26003,301450,765,181283,1,45,250,52
25823,301633,56,172943,2,90,250,52
25728,301729,774,185500,1,45,250,52
25667,301797,114,175325,2,90,250,52
27422,300033,841,171128,1,45,250,52
25869,301586,560,185509,1,45,250,52
26796,300658,656,184117,1,45,250,52
24338,303114,701,179880,1,45,250,52
27096,300358,340,158250,2,90,250,52
24326,303130,58,181021,2,90,250,52
25714,301745,751,176361,1,45,250,52
24660,302794,331,196944,1,45,250,52
27527,299927,1061,180229,1,45,250,52
25089,302353,624,183254,1,45,250,52
25811,301644,56,174927,2,90,250,52
25089,302374,223,175468,2,90,250,52
25886,301572,733,183474,1,45,250,52
27200,300251,890,178340,1,45,250,52
25905,301551,112,170052,2,90,250,52
27791,299664,222,163425,2,90,250,52
25550,301909,855,177873,1,45,250,52
27151,300301,829,175120,1,45,250,52
24619,302837,572,186567,1,45,250,52
25378,302075,59,181596,2,90,250,52
25359,302106,58,174802,2,90,250,52
26240,301215,951,178687,1,45,250,52
25638,301825,390,168065,2,90,250,52
25432,302023,726,181627,1,45,250,52
25052,302405,226,178439,2,90,250,52
26691,300763,873,172178,1,45,250,52
26342,301114,112,158402,2,90,250,52
26133,301321,168,170460,2,90,250,52
27643,299812,1161,165892,1,45,250,52
26544,300899,623,185446,1,45,250,52
27242,300213,673,176698,1,45,250,52
26516,300937,336,164279,2,90,250,52
24975,302482,113,164596,2,90,250,52
25555,301900,338,183015,2,90,250,52
28056,299400,1255,168968,1,45,250,52
25657,301797,226,170143,2,90,250,52
25465,301992,776,185005,1,45,250,52
25225,302232,56,177603,2,90,250,52
26725,300728,995,171399,1,45,250,52
25942,301519,332,158344,2,90,250,52
25857,301599,728,184945,1,45,250,52
25570,301885,557,185115,1,45,250,52
26459,300995,833,180184,1,45,250,52
25244,302212,431,183804,1,45,250,52
24922,302534,432,192295,1,45,250,52
27339,300115,784,185714,1,45,250,52
26114,301340,485,188770,1,45,250,52
27321,300132,784,178442,1,45,250,52
26007,301448,610,185592,1,45,250,52
26699,300755,465,186790,1,45,250,52
26764,300690,848,178919,1,45,250,52
24998,302456,621,188897,1,45,250,52
26793,300662,725,184949,1,45,250,52
25570,301886,519,189108,1,45,250,52
27763,299691,774,183228,1,45,250,52
26868,300586,647,175838,1,45,250,52
25194,302268,56,176957,2,90,250,52
27173,300281,987,170539,1,45,250,52
25640,301815,55,178298,2,90,250,52
26341,301123,173,161163,2,90,250,52
25559,301897,113,175903,2,90,250,52
26803,300652,1257,165875,1,45,250,52
26225,301229,112,173429,2,90,250,52
26146,301309,168,170900,2,90,250,52
26012,301432,827,176589,1,45,250,52
25591,301863,795,186007,1,45,250,52
25205,302250,56,178061,2,90,250,52
26357,301107,113,168668,2,90,250,52
26167,301289,993,170717,1,45,250,52
26030,301425,114,167234,2,90,250,52
25564,301890,166,177243,2,90,250,52
26204,301254,770,172240,1,45,250,52
26229,301223,779,183816,1,45,250,52
24123,303331,521,187265,1,45,250,52
25763,301692,55,171000,2,90,250,52
27072,300378,671,137845,2,90,250,52
26181,301275,892,170349,1,45,250,52
22828,304626,337,172441,2,90,250,52
25034,302423,681,180039,1,45,250,52
25090,302364,509,183181,1,45,250,52
25481,301974,642,188166,1,45,250,52
25174,302282,418,184997,1,45,250,52
27248,300206,714,179911,1,45,250,52
26312,301142,649,176769,1,45,250,52
20788,306669,55,181280,2,90,250,52
24897,302559,746,179295,1,45,250,52
23566,303899,333,160290,2,90,250,52
25094,302360,757,176352,1,45,250,52
22749,304704,447,173062,2,90,250,52
20725,306732,112,163893,2,90,250,52
20612,306845,55,184468,2,90,250,52
27442,300016,1055,169232,1,45,250,52
24681,302759,651,184624,1,45,250,52
23050,304414,447,180989,2,90,250,52
24852,302603,800,170050,1,45,250,52
21486,305970,166,177023,2,90,250,52
24930,302529,574,186766,1,45,250,52
23258,304199,165,168409,2,90,250,52
26115,301338,844,172397,1,45,250,52
23182,304274,111,178206,2,90,250,52
26602,300853,910,173015,1,45,250,52
24485,302971,111,175918,2,90,250,52
26436,301020,892,180273,1,45,250,52
24117,303338,519,195127,1,45,250,52
25750,301706,568,186611,1,45,250,52
26135,301319,449,179848,1,45,250,52
25400,302055,621,184433,1,45,250,52
27517,299937,225,157981,2,90,250,52
26310,301144,745,173928,1,45,250,52
26418,301037,614,181324,1,45,250,52
25509,301946,591,190121,1,45,250,52
25411,302043,724,190590,1,45,250,52
26359,301094,757,179923,1,45,250,52
25116,302341,224,171535,2,90,250,52
24673,302781,281,179536,2,90,250,52
25011,302445,116,175477,2,90,250,52
28405,299053,1337,162925,1,45,250,52
25169,302286,165,163521,2,90,250,52
25640,301816,110,175997,2,90,250,52
24768,302676,648,180412,1,45,250,52
26315,301139,225,173810,2,90,250,52
26362,301091,862,182326,1,45,250,52
26583,300872,728,184468,1,45,250,52
25637,301819,590,192950,1,45,250,52
24825,302630,419,185418,1,45,250,52
26430,301025,785,186432,1,45,250,52
26142,301314,117,173573,2,90,250,52
25174,302281,55,176398,2,90,250,52
26097,301367,112,163365,2,90,250,52
26333,301126,875,172808,1,45,250,52
26323,301129,864,183330,1,45,250,52
25824,301631,58,177909,2,90,250,52
26262,301200,397,157709,2,90,250,52
25169,302289,757,179975,1,45,250,52
24691,302763,474,189998,1,45,250,52
25861,301594,570,185551,1,45,250,52
26547,300906,764,186575,1,45,250,52
23486,303971,224,164357,2,90,250,52
22592,304864,112,168406,2,90,250,52
27919,299537,984,169022,1,45,250,52
24834,302620,537,180949,1,45,250,52
23637,303820,168,172172,2,90,250,52
24497,302959,56,177243,2,90,250,52
26555,300901,1076,171698,1,45,250,52
25782,301661,679,184062,1,45,250,52
26481,300986,224,169589,2,90,250,52
25325,302132,731,181919,1,45,250,52
25030,302423,543,181714,1,45,250,52
24880,302576,632,186611,1,45,250,52
23735,303722,166,168249,2,90,250,52
27166,300289,939,167080,1,45,250,52
25161,302293,393,156711,2,90,250,52
23580,303876,57,175988,2,90,250,52
24541,302915,686,176616,1,45,250,52
24584,302881,112,175754,2,90,250,52
26831,300623,912,171153,1,45,250,52
25720,301735,113,172197,2,90,250,52
26820,300633,337,166509,2,90,250,52
23931,303525,57,181486,2,90,250,52
26571,300887,780,167949,1,45,250,52
26465,300999,278,166020,2,90,250,52
26670,300783,844,173910,1,45,250,52
25474,301981,168,172526,2,90,250,52
