cpu,lpm,transmit,listen,hops,d,_R,_Nb
24396,303059,519,190259,1,135,250,90
23680,303775,281,167387,2,67,250,90
26484,300972,745,180986,1,135,250,90
24516,302936,756,186826,1,135,250,90
24122,303334,113,161281,2,67,250,90
24986,302471,113,163047,2,67,250,90
26399,301060,860,182820,1,135,250,90
25045,302408,597,185168,1,135,250,90
25165,302291,702,189391,1,135,250,90
25991,301465,667,185856,1,135,250,90
25432,302021,598,183905,1,135,250,90
24763,302693,609,189322,1,135,250,90
26127,301329,612,192359,1,135,250,90
26504,300950,765,187093,1,135,250,90
25867,301587,168,172774,2,67,250,90
25325,302130,680,182913,1,135,250,90
25400,302054,540,185722,1,135,250,90
25684,301772,110,165506,2,67,250,90
26592,300864,824,176628,1,135,250,90
25633,301820,736,182723,1,135,250,90
24858,302599,691,185183,1,135,250,90
24369,303086,520,192451,1,135,250,90
25627,301838,111,172343,2,67,250,90
26143,301312,749,178884,1,135,250,90
26198,301258,615,189832,1,135,250,90
26168,301286,734,185224,1,135,250,90
25923,301540,112,167011,2,67,250,90
26806,300651,938,181944,1,135,250,90
25208,302246,419,191692,1,135,250,90
26688,300767,681,185613,1,135,250,90
25973,301482,428,193840,1,135,250,90
27921,299533,679,186342,1,135,250,90
25919,301536,578,186433,1,135,250,90
26469,300994,224,169996,2,67,250,90
27214,300242,905,175888,1,135,250,90
26775,300678,817,184084,1,135,250,90
25267,302188,585,187669,1,135,250,90
26073,301382,732,176221,1,135,250,90
24636,302818,509,189977,1,135,250,90
25762,301693,112,167474,2,67,250,90
27158,300297,166,161977,2,67,250,90
27133,300324,1132,175972,1,135,250,90
25928,301513,679,187635,1,135,250,90
25818,301637,634,193025,1,135,250,90
24741,302714,530,188414,1,135,250,90
25349,302106,56,170995,2,67,250,90
27787,299841,1115,165998,1,135,250,90
26331,301133,116,164602,2,67,250,90
24843,302707,567,184368,1,135,250,90
25245,302210,56,174293,2,67,250,90
25921,301542,225,162375,2,67,250,90
26434,301252,836,163997,1,135,250,90
25396,302057,522,192836,1,135,250,90
26597,300858,653,192283,1,135,250,90
25303,302153,56,171210,2,67,250,90
25585,301879,115,176203,2,67,250,90
24802,302653,633,190449,1,135,250,90
26046,301409,569,189266,1,135,250,90
26657,300798,615,187836,1,135,250,90
25544,301911,370,193143,1,135,250,90
27381,300072,679,178785,1,135,250,90
25388,302067,478,191029,1,135,250,90
26929,300524,710,190564,1,135,250,90
26741,300714,757,185158,1,135,250,90
25382,302073,544,193167,1,135,250,90
26268,301186,579,192361,1,135,250,90
26246,301208,587,184069,1,135,250,90
25940,301515,637,187086,1,135,250,90
24971,302483,484,192171,1,135,250,90
26167,301289,676,187118,1,135,250,90
25583,301872,59,163613,2,67,250,90
27975,299481,930,175888,1,135,250,90
26316,301138,621,184197,1,135,250,90
25951,301504,114,177591,2,67,250,90
27089,300367,870,176681,1,135,250,90
25784,301672,588,190103,1,135,250,90
25752,301701,682,191370,1,135,250,90
26236,301219,725,192039,1,135,250,90
25145,302310,568,188303,1,135,250,90
25600,301855,55,174418,2,67,250,90
26993,300463,844,182968,1,135,250,90
25995,301459,587,190238,1,135,250,90
25002,302454,410,192236,1,135,250,90
27553,299901,903,182789,1,135,250,90
26647,300808,667,185120,1,135,250,90
24929,302527,475,190667,1,135,250,90
25158,302297,635,191704,1,135,250,90
26557,300897,226,172947,2,67,250,90
26688,300766,868,179570,1,135,250,90
25144,302312,471,191734,1,135,250,90
27222,300231,742,175775,1,135,250,90
25680,301773,115,173824,2,67,250,90
26982,300473,784,178842,1,135,250,90
25455,302001,58,166999,2,67,250,90
25587,301868,718,184925,1,135,250,90
25514,301949,226,170026,2,67,250,90
26470,300984,983,180823,1,135,250,90
26438,301017,661,185766,1,135,250,90
25654,301801,702,186752,1,135,250,90
26028,301427,113,164173,2,67,250,90
26176,301279,931,189219,1,135,250,90
25974,301479,675,183864,1,135,250,90
25100,302357,706,192701,1,135,250,90
26383,301070,891,181009,1,135,250,90
26920,300534,280,164048,2,67,250,90
25634,301822,710,182283,1,135,250,90
25001,302452,712,188609,1,135,250,90
25755,301699,778,178898,1,135,250,90
26655,300799,276,163378,2,67,250,90
24825,302631,557,187449,1,135,250,90
25730,301724,701,185519,1,135,250,90
25146,302310,678,188689,1,135,250,90
26384,301068,227,162992,2,67,250,90
25128,302327,770,184966,1,135,250,90
26128,301328,613,193148,1,135,250,90
26157,301298,485,193129,1,135,250,90
26857,300596,804,179950,1,135,250,90
25335,302121,655,190608,1,135,250,90
25612,301844,585,193204,1,135,250,90
25532,301919,810,187712,1,135,250,90
26805,300659,168,158432,2,67,250,90
26078,301379,699,171017,1,135,250,90
25524,301930,170,162323,2,67,250,90
26128,301328,168,164086,2,67,250,90
27329,300128,916,169105,1,135,250,90
25155,302300,576,188071,1,135,250,90
24755,302879,576,186124,1,135,250,90
27512,299942,225,160974,2,67,250,90
25301,302152,58,170302,2,67,250,90
27093,300465,1043,171016,1,135,250,90
24955,302716,485,187819,1,135,250,90
25443,302012,533,188668,1,135,250,90
26415,301039,814,186989,1,135,250,90
25873,301584,512,191808,1,135,250,90
26020,301434,534,189409,1,135,250,90
26761,300694,563,188661,1,135,250,90
28081,299374,666,195475,1,135,250,90
27494,299957,693,186164,1,135,250,90
28250,299205,689,185528,1,135,250,90
26813,300642,636,187087,1,135,250,90
26610,300843,587,183140,1,135,250,90
26533,300921,679,179994,1,135,250,90
25322,302144,57,171215,2,67,250,90
25809,301644,116,178161,2,67,250,90
26890,300567,1056,173909,1,135,250,90
26257,301185,816,184325,1,135,250,90
25770,301686,57,158968,2,67,250,90
25219,302237,791,185007,1,135,250,90
26086,301378,166,165658,2,67,250,90
26498,300957,777,165848,1,135,250,90
26667,300788,113,156400,2,67,250,90
26353,301102,896,180932,1,135,250,90
26134,301322,532,187220,1,135,250,90
25999,301455,578,182744,1,135,250,90
24467,302988,486,192208,1,135,250,90
26518,300938,542,183057,1,135,250,90
26008,301457,113,163259,2,67,250,90
27151,300306,867,171894,1,135,250,90
25681,301771,781,185934,1,135,250,90
24869,302587,362,196878,1,135,250,90
26767,300687,792,185776,1,135,250,90
25871,301585,611,189298,1,135,250,90
27135,300319,791,183138,1,135,250,90
25891,301562,340,177305,2,67,250,90
26133,301323,757,177015,1,135,250,90
25694,301761,226,165921,2,67,250,90
27570,299883,996,172939,1,135,250,90
25745,301712,57,168920,2,67,250,90
25627,301826,56,161978,2,67,250,90
26149,301316,165,174147,2,67,250,90
28345,299114,1256,179066,1,135,250,90
24947,302494,411,192699,1,135,250,90
26122,301332,224,173610,2,67,250,90
27081,300373,903,177527,1,135,250,90
26145,301309,679,183382,1,135,250,90
25823,301633,111,168626,2,67,250,90
26331,301124,56,153306,2,67,250,90
26084,301380,112,161251,2,67,250,90
27877,299581,1217,170276,1,135,250,90
25479,301961,706,187721,1,135,250,90
26113,301342,110,158220,2,67,250,90
25747,301708,58,171503,2,67,250,90
26086,301378,226,173937,2,67,250,90
29272,298185,1408,163724,1,135,250,90
26079,301362,658,181643,1,135,250,90
26359,301095,226,164376,2,67,250,90
25987,301470,727,183632,1,135,250,90
26237,301217,389,163725,2,67,250,90
28041,299412,1078,165595,1,135,250,90
24625,302830,281,163272,2,67,250,90
25047,302397,632,186602,1,135,250,90
25939,301513,924,179311,1,135,250,90
24905,302550,224,173610,2,67,250,90
25363,302093,113,161989,2,67,250,90
26579,300875,501,157100,2,67,250,90
26466,300994,1080,174817,1,135,250,90
25288,302153,577,184955,1,135,250,90
26056,301399,726,187401,1,135,250,90
26215,301241,655,188217,1,135,250,90
23496,303960,112,167917,2,67,250,90
25848,301607,734,178631,1,135,250,90
26360,301094,725,187451,1,135,250,90
25702,301754,519,193174,1,135,250,90
26737,300719,565,191328,1,135,250,90
27326,300128,623,182457,1,135,250,90
27105,300349,543,179738,1,135,250,90
25754,301700,601,184682,1,135,250,90
24531,302933,225,156680,2,67,250,90
26667,300788,947,175770,1,135,250,90
25775,301677,563,170448,2,67,250,90
27448,300006,948,175521,1,135,250,90
22249,305208,113,176625,2,67,250,90
23689,303767,112,164956,2,67,250,90
25242,302217,700,181609,1,135,250,90
26096,301356,750,186503,1,135,250,90
24774,302682,59,167941,2,67,250,90
25417,302039,791,183433,1,135,250,90
25898,301557,114,166105,2,67,250,90
26242,301214,870,178421,1,135,250,90
25460,302080,111,174526,2,67,250,90
25736,301718,878,188025,1,135,250,90
25337,302326,55,175030,2,67,250,90
26397,301279,115,166340,2,67,250,90
26527,300928,914,165272,1,135,250,90
25477,301978,58,167616,2,67,250,90
25141,302314,685,186363,1,135,250,90
26069,301385,795,188058,1,135,250,90
26167,301297,229,166312,2,67,250,90
25313,302144,631,185428,1,135,250,90
25583,301871,723,187660,1,135,250,90
25287,302167,594,185305,1,135,250,90
25616,301838,688,184251,1,135,250,90
25940,301514,336,164742,2,67,250,90
24845,302611,821,184760,1,135,250,90
24728,302728,112,162084,2,67,250,90
25513,301943,668,182619,1,135,250,90
26343,301113,622,184009,1,135,250,90
26049,301404,788,180652,1,135,250,90
24844,302612,655,190915,1,135,250,90
25766,301690,569,197037,1,135,250,90
23765,303690,222,173325,2,67,250,90
27827,299626,972,164983,1,135,250,90
23642,303814,113,168608,2,67,250,90
24829,302627,556,182409,1,135,250,90
25567,301888,171,158772,2,67,250,90
27764,299691,977,180393,1,135,250,90
24927,302528,595,181610,1,135,250,90
25408,302048,803,180143,1,135,250,90
25629,301824,112,171969,2,67,250,90
26107,301348,229,162599,2,67,250,90
27387,300070,956,175596,1,135,250,90
24838,302613,531,190199,1,135,250,90
26579,300876,679,179837,1,135,250,90
27316,300139,972,183787,1,135,250,90
25790,301666,114,172752,2,67,250,90
25243,302213,730,185489,1,135,250,90
25052,302403,465,193133,1,135,250,90
27269,300257,562,189273,1,135,250,90
25489,301966,224,172261,2,67,250,90
27743,299924,846,176810,1,135,250,90
26635,301043,778,178474,1,135,250,90
26953,300502,228,160522,2,67,250,90
25120,302337,56,179611,2,67,250,90
27029,300428,972,172466,1,135,250,90
25773,301682,722,186643,1,135,250,90
25563,301891,586,189209,1,135,250,90
25909,301545,168,170595,2,67,250,90
25209,302246,227,166361,2,67,250,90
26084,301372,171,165367,2,67,250,90
28235,299223,1130,170513,1,135,250,90
25576,301968,113,173841,2,67,250,90
24925,302720,169,167322,2,67,250,90
27101,300338,1277,172142,1,135,250,90
26334,301346,112,165597,2,67,250,90
25412,302043,57,168707,2,67,250,90
25032,302411,685,182215,1,135,250,90
25229,302235,169,163463,2,67,250,90
27195,300260,1018,177053,1,135,250,90
26260,301194,278,162082,2,67,250,90
26229,301223,748,186170,1,135,250,90
26182,301274,646,193234,1,135,250,90
25736,301719,490,187304,1,135,250,90
26905,300551,613,190819,1,135,250,90
28127,299327,752,182693,1,135,250,90
26812,300643,611,173802,1,135,250,90
25815,301639,56,160415,2,67,250,90
25380,302075,693,185709,1,135,250,90
25347,302108,433,193094,1,135,250,90
26985,300470,668,189348,1,135,250,90
25823,301633,431,196177,1,135,250,90
27228,300223,757,183838,1,135,250,90
24678,302777,540,189926,1,135,250,90
26461,300994,667,181295,1,135,250,90
23712,303753,110,163448,2,67,250,90
26272,301186,808,181335,1,135,250,90
25128,302325,697,184735,1,135,250,90
25219,302237,165,170135,2,67,250,90
