cpu,lpm,transmit,listen,hops,d,_R,_Nb
14839,312619,370,185808,1,45,250,52
12084,315383,55,181852,2,90,250,52
14456,312999,504,188571,1,45,250,52
11588,315879,54,186945,2,90,250,52
14744,312714,412,185643,1,45,250,52
11538,315928,55,187731,2,90,250,52
15892,311565,469,180210,1,45,250,52
11842,315626,55,192323,2,90,250,52
14075,313383,365,189722,1,45,250,52
11539,315926,56,187216,2,90,250,52
14909,312548,506,180530,1,45,250,52
11546,315922,55,188731,2,90,250,52
13189,314268,311,187841,1,45,250,52
11847,315619,55,181925,2,90,250,52
15239,312218,424,186912,1,45,250,52
11596,315872,55,185669,2,90,250,52
15334,312123,423,185409,1,45,250,52
11518,315948,55,189029,2,90,250,52
14561,312896,367,187932,1,45,250,52
12032,315436,55,183164,2,90,250,52
15275,312183,420,179749,1,45,250,52
11582,315884,55,187735,2,90,250,52
14331,313125,366,186123,1,45,250,52
11580,315886,55,184707,2,90,250,52
14512,312945,415,184907,1,45,250,52
11822,315644,55,186516,2,90,250,52
13840,313617,371,186094,1,45,250,52
11559,315907,55,185398,2,90,250,52
15145,312313,421,185133,1,45,250,52
11635,315832,55,182107,2,90,250,52
14877,312579,368,185875,1,45,250,52
12077,315391,55,187456,2,90,250,52
14470,312990,414,185596,1,45,250,52
11664,315801,54,185403,2,90,250,52
14469,312985,415,188492,1,45,250,52
11567,315899,55,185213,2,90,250,52
14513,312945,415,189462,1,45,250,52
12103,315363,55,180316,2,90,250,52
14629,312827,549,187323,1,45,250,52
11601,315865,55,184459,2,90,250,52
16528,310928,482,178425,1,45,250,52
11539,315929,55,189760,2,90,250,52
15021,312436,421,188204,1,45,250,52
11857,315610,55,186946,2,90,250,52
14095,313363,366,186128,1,45,250,52
11546,315920,55,186181,2,90,250,52
15691,311767,561,186041,1,45,250,52
11727,315739,55,180603,2,90,250,52
15242,312215,471,184883,1,45,250,52
12065,315402,55,179514,2,90,250,52
14422,313035,411,186638,1,45,250,52
11616,315850,55,186488,2,90,250,52
14473,312983,504,187805,1,45,250,52
11546,315921,55,186458,2,90,250,52
14416,313040,414,185911,1,45,250,52
11868,315599,55,185944,2,90,250,52
15991,311468,516,185451,1,45,250,52
11759,315708,55,183341,2,90,250,52
14970,312485,503,185723,1,45,250,52
11723,315743,55,181797,2,90,250,52
15522,311934,471,185462,1,45,250,52
11815,315651,55,185365,2,90,250,52
14007,313450,368,188666,1,45,250,52
11628,315838,55,183137,2,90,250,52
15519,311940,470,178985,1,45,250,52
11696,315770,55,184346,2,90,250,52
15612,311842,472,186468,1,45,250,52
11950,315519,55,184904,2,90,250,52
15511,311947,423,184353,1,45,250,52
11579,315886,55,184928,2,90,250,52
15691,311765,425,184865,1,45,250,52
11546,315921,55,190303,2,90,250,52
15152,312305,424,188216,1,45,250,52
11900,315566,55,182388,2,90,250,52
15430,312027,423,184350,1,45,250,52
11589,315878,55,186152,2,90,250,52
14494,312964,365,188669,1,45,250,52
11591,315875,55,184703,2,90,250,52
16125,311332,472,185168,1,45,250,52
11946,315521,56,182614,2,90,250,52
14221,313238,411,190491,1,45,250,52
12770,314700,110,183670,2,90,250,52
17064,310394,758,184783,1,45,250,52
13576,313880,112,192371,2,90,250,52
18166,309288,551,182065,1,45,250,52
13011,314447,57,182156,2,90,250,52
18277,309179,484,179083,1,45,250,52
12744,314723,55,180633,2,90,250,52
17244,310211,625,180327,1,45,250,52
12602,314864,55,187464,2,90,250,52
15795,311662,416,184615,1,45,250,52
12883,314585,55,189250,2,90,250,52
15320,312137,368,188164,1,45,250,52
12664,314802,55,184989,2,90,250,52
16509,310949,515,185187,1,45,250,52
13583,313884,110,182147,2,90,250,52
17409,310046,562,183199,1,45,250,52
12868,314590,56,188767,2,90,250,52
14252,313204,356,186097,1,45,250,52
12848,314619,55,178370,2,90,250,52
16519,310938,424,172359,1,45,250,52
12658,314809,55,186219,2,90,250,52
15103,312354,368,188379,1,45,250,52
12934,314532,55,187793,2,90,250,52
16254,311204,426,188474,1,45,250,52
12610,314856,55,186220,2,90,250,52
15143,312315,414,189185,1,45,250,52
13651,313816,110,184475,2,90,250,52
16461,310993,553,184453,1,45,250,52
12848,314610,57,189004,2,90,250,52
14134,313324,349,189138,1,45,250,52
13807,313660,111,187277,2,90,250,52
15809,311647,553,185418,1,45,250,52
12945,314512,56,178515,2,90,250,52
16808,310647,518,187562,1,45,250,52
12930,314536,55,186706,2,90,250,52
15025,312432,415,186144,1,45,250,52
12756,314710,55,180672,2,90,250,52
16582,310874,472,178515,1,45,250,52
12536,314931,55,192079,2,90,250,52
15893,311564,460,189248,1,45,250,52
13041,314426,55,186697,2,90,250,52
15822,311633,415,187524,1,45,250,52
12591,314876,55,188733,2,90,250,52
14216,313242,359,188625,1,45,250,52
13764,313702,111,182626,2,90,250,52
17336,310119,607,177432,1,45,250,52
16500,310955,2226,179848,2,90,250,52
15987,311470,512,172601,1,45,250,52
13719,313725,233,185579,2,90,250,52
15818,311638,513,185664,1,45,250,52
11625,315832,57,183189,2,90,250,52
16055,311401,506,178286,1,45,250,52
12013,315454,55,181805,2,90,250,52
16273,311185,427,186147,1,45,250,52
11527,315939,55,191028,2,90,250,52
15459,311996,412,188739,1,45,250,52
11574,315892,55,183653,2,90,250,52
16868,310589,469,186964,1,45,250,52
11894,315573,55,183649,2,90,250,52
15586,311873,416,187665,1,45,250,52
11724,315743,55,183162,2,90,250,52
15777,311677,462,188081,1,45,250,52
11464,316002,55,191062,2,90,250,52
14639,312818,406,188957,1,45,250,52
11935,315531,55,184624,2,90,250,52
16325,311134,470,189979,1,45,250,52
11701,315766,55,181824,2,90,250,52
16148,311307,472,186753,1,45,250,52
11526,315942,55,189543,2,90,250,52
16440,311017,423,187469,1,45,250,52
11814,315653,55,190300,2,90,250,52
14230,313227,360,187405,1,45,250,52
11523,315943,55,187715,2,90,250,52
15361,312096,414,187140,1,45,250,52
11685,315781,55,181790,2,90,250,52
17005,310452,515,179977,1,45,250,52
12092,315375,55,180320,2,90,250,52
17027,310429,562,173240,1,45,250,52
12544,314924,110,181360,2,90,250,52
16345,311111,508,183330,1,45,250,52
11430,316026,56,192575,2,90,250,52
15411,312046,369,191488,1,45,250,52
12103,315365,55,177168,2,90,250,52
20902,306555,2586,172558,1,45,250,52
11624,315842,56,181915,2,90,250,52
15253,312195,473,186442,1,45,250,52
11780,315687,55,179488,2,90,250,52
15194,312262,599,185029,1,45,250,52
14249,313219,220,177896,2,90,250,52
14688,312769,507,186148,1,45,250,52
11657,315800,56,185976,2,90,250,52
15003,312452,516,186264,1,45,250,52
11561,315906,54,185929,2,90,250,52
14407,313050,367,179333,1,45,250,52
11924,315543,55,183158,2,90,250,52
15140,312318,423,185128,1,45,250,52
11547,315920,55,189026,2,90,250,52
14113,313345,413,186407,1,45,250,52
12726,314740,110,182432,2,90,250,52
16734,310723,793,184333,1,45,250,52
13049,314409,113,180839,2,90,250,52
15323,312133,557,183370,1,45,250,52
11780,315677,55,181039,2,90,250,52
14748,312707,462,184970,1,45,250,52
11548,315918,55,185932,2,90,250,52
13543,313914,313,178253,1,45,250,52
11860,315608,55,188214,2,90,250,52
13905,313553,369,185325,1,45,250,52
11644,315823,55,182920,2,90,250,52
14084,313372,415,186381,1,45,250,52
11575,315891,55,183418,2,90,250,52
14774,312683,506,186945,1,45,250,52
14165,313301,220,177106,2,90,250,52
16561,310898,701,182980,1,45,250,52
12249,315208,113,189044,2,90,250,52
14697,312759,508,185897,1,45,250,52
11908,315549,56,174727,2,90,250,52
16136,311320,609,180658,1,45,250,52
12062,315406,55,181619,2,90,250,52
14358,313099,457,187998,1,45,250,52
11909,315558,56,176013,2,90,250,52
15779,311675,471,172250,1,45,250,52
11525,315942,56,189494,2,90,250,52
14970,312487,368,186606,1,45,250,52
11834,315632,54,187726,2,90,250,52
15058,312572,506,186506,1,45,250,52
11700,315766,55,181297,2,90,250,52
14150,313402,367,185594,1,45,250,52
11523,315945,55,189752,2,90,250,52
14796,312659,413,187415,1,45,250,52
11909,315559,55,188265,2,90,250,52
14882,312574,421,186906,1,45,250,52
11502,315963,55,188748,2,90,250,52
14116,313338,367,188443,1,45,250,52
11567,315899,55,183409,2,90,250,52
15604,311849,424,185640,1,45,250,52
11832,315634,55,188502,2,90,250,52
15256,312198,424,187450,1,45,250,52
11513,315953,55,188240,2,90,250,52
12918,314536,313,187321,1,45,250,52
11522,315945,55,189542,2,90,250,52
14439,313015,413,187430,1,45,250,52
11859,315608,55,188984,2,90,250,52
14555,312903,460,186152,1,45,250,52
11793,315674,55,179102,2,90,250,52
15541,311909,514,186778,1,45,250,52
11516,315949,55,188241,2,90,250,52
15440,312017,423,186390,1,45,250,52
12739,314727,110,186759,2,90,250,52
16257,311197,795,183300,1,45,250,52
12593,314865,111,180600,2,90,250,52
16292,311159,657,187444,1,45,250,52
11530,315926,57,186488,2,90,250,52
15403,312052,471,187735,1,45,250,52
11909,315559,55,185137,2,90,250,52
14619,312836,366,178541,1,45,250,52
11579,315887,55,183915,2,90,250,52
14452,313001,507,185696,1,45,250,52
13493,313973,165,181712,2,90,250,52
15205,312250,554,182578,1,45,250,52
11858,315599,57,187461,2,90,250,52
15015,312439,426,184598,1,45,250,52
11546,315921,55,188243,2,90,250,52
15031,312423,506,185720,1,45,250,52
11694,315772,56,182550,2,90,250,52
15105,312350,414,179890,1,45,250,52
11886,315582,56,190025,2,90,250,52
13177,314281,358,187327,1,45,250,52
11752,315713,55,183096,2,90,250,52
14525,312927,461,185478,1,45,250,52
11521,315945,55,188003,2,90,250,52
14705,312748,368,186376,1,45,250,52
11831,315636,55,189541,2,90,250,52
14577,312877,415,188503,1,45,250,52
11521,315946,55,189783,2,90,250,52
14213,313245,414,188158,1,45,250,52
11688,315778,55,183154,2,90,250,52
14936,312514,413,187196,1,45,250,52
11864,315603,55,189543,2,90,250,52
14417,313038,460,188006,1,45,250,52
11536,315930,56,186944,2,90,250,52
14657,312801,416,185609,1,45,250,52
11690,315777,55,182552,2,90,250,52
15221,312230,459,185703,1,45,250,52
11936,315531,56,182868,2,90,250,52
14360,313098,414,181119,1,45,250,52
12676,314790,110,183652,2,90,250,52
15981,311469,749,187142,1,45,250,52
11586,315871,56,183947,2,90,250,52
15352,312102,428,186155,1,45,250,52
11829,315638,55,190533,2,90,250,52
14169,313289,357,190691,1,45,250,52
11524,315943,55,192838,2,90,250,52
14294,313157,459,190313,1,45,250,52
11556,315910,56,185149,2,90,250,52
14700,312753,415,184584,1,45,250,52
11893,315573,55,185419,2,90,250,52
15364,312093,517,184395,1,45,250,52
11821,315645,55,178300,2,90,250,52
15567,311884,516,178693,1,45,250,52
11521,315946,55,189546,2,90,250,52
14919,312535,506,188561,1,45,250,52
12065,315402,55,183852,2,90,250,52
14402,313053,366,186106,1,45,250,52
11552,315914,55,186487,2,90,250,52
14114,313339,414,188706,1,45,250,52
11607,315860,56,182951,2,90,250,52
15332,312122,472,188766,1,45,250,52
11871,315595,55,187215,2,90,250,52
14003,313451,368,186627,1,45,250,52
11557,315910,55,185148,2,90,250,52
15159,312296,517,184424,1,45,250,52
11627,315840,55,186703,2,90,250,52
15186,312268,423,185646,1,45,250,52
12052,315416,54,180587,2,90,250,52
15165,312290,425,178334,1,45,250,52
11520,315945,55,186999,2,90,250,52
14528,312925,459,190058,1,45,250,52
11706,315762,55,183042,2,90,250,52
14732,312723,370,181118,1,45,250,52
11874,315592,56,187719,2,90,250,52
14217,313236,369,179567,1,45,250,52
11557,315909,56,184896,2,90,250,52
15117,312337,424,184339,1,45,250,52
11485,315982,55,188726,2,90,250,52
15965,311492,370,185304,1,45,250,52
12109,315359,55,179069,2,90,250,52
17214,310238,536,160652,1,45,250,52
11589,315876,55,183678,2,90,250,52
15110,312347,425,185609,1,45,250,52
11704,315762,55,181343,2,90,250,52
15355,312097,472,186740,1,45,250,52
11908,315558,55,184426,2,90,250,52
15234,312219,471,187760,1,45,250,52
11597,315871,55,184978,2,90,250,52
15440,312014,425,185639,1,45,250,52
11575,315891,56,183926,2,90,250,52
15292,312163,425,185364,1,45,250,52
11876,315591,55,190022,2,90,250,52
14593,312863,367,188177,1,45,250,52
11475,315991,55,191561,2,90,250,52
14362,313091,368,189196,1,45,250,52
11530,315936,55,187492,2,90,250,52
14442,313012,369,186379,1,45,250,52
11854,315612,55,189787,2,90,250,52
15011,312444,425,188212,1,45,250,52
11566,315902,55,185943,2,90,250,52
15611,311846,517,185448,1,45,250,52
11665,315801,56,184205,2,90,250,52
15964,311490,518,181231,1,45,250,52
12103,315364,55,180539,2,90,250,52
15514,311937,471,184663,1,45,250,52
11575,315891,55,183897,2,90,250,52
14471,312982,370,184550,1,45,250,52
11552,315915,55,187456,2,90,250,52
14605,312852,458,184617,1,45,250,52
12052,315414,55,183219,2,90,250,52
15267,312185,471,178944,1,45,250,52
11540,315927,55,186249,2,90,250,52
14405,313049,505,187241,1,45,250,52
14907,312560,329,177197,2,90,250,52
16119,311335,508,176217,1,45,250,52
11917,315541,57,187714,2,90,250,52
14695,312760,424,185904,1,45,250,52
11573,315894,55,186697,2,90,250,52
14850,312604,423,186156,1,45,250,52
11563,315903,55,183909,2,90,250,52
14903,312555,367,186069,1,45,250,52
12062,315405,55,182585,2,90,250,52
15218,312232,471,185467,1,45,250,52
11522,315944,56,188490,2,90,250,52
14094,313360,367,187380,1,45,250,52
11570,315898,55,185948,2,90,250,52
14991,312466,418,184337,1,45,250,52
12126,315341,56,186414,2,90,250,52
14809,312643,505,187820,1,45,250,52
11536,315931,56,187995,2,90,250,52
12919,314534,313,187345,1,45,250,52
11625,315842,55,181313,2,90,250,52
14860,312595,411,191044,1,45,250,52
11901,315565,56,186963,2,90,250,52
14327,313129,462,185878,1,45,250,52
11747,315720,55,180121,2,90,250,52
14279,313172,415,186961,1,45,250,52
11556,315911,55,185388,2,90,250,52
14366,313089,368,184543,1,45,250,52
11985,315483,56,186488,2,90,250,52
16279,311179,525,179480,1,45,250,52
12887,314579,110,181864,2,90,250,52
15260,312191,693,183218,1,45,250,52
11582,315875,56,184196,2,90,250,52
14748,312879,507,187256,1,45,250,52
12067,315399,55,182586,2,90,250,52
14475,313048,369,185378,1,45,250,52
11480,315987,55,191320,2,90,250,52
13449,314008,451,188737,1,45,250,52
11678,315788,55,184093,2,90,250,52
14551,312907,414,187939,1,45,250,52
12074,315394,55,182922,2,90,250,52
15278,312179,468,178950,1,45,250,52
11528,315937,55,186967,2,90,250,52
12981,314476,314,186314,1,45,250,52
11522,315945,55,187709,2,90,250,52
14579,312877,367,179333,1,45,250,52
11915,315551,55,186432,2,90,250,52
15551,311906,470,185701,1,45,250,52
11563,315904,55,186968,2,90,250,52
14182,313276,418,186376,1,45,250,52
12425,315041,111,177790,2,90,250,52
16037,311419,691,186071,1,45,250,52
12034,315424,57,183952,2,90,250,52
15580,311878,473,179955,1,45,250,52
11574,315892,55,186002,2,90,250,52
15267,312189,425,186181,1,45,250,52
11536,315931,55,187202,2,90,250,52
15835,311623,425,179668,1,45,250,52
11980,315488,55,185930,2,90,250,52
13981,313476,368,184274,1,45,250,52
11508,315958,55,189240,2,90,250,52
14545,312912,366,187899,1,45,250,52
11486,315980,55,190566,2,90,250,52
14746,312710,369,189463,1,45,250,52
11935,315533,55,189512,2,90,250,52
14019,313439,310,189647,1,45,250,52
11534,315931,55,186957,2,90,250,52
14002,313454,370,185873,1,45,250,52
11485,315981,56,189519,2,90,250,52
13668,313790,405,188668,1,45,250,52
12072,315394,55,181554,2,90,250,52
14382,313074,416,189535,1,45,250,52
11530,315936,56,187200,2,90,250,52
15993,311463,560,178982,1,45,250,52
11650,315817,55,183585,2,90,250,52
14579,312878,368,188152,1,45,250,52
11958,315510,55,187729,2,90,250,52
14842,312616,424,186420,1,45,250,52
11510,315955,55,187250,2,90,250,52
14781,312676,459,188518,1,45,250,52
11504,315962,55,190752,2,90,250,52
13391,314067,312,188646,1,45,250,52
11992,315475,55,184974,2,90,250,52
13755,313701,369,185567,1,45,250,52
11515,315951,55,188758,2,90,250,52
14415,313042,368,187652,1,45,250,52
11606,315861,55,184457,2,90,250,52
15463,311994,424,186157,1,45,250,52
11975,315492,56,184628,2,90,250,52
14932,312526,424,184342,1,45,250,52
11549,315917,55,185936,2,90,250,52
15343,312115,424,178857,1,45,250,52
11471,315996,55,190788,2,90,250,52
14685,312772,459,188981,1,45,250,52
13372,314095,110,174689,2,90,250,52
14900,312556,600,185954,1,45,250,52
11772,315685,56,181800,2,90,250,52
14768,312688,508,185722,1,45,250,52
11743,315724,55,179309,2,90,250,52
16050,311407,517,185976,1,45,250,52
12212,315257,55,175905,2,90,250,52
14732,312727,459,189521,1,45,250,52
11644,315821,55,188237,2,90,250,52
15113,312343,554,187818,1,45,250,52
13838,313629,221,180682,2,90,250,52
15242,312212,552,184410,1,45,250,52
11974,315483,56,184417,2,90,250,52
14121,313337,369,181905,1,45,250,52
11471,315996,55,190543,2,90,250,52
12734,314722,257,188554,1,45,250,52
11550,315916,55,185430,2,90,250,52
15625,311832,426,184877,1,45,250,52
12022,315446,55,184330,2,90,250,52
14102,313356,411,187458,1,45,250,52
11552,315914,55,185738,2,90,250,52
15830,311627,514,188797,1,45,250,52
11472,315994,56,190548,2,90,250,52
14309,313147,358,189180,1,45,250,52
11994,315472,55,182907,2,90,250,52
14752,312878,507,186528,1,45,250,52
11644,315822,55,185709,2,90,250,52
14336,313216,413,179877,1,45,250,52
11509,315958,55,188733,2,90,250,52
15928,311526,424,186915,1,45,250,52
11932,315536,55,190271,2,90,250,52
14218,313240,412,188940,1,45,250,52
11638,315827,55,186413,2,90,250,52
14698,312752,414,188504,1,45,250,52
11515,315952,55,188239,2,90,250,52
15361,312096,470,186440,1,45,250,52
12056,315410,55,185427,2,90,250,52
14132,313319,414,187976,1,45,250,52
11603,315864,55,183878,2,90,250,52
14539,312915,459,187713,1,45,250,52
11721,315745,55,181029,2,90,250,52
15541,311914,425,178581,1,45,250,52
11992,315476,56,187993,2,90,250,52
15085,312369,470,187499,1,45,250,52
11535,315930,55,186425,2,90,250,52
14299,313154,368,186113,1,45,250,52
11515,315952,55,188515,2,90,250,52
14582,312872,370,187412,1,45,250,52
11923,315543,55,186129,2,90,250,52
14261,313193,413,189726,1,45,250,52
11729,315739,55,181765,2,90,250,52
15278,312177,425,178570,1,45,250,52
11561,315905,55,184165,2,90,250,52
15667,311786,470,187464,1,45,250,52
12039,315428,56,182713,2,90,250,52
15089,312366,469,184927,1,45,250,52
11515,315951,55,188481,2,90,250,52
15448,312006,562,179984,1,45,250,52
11736,315731,55,180553,2,90,250,52
15347,312110,470,182745,1,45,250,52
12112,315354,55,187201,2,90,250,52
14339,313113,459,188528,1,45,250,52
11529,315938,55,187731,2,90,250,52
14014,313439,368,185601,1,45,250,52
11550,315916,55,186245,2,90,250,52
14611,312846,463,187469,1,45,250,52
12162,315306,55,182418,2,90,250,52
14604,312849,505,190355,1,45,250,52
11499,315967,55,189267,2,90,250,52
15016,312437,469,188010,1,45,250,52
11779,315688,55,181576,2,90,250,52
14483,312971,416,186919,1,45,250,52
11936,315530,55,188489,2,90,250,52
14425,313030,367,186351,1,45,250,52
11614,315853,55,183662,2,90,250,52
15059,312398,461,178187,1,45,250,52
12824,314642,165,182480,2,90,250,52
17672,309780,667,178701,1,45,250,52
12002,315458,56,187457,2,90,250,52
13142,314313,360,186597,1,45,250,52
11575,315890,55,184979,2,90,250,52
15546,311909,470,186982,1,45,250,52
11740,315728,55,181849,2,90,250,52
14924,312529,505,188517,1,45,250,52
12956,314510,111,185218,2,90,250,52
15128,312326,563,187499,1,45,250,52
11526,315931,57,188003,2,90,250,52
14216,313238,417,186940,1,45,250,52
11529,315938,55,187208,2,90,250,52
15735,311719,469,186704,1,45,250,52
11990,315478,55,186176,2,90,250,52
14392,313063,365,185585,1,45,250,52
11528,315939,55,188747,2,90,250,52
15468,311989,472,188497,1,45,250,52
11690,315776,55,184944,2,90,250,52
14762,312688,461,189310,1,45,250,52
11974,315494,55,187714,2,90,250,52
15387,312067,425,179098,1,45,250,52
11521,315945,55,187975,2,90,250,52
15963,311492,561,186762,1,45,250,52
13527,313940,221,185331,2,90,250,52
15486,311967,645,186518,1,45,250,52
12125,315333,56,180386,2,90,250,52
15531,311924,516,180094,1,45,250,52
11648,315819,55,182919,2,90,250,52
15395,312061,471,180416,1,45,250,52
11809,315658,55,181281,2,90,250,52
15272,312179,507,185751,1,45,250,52
11961,315506,56,188513,2,90,250,52
14226,313229,370,186386,1,45,250,52
11559,315908,55,186650,2,90,250,52
15262,312191,468,178344,1,45,250,52
11663,315803,55,180369,2,90,250,52
16141,311313,516,178947,1,45,250,52
12057,315411,55,187728,2,90,250,52
15159,312296,516,186773,1,45,250,52
11574,315892,55,189239,2,90,250,52
14260,313197,414,187913,1,45,250,52
11670,315796,56,184888,2,90,250,52
15793,311657,471,187491,1,45,250,52
11993,315475,55,186188,2,90,250,52
14928,312530,469,185419,1,45,250,52
13705,313761,220,179675,2,90,250,52
15869,311581,612,182666,1,45,250,52
11555,315902,57,186492,2,90,250,52
15466,311988,561,188030,1,45,250,52
13035,314432,111,185431,2,90,250,52
15399,312056,597,186758,1,45,250,52
11737,315720,56,181016,2,90,250,52
14446,313007,508,185179,1,45,250,52
14622,312844,330,177694,2,90,250,52
15466,311988,599,184702,1,45,250,52
12169,315289,57,181802,2,90,250,52
14454,313001,370,185604,1,45,250,52
11535,315931,55,187461,2,90,250,52
14845,312609,423,186423,1,45,250,52
11529,315937,55,187182,2,90,250,52
13646,313808,314,179245,1,45,250,52
11953,315514,55,190811,2,90,250,52
14481,312975,367,189710,1,45,250,52
11541,315924,55,185944,2,90,250,52
16028,311427,563,185523,1,45,250,52
11687,315781,55,183313,2,90,250,52
16177,311277,561,182329,1,45,250,52
12154,315312,55,182638,2,90,250,52
15139,312315,425,188989,1,45,250,52
11545,315922,55,185706,2,90,250,52
14513,312941,414,190531,1,45,250,52
11551,315915,55,187023,2,90,250,52
15348,312106,424,187438,1,45,250,52
12032,315435,56,184347,2,90,250,52
14252,313203,414,189994,1,45,250,52
11558,315908,55,185891,2,90,250,52
14499,312955,459,187965,1,45,250,52
11850,315617,56,176239,2,90,250,52
16099,311357,469,178378,1,45,250,52
12902,314564,111,181356,2,90,250,52
16185,311269,658,182917,1,45,250,52
11671,315787,56,184874,2,90,250,52
14745,312706,416,181988,1,45,250,52
11501,315965,55,189784,2,90,250,52
14750,312707,461,188194,1,45,250,52
12222,315245,55,179859,2,90,250,52
15838,311615,606,187594,1,45,250,52
12678,314788,110,177230,2,90,250,52
16504,310948,710,186074,1,45,250,52
11551,315907,56,189269,2,90,250,52
14322,313132,368,186624,1,45,250,52
12046,315420,55,184706,2,90,250,52
14374,313080,369,179721,1,45,250,52
11517,315950,55,187997,2,90,250,52
13809,313645,415,187415,1,45,250,52
11543,315923,55,185943,2,90,250,52
16247,311207,561,185487,1,45,250,52
13573,313896,166,181662,2,90,250,52
15015,312443,507,183720,1,45,250,52
11691,315765,56,181772,2,90,250,52
15642,311812,517,178926,1,45,250,52
11776,315691,55,181537,2,90,250,52
16454,310996,610,184530,1,45,250,52
12156,315310,55,181280,2,90,250,52
14990,312464,470,185442,1,45,250,52
11494,315973,55,191061,2,90,250,52
14820,312635,507,190588,1,45,250,52
13920,313545,166,183022,2,90,250,52
16752,310705,830,183718,1,45,250,52
12268,315190,56,181027,2,90,250,52
14608,312843,458,179983,1,45,250,52
11526,315940,55,188808,2,90,250,52
13845,313608,414,187426,1,45,250,52
11515,315952,55,189000,2,90,250,52
15869,311586,424,187939,1,45,250,52
12069,315398,55,183667,2,90,250,52
15592,311865,518,185692,1,45,250,52
12465,315001,110,184948,2,90,250,52
16726,310725,748,187152,1,45,250,52
11583,315874,57,183916,2,90,250,52
14320,313135,368,186350,1,45,250,52
12057,315410,55,186001,2,90,250,52
14106,313348,413,186915,1,45,250,52
11591,315876,55,185504,2,90,250,52
14329,313125,460,188747,1,45,250,52
11686,315780,55,181796,2,90,250,52
14980,312474,368,186891,1,45,250,52
11945,315522,55,190291,2,90,250,52
14565,312890,460,188543,1,45,250,52
11539,315928,55,188751,2,90,250,52
13881,313573,414,186918,1,45,250,52
11567,315899,55,184672,2,90,250,52
16245,311209,563,186510,1,45,250,52
12202,315266,55,181522,2,90,250,52
14750,312705,458,179910,1,45,250,52
11720,315747,55,182038,2,90,250,52
15613,311842,514,186243,1,45,250,52
11601,315865,55,186684,2,90,250,52
14660,312794,367,179332,1,45,250,52
11991,315476,55,187212,2,90,250,52
15482,311973,423,184888,1,45,250,52
11500,315966,55,189490,2,90,250,52
14545,312913,462,187168,1,45,250,52
12431,315035,110,189073,2,90,250,52
15971,311480,653,186296,1,45,250,52
12085,315373,55,182104,2,90,250,52
14280,313174,413,187453,1,45,250,52
11559,315908,55,186942,2,90,250,52
15196,312257,425,185120,1,45,250,52
11634,315832,55,182374,2,90,250,52
15070,312384,369,178409,1,45,250,52
12062,315405,55,183411,2,90,250,52
14550,312905,507,186721,1,45,250,52
11705,315761,55,181556,2,90,250,52
15017,312436,505,185473,1,45,250,52
11534,315932,55,190513,2,90,250,52
15599,311858,471,190008,1,45,250,52
13033,314434,110,176817,2,90,250,52
16754,310871,748,177524,1,45,250,52
11699,315759,56,184611,2,90,250,52
14607,312915,421,187429,1,45,250,52
11564,315902,54,185218,2,90,250,52
14872,312584,508,188005,1,45,250,52
13273,314194,166,180193,2,90,250,52
17022,310435,620,184248,1,45,250,52
11571,315887,56,186189,2,90,250,52
14216,313243,414,185592,1,45,250,52
11671,315796,54,187480,2,90,250,52
15193,312261,598,187134,1,45,250,52
12179,315288,55,184120,2,90,250,52
15209,312249,511,187534,1,45,250,52
11639,315828,55,183399,2,90,250,52
14578,312878,368,179414,1,45,250,52
11522,315944,55,187205,2,90,250,52
14843,312614,414,186939,1,45,250,52
12002,315465,55,187214,2,90,250,52
14720,312737,414,185937,1,45,250,52
11569,315898,55,186001,2,90,250,52
15447,312010,471,179162,1,45,250,52
11558,315910,55,186148,2,90,250,52
14626,312832,414,189706,1,45,250,52
12322,315146,55,181793,2,90,250,52
14690,312766,504,186780,1,45,250,52
11487,315978,56,190295,2,90,250,52
14515,312941,505,189046,1,45,250,52
12731,314735,110,184166,2,90,250,52
15935,311524,556,184134,1,45,250,52
12230,315227,56,182142,2,90,250,52
15704,311751,563,181062,1,45,250,52
12515,314952,110,177504,2,90,250,52
15215,312413,600,189547,1,45,250,52
