time,_Eihop,_P0,hops,d,_R,_Nb
1883902459,0.478,0.129,2,67,250,90
1886100309,0.475,0.129,1,135,250,90
1886363676,0.190,0.86,2,67,250,90
1886629498,0.32,0.36,1,135,250,90
1892444648,0.72,0.46,2,67,250,90
1895952267,0.687,0.154,1,135,250,90
1899663658,0.111,0.68,1,135,250,90
1902639481,0.57,0.46,2,67,250,90
1904850109,0.10,0.18,1,135,250,90
1908683696,0.176,0.79,2,67,250,90
1912850248,0.151,0.68,2,67,250,90
1913105411,0.392,0.118,2,67,250,90
1915952147,0.673,0.151,1,135,250,90
1919652371,0.82,0.57,1,135,250,90
1923210165,0.07,0.18,1,135,250,90
1926866828,0.813,0.172,2,67,250,90
1927152471,0.428,0.118,2,67,250,90
1927426339,0.241,0.90,2,67,250,90
1927605406,0.640,0.144,1,135,250,90
1927949277,0.21,0.28,1,135,250,90
1930857901,0.108,0.61,2,67,250,90
1931942042,0.586,0.147,2,67,250,90
1934139036,0.396,0.115,1,135,250,90
1938357837,0.18,0.28,2,67,250,90
1942936478,0.79,0.57,1,135,250,90
1943176418,0.410,0.118,2,67,250,90
1943442043,0.705,0.158,2,67,250,90
1943967223,0.352,0.108,1,135,250,90
1948349915,0.140,0.72,2,67,250,90
1948912204,0.392,0.122,1,135,250,90
1953350114,0.03,0.10,1,135,250,90
1956179136,0.442,0.118,2,67,250,90
1958850083,0.46,0.39,2,67,250,90
1959176469,0.32,0.32,1,135,250,90
1962386639,0.07,0.18,2,67,250,90
1964686010,0.590,0.147,1,135,250,90
1969106507,0.468,0.136,1,135,250,90
1975100096,0.504,0.133,2,67,250,90
1975363536,0.28,0.32,2,67,250,90
1975605437,0.561,0.140,1,135,250,90
1979686209,0.07,0.18,2,67,250,90
1979902424,0.54,0.39,1,135,250,90
1984410655,0.550,0.136,2,67,250,90
1988872956,0.399,0.126,1,135,250,90
1991397804,0.536,0.140,2,67,250,90
1994356933,0.514,0.140,1,135,250,90
1997599977,0.151,0.68,2,67,250,90
1999959015,0.676,0.158,1,135,250,90
2003710193,0.75,0.50,2,67,250,90
2005356971,0.756,0.162,1,135,250,90
2007880246,0.187,0.86,1,135,250,90
2013600250,0.608,0.144,2,67,250,90
2016100160,0.622,0.144,2,67,250,90
2016464298,0.32,0.36,1,135,250,90
2019904937,0.338,0.115,2,67,250,90
2020168042,0.129,0.68,1,135,250,90
2022176349,0.237,0.93,2,67,250,90
2022606898,0.122,0.64,1,135,250,90
2027849975,0.327,0.108,2,67,250,90
2028152380,0.201,0.86,1,135,250,90
2031879345,0.82,0.57,2,67,250,90
2034356971,0.475,0.129,1,135,250,90
2043179535,0.147,0.75,1,135,250,90
2043442177,0.910,0.183,2,67,250,90
2047850156,0.79,0.46,2,67,250,90
2048371294,0.460,0.122,2,67,250,90
2052382735,0.345,0.115,1,135,250,90
2055100351,0.327,0.108,2,67,250,90
2057600595,0.522,0.129,1,135,250,90
2061124154,0.273,0.100,2,67,250,90
2064100544,0.658,0.158,1,135,250,90
2064395401,0.388,0.118,2,67,250,90
2067124196,0.885,0.180,1,135,250,90
2069600353,0.464,0.126,2,67,250,90
2069918159,0.10,0.18,1,135,250,90
2070160737,0.216,0.86,2,67,250,90
2071356293,0.18,0.28,1,135,250,90
2082350264,0.846,0.180,2,67,250,90
2082855508,0.748,0.169,1,135,250,90
2083386706,0.118,0.61,2,67,250,90
2092100361,0.475,0.129,2,67,250,90
2095100231,0.327,0.111,2,67,250,90
2098382918,0.309,0.104,1,135,250,90
2100850571,0.910,0.183,2,67,250,90
2101114091,0.734,0.165,1,135,250,90
2107600567,0.777,0.165,2,67,250,90
2117600931,0.831,0.169,1,135,250,90
2117926790,0.118,0.61,2,67,250,90
2120671457,0.352,0.108,1,135,250,90
2123600648,0.273,0.93,2,67,250,90
2123942569,0.176,0.79,1,135,250,90
2126600686,0.165,0.75,2,67,250,90
2129850379,0.180,0.79,2,67,250,90
2132850724,0.630,0.151,1,135,250,90
2133184088,0.500,0.136,1,135,250,90
2137195420,0.633,0.151,2,67,250,90
2140350491,0.36,0.36,2,67,250,90
2140630146,0.892,0.180,1,135,250,90
2140902671,0.07,0.18,1,135,250,90
2143850388,0.79,0.57,1,135,250,90
2146600365,0.201,0.82,2,67,250,90
2153850761,0.111,0.68,1,135,250,90
2154121074,0.07,0.18,2,67,250,90
2156850654,0.291,0.108,2,67,250,90
2160600697,0.100,0.57,1,135,250,90
2160942301,0.64,0.46,2,67,250,90
2161129782,0.248,0.90,1,135,250,90
2161457950,0.504,0.133,2,67,250,90
2161707821,0.118,0.68,2,67,250,90
2165350331,0.208,0.86,1,135,250,90
2169116684,0.07,0.18,2,67,250,90
2169410939,0.154,0.72,1,135,250,90
2169621274,0.392,0.115,1,135,250,90
2169910611,0.25,0.21,2,67,250,90
2172170764,0.82,0.57,1,135,250,90
2172394923,0.54,0.46,2,67,250,90
2175136643,0.403,0.126,2,67,250,90
2176356186,0.18,0.28,1,135,250,90
2181942674,0.57,0.46,1,135,250,90
2187663608,0.270,0.100,2,67,250,90
2191850228,0.392,0.115,2,67,250,90
2192129562,0.79,0.57,1,135,250,90
2192433796,0.666,0.158,2,67,250,90
2192605262,0.21,0.28,1,135,250,90
2197661487,0.147,0.75,1,135,250,90
2198160526,0.07,0.18,2,67,250,90
2198605215,0.234,0.93,2,67,250,90
2211679099,0.262,0.97,2,67,250,90
2211863826,0.453,0.133,1,135,250,90
2216350223,0.424,0.122,2,67,250,90
2216699324,0.226,0.93,2,67,250,90
2220717891,0.370,0.111,1,135,250,90
2224882181,0.21,0.28,1,135,250,90
2232100270,0.07,0.10,1,135,250,90
2232379411,0.46,0.32,2,67,250,90
2236350194,0.856,0.180,1,135,250,90
2239116686,0.82,0.57,1,135,250,90
2242850265,0.75,0.54,1,135,250,90
2246850308,0.140,0.72,2,67,250,90
2247168144,0.410,0.118,2,67,250,90
2250850251,0.352,0.104,2,67,250,90
2254882436,0.187,0.86,1,135,250,90
2255145090,0.140,0.72,2,67,250,90
2255457813,0.864,0.176,1,135,250,90
2255613758,0.129,0.68,1,135,250,90
2259686336,0.370,0.111,2,67,250,90
2259902326,0.777,0.158,2,67,250,90
2264108093,0.374,0.115,1,135,250,90
2264449358,0.640,0.154,2,67,250,90
2267100643,0.147,0.75,2,67,250,90
2270695007,0.428,0.126,1,135,250,90
2273100193,0.669,0.158,1,135,250,90
2275349973,0.392,0.122,2,67,250,90
2278116819,0.403,0.118,1,135,250,90
2281132121,0.57,0.46,2,67,250,90
2281426319,0.32,0.32,2,67,250,90
2281715600,0.82,0.50,1,135,250,90
2291920843,0.766,0.162,2,67,250,90
2292121278,0.586,0.147,1,135,250,90
2293856969,0.352,0.111,1,135,250,90
2299099976,0.615,0.151,2,67,250,90
2301632471,0.259,0.97,1,135,250,90
2305373649,0.108,0.64,2,67,250,90
2307717676,0.111,0.64,2,67,250,90
2310600317,0.705,0.162,1,135,250,90
2315100098,0.453,0.122,2,67,250,90
2319850402,0.460,0.122,1,135,250,90
2320176502,0.144,0.75,1,135,250,90
2323192006,0.07,0.18,2,67,250,90
2323465383,0.14,0.21,2,67,250,90
2327100228,0.604,0.147,2,67,250,90
2327426568,0.446,0.122,1,135,250,90
2327644964,0.07,0.18,2,67,250,90
2328193267,0.194,0.79,1,135,250,90
2333099907,0.133,0.61,2,67,250,90
2335600089,0.100,0.61,1,135,250,90
2338200889,0.392,0.122,2,67,250,90
2341350189,0.129,0.68,1,135,250,90
2341620992,0.205,0.82,2,67,250,90
2347849848,0.07,0.14,2,67,250,90
2351903914,0.46,0.39,1,135,250,90
2356100555,0.424,0.122,2,67,250,90
2360356932,0.820,0.176,1,135,250,90
2363355276,0.176,0.79,2,67,250,90
2363662106,0.309,0.104,1,135,250,90
2367620989,0.14,0.21,2,67,250,90
2369106931,0.428,0.126,1,135,250,90
2379179095,0.32,0.36,2,67,250,90
2382913913,0.576,0.144,1,135,250,90
2385366607,0.738,0.165,2,67,250,90
2385613736,0.640,0.151,2,67,250,90
2385895274,0.838,0.169,1,135,250,90
2389851105,0.576,0.147,1,135,250,90
2390183681,0.932,0.187,2,67,250,90
2390379402,0.54,0.39,1,135,250,90
2394099912,0.158,0.72,2,67,250,90
2401163694,0.381,0.122,2,67,250,90
2404398219,0.658,0.158,1,135,250,90
2407100190,0.118,0.68,2,67,250,90
2410851312,0.262,0.97,1,135,250,90
2415100113,0.28,0.28,2,67,250,90
2419186572,0.216,0.86,1,135,250,90
2419449540,0.388,0.122,1,135,250,90
2419699358,0.478,0.129,2,67,250,90
2419879517,0.28,0.32,1,135,250,90
2420183671,0.597,0.151,2,67,250,90
2423600194,0.450,0.129,1,135,250,90
2423886726,0.07,0.18,1,135,250,90
2426607909,0.115,0.68,2,67,250,90
2429694655,0.46,0.39,1,135,250,90
2434147894,0.914,0.183,2,67,250,90
2436467727,0.54,0.43,1,135,250,90
2439413125,0.75,0.54,2,67,250,90
2439691986,0.280,0.97,1,135,250,90
2441356158,0.18,0.28,1,135,250,90
2443167954,0.662,0.158,2,67,250,90
2446395674,0.18,0.28,1,135,250,90
2452866523,0.464,0.126,2,67,250,90
2456460621,0.07,0.18,1,135,250,90
2456886694,0.07,0.18,2,67,250,90
2457136632,0.82,0.57,2,67,250,90
2457402386,0.07,0.18,1,135,250,90
2461371060,0.126,0.64,2,67,250,90
2465356994,0.770,0.165,1,135,250,90
2465902330,0.788,0.165,2,67,250,90
2467606899,0.122,0.64,1,135,250,90
2475194590,0.32,0.36,2,67,250,90
2475363695,0.169,0.79,1,135,250,90
2477364466,0.111,0.68,1,135,250,90
2480870920,0.75,0.54,2,67,250,90
2484412176,0.504,0.136,1,135,250,90
2488357794,0.496,0.136,2,67,250,90
2490967448,0.54,0.46,2,67,250,90
2493882352,0.266,0.100,1,135,250,90
2496389271,0.03,0.07,2,67,250,90
2500123638,0.46,0.32,1,135,250,90
2500410665,0.18,0.28,1,135,250,90
2503855284,0.100,0.61,2,67,250,90
2504129488,0.291,0.104,2,67,250,90
2504606993,0.518,0.133,1,135,250,90
2512460476,0.478,0.136,2,67,250,90
2516132411,0.565,0.147,1,135,250,90
2516449403,0.32,0.36,1,135,250,90
2516605291,0.594,0.151,2,67,250,90
2517191978,0.18,0.21,2,67,250,90
2520106870,0.633,0.144,1,135,250,90
2525599899,0.07,0.18,2,67,250,90
2528410987,0.385,0.118,1,135,250,90
2531849914,0.165,0.75,2,67,250,90
2533356934,0.277,0.104,1,135,250,90
2537606445,0.144,0.75,1,135,250,90
2543136706,0.273,0.93,2,67,250,90
2546600021,0.36,0.39,2,67,250,90
2550147917,0.478,0.129,1,135,250,90
2556647879,0.07,0.18,2,67,250,90
2559350310,0.842,0.169,1,135,250,90
2565850260,0.14,0.21,1,135,250,90
2566160935,0.511,0.140,1,135,250,90
2566371212,0.183,0.86,1,135,250,90
2570349979,0.615,0.147,2,67,250,90
2573960429,0.72,0.43,1,135,250,90
2574394922,0.54,0.46,2,67,250,90
2574629482,0.417,0.122,1,135,250,90
2581600776,0.334,0.111,2,67,250,90
2584850252,0.745,0.169,1,135,250,90
2585192125,0.93,0.57,1,135,250,90
2585410654,0.295,0.100,2,67,250,90
2591366506,0.36,0.36,2,67,250,90
2593913580,0.925,0.187,1,135,250,90
2594136721,0.18,0.28,1,135,250,90
2600952174,0.334,0.111,2,67,250,90
2603107962,0.07,0.18,2,67,250,90
2606686641,0.118,0.64,1,135,250,90
2606902521,0.280,0.104,2,67,250,90
2610350240,0.100,0.54,2,67,250,90
2613850301,0.100,0.57,2,67,250,90
2614113964,0.309,0.97,1,135,250,90
2614395242,0.262,0.97,1,135,250,90
2617210361,0.432,0.122,2,67,250,90
2620350087,0.190,0.86,2,67,250,90
2623600403,0.702,0.158,1,135,250,90
2623902221,0.18,0.28,2,67,250,90
2624121212,0.432,0.118,1,135,250,90
2627850251,0.417,0.126,1,135,250,90
2630107737,0.18,0.28,2,67,250,90
2630685911,0.860,0.172,1,135,250,90
2631667955,0.262,0.97,2,67,250,90
2632363532,0.43,0.36,2,67,250,90
2632621082,0.100,0.54,1,135,250,90
2637106128,0.79,0.57,1,135,250,90
2641123588,0.180,0.82,2,67,250,90
2641402379,0.14,0.25,1,135,250,90
2651100087,0.64,0.46,2,67,250,90
2651363575,0.07,0.18,2,67,250,90
2651652549,0.302,0.104,1,135,250,90
2654365141,0.486,0.133,1,135,250,90
2656856189,0.54,0.46,1,135,250,90
2660873716,0.784,0.158,2,67,250,90
2663663263,0.716,0.158,2,67,250,90
2663871152,0.284,0.108,1,135,250,90
2667357266,0.111,0.68,1,135,250,90
2671349981,0.550,0.140,2,67,250,90
2674100118,0.07,0.18,1,135,250,90
2674426281,0.07,0.18,2,67,250,90
2677099260,0.72,0.54,1,135,250,90
2681349912,0.118,0.61,2,67,250,90
2682355181,0.54,0.43,2,67,250,90
2685106934,0.680,0.154,1,135,250,90
2688107229,0.230,0.97,1,135,250,90
2690636642,0.720,0.162,2,67,250,90
2691395735,0.10,0.18,1,135,250,90
2691879413,0.07,0.18,2,67,250,90
2696622607,0.32,0.36,1,135,250,90
2700366038,0.43,0.36,2,67,250,90
2704356534,0.496,0.136,1,135,250,90
2712155129,0.842,0.180,2,67,250,90
2715467859,0.936,0.190,1,135,250,90
2722864010,0.144,0.72,1,135,250,90
2726670836,0.115,0.68,2,67,250,90
2729600323,0.25,0.28,1,135,250,90
2733600583,0.648,0.154,2,67,250,90
2736600705,0.151,0.75,2,67,250,90
2739445341,0.576,0.147,1,135,250,90
2739863933,0.57,0.43,1,135,250,90
2740199407,0.115,0.68,2,67,250,90
2743445104,0.928,0.187,2,67,250,90
2747100377,0.478,0.126,2,67,250,90
2747371341,0.590,0.144,1,135,250,90
2750621283,0.738,0.158,1,135,250,90
2750855497,0.374,0.118,1,135,250,90
2757168295,0.802,0.172,1,135,250,90
2759679219,0.237,0.97,2,67,250,90
2762701932,0.547,0.140,1,135,250,90
2762926450,0.694,0.158,2,67,250,90
2763207662,0.126,0.68,2,67,250,90
2765882351,0.608,0.144,1,135,250,90
2769600159,0.363,0.111,1,135,250,90
2769886795,0.439,0.129,1,135,250,90
2770394905,0.208,0.75,2,67,250,90
2771395676,0.18,0.28,1,135,250,90
2776404922,0.82,0.57,2,67,250,90
2779201960,0.446,0.126,2,67,250,90
2782147953,0.313,0.108,1,135,250,90
2785356932,0.820,0.176,1,135,250,90
2792632308,0.54,0.46,2,67,250,90
2792965646,0.518,0.140,2,67,250,90
2795850361,0.194,0.86,2,67,250,90
2798850407,0.874,0.176,1,135,250,90
2802116911,0.115,0.68,2,67,250,90
2804967741,0.428,0.122,2,67,250,90
2808850532,0.680,0.154,1,135,250,90
2809136956,0.172,0.79,1,135,250,90
2809363804,0.759,0.162,2,67,250,90
2809620465,0.07,0.18,2,67,250,90
2813600310,0.774,0.158,1,135,250,90
2813895216,0.543,0.140,1,135,250,90
2814113595,0.54,0.46,1,135,250,90
2815105285,0.817,0.165,2,67,250,90
2816122513,0.07,0.18,1,135,250,90
2818855142,0.57,0.46,2,67,250,90
2824856688,0.687,0.165,1,135,250,90
2827356412,0.111,0.68,1,135,250,90
2830849974,0.406,0.118,2,67,250,90
2831386706,0.144,0.75,2,67,250,90
2832106617,0.54,0.39,1,135,250,90
2837099907,0.136,0.72,2,67,250,90
2839162106,0.421,0.122,1,135,250,90
2851608039,0.781,0.165,2,67,250,90
2851879484,0.147,0.75,2,67,250,90
2855350086,0.129,0.68,2,67,250,90
2859600454,0.280,0.97,1,135,250,90
2859918198,0.496,0.136,1,135,250,90
2864350076,0.10,0.21,2,67,250,90
2864699185,0.18,0.28,2,67,250,90
2868600472,0.802,0.172,1,135,250,90
2872600529,0.900,0.183,1,135,250,90
2876600561,0.576,0.144,2,67,250,90
2876911009,0.255,0.97,1,135,250,90
2877113805,0.367,0.115,2,67,250,90
2877395318,0.349,0.111,1,135,250,90
2877683738,0.320,0.108,2,67,250,90
2878177640,0.176,0.72,1,135,250,90
2880168056,0.468,0.118,2,67,250,90
2883380465,0.288,0.108,1,135,250,90
2889599975,0.187,0.86,2,67,250,90
2892600046,0.64,0.50,1,135,250,90
2894606992,0.576,0.147,1,135,250,90
2898356667,0.284,0.108,1,135,250,90
2903100320,0.475,0.129,2,67,250,90
2903371123,0.219,0.90,2,67,250,90
2907600229,0.493,0.133,2,67,250,90
2914444861,0.10,0.18,2,67,250,90
2914668087,0.21,0.21,1,135,250,90
2914942231,0.939,0.190,1,135,250,90
2918608091,0.824,0.172,2,67,250,90
2926858252,0.428,0.126,1,135,250,90
2927161075,0.331,0.115,1,135,250,90
2927621111,0.82,0.57,1,135,250,90
2927949296,0.129,0.68,2,67,250,90
2929356910,0.471,0.129,1,135,250,90
2933170589,0.165,0.68,2,67,250,90
2933607061,0.313,0.108,1,135,250,90
2937855222,0.115,0.68,2,67,250,90
2938856969,0.338,0.108,1,135,250,90
2941849978,0.432,0.122,2,67,250,90
2945349986,0.57,0.46,1,135,250,90
2948444701,0.504,0.133,2,67,250,90
2950616313,0.32,0.36,1,135,250,90
2950879414,0.266,0.100,2,67,250,90
2952356617,0.82,0.50,1,135,250,90
2958599895,0.79,0.54,2,67,250,90
2959709073,0.590,0.147,1,135,250,90
2961636706,0.144,0.75,2,67,250,90
2962177446,0.68,0.46,1,135,250,90
2966685254,0.32,0.36,1,135,250,90
2973106374,0.230,0.97,1,135,250,90
2975652329,0.446,0.129,2,67,250,90
2980100030,0.187,0.86,2,67,250,90
2983850175,0.82,0.50,1,135,250,90
2986600999,0.82,0.57,2,67,250,90
2989944903,0.172,0.79,2,67,250,90
2990152847,0.561,0.144,1,135,250,90
2993100157,0.568,0.140,2,67,250,90
2995850240,0.187,0.82,2,67,250,90
2998179386,0.349,0.111,1,135,250,90
3002100256,0.903,0.183,1,135,250,90
3004879703,0.612,0.147,1,135,250,90
3007600160,0.702,0.158,2,67,250,90
3012850097,0.367,0.115,2,67,250,90
3013129565,0.547,0.140,1,135,250,90
3013856995,0.349,0.111,1,135,250,90
3017606597,0.144,0.75,1,135,250,90
3020113680,0.270,0.100,2,67,250,90
3026849906,0.129,0.64,2,67,250,90
3027620993,0.187,0.86,2,67,250,90
3029427762,0.468,0.126,1,135,250,90
3032201663,0.558,0.140,2,67,250,90
3032379445,0.07,0.18,1,135,250,90
3039382239,0.835,0.176,2,67,250,90
3043116615,0.338,0.115,2,67,250,90
3046350377,0.536,0.136,1,135,250,90
3049850178,0.111,0.68,1,135,250,90
3055350307,0.169,0.79,1,135,250,90
3058616808,0.79,0.57,1,135,250,90
3058863861,0.687,0.154,2,67,250,90
3062373847,0.396,0.115,2,67,250,90
3062636662,0.21,0.28,2,67,250,90
3062886855,0.140,0.72,1,135,250,90
3063199435,0.21,0.28,1,135,250,90
3071679359,0.720,0.158,2,67,250,90
3071855179,0.86,0.57,2,67,250,90
3072105376,0.208,0.86,1,135,250,90
3072433657,0.32,0.36,1,135,250,90
3078647895,0.475,0.126,2,67,250,90
3078926273,0.54,0.46,2,67,250,90
3080412135,0.795,0.169,1,135,250,90
3085373516,0.54,0.46,2,67,250,90
3088850132,0.385,0.122,1,135,250,90
3089129573,0.284,0.108,1,135,250,90
3093106372,0.230,0.97,1,135,250,90
3098349912,0.144,0.75,2,67,250,90
3099943454,0.669,0.158,1,135,250,90
3104356536,0.525,0.144,1,135,250,90
3106106124,0.07,0.18,1,135,250,90
3113880766,0.363,0.115,1,135,250,90
3119099974,0.457,0.133,2,67,250,90
3121106123,0.07,0.18,1,135,250,90
3128676280,0.07,0.18,2,67,250,90
3135100252,0.752,0.162,1,135,250,90
3137967601,0.10,0.18,2,67,250,90
3140350308,0.367,0.115,1,135,250,90
3143413671,0.550,0.140,2,67,250,90
3143676469,0.10,0.18,1,135,250,90
3143871129,0.885,0.180,2,67,250,90
3147100189,0.151,0.75,1,135,250,90
3154445073,0.406,0.118,1,135,250,90
3157967669,0.151,0.68,2,67,250,90
3158363761,0.100,0.61,1,135,250,90
3159106931,0.378,0.111,1,135,250,90
3160605285,0.702,0.154,2,67,250,90
3163154793,0.57,0.46,2,67,250,90
3163363597,0.82,0.50,1,135,250,90
3164113676,0.342,0.108,2,67,250,90
3166638259,0.32,0.36,1,135,250,90
3173607810,0.144,0.75,2,67,250,90
3174363673,0.475,0.129,2,67,250,90
3174645099,0.428,0.126,1,135,250,90
3176106125,0.07,0.18,1,135,250,90
3182903769,0.561,0.140,2,67,250,90
3183607085,0.324,0.111,1,135,250,90
3184129289,0.136,0.68,2,67,250,90
3188105209,0.32,0.36,2,67,250,90
3190616157,0.46,0.39,2,67,250,90
3190942120,0.324,0.100,1,135,250,90
3194600109,0.79,0.57,2,67,250,90
3196850167,0.421,0.122,2,67,250,90
3197121279,0.327,0.100,1,135,250,90
3200100094,0.284,0.97,2,67,250,90
3202451952,0.86,0.50,2,67,250,90
3202621282,0.698,0.158,1,135,250,90
3206186242,0.180,0.82,2,67,250,90
3206433891,0.680,0.154,1,135,250,90
3210163226,0.10,0.21,1,135,250,90
3213886677,0.903,0.183,2,67,250,90
3216857002,0.54,0.46,1,135,250,90
3220933712,0.432,0.126,2,67,250,90
3225106968,0.712,0.162,1,135,250,90
3227380273,0.111,0.68,1,135,250,90
3231466510,0.21,0.28,1,135,250,90
3237460394,0.658,0.147,2,67,250,90
3239356932,0.457,0.126,1,135,250,90
3243863734,0.810,0.169,2,67,250,90
3245154721,0.734,0.165,1,135,250,90
3247927212,0.190,0.86,1,135,250,90
3251652400,0.478,0.136,2,67,250,90
3252600026,0.108,0.61,1,135,250,90
3259849960,0.18,0.28,2,67,250,90
3262357982,0.72,0.50,1,135,250,90
3262605283,0.352,0.111,2,67,250,90
3265889352,0.54,0.46,1,135,250,90
3266215555,0.334,0.115,2,67,250,90
3266379410,0.07,0.14,1,135,250,90
3274694587,0.36,0.28,2,67,250,90
3274863607,0.226,0.93,2,67,250,90
3275152451,0.327,0.111,1,135,250,90
3276167954,0.543,0.136,2,67,250,90
3276856613,0.39,0.36,1,135,250,90
3282599976,0.241,0.82,2,67,250,90
3285350147,0.122,0.61,2,67,250,90
3288123707,0.90,0.54,2,67,250,90
3288379704,0.324,0.100,1,135,250,90
3288613680,0.302,0.100,2,67,250,90
3292435345,0.111,0.68,1,135,250,90
3292668017,0.392,0.115,2,67,250,90
3292886539,0.07,0.18,2,67,250,90
3293129443,0.140,0.64,1,135,250,90
3299599963,0.10,0.21,1,135,250,90
3303857484,0.396,0.126,1,135,250,90
3309106534,0.464,0.136,1,135,250,90
3316600187,0.111,0.68,2,67,250,90
3320850584,0.334,0.111,1,135,250,90
3321176512,0.453,0.133,2,67,250,90
3321395329,0.532,0.136,1,135,250,90
3321629412,0.79,0.57,2,67,250,90
3325600026,0.03,0.10,2,67,250,90
3325965504,0.43,0.32,1,135,250,90
3329349907,0.183,0.82,2,67,250,90
3333350111,0.10,0.18,1,135,250,90
3336350040,0.856,0.180,2,67,250,90
3343632338,0.50,0.43,1,135,250,90
3343871139,0.25,0.32,1,135,250,90
3344136634,0.54,0.46,2,67,250,90
3346850190,0.183,0.86,1,135,250,90
3349600187,0.248,0.93,2,67,250,90
3349902513,0.172,0.79,1,135,250,90
3350160650,0.79,0.57,2,67,250,90
3353849802,0.50,0.43,2,67,250,90
3354379483,0.406,0.126,1,135,250,90
3358161556,0.237,0.97,1,135,250,90
3362849974,0.288,0.108,2,67,250,90
3363152310,0.54,0.46,1,135,250,90
3368606725,0.331,0.115,1,135,250,90
3372600043,0.828,0.172,2,67,250,90
3375106930,0.759,0.172,1,135,250,90
3376958328,0.57,0.46,1,135,250,90
3382600166,0.759,0.169,2,67,250,90
3382910722,0.234,0.97,2,67,250,90
3384396422,0.489,0.133,1,135,250,90
3386129310,0.07,0.18,2,67,250,90
3386636633,0.39,0.39,2,67,250,90
3389106929,0.367,0.108,1,135,250,90
3390660582,0.187,0.82,2,67,250,90
3393606726,0.331,0.115,1,135,250,90
3398707666,0.147,0.75,2,67,250,90
3401849878,0.07,0.18,2,67,250,90
3405170773,0.882,0.180,1,135,250,90
3405441988,0.266,0.97,1,135,250,90
3406372606,0.18,0.28,1,135,250,90
3409636772,0.565,0.144,2,67,250,90
3414106930,0.439,0.129,1,135,250,90
3415902259,0.180,0.82,2,67,250,90
3420179044,0.874,0.180,2,67,250,90
3420402450,0.687,0.154,1,135,250,90
3424451233,0.536,0.144,1,135,250,90
3426192577,0.07,0.18,1,135,250,90
3431100097,0.680,0.158,2,67,250,90
3431371061,0.234,0.97,2,67,250,90
3434363951,0.446,0.122,1,135,250,90
3435613605,0.183,0.75,2,67,250,90
3438894864,0.25,0.28,2,67,250,90
3442600315,0.378,0.115,1,135,250,90
3446350230,0.579,0.147,2,67,250,90
3448850157,0.450,0.129,1,135,250,90
3451944826,0.493,0.133,2,67,250,90
3454850240,0.07,0.18,1,135,250,90
3455160790,0.522,0.133,2,67,250,90
3455371183,0.363,0.111,1,135,250,90
3459123785,0.338,0.111,2,67,250,90
3461600173,0.39,0.39,1,135,250,90
3464366097,0.18,0.28,2,67,250,90
3467850257,0.504,0.136,1,135,250,90
3468136771,0.496,0.133,2,67,250,90
3470386814,0.54,0.46,1,135,250,90
3472600040,0.615,0.147,2,67,250,90
3474404725,0.532,0.144,1,135,250,90
3486350082,0.18,0.28,2,67,250,90
3489929175,0.57,0.46,2,67,250,90
3493960783,0.626,0.151,1,135,250,90
3494371122,0.824,0.176,2,67,250,90
3494652291,0.208,0.86,2,67,250,90
3497148291,0.381,0.111,1,135,250,90
3500132313,0.111,0.68,1,135,250,90
3503357968,0.774,0.165,2,67,250,90
3503676270,0.07,0.18,2,67,250,90
3503871211,0.388,0.115,1,135,250,90
3507099904,0.32,0.36,2,67,250,90
3507449518,0.770,0.165,1,135,250,90
3512350105,0.475,0.129,2,67,250,90
3512605445,0.604,0.147,1,135,250,90
3517100082,0.72,0.54,2,67,250,90
3517363892,0.712,0.162,1,135,250,90
3520099959,0.07,0.18,1,135,250,90
3525677794,0.928,0.187,1,135,250,90
3528200730,0.223,0.90,1,135,250,90
3535350639,0.144,0.75,2,67,250,90
3535605406,0.381,0.118,1,135,250,90
3538099876,0.147,0.75,2,67,250,90
3539856930,0.626,0.151,1,135,250,90
3542606598,0.144,0.75,1,135,250,90
3544136643,0.176,0.79,2,67,250,90
3548654300,0.338,0.115,1,135,250,90
3551856188,0.54,0.46,1,135,250,90
3557349913,0.183,0.82,2,67,250,90
3558951596,0.385,0.118,1,135,250,90
3561600157,0.162,0.75,2,67,250,90
3565850172,0.07,0.18,1,135,250,90
3566167945,0.187,0.86,2,67,250,90
3569913336,0.21,0.28,2,67,250,90
3570215554,0.536,0.136,2,67,250,90
3570379482,0.547,0.140,1,135,250,90
3572606443,0.144,0.75,1,135,250,90
3577600041,0.565,0.144,2,67,250,90
3577926362,0.82,0.57,1,135,250,90
3581145613,0.07,0.18,1,135,250,90
3587106128,0.79,0.57,1,135,250,90
3590099915,0.547,0.136,2,67,250,90
3591136667,0.122,0.64,2,67,250,90
3591442021,0.07,0.14,1,135,250,90
3599606993,0.576,0.147,1,135,250,90
3605356691,0.853,0.183,1,135,250,90
3606886703,0.100,0.61,2,67,250,90
3607856800,0.162,0.75,1,135,250,90
3614599794,0.540,0.144,1,135,250,90
3623350032,0.234,0.97,2,67,250,90
3623605284,0.406,0.118,2,67,250,90
3626100097,0.291,0.108,1,135,250,90
3629856994,0.655,0.158,1,135,250,90
3630355145,0.21,0.25,2,67,250,90
3633169800,0.237,0.97,1,135,250,90
3637904081,0.187,0.86,1,135,250,90
3641350562,0.579,0.144,2,67,250,90
3645357876,0.853,0.183,1,135,250,90
3649429205,0.550,0.147,2,67,250,90
3653350318,0.424,0.122,2,67,250,90
3653621341,0.716,0.158,1,135,250,90
