time,_Eihop,_P0,hops,d,_R,_Nb
5242845003,0.54,0.36,2,67,250,90
5246936640,0.306,0.82,2,67,250,90
5249808602,0.43,0.32,1,135,250,90
5277664082,0.464,0.104,1,135,250,90
5284267764,0.216,0.72,1,135,250,90
5304804724,0.97,0.46,1,135,250,90
5334799806,0.25,0.25,1,135,250,90
5344084823,0.417,0.97,1,135,250,90
5349801424,0.244,0.75,1,135,250,90
5355698563,0.140,0.57,1,135,250,90
5367478977,0.25,0.21,1,135,250,90
5369636138,0.140,0.57,1,135,250,90
5372832686,0.212,0.72,1,135,250,90
5373202406,0.252,0.75,1,135,250,90
5396550256,0.334,0.86,1,135,250,90
5396758068,0.14,0.18,1,135,250,90
5403366332,0.450,0.100,1,135,250,90
5418195729,0.457,0.104,1,135,250,90
5420514905,0.122,0.54,1,135,250,90
5423364635,0.25,0.25,1,135,250,90
5449080070,0.61,0.36,1,135,250,90
5451755729,0.270,0.79,1,135,250,90
5461773945,0.158,0.61,1,135,250,90
5469611420,0.331,0.86,1,135,250,90
5484791762,0.140,0.57,1,135,250,90
5488908500,0.10,0.14,1,135,250,90
5498540867,0.176,0.64,1,135,250,90
5498862631,0.320,0.86,1,135,250,90
5499222007,0.140,0.54,1,135,250,90
5499414214,0.432,0.100,1,135,250,90
5503374344,0.302,0.82,1,135,250,90
5510501049,0.352,0.86,1,135,250,90
5514789353,0.111,0.50,1,135,250,90
5518539024,0.385,0.93,1,135,250,90
5537463423,0.212,0.72,1,135,250,90
5544258030,0.03,0.10,1,135,250,90
5544393723,0.432,0.97,1,135,250,90
5547120364,0.176,0.64,1,135,250,90
5559393647,0.21,0.25,1,135,250,90
5615851912,0.54,0.36,1,135,250,90
5632245637,0.14,0.18,1,135,250,90
5632604965,0.241,0.72,1,135,250,90
5646539168,0.32,0.28,1,135,250,90
5654252305,0.118,0.54,1,135,250,90
5659957276,0.104,0.50,1,135,250,90
5670670843,0.07,0.14,1,135,250,90
5674417584,0.07,0.14,1,135,250,90
5678167473,0.536,0.111,1,135,250,90
5684577414,0.453,0.104,1,135,250,90
5684745671,0.136,0.57,1,135,250,90
5687630899,0.32,0.28,1,135,250,90
5699418555,0.07,0.14,1,135,250,90
5703347543,0.25,0.21,1,135,250,90
5707627568,0.39,0.32,1,135,250,90
5717805044,0.306,0.82,1,135,250,90
5721556075,0.03,0.10,1,135,250,90
5721706346,0.388,0.97,1,135,250,90
5728002388,0.100,0.50,1,135,250,90
5731346815,0.03,0.10,1,135,250,90
5734413240,0.453,0.104,1,135,250,90
5738487290,0.320,0.82,1,135,250,90
5751379238,0.64,0.39,1,135,250,90
5755452153,0.54,0.36,1,135,250,90
5759235738,0.403,0.97,1,135,250,90
5763163932,0.198,0.64,1,135,250,90
5786014971,0.252,0.75,1,135,250,90
5791733696,0.262,0.75,1,135,250,90
5795126051,0.277,0.79,1,135,250,90
5799604771,0.03,0.10,1,135,250,90
5806699006,0.424,0.97,1,135,250,90
5806877942,0.93,0.46,1,135,250,90
5807058155,0.158,0.61,1,135,250,90
5807624230,0.100,0.50,1,135,250,90
5811014782,0.07,0.14,1,135,250,90
5831016414,0.540,0.111,1,135,250,90
5845479625,0.370,0.93,1,135,250,90
5850836282,0.75,0.39,1,135,250,90
5850983484,0.252,0.75,1,135,250,90
5868689181,0.46,0.32,1,135,250,90
5892086464,0.352,0.86,1,135,250,90
5892230118,0.327,0.86,1,135,250,90
5892429948,0.162,0.61,1,135,250,90
5904222234,0.03,0.10,1,135,250,90
5920291699,0.417,0.97,1,135,250,90
5920843030,0.72,0.39,1,135,250,90
5921530539,0.288,0.75,1,135,250,90
5927616205,0.406,0.97,1,135,250,90
5942089296,0.144,0.57,1,135,250,90
5947790581,0.392,0.93,1,135,250,90
5953864460,0.194,0.64,1,135,250,90
5964939980,0.194,0.64,1,135,250,90
5968327698,0.478,0.104,1,135,250,90
5970828972,0.270,0.79,1,135,250,90
5970971752,0.21,0.21,1,135,250,90
5992433144,0.54,0.36,1,135,250,90
5995972160,0.432,0.100,1,135,250,90
5996186683,0.03,0.10,1,135,250,90
5998858040,0.03,0.10,1,135,250,90
6004396448,0.522,0.108,1,135,250,90
6013857137,0.115,0.50,1,135,250,90
6016714384,0.471,0.104,1,135,250,90
6022963578,0.241,0.75,1,135,250,90
6034570128,0.554,0.111,1,135,250,90
6052796285,0.162,0.61,1,135,250,90
6063142261,0.363,0.90,1,135,250,90
6065784434,0.82,0.43,1,135,250,90
6083140821,0.126,0.54,1,135,250,90
6094898584,0.100,0.46,1,135,250,90
6099925448,0.68,0.39,1,135,250,90
6120108821,0.439,0.100,1,135,250,90
6120245704,0.108,0.50,1,135,250,90
6127423072,0.50,0.32,1,135,250,90
6156347035,0.237,0.75,1,135,250,90
6162599182,0.568,0.115,1,135,250,90
6165457116,0.532,0.111,1,135,250,90
6165789170,0.03,0.10,1,135,250,90
6180065964,0.241,0.72,1,135,250,90
6180452050,0.504,0.104,1,135,250,90
6180788890,0.32,0.28,1,135,250,90
6188139775,0.50,0.32,1,135,250,90
6194560868,0.403,0.93,1,135,250,90
6207386436,0.176,0.61,1,135,250,90
6226163099,0.46,0.32,1,135,250,90
6232769694,0.97,0.46,1,135,250,90
6241886075,0.50,0.32,1,135,250,90
6244377904,0.388,0.93,1,135,250,90
6248304121,0.28,0.25,1,135,250,90
6248661239,0.07,0.14,1,135,250,90
6266160085,0.266,0.75,1,135,250,90
6276876508,0.10,0.14,1,135,250,90
6277198944,0.536,0.111,1,135,250,90
6284386170,0.320,0.82,1,135,250,90
6299553488,0.151,0.57,1,135,250,90
6321516286,0.421,0.93,1,135,250,90
6330975596,0.39,0.28,1,135,250,90
6334012280,0.172,0.61,1,135,250,90
6348664482,0.428,0.100,1,135,250,90
6348804857,0.244,0.75,1,135,250,90
6349159349,0.122,0.54,1,135,250,90
6349339306,0.205,0.68,1,135,250,90
6360049911,0.363,0.90,1,135,250,90
6360229924,0.82,0.43,1,135,250,90
6360409166,0.381,0.93,1,135,250,90
6362762736,0.43,0.32,1,135,250,90
6362936757,0.320,0.86,1,135,250,90
6365971134,0.97,0.46,1,135,250,90
6372941269,0.201,0.68,1,135,250,90
6373117388,0.320,0.82,1,135,250,90
6373280410,0.208,0.68,1,135,250,90
6377404593,0.381,0.90,1,135,250,90
6383296980,0.248,0.75,2,67,250,90
6393832242,0.21,0.21,2,67,250,90
6397581655,0.14,0.18,2,67,250,90
6406874229,0.147,0.57,2,67,250,90
6407011465,0.180,0.61,1,135,250,90
6413133028,0.36,0.28,1,135,250,90
6429152024,0.180,0.61,1,135,250,90
6429331103,0.316,0.86,1,135,250,90
6433081076,0.205,0.68,2,67,250,90
6433664224,0.57,0.36,1,135,250,90
6436296019,0.529,0.111,1,135,250,90
6436499156,0.32,0.28,1,135,250,90
6436663878,0.529,0.111,1,135,250,90
6436830891,0.165,0.61,1,135,250,90
6437190629,0.03,0.10,1,135,250,90
6440077986,0.266,0.79,1,135,250,90
6448971562,0.532,0.111,1,135,250,90
6451320050,0.46,0.32,1,135,250,90
6455610000,0.151,0.54,1,135,250,90
6455757255,0.273,0.79,2,67,250,90
6458112681,0.266,0.79,1,135,250,90
6470042299,0.504,0.108,2,67,250,90
6470249165,0.370,0.90,1,135,250,90
6475624129,0.169,0.61,1,135,250,90
6478839052,0.212,0.72,1,135,250,90
6484178482,0.03,0.10,2,67,250,90
6497182988,0.68,0.39,2,67,250,90
6506678236,0.10,0.14,1,135,250,90
6514002015,0.14,0.18,2,67,250,90
6524003777,0.129,0.54,1,135,250,90
6529714907,0.43,0.32,2,67,250,90
6533795977,0.378,0.90,1,135,250,90
6539549125,0.43,0.32,1,135,250,90
6539898579,0.421,0.97,2,67,250,90
6540214421,0.302,0.82,1,135,250,90
6545960808,0.288,0.82,1,135,250,90
6546108379,0.43,0.28,1,135,250,90
6553073807,0.118,0.54,1,135,250,90
6555783693,0.03,0.10,1,135,250,90
6560600194,0.25,0.25,1,135,250,90
6560758321,0.255,0.75,1,135,250,90
6593636049,0.90,0.43,1,135,250,90
6596867571,0.07,0.14,1,135,250,90
6597175039,0.201,0.68,1,135,250,90
6600421890,0.158,0.61,2,67,250,90
6609718026,0.14,0.18,1,135,250,90
6610034059,0.478,0.104,2,67,250,90
6610413973,0.68,0.39,1,135,250,90
6618976454,0.180,0.64,1,135,250,90
6625745742,0.500,0.108,1,135,250,90
6645596520,0.03,0.07,1,135,250,90
6645745457,0.68,0.39,2,67,250,90
6649704212,0.540,0.111,1,135,250,90
6653275162,0.248,0.75,1,135,250,90
6664345232,0.07,0.14,1,135,250,90
6670776165,0.230,0.72,2,67,250,90
6671311922,0.536,0.108,1,135,250,90
6690417571,0.79,0.43,1,135,250,90
6694699140,0.316,0.86,1,135,250,90
6704702151,0.54,0.36,1,135,250,90
6704846865,0.14,0.18,1,135,250,90
6705206505,0.439,0.100,1,135,250,90
6711456116,0.496,0.108,1,135,250,90
6714162924,0.457,0.100,1,135,250,90
6736485890,0.288,0.82,1,135,250,90
6742196703,0.129,0.54,1,135,250,90
6752378644,0.162,0.61,1,135,250,90
6758058270,0.140,0.57,1,135,250,90
6761987601,0.345,0.86,1,135,250,90
6777911370,0.234,0.75,1,135,250,90
6795057955,0.28,0.25,1,135,250,90
6809171224,0.352,0.90,1,135,250,90
6812190170,0.147,0.57,1,135,250,90
6815226810,0.21,0.21,1,135,250,90
6817729688,0.133,0.54,1,135,250,90
6841832298,0.424,0.97,1,135,250,90
6844153451,0.79,0.43,1,135,250,90
6846831705,0.14,0.18,1,135,250,90
6847159287,0.03,0.10,1,135,250,90
6853797545,0.478,0.104,1,135,250,90
6863070521,0.489,0.108,1,135,250,90
6863229982,0.28,0.25,1,135,250,90
6870938183,0.57,0.36,1,135,250,90
6871261368,0.288,0.82,1,135,250,90
6878082406,0.496,0.108,1,135,250,90
6909328451,0.496,0.108,1,135,250,90
6916829885,0.169,0.61,1,135,250,90
6923242710,0.201,0.68,1,135,250,90
6926440492,0.10,0.18,1,135,250,90
6929149937,0.79,0.43,1,135,250,90
6934471887,0.183,0.64,2,67,250,90
6934858597,0.439,0.97,1,135,250,90
6935011252,0.525,0.111,1,135,250,90
6944145915,0.54,0.36,1,135,250,90
6944651933,0.136,0.57,1,135,250,90
6958790827,0.439,0.100,1,135,250,90
6962894727,0.252,0.75,1,135,250,90
6991288445,0.410,0.97,1,135,250,90
7007523541,0.21,0.21,1,135,250,90
7007726785,0.10,0.18,1,135,250,90
7016433294,0.266,0.79,2,67,250,90
7050939982,0.388,0.93,1,135,250,90
7063423626,0.136,0.57,1,135,250,90
7069496769,0.32,0.28,1,135,250,90
7073425630,0.72,0.39,1,135,250,90
7076812046,0.10,0.18,1,135,250,90
7080717948,0.511,0.108,1,135,250,90
7080893829,0.489,0.108,1,135,250,90
7084314223,0.180,0.64,1,135,250,90
7106461510,0.129,0.54,1,135,250,90
7133242477,0.237,0.75,1,135,250,90
7133414759,0.496,0.108,1,135,250,90
7146633548,0.489,0.108,1,135,250,90
7147136263,0.14,0.21,1,135,250,90
7158206410,0.302,0.82,1,135,250,90
7167165587,0.532,0.111,2,67,250,90
7174296098,0.154,0.61,1,135,250,90
7187874345,0.291,0.82,1,135,250,90
7196289441,0.39,0.32,1,135,250,90
