time,_Eihop,_P0,hops,d,_R,_Nb
4208444297,0.889,0.205,1,135,250,90
4211291331,1.159,0.234,1,135,250,90
4224377925,0.147,0.82,1,135,250,90
4231932068,0.36,0.43,1,135,250,90
4232515933,0.356,0.129,1,135,250,90
4232828368,0.907,0.205,1,135,250,90
4233156462,0.738,0.180,1,135,250,90
4233444309,0.280,0.115,1,135,250,90
4236572216,0.694,0.172,1,135,250,90
4249725734,0.601,0.162,1,135,250,90
4253147610,0.558,0.162,1,135,250,90
4257194266,0.144,0.75,1,135,250,90
4279742080,1.18,0.219,1,135,250,90
4285319301,0.986,0.212,1,135,250,90
4288159302,0.547,0.147,1,135,250,90
4294421750,1.62,0.216,2,67,250,90
4298491966,0.889,0.205,1,135,250,90
4306562322,0.03,0.14,1,135,250,90
4322828270,0.68,0.57,1,135,250,90
4326252953,0.950,0.205,1,135,250,90
4341922139,0.511,0.151,1,135,250,90
4344072169,0.36,0.43,1,135,250,90
4347553832,0.36,0.43,1,135,250,90
4348140765,0.356,0.129,1,135,250,90
4358172070,0.860,0.194,1,135,250,90
4361299858,0.108,0.72,1,135,250,90
4381916357,0.824,0.190,1,135,250,90
4385053816,0.223,0.100,1,135,250,90
4385671810,0.03,0.14,1,135,250,90
4414710064,0.630,0.169,1,135,250,90
4422203422,0.885,0.205,1,135,250,90
4425956188,0.720,0.180,1,135,250,90
4430022437,0.162,0.75,1,135,250,90
4438140651,0.36,0.43,1,135,250,90
4440971672,0.14,0.28,1,135,250,90
4449093996,0.154,0.86,1,135,250,90
4453163410,0.831,0.190,1,135,250,90
4459694225,0.108,0.72,1,135,250,90
4463759749,0.14,0.28,1,135,250,90
4467197528,0.378,0.133,1,135,250,90
4473175724,1.155,0.234,1,135,250,90
4478447522,0.734,0.180,1,135,250,90
4489119435,0.25,0.32,1,135,250,90
4489687390,0.154,0.86,1,135,250,90
4492531280,0.68,0.57,1,135,250,90
4498181914,0.190,0.90,1,135,250,90
4510672139,0.781,0.190,1,135,250,90
4510968922,0.838,0.194,1,135,250,90
4513453126,0.86,0.57,1,135,250,90
4516249075,0.734,0.183,1,135,250,90
4520049789,0.190,0.90,1,135,250,90
4526578065,0.90,0.61,1,135,250,90
4552828330,0.748,0.187,1,135,250,90
4553131793,0.860,0.198,1,135,250,90
4568140656,0.36,0.43,1,135,250,90
4595672070,0.356,0.129,1,135,250,90
4599384748,0.03,0.14,1,135,250,90
4605053674,0.14,0.28,1,135,250,90
4605624749,0.68,0.57,1,135,250,90
4607853798,0.370,0.129,1,135,250,90
4613806612,0.68,0.57,1,135,250,90
4620631786,0.547,0.162,1,135,250,90
4623462873,0.36,0.43,1,135,250,90
4636291291,0.162,0.86,1,135,250,90
4645369346,0.136,0.75,1,135,250,90
4654738266,0.356,0.129,1,135,250,90
4657556984,0.982,0.212,1,135,250,90
4661897462,0.18,0.28,1,135,250,90
4664703168,0.633,0.158,1,135,250,90
4668471598,0.61,0.50,1,135,250,90
4679697461,0.806,0.187,1,135,250,90
4682213607,0.554,0.162,1,135,250,90
4686288227,0.421,0.136,1,135,250,90
4688784060,0.108,0.72,1,135,250,90
4697509907,0.450,0.147,1,135,250,90
4697812400,0.651,0.176,1,135,250,90
4709428676,0.07,0.14,1,135,250,90
4721578126,0.50,0.39,1,135,250,90
4730971816,0.288,0.115,1,135,250,90
4731265769,0.259,0.104,1,135,250,90
4734725728,0.468,0.147,1,135,250,90
4738150484,0.68,0.57,1,135,250,90
4746256795,0.727,0.180,1,135,250,90
4755056844,0.198,0.90,1,135,250,90
4763131650,0.03,0.14,1,135,250,90
4772812605,0.950,0.205,1,135,250,90
4775650675,0.777,0.190,1,135,250,90
4778796934,0.03,0.14,1,135,250,90
4787553832,0.36,0.43,1,135,250,90
4798166411,0.108,0.72,1,135,250,90
4800975692,0.435,0.140,1,135,250,90
4815962929,0.57,0.46,1,135,250,90
4827197465,0.964,0.208,1,135,250,90
4827499973,1.15,0.219,1,135,250,90
4830046806,0.68,0.57,1,135,250,90
4833796949,0.496,0.147,1,135,250,90
4850000043,0.334,0.122,1,135,250,90
4852812508,0.190,0.90,1,135,250,90
4856297049,0.734,0.180,1,135,250,90
4863463243,0.777,0.190,1,135,250,90
4873469007,0.802,0.183,1,135,250,90
4876875052,0.939,0.198,1,135,250,90
4883447232,1.15,0.219,1,135,250,90
4887556776,1.26,0.219,1,135,250,90
4890643510,0.676,0.169,1,135,250,90
4896256784,1.148,0.230,1,135,250,90
4902812673,0.763,0.190,1,135,250,90
4909694227,0.111,0.72,1,135,250,90
4913453187,0.97,0.64,1,135,250,90
4913772399,0.14,0.28,1,135,250,90
4920022504,0.964,0.208,1,135,250,90
4920319147,0.86,0.57,1,135,250,90
4924062391,0.676,0.169,1,135,250,90
4927237358,0.885,0.205,1,135,250,90
4957506728,0.183,0.82,1,135,250,90
4974103809,0.68,0.57,1,135,250,90
4980937544,0.460,0.147,1,135,250,90
4984062513,1.105,0.223,1,135,250,90
4990631651,0.03,0.14,1,135,250,90
4994116493,0.403,0.129,1,135,250,90
4994734378,0.154,0.86,1,135,250,90
4998179263,0.68,0.57,1,135,250,90
5001259715,0.183,0.86,1,135,250,90
5005353487,0.03,0.14,1,135,250,90
5009119380,0.158,0.86,1,135,250,90
5009709773,0.18,0.28,1,135,250,90
5018463045,0.50,0.43,1,135,250,90
5022203329,0.853,0.198,1,135,250,90
5028178783,0.154,0.86,1,135,250,90
5031281361,0.835,0.194,1,135,250,90
5035002788,0.882,0.190,1,135,250,90
5039381791,0.788,0.180,1,135,250,90
5049406419,0.212,0.100,1,135,250,90
5051877626,0.36,0.43,1,135,250,90
5057834767,0.00,0.14,2,67,250,90
5060679406,0.964,0.205,1,135,250,90
5070312484,0.604,0.162,1,135,250,90
5074096801,0.982,0.212,1,135,250,90
5081593922,0.392,0.126,1,135,250,90
5090968812,0.154,0.86,1,135,250,90
5094069148,0.14,0.28,1,135,250,90
5097225755,0.648,0.176,1,135,250,90
5100359436,0.36,0.43,1,135,250,90
5103179328,0.57,0.46,1,135,250,90
5105991776,0.100,0.64,1,135,250,90
5109728540,1.11,0.219,1,135,250,90
5113171888,0.450,0.147,1,135,250,90
5115953017,0.511,0.151,1,135,250,90
5121259908,0.759,0.190,1,135,250,90
5126874828,0.154,0.86,1,135,250,90
5146281386,0.154,0.86,1,135,250,90
5148468742,0.64,0.57,1,135,250,90
5158147662,0.421,0.136,1,135,250,90
5165031447,0.414,0.133,1,135,250,90
5168453088,0.36,0.43,1,135,250,90
5182506654,0.50,0.43,1,135,250,90
5185978574,0.270,0.104,2,67,250,90
5191593952,0.212,0.100,1,135,250,90
5195000105,0.543,0.162,1,135,250,90
5198487320,0.00,0.14,1,135,250,90
5224390689,0.39,0.43,1,135,250,90
5227554008,0.342,0.122,1,135,250,90
5233453329,0.889,0.205,1,135,250,90
5236609477,0.104,0.72,1,135,250,90
5242859429,0.36,0.43,1,135,250,90
5245671939,1.155,0.234,1,135,250,90
5245953075,0.694,0.169,1,135,250,90
5246256674,0.759,0.190,1,135,250,90
5251256793,0.730,0.183,1,135,250,90
5251569225,0.234,0.97,1,135,250,90
5255353858,0.212,0.100,1,135,250,90
5258475447,0.00,0.14,1,135,250,90
5264103640,0.00,0.14,1,135,250,90
5270015567,1.105,0.223,1,135,250,90
5275953075,0.655,0.176,1,135,250,90
5280343710,0.298,0.108,2,67,250,90
5283487237,1.08,0.205,1,135,250,90
5295335041,0.781,0.190,1,135,250,90
5300962758,0.39,0.43,2,67,250,90
5304084972,0.658,0.165,1,135,250,90
5308468921,0.259,0.108,1,135,250,90
5321291218,0.36,0.43,1,135,250,90
5325656382,0.842,0.194,1,135,250,90
5342187551,0.835,0.194,1,135,250,90
5348440364,1.80,0.219,1,135,250,90
5351585004,0.118,0.68,1,135,250,90
5355647434,0.154,0.86,1,135,250,90
5358494445,1.130,0.226,1,135,250,90
5362815198,0.104,0.72,1,135,250,90
5365034098,0.338,0.122,1,135,250,90
5369088125,0.518,0.154,1,135,250,90
5381909368,1.11,0.219,1,135,250,90
5387225756,0.561,0.162,1,135,250,90
5389721743,1.123,0.226,1,135,250,90
5393768554,1.26,0.219,1,135,250,90
5401303851,0.730,0.180,1,135,250,90
5409103808,0.14,0.28,1,135,250,90
5409390625,0.64,0.57,1,135,250,90
5420366332,0.21,0.32,1,135,250,90
5420953101,0.154,0.86,1,135,250,90
5421265708,0.644,0.176,1,135,250,90
5425312424,0.558,0.162,1,135,250,90
5427518512,0.212,0.100,1,135,250,90
5436572144,0.54,0.46,1,135,250,90
5440631790,0.619,0.169,1,135,250,90
5443788086,0.14,0.28,1,135,250,90
5445987257,0.219,0.100,1,135,250,90
5446584839,0.14,0.28,1,135,250,90
5453768714,1.155,0.234,1,135,250,90
5460643420,0.00,0.10,1,135,250,90
5468437550,0.993,0.216,1,135,250,90
5468781127,0.46,0.43,2,67,250,90
5483127994,0.817,0.190,1,135,250,90
5489113122,0.03,0.14,1,135,250,90
5491291329,0.435,0.144,1,135,250,90
5494072400,0.522,0.151,1,135,250,90
5497225604,0.961,0.205,2,67,250,90
5499393636,0.658,0.176,1,135,250,90
5507838215,0.957,0.208,1,135,250,90
5523484629,0.255,0.104,1,135,250,90
5537869436,1.08,0.219,1,135,250,90
5541893637,0.511,0.151,1,135,250,90
5549728656,0.36,0.43,1,135,250,90
5555681836,1.18,0.219,1,135,250,90
5556265769,0.831,0.194,1,135,250,90
5560049948,0.392,0.129,1,135,250,90
5567187317,0.36,0.43,1,135,250,90
5575046999,0.190,0.90,1,135,250,90
5578172398,0.644,0.172,1,135,250,90
5578468822,0.252,0.104,1,135,250,90
5584713215,0.756,0.190,1,135,250,90
5588775554,0.352,0.126,1,135,250,90
5591921984,0.277,0.115,1,135,250,90
5598462983,0.64,0.57,1,135,250,90
5605366833,0.104,0.72,1,135,250,90
5615937432,0.72,0.57,1,135,250,90
5619687515,1.152,0.234,1,135,250,90
5623772361,0.32,0.36,1,135,250,90
5626581252,0.363,0.129,1,135,250,90
5629721560,0.82,0.61,1,135,250,90
5632203208,0.277,0.115,1,135,250,90
5642213166,0.36,0.43,1,135,250,90
5646569293,0.208,0.100,1,135,250,90
5650672069,0.817,0.190,1,135,250,90
5658491505,0.486,0.147,1,135,250,90
5667831281,0.277,0.115,1,135,250,90
5670353541,0.64,0.57,1,135,250,90
5672819152,0.64,0.57,1,135,250,90
5673131678,0.00,0.14,1,135,250,90
5691603848,1.116,0.226,1,135,250,90
5695050007,0.961,0.208,1,135,250,90
5698437432,0.36,0.43,1,135,250,90
5704412988,0.36,0.43,1,135,250,90
5715315494,0.655,0.176,1,135,250,90
5725659242,0.169,0.82,1,135,250,90
5731256659,0.03,0.14,1,135,250,90
5739097075,0.781,0.183,1,135,250,90
5744721873,0.478,0.144,1,135,250,90
5748468885,0.442,0.147,1,135,250,90
5770656443,0.280,0.115,1,135,250,90
5777203328,0.208,0.100,1,135,250,90
5783131795,0.615,0.169,1,135,250,90
5785634726,1.98,0.223,1,135,250,90
5789112302,0.36,0.43,1,135,250,90
5792850509,0.00,0.14,1,135,250,90
5803131715,0.64,0.57,1,135,250,90
5809721813,0.273,0.115,1,135,250,90
5819725691,0.540,0.162,1,135,250,90
5823447524,0.727,0.183,1,135,250,90
5829425662,0.198,0.90,1,135,250,90
5835959922,0.36,0.43,1,135,250,90
5839416173,0.00,0.10,1,135,250,90
5847228972,0.194,0.93,1,135,250,90
5850022426,1.40,0.212,1,135,250,90
5882850790,0.716,0.176,1,135,250,90
5893469072,0.273,0.115,1,135,250,90
5897190494,0.601,0.162,1,135,250,90
5912522423,0.68,0.57,1,135,250,90
5915978793,0.698,0.176,1,135,250,90
5920022564,0.320,0.118,1,135,250,90
5929119505,0.590,0.162,1,135,250,90
5929703160,1.108,0.223,1,135,250,90
5932506657,0.03,0.14,1,135,250,90
5954406240,0.14,0.28,1,135,250,90
5967838045,0.158,0.86,1,135,250,90
5970940323,0.759,0.183,1,135,250,90
5978140812,1.04,0.216,1,135,250,90
5994100732,0.14,0.28,1,135,250,90
6015056985,0.410,0.133,1,135,250,90
6024069289,0.327,0.122,1,135,250,90
6026609641,0.471,0.147,1,135,250,90
6046881726,0.201,0.93,1,135,250,90
6051297139,0.370,0.133,1,135,250,90
6054728791,0.115,0.72,1,135,250,90
6058134897,0.194,0.93,1,135,250,90
6058491966,0.907,0.205,1,135,250,90
6062541040,0.57,0.46,1,135,250,90
6068804327,0.68,0.57,1,135,250,90
6071584899,0.97,0.64,1,135,250,90
6082194294,0.255,0.104,1,135,250,90
6085953230,0.576,0.154,1,135,250,90
6088784303,0.338,0.122,1,135,250,90
6092846613,1.40,0.219,1,135,250,90
6099119375,0.14,0.28,1,135,250,90
6099687225,0.36,0.43,1,135,250,90
6105009725,1.72,0.216,1,135,250,90
6107499749,0.54,0.46,1,135,250,90
6119119505,0.270,0.104,1,135,250,90
6123159510,0.115,0.72,1,135,250,90
6126581119,0.169,0.86,1,135,250,90
6129734388,0.619,0.165,1,135,250,90
6133444294,0.270,0.108,1,135,250,90
6149085163,0.615,0.165,1,135,250,90
6159400674,0.925,0.194,1,135,250,90
6163453292,0.331,0.122,1,135,250,90
6163749944,0.194,0.90,1,135,250,90
6169728787,0.655,0.176,1,135,250,90
6173772603,0.576,0.154,1,135,250,90
6180353739,0.32,0.39,1,135,250,90
6184725726,0.363,0.129,1,135,250,90
6187538038,0.399,0.133,2,67,250,90
6206252892,0.561,0.151,1,135,250,90
6213140863,0.219,0.100,1,135,250,90
6219062543,0.158,0.86,1,135,250,90
6222197391,1.144,0.230,1,135,250,90
6222500043,0.288,0.104,1,135,250,90
6225991906,0.327,0.118,1,135,250,90
6232515724,0.03,0.14,1,135,250,90
6239119504,0.738,0.183,1,135,250,90
6242502683,0.14,0.28,1,135,250,90
6252500143,0.262,0.104,1,135,250,90
6264413226,0.349,0.126,1,135,250,90
6273791349,1.159,0.234,1,135,250,90
6276913110,1.18,0.219,1,135,250,90
6279687515,0.738,0.183,1,135,250,90
6286616496,0.190,0.90,1,135,250,90
6287203265,0.918,0.198,1,135,250,90
6290944146,0.36,0.43,1,135,250,90
6295025684,0.262,0.108,1,135,250,90
6307509960,0.122,0.72,1,135,250,90
6307850555,0.28,0.32,1,135,250,90
6310322046,0.68,0.57,1,135,250,90
6318181912,0.954,0.205,1,135,250,90
6318756709,1.18,0.219,1,135,250,90
6322866906,0.885,0.201,1,135,250,90
6330022505,0.514,0.151,1,135,250,90
6333455869,0.68,0.57,1,135,250,90
6336252790,0.36,0.43,1,135,250,90
6339117151,0.738,0.183,1,135,250,90
6345953209,0.280,0.115,1,135,250,90
6356569286,1.159,0.234,1,135,250,90
6360010028,0.558,0.151,1,135,250,90
6360328039,0.108,0.72,1,135,250,90
6372525675,0.565,0.151,1,135,250,90
6376303853,0.255,0.104,1,135,250,90
6380018494,0.14,0.28,1,135,250,90
6382812402,0.259,0.104,1,135,250,90
6385338106,0.129,0.72,1,135,250,90
6388444146,0.36,0.43,1,135,250,90
6403803755,0.216,0.100,1,135,250,90
6406881795,0.547,0.162,1,135,250,90
6409718678,0.68,0.57,1,135,250,90
6412853725,0.367,0.133,1,135,250,90
6415937216,0.36,0.43,1,135,250,90
6425634699,0.90,0.61,1,135,250,90
6444428675,0.36,0.43,1,135,250,90
6448768619,0.90,0.61,1,135,250,90
6455656504,0.208,0.97,1,135,250,90
6462534677,0.453,0.147,1,135,250,90
6468459935,0.165,0.86,1,135,250,90
6468781185,0.03,0.14,1,135,250,90
6472828266,0.270,0.108,1,135,250,90
6479687430,0.680,0.169,1,135,250,90
6483453169,0.280,0.115,1,135,250,90
6486249075,0.709,0.176,1,135,250,90
6486569173,0.356,0.129,1,135,250,90
6497554006,0.216,0.100,1,135,250,90
6504713185,0.694,0.172,1,135,250,90
6510666313,0.198,0.93,1,135,250,90
6513781571,0.604,0.162,1,135,250,90
6514117151,0.500,0.147,1,135,250,90
6520038127,0.244,0.100,1,135,250,90
6526890766,0.968,0.208,1,135,250,90
6527187233,0.03,0.14,1,135,250,90
6530947124,0.514,0.151,2,67,250,90
6537822292,0.280,0.115,1,135,250,90
6545944147,0.36,0.43,1,135,250,90
6560960005,0.601,0.162,1,135,250,90
6567522487,0.39,0.43,1,135,250,90
6570663090,0.183,0.86,1,135,250,90
6573124107,0.828,0.190,1,135,250,90
6575640669,0.651,0.176,1,135,250,90
6594084998,0.158,0.86,1,135,250,90
6596928977,0.889,0.205,1,135,250,90
6599687606,0.338,0.122,1,135,250,90
6617553873,0.280,0.115,1,135,250,90
6618147435,0.108,0.72,1,135,250,90
6627538191,0.550,0.162,1,135,250,90
6630353782,1.108,0.223,1,135,250,90
6650991344,0.918,0.198,1,135,250,90
6654113292,0.410,0.133,1,135,250,90
6658131727,0.154,0.86,1,135,250,90
6671303927,1.22,0.219,1,135,250,90
6685315446,0.723,0.180,1,135,250,90
6688150552,0.352,0.122,1,135,250,90
6705625035,0.162,0.86,1,135,250,90
6719416352,0.586,0.158,1,135,250,90
6726578157,0.14,0.18,1,135,250,90
6730335004,0.216,0.100,1,135,250,90
6745631742,1.18,0.219,1,135,250,90
6752554066,0.867,0.187,1,135,250,90
6755959997,0.190,0.90,1,135,250,90
6756265771,0.356,0.129,1,135,250,90
6769428846,0.658,0.176,1,135,250,90
6772238194,0.183,0.86,1,135,250,90
6775975487,0.39,0.43,1,135,250,90
6786288227,0.752,0.183,1,135,250,90
6791562524,0.511,0.151,1,135,250,90
6797209935,0.154,0.86,1,135,250,90
6799687546,0.885,0.205,1,135,250,90
6809741346,0.212,0.100,1,135,250,90
6810359305,0.36,0.43,1,135,250,90
6810640498,0.79,0.54,1,135,250,90
6835314479,0.651,0.176,1,135,250,90
6837866275,0.108,0.72,1,135,250,90
6847187431,0.72,0.57,1,135,250,90
6847499953,0.561,0.162,1,135,250,90
6850312324,0.108,0.72,1,135,250,90
6853447209,0.03,0.14,1,135,250,90
6859429265,0.72,0.57,1,135,250,90
6865018550,0.367,0.133,1,135,250,90
6868765526,0.14,0.28,1,135,250,90
6869062392,0.658,0.176,1,135,250,90
6885647365,0.18,0.28,1,135,250,90
6887838114,0.417,0.136,1,135,250,90
6897510051,0.108,0.61,1,135,250,90
6904718864,0.14,0.28,1,135,250,90
6905000045,0.896,0.194,1,135,250,90
6912187550,0.428,0.140,1,135,250,90
6927206259,0.961,0.205,1,135,250,90
6930350493,0.03,0.14,1,135,250,90
6934409382,0.406,0.133,1,135,250,90
6937206132,1.152,0.234,1,135,250,90
6947834944,0.00,0.14,1,135,250,90
6961303934,0.154,0.86,1,135,250,90
6972850754,0.961,0.208,1,135,250,90
6975659173,1.26,0.219,1,135,250,90
6978456085,0.21,0.28,1,135,250,90
6992838170,1.94,0.223,1,135,250,90
6999119436,0.104,0.72,1,135,250,90
7014062606,0.212,0.100,1,135,250,90
7018171996,0.03,0.14,1,135,250,90
7022538253,0.417,0.136,1,135,250,90
7025049940,0.878,0.205,1,135,250,90
7025671807,0.14,0.28,1,135,250,90
7033147663,0.630,0.172,1,135,250,90
7037244400,1.76,0.219,1,135,250,90
7059377945,0.417,0.133,1,135,250,90
7070025484,0.14,0.28,1,135,250,90
7073131795,0.352,0.129,1,135,250,90
7077237359,0.126,0.72,1,135,250,90
7083125019,0.756,0.190,1,135,250,90
7083437351,1.80,0.219,1,135,250,90
7088453169,0.118,0.64,1,135,250,90
7091612099,0.07,0.14,1,135,250,90
7092218618,0.00,0.14,1,135,250,90
7100953075,0.864,0.198,1,135,250,90
7103752926,0.878,0.205,1,135,250,90
7107550011,0.518,0.154,1,135,250,90
7130049859,0.14,0.28,1,135,250,90
7134381796,0.712,0.180,1,135,250,90
7138140830,0.903,0.205,1,135,250,90
7140953099,0.115,0.64,1,135,250,90
7143140702,0.759,0.183,1,135,250,90
7158804007,0.673,0.165,1,135,250,90
7174116430,0.126,0.72,1,135,250,90
7180624883,0.180,0.86,1,135,250,90
7183455933,0.36,0.43,1,135,250,90
7194725488,0.72,0.57,1,135,250,90
7195015698,0.252,0.104,1,135,250,90
