time,_Eihop,_P0,hops,d,_R,_Nb
2151829087,0.522,0.126,2,67,250,90
2152063753,0.558,0.126,2,67,250,90
2157859659,0.536,0.129,2,67,250,90
2160214283,0.259,0.90,1,135,250,90
2168979988,0.10,0.18,1,135,250,90
2169188650,0.144,0.61,2,67,250,90
2172714480,0.424,0.111,1,135,250,90
2172929844,0.309,0.93,1,135,250,90
2178707125,0.194,0.72,1,135,250,90
2178907033,0.61,0.43,2,67,250,90
2186479914,0.39,0.32,2,67,250,90
2186845160,0.108,0.57,1,135,250,90
2187032014,0.07,0.14,2,67,250,90
2187508286,0.482,0.122,1,135,250,90
2187695685,0.259,0.86,1,135,250,90
2188351852,0.446,0.111,2,67,250,90
2191211107,0.698,0.140,1,135,250,90
2191430036,0.414,0.111,1,135,250,90
2197891528,0.46,0.36,1,135,250,90
2198117357,0.10,0.18,1,135,250,90
2203948537,0.140,0.64,2,67,250,90
2206457576,0.694,0.144,1,135,250,90
2206829141,0.345,0.104,2,67,250,90
2207032161,0.28,0.28,1,135,250,90
2210207072,0.64,0.43,2,67,250,90
2210414442,0.504,0.118,2,67,250,90
2210610456,0.565,0.129,2,67,250,90
2211258094,0.219,0.79,2,67,250,90
2211445625,0.140,0.61,1,135,250,90
2217901771,0.266,0.90,2,67,250,90
2222032266,0.64,0.39,1,135,250,90
2222282495,0.709,0.147,2,67,250,90
2222492268,0.32,0.32,2,67,250,90
2230401711,0.655,0.140,2,67,250,90
2232691841,0.129,0.57,1,135,250,90
2232907598,0.468,0.118,2,67,250,90
2236679992,0.03,0.10,2,67,250,90
2244531711,0.194,0.72,2,67,250,90
2247698785,0.385,0.108,1,135,250,90
2247929931,0.230,0.79,2,67,250,90
2248086097,0.435,0.108,1,135,250,90
2248313446,0.277,0.90,2,67,250,90
2248500863,0.680,0.136,1,135,250,90
2248945565,0.453,0.115,1,135,250,90
2255026539,0.46,0.36,1,135,250,90
2255172899,0.493,0.122,1,135,250,90
2255407131,0.194,0.72,1,135,250,90
2255601642,0.36,0.32,1,135,250,90
2255844511,0.180,0.72,2,67,250,90
2259166911,0.666,0.136,2,67,250,90
2261691664,0.61,0.43,1,135,250,90
2264328902,0.579,0.133,2,67,250,90
2270367259,0.356,0.100,2,67,250,90
2273713824,0.154,0.68,2,67,250,90
2284367553,0.133,0.64,1,135,250,90
2284586212,0.158,0.68,2,67,250,90
2287923019,0.93,0.50,2,67,250,90
2288516924,0.370,0.104,2,67,250,90
2295160346,0.367,0.104,1,135,250,90
2301000923,0.147,0.64,2,67,250,90
2308292238,0.345,0.104,1,135,250,90
2310604738,0.187,0.75,1,135,250,90
2316008002,0.133,0.64,1,135,250,90
2316204007,0.18,0.25,1,135,250,90
2316422743,0.468,0.118,2,67,250,90
2320375825,0.118,0.57,1,135,250,90
2320601753,0.702,0.144,2,67,250,90
2320804847,0.453,0.115,1,135,250,90
2323769327,0.54,0.39,1,135,250,90
2323913957,0.18,0.25,1,135,250,90
2324117053,0.43,0.36,1,135,250,90
2331258255,0.424,0.111,1,135,250,90
2334960866,0.61,0.43,1,135,250,90
2348363803,0.594,0.136,2,67,250,90
2348751409,0.370,0.104,2,67,250,90
2348985640,0.86,0.50,2,67,250,90
2349180121,0.111,0.57,1,135,250,90
2349336137,0.586,0.133,1,135,250,90
2349579207,0.734,0.147,2,67,250,90
2349782069,0.43,0.36,2,67,250,90
2353782164,0.97,0.54,2,67,250,90
2353938303,0.331,0.97,2,67,250,90
2354179971,0.424,0.111,1,135,250,90
2365445697,0.39,0.32,1,135,250,90
2369589337,0.39,0.32,1,135,250,90
2372298162,0.21,0.25,1,135,250,90
2373126188,0.622,0.136,2,67,250,90
2378922630,0.46,0.36,2,67,250,90
2382510912,0.176,0.72,1,135,250,90
2386235765,0.352,0.100,2,67,250,90
2389597816,0.64,0.43,1,135,250,90
2393367607,0.46,0.36,1,135,250,90
2400198739,0.414,0.108,1,135,250,90
2403566723,0.39,0.32,2,67,250,90
2407726886,0.50,0.36,1,135,250,90
2407882866,0.03,0.10,1,135,250,90
2408141631,0.25,0.25,1,135,250,90
2412257829,0.475,0.115,2,67,250,90
2418363439,0.334,0.100,2,67,250,90
2418961200,0.64,0.43,1,135,250,90
2419148609,0.18,0.21,1,135,250,90
2419375886,0.169,0.72,1,135,250,90
2419578949,0.234,0.75,1,135,250,90
2428948706,0.212,0.79,1,135,250,90
2435008128,0.280,0.82,2,67,250,90
2438932794,0.270,0.86,1,135,250,90
2439188676,0.309,0.97,2,67,250,90
2459619999,0.356,0.104,2,67,250,90
2461839292,0.291,0.93,1,135,250,90
2466886304,0.32,0.32,1,135,250,90
2467508154,0.705,0.147,2,67,250,90
2467704371,0.565,0.122,2,67,250,90
2471860558,0.18,0.25,2,67,250,90
2472054919,0.482,0.122,1,135,250,90
2474960803,0.97,0.54,2,67,250,90
2475179815,0.414,0.108,1,135,250,90
2479344575,0.280,0.90,1,135,250,90
2479563482,0.381,0.108,1,135,250,90
2479829136,0.734,0.147,1,135,250,90
2482691727,0.604,0.133,1,135,250,90
2482914331,0.32,0.32,1,135,250,90
2483094367,0.259,0.90,2,67,250,90
2485601624,0.320,0.97,1,135,250,90
2498110694,0.536,0.129,2,67,250,90
2498304694,0.669,0.144,2,67,250,90
2498532477,0.547,0.126,2,67,250,90
2498750954,0.579,0.133,2,67,250,90
2502086167,0.414,0.111,2,67,250,90
2506003343,0.21,0.25,2,67,250,90
2506235264,0.468,0.118,1,135,250,90
2506891332,0.633,0.133,2,67,250,90
2507070429,0.248,0.82,1,135,250,90
2507719346,0.219,0.82,1,135,250,90
2508085673,0.43,0.32,1,135,250,90
2512540856,0.86,0.50,1,135,250,90
2533735411,0.147,0.64,2,67,250,90
2537926109,0.262,0.90,1,135,250,90
2538110347,0.136,0.64,2,67,250,90
2555632952,0.187,0.75,2,67,250,90
2555829443,0.154,0.64,1,135,250,90
2558769640,0.543,0.118,2,67,250,90
2558969827,0.57,0.39,1,135,250,90
2563938273,0.61,0.43,2,67,250,90
2567097921,0.367,0.104,1,135,250,90
2578542252,0.25,0.25,2,67,250,90
2581214015,0.309,0.93,1,135,250,90
2584785387,0.288,0.90,1,135,250,90
2584985417,0.482,0.118,1,135,250,90
2587901350,0.07,0.14,1,135,250,90
2591269735,0.475,0.115,1,135,250,90
2594589136,0.126,0.61,1,135,250,90
2599351618,0.702,0.147,2,67,250,90
2599563302,0.32,0.32,1,135,250,90
2602057658,0.284,0.90,1,135,250,90
2607463852,0.158,0.68,1,135,250,90
2612894619,0.478,0.118,1,135,250,90
2613329140,0.122,0.57,1,135,250,90
2617073065,0.46,0.36,2,67,250,90
2622679703,0.10,0.18,1,135,250,90
2622882644,0.21,0.25,2,67,250,90
2625385578,0.61,0.43,1,135,250,90
2625610196,0.104,0.57,1,135,250,90
2625851509,0.21,0.21,2,67,250,90
2626054770,0.03,0.10,1,135,250,90
2632695330,0.43,0.36,1,135,250,90
2632929956,0.226,0.79,1,135,250,90
2633157163,0.104,0.57,2,67,250,90
2638164230,0.61,0.43,2,67,250,90
2638342601,0.266,0.90,2,67,250,90
2652320552,0.468,0.118,2,67,250,90
2656222582,0.03,0.10,2,67,250,90
2659557798,0.536,0.122,1,135,250,90
2660211026,0.687,0.144,2,67,250,90
2663957009,0.28,0.28,2,67,250,90
2666464097,0.529,0.126,2,67,250,90
2675604703,0.486,0.122,1,135,250,90
2683320383,0.10,0.18,1,135,250,90
2690823375,0.21,0.25,1,135,250,90
2693379439,0.421,0.111,1,135,250,90
2693570692,0.64,0.43,1,135,250,90
2693782209,0.61,0.43,2,67,250,90
2693985646,0.424,0.111,1,135,250,90
2694211097,0.32,0.32,1,135,250,90
2694813289,0.648,0.133,2,67,250,90
2695195525,0.579,0.133,1,135,250,90
2695391225,0.104,0.57,1,135,250,90
2708789327,0.248,0.86,1,135,250,90
2708938473,0.381,0.108,1,135,250,90
2712523830,0.176,0.72,1,135,250,90
2718792503,0.345,0.104,1,135,250,90
2722332156,0.43,0.36,2,67,250,90
2729554788,0.10,0.18,1,135,250,90
2729820321,0.43,0.36,2,67,250,90
2739195549,0.309,0.93,2,67,250,90
2742729872,0.262,0.90,1,135,250,90
2742930055,0.482,0.122,1,135,250,90
2746235003,0.10,0.18,2,67,250,90
2749976621,0.111,0.57,1,135,250,90
2758745297,0.410,0.111,1,135,250,90
2762292484,0.720,0.151,1,135,250,90
2770261287,0.18,0.25,1,135,250,90
2770454353,0.216,0.79,1,135,250,90
2773360587,0.630,0.136,2,67,250,90
2785604739,0.622,0.136,1,135,250,90
2785867198,0.262,0.86,2,67,250,90
2786016407,0.32,0.32,2,67,250,90
2805195586,0.705,0.147,1,135,250,90
2805438857,0.331,0.100,1,135,250,90
2811895071,0.122,0.57,1,135,250,90
2812266841,0.169,0.68,1,135,250,90
2812507992,0.115,0.54,2,67,250,90
2816891950,0.133,0.64,1,135,250,90
2819175996,0.770,0.154,1,135,250,90
2819351618,0.270,0.86,1,135,250,90
2843329563,0.169,0.72,1,135,250,90
2843516805,0.03,0.10,1,135,250,90
2843758143,0.255,0.86,1,135,250,90
2843992618,0.770,0.154,1,135,250,90
2844188581,0.10,0.18,1,135,250,90
2846851650,0.309,0.93,1,135,250,90
2857907111,0.32,0.32,2,67,250,90
2858133077,0.248,0.86,1,135,250,90
2866464360,0.572,0.129,1,135,250,90
2868954329,0.43,0.36,1,135,250,90
2869157265,0.428,0.115,1,135,250,90
2877269617,0.162,0.72,1,135,250,90
2889160321,0.03,0.10,2,67,250,90
2892086180,0.129,0.61,2,67,250,90
2896026647,0.716,0.147,1,135,250,90
2901473110,0.522,0.126,1,135,250,90
2904566415,0.10,0.18,1,135,250,90
2914001279,0.46,0.39,1,135,250,90
2914195606,0.252,0.86,1,135,250,90
2916660245,0.266,0.90,1,135,250,90
2916898212,0.702,0.147,2,67,250,90
2922707247,0.507,0.122,1,135,250,90
2922898585,0.288,0.93,1,135,250,90
2923148699,0.82,0.50,1,135,250,90
2923360587,0.684,0.144,1,135,250,90
2933157649,0.684,0.144,1,135,250,90
2933344963,0.104,0.57,1,135,250,90
2933579487,0.709,0.147,1,135,250,90
2936492444,0.10,0.18,1,135,250,90
2936664093,0.388,0.108,2,67,250,90
2948379357,0.561,0.126,1,135,250,90
2951651574,0.158,0.64,1,135,250,90
2951860155,0.43,0.36,2,67,250,90
2956042168,0.259,0.90,1,135,250,90
2956289351,0.28,0.28,1,135,250,90
2956711085,0.187,0.75,2,67,250,90
2956866990,0.43,0.36,2,67,250,90
2957078884,0.154,0.68,1,135,250,90
2960429811,0.532,0.122,2,67,250,90
2960639572,0.252,0.86,1,135,250,90
2965878738,0.644,0.140,1,135,250,90
2968523447,0.64,0.39,1,135,250,90
2968742236,0.277,0.82,1,135,250,90
2969016546,0.14,0.21,1,135,250,90
2972110247,0.309,0.93,2,67,250,90
2972523547,0.100,0.54,2,67,250,90
2976503702,0.147,0.64,2,67,250,90
2976719501,0.111,0.54,2,67,250,90
2983354738,0.194,0.72,1,135,250,90
2985651424,0.612,0.136,2,67,250,90
2985844624,0.313,0.93,2,67,250,90
2996082599,0.507,0.115,1,135,250,90
2996251336,0.154,0.68,1,135,250,90
2996469943,0.522,0.118,2,67,250,90
2996679837,0.162,0.72,2,67,250,90
3000035047,0.669,0.140,2,67,250,90
3000266768,0.367,0.104,1,135,250,90
3006667025,0.547,0.129,2,67,250,90
3010057796,0.604,0.136,2,67,250,90
3020620075,0.363,0.90,2,67,250,90
3023954311,0.334,0.100,1,135,250,90
3030432748,0.64,0.43,1,135,250,90
3037901546,0.190,0.72,1,135,250,90
3040829141,0.255,0.86,2,67,250,90
3046035215,0.223,0.82,2,67,250,90
3058785735,0.752,0.151,1,135,250,90
3062548475,0.230,0.82,1,135,250,90
3067980056,0.752,0.151,1,135,250,90
3075016987,0.288,0.93,1,135,250,90
3075195525,0.608,0.133,1,135,250,90
3078160443,0.18,0.25,1,135,250,90
3078336054,0.306,0.97,1,135,250,90
3078555028,0.511,0.122,1,135,250,90
3078766655,0.07,0.14,1,135,250,90
3085003966,0.640,0.140,1,135,250,90
3088988491,0.349,0.104,1,135,250,90
3089157097,0.108,0.57,1,135,250,90
3089648739,0.442,0.115,1,135,250,90
3089789050,0.133,0.64,1,135,250,90
3093737930,0.21,0.25,1,135,250,90
3107729673,0.406,0.108,2,67,250,90
3114610535,0.18,0.25,1,135,250,90
3114860408,0.313,0.97,2,67,250,90
3117297972,0.32,0.32,1,135,250,90
3117563646,0.194,0.72,2,67,250,90
3123804827,0.176,0.72,2,67,250,90
3124164242,0.622,0.133,1,135,250,90
3130836005,0.82,0.50,1,135,250,90
3131085991,0.162,0.72,1,135,250,90
3131242020,0.82,0.50,2,67,250,90
3131453813,0.10,0.18,1,135,250,90
3131688413,0.129,0.61,2,67,250,90
3132101691,0.565,0.129,2,67,250,90
3132336185,0.640,0.140,2,67,250,90
3138135605,0.57,0.39,1,135,250,90
3138335970,0.702,0.144,1,135,250,90
3144394252,0.421,0.111,2,67,250,90
3144585995,0.486,0.108,1,135,250,90
3149820227,0.97,0.50,2,67,250,90
3152523371,0.680,0.140,2,67,250,90
3164414302,0.428,0.115,2,67,250,90
3167566915,0.493,0.118,1,135,250,90
3167703954,0.453,0.115,2,67,250,90
3174429725,0.82,0.50,2,67,250,90
3174641832,0.381,0.100,1,135,250,90
3174813220,0.266,0.86,2,67,250,90
3178816370,0.18,0.25,2,67,250,90
3179188411,0.457,0.115,2,67,250,90
3179367205,0.284,0.90,1,135,250,90
3182289017,0.03,0.10,1,135,250,90
3182547737,0.82,0.50,1,135,250,90
3182766535,0.529,0.126,1,135,250,90
3182913868,0.158,0.68,2,67,250,90
3183163855,0.10,0.18,2,67,250,90
3183367103,0.54,0.39,1,135,250,90
3184369370,0.342,0.97,1,135,250,90
3191882623,0.169,0.61,2,67,250,90
3192148718,0.334,0.100,1,135,250,90
3192757672,0.18,0.25,2,67,250,90
3192969253,0.18,0.25,1,135,250,90
3199031786,0.298,0.97,1,135,250,90
3204210995,0.331,0.100,1,135,250,90
3207909339,0.46,0.39,2,67,250,90
3211690865,0.21,0.25,1,135,250,90
3218969280,0.32,0.32,2,67,250,90
3228547462,0.43,0.36,2,67,250,90
3231492585,0.680,0.140,1,135,250,90
3231695331,0.50,0.36,2,67,250,90
3234610346,0.360,0.100,2,67,250,90
3235063703,0.637,0.133,1,135,250,90
3245066657,0.248,0.86,1,135,250,90
3248613458,0.61,0.43,1,135,250,90
3248804798,0.104,0.57,2,67,250,90
3249391456,0.46,0.36,2,67,250,90
3255479589,0.46,0.39,2,67,250,90
3257925719,0.414,0.111,2,67,250,90
3263766933,0.558,0.122,1,135,250,90
3270832242,0.331,0.100,1,135,250,90
3286901889,0.507,0.122,1,135,250,90
3295042345,0.442,0.115,2,67,250,90
3298829595,0.352,0.100,1,135,250,90
3298960924,0.277,0.90,2,67,250,90
3302304838,0.144,0.64,1,135,250,90
3302516963,0.129,0.61,1,135,250,90
3302914147,0.237,0.82,1,135,250,90
3312519950,0.223,0.82,1,135,250,90
3312726783,0.399,0.111,1,135,250,90
3321273697,0.82,0.50,1,135,250,90
3331308249,0.662,0.144,1,135,250,90
3331461043,0.79,0.46,1,135,250,90
3331672892,0.270,0.90,1,135,250,90
3335628760,0.32,0.32,1,135,250,90
3339391498,0.07,0.14,2,67,250,90
3345688696,0.100,0.54,2,67,250,90
3349629114,0.565,0.129,1,135,250,90
3350054864,0.687,0.144,1,135,250,90
3350266779,0.702,0.147,1,135,250,90
3350476660,0.14,0.18,1,135,250,90
3356745651,0.302,0.97,1,135,250,90
3356938857,0.154,0.61,1,135,250,90
3359839107,0.345,0.104,1,135,250,90
3360039192,0.75,0.46,1,135,250,90
3363753970,0.518,0.118,2,67,250,90
3367104670,0.662,0.136,1,135,250,90
3367500822,0.108,0.57,2,67,250,90
3367766636,0.450,0.115,2,67,250,90
3368164220,0.734,0.147,2,67,250,90
3385632983,0.172,0.68,1,135,250,90
3391066726,0.36,0.32,1,135,250,90
3395003852,0.18,0.25,2,67,250,90
3397776686,0.205,0.75,2,67,250,90
3397961298,0.248,0.86,1,135,250,90
3404001227,0.176,0.72,1,135,250,90
3407769606,0.248,0.86,2,67,250,90
3415698339,0.43,0.36,2,67,250,90
3415851664,0.64,0.43,1,135,250,90
3418410373,0.248,0.86,1,135,250,90
3436692017,0.435,0.115,1,135,250,90
3437376337,0.86,0.50,1,135,250,90
3440461268,0.342,0.100,1,135,250,90
3440648477,0.36,0.32,1,135,250,90
3440860391,0.604,0.133,2,67,250,90
3443985749,0.532,0.122,1,135,250,90
3444407348,0.03,0.10,1,135,250,90
3448573291,0.194,0.79,1,135,250,90
3455054948,0.320,0.97,1,135,250,90
3455226571,0.32,0.32,1,135,250,90
3455476633,0.03,0.10,1,135,250,90
3458173110,0.122,0.54,1,135,250,90
3462307505,0.82,0.50,2,67,250,90
3462570509,0.10,0.18,2,67,250,90
3465485410,0.363,0.100,1,135,250,90
3473594827,0.18,0.25,1,135,250,90
3473805017,0.525,0.126,1,135,250,90
3476501005,0.133,0.64,2,67,250,90
3476679488,0.43,0.36,2,67,250,90
3479829163,0.392,0.104,1,135,250,90
3480023555,0.684,0.144,1,135,250,90
3482742345,0.615,0.129,2,67,250,90
3482985095,0.03,0.10,2,67,250,90
3483554721,0.586,0.133,1,135,250,90
3489019707,0.633,0.136,1,135,250,90
3489226763,0.64,0.43,1,135,250,90
3494242305,0.316,0.93,2,67,250,90
3494429266,0.03,0.10,2,67,250,90
3501885717,0.482,0.122,2,67,250,90
3502133119,0.370,0.100,1,135,250,90
3506117337,0.133,0.61,2,67,250,90
3506719960,0.334,0.100,1,135,250,90
3508816592,0.32,0.32,1,135,250,90
3509001148,0.662,0.144,1,135,250,90
3512126214,0.439,0.115,2,67,250,90
3514832210,0.302,0.97,2,67,250,90
3515016667,0.356,0.100,1,135,250,90
3518382960,0.133,0.64,2,67,250,90
3521914194,0.18,0.18,1,135,250,90
3522110190,0.194,0.75,2,67,250,90
3522328947,0.655,0.136,2,67,250,90
3525704130,0.608,0.133,2,67,250,90
3529238254,0.39,0.32,2,67,250,90
3529648518,0.226,0.79,2,67,250,90
3532516598,0.190,0.72,1,135,250,90
3536719935,0.104,0.57,1,135,250,90
3561901393,0.03,0.10,2,67,250,90
3562117314,0.428,0.115,2,67,250,90
3565485642,0.345,0.104,2,67,250,90
3568582332,0.360,0.97,1,135,250,90
3574870447,0.10,0.18,1,135,250,90
3578573388,0.255,0.86,1,135,250,90
3579641959,0.378,0.108,1,135,250,90
3580039342,0.334,0.100,1,135,250,90
3583807849,0.03,0.10,1,135,250,90
3587535521,0.133,0.64,1,135,250,90
3587726680,0.140,0.61,1,135,250,90
3589032047,0.716,0.144,2,67,250,90
3589398288,0.630,0.136,2,67,250,90
3592125860,0.651,0.136,1,135,250,90
3594878509,0.90,0.43,2,67,250,90
3608972735,0.284,0.79,1,135,250,90
3609179728,0.75,0.46,1,135,250,90
3615057906,0.165,0.72,2,67,250,90
3615235246,0.32,0.32,1,135,250,90
3617961059,0.439,0.111,2,67,250,90
3618179769,0.158,0.68,2,67,250,90
3618836086,0.417,0.111,2,67,250,90
3621300633,0.64,0.43,2,67,250,90
3625292164,0.234,0.79,1,135,250,90
3628363242,0.104,0.57,1,135,250,90
3628820516,0.237,0.82,1,135,250,90
3628984964,0.64,0.43,1,135,250,90
3641117397,0.248,0.86,2,67,250,90
3641313836,0.608,0.133,1,135,250,90
3651117523,0.392,0.108,2,67,250,90
3658426290,0.579,0.126,1,135,250,90
3658626021,0.75,0.46,2,67,250,90
3658844961,0.597,0.122,2,67,250,90
3659429826,0.97,0.54,1,135,250,90
3663157061,0.28,0.28,1,135,250,90
3663422899,0.03,0.10,1,135,250,90
3671288998,0.212,0.79,2,67,250,90
3675098008,0.439,0.111,1,135,250,90
3675282545,0.417,0.111,1,135,250,90
3675704300,0.388,0.104,1,135,250,90
3696488407,0.568,0.129,2,67,250,90
3699214138,0.104,0.54,2,67,250,90
3699610091,0.64,0.43,2,67,250,90
3699851934,0.651,0.140,1,135,250,90
3702769566,0.640,0.136,2,67,250,90
3708613439,0.50,0.36,1,135,250,90
3712344913,0.43,0.36,1,135,250,90
3718988376,0.594,0.136,1,135,250,90
3719266953,0.187,0.75,1,135,250,90
3722995379,0.108,0.57,1,135,250,90
3723179920,0.126,0.61,1,135,250,90
3726348038,0.259,0.86,1,135,250,90
3730454033,0.176,0.68,2,67,250,90
3736761214,0.126,0.61,1,135,250,90
3737539161,0.439,0.111,2,67,250,90
3737961241,0.241,0.82,1,135,250,90
3740860196,0.453,0.115,1,135,250,90
3741070212,0.07,0.14,2,67,250,90
3744426080,0.248,0.86,1,135,250,90
3744679925,0.320,0.97,2,67,250,90
3744860621,0.414,0.111,1,135,250,90
3745094756,0.36,0.32,1,135,250,90
3748613245,0.460,0.115,2,67,250,90
3749016344,0.108,0.57,2,67,250,90
3749610105,0.460,0.118,2,67,250,90
3749891537,0.514,0.115,1,135,250,90
3754047568,0.190,0.75,2,67,250,90
3761691218,0.158,0.64,1,135,250,90
3765713935,0.32,0.32,1,135,250,90
3765922718,0.100,0.54,2,67,250,90
3766273356,0.82,0.50,1,135,250,90
3769464108,0.18,0.25,2,67,250,90
3776485392,0.14,0.21,1,135,250,90
3779463883,0.14,0.18,2,67,250,90
3782363611,0.201,0.75,1,135,250,90
3787735295,0.536,0.129,2,67,250,90
3795089252,0.385,0.108,2,67,250,90
3795485549,0.666,0.136,2,67,250,90
3799203902,0.32,0.32,2,67,250,90
3802938393,0.414,0.108,2,67,250,90
3803195676,0.273,0.82,1,135,250,90
3807523449,0.10,0.18,1,135,250,90
3810235391,0.565,0.129,1,135,250,90
3810469674,0.18,0.25,1,135,250,90
3810695429,0.475,0.111,2,67,250,90
3821086115,0.273,0.86,1,135,250,90
3821305020,0.262,0.90,1,135,250,90
3830050880,0.25,0.25,1,135,250,90
3837351954,0.180,0.72,1,135,250,90
3837601870,0.507,0.122,2,67,250,90
3843816708,0.579,0.129,1,135,250,90
3856738670,0.162,0.72,2,67,250,90
3862391952,0.226,0.82,2,67,250,90
3862563865,0.680,0.140,1,135,250,90
3868633203,0.133,0.64,1,135,250,90
3868820644,0.183,0.75,1,135,250,90
3871930030,0.374,0.104,1,135,250,90
3883582059,0.219,0.82,1,135,250,90
3883789251,0.385,0.108,1,135,250,90
3886503934,0.288,0.93,1,135,250,90
3886923041,0.478,0.118,1,135,250,90
3887125891,0.576,0.133,1,135,250,90
3887391777,0.428,0.115,1,135,250,90
3887797686,0.162,0.72,1,135,250,90
3890516474,0.392,0.111,1,135,250,90
3894235609,0.604,0.133,1,135,250,90
3894625944,0.532,0.122,1,135,250,90
3898163968,0.140,0.64,2,67,250,90
3898422591,0.75,0.46,2,67,250,90
3903222325,0.86,0.50,2,67,250,90
3909651460,0.309,0.93,2,67,250,90
3927745168,0.187,0.75,2,67,250,90
3935460917,0.18,0.25,2,67,250,90
3943004371,0.154,0.68,1,135,250,90
3961110839,0.277,0.86,2,67,250,90
3971542749,0.734,0.147,1,135,250,90
3971727025,0.705,0.147,1,135,250,90
3971970019,0.194,0.72,2,67,250,90
3980104825,0.536,0.129,1,135,250,90
3983370328,0.259,0.90,1,135,250,90
3996945737,0.133,0.64,1,135,250,90
4000464181,0.367,0.104,1,135,250,90
4000657529,0.752,0.151,1,135,250,90
4000898696,0.03,0.10,1,135,250,90
4001110772,0.694,0.144,1,135,250,90
4001351923,0.216,0.79,1,135,250,90
4002117343,0.565,0.122,1,135,250,90
4002563545,0.396,0.104,1,135,250,90
4002757807,0.187,0.75,1,135,250,90
4019457105,0.46,0.39,1,135,250,90
4022338907,0.32,0.32,1,135,250,90
4025901681,0.676,0.144,1,135,250,90
4036511069,0.712,0.144,1,135,250,90
4040710975,0.82,0.50,2,67,250,90
4041141831,0.349,0.97,2,67,250,90
4041336337,0.691,0.144,1,135,250,90
4045094704,0.54,0.39,1,135,250,90
4047973028,0.464,0.118,1,135,250,90
4048204393,0.158,0.68,1,135,250,90
4048585941,0.435,0.115,2,67,250,90
4048813473,0.320,0.97,1,135,250,90
4052125678,0.18,0.25,1,135,250,90
4055938709,0.331,0.100,1,135,250,90
4058198523,0.727,0.151,1,135,250,90
4069870133,0.82,0.50,2,67,250,90
4070297840,0.216,0.79,2,67,250,90
4070508116,0.460,0.111,1,135,250,90
4075307998,0.349,0.104,2,67,250,90
4078198488,0.464,0.118,1,135,250,90
4081988562,0.07,0.14,1,135,250,90
4085925840,0.18,0.25,2,67,250,90
4093191386,0.28,0.28,2,67,250,90
4106551480,0.36,0.32,1,135,250,90
4106711187,0.252,0.86,1,135,250,90
4110492495,0.187,0.75,2,67,250,90
4110704580,0.486,0.122,1,135,250,90
4111110772,0.10,0.18,1,135,250,90
4125914429,0.172,0.68,2,67,250,90
4129269855,0.136,0.61,2,67,250,90
4129445710,0.108,0.54,1,135,250,90
4139488912,0.493,0.118,1,135,250,90
4144626219,0.259,0.90,1,135,250,90
4158642267,0.367,0.104,1,135,250,90
4158789205,0.46,0.36,1,135,250,90
4162198806,0.72,0.43,1,135,250,90
4165679827,0.39,0.32,1,135,250,90
4168806311,0.478,0.122,1,135,250,90
4169048164,0.64,0.43,1,135,250,90
4172160466,0.313,0.93,1,135,250,90
4172547850,0.212,0.79,1,135,250,90
4172773614,0.03,0.10,1,135,250,90
4173382874,0.187,0.75,1,135,250,90
4179867622,0.543,0.129,1,135,250,90
4185313801,0.118,0.57,1,135,250,90
4185501175,0.252,0.86,1,135,250,90
4206532716,0.111,0.57,2,67,250,90
4212820766,0.18,0.25,1,135,250,90
4213032677,0.136,0.64,2,67,250,90
4213172836,0.457,0.115,2,67,250,90
4213430078,0.21,0.25,1,135,250,90
4217360551,0.43,0.36,1,135,250,90
4219706949,0.46,0.36,2,67,250,90
4222360391,0.61,0.43,1,135,250,90
4222570554,0.219,0.82,1,135,250,90
4237782720,0.28,0.28,1,135,250,90
4245742572,0.10,0.18,1,135,250,90
4259477079,0.176,0.72,1,135,250,90
4261973330,0.414,0.108,1,135,250,90
4262148566,0.126,0.61,2,67,250,90
4269441865,0.176,0.72,2,67,250,90
4269657656,0.309,0.93,1,135,250,90
4273863546,0.284,0.90,2,67,250,90
4274016823,0.687,0.144,1,135,250,90
4274219684,0.36,0.32,1,135,250,90
4280332457,0.662,0.144,1,135,250,90
4284267041,0.14,0.21,1,135,250,90
4286941837,0.266,0.90,1,135,250,90
4293870751,0.288,0.93,1,135,250,90
4296307931,0.579,0.133,1,135,250,90
4299697161,0.190,0.75,1,135,250,90
4318042615,0.10,0.18,1,135,250,90
4318391944,0.136,0.64,1,135,250,90
4318648707,0.14,0.18,2,67,250,90
4328626417,0.54,0.36,1,135,250,90
4335086402,0.378,0.108,1,135,250,90
4337816856,0.194,0.75,1,135,250,90
4344425873,0.295,0.93,1,135,250,90
4346745741,0.543,0.129,1,135,250,90
4349644686,0.302,0.97,1,135,250,90
4349876370,0.651,0.140,1,135,250,90
4354292495,0.244,0.82,1,135,250,90
4354711261,0.21,0.25,1,135,250,90
4354914357,0.61,0.43,1,135,250,90
4357144418,0.111,0.57,1,135,250,90
4357398881,0.684,0.144,1,135,250,90
4359914264,0.10,0.18,1,135,250,90
4366782626,0.651,0.136,2,67,250,90
4373198495,0.651,0.136,1,135,250,90
4373610758,0.403,0.111,1,135,250,90
4373845019,0.255,0.82,1,135,250,90
4374007893,0.46,0.36,1,135,250,90
4374282122,0.10,0.18,2,67,250,90
4377167024,0.169,0.68,2,67,250,90
4377360210,0.705,0.147,2,67,250,90
4380898500,0.194,0.79,1,135,250,90
4381383185,0.273,0.86,1,135,250,90
4381719298,0.32,0.32,1,135,250,90
4396120620,0.468,0.118,2,67,250,90
