time,_Eihop,_P0,hops,d,_R,_Nb
1856735790,0.03,0.14,2,67,250,90
1859028799,0.756,0.176,1,135,250,90
1859845015,1.11,0.205,2,67,250,90
1862668581,0.68,0.39,1,135,250,90
1866794255,0.64,0.50,2,67,250,90
1870504527,0.36,0.43,1,135,250,90
1873293701,0.273,0.108,2,67,250,90
1876106185,0.291,0.108,2,67,250,90
1878395277,0.518,0.140,2,67,250,90
1878595330,0.403,0.111,1,135,250,90
1878963265,0.460,0.136,2,67,250,90
1882356318,0.673,0.169,1,135,250,90
1885278769,0.212,0.100,2,67,250,90
1885791323,0.158,0.75,1,135,250,90
1889543937,0.964,0.208,1,135,250,90
1893293785,0.529,0.144,2,67,250,90
1897466512,0.111,0.61,1,135,250,90
1901418730,0.316,0.111,2,67,250,90
1904856231,0.619,0.154,2,67,250,90
1908918848,0.342,0.111,2,67,250,90
1912668938,0.835,0.172,1,135,250,90
1916106224,0.154,0.86,2,67,250,90
1916463391,0.129,0.72,2,67,250,90
1919598266,0.133,0.64,1,135,250,90
1923098493,0.162,0.86,1,135,250,90
1926434940,0.14,0.28,1,135,250,90
1929341049,0.133,0.75,1,135,250,90
1935168517,0.21,0.25,2,67,250,90
1938293945,0.990,0.201,1,135,250,90
1941731243,0.64,0.57,1,135,250,90
1942057281,0.302,0.111,1,135,250,90
1945481095,0.144,0.79,2,67,250,90
1945798460,0.784,0.172,2,67,250,90
1948716359,0.421,0.122,1,135,250,90
1949572686,0.90,0.57,1,135,250,90
1953293743,0.64,0.57,1,135,250,90
1956151171,0.10,0.18,2,67,250,90
1956407730,0.208,0.97,1,135,250,90
1959231221,0.313,0.115,1,135,250,90
1962356192,0.270,0.111,2,67,250,90
1962666267,0.68,0.46,1,135,250,90
1963056972,0.18,0.28,2,67,250,90
1965480904,0.50,0.46,2,67,250,90
1965782706,0.144,0.79,1,135,250,90
1966103604,0.273,0.108,2,67,250,90
1970168746,0.396,0.126,1,135,250,90
1973392292,1.65,0.216,2,67,250,90
1977145434,0.327,0.108,1,135,250,90
1979543538,0.396,0.129,2,67,250,90
1982043849,0.914,0.198,2,67,250,90
1985591458,0.428,0.129,1,135,250,90
1988310184,0.583,0.158,2,67,250,90
1991216289,0.68,0.57,2,67,250,90
1993918874,0.943,0.205,1,135,250,90
1997668784,0.979,0.198,2,67,250,90
2002088551,0.403,0.129,2,67,250,90
2006192159,0.637,0.151,2,67,250,90
2008603749,0.723,0.162,1,135,250,90
2012043740,0.36,0.43,1,135,250,90
2012344951,0.97,0.64,2,67,250,90
2016731315,0.198,0.82,1,135,250,90
2017048493,0.00,0.14,1,135,250,90
2020598227,0.90,0.57,2,67,250,90
2021126584,0.39,0.43,1,135,250,90
2025512909,0.745,0.172,2,67,250,90
2029654023,0.284,0.104,1,135,250,90
2033919884,0.619,0.154,1,135,250,90
2034235895,0.00,0.14,1,135,250,90
2034541151,0.104,0.57,2,67,250,90
2041106286,0.356,0.129,2,67,250,90
2044638273,0.00,0.14,1,135,250,90
2048606251,0.03,0.14,2,67,250,90
2051223582,0.694,0.158,2,67,250,90
2051736245,0.352,0.129,1,135,250,90
2052041248,0.25,0.28,2,67,250,90
2055168604,0.669,0.169,2,67,250,90
2055541420,0.18,0.28,2,67,250,90
2059856357,0.345,0.111,1,135,250,90
2063293599,0.266,0.97,2,67,250,90
2065832761,0.468,0.140,1,135,250,90
2068685017,0.14,0.28,1,135,250,90
2071106393,0.385,0.115,1,135,250,90
2073332957,0.543,0.162,1,135,250,90
2076423457,0.03,0.14,2,67,250,90
2078981954,0.14,0.28,1,135,250,90
2082668772,0.504,0.133,2,67,250,90
2086419107,0.421,0.126,1,135,250,90
2090238894,0.93,0.61,2,67,250,90
2092677670,0.187,0.90,1,135,250,90
2092994754,0.698,0.162,2,67,250,90
2097052585,0.414,0.122,2,67,250,90
2100481356,0.180,0.86,1,135,250,90
2104541437,0.165,0.86,2,67,250,90
2108317805,0.158,0.79,1,135,250,90
2112051280,0.07,0.18,2,67,250,90
2114661063,0.702,0.176,1,135,250,90
2117685038,0.378,0.122,2,67,250,90
2120169486,0.03,0.14,2,67,250,90
2120526151,0.972,0.198,1,135,250,90
2120814199,0.144,0.79,1,135,250,90
2121126827,0.540,0.162,1,135,250,90
2127145574,0.277,0.115,1,135,250,90
2131106222,0.97,0.64,2,67,250,90
2131486186,0.64,0.57,1,135,250,90
2133950807,0.493,0.147,1,135,250,90
2137677128,0.284,0.115,2,67,250,90
2138041800,0.615,0.154,1,135,250,90
2142129666,0.284,0.104,2,67,250,90
2142345347,0.655,0.165,1,135,250,90
2142744545,0.25,0.32,2,67,250,90
2142986001,0.730,0.169,2,67,250,90
2146418700,0.417,0.129,1,135,250,90
2150168669,0.352,0.115,2,67,250,90
2152981255,0.18,0.28,1,135,250,90
2157356295,0.334,0.122,2,67,250,90
2163357270,0.475,0.126,1,135,250,90
2167356460,0.54,0.46,1,135,250,90
2170481222,0.57,0.46,2,67,250,90
2174543784,0.172,0.79,2,67,250,90
2178595256,0.720,0.180,2,67,250,90
2178932353,0.982,0.212,2,67,250,90
2179251888,0.968,0.194,1,135,250,90
2179564167,0.36,0.43,1,135,250,90
2179885214,0.590,0.147,2,67,250,90
2180188908,0.90,0.61,2,67,250,90
2183700596,0.896,0.183,1,135,250,90
2183907648,0.172,0.82,1,135,250,90
2192043977,0.104,0.72,1,135,250,90
2195270401,0.565,0.144,1,135,250,90
2195595855,0.288,0.115,1,135,250,90
2198606236,0.374,0.111,2,67,250,90
2206145294,0.187,0.86,2,67,250,90
2208616266,0.108,0.72,2,67,250,90
2212044047,0.925,0.201,1,135,250,90
2214856158,0.03,0.14,2,67,250,90
2218918936,0.07,0.18,1,135,250,90
2219244781,0.151,0.82,2,67,250,90
2219532776,0.144,0.79,1,135,250,90
2222669062,0.154,0.86,2,67,250,90
2226418884,0.108,0.72,2,67,250,90
2233927807,0.457,0.136,1,135,250,90
2236489238,0.324,0.118,1,135,250,90
2240526361,0.201,0.93,1,135,250,90
2244543797,0.284,0.104,2,67,250,90
2244861129,0.842,0.183,1,135,250,90
2245235965,0.57,0.46,2,67,250,90
2249013368,0.673,0.165,1,135,250,90
2251418594,0.68,0.57,2,67,250,90
2252032839,0.565,0.154,1,135,250,90
2254543463,0.14,0.28,2,67,250,90
2258611097,0.68,0.50,1,135,250,90
2264543887,0.990,0.201,1,135,250,90
2267060017,0.03,0.14,2,67,250,90
2269629816,0.910,0.198,1,135,250,90
2272356256,0.14,0.28,2,67,250,90
2276208008,0.244,0.93,1,135,250,90
2276407685,0.118,0.64,2,67,250,90
2278918818,0.151,0.86,1,135,250,90
2282356234,0.820,0.190,2,67,250,90
2285793875,0.90,0.61,1,135,250,90
2289950576,0.28,0.36,2,67,250,90
2293919106,0.493,0.147,1,135,250,90
2296731132,0.72,0.57,2,67,250,90
2299935184,0.392,0.129,1,135,250,90
2300189119,0.39,0.32,1,135,250,90
2302668739,0.608,0.154,2,67,250,90
2309856370,0.25,0.28,1,135,250,90
2312668704,0.262,0.97,2,67,250,90
2317981417,0.133,0.75,1,135,250,90
2322091442,0.424,0.126,2,67,250,90
2325793858,0.180,0.86,1,135,250,90
2328607295,0.07,0.14,1,135,250,90
2332372596,0.511,0.151,2,67,250,90
2339544041,0.669,0.169,1,135,250,90
2343051393,0.61,0.54,2,67,250,90
2346841049,0.21,0.28,1,135,250,90
2350576001,0.712,0.176,1,135,250,90
2350791399,0.14,0.28,1,135,250,90
2353325709,0.187,0.90,1,135,250,90
2356119590,0.36,0.32,2,67,250,90
2358660720,0.255,0.93,2,67,250,90
2362353585,0.831,0.183,1,135,250,90
2364957838,0.104,0.72,1,135,250,90
2368060310,0.334,0.118,1,135,250,90
2368291465,0.50,0.43,1,135,250,90
2368611014,0.46,0.43,1,135,250,90
2371503476,0.68,0.54,2,67,250,90
2373918877,0.187,0.90,1,135,250,90
2376841382,0.680,0.169,2,67,250,90
2380236258,0.381,0.126,1,135,250,90
2382981130,0.18,0.21,2,67,250,90
2385863964,1.47,0.212,2,67,250,90
2386198148,0.918,0.187,1,135,250,90
2392442170,0.54,0.46,1,135,250,90
2395168668,0.424,0.126,2,67,250,90
2398293663,0.226,0.93,2,67,250,90
2401106397,0.273,0.108,2,67,250,90
2405864205,0.748,0.172,1,135,250,90
2408606236,0.266,0.104,2,67,250,90
2408932235,1.40,0.212,1,135,250,90
2412043671,0.216,0.79,2,67,250,90
2412666543,0.655,0.165,1,135,250,90
2416504749,0.50,0.46,1,135,250,90
2419864477,0.676,0.169,2,67,250,90
2422356393,0.882,0.187,1,135,250,90
2422673718,0.770,0.180,1,135,250,90
2425168820,0.892,0.194,1,135,250,90
2428669293,0.14,0.28,2,67,250,90
2431106324,0.216,0.86,1,135,250,90
2435567028,0.32,0.21,2,67,250,90
2439543888,0.705,0.169,1,135,250,90
2446754607,0.198,0.90,2,67,250,90
2449020486,0.421,0.126,1,135,250,90
2452981273,0.428,0.126,2,67,250,90
2457145407,0.36,0.43,1,135,250,90
2457369851,0.406,0.133,2,67,250,90
2457673455,0.07,0.21,2,67,250,90
2460793753,0.68,0.46,1,135,250,90
2463293784,0.14,0.28,1,135,250,90
2466738924,0.831,0.180,2,67,250,90
2467041541,0.410,0.133,1,135,250,90
2471106392,0.723,0.169,1,135,250,90
2473653846,0.334,0.122,2,67,250,90
2473939387,0.432,0.129,1,135,250,90
2477356250,0.90,0.64,1,135,250,90
2480872536,0.370,0.126,2,67,250,90
2483907808,0.255,0.100,1,135,250,90
2488013224,0.36,0.43,1,135,250,90
2488314167,0.788,0.180,2,67,250,90
2491418746,0.07,0.14,1,135,250,90
2495481050,0.14,0.28,2,67,250,90
2495885467,0.07,0.21,1,135,250,90
2496119405,0.21,0.25,2,67,250,90
2496447831,0.302,0.108,1,135,250,90
2506106081,0.18,0.28,2,67,250,90
2511744750,0.766,0.176,2,67,250,90
2512119776,0.82,0.57,1,135,250,90
2514301402,0.914,0.198,2,67,250,90
2517410774,0.248,0.104,1,135,250,90
2521106208,0.03,0.14,1,135,250,90
2524231185,0.644,0.165,2,67,250,90
2524619572,1.137,0.230,2,67,250,90
2531106382,0.489,0.147,1,135,250,90
2534856375,0.414,0.133,1,135,250,90
2535166250,0.50,0.46,1,135,250,90
2538332935,0.255,0.108,1,135,250,90
2540793631,0.230,0.93,2,67,250,90
2545168708,1.65,0.216,2,67,250,90
2547668874,0.615,0.154,1,135,250,90
2550481176,0.14,0.28,1,135,250,90
2553309864,0.489,0.133,2,67,250,90
2553619461,0.10,0.18,1,135,250,90
2556754444,0.208,0.82,2,67,250,90
2559239404,0.468,0.140,1,135,250,90
2562043654,0.115,0.64,2,67,250,90
2564247246,0.871,0.187,2,67,250,90
2564532668,0.273,0.97,1,135,250,90
2568606370,0.183,0.90,1,135,250,90
2568923437,0.03,0.14,1,135,250,90
2572129585,0.190,0.90,2,67,250,90
2574575613,0.489,0.140,1,135,250,90
2577043685,0.529,0.144,2,67,250,90
2583606439,0.514,0.140,1,135,250,90
2586848323,1.65,0.216,2,67,250,90
2591106162,0.140,0.64,2,67,250,90
2593918729,0.792,0.183,2,67,250,90
2596488966,0.576,0.154,2,67,250,90
2596736079,0.356,0.111,1,135,250,90
2597057188,0.320,0.118,1,135,250,90
2597360915,0.03,0.14,1,135,250,90
2601418475,0.122,0.64,2,67,250,90
2604543618,0.151,0.86,1,135,250,90
2604860884,0.154,0.75,1,135,250,90
2608707664,0.86,0.61,1,135,250,90
2611731317,0.640,0.162,1,135,250,90
2615793684,0.212,0.100,2,67,250,90
2616119496,0.860,0.187,2,67,250,90
2618622460,0.453,0.136,1,135,250,90
2622043740,0.36,0.43,1,135,250,90
2625478870,0.190,0.79,2,67,250,90
2628293693,0.936,0.198,2,67,250,90
2637684996,0.943,0.190,2,67,250,90
2638001714,0.306,0.104,1,135,250,90
2640544370,0.316,0.115,2,67,250,90
2643918740,0.82,0.61,1,135,250,90
2644235962,0.871,0.176,2,67,250,90
2648293580,0.14,0.28,2,67,250,90
2651779020,0.550,0.151,1,135,250,90
2655802609,0.406,0.129,2,67,250,90
2656095307,0.576,0.158,1,135,250,90
2659309988,0.158,0.86,1,135,250,90
2659557004,0.864,0.187,2,67,250,90
2662353396,0.14,0.28,1,135,250,90
2666513336,0.00,0.14,1,135,250,90
2666760232,0.154,0.86,2,67,250,90
2669856222,0.421,0.136,2,67,250,90
2673997731,0.468,0.140,1,135,250,90
2677043882,0.813,0.176,1,135,250,90
2680504569,0.108,0.72,2,67,250,90
2683957521,0.205,0.82,2,67,250,90
2684251564,0.414,0.118,2,67,250,90
2688044646,0.914,0.187,1,135,250,90
2691739166,0.262,0.108,2,67,250,90
2696732322,0.154,0.75,1,135,250,90
2697057060,0.183,0.86,2,67,250,90
2700864054,0.320,0.118,1,135,250,90
2701142260,0.961,0.194,2,67,250,90
2701407774,0.684,0.169,1,135,250,90
2704231190,0.561,0.151,1,135,250,90
2706730981,0.414,0.122,2,67,250,90
2707048551,0.453,0.133,1,135,250,90
2707344951,0.21,0.28,1,135,250,90
2709855907,0.111,0.64,1,135,250,90
2710181749,0.154,0.75,1,135,250,90
2713603566,0.489,0.144,2,67,250,90
2716497434,0.370,0.122,1,135,250,90
2720168277,0.03,0.14,2,67,250,90
2720501663,0.234,0.104,1,135,250,90
2720845225,0.158,0.75,2,67,250,90
2724606270,0.03,0.14,2,67,250,90
2728606103,0.43,0.36,1,135,250,90
2732043657,0.648,0.162,2,67,250,90
2732344927,0.111,0.61,2,67,250,90
2736418837,0.561,0.154,1,135,250,90
2739566742,0.25,0.32,2,67,250,90
2743606084,0.14,0.28,2,67,250,90
2746731367,0.136,0.75,1,135,250,90
2750793854,0.748,0.162,2,67,250,90
2753918874,0.802,0.183,1,135,250,90
2757692030,0.417,0.136,2,67,250,90
2760520159,0.00,0.14,1,135,250,90
2763004502,0.118,0.64,2,67,250,90
2766418739,0.36,0.43,1,135,250,90
2766735992,0.781,0.169,2,67,250,90
2770481230,0.291,0.100,2,67,250,90
2774598361,0.882,0.190,2,67,250,90
2778067263,0.874,0.190,1,135,250,90
2780551618,0.439,0.140,1,135,250,90
2780782661,0.50,0.46,1,135,250,90
2783606048,0.64,0.57,1,135,250,90
2787731813,0.28,0.36,2,67,250,90
2791106444,0.248,0.100,1,135,250,90
2793622430,0.633,0.158,2,67,250,90
2796785726,0.79,0.54,2,67,250,90
2799543843,0.399,0.133,1,135,250,90
2802747579,0.111,0.72,1,135,250,90
2803001691,0.338,0.118,1,135,250,90
2805793731,0.471,0.140,2,67,250,90
2808916069,0.374,0.115,2,67,250,90
2813293807,0.129,0.61,1,135,250,90
2815528746,0.406,0.133,2,67,250,90
2815782662,0.64,0.46,1,135,250,90
2818395189,0.10,0.21,1,135,250,90
2818915725,0.230,0.93,2,67,250,90
2819275647,1.04,0.205,1,135,250,90
2826418596,0.169,0.79,2,67,250,90
2830481164,0.399,0.126,2,67,250,90
2830782774,0.496,0.126,1,135,250,90
2833919026,0.324,0.118,1,135,250,90
2834228995,0.540,0.147,1,135,250,90
2837356343,0.698,0.176,1,135,250,90
2841184854,0.50,0.46,2,67,250,90
2841432181,0.144,0.75,1,135,250,90
2845168593,0.763,0.176,2,67,250,90
2849028384,0.54,0.46,2,67,250,90
2849572673,0.471,0.129,2,67,250,90
2852082673,0.118,0.57,1,135,250,90
2854543579,0.14,0.28,1,135,250,90
2857723302,0.986,0.198,2,67,250,90
2858048331,0.28,0.32,2,67,250,90
2858376838,0.946,0.190,1,135,250,90
2858634850,0.03,0.14,2,67,250,90
2858970408,0.255,0.104,1,135,250,90
2861418418,0.662,0.165,2,67,250,90
2864543502,0.230,0.97,1,135,250,90
2868605897,0.54,0.46,2,67,250,90
2868907444,0.82,0.57,1,135,250,90
2871160707,0.108,0.72,2,67,250,90
2871423208,0.64,0.43,2,67,250,90
2871728725,0.381,0.122,1,135,250,90
2874973122,0.792,0.183,2,67,250,90
2879543479,0.396,0.111,2,67,250,90
2883294789,0.460,0.129,1,135,250,90
2887356231,0.572,0.151,2,67,250,90
2890169791,0.846,0.172,1,135,250,90
2892668765,0.64,0.57,1,135,250,90
2896731090,0.50,0.46,2,67,250,90
2899622457,0.943,0.190,2,67,250,90
2902051497,0.03,0.14,2,67,250,90
2905793589,0.25,0.28,2,67,250,90
2909310335,0.802,0.183,1,135,250,90
2912044770,0.529,0.144,2,67,250,90
2915513244,0.669,0.169,1,135,250,90
2919543721,0.471,0.140,2,67,250,90
2925560177,0.345,0.122,1,135,250,90
2927981153,0.259,0.93,2,67,250,90
2928314075,0.36,0.32,1,135,250,90
2931160841,0.979,0.198,2,67,250,90
2934544616,0.36,0.32,1,135,250,90
2937043939,0.259,0.104,1,135,250,90
2939543873,0.273,0.115,1,135,250,90
2942668556,0.21,0.25,2,67,250,90
2946106312,0.126,0.68,1,135,250,90
2949231079,0.72,0.57,1,135,250,90
2949541149,0.187,0.93,2,67,250,90
2949907644,0.14,0.18,2,67,250,90
2957981264,0.50,0.43,1,135,250,90
2962129629,0.165,0.79,2,67,250,90
2966106429,0.133,0.75,1,135,250,90
2968942158,0.399,0.133,1,135,250,90
2969260395,0.331,0.118,1,135,250,90
2973293937,0.352,0.129,1,135,250,90
2976418729,0.450,0.133,2,67,250,90
2979013012,0.07,0.18,2,67,250,90
2979219942,0.39,0.43,2,67,250,90
2983293717,0.237,0.97,2,67,250,90
2986122679,0.842,0.180,1,135,250,90
2986432280,0.446,0.133,1,135,250,90
2989551944,0.93,0.61,1,135,250,90
2989844855,0.03,0.14,2,67,250,90
2993700636,0.151,0.86,1,135,250,90
2993947632,0.133,0.75,1,135,250,90
2998066955,0.03,0.10,2,67,250,90
3001107139,0.529,0.144,2,67,250,90
3001736051,0.374,0.122,1,135,250,90
3002057081,0.111,0.64,1,135,250,90
3004926228,0.14,0.28,1,135,250,90
3011106082,0.36,0.43,2,67,250,90
3015481153,0.36,0.43,2,67,250,90
3019301229,0.14,0.28,2,67,250,90
3023293939,0.432,0.129,1,135,250,90
3026731221,0.936,0.198,2,67,250,90
3027103944,0.162,0.86,2,67,250,90
3030481384,0.648,0.151,1,135,250,90
3033293615,0.133,0.75,2,67,250,90
3037356376,0.248,0.104,1,135,250,90
3037666260,0.532,0.147,2,67,250,90
3041418883,0.468,0.136,1,135,250,90
3045513244,0.892,0.194,1,135,250,90
3049239983,0.00,0.14,1,135,250,90
3049541259,0.72,0.50,1,135,250,90
3052043613,0.14,0.28,2,67,250,90
3055177571,0.396,0.129,1,135,250,90
3057668678,0.14,0.28,1,135,250,90
3061106293,0.604,0.165,2,67,250,90
3064543784,0.597,0.158,2,67,250,90
3072138092,0.601,0.162,1,135,250,90
3072361086,0.432,0.144,1,135,250,90
3076427480,0.230,0.93,2,67,250,90
3076735993,0.334,0.118,2,67,250,90
3079864992,0.86,0.50,1,135,250,90
3084021276,0.14,0.28,2,67,250,90
3084251682,0.781,0.183,1,135,250,90
3088028577,0.136,0.64,2,67,250,90
3090888334,0.471,0.140,1,135,250,90
3091103999,0.655,0.165,1,135,250,90
3097668846,0.838,0.183,1,135,250,90
3100817288,0.568,0.154,1,135,250,90
3103918874,0.324,0.111,2,67,250,90
3107356382,0.414,0.133,1,135,250,90
3111407805,0.669,0.165,1,135,250,90
3114309865,0.345,0.126,2,67,250,90
3117980985,0.741,0.169,2,67,250,90
3122043524,0.18,0.21,2,67,250,90
3125168809,0.720,0.169,1,135,250,90
3127668818,0.378,0.126,1,135,250,90
3127978778,0.255,0.104,1,135,250,90
3130481198,0.374,0.122,1,135,250,90
3134856375,0.489,0.147,1,135,250,90
3138638021,0.730,0.169,2,67,250,90
3141418591,0.07,0.14,2,67,250,90
3145481444,0.612,0.162,1,135,250,90
3149239058,0.298,0.108,1,135,250,90
3149532505,0.158,0.72,2,67,250,90
3152410949,0.151,0.86,1,135,250,90
3156450535,0.14,0.28,2,67,250,90
3156798370,0.25,0.32,2,67,250,90
3157048506,0.126,0.72,1,135,250,90
3157345146,0.849,0.183,2,67,250,90
3160168859,1.54,0.212,2,67,250,90
3164231307,0.252,0.97,1,135,250,90
3164548512,0.536,0.162,1,135,250,90
3167044498,0.54,0.46,2,67,250,90
3167353719,0.993,0.201,2,67,250,90
3170481136,0.460,0.136,1,135,250,90
3174270277,0.406,0.122,1,135,250,90
3178606231,0.842,0.180,2,67,250,90
3182059695,0.79,0.54,2,67,250,90
3184301292,0.03,0.14,1,135,250,90
3188293756,0.00,0.14,1,135,250,90
3195168722,0.583,0.154,2,67,250,90
3199231154,0.122,0.64,2,67,250,90
3202044922,0.338,0.126,1,135,250,90
3206185282,0.64,0.57,1,135,250,90
3209543723,0.882,0.190,2,67,250,90
3209876683,0.514,0.147,1,135,250,90
3210157675,0.518,0.140,2,67,250,90
3213614309,0.252,0.104,2,67,250,90
3216418883,0.669,0.169,1,135,250,90
3219543846,0.626,0.172,1,135,250,90
3223723600,0.586,0.158,1,135,250,90
3224220183,0.784,0.180,2,67,250,90
3224611075,1.18,0.208,1,135,250,90
3224845029,0.00,0.14,1,135,250,90
3230809812,0.583,0.158,2,67,250,90
3234231352,0.291,0.108,1,135,250,90
3236731446,0.892,0.194,1,135,250,90
3237041256,0.169,0.68,2,67,250,90
3237439378,0.842,0.172,1,135,250,90
3241418654,0.129,0.72,2,67,250,90
3241744647,0.842,0.198,1,135,250,90
3244910682,0.806,0.187,2,67,250,90
3247356229,0.709,0.162,2,67,250,90
3250520339,0.583,0.147,1,135,250,90
3253645187,0.392,0.126,2,67,250,90
3257043686,0.669,0.165,2,67,250,90
3260793882,0.687,0.162,1,135,250,90
3264942087,0.00,0.14,1,135,250,90
3265157413,0.14,0.28,2,67,250,90
3265470153,0.777,0.180,2,67,250,90
3268004527,0.07,0.14,1,135,250,90
3271731089,0.54,0.46,2,67,250,90
3274543769,0.104,0.72,1,135,250,90
3278606169,0.82,0.57,1,135,250,90
3278978954,0.327,0.118,2,67,250,90
3285793781,0.183,0.86,2,67,250,90
3288091515,0.360,0.122,1,135,250,90
3292122306,0.680,0.169,2,67,250,90
3294645226,0.03,0.14,1,135,250,90
3298364072,0.352,0.126,2,67,250,90
3298610999,0.93,0.61,1,135,250,90
3302426531,0.766,0.165,2,67,250,90
3308629780,0.766,0.180,1,135,250,90
3308932022,0.140,0.64,2,67,250,90
3309228935,0.388,0.129,1,135,250,90
3312043882,0.248,0.104,1,135,250,90
3314966098,0.36,0.43,2,67,250,90
3315494608,0.86,0.57,1,135,250,90
3319231089,0.14,0.28,2,67,250,90
3319557180,0.194,0.90,1,135,250,90
3322982262,0.158,0.86,1,135,250,90
3327129659,0.579,0.144,2,67,250,90
3327407916,0.460,0.136,2,67,250,90
3330168675,0.133,0.75,1,135,250,90
3332395096,0.824,0.172,2,67,250,90
3336520287,0.64,0.57,1,135,250,90
3336735926,0.266,0.100,2,67,250,90
3339910684,0.716,0.162,2,67,250,90
3340166150,0.154,0.86,2,67,250,90
3343293752,0.889,0.194,1,135,250,90
3343666612,0.666,0.169,1,135,250,90
3343907573,0.784,0.180,2,67,250,90
3347043408,0.03,0.14,2,67,250,90
3350793751,0.432,0.126,1,135,250,90
3353700442,0.25,0.21,1,135,250,90
3356419279,0.324,0.118,2,67,250,90
3359856336,0.622,0.158,1,135,250,90
3363301343,0.169,0.86,2,67,250,90
3363666452,0.158,0.86,2,67,250,90
3367981437,0.579,0.154,1,135,250,90
3372043789,0.532,0.154,2,67,250,90
3375470367,0.518,0.140,1,135,250,90
3375807117,0.147,0.68,2,67,250,90
3376135384,0.108,0.61,1,135,250,90
3379629518,0.316,0.111,2,67,250,90
3383293877,0.273,0.115,1,135,250,90
3385794262,1.51,0.212,2,67,250,90
3389269999,0.536,0.144,2,67,250,90
3393293930,0.223,0.90,1,135,250,90
3396185146,0.810,0.172,2,67,250,90
3396510479,0.817,0.187,1,135,250,90
3399582581,0.172,0.82,1,135,250,90
3399900768,0.741,0.172,2,67,250,90
3403606153,0.176,0.86,1,135,250,90
3406731221,0.514,0.129,2,67,250,90
3410169790,0.748,0.176,1,135,250,90
3416731285,0.111,0.72,2,67,250,90
3420504584,0.54,0.46,1,135,250,90
3420791426,0.183,0.86,1,135,250,90
3424856220,0.504,0.136,2,67,250,90
3427356438,0.414,0.133,1,135,250,90
3430168515,0.36,0.43,2,67,250,90
3432668677,0.32,0.36,1,135,250,90
3435480958,0.82,0.57,2,67,250,90
3438301813,0.687,0.172,2,67,250,90
3440879809,0.943,0.198,1,135,250,90
3444004736,0.572,0.151,1,135,250,90
3444228935,0.846,0.194,1,135,250,90
3444548330,0.910,0.198,2,67,250,90
3447981127,0.140,0.75,1,135,250,90
3450481382,0.745,0.183,1,135,250,90
3453645270,0.230,0.100,1,135,250,90
3456442165,0.446,0.133,2,67,250,90
3460165936,0.104,0.72,2,67,250,90
3460557354,0.108,0.72,1,135,250,90
3460861040,0.68,0.57,1,135,250,90
3461095006,0.590,0.151,2,67,250,90
3461416158,0.630,0.158,2,67,250,90
3464613657,0.900,0.190,2,67,250,90
3468348341,0.518,0.147,2,67,250,90
3470535653,0.151,0.72,2,67,250,90
3473918884,0.432,0.129,1,135,250,90
3480551616,0.144,0.79,1,135,250,90
3483348524,1.04,0.201,1,135,250,90
3483595183,0.579,0.158,2,67,250,90
3483979037,0.07,0.14,1,135,250,90
3484244536,0.259,0.108,2,67,250,90
3487050927,0.579,0.158,2,67,250,90
3491216491,0.266,0.108,1,135,250,90
3494219926,0.03,0.14,2,67,250,90
3497059902,0.673,0.169,2,67,250,90
3500481381,0.655,0.162,1,135,250,90
3503700697,0.144,0.79,1,135,250,90
3503978810,0.82,0.57,2,67,250,90
3507403603,0.39,0.43,1,135,250,90
3511731110,0.00,0.14,2,67,250,90
3512048451,0.198,0.93,2,67,250,90
3512720210,0.61,0.50,2,67,250,90
3512986051,0.493,0.144,1,135,250,90
3513391795,0.68,0.57,1,135,250,90
3513626461,0.39,0.43,1,135,250,90
3520551226,0.252,0.104,2,67,250,90
3523918398,0.97,0.50,1,135,250,90
3526419228,0.50,0.43,1,135,250,90
3530168397,0.64,0.54,2,67,250,90
3533372540,0.03,0.14,1,135,250,90
3536119923,0.187,0.90,2,67,250,90
3538606157,0.518,0.144,2,67,250,90
3542353871,0.108,0.64,2,67,250,90
3544614024,0.424,0.136,1,135,250,90
3544923473,0.828,0.180,2,67,250,90
3547981080,0.39,0.43,2,67,250,90
3551731468,0.158,0.82,1,135,250,90
3558973407,0.644,0.162,2,67,250,90
3559329942,0.745,0.151,2,67,250,90
3559658265,1.36,0.208,1,135,250,90
3562668720,0.345,0.111,1,135,250,90
3563025617,0.104,0.72,2,67,250,90
3566466275,0.457,0.133,2,67,250,90
3570222902,0.666,0.158,2,67,250,90
3570526019,0.925,0.194,1,135,250,90
3573291045,0.583,0.154,1,135,250,90
3573642273,0.68,0.57,1,135,250,90
3573916151,0.194,0.79,2,67,250,90
3577785995,0.532,0.144,1,135,250,90
3578314163,0.885,0.180,2,67,250,90
3582379526,0.03,0.14,1,135,250,90
3588645001,0.00,0.14,2,67,250,90
3591129647,0.18,0.28,1,135,250,90
3591463395,0.828,0.180,2,67,250,90
3594941995,0.554,0.151,2,67,250,90
3598918962,0.176,0.72,1,135,250,90
3603028772,0.853,0.172,2,67,250,90
3607043786,0.306,0.108,2,67,250,90
3611419038,0.820,0.187,1,135,250,90
3615168734,0.72,0.57,1,135,250,90
3617981104,0.00,0.14,2,67,250,90
3622154023,0.655,0.162,1,135,250,90
3629543784,0.349,0.122,2,67,250,90
3633341482,0.338,0.108,1,135,250,90
3636138242,0.986,0.212,1,135,250,90
3639543691,0.928,0.201,2,67,250,90
3642051241,0.572,0.154,1,135,250,90
3646106314,0.162,0.79,1,135,250,90
3652361085,0.615,0.151,1,135,250,90
