time,_Eihop,_P0,hops,d,_R,_Nb
2472841168,0.43,0.36,1,135,250,90
2476320966,0.147,0.64,2,67,250,90
2478821143,0.97,0.50,1,135,250,90
2481153537,0.39,0.32,1,135,250,90
2481590955,0.64,0.43,2,67,250,90
2483872396,0.277,0.86,1,135,250,90
2489921670,0.601,0.136,1,135,250,90
2491748668,0.43,0.36,1,135,250,90
2494032279,0.493,0.118,2,67,250,90
2500496953,0.21,0.25,1,135,250,90
2502780667,0.680,0.140,2,67,250,90
2506794118,0.309,0.93,2,67,250,90
2509499837,0.457,0.115,1,135,250,90
2514702895,0.540,0.129,1,135,250,90
2522437723,0.594,0.136,2,67,250,90
2526359629,0.349,0.104,1,135,250,90
2535946012,0.21,0.25,1,135,250,90
2539240838,0.21,0.25,1,135,250,90
2539458570,0.522,0.126,2,67,250,90
2543000101,0.298,0.97,1,135,250,90
2543231545,0.259,0.86,2,67,250,90
2545922041,0.590,0.129,1,135,250,90
2554059798,0.705,0.147,2,67,250,90
2554278575,0.493,0.118,1,135,250,90
2554497255,0.126,0.61,1,135,250,90
2554656631,0.604,0.129,2,67,250,90
2558024050,0.82,0.50,1,135,250,90
2558255550,0.61,0.43,1,135,250,90
2565140322,0.662,0.144,1,135,250,90
2566811399,0.43,0.36,1,135,250,90
2571195732,0.86,0.50,2,67,250,90
2573256986,0.205,0.75,1,135,250,90
2578880590,0.212,0.79,2,67,250,90
2579075388,0.525,0.118,2,67,250,90
2579262646,0.651,0.140,2,67,250,90
2582602368,0.432,0.111,1,135,250,90
2586534760,0.64,0.43,2,67,250,90
2586953036,0.61,0.39,1,135,250,90
2587215953,0.190,0.75,2,67,250,90
2590909895,0.525,0.122,2,67,250,90
2591137627,0.18,0.25,1,135,250,90
2592616121,0.118,0.57,1,135,250,90
2597623822,0.133,0.64,1,135,250,90
2600983149,0.03,0.10,1,135,250,90
2620531714,0.540,0.129,2,67,250,90
2622786896,0.21,0.25,2,67,250,90
2623028767,0.637,0.133,1,135,250,90
2626562852,0.579,0.133,2,67,250,90
2635496007,0.176,0.72,1,135,250,90
2639481768,0.399,0.108,2,67,250,90
2643021639,0.154,0.64,1,135,250,90
2647163248,0.108,0.57,2,67,250,90
2654474733,0.126,0.61,1,135,250,90
2658830679,0.522,0.126,1,135,250,90
2663016126,0.403,0.111,1,135,250,90
2669118751,0.504,0.122,1,135,250,90
2669287355,0.61,0.43,1,135,250,90
2669871993,0.133,0.64,2,67,250,90
2672581064,0.190,0.75,1,135,250,90
2672794647,0.14,0.18,2,67,250,90
2684046999,0.118,0.57,2,67,250,90
2693415713,0.320,0.97,1,135,250,90
2693912334,0.536,0.129,1,135,250,90
2694287111,0.154,0.68,1,135,250,90
2696586868,0.151,0.64,1,135,250,90
2701771361,0.36,0.32,1,135,250,90
2701974353,0.734,0.147,2,67,250,90
2704249453,0.684,0.144,1,135,250,90
2707380488,0.43,0.36,1,135,250,90
2707615125,0.482,0.122,1,135,250,90
2709874310,0.489,0.118,1,135,250,90
2720531345,0.108,0.57,1,135,250,90
2720747185,0.82,0.50,1,135,250,90
2730298089,0.702,0.147,1,135,250,90
2731974824,0.61,0.43,1,135,250,90
2737168124,0.64,0.43,1,135,250,90
2745090466,0.655,0.144,1,135,250,90
2746756955,0.43,0.36,1,135,250,90
2752379480,0.86,0.50,1,135,250,90
2759717970,0.543,0.129,1,135,250,90
2763014507,0.187,0.75,1,135,250,90
2768216566,0.219,0.82,1,135,250,90
2772233245,0.82,0.50,1,135,250,90
2776154993,0.10,0.18,1,135,250,90
2780951810,0.03,0.10,1,135,250,90
2789051109,0.378,0.108,1,135,250,90
2793634523,0.302,0.97,1,135,250,90
2795925931,0.03,0.10,1,135,250,90
2806148900,0.309,0.97,1,135,250,90
2808030804,0.180,0.72,1,135,250,90
2812178336,0.82,0.50,1,135,250,90
2819469219,0.482,0.122,1,135,250,90
2823021884,0.187,0.75,1,135,250,90
2828011205,0.187,0.75,1,135,250,90
2831969449,0.61,0.43,1,135,250,90
2835983119,0.03,0.10,1,135,250,90
2843905616,0.352,0.104,1,135,250,90
2851971304,0.493,0.122,1,135,250,90
2852192834,0.61,0.43,1,135,250,90
2861797059,0.309,0.97,1,135,250,90
2864881500,0.46,0.36,1,135,250,90
2866971161,0.61,0.43,1,135,250,90
2871162437,0.10,0.18,1,135,250,90
2878846978,0.345,0.104,1,135,250,90
2882805400,0.162,0.72,1,135,250,90
2890115889,0.658,0.144,1,135,250,90
2890930513,0.03,0.10,1,135,250,90
2899681476,0.536,0.129,1,135,250,90
2903452128,0.262,0.90,1,135,250,90
2909537953,0.489,0.122,1,135,250,90
2912181732,0.82,0.50,1,135,250,90
2920132151,0.644,0.140,1,135,250,90
2934327330,0.435,0.115,1,135,250,90
2936998775,0.61,0.43,1,135,250,90
2945517559,0.752,0.151,1,135,250,90
2946558381,0.25,0.25,1,135,250,90
2953433963,0.259,0.90,1,135,250,90
2959267690,0.428,0.115,1,135,250,90
2963036778,0.169,0.72,1,135,250,90
2968912952,0.349,0.104,1,135,250,90
2973226625,0.219,0.82,1,135,250,90
2979327458,0.435,0.115,1,135,250,90
2981373811,0.18,0.25,1,135,250,90
2986352141,0.18,0.25,1,135,250,90
2995512914,0.136,0.64,1,135,250,90
3000513086,0.79,0.46,1,135,250,90
3002394491,0.97,0.54,1,135,250,90
3014263921,0.108,0.57,1,135,250,90
3017597289,0.61,0.43,1,135,250,90
3018645916,0.288,0.93,1,135,250,90
3023020391,0.187,0.75,1,135,250,90
3027812467,0.162,0.72,1,135,250,90
3032850133,0.165,0.72,1,135,250,90
3039334697,0.435,0.115,1,135,250,90
3045349376,0.651,0.140,1,135,250,90
3048483551,0.262,0.90,1,135,250,90
3052813793,0.162,0.72,1,135,250,90
3059952395,0.601,0.136,1,135,250,90
3064064532,0.378,0.108,1,135,250,90
3069921131,0.597,0.136,1,135,250,90
3071772846,0.43,0.36,1,135,250,90
3076389495,0.18,0.25,1,135,250,90
3084067981,0.352,0.104,1,135,250,90
3086396883,0.21,0.25,1,135,250,90
3093896150,0.309,0.97,1,135,250,90
3097874069,0.165,0.72,1,135,250,90
3108435347,0.493,0.122,1,135,250,90
3108911807,0.219,0.82,1,135,250,90
3120131544,0.658,0.144,1,135,250,90
3123866383,0.345,0.104,1,135,250,90
3127670990,0.136,0.64,1,135,250,90
3135526381,0.770,0.154,1,135,250,90
3136567597,0.28,0.28,1,135,250,90
3143234898,0.219,0.82,1,135,250,90
3148235113,0.219,0.82,1,135,250,90
3155312451,0.111,0.57,1,135,250,90
3158442245,0.230,0.82,1,135,250,90
3168027623,0.187,0.75,1,135,250,90
3178671980,0.460,0.115,1,135,250,90
3178887658,0.18,0.25,1,135,250,90
3181778171,0.43,0.36,1,135,250,90
3192605975,0.655,0.140,1,135,250,90
3195321278,0.684,0.144,1,135,250,90
3198865803,0.345,0.104,1,135,250,90
3208062778,0.388,0.108,1,135,250,90
3208255393,0.61,0.43,1,135,250,90
3213654980,0.298,0.97,1,135,250,90
3219488639,0.482,0.122,1,135,250,90
3223686495,0.302,0.97,1,135,250,90
3230322612,0.702,0.147,1,135,250,90
3234281111,0.428,0.115,1,135,250,90
3236639522,0.32,0.32,1,135,250,90
3241356835,0.10,0.18,1,135,250,90
3248031657,0.187,0.75,1,135,250,90
3253865399,0.345,0.104,1,135,250,90
3260116175,0.640,0.140,1,135,250,90
3262655394,0.133,0.64,1,135,250,90
3266014402,0.03,0.10,1,135,250,90
3274749237,0.543,0.129,1,135,250,90
3277858490,0.165,0.72,1,135,250,90
3284343050,0.435,0.115,1,135,250,90
3288242017,0.223,0.82,1,135,250,90
3291152434,0.03,0.10,1,135,250,90
3296574395,0.21,0.25,1,135,250,90
3303867887,0.345,0.104,1,135,250,90
3308034400,0.187,0.75,1,135,250,90
3314076735,0.378,0.108,1,135,250,90
3318928478,0.352,0.104,1,135,250,90
3324725263,0.540,0.129,1,135,250,90
3327410500,0.104,0.57,1,135,250,90
3336987957,0.169,0.72,1,135,250,90
3337411538,0.104,0.57,1,135,250,90
3341834258,0.43,0.36,1,135,250,90
3349539567,0.46,0.36,1,135,250,90
3355328718,0.705,0.147,1,135,250,90
3364287460,0.428,0.115,1,135,250,90
3370538403,0.770,0.154,1,135,250,90
3377475229,0.108,0.57,1,135,250,90
3386573801,0.226,0.82,1,135,250,90
3387205353,0.82,0.50,1,135,250,90
3394497175,0.482,0.122,1,135,250,90
3396592529,0.32,0.32,1,135,250,90
3404706134,0.536,0.129,1,135,250,90
3407622753,0.133,0.64,1,135,250,90
3411372836,0.18,0.25,1,135,250,90
3419081831,0.378,0.108,1,135,250,90
3421581633,0.32,0.32,1,135,250,90
3428661632,0.266,0.90,1,135,250,90
3434499683,0.468,0.118,1,135,250,90
3440578238,0.140,0.64,1,135,250,90
3445380596,0.637,0.136,1,135,250,90
3450398866,0.169,0.72,1,135,250,90
3454291762,0.428,0.115,1,135,250,90
3459083812,0.378,0.108,1,135,250,90
3461166923,0.10,0.18,1,135,250,90
3470542676,0.770,0.154,1,135,250,90
3471785700,0.36,0.32,1,135,250,90
3478311558,0.226,0.82,1,135,250,90
3481376284,0.18,0.25,1,135,250,90
3487655365,0.133,0.64,1,135,250,90
3494544080,0.439,0.115,1,135,250,90
3496193692,0.10,0.18,1,135,250,90
3504919328,0.594,0.136,1,135,250,90
3508077299,0.187,0.75,1,135,250,90
3516793762,0.32,0.32,1,135,250,90
3525789592,0.64,0.43,1,135,250,90
3528872219,0.03,0.07,1,135,250,90
3539706252,0.720,0.147,1,135,250,90
3542466113,0.655,0.144,1,135,250,90
3542838142,0.144,0.64,1,135,250,90
3549944012,0.597,0.136,1,135,250,90
3555602165,0.140,0.64,1,135,250,90
3558880776,0.320,0.97,1,135,250,90
3564505451,0.424,0.111,1,135,250,90
3574934643,0.550,0.129,1,135,250,90
3581625293,0.352,0.104,1,135,250,90
3587214633,0.82,0.50,1,135,250,90
3592889800,0.165,0.72,1,135,250,90
3595998748,0.03,0.10,1,135,250,90
3604507552,0.482,0.122,1,135,250,90
3610343180,0.705,0.147,1,135,250,90
3612632758,0.133,0.64,1,135,250,90
3616186244,0.10,0.18,1,135,250,90
3627265847,0.388,0.108,1,135,250,90
3639086408,0.493,0.122,1,135,250,90
3639364953,0.32,0.32,1,135,250,90
3642211271,0.03,0.10,1,135,250,90
3651378621,0.345,0.104,1,135,250,90
3651856730,0.284,0.90,1,135,250,90
3653913066,0.313,0.93,1,135,250,90
3655968014,0.03,0.10,1,135,250,90
3663280236,0.223,0.82,1,135,250,90
3669094097,0.378,0.108,1,135,250,90
3672262878,0.64,0.43,1,135,250,90
3678115977,0.190,0.75,1,135,250,90
3686386292,0.18,0.25,1,135,250,90
3693295863,0.223,0.82,1,135,250,90
3698678622,0.302,0.97,1,135,250,90
3701389283,0.18,0.25,1,135,250,90
3708498998,0.262,0.90,1,135,250,90
3712012455,0.61,0.43,1,135,250,90
3717846237,0.162,0.72,1,135,250,90
3724096762,0.381,0.108,1,135,250,90
3732847393,0.154,0.68,1,135,250,90
3738889146,0.345,0.104,1,135,250,90
3744537795,0.486,0.122,1,135,250,90
3748084638,0.187,0.75,1,135,250,90
3755557080,0.752,0.151,1,135,250,90
3760421243,0.694,0.144,1,135,250,90
3762223178,0.82,0.50,1,135,250,90
3765973263,0.03,0.10,1,135,250,90
3772640571,0.133,0.64,1,135,250,90
3778891129,0.345,0.104,1,135,250,90
3781396700,0.18,0.25,1,135,250,90
3786808045,0.43,0.36,1,135,250,90
3795558553,0.770,0.154,1,135,250,90
3798683578,0.288,0.93,1,135,250,90
3801186985,0.10,0.18,1,135,250,90
3808892567,0.345,0.104,1,135,250,90
3814309338,0.428,0.115,1,135,250,90
3816600890,0.32,0.32,1,135,250,90
3825136694,0.136,0.64,1,135,250,90
3828895936,0.36,0.32,1,135,250,90
3834593049,0.489,0.122,1,135,250,90
3837226899,0.82,0.50,1,135,250,90
3842227142,0.82,0.50,1,135,250,90
3860381542,0.705,0.147,1,135,250,90
3861053190,0.03,0.10,1,135,250,90
3866603334,0.32,0.32,1,135,250,90
3874104071,0.378,0.108,1,135,250,90
3876395297,0.18,0.25,1,135,250,90
3882490828,0.108,0.57,1,135,250,90
3887638372,0.111,0.57,1,135,250,90
3894313304,0.428,0.115,1,135,250,90
3900992549,0.64,0.43,1,135,250,90
3904522745,0.468,0.118,1,135,250,90
3909325268,0.388,0.108,1,135,250,90
3914105916,0.378,0.108,1,135,250,90
3920147894,0.655,0.144,1,135,250,90
3921623815,0.32,0.32,1,135,250,90
3928717867,0.302,0.97,1,135,250,90
3934327352,0.428,0.115,1,135,250,90
3940357347,0.702,0.147,1,135,250,90
3944732466,0.536,0.129,1,135,250,90
3948482526,0.259,0.90,1,135,250,90
3953514623,0.262,0.90,1,135,250,90
3958066206,0.187,0.75,1,135,250,90
3964365002,0.345,0.104,1,135,250,90
3973066938,0.187,0.75,1,135,250,90
3979780518,0.543,0.129,1,135,250,90
3984109480,0.378,0.108,1,135,250,90
3993484744,0.259,0.90,1,135,250,90
3997077115,0.61,0.43,1,135,250,90
4003068487,0.187,0.75,1,135,250,90
4010421143,0.712,0.147,1,135,250,90
4015562847,0.194,0.75,1,135,250,90
4018764830,0.295,0.93,1,135,250,90
4024521043,0.428,0.111,1,135,250,90
4027459386,0.104,0.57,1,135,250,90
4033486703,0.259,0.90,1,135,250,90
4036819976,0.43,0.36,1,135,250,90
4046195462,0.10,0.18,1,135,250,90
4056814932,0.352,0.104,1,135,250,90
4068690342,0.43,0.36,1,135,250,90
4072883549,0.486,0.122,1,135,250,90
4075797043,0.529,0.126,1,135,250,90
4076005521,0.82,0.50,1,135,250,90
4080194552,0.612,0.133,1,135,250,90
4083697510,0.302,0.97,1,135,250,90
4089593089,0.489,0.122,1,135,250,90
4093521244,0.230,0.82,1,135,250,90
4098975548,0.352,0.104,1,135,250,90
4103073814,0.187,0.75,1,135,250,90
4106406901,0.18,0.25,1,135,250,90
4111662672,0.32,0.32,1,135,250,90
4117903680,0.140,0.64,1,135,250,90
4123282823,0.223,0.82,1,135,250,90
4127936867,0.169,0.72,1,135,250,90
4135567445,0.720,0.147,1,135,250,90
4137905551,0.147,0.64,1,135,250,90
4145202524,0.662,0.144,1,135,250,90
4149374430,0.435,0.115,1,135,250,90
4151420884,0.18,0.25,1,135,250,90
4160368130,0.705,0.147,1,135,250,90
4161201178,0.10,0.18,1,135,250,90
4169743624,0.536,0.129,1,135,250,90
4174334587,0.428,0.115,1,135,250,90
4180369254,0.705,0.147,1,135,250,90
4181248995,0.10,0.18,1,135,250,90
4187296050,0.82,0.50,1,135,250,90
4194333710,0.388,0.108,1,135,250,90
4196865765,0.43,0.36,1,135,250,90
4205161430,0.658,0.144,1,135,250,90
4208709427,0.302,0.97,1,135,250,90
4211053261,0.03,0.10,1,135,250,90
4221218949,0.309,0.97,1,135,250,90
4222093413,0.57,0.39,1,135,250,90
4233281952,0.669,0.144,1,135,250,90
4235163900,0.640,0.140,1,135,250,90
4238911005,0.313,0.97,1,135,250,90
4246484789,0.356,0.104,1,135,250,90
4247272562,0.82,0.50,1,135,250,90
4251830547,0.43,0.36,1,135,250,90
4260437093,0.712,0.147,1,135,250,90
4260997629,0.03,0.10,1,135,250,90
4267456408,0.104,0.57,1,135,250,90
4271831460,0.43,0.36,1,135,250,90
4280784174,0.111,0.57,1,135,250,90
4283916127,0.320,0.97,1,135,250,90
4285998788,0.03,0.10,1,135,250,90
4294990206,0.550,0.129,1,135,250,90
4297874678,0.162,0.72,1,135,250,90
4301207831,0.10,0.18,1,135,250,90
4307912834,0.165,0.72,1,135,250,90
4313083785,0.187,0.75,1,135,250,90
4317514932,0.108,0.57,1,135,250,90
4330209803,0.662,0.144,1,135,250,90
4331209449,0.10,0.18,1,135,250,90
4339561942,0.482,0.122,1,135,250,90
4345377257,0.705,0.147,1,135,250,90
4349405730,0.435,0.115,1,135,250,90
4353919243,0.345,0.104,1,135,250,90
4356832687,0.36,0.32,1,135,250,90
4366071181,0.270,0.90,1,135,250,90
4369578014,0.471,0.118,1,135,250,90
4375586906,0.770,0.154,1,135,250,90
4380587152,0.752,0.151,1,135,250,90
4385606836,0.702,0.144,1,135,250,90
4387278477,0.57,0.39,1,135,250,90
4391003888,0.03,0.10,1,135,250,90
4396004189,0.03,0.10,1,135,250,90
4404338339,0.428,0.115,1,135,250,90
4406053230,0.03,0.10,1,135,250,90
4411213353,0.10,0.18,1,135,250,90
4416213537,0.10,0.18,1,135,250,90
4424827606,0.547,0.129,1,135,250,90
4431208198,0.86,0.50,1,135,250,90
4431490128,0.03,0.10,1,135,250,90
4436637587,0.21,0.25,1,135,250,90
4444130546,0.356,0.104,1,135,250,90
4448115990,0.187,0.75,1,135,250,90
4453725082,0.302,0.97,1,135,250,90
4460376262,0.32,0.32,1,135,250,90
4467912865,0.165,0.72,1,135,250,90
4471424724,0.18,0.25,1,135,250,90
4478300094,0.223,0.82,1,135,250,90
4485227166,0.03,0.10,1,135,250,90
4487883891,0.162,0.72,1,135,250,90
4494130555,0.356,0.104,1,135,250,90
4497287671,0.82,0.50,1,135,250,90
4502896073,0.140,0.64,1,135,250,90
4508510033,0.259,0.90,1,135,250,90
4516008345,0.169,0.72,1,135,250,90
4518510795,0.259,0.90,1,135,250,90
4536240593,0.10,0.18,1,135,250,90
4542886582,0.162,0.72,1,135,250,90
4548950263,0.313,0.97,1,135,250,90
4551845215,0.43,0.36,1,135,250,90
4556845450,0.43,0.36,1,135,250,90
4563733555,0.302,0.97,1,135,250,90
4567530639,0.97,0.50,1,135,250,90
4572679632,0.133,0.64,1,135,250,90
4582117983,0.388,0.108,1,135,250,90
4585382253,0.32,0.32,1,135,250,90
4587680363,0.133,0.64,1,135,250,90
4592472210,0.104,0.57,1,135,250,90
4602703288,0.259,0.86,1,135,250,90
4609390542,0.10,0.18,1,135,250,90
4612258720,0.435,0.111,1,135,250,90
4616055282,0.03,0.10,1,135,250,90
4621053129,0.03,0.10,1,135,250,90
4629162923,0.381,0.108,1,135,250,90
4634778393,0.493,0.122,1,135,250,90
4636864687,0.36,0.32,1,135,250,90
4644796080,0.543,0.129,1,135,250,90
4648100017,0.187,0.75,1,135,250,90
4653308575,0.223,0.82,1,135,250,90
4659350781,0.432,0.115,1,135,250,90
4665233582,0.666,0.144,1,135,250,90
4670030517,0.604,0.136,1,135,250,90
4674143597,0.381,0.108,1,135,250,90
4676678132,0.32,0.32,1,135,250,90
4681018003,0.03,0.10,1,135,250,90
4689811708,0.543,0.129,1,135,250,90
4692920872,0.165,0.72,1,135,250,90
4699405519,0.435,0.115,1,135,250,90
4701264395,0.10,0.18,1,135,250,90
4709561455,0.482,0.122,1,135,250,90
4714151255,0.381,0.108,1,135,250,90
4720247205,0.612,0.136,1,135,250,90
4725187268,0.658,0.144,1,135,250,90
4729354107,0.428,0.115,1,135,250,90
4739764228,0.140,0.64,1,135,250,90
4740036908,0.345,0.104,1,135,250,90
4741896880,0.43,0.36,1,135,250,90
4748943980,0.345,0.104,1,135,250,90
4752897250,0.154,0.68,1,135,250,90
4758334541,0.223,0.82,1,135,250,90
4767303130,0.82,0.50,1,135,250,90
4771647437,0.32,0.32,1,135,250,90
4778772070,0.306,0.97,1,135,250,90
4781045653,0.03,0.10,1,135,250,90
4789565290,0.482,0.122,1,135,250,90
4793389863,0.226,0.82,1,135,250,90
4799624265,0.489,0.122,1,135,250,90
4804178995,0.385,0.108,1,135,250,90
4810608199,0.770,0.154,1,135,250,90
4818310498,0.435,0.115,1,135,250,90
4823518808,0.187,0.75,1,135,250,90
4823778470,0.18,0.25,1,135,250,90
4828577121,0.266,0.90,1,135,250,90
4839353227,0.720,0.147,1,135,250,90
4840193410,0.640,0.140,1,135,250,90
4842514737,0.108,0.57,1,135,250,90
4848943279,0.345,0.104,1,135,250,90
4853317238,0.194,0.75,1,135,250,90
4858110180,0.187,0.75,1,135,250,90
4869399038,0.64,0.43,1,135,250,90
4869615002,0.136,0.64,1,135,250,90
4877553384,0.108,0.57,1,135,250,90
4883111463,0.187,0.75,1,135,250,90
4886896878,0.43,0.36,1,135,250,90
4892131286,0.64,0.43,1,135,250,90
4898737248,0.302,0.97,1,135,250,90
4903983644,0.349,0.104,1,135,250,90
4906862368,0.43,0.36,1,135,250,90
4915196460,0.658,0.144,1,135,250,90
4916920809,0.46,0.36,1,135,250,90
4923592956,0.266,0.90,1,135,250,90
4930190526,0.03,0.10,1,135,250,90
4939802504,0.439,0.115,1,135,250,90
4939981262,0.03,0.10,1,135,250,90
4943947864,0.345,0.104,1,135,250,90
4954599508,0.716,0.147,1,135,250,90
4958320779,0.302,0.97,1,135,250,90
4962350555,0.79,0.46,1,135,250,90
4967318753,0.82,0.50,1,135,250,90
4972699079,0.133,0.64,1,135,250,90
4978787729,0.306,0.97,1,135,250,90
4990437408,0.21,0.25,1,135,250,90
4991658234,0.32,0.32,1,135,250,90
5000200668,0.658,0.144,1,135,250,90
5005402747,0.111,0.57,1,135,250,90
5010436734,0.709,0.147,1,135,250,90
5013951308,0.345,0.104,1,135,250,90
5019784926,0.536,0.129,1,135,250,90
5026109610,0.169,0.72,1,135,250,90
5029987210,0.03,0.10,1,135,250,90
5032702003,0.133,0.64,1,135,250,90
5038811673,0.309,0.97,1,135,250,90
5043327738,0.223,0.82,1,135,250,90
5049161176,0.381,0.108,1,135,250,90
5055411850,0.705,0.147,1,135,250,90
5056943818,0.46,0.36,1,135,250,90
5068162450,0.388,0.108,1,135,250,90
5071078299,0.187,0.75,1,135,250,90
5071671083,0.25,0.25,1,135,250,90
5081454204,0.18,0.25,1,135,250,90
5090484458,0.140,0.64,1,135,250,90
5092288129,0.82,0.50,1,135,250,90
5098334355,0.223,0.82,1,135,250,90
5101256037,0.10,0.18,1,135,250,90
5107080536,0.61,0.43,1,135,250,90
5115206254,0.658,0.144,1,135,250,90
5118976918,0.36,0.32,1,135,250,90
5124165141,0.381,0.108,1,135,250,90
5130209545,0.658,0.144,1,135,250,90
5135207136,0.658,0.144,1,135,250,90
5138957417,0.345,0.104,1,135,250,90
5143600261,0.266,0.90,1,135,250,90
5147146940,0.64,0.43,1,135,250,90
5154583052,0.482,0.122,1,135,250,90
5158958059,0.345,0.104,1,135,250,90
5165210313,0.658,0.144,1,135,250,90
5168333782,0.223,0.82,1,135,250,90
5174994390,0.140,0.64,1,135,250,90
5182099287,0.345,0.104,1,135,250,90
5183751622,0.277,0.90,1,135,250,90
5188967804,0.345,0.104,1,135,250,90
5191889407,0.43,0.36,1,135,250,90
5202515829,0.493,0.122,1,135,250,90
5205272764,0.633,0.136,1,135,250,90
5207326993,0.82,0.50,1,135,250,90
5215225171,0.658,0.144,1,135,250,90
5222764831,0.136,0.64,1,135,250,90
5229586811,0.482,0.122,1,135,250,90
5235233565,0.662,0.144,1,135,250,90
5236911773,0.36,0.32,1,135,250,90
5243396281,0.194,0.75,1,135,250,90
5246670657,0.32,0.32,1,135,250,90
5254444199,0.435,0.115,1,135,250,90
5258793789,0.306,0.97,1,135,250,90
5262088133,0.61,0.43,1,135,250,90
5267713514,0.133,0.64,1,135,250,90
5271457581,0.10,0.18,1,135,250,90
5279589399,0.482,0.122,1,135,250,90
5281672455,0.32,0.32,1,135,250,90
5287514416,0.108,0.57,1,135,250,90
5293162701,0.190,0.75,1,135,250,90
5296464754,0.18,0.25,1,135,250,90
5301048339,0.03,0.10,1,135,250,90
5307990815,0.169,0.72,1,135,250,90
5312350131,0.86,0.50,1,135,250,90
5318132730,0.187,0.75,1,135,250,90
5321257682,0.10,0.18,1,135,250,90
5327716533,0.133,0.64,1,135,250,90
5336734586,0.313,0.97,1,135,250,90
5339390218,0.417,0.111,1,135,250,90
5348961300,0.03,0.10,1,135,250,90
5350634929,0.752,0.151,1,135,250,90
5368545520,0.666,0.144,1,135,250,90
5375837739,0.298,0.97,1,135,250,90
5379590724,0.57,0.39,1,135,250,90
5379817905,0.165,0.72,1,135,250,90
5383155376,0.187,0.75,1,135,250,90
5387927766,0.162,0.72,1,135,250,90
5393136388,0.187,0.75,1,135,250,90
5399178542,0.378,0.108,1,135,250,90
5404037952,0.352,0.104,1,135,250,90
5406886750,0.43,0.36,1,135,250,90
5411506287,0.18,0.25,1,135,250,90
5419596142,0.478,0.122,1,135,250,90
5425637657,0.716,0.147,1,135,250,90
5435703118,0.64,0.43,1,135,250,90
5438382027,0.212,0.79,1,135,250,90
5442350131,0.82,0.50,1,135,250,90
5451922027,0.266,0.90,1,135,250,90
5452146210,0.46,0.36,1,135,250,90
5459227071,0.21,0.25,1,135,250,90
5467306488,0.82,0.50,1,135,250,90
5484015875,0.493,0.122,1,135,250,90
5487934551,0.270,0.90,1,135,250,90
5488216037,0.03,0.10,1,135,250,90
5490641647,0.752,0.151,1,135,250,90
5497325127,0.64,0.43,1,135,250,90
5504600294,0.482,0.122,1,135,250,90
5510017232,0.594,0.136,1,135,250,90
5513373987,0.223,0.82,1,135,250,90
5523781451,0.608,0.136,1,135,250,90
5525435228,0.687,0.144,1,135,250,90
5528561942,0.248,0.86,1,135,250,90
5535220206,0.86,0.50,1,135,250,90
5538768496,0.302,0.97,1,135,250,90
5542518592,0.104,0.57,1,135,250,90
5550644180,0.770,0.154,1,135,250,90
5555084760,0.572,0.129,1,135,250,90
5556943992,0.43,0.36,1,135,250,90
5561261747,0.03,0.10,1,135,250,90
5568999873,0.36,0.32,1,135,250,90
5575239820,0.608,0.136,1,135,250,90
5576270075,0.10,0.18,1,135,250,90
5583583724,0.230,0.82,1,135,250,90
5590646100,0.770,0.154,1,135,250,90
5594188441,0.378,0.108,1,135,250,90
5596270963,0.03,0.10,1,135,250,90
5603146652,0.187,0.75,1,135,250,90
5609188733,0.378,0.108,1,135,250,90
5620278452,0.345,0.104,1,135,250,90
5621897281,0.43,0.36,1,135,250,90
5626689238,0.32,0.32,1,135,250,90
5633773203,0.298,0.97,1,135,250,90
5639209728,0.381,0.108,1,135,250,90
5643148653,0.187,0.75,1,135,250,90
5647315155,0.82,0.50,1,135,250,90
5652358279,0.82,0.50,1,135,250,90
5656690583,0.32,0.32,1,135,250,90
5665024883,0.594,0.136,1,135,250,90
5668795886,0.302,0.97,1,135,250,90
5675289471,0.21,0.25,1,135,250,90
5679817675,0.536,0.129,1,135,250,90
5688578234,0.716,0.147,1,135,250,90
5690443435,0.687,0.144,1,135,250,90
5694671650,0.489,0.122,1,135,250,90
5699819629,0.536,0.129,1,135,250,90
5705053580,0.597,0.136,1,135,250,90
5709662852,0.486,0.122,1,135,250,90
5717729230,0.266,0.90,1,135,250,90
5722334196,0.82,0.50,1,135,250,90
5726277399,0.10,0.18,1,135,250,90
5731486023,0.18,0.25,1,135,250,90
5740037677,0.597,0.136,1,135,250,90
5745855566,0.169,0.72,1,135,250,90
5746487212,0.14,0.21,1,135,250,90
5752364926,0.64,0.43,1,135,250,90
5759453042,0.64,0.43,1,135,250,90
5766273338,0.86,0.50,1,135,250,90
5770238660,0.622,0.136,1,135,250,90
5771505526,0.10,0.18,1,135,250,90
5776084165,0.03,0.10,1,135,250,90
5782947095,0.162,0.72,1,135,250,90
5787178127,0.64,0.43,1,135,250,90
5795024516,0.36,0.32,1,135,250,90
5796131189,0.03,0.10,1,135,250,90
5810031905,0.597,0.136,1,135,250,90
5815032055,0.597,0.136,1,135,250,90
5820657395,0.770,0.154,1,135,250,90
5825241010,0.622,0.136,1,135,250,90
5826699037,0.32,0.32,1,135,250,90
5832949413,0.162,0.72,1,135,250,90
5853777678,0.03,0.10,1,135,250,90
5854419021,0.601,0.136,1,135,250,90
5854609378,0.43,0.36,1,135,250,90
5856724976,0.32,0.32,1,135,250,90
5864409438,0.428,0.115,1,135,250,90
5867951216,0.162,0.72,1,135,250,90
