time,_Eihop,_P0,hops,d,_R,_Nb
2046222355,0.122,0.57,2,67,250,90
2048122150,0.190,0.79,1,135,250,90
2048901800,0.21,0.28,2,67,250,90
2064217560,0.32,0.36,2,67,250,90
2068123557,0.190,0.86,2,67,250,90
2072121003,0.72,0.50,2,67,250,90
2076183380,0.43,0.39,2,67,250,90
2076464703,0.32,0.36,2,67,250,90
2079395413,0.716,0.162,1,135,250,90
2085711060,0.234,0.97,1,135,250,90
2085895195,0.590,0.140,2,67,250,90
2086183395,0.248,0.93,2,67,250,90
2090186611,0.806,0.172,1,135,250,90
2090449165,0.36,0.39,1,135,250,90
2092920826,0.104,0.61,1,135,250,90
2097192045,0.950,0.190,2,67,250,90
2100623562,0.392,0.111,1,135,250,90
2100886218,0.241,0.97,1,135,250,90
2101198929,0.115,0.61,2,67,250,90
2105230681,0.630,0.151,1,135,250,90
2107942036,0.111,0.68,1,135,250,90
2108176358,0.432,0.126,1,135,250,90
2112167761,0.90,0.54,1,135,250,90
2112394889,0.622,0.154,2,67,250,90
2116154756,0.25,0.28,2,67,250,90
2122214378,0.255,0.93,1,135,250,90
2122386228,0.903,0.183,2,67,250,90
2122676482,0.576,0.147,1,135,250,90
2126451932,0.453,0.133,2,67,250,90
2129147607,0.381,0.111,2,67,250,90
2131928974,0.237,0.97,2,67,250,90
2132129013,0.252,0.86,1,135,250,90
2132394858,0.475,0.129,1,135,250,90
2132691761,0.838,0.180,1,135,250,90
2134388662,0.450,0.122,1,135,250,90
2136621412,0.32,0.36,1,135,250,90
2143651870,0.248,0.93,2,67,250,90
2144872181,0.673,0.162,1,135,250,90
2151889373,0.374,0.118,1,135,250,90
2155644663,0.79,0.50,1,135,250,90
2158176899,0.212,0.86,1,135,250,90
2162160401,0.525,0.140,2,67,250,90
2165701601,0.39,0.36,2,67,250,90
2169179335,0.932,0.187,1,135,250,90
2169394895,0.698,0.158,2,67,250,90
2176148036,0.500,0.136,2,67,250,90
2179917716,0.320,0.100,2,67,250,90
2183129205,0.108,0.57,1,135,250,90
2183379089,0.550,0.140,2,67,250,90
2186967648,0.450,0.129,1,135,250,90
2191186137,0.32,0.36,2,67,250,90
2193676344,0.169,0.79,1,135,250,90
2197476329,0.07,0.18,1,135,250,90
2200151917,0.18,0.28,2,67,250,90
2203155263,0.658,0.158,1,135,250,90
2211449197,0.54,0.43,1,135,250,90
2215714600,0.68,0.50,2,67,250,90
2219686270,0.921,0.187,2,67,250,90
2222442053,0.86,0.57,2,67,250,90
2225464683,0.309,0.104,2,67,250,90
2228889520,0.486,0.133,1,135,250,90
2229191948,0.543,0.129,2,67,250,90
2232136341,0.507,0.129,1,135,250,90
2234873581,0.187,0.86,1,135,250,90
2246148281,0.216,0.90,1,135,250,90
2246426438,0.788,0.169,2,67,250,90
2250132250,0.266,0.100,1,135,250,90
2253723353,0.10,0.18,1,135,250,90
2259433247,0.14,0.21,2,67,250,90
2259707705,0.169,0.79,1,135,250,90
2259941737,0.07,0.18,2,67,250,90
2264433547,0.867,0.176,1,135,250,90
2268120921,0.716,0.162,2,67,250,90
2271167763,0.658,0.158,1,135,250,90
2276960771,0.07,0.18,1,135,250,90
2279379259,0.572,0.144,2,67,250,90
2282132607,0.338,0.115,1,135,250,90
2285395071,0.18,0.28,1,135,250,90
2288413848,0.244,0.97,1,135,250,90
2291936276,0.14,0.21,1,135,250,90
2295889089,0.32,0.36,2,67,250,90
2298373294,0.07,0.18,2,67,250,90
2298683450,0.234,0.86,1,135,250,90
2298957338,0.248,0.93,2,67,250,90
2299160465,0.216,0.90,1,135,250,90
2299651825,0.144,0.75,2,67,250,90
2306389412,0.111,0.68,1,135,250,90
2306895003,0.781,0.158,1,135,250,90
2313170369,0.54,0.46,1,135,250,90
2313433078,0.237,0.90,2,67,250,90
2313651836,0.525,0.140,2,67,250,90
2313901848,0.82,0.50,1,135,250,90
2320467446,0.331,0.111,1,135,250,90
2326701872,0.18,0.28,1,135,250,90
2326901956,0.223,0.90,2,67,250,90
2327160560,0.111,0.64,1,135,250,90
2327472871,0.07,0.18,2,67,250,90
2330457254,0.388,0.118,2,67,250,90
2333694342,0.255,0.97,2,67,250,90
2337183457,0.756,0.162,1,135,250,90
2350902204,0.745,0.169,1,135,250,90
2351144980,0.18,0.28,1,135,250,90
2351433330,0.144,0.75,2,67,250,90
2355167512,0.169,0.79,2,67,250,90
2355386119,0.673,0.158,2,67,250,90
2355628860,0.522,0.140,2,67,250,90
2358121654,0.169,0.75,1,135,250,90
2361217599,0.334,0.115,1,135,250,90
2361457498,0.244,0.90,1,135,250,90
2366194583,0.100,0.61,1,135,250,90
2369121523,0.162,0.72,2,67,250,90
2371975650,0.115,0.61,2,67,250,90
2372410378,0.291,0.100,1,135,250,90
2372636237,0.270,0.100,1,135,250,90
2373427096,0.212,0.79,1,135,250,90
2377481881,0.118,0.68,1,135,250,90
2385443064,0.885,0.187,1,135,250,90
2388138529,0.208,0.86,1,135,250,90
2393644669,0.500,0.136,2,67,250,90
2394872171,0.658,0.158,1,135,250,90
2397216122,0.86,0.57,1,135,250,90
2408441635,0.658,0.147,2,67,250,90
2408652056,0.781,0.172,1,135,250,90
2414654735,0.115,0.68,1,135,250,90
2414948960,0.651,0.158,1,135,250,90
2417435431,0.111,0.64,1,135,250,90
2420167489,0.147,0.75,2,67,250,90
2421919614,0.54,0.46,1,135,250,90
2426675949,0.583,0.140,2,67,250,90
2430886051,0.172,0.72,2,67,250,90
2436960101,0.590,0.151,2,67,250,90
2437183366,0.561,0.144,1,135,250,90
2439380229,0.486,0.133,1,135,250,90
2441151763,0.122,0.64,2,67,250,90
2445691553,0.03,0.10,1,135,250,90
2445980559,0.50,0.43,2,67,250,90
2452644464,0.36,0.32,2,67,250,90
2454138564,0.417,0.122,1,135,250,90
2457371563,0.111,0.68,1,135,250,90
2467694278,0.136,0.72,2,67,250,90
2471214470,0.32,0.36,1,135,250,90
2471394690,0.219,0.90,1,135,250,90
2482699050,0.392,0.115,2,67,250,90
2483136189,0.648,0.154,2,67,250,90
2485983214,0.162,0.68,1,135,250,90
2486401955,0.237,0.97,2,67,250,90
2489420283,0.07,0.18,2,67,250,90
2500670562,0.129,0.61,2,67,250,90
2500895180,0.342,0.115,1,135,250,90
2501207417,0.86,0.54,2,67,250,90
2504154936,0.21,0.28,1,135,250,90
2504379222,0.108,0.57,1,135,250,90
2509679311,0.126,0.64,2,67,250,90
2515917776,0.10,0.18,1,135,250,90
2516223328,0.255,0.97,2,67,250,90
2518889454,0.788,0.169,2,67,250,90
2524199197,0.604,0.154,1,135,250,90
2524457713,0.748,0.158,1,135,250,90
2524902018,0.532,0.144,2,67,250,90
2528670429,0.64,0.46,2,67,250,90
2531676310,0.104,0.54,2,67,250,90
2531973404,0.363,0.111,1,135,250,90
2532136135,0.18,0.28,1,135,250,90
2534374218,0.334,0.115,2,67,250,90
2536652238,0.435,0.118,1,135,250,90
2536902176,0.770,0.165,1,135,250,90
2539482944,0.111,0.68,2,67,250,90
2543404947,0.374,0.118,1,135,250,90
2547449196,0.486,0.133,1,135,250,90
2547723245,0.687,0.154,2,67,250,90
2547926137,0.10,0.18,2,67,250,90
2548151970,0.07,0.10,1,135,250,90
2548433292,0.115,0.68,1,135,250,90
2555701914,0.540,0.147,2,67,250,90
2558467405,0.61,0.43,2,67,250,90
2558660524,0.03,0.10,2,67,250,90
2558941880,0.439,0.129,2,67,250,90
2559214670,0.273,0.86,1,135,250,90
2565373986,0.18,0.28,1,135,250,90
2565683174,0.669,0.144,2,67,250,90
2568910492,0.03,0.10,1,135,250,90
2572136146,0.342,0.115,2,67,250,90
2572441844,0.853,0.183,1,135,250,90
2574707318,0.464,0.133,2,67,250,90
2578652046,0.669,0.151,1,135,250,90
2588129005,0.158,0.72,2,67,250,90
2590717750,0.111,0.68,1,135,250,90
2590941714,0.183,0.75,2,67,250,90
2591464486,0.115,0.57,2,67,250,90
2591628980,0.241,0.90,1,135,250,90
2591878948,0.144,0.75,1,135,250,90
2592128731,0.133,0.61,2,67,250,90
2601629148,0.36,0.32,1,135,250,90
2601957367,0.18,0.28,2,67,250,90
2602151995,0.504,0.118,2,67,250,90
2602667771,0.284,0.108,1,135,250,90
2602948901,0.871,0.187,2,67,250,90
2603160297,0.356,0.111,2,67,250,90
2604128728,0.176,0.57,1,135,250,90
2613898140,0.266,0.100,2,67,250,90
2614129053,0.18,0.28,2,67,250,90
2617405091,0.165,0.75,1,135,250,90
2621120905,0.25,0.28,2,67,250,90
2621410661,0.918,0.187,2,67,250,90
2625629041,0.691,0.165,2,67,250,90
2625917795,0.496,0.133,1,135,250,90
2626151907,0.32,0.36,1,135,250,90
2626636059,0.331,0.90,2,67,250,90
2629389294,0.169,0.72,1,135,250,90
2632373341,0.619,0.140,2,67,250,90
2632707223,0.144,0.75,2,67,250,90
2632964609,0.345,0.93,1,135,250,90
2636628925,0.464,0.133,2,67,250,90
2639207181,0.79,0.46,2,67,250,90
2639426037,0.608,0.144,1,135,250,90
2639636169,0.104,0.57,1,135,250,90
2642700535,0.122,0.68,1,135,250,90
2646957290,0.316,0.100,2,67,250,90
2647160262,0.410,0.118,2,67,250,90
2650651847,0.57,0.46,1,135,250,90
2650957089,0.07,0.18,2,67,250,90
2653894510,0.928,0.187,2,67,250,90
2655651693,0.25,0.28,2,67,250,90
2656629884,0.18,0.28,1,135,250,90
2659651767,0.154,0.72,2,67,250,90
2663972880,0.295,0.108,1,135,250,90
2669935889,0.291,0.100,2,67,250,90
2670654277,0.874,0.183,1,135,250,90
2674191636,0.417,0.126,2,67,250,90
2674451310,0.446,0.126,1,135,250,90
2678982593,0.352,0.115,1,135,250,90
2682685809,0.18,0.28,2,67,250,90
2690444560,0.468,0.126,2,67,250,90
2694475931,0.788,0.169,2,67,250,90
2694894912,0.691,0.154,1,135,250,90
2695136204,0.241,0.97,1,135,250,90
2697874421,0.72,0.50,2,67,250,90
2698401992,0.324,0.108,2,67,250,90
2698714705,0.410,0.126,1,135,250,90
2702725876,0.795,0.169,2,67,250,90
2706732941,0.32,0.36,2,67,250,90
2709123546,0.392,0.111,1,135,250,90
2711886164,0.32,0.36,1,135,250,90
2715960309,0.860,0.172,2,67,250,90
2719897714,0.129,0.61,2,67,250,90
2726670760,0.453,0.122,1,135,250,90
2726886089,0.115,0.61,2,67,250,90
2727160662,0.590,0.147,1,135,250,90
2727426126,0.147,0.75,1,135,250,90
2727651866,0.234,0.93,2,67,250,90
2727902054,0.306,0.108,1,135,250,90
2728378693,0.86,0.50,1,135,250,90
2732121308,0.57,0.46,1,135,250,90
2744397282,0.118,0.68,2,67,250,90
2748420702,0.475,0.136,1,135,250,90
2755210010,0.72,0.54,2,67,250,90
2758660268,0.18,0.28,2,67,250,90
2758957276,0.154,0.72,2,67,250,90
2761131868,0.212,0.75,1,135,250,90
2761410511,0.406,0.126,1,135,250,90
2761699021,0.424,0.122,1,135,250,90
2766371311,0.07,0.18,1,135,250,90
2775894786,0.554,0.147,2,67,250,90
2779873144,0.140,0.64,2,67,250,90
2782889273,0.781,0.172,1,135,250,90
2786652055,0.896,0.180,1,135,250,90
2790433329,0.507,0.136,1,135,250,90
2790901895,0.608,0.154,2,67,250,90
2791394693,0.212,0.86,1,135,250,90
2794151790,0.07,0.10,1,135,250,90
2799394473,0.183,0.86,2,67,250,90
2799691426,0.82,0.57,1,135,250,90
2802394746,0.82,0.57,1,135,250,90
2808147623,0.154,0.72,2,67,250,90
2817139382,0.838,0.180,2,67,250,90
2819957483,0.07,0.18,2,67,250,90
2825886836,0.03,0.10,2,67,250,90
2828957710,0.115,0.68,1,135,250,90
2829151947,0.07,0.18,2,67,250,90
2829433228,0.07,0.18,2,67,250,90
2829676226,0.586,0.140,2,67,250,90
2829910486,0.36,0.36,1,135,250,90
2830136083,0.190,0.79,2,67,250,90
2830410441,0.223,0.90,1,135,250,90
2834457274,0.115,0.68,1,135,250,90
2834714610,0.597,0.136,1,135,250,90
2834964517,0.295,0.104,1,135,250,90
2841628864,0.723,0.154,2,67,250,90
2841910388,0.597,0.147,1,135,250,90
2842873026,0.104,0.54,1,135,250,90
2852198871,0.658,0.158,2,67,250,90
2853185398,0.172,0.75,1,135,250,90
2860372175,0.788,0.176,1,135,250,90
2864122109,0.403,0.126,1,135,250,90
2869401865,0.144,0.72,2,67,250,90
2869644642,0.820,0.176,2,67,250,90
2869910190,0.129,0.64,1,135,250,90
2870660198,0.270,0.100,2,67,250,90
2873707022,0.79,0.57,2,67,250,90
2876714535,0.36,0.39,1,135,250,90
2877621877,0.97,0.57,1,135,250,90
2885451213,0.802,0.176,1,135,250,90
2890960087,0.147,0.75,2,67,250,90
2894886271,0.867,0.183,1,135,250,90
2895214286,0.25,0.28,2,67,250,90
2895472881,0.630,0.151,1,135,250,90
2897379422,0.82,0.57,1,135,250,90
2901667390,0.07,0.18,2,67,250,90
2902371823,0.72,0.50,1,135,250,90
2909425911,0.302,0.104,2,67,250,90
2909722616,0.79,0.57,2,67,250,90
2910716865,0.849,0.176,1,135,250,90
2912706989,0.72,0.50,2,67,250,90
2916167491,0.316,0.100,2,67,250,90
2919647290,0.676,0.151,2,67,250,90
2923428822,0.370,0.115,1,135,250,90
2927401853,0.32,0.36,1,135,250,90
2927701058,0.115,0.64,1,135,250,90
2933944567,0.565,0.144,2,67,250,90
2934207184,0.79,0.57,2,67,250,90
2937175838,0.54,0.46,2,67,250,90
2937394692,0.165,0.75,1,135,250,90
2938949558,0.306,0.100,1,135,250,90
2944645946,0.536,0.144,1,135,250,90
2946910298,0.691,0.158,2,67,250,90
2954217446,0.266,0.100,2,67,250,90
2954394787,0.741,0.165,1,135,250,90
2958620971,0.14,0.18,2,67,250,90
2959128826,0.212,0.86,2,67,250,90
2962179035,0.669,0.158,1,135,250,90
2965628715,0.75,0.46,2,67,250,90
2965902046,0.691,0.151,1,135,250,90
2972129402,0.140,0.72,1,135,250,90
2978183321,0.129,0.68,2,67,250,90
2978457643,0.230,0.90,1,135,250,90
2978730883,0.385,0.122,2,67,250,90
2982186128,0.07,0.18,2,67,250,90
2989139325,0.554,0.133,2,67,250,90
2996973405,0.655,0.154,2,67,250,90
2997222877,0.147,0.75,2,67,250,90
3004167787,0.126,0.61,1,135,250,90
3004448916,0.162,0.75,2,67,250,90
3004652169,0.360,0.108,1,135,250,90
3004964589,0.18,0.28,1,135,250,90
3005176311,0.867,0.183,1,135,250,90
3011201800,0.82,0.57,1,135,250,90
3011378996,0.18,0.28,2,67,250,90
3014480977,0.360,0.111,1,135,250,90
3014628919,0.597,0.144,2,67,250,90
3018871431,0.126,0.68,1,135,250,90
3022441859,0.21,0.28,1,135,250,90
3022667677,0.324,0.111,2,67,250,90
3026154887,0.525,0.129,1,135,250,90
3026699021,0.741,0.162,1,135,250,90
3026917611,0.133,0.68,1,135,250,90
3028919769,0.291,0.97,1,135,250,90
3032121766,0.54,0.46,1,135,250,90
3036660852,0.21,0.28,1,135,250,90
3038401904,0.892,0.180,2,67,250,90
3050144466,0.03,0.10,2,67,250,90
3056429025,0.230,0.90,1,135,250,90
3075707479,0.79,0.57,2,67,250,90
3078132364,0.471,0.136,2,67,250,90
3083163742,0.21,0.28,2,67,250,90
3085397874,0.316,0.100,2,67,250,90
3085714693,0.241,0.86,1,135,250,90
3085917858,0.406,0.126,1,135,250,90
3086136009,0.72,0.50,2,67,250,90
3086433387,0.180,0.79,1,135,250,90
3086636240,0.183,0.82,1,135,250,90
3086886126,0.284,0.108,2,67,250,90
3093910716,0.482,0.129,1,135,250,90
3094183288,0.122,0.68,1,135,250,90
3097420783,0.118,0.61,1,135,250,90
3100123357,0.100,0.61,2,67,250,90
3106941942,0.658,0.158,2,67,250,90
3107230603,0.190,0.86,1,135,250,90
3107386086,0.136,0.72,2,67,250,90
3109654734,0.446,0.129,2,67,250,90
3109886050,0.280,0.97,2,67,250,90
3113889161,0.07,0.14,1,135,250,90
3116655209,0.32,0.36,1,135,250,90
3119629212,0.255,0.90,1,135,250,90
3119948921,0.777,0.176,2,67,250,90
3120207621,0.320,0.108,1,135,250,90
3124373357,0.237,0.90,2,67,250,90
3130871228,0.396,0.126,2,67,250,90
3131151957,0.698,0.158,2,67,250,90
3133694428,0.144,0.75,2,67,250,90
3136942001,0.655,0.154,1,135,250,90
3139433317,0.36,0.36,1,135,250,90
3143410629,0.421,0.126,1,135,250,90
3146710231,0.10,0.18,1,135,250,90
3146901820,0.18,0.18,2,67,250,90
3147214678,0.435,0.126,1,135,250,90
3150176093,0.266,0.100,1,135,250,90
3150394627,0.226,0.90,1,135,250,90
3154225557,0.255,0.97,2,67,250,90
3157628938,0.237,0.97,1,135,250,90
3161139020,0.327,0.104,2,67,250,90
3161441500,0.07,0.18,2,67,250,90
3165448780,0.21,0.28,1,135,250,90
3165644561,0.140,0.68,1,135,250,90
3167223540,0.61,0.46,1,135,250,90
3174878767,0.572,0.144,2,67,250,90
3177201797,0.547,0.147,1,135,250,90
3179377185,0.435,0.126,1,135,250,90
3186186064,0.201,0.86,1,135,250,90
3190482857,0.619,0.140,2,67,250,90
3196628069,0.514,0.129,1,135,250,90
3200631798,0.21,0.28,1,135,250,90
3201214345,0.32,0.36,2,67,250,90
3201472987,0.18,0.28,1,135,250,90
3206889179,0.853,0.183,2,67,250,90
3209389149,0.72,0.46,1,135,250,90
3215373201,0.100,0.61,2,67,250,90
3222683314,0.68,0.50,1,135,250,90
3225967338,0.93,0.54,2,67,250,90
3229483096,0.147,0.75,1,135,250,90
3238410298,0.54,0.46,2,67,250,90
3245170451,0.468,0.136,2,67,250,90
3245652051,0.518,0.129,1,135,250,90
3252910431,0.43,0.39,2,67,250,90
3253144937,0.244,0.97,1,135,250,90
3253394810,0.118,0.68,1,135,250,90
3253667611,0.482,0.129,1,135,250,90
3256894670,0.662,0.158,2,67,250,90
3257144641,0.604,0.154,2,67,250,90
3260948414,0.07,0.18,1,135,250,90
3263667618,0.745,0.169,2,67,250,90
3266913134,0.414,0.122,2,67,250,90
3270886700,0.543,0.136,1,135,250,90
3274175954,0.18,0.28,1,135,250,90
3274651698,0.07,0.18,2,67,250,90
3277886247,0.417,0.122,1,135,250,90
3281381557,0.36,0.36,1,135,250,90
3292176236,0.54,0.43,1,135,250,90
3295933390,0.306,0.97,2,67,250,90
3298621049,0.770,0.165,2,67,250,90
3298894869,0.57,0.46,2,67,250,90
3301170604,0.547,0.147,1,135,250,90
3301386166,0.61,0.46,1,135,250,90
3301628945,0.237,0.90,2,67,250,90
3301886125,0.374,0.118,2,67,250,90
3302410385,0.604,0.151,2,67,250,90
3306636238,0.100,0.57,1,135,250,90
3306973022,0.03,0.10,1,135,250,90
3316201907,0.248,0.93,2,67,250,90
3316457687,0.522,0.140,1,135,250,90
3316901962,0.698,0.158,2,67,250,90
3317191633,0.446,0.129,2,67,250,90
3320960183,0.277,0.100,2,67,250,90
3327170345,0.97,0.57,2,67,250,90
3331207338,0.259,0.97,2,67,250,90
3334386697,0.385,0.111,1,135,250,90
3334895274,0.280,0.104,1,135,250,90
3335176310,0.601,0.151,1,135,250,90
3335385977,0.68,0.46,2,67,250,90
3335714345,0.46,0.39,2,67,250,90
3335910408,0.367,0.108,2,67,250,90
3340183177,0.532,0.136,2,67,250,90
3340480887,0.525,0.129,1,135,250,90
3340628757,0.176,0.79,2,67,250,90
3340972999,0.799,0.169,1,135,250,90
3347960132,0.471,0.136,1,135,250,90
3351912991,0.57,0.46,1,135,250,90
3352426969,0.75,0.50,1,135,250,90
3355901639,0.07,0.10,2,67,250,90
3358144561,0.32,0.36,2,67,250,90
3360372171,0.738,0.165,1,135,250,90
3366957181,0.79,0.57,2,67,250,90
3367191726,0.864,0.180,1,135,250,90
3375623205,0.169,0.79,2,67,250,90
3378975779,0.190,0.86,1,135,250,90
3381886247,0.572,0.140,1,135,250,90
3386198848,0.07,0.18,1,135,250,90
3390154984,0.302,0.104,2,67,250,90
3393401887,0.151,0.75,2,67,250,90
3396120954,0.525,0.144,2,67,250,90
3401386382,0.32,0.28,2,67,250,90
3401683427,0.396,0.126,2,67,250,90
3401902239,0.604,0.140,1,135,250,90
3404129109,0.82,0.57,1,135,250,90
3404426015,0.32,0.36,2,67,250,90
3408120855,0.147,0.75,2,67,250,90
3411207450,0.72,0.50,1,135,250,90
3413645003,0.385,0.115,2,67,250,90
3413901949,0.136,0.57,2,67,250,90
3417226394,0.169,0.79,2,67,250,90
3419983379,0.856,0.172,1,135,250,90
3425460753,0.201,0.86,1,135,250,90
3429632158,0.385,0.122,2,67,250,90
3429926276,0.266,0.100,2,67,250,90
3430167645,0.604,0.147,2,67,250,90
3432910816,0.777,0.165,1,135,250,90
3433176085,0.54,0.46,2,67,250,90
3435667442,0.82,0.54,2,67,250,90
3435902042,0.280,0.93,1,135,250,90
3439217434,0.32,0.36,1,135,250,90
3443441971,0.892,0.180,1,135,250,90
3443644818,0.122,0.68,1,135,250,90
3450645128,0.680,0.162,1,135,250,90
3450917679,0.486,0.122,2,67,250,90
3453889269,0.568,0.144,1,135,250,90
3460420611,0.334,0.115,2,67,250,90
3466466159,0.680,0.162,1,135,250,90
3469217681,0.176,0.79,1,135,250,90
3469448816,0.07,0.18,2,67,250,90
3472623464,0.936,0.190,2,67,250,90
3472941880,0.324,0.111,2,67,250,90
3475871758,0.39,0.32,1,135,250,90
3476433105,0.32,0.36,2,67,250,90
3476667681,0.381,0.118,1,135,250,90
3480675932,0.72,0.43,1,135,250,90
3490178993,0.370,0.115,2,67,250,90
3492683425,0.381,0.118,1,135,250,90
3495373267,0.104,0.54,2,67,250,90
3499151906,0.10,0.18,1,135,250,90
3499378857,0.514,0.136,2,67,250,90
3499698659,0.18,0.28,2,67,250,90
3499886241,0.723,0.158,1,135,250,90
3504217373,0.57,0.46,1,135,250,90
3507901846,0.32,0.36,1,135,250,90
3508167362,0.147,0.75,2,67,250,90
3516951638,0.280,0.97,2,67,250,90
3521210120,0.680,0.162,1,135,250,90
3521473011,0.831,0.176,1,135,250,90
3524942910,0.579,0.144,1,135,250,90
3528686011,0.133,0.68,2,67,250,90
3528972978,0.514,0.129,2,67,250,90
3532967422,0.266,0.100,2,67,250,90
3533402085,0.640,0.144,1,135,250,90
3533628673,0.118,0.68,2,67,250,90
3537371111,0.820,0.176,2,67,250,90
3537707444,0.370,0.104,1,135,250,90
3543873131,0.32,0.36,2,67,250,90
3544136018,0.118,0.68,2,67,250,90
3544411630,0.439,0.126,1,135,250,90
3546387728,0.07,0.18,1,135,250,90
3553131548,0.658,0.158,2,67,250,90
3556483011,0.147,0.75,1,135,250,90
3560127583,0.622,0.147,1,135,250,90
3565717093,0.18,0.25,2,67,250,90
3568389225,0.108,0.64,1,135,250,90
3568628917,0.381,0.104,2,67,250,90
3568925874,0.198,0.79,2,67,250,90
3569151864,0.446,0.122,2,67,250,90
3580154879,0.255,0.97,1,135,250,90
3583448955,0.234,0.97,2,67,250,90
3583667542,0.28,0.32,2,67,250,90
3589121107,0.720,0.162,2,67,250,90
3594917756,0.201,0.82,1,135,250,90
3595145154,0.280,0.104,1,135,250,90
3598132181,0.118,0.68,1,135,250,90
3601629321,0.730,0.165,2,67,250,90
3604145081,0.82,0.57,1,135,250,90
3607476307,0.464,0.111,2,67,250,90
3610905129,0.432,0.118,2,67,250,90
3611191924,0.248,0.97,1,135,250,90
3611379160,0.190,0.86,1,135,250,90
3614144777,0.183,0.86,2,67,250,90
3617183289,0.219,0.90,1,135,250,90
3617410441,0.669,0.151,2,67,250,90
3620386129,0.28,0.32,1,135,250,90
3623128866,0.439,0.122,2,67,250,90
3623410247,0.82,0.54,1,135,250,90
3628372021,0.230,0.93,1,135,250,90
3632873076,0.18,0.28,2,67,250,90
3633144561,0.54,0.46,1,135,250,90
3638700851,0.298,0.108,1,135,250,90
3643123273,0.554,0.140,2,67,250,90
3652871561,0.147,0.75,1,135,250,90
3660730735,0.561,0.144,2,67,250,90
3660878655,0.18,0.28,1,135,250,90
3661871398,0.28,0.32,1,135,250,90
3663878623,0.68,0.50,2,67,250,90
3674426064,0.784,0.165,2,67,250,90
3678464707,0.964,0.194,1,135,250,90
3678636148,0.662,0.158,2,67,250,90
3682904894,0.586,0.147,1,135,250,90
3686472795,0.277,0.104,1,135,250,90
3690147514,0.82,0.57,1,135,250,90
3690378825,0.806,0.172,2,67,250,90
3692933176,0.129,0.68,2,67,250,90
3695670420,0.338,0.115,1,135,250,90
3695901989,0.806,0.176,1,135,250,90
3697145720,0.32,0.28,1,135,250,90
3705730704,0.273,0.100,2,67,250,90
3709639302,0.471,0.136,1,135,250,90
3715433294,0.133,0.68,1,135,250,90
3726480979,0.626,0.151,2,67,250,90
3732973231,0.10,0.18,2,67,250,90
3736436294,0.518,0.140,2,67,250,90
3736676501,0.547,0.147,1,135,250,90
3741129252,0.291,0.108,1,135,250,90
3741410693,0.352,0.115,1,135,250,90
3752676302,0.07,0.18,2,67,250,90
3755694990,0.86,0.57,1,135,250,90
3758154967,0.79,0.54,1,135,250,90
3761964747,0.43,0.36,1,135,250,90
3765629264,0.82,0.57,2,67,250,90
3771726380,0.234,0.97,2,67,250,90
3772160550,0.32,0.36,2,67,250,90
3775886411,0.07,0.18,2,67,250,90
3780473401,0.680,0.151,1,135,250,90
3783699199,0.666,0.158,1,135,250,90
3783933482,0.583,0.147,1,135,250,90
3784222972,0.784,0.176,2,67,250,90
3788386633,0.187,0.79,1,135,250,90
3791457681,0.118,0.68,1,135,250,90
3797707751,0.464,0.122,1,135,250,90
3797926297,0.18,0.21,1,135,250,90
3798198848,0.32,0.36,2,67,250,90
3800413320,0.831,0.176,2,67,250,90
3800676088,0.190,0.86,1,135,250,90
3800902040,0.270,0.97,1,135,250,90
3803648093,0.507,0.136,1,135,250,90
3803933247,0.46,0.39,1,135,250,90
3804207257,0.288,0.108,2,67,250,90
3804410197,0.691,0.165,2,67,250,90
3811678589,0.25,0.28,2,67,250,90
3817894792,0.446,0.126,1,135,250,90
3818160217,0.57,0.46,1,135,250,90
3819151765,0.111,0.68,2,67,250,90
3822121401,0.54,0.46,1,135,250,90
3826413011,0.478,0.129,2,67,250,90
3826708253,0.14,0.21,1,135,250,90
3839707445,0.846,0.172,2,67,250,90
3844621434,0.147,0.75,2,67,250,90
3848629255,0.309,0.104,1,135,250,90
3848957484,0.07,0.18,1,135,250,90
3852464406,0.32,0.36,2,67,250,90
3855160399,0.07,0.18,1,135,250,90
3855401895,0.324,0.111,2,67,250,90
3855667317,0.32,0.36,2,67,250,90
3856167573,0.230,0.90,1,135,250,90
3859144574,0.201,0.82,2,67,250,90
3863158188,0.111,0.57,1,135,250,90
3869683257,0.18,0.28,1,135,250,90
3875873314,0.82,0.57,1,135,250,90
3878123109,0.61,0.43,2,67,250,90
3880670298,0.871,0.187,2,67,250,90
3880933329,0.597,0.151,1,135,250,90
3881198892,0.385,0.111,1,135,250,90
3883372041,0.212,0.86,1,135,250,90
3885885988,0.234,0.97,2,67,250,90
3888122015,0.183,0.82,1,135,250,90
3893638173,0.295,0.108,1,135,250,90
3899647244,0.82,0.57,1,135,250,90
3908210619,0.864,0.183,1,135,250,90
3908394723,0.212,0.86,2,67,250,90
3911175973,0.576,0.147,2,67,250,90
3917230432,0.511,0.129,2,67,250,90
3919698874,0.57,0.46,1,135,250,90
3922176226,0.666,0.158,1,135,250,90
3926194236,0.18,0.28,2,67,250,90
3929944500,0.352,0.108,1,135,250,90
3946160606,0.50,0.43,1,135,250,90
3946448994,0.586,0.147,2,67,250,90
3953710786,0.666,0.158,1,135,250,90
3953886278,0.874,0.176,1,135,250,90
3956623434,0.604,0.144,2,67,250,90
3956917772,0.417,0.126,1,135,250,90
3960660451,0.21,0.25,1,135,250,90
3963698922,0.860,0.180,2,67,250,90
