time,_Eihop,_P0,hops,d,_R,_Nb
4988996012,0.25,0.21,2,67,250,90
4995967475,0.03,0.10,1,135,250,90
4996332771,0.14,0.18,1,135,250,90
4999917875,0.43,0.32,1,135,250,90
5000242307,0.90,0.43,2,67,250,90
5006845484,0.442,0.100,1,135,250,90
5013101603,0.46,0.32,1,135,250,90
5020065580,0.57,0.36,1,135,250,90
5023815410,0.183,0.64,1,135,250,90
5029905132,0.259,0.79,2,67,250,90
5033483410,0.331,0.86,1,135,250,90
5037555677,0.100,0.50,2,67,250,90
5046492043,0.10,0.14,1,135,250,90
5053813270,0.21,0.25,2,67,250,90
5058098498,0.147,0.57,1,135,250,90
5060817381,0.32,0.28,1,135,250,90
5063087258,0.79,0.43,1,135,250,90
5063267275,0.144,0.57,1,135,250,90
5067035879,0.201,0.68,2,67,250,90
5067558493,0.518,0.108,1,135,250,90
5070954385,0.331,0.86,1,135,250,90
5071152291,0.129,0.54,1,135,250,90
5071527259,0.43,0.32,1,135,250,90
5074517097,0.399,0.97,1,135,250,90
5076864025,0.07,0.14,1,135,250,90
5077223247,0.284,0.79,1,135,250,90
5077551025,0.46,0.32,2,67,250,90
5077730023,0.180,0.64,2,67,250,90
5077910540,0.424,0.100,2,67,250,90
5082029834,0.280,0.79,1,135,250,90
5085059860,0.464,0.97,1,135,250,90
5085247908,0.316,0.86,1,135,250,90
5087196249,0.162,0.61,2,67,250,90
5092386911,0.14,0.18,1,135,250,90
5104698712,0.316,0.86,2,67,250,90
5107592405,0.79,0.43,1,135,250,90
5107727751,0.32,0.28,1,135,250,90
5114519387,0.370,0.90,2,67,250,90
5119522018,0.345,0.90,1,135,250,90
5135092497,0.82,0.43,2,67,250,90
5135449129,0.03,0.10,1,135,250,90
5135605298,0.158,0.61,2,67,250,90
5135801402,0.100,0.50,1,135,250,90
5140056240,0.43,0.32,1,135,250,90
5143798266,0.406,0.97,2,67,250,90
5143977264,0.32,0.28,2,67,250,90
5146660207,0.349,0.90,1,135,250,90
5152919870,0.03,0.10,1,135,250,90
5160409280,0.176,0.64,2,67,250,90
5160582488,0.79,0.43,1,135,250,90
5160808420,0.183,0.61,2,67,250,90
5163108224,0.248,0.75,1,135,250,90
5163261201,0.18,0.21,2,67,250,90
5166701913,0.43,0.32,1,135,250,90
5171839496,0.104,0.50,2,67,250,90
5175401959,0.374,0.93,1,135,250,90
5175589457,0.201,0.68,1,135,250,90
5177573820,0.14,0.18,1,135,250,90
5183475583,0.79,0.43,2,67,250,90
5183644621,0.10,0.18,2,67,250,90
5183978362,0.54,0.36,1,135,250,90
5194159349,0.111,0.50,2,67,250,90
5201656097,0.543,0.115,1,135,250,90
5209691283,0.46,0.32,1,135,250,90
5219157901,0.158,0.61,1,135,250,90
5226657415,0.36,0.28,1,135,250,90
5237549517,0.140,0.57,2,67,250,90
5243441995,0.82,0.43,1,135,250,90
5251683701,0.162,0.61,1,135,250,90
5255405310,0.03,0.10,1,135,250,90
5263611082,0.536,0.111,2,67,250,90
5267214987,0.262,0.79,1,135,250,90
5270404000,0.03,0.10,2,67,250,90
5270571544,0.158,0.61,1,135,250,90
5274699239,0.158,0.61,1,135,250,90
5275044147,0.406,0.97,1,135,250,90
5286324200,0.03,0.10,1,135,250,90
5288974158,0.36,0.28,1,135,250,90
5292188397,0.316,0.86,1,135,250,90
5296124013,0.439,0.100,1,135,250,90
5299176603,0.72,0.39,1,135,250,90
5308791582,0.118,0.54,2,67,250,90
5311829846,0.54,0.36,1,135,250,90
5312362731,0.64,0.39,1,135,250,90
5312719686,0.298,0.82,1,135,250,90
5316472149,0.03,0.07,1,135,250,90
5327577252,0.03,0.10,1,135,250,90
5332036098,0.572,0.115,2,67,250,90
5332582871,0.212,0.68,2,67,250,90
5332918045,0.255,0.75,1,135,250,90
5349681409,0.118,0.54,1,135,250,90
5357719795,0.162,0.61,1,135,250,90
5357933515,0.255,0.75,2,67,250,90
5358105448,0.352,0.90,1,135,250,90
5358430571,0.54,0.36,1,135,250,90
5382718605,0.18,0.18,1,135,250,90
5385571545,0.316,0.86,2,67,250,90
5391814288,0.136,0.57,1,135,250,90
5392004677,0.79,0.43,1,135,250,90
5403064152,0.324,0.82,1,135,250,90
5403270343,0.450,0.100,1,135,250,90
5407030252,0.03,0.10,1,135,250,90
5407208002,0.543,0.111,1,135,250,90
5412742023,0.140,0.57,1,135,250,90
5421643541,0.295,0.82,1,135,250,90
5423959210,0.388,0.97,1,135,250,90
5436999407,0.252,0.75,1,135,250,90
5447709859,0.453,0.100,2,67,250,90
5456995126,0.18,0.21,1,135,250,90
5463783175,0.154,0.61,1,135,250,90
5463954800,0.522,0.108,2,67,250,90
5478074237,0.370,0.93,1,135,250,90
5481278766,0.226,0.72,1,135,250,90
5490754933,0.565,0.115,1,135,250,90
5490926366,0.07,0.14,1,135,250,90
5491095274,0.68,0.39,1,135,250,90
5494161026,0.464,0.104,1,135,250,90
5500918000,0.21,0.25,1,135,250,90
5504496032,0.10,0.14,1,135,250,90
5514850648,0.43,0.32,1,135,250,90
5517169415,0.140,0.57,1,135,250,90
5526645559,0.288,0.82,1,135,250,90
5536813695,0.46,0.32,1,135,250,90
5540917876,0.57,0.36,1,135,250,90
5548063049,0.21,0.21,1,135,250,90
5550926482,0.10,0.14,2,67,250,90
5551114249,0.482,0.104,1,135,250,90
5555026377,0.25,0.25,1,135,250,90
5566454101,0.266,0.79,1,135,250,90
5570061472,0.183,0.64,1,135,250,90
5570207876,0.446,0.100,1,135,250,90
5570736532,0.457,0.100,1,135,250,90
5576476459,0.154,0.57,1,135,250,90
5576832834,0.46,0.32,1,135,250,90
5579873779,0.68,0.39,1,135,250,90
5580196634,0.291,0.82,1,135,250,90
5586839944,0.129,0.54,1,135,250,90
5587157900,0.406,0.93,1,135,250,90
5587379649,0.115,0.50,1,135,250,90
5587542799,0.115,0.50,2,67,250,90
5590574098,0.28,0.25,1,135,250,90
5593613829,0.79,0.39,2,67,250,90
5603415560,0.104,0.46,2,67,250,90
5603785803,0.82,0.43,2,67,250,90
5608067185,0.133,0.54,1,135,250,90
5617164839,0.284,0.79,1,135,250,90
5617551623,0.496,0.108,2,67,250,90
5621449124,0.460,0.104,2,67,250,90
5621636677,0.255,0.75,1,135,250,90
5624125397,0.07,0.14,1,135,250,90
5635368207,0.115,0.50,2,67,250,90
5639339818,0.82,0.43,1,135,250,90
5646448129,0.10,0.14,1,135,250,90
5649683380,0.82,0.43,2,67,250,90
5652873432,0.414,0.97,1,135,250,90
5659301474,0.208,0.68,1,135,250,90
5663239044,0.50,0.32,1,135,250,90
5667339489,0.108,0.50,1,135,250,90
5671079651,0.46,0.32,1,135,250,90
5677338773,0.46,0.32,1,135,250,90
5680042879,0.03,0.10,1,135,250,90
5684121133,0.180,0.64,1,135,250,90
5684470094,0.10,0.14,2,67,250,90
5690910807,0.230,0.72,1,135,250,90
5691277364,0.241,0.72,1,135,250,90
5691441841,0.10,0.14,1,135,250,90
5705414032,0.205,0.68,1,135,250,90
5711800728,0.28,0.25,1,135,250,90
5712199139,0.07,0.14,2,67,250,90
5712329785,0.421,0.97,1,135,250,90
5728592486,0.414,0.93,2,67,250,90
5728980648,0.532,0.111,1,135,250,90
5729113760,0.385,0.93,2,67,250,90
5732691876,0.180,0.64,1,135,250,90
5733220184,0.43,0.28,1,135,250,90
5737509807,0.291,0.82,1,135,250,90
5743226389,0.54,0.36,1,135,250,90
5746089602,0.14,0.18,1,135,250,90
5749118893,0.349,0.90,2,67,250,90
5757686900,0.270,0.79,2,67,250,90
5757860910,0.226,0.72,1,135,250,90
5761251451,0.151,0.57,2,67,250,90
5761448992,0.180,0.64,1,135,250,90
5765929308,0.543,0.111,2,67,250,90
5773045903,0.39,0.28,2,67,250,90
5783426648,0.03,0.10,1,135,250,90
5785757355,0.03,0.10,2,67,250,90
5788402093,0.428,0.100,2,67,250,90
5788605515,0.421,0.97,1,135,250,90
5788751636,0.320,0.86,1,135,250,90
5795541456,0.226,0.72,2,67,250,90
5798257645,0.216,0.72,1,135,250,90
5800717602,0.140,0.57,2,67,250,90
5817905513,0.536,0.111,1,135,250,90
5821787555,0.244,0.72,1,135,250,90
5825542215,0.291,0.79,2,67,250,90
5832503219,0.234,0.72,2,67,250,90
5832708025,0.241,0.72,1,135,250,90
5833032911,0.144,0.54,1,135,250,90
5837148304,0.266,0.79,2,67,250,90
5843788887,0.72,0.39,1,135,250,90
5843957671,0.54,0.36,1,135,250,90
5848037740,0.424,0.100,1,135,250,90
5855182972,0.158,0.61,1,135,250,90
5859286673,0.136,0.54,1,135,250,90
5859816963,0.21,0.21,1,135,250,90
5879818590,0.327,0.86,2,67,250,90
5886068482,0.32,0.28,2,67,250,90
5892320076,0.28,0.25,2,67,250,90
5892677333,0.460,0.104,1,135,250,90
5896068913,0.03,0.10,1,135,250,90
5900210822,0.385,0.93,1,135,250,90
5903750944,0.72,0.39,1,135,250,90
5912314069,0.64,0.36,2,67,250,90
5921249437,0.223,0.72,1,135,250,90
5926598245,0.36,0.28,1,135,250,90
5930534672,0.356,0.90,1,135,250,90
5931254789,0.475,0.104,1,135,250,90
5940533874,0.18,0.21,1,135,250,90
5940704777,0.378,0.93,1,135,250,90
5955887004,0.140,0.57,1,135,250,90
5958922741,0.07,0.14,1,135,250,90
5964996417,0.568,0.115,1,135,250,90
5968029163,0.108,0.50,1,135,250,90
5971960225,0.180,0.64,1,135,250,90
5981280259,0.392,0.97,2,67,250,90
5981464753,0.07,0.10,1,135,250,90
5985723522,0.316,0.86,1,135,250,90
5986082838,0.115,0.50,1,135,250,90
5988786182,0.180,0.64,1,135,250,90
5994812682,0.32,0.28,1,135,250,90
5994988860,0.14,0.18,1,135,250,90
5995526760,0.39,0.28,1,135,250,90
5999279405,0.122,0.54,1,135,250,90
6003239116,0.03,0.10,1,135,250,90
6003555956,0.280,0.79,1,135,250,90
6008030680,0.417,0.97,2,67,250,90
6012132709,0.219,0.72,1,135,250,90
6012495901,0.234,0.72,1,135,250,90
6016956582,0.104,0.50,1,135,250,90
6017167800,0.140,0.57,2,67,250,90
6038026866,0.169,0.61,1,135,250,90
6038230296,0.183,0.64,2,67,250,90
6045878393,0.259,0.75,1,135,250,90
6049275927,0.226,0.72,1,135,250,90
6053038807,0.385,0.93,2,67,250,90
6053198829,0.82,0.43,2,67,250,90
6056775377,0.176,0.61,1,135,250,90
6056980397,0.298,0.82,2,67,250,90
6061092821,0.547,0.115,1,135,250,90
6064824290,0.410,0.97,1,135,250,90
6065004648,0.100,0.46,1,135,250,90
6065176333,0.14,0.18,1,135,250,90
6067679310,0.378,0.93,1,135,250,90
6067886553,0.338,0.86,2,67,250,90
6071413654,0.327,0.86,2,67,250,90
6071586781,0.205,0.64,1,135,250,90
6075698955,0.205,0.68,1,135,250,90
6078949201,0.338,0.86,1,135,250,90
6093770306,0.208,0.68,2,67,250,90
6106414446,0.151,0.57,2,67,250,90
6111947064,0.223,0.68,1,135,250,90
6117699094,0.54,0.36,2,67,250,90
6121420725,0.14,0.18,1,135,250,90
6129124181,0.25,0.25,1,135,250,90
6135373975,0.208,0.68,2,67,250,90
6142686503,0.03,0.10,2,67,250,90
6143016314,0.568,0.115,1,135,250,90
6146587361,0.115,0.50,1,135,250,90
6147298468,0.03,0.10,1,135,250,90
6147699230,0.324,0.86,1,135,250,90
6150701724,0.43,0.32,1,135,250,90
6153230442,0.21,0.21,1,135,250,90
6161082876,0.565,0.115,1,135,250,90
6164983778,0.288,0.82,1,135,250,90
6169088511,0.136,0.57,1,135,250,90
6172302668,0.536,0.111,1,135,250,90
6172473273,0.18,0.18,1,135,250,90
6174980601,0.158,0.61,2,67,250,90
6175355549,0.493,0.108,1,135,250,90
6175690861,0.237,0.75,1,135,250,90
6175902292,0.183,0.64,1,135,250,90
6176074016,0.302,0.82,2,67,250,90
6183214832,0.388,0.93,1,135,250,90
6187304015,0.568,0.115,2,67,250,90
6187470050,0.367,0.90,2,67,250,90
6187660662,0.295,0.79,1,135,250,90
6197478931,0.421,0.97,2,67,250,90
6204460423,0.03,0.10,1,135,250,90
6208549746,0.14,0.18,1,135,250,90
6214620908,0.442,0.100,1,135,250,90
6217124040,0.277,0.79,1,135,250,90
6220863866,0.03,0.10,1,135,250,90
6224991834,0.176,0.61,1,135,250,90
6234083541,0.147,0.57,2,67,250,90
6239430920,0.147,0.57,1,135,250,90
6254467503,0.68,0.39,2,67,250,90
6254652442,0.43,0.32,1,135,250,90
6257663761,0.43,0.32,2,67,250,90
6261938726,0.32,0.28,1,135,250,90
6265152497,0.28,0.25,2,67,250,90
6275688068,0.446,0.100,1,135,250,90
6284256339,0.496,0.108,1,135,250,90
6284433574,0.201,0.68,1,135,250,90
6284791471,0.14,0.18,1,135,250,90
6288008421,0.21,0.25,1,135,250,90
6290686706,0.79,0.43,1,135,250,90
6304264502,0.03,0.10,1,135,250,90
6304645201,0.21,0.21,2,67,250,90
6307499000,0.28,0.25,1,135,250,90
6307832869,0.07,0.14,1,135,250,90
6312108545,0.486,0.104,1,135,250,90
6318184630,0.432,0.100,2,67,250,90
6318364010,0.450,0.100,1,135,250,90
6318567113,0.46,0.32,1,135,250,90
6322648550,0.133,0.54,1,135,250,90
6323020179,0.14,0.18,1,135,250,90
6331058501,0.43,0.32,1,135,250,90
6340501650,0.07,0.14,1,135,250,90
6346929734,0.57,0.36,1,135,250,90
6347136582,0.136,0.57,2,67,250,90
6354286181,0.529,0.108,1,135,250,90
6358020394,0.14,0.18,1,135,250,90
6375680623,0.259,0.79,2,67,250,90
6376058454,0.136,0.57,2,67,250,90
6379603079,0.518,0.108,1,135,250,90
6383894331,0.320,0.86,1,135,250,90
6387457875,0.212,0.72,1,135,250,90
6387634234,0.252,0.75,1,135,250,90
6395679035,0.302,0.82,1,135,250,90
6402107278,0.230,0.72,1,135,250,90
6402454654,0.07,0.14,1,135,250,90
6402652364,0.568,0.115,1,135,250,90
6408710908,0.381,0.93,1,135,250,90
6408902292,0.223,0.72,1,135,250,90
6425179478,0.03,0.10,1,135,250,90
6428891051,0.03,0.10,1,135,250,90
6437676830,0.07,0.14,1,135,250,90
6440486127,0.374,0.93,1,135,250,90
6442997130,0.536,0.111,1,135,250,90
6449598463,0.190,0.64,1,135,250,90
6452833058,0.507,0.108,2,67,250,90
6455317354,0.28,0.25,1,135,250,90
6463739337,0.352,0.90,1,135,250,90
6471030722,0.507,0.108,1,135,250,90
6473884622,0.43,0.32,1,135,250,90
6478176714,0.374,0.93,1,135,250,90
6481027095,0.507,0.108,1,135,250,90
6481402362,0.136,0.57,1,135,250,90
6487276738,0.18,0.21,1,135,250,90
6487446599,0.57,0.36,1,135,250,90
6494954690,0.162,0.61,1,135,250,90
6495126622,0.03,0.10,1,135,250,90
6501773546,0.457,0.100,1,135,250,90
6501917872,0.489,0.104,1,135,250,90
6506426500,0.136,0.57,2,67,250,90
6506555530,0.284,0.82,2,67,250,90
6514617085,0.471,0.104,1,135,250,90
6515131468,0.18,0.21,1,135,250,90
6522273863,0.07,0.14,1,135,250,90
6522808576,0.158,0.61,2,67,250,90
6523027325,0.374,0.93,1,135,250,90
6523345000,0.10,0.18,1,135,250,90
6523566682,0.64,0.39,2,67,250,90
6527276286,0.176,0.64,1,135,250,90
6530163503,0.514,0.108,1,135,250,90
6530665744,0.14,0.18,1,135,250,90
6536918080,0.313,0.86,2,67,250,90
6537086726,0.536,0.111,2,67,250,90
6537316974,0.280,0.79,1,135,250,90
6540846231,0.194,0.64,2,67,250,90
6545882444,0.46,0.32,1,135,250,90
6552670783,0.54,0.32,1,135,250,90
6560131393,0.100,0.46,1,135,250,90
6569629637,0.32,0.28,2,67,250,90
6572630244,0.507,0.108,2,67,250,90
6575487322,0.572,0.115,1,135,250,90
6575855257,0.39,0.28,2,67,250,90
6592843063,0.403,0.93,1,135,250,90
6592996022,0.133,0.54,2,67,250,90
6602629554,0.03,0.07,2,67,250,90
6602839978,0.205,0.68,1,135,250,90
6603167948,0.208,0.68,1,135,250,90
6605702158,0.205,0.68,1,135,250,90
6614231859,0.403,0.93,1,135,250,90
6617088610,0.288,0.82,2,67,250,90
6617277331,0.252,0.75,1,135,250,90
6620511657,0.14,0.18,1,135,250,90
6625840575,0.54,0.36,1,135,250,90
6626011476,0.97,0.46,1,135,250,90
6628707976,0.468,0.104,1,135,250,90
6632258711,0.07,0.10,2,67,250,90
6641949357,0.374,0.86,1,135,250,90
6642259112,0.133,0.54,1,135,250,90
6642618414,0.57,0.36,1,135,250,90
6642817310,0.183,0.64,1,135,250,90
6651929452,0.36,0.28,1,135,250,90
6652660787,0.414,0.97,2,67,250,90
6655840351,0.529,0.108,1,135,250,90
6662451770,0.205,0.68,2,67,250,90
6662832811,0.104,0.46,1,135,250,90
6662970110,0.334,0.86,1,135,250,90
6663334539,0.10,0.14,1,135,250,90
6663535478,0.187,0.64,2,67,250,90
6663870248,0.10,0.14,1,135,250,90
6667304146,0.39,0.28,1,135,250,90
6671404926,0.360,0.90,2,67,250,90
6675654915,0.10,0.14,2,67,250,90
6686368871,0.237,0.72,1,135,250,90
6694426361,0.46,0.32,1,135,250,90
6697261025,0.43,0.32,1,135,250,90
6697457541,0.406,0.97,2,67,250,90
6711548448,0.126,0.54,1,135,250,90
6716902382,0.25,0.25,1,135,250,90
6723373861,0.306,0.82,2,67,250,90
6729940204,0.482,0.104,2,67,250,90
6730489056,0.352,0.90,1,135,250,90
6730667883,0.03,0.10,1,135,250,90
6731001443,0.104,0.50,1,135,250,90
6735118178,0.10,0.14,1,135,250,90
6735308450,0.374,0.90,2,67,250,90
6735821574,0.104,0.50,1,135,250,90
6738348163,0.266,0.79,2,67,250,90
6741917890,0.07,0.14,1,135,250,90
6742070991,0.54,0.36,2,67,250,90
6742292734,0.93,0.43,2,67,250,90
6742431109,0.432,0.97,1,135,250,90
6745117299,0.532,0.111,1,135,250,90
6746182953,0.57,0.36,2,67,250,90
6749755898,0.72,0.39,2,67,250,90
6749930835,0.126,0.54,1,135,250,90
6754620741,0.104,0.50,2,67,250,90
6757997325,0.32,0.28,1,135,250,90
6765334870,0.28,0.25,2,67,250,90
6767623888,0.136,0.54,1,135,250,90
6773684113,0.14,0.18,1,135,250,90
6782961554,0.25,0.25,2,67,250,90
6785650073,0.381,0.93,1,135,250,90
6789935367,0.57,0.36,1,135,250,90
6793863627,0.306,0.82,2,67,250,90
6800113635,0.424,0.97,2,67,250,90
6806712012,0.93,0.43,1,135,250,90
6827969429,0.68,0.39,1,135,250,90
6831368000,0.169,0.61,2,67,250,90
6833861351,0.104,0.50,2,67,250,90
6837789733,0.478,0.104,1,135,250,90
6841542763,0.28,0.25,2,67,250,90
6850643208,0.489,0.104,1,135,250,90
6850848493,0.151,0.57,2,67,250,90
6850993512,0.205,0.64,1,135,250,90
6851352913,0.82,0.43,1,135,250,90
6855660893,0.54,0.32,1,135,250,90
6859212620,0.36,0.28,1,135,250,90
6863155236,0.446,0.100,1,135,250,90
6863339932,0.457,0.100,1,135,250,90
6866574135,0.68,0.39,1,135,250,90
6869929659,0.352,0.90,1,135,250,90
6874239058,0.291,0.82,1,135,250,90
6874426432,0.378,0.93,1,135,250,90
6881000377,0.187,0.64,1,135,250,90
6892811790,0.349,0.90,1,135,250,90
6895858529,0.126,0.54,1,135,250,90
6902786103,0.540,0.111,1,135,250,90
6909391467,0.554,0.111,2,67,250,90
6912445482,0.115,0.50,1,135,250,90
6919754867,0.241,0.75,1,135,250,90
6919942402,0.460,0.104,1,135,250,90
6923497325,0.349,0.90,2,67,250,90
6926354326,0.262,0.79,2,67,250,90
6930639780,0.352,0.90,1,135,250,90
6930823975,0.86,0.43,1,135,250,90
6934746595,0.115,0.50,1,135,250,90
6935100722,0.266,0.79,1,135,250,90
6937782090,0.226,0.72,1,135,250,90
6944031903,0.03,0.10,1,135,250,90
6954742580,0.446,0.100,1,135,250,90
6957066454,0.385,0.93,1,135,250,90
6957236109,0.482,0.104,1,135,250,90
6960994693,0.07,0.14,1,135,250,90
6961348591,0.212,0.72,2,67,250,90
6967779978,0.10,0.14,1,135,250,90
6971910865,0.64,0.36,2,67,250,90
6974601269,0.288,0.82,2,67,250,90
6978493639,0.291,0.82,1,135,250,90
6993314116,0.43,0.32,1,135,250,90
7004206312,0.255,0.75,1,135,250,90
7004411093,0.295,0.82,2,67,250,90
7022776357,0.237,0.75,1,135,250,90
7026523009,0.496,0.108,1,135,250,90
7030648225,0.79,0.43,2,67,250,90
7040631881,0.338,0.86,2,67,250,90
7043843119,0.331,0.82,1,135,250,90
7057416645,0.374,0.90,1,135,250,90
7060124164,0.442,0.100,1,135,250,90
7063308756,0.154,0.57,1,135,250,90
7068129800,0.180,0.64,1,135,250,90
7068298374,0.07,0.14,1,135,250,90
7068520231,0.28,0.25,1,135,250,90
7077950419,0.14,0.18,1,135,250,90
7078118494,0.450,0.100,1,135,250,90
7078477749,0.504,0.108,1,135,250,90
7088298613,0.435,0.100,1,135,250,90
7088511726,0.07,0.10,1,135,250,90
7088839486,0.10,0.14,1,135,250,90
7092779885,0.32,0.25,2,67,250,90
7105108510,0.316,0.86,1,135,250,90
7109016917,0.392,0.97,1,135,250,90
7109189185,0.25,0.25,1,135,250,90
7111694873,0.388,0.97,2,67,250,90
7111918016,0.162,0.61,1,135,250,90
7112051370,0.43,0.32,1,135,250,90
7120801432,0.169,0.61,2,67,250,90
7123125629,0.504,0.108,2,67,250,90
7125483325,0.478,0.104,1,135,250,90
7125801149,0.68,0.39,1,135,250,90
7126191997,0.219,0.72,1,135,250,90
7126688951,0.129,0.54,1,135,250,90
7129553388,0.136,0.54,1,135,250,90
7142077087,0.68,0.39,2,67,250,90
7146335185,0.03,0.10,1,135,250,90
7146689072,0.331,0.86,1,135,250,90
7147049606,0.144,0.57,1,135,250,90
7150483044,0.367,0.90,2,67,250,90
7154013131,0.28,0.25,1,135,250,90
7154370472,0.241,0.75,1,135,250,90
7163301286,0.230,0.72,2,67,250,90
7166355447,0.50,0.32,1,135,250,90
7170619383,0.64,0.36,1,135,250,90
7171199117,0.532,0.111,2,67,250,90
7174907397,0.468,0.104,2,67,250,90
7185621146,0.320,0.86,1,135,250,90
7189373988,0.486,0.104,1,135,250,90
7192930766,0.64,0.39,2,67,250,90
7196523140,0.32,0.28,2,67,250,90
