time,_Eihop,_P0,hops,d,_R,_Nb
1784945408,0.439,0.144,1,135,250,90
1785171934,0.705,0.176,2,67,250,90
1791820147,0.680,0.169,1,135,250,90
1792115793,0.14,0.28,2,67,250,90
1792664600,0.14,0.28,1,135,250,90
1795620077,0.28,0.32,1,135,250,90
1796093765,0.475,0.136,2,67,250,90
1797158018,0.28,0.32,1,135,250,90
1799890587,0.111,0.61,2,67,250,90
1805885499,0.111,0.72,2,67,250,90
1806226916,1.00,0.216,1,135,250,90
1810260530,0.104,0.57,2,67,250,90
1810451975,0.460,0.136,1,135,250,90
1814633408,0.68,0.57,2,67,250,90
1818385660,0.266,0.108,1,135,250,90
1822760758,0.705,0.176,2,67,250,90
1823578134,0.810,0.183,1,135,250,90
1823977186,0.03,0.14,1,135,250,90
1829010248,1.00,0.205,2,67,250,90
1829570762,0.190,0.90,2,67,250,90
1830242915,0.417,0.136,1,135,250,90
1834322962,0.03,0.14,2,67,250,90
1834531251,0.108,0.72,1,135,250,90
1841701188,0.68,0.57,2,67,250,90
1842023892,1.47,0.212,1,135,250,90
1843079740,0.90,0.50,1,135,250,90
1847758029,0.532,0.144,2,67,250,90
1849665817,0.500,0.147,1,135,250,90
1853070652,0.745,0.169,2,67,250,90
1853390642,0.72,0.57,2,67,250,90
1855580158,0.777,0.180,1,135,250,90
1857141781,0.36,0.43,1,135,250,90
1860885376,0.158,0.72,2,67,250,90
1861868241,0.14,0.28,1,135,250,90
1866510638,0.385,0.122,2,67,250,90
1871508113,0.190,0.86,2,67,250,90
1871774258,0.176,0.82,1,135,250,90
1872125018,0.03,0.14,2,67,250,90
1872359429,0.07,0.18,1,135,250,90
1877132950,0.18,0.28,1,135,250,90
1880195800,0.691,0.172,2,67,250,90
1887135758,0.651,0.176,2,67,250,90
1887336471,0.608,0.165,1,135,250,90
1888079966,0.108,0.61,1,135,250,90
1892757961,0.360,0.115,2,67,250,90
1894642558,0.496,0.147,1,135,250,90
1897132950,0.18,0.28,1,135,250,90
1900885108,0.867,0.187,2,67,250,90
1904265664,0.338,0.111,2,67,250,90
1905908333,0.853,0.183,1,135,250,90
1909642191,0.547,0.162,1,135,250,90
1913698140,0.28,0.28,2,67,250,90
1919602387,0.363,0.118,2,67,250,90
1920140446,0.309,0.93,2,67,250,90
1920477306,0.964,0.208,1,135,250,90
1920812499,0.349,0.122,2,67,250,90
1924531418,0.432,0.136,1,135,250,90
1927750311,0.453,0.147,1,135,250,90
1930260722,0.925,0.198,2,67,250,90
1932768250,0.111,0.64,1,135,250,90
1936542336,0.766,0.176,2,67,250,90
1937013688,0.36,0.43,2,67,250,90
1937352214,0.97,0.64,1,135,250,90
1942761340,0.486,0.144,2,67,250,90
1945573249,0.576,0.144,1,135,250,90
1945859468,0.950,0.205,2,67,250,90
1946446078,0.993,0.201,1,135,250,90
1951820620,0.583,0.154,2,67,250,90
1959281620,0.648,0.162,1,135,250,90
1963698341,0.572,0.154,2,67,250,90
1969312853,1.101,0.223,1,135,250,90
1977094242,0.781,0.180,1,135,250,90
1980500069,1.87,0.219,2,67,250,90
1981109634,1.87,0.219,1,135,250,90
1981750341,0.331,0.122,1,135,250,90
1982102451,0.284,0.115,2,67,250,90
1992639607,0.428,0.140,1,135,250,90
1992993166,0.619,0.154,2,67,250,90
1993328498,0.676,0.158,1,135,250,90
1997135923,0.104,0.64,2,67,250,90
1997656442,0.979,0.198,1,135,250,90
1997977456,0.367,0.129,1,135,250,90
1998359528,0.810,0.183,2,67,250,90
2002086910,0.108,0.64,1,135,250,90
2005283832,0.388,0.126,2,67,250,90
2005451587,0.392,0.126,2,67,250,90
2005868070,0.399,0.118,1,135,250,90
2008633732,0.284,0.104,1,135,250,90
2008898913,0.709,0.172,2,67,250,90
2009233699,0.100,0.68,2,67,250,90
2010580058,0.651,0.151,1,135,250,90
2014843526,0.50,0.43,2,67,250,90
2017343739,0.57,0.50,1,135,250,90
2018015482,0.14,0.28,2,67,250,90
2018704894,0.201,0.82,1,135,250,90
2027135759,0.547,0.162,2,67,250,90
2027336471,0.417,0.136,1,135,250,90
2030234393,0.147,0.72,2,67,250,90
2030764406,0.126,0.68,1,135,250,90
2034322957,0.14,0.28,2,67,250,90
2034625142,0.122,0.68,1,135,250,90
2041823175,0.36,0.43,1,135,250,90
2042326912,0.201,0.90,2,67,250,90
2044827863,0.259,0.104,2,67,250,90
2052133561,0.900,0.190,1,135,250,90
2052437969,0.244,0.100,1,135,250,90
2052640533,0.529,0.154,2,67,250,90
2055547068,0.352,0.111,2,67,250,90
2056172377,0.450,0.133,1,135,250,90
2060620227,0.158,0.86,2,67,250,90
2063281583,0.385,0.126,1,135,250,90
2063656441,0.111,0.72,2,67,250,90
2068321303,0.529,0.144,1,135,250,90
2073073384,0.568,0.147,2,67,250,90
2073265643,0.460,0.136,1,135,250,90
2073596079,0.208,0.90,1,135,250,90
2081823603,0.817,0.187,2,67,250,90
2085469047,0.356,0.129,1,135,250,90
2088593816,1.76,0.216,2,67,250,90
2088953418,0.68,0.57,1,135,250,90
2089640907,0.367,0.118,2,67,250,90
2089867758,0.14,0.28,2,67,250,90
2096774510,0.100,0.64,1,135,250,90
2101701719,0.360,0.129,2,67,250,90
2102149599,0.342,0.122,1,135,250,90
2102461688,0.54,0.43,2,67,250,90
2102765992,0.158,0.75,1,135,250,90
2105611879,0.86,0.46,1,135,250,90
2105764547,0.334,0.104,2,67,250,90
2108095418,0.151,0.82,1,135,250,90
2113073202,0.385,0.122,2,67,250,90
2116102291,0.252,0.104,2,67,250,90
2119010495,0.327,0.118,1,135,250,90
2119328538,0.327,0.118,1,135,250,90
2128698119,0.597,0.147,2,67,250,90
2128890703,0.108,0.72,1,135,250,90
2131823382,0.201,0.93,2,67,250,90
2132071011,0.14,0.28,2,67,250,90
2132719020,0.25,0.32,1,135,250,90
2143386136,0.298,0.104,2,67,250,90
2143915254,0.666,0.154,1,135,250,90
2144202949,0.43,0.43,2,67,250,90
2144586990,0.547,0.162,1,135,250,90
2147328205,0.576,0.144,1,135,250,90
2151252146,1.04,0.201,1,135,250,90
2154945190,0.147,0.79,2,67,250,90
2155196113,0.385,0.126,1,135,250,90
2162471461,0.370,0.129,1,135,250,90
2162750351,0.561,0.162,2,67,250,90
2162953011,0.36,0.43,1,135,250,90
2165570563,0.781,0.176,2,67,250,90
2171822853,0.14,0.28,1,135,250,90
2172102333,0.158,0.86,2,67,250,90
2172639567,0.54,0.46,1,135,250,90
2177445725,0.698,0.172,2,67,250,90
2184010602,0.162,0.86,1,135,250,90
2184258616,0.378,0.122,2,67,250,90
2184515272,0.21,0.28,2,67,250,90
2184875249,0.432,0.126,1,135,250,90
2191854884,0.331,0.118,2,67,250,90
2192047257,0.525,0.140,1,135,250,90
2195885534,0.03,0.14,2,67,250,90
2196102270,0.21,0.25,1,135,250,90
2198391762,0.190,0.90,1,135,250,90
2209947997,0.14,0.25,2,67,250,90
2210180674,0.507,0.151,1,135,250,90
2210468856,1.112,0.223,2,67,250,90
2213368330,0.284,0.115,1,135,250,90
2213586479,0.342,0.122,2,67,250,90
2213999714,0.39,0.43,2,67,250,90
2214546925,0.21,0.32,1,135,250,90
2220260620,0.39,0.43,2,67,250,90
2220556383,0.738,0.172,1,135,250,90
2221829478,0.14,0.28,1,135,250,90
2229635821,0.302,0.108,2,67,250,90
2229914734,0.18,0.28,2,67,250,90
2236446389,0.759,0.176,1,135,250,90
2240593922,0.18,0.28,2,67,250,90
2244635644,0.450,0.144,1,135,250,90
2244930152,0.194,0.86,2,67,250,90
2245139199,0.705,0.176,1,135,250,90
2245524127,0.64,0.57,1,135,250,90
2248297033,0.892,0.190,2,67,250,90
2249343545,0.219,0.90,1,135,250,90
2255257452,0.03,0.14,2,67,250,90
2258721360,0.154,0.82,1,135,250,90
2262639231,0.831,0.190,1,135,250,90
2262977252,0.993,0.212,2,67,250,90
2266823106,0.115,0.64,1,135,250,90
2270836738,0.489,0.140,2,67,250,90
2274906334,0.03,0.14,2,67,250,90
2275187674,0.61,0.50,1,135,250,90
2275586698,0.140,0.75,2,67,250,90
2275764697,0.608,0.154,1,135,250,90
2277454477,0.64,0.57,1,135,250,90
2285573385,0.259,0.104,2,67,250,90
2285843769,0.97,0.64,2,67,250,90
2286195778,0.100,0.64,1,135,250,90
2294007881,1.94,0.219,2,67,250,90
2294203075,1.65,0.216,1,135,250,90
2294609785,0.363,0.133,1,135,250,90
2299674365,0.806,0.172,2,67,250,90
2304010734,0.770,0.183,1,135,250,90
2304250162,0.849,0.194,2,67,250,90
2308297051,0.03,0.14,1,135,250,90
2312765798,0.68,0.57,2,67,250,90
2312984618,0.126,0.75,1,135,250,90
2315812662,0.345,0.122,2,67,250,90
2321093991,0.453,0.133,2,67,250,90
2321711726,0.630,0.158,1,135,250,90
2322014057,0.144,0.79,2,67,250,90
2322727489,0.417,0.133,1,135,250,90
2324329854,0.306,0.100,1,135,250,90
2328073384,0.709,0.172,2,67,250,90
2328273777,0.03,0.14,2,67,250,90
2330267385,0.630,0.158,1,135,250,90
2340573443,0.216,0.100,2,67,250,90
2340774132,0.979,0.212,1,135,250,90
2341076513,0.14,0.28,2,67,250,90
2341421988,0.93,0.64,1,135,250,90
2343080088,0.108,0.61,1,135,250,90
2349346271,0.824,0.187,2,67,250,90
2349555410,0.36,0.43,1,135,250,90
2349852124,0.115,0.72,2,67,250,90
2356542195,0.158,0.86,2,67,250,90
2361843797,0.334,0.122,1,135,250,90
2362367957,0.194,0.90,2,67,250,90
2362703539,0.417,0.136,1,135,250,90
2364642292,0.385,0.115,1,135,250,90
2372502738,0.705,0.162,2,67,250,90
2373055464,0.68,0.57,2,67,250,90
2376719135,1.116,0.226,1,135,250,90
2380573305,0.39,0.43,2,67,250,90
2380821264,0.399,0.126,1,135,250,90
2381195614,0.97,0.61,2,67,250,90
2381390581,0.111,0.61,1,135,250,90
2388015711,0.90,0.57,2,67,250,90
2394010760,0.234,0.97,1,135,250,90
2397448096,0.68,0.57,1,135,250,90
2397984536,0.133,0.72,2,67,250,90
2398281257,0.39,0.43,2,67,250,90
2400883373,0.673,0.169,1,135,250,90
2401086474,0.266,0.97,1,135,250,90
2401701627,0.489,0.144,2,67,250,90
2402327067,0.07,0.18,1,135,250,90
2405885608,0.216,0.100,2,67,250,90
2411510950,0.284,0.115,2,67,250,90
2411828627,0.730,0.180,1,135,250,90
2418073452,0.367,0.118,2,67,250,90
2418297228,0.529,0.144,1,135,250,90
2420140651,0.558,0.147,1,135,250,90
2422327921,1.58,0.212,2,67,250,90
2425885704,0.00,0.14,1,135,250,90
2426140852,0.799,0.183,2,67,250,90
2435902120,0.399,0.129,2,67,250,90
2439010580,0.864,0.187,1,135,250,90
2439258710,0.50,0.46,1,135,250,90
2439609424,0.68,0.57,2,67,250,90
2440580157,0.741,0.172,1,135,250,90
2448698964,0.489,0.144,2,67,250,90
2448984780,0.979,0.212,1,135,250,90
2449642600,0.457,0.136,1,135,250,90
2452977192,0.108,0.72,2,67,250,90
2453264406,0.39,0.43,1,135,250,90
2459827925,0.165,0.79,1,135,250,90
2466195763,0.187,0.86,2,67,250,90
2474593892,0.03,0.14,2,67,250,90
2474883584,0.68,0.57,2,67,250,90
2475515417,0.907,0.198,1,135,250,90
2475820838,0.86,0.57,2,67,250,90
2479524098,1.44,0.212,1,135,250,90
2479937571,0.14,0.28,2,67,250,90
2480243007,0.763,0.165,1,135,250,90
2480476950,0.68,0.57,2,67,250,90
2483328336,0.590,0.147,1,135,250,90
2483577724,0.03,0.14,2,67,250,90
2485627174,0.702,0.162,1,135,250,90
2486829282,0.14,0.28,1,135,250,90
2495573121,0.198,0.90,2,67,250,90
2495812508,0.14,0.28,1,135,250,90
2498729987,0.489,0.144,2,67,250,90
2498898744,0.158,0.86,2,67,250,90
2502640635,0.673,0.169,1,135,250,90
2507799546,0.676,0.165,1,135,250,90
2510573149,0.100,0.61,2,67,250,90
2513393320,0.230,0.93,2,67,250,90
2517456804,0.806,0.187,1,135,250,90
2518289536,0.14,0.28,2,67,250,90
2523015830,0.198,0.93,1,135,250,90
2527070973,0.03,0.14,2,67,250,90
2533922274,0.471,0.136,1,135,250,90
2537761864,0.14,0.28,2,67,250,90
2538008802,0.118,0.64,1,135,250,90
2538321316,0.338,0.118,1,135,250,90
2541156529,0.799,0.187,2,67,250,90
2541445966,0.39,0.43,2,67,250,90
2541765762,0.57,0.46,1,135,250,90
2545484266,0.03,0.14,2,67,250,90
2545773990,0.226,0.93,1,135,250,90
2549930009,0.32,0.36,2,67,250,90
2563703677,0.615,0.154,1,135,250,90
2567415008,0.68,0.57,2,67,250,90
2567712144,0.421,0.136,1,135,250,90
2567961614,0.165,0.86,2,67,250,90
2570859799,0.284,0.115,1,135,250,90
2571076738,0.36,0.43,1,135,250,90
2571453312,0.745,0.183,2,67,250,90
2571821444,0.334,0.122,1,135,250,90
2572367954,0.262,0.104,2,67,250,90
2576165103,0.327,0.108,1,135,250,90
2579947983,0.550,0.147,2,67,250,90
2580500025,0.126,0.68,2,67,250,90
2591198183,0.07,0.14,1,135,250,90
2591414854,1.58,0.212,2,67,250,90
2591828433,0.216,0.100,2,67,250,90
2592125400,0.928,0.201,1,135,250,90
2592383378,0.39,0.43,2,67,250,90
2592648828,0.32,0.36,1,135,250,90
2595580027,0.586,0.136,1,135,250,90
2599329754,0.439,0.144,1,135,250,90
2602757890,0.43,0.28,2,67,250,90
2603024006,0.03,0.14,1,135,250,90
2607760756,0.601,0.162,2,67,250,90
2607977188,0.615,0.151,2,67,250,90
2611789811,0.72,0.57,1,135,250,90
2612031265,0.255,0.104,2,67,250,90
2615148701,0.46,0.39,2,67,250,90
2618073172,0.28,0.25,1,135,250,90
2618703145,0.108,0.72,2,67,250,90
2621204946,1.08,0.205,1,135,250,90
2622454281,0.50,0.43,1,135,250,90
2628698067,0.637,0.158,2,67,250,90
2629201216,0.39,0.43,1,135,250,90
2635885597,0.410,0.133,2,67,250,90
2636076875,0.115,0.61,2,67,250,90
2636492969,1.40,0.212,1,135,250,90
2643120282,0.360,0.126,2,67,250,90
2646430532,1.26,0.208,1,135,250,90
2650573403,0.280,0.115,1,135,250,90
2650812528,0.975,0.208,2,67,250,90
2651390489,0.316,0.115,2,67,250,90
2651765872,0.529,0.144,1,135,250,90
2659007486,0.878,0.201,2,67,250,90
2662761032,0.838,0.180,1,135,250,90
2663264026,0.280,0.115,2,67,250,90
2668073408,0.910,0.198,1,135,250,90
2671823476,0.00,0.14,1,135,250,90
2672406405,0.914,0.194,2,67,250,90
2672639015,0.554,0.151,1,135,250,90
2673086558,1.54,0.212,2,67,250,90
2675267616,0.601,0.151,1,135,250,90
2679323165,0.784,0.169,2,67,250,90
2681204665,1.98,0.223,1,135,250,90
2684945018,0.475,0.147,2,67,250,90
2685477029,0.378,0.118,2,67,250,90
2691508122,0.360,0.129,2,67,250,90
2692014696,0.320,0.122,1,135,250,90
2693392432,0.172,0.82,1,135,250,90
2699319924,0.622,0.154,2,67,250,90
2703698500,0.622,0.165,1,135,250,90
2703890491,0.795,0.180,2,67,250,90
2708648933,0.57,0.46,2,67,250,90
2715540037,0.658,0.165,1,135,250,90
2719828226,0.406,0.133,1,135,250,90
2725886115,0.518,0.147,2,67,250,90
2726102220,0.50,0.43,2,67,250,90
2726500290,0.93,0.64,1,135,250,90
2726797090,0.216,0.100,2,67,250,90
2727047082,0.194,0.93,1,135,250,90
2727453351,0.36,0.43,1,135,250,90
2728305273,0.522,0.151,2,67,250,90
2735260815,0.450,0.118,1,135,250,90
2735523873,0.46,0.39,2,67,250,90
2736125086,0.720,0.176,1,135,250,90
2739377183,0.399,0.129,1,135,250,90
2743385705,1.11,0.205,2,67,250,90
2743696069,0.680,0.169,2,67,250,90
2743890219,0.68,0.57,2,67,250,90
2744201488,0.270,0.104,1,135,250,90
2752799393,0.550,0.162,2,67,250,90
2753024263,0.619,0.169,1,135,250,90
2757039730,0.14,0.28,1,135,250,90
2757758509,0.522,0.151,2,67,250,90
2760885546,0.50,0.43,1,135,250,90
2770468790,0.763,0.176,2,67,250,90
2770820980,0.403,0.133,2,67,250,90
2771078197,0.496,0.147,1,135,250,90
2771718782,0.07,0.18,1,135,250,90
2777448239,0.61,0.43,1,135,250,90
2779666840,1.54,0.212,2,67,250,90
2779883346,0.14,0.28,1,135,250,90
2783062608,1.00,0.201,2,67,250,90
2783312521,0.03,0.14,1,135,250,90
2789643347,0.716,0.165,2,67,250,90
2789836371,0.442,0.144,2,67,250,90
2793343990,0.507,0.151,1,135,250,90
2793930275,0.36,0.43,1,135,250,90
2802086562,0.68,0.57,2,67,250,90
2811198354,0.68,0.57,2,67,250,90
2819008721,0.864,0.198,1,135,250,90
2821558396,0.327,0.118,2,67,250,90
2827761645,0.558,0.147,1,135,250,90
2834321150,0.216,0.97,2,67,250,90
2834602752,0.356,0.129,1,135,250,90
2834875180,0.00,0.14,1,135,250,90
2835274473,0.367,0.118,2,67,250,90
2838930653,0.194,0.90,2,67,250,90
2839265959,0.428,0.126,1,135,250,90
2839826863,0.82,0.57,1,135,250,90
2840164921,0.828,0.187,2,67,250,90
2840797117,0.820,0.190,1,135,250,90
2843984699,1.90,0.219,2,67,250,90
2844211805,0.745,0.162,1,135,250,90
2844649299,0.356,0.118,2,67,250,90
2844883513,0.374,0.122,2,67,250,90
2845227380,0.777,0.158,1,135,250,90
2845890573,0.36,0.43,2,67,250,90
2846164693,0.140,0.79,1,135,250,90
2851510492,0.64,0.50,2,67,250,90
2860885598,0.417,0.133,2,67,250,90
2861148879,0.03,0.14,2,67,250,90
2863703318,0.14,0.28,1,135,250,90
2864265661,0.25,0.32,1,135,250,90
2871198102,0.280,0.115,2,67,250,90
2871727343,0.608,0.165,1,135,250,90
2874017316,0.295,0.108,1,135,250,90
2879947826,0.363,0.118,2,67,250,90
2880452028,0.205,0.93,1,135,250,90
2884635568,0.342,0.118,2,67,250,90
2884930407,0.154,0.86,1,135,250,90
2891198130,0.572,0.162,2,67,250,90
2891797185,0.270,0.111,1,135,250,90
2892078084,0.03,0.14,2,67,250,90
2893400004,0.111,0.54,1,135,250,90
2898072862,0.10,0.14,2,67,250,90
2899330180,0.381,0.126,1,135,250,90
2905885659,0.327,0.118,2,67,250,90
2909296543,0.244,0.100,1,135,250,90
2909586463,0.54,0.46,2,67,250,90
2909922024,0.284,0.115,2,67,250,90
2910180295,0.421,0.129,1,135,250,90
2913576799,0.18,0.28,2,67,250,90
2913946042,0.262,0.104,1,135,250,90
2920276602,0.18,0.28,2,67,250,90
2923274035,0.507,0.151,1,135,250,90
2923640723,0.00,0.14,1,135,250,90
2927758030,0.626,0.169,2,67,250,90
2927951934,0.14,0.28,1,135,250,90
2935885658,0.478,0.140,2,67,250,90
2936484364,0.108,0.72,2,67,250,90
2939915040,0.140,0.79,1,135,250,90
2940508186,0.68,0.57,2,67,250,90
2940836573,0.306,0.111,1,135,250,90
2945257911,0.68,0.57,2,67,250,90
2945477182,0.507,0.151,1,135,250,90
2948671975,0.14,0.28,1,135,250,90
2952014533,0.108,0.72,2,67,250,90
2952406381,0.00,0.14,1,135,250,90
2960260724,0.561,0.151,2,67,250,90
2960539570,0.108,0.72,2,67,250,90
2961195614,0.878,0.187,1,135,250,90
2968698087,0.54,0.43,2,67,250,90
2968977411,0.187,0.90,1,135,250,90
2972167085,0.03,0.14,1,135,250,90
2975885659,0.342,0.118,2,67,250,90
2976797044,0.28,0.36,1,135,250,90
2977078221,0.680,0.169,2,67,250,90
2977430319,0.07,0.14,1,135,250,90
2984330738,0.32,0.39,2,67,250,90
2984531166,0.360,0.129,2,67,250,90
2984906427,0.417,0.136,1,135,250,90
2989635463,0.72,0.57,1,135,250,90
2992141714,0.36,0.43,1,135,250,90
2995572948,0.774,0.180,2,67,250,90
3002448341,0.982,0.198,2,67,250,90
3006565133,0.158,0.86,2,67,250,90
3007125384,1.112,0.223,1,135,250,90
3007359445,0.14,0.28,1,135,250,90
3007638925,0.828,0.190,2,67,250,90
3010508327,0.00,0.14,1,135,250,90
3018393303,1.18,0.219,2,67,250,90
3018640825,1.116,0.226,1,135,250,90
3022734454,0.108,0.72,2,67,250,90
3023008534,0.198,0.93,1,135,250,90
3026149031,0.03,0.14,1,135,250,90
3026468702,0.18,0.28,2,67,250,90
3033386340,0.856,0.198,2,67,250,90
3033617923,0.738,0.169,1,135,250,90
3033889434,0.36,0.43,1,135,250,90
3037640488,0.828,0.190,2,67,250,90
3044010385,0.00,0.14,1,135,250,90
3047390701,0.90,0.57,2,67,250,90
3047638948,0.03,0.14,2,67,250,90
3050573279,0.673,0.169,1,135,250,90
3051076805,0.03,0.14,2,67,250,90
3054323432,0.180,0.72,1,135,250,90
3058729795,0.39,0.43,2,67,250,90
3059947892,0.511,0.147,1,135,250,90
3064635637,0.903,0.194,2,67,250,90
3064836409,0.277,0.115,1,135,250,90
3068385756,0.954,0.205,2,67,250,90
3068671961,0.158,0.86,2,67,250,90
3071204886,1.08,0.205,1,135,250,90
3078089356,0.03,0.14,1,135,250,90
3080820820,0.136,0.75,2,67,250,90
3081148934,0.72,0.57,1,135,250,90
3087479723,0.975,0.198,2,67,250,90
3087639085,0.910,0.198,1,135,250,90
3090573160,0.352,0.126,2,67,250,90
3095883046,0.169,0.79,2,67,250,90
3096389231,0.500,0.136,1,135,250,90
3103320900,0.39,0.43,2,67,250,90
3103937800,0.212,0.100,1,135,250,90
3104305494,0.108,0.72,2,67,250,90
3104859397,0.172,0.82,1,135,250,90
3105195851,0.162,0.86,1,135,250,90
3114635789,0.597,0.151,2,67,250,90
3118265409,0.21,0.28,2,67,250,90
3119031276,0.234,0.97,1,135,250,90
3119202877,0.64,0.57,1,135,250,90
3119609534,0.435,0.129,2,67,250,90
3129305711,0.154,0.86,1,135,250,90
3129922117,0.00,0.14,1,135,250,90
3130227253,0.241,0.97,2,67,250,90
3134026626,0.572,0.151,2,67,250,90
3134570910,0.108,0.68,1,135,250,90
3134914690,0.14,0.28,1,135,250,90
3141510878,0.342,0.118,2,67,250,90
3145218963,0.507,0.151,1,135,250,90
3145531275,0.993,0.208,2,67,250,90
3146076859,0.64,0.57,1,135,250,90
3147766840,0.90,0.61,1,135,250,90
3151823257,0.536,0.144,2,67,250,90
3152055131,0.93,0.57,2,67,250,90
3156510737,0.32,0.32,1,135,250,90
3160763720,0.07,0.14,2,67,250,90
3161164673,0.468,0.136,2,67,250,90
3165836755,0.597,0.158,1,135,250,90
3166742559,0.68,0.57,2,67,250,90
3169586787,0.374,0.118,1,135,250,90
3174010629,0.424,0.136,2,67,250,90
3174258280,0.39,0.43,1,135,250,90
3179323349,0.849,0.190,2,67,250,90
3179586549,0.219,0.100,2,67,250,90
3180267713,0.630,0.158,1,135,250,90
3185572899,0.03,0.14,2,67,250,90
3192343977,0.626,0.165,1,135,250,90
3199867916,0.363,0.129,2,67,250,90
3202711970,0.399,0.136,1,135,250,90
3203008401,0.25,0.28,2,67,250,90
3203719002,0.72,0.50,1,135,250,90
3206823422,0.68,0.46,1,135,250,90
3209635427,1.54,0.212,2,67,250,90
3209859565,0.450,0.122,1,135,250,90
3210138866,0.550,0.144,2,67,250,90
3214289622,0.86,0.57,2,67,250,90
3214593989,0.820,0.176,1,135,250,90
3214961128,0.93,0.61,2,67,250,90
3215820953,0.619,0.140,1,135,250,90
3217141714,0.36,0.43,1,135,250,90
3223706427,0.421,0.133,2,67,250,90
3223984385,0.03,0.14,2,67,250,90
3227639696,0.259,0.108,1,135,250,90
3227984389,0.36,0.43,1,135,250,90
3233721656,0.694,0.172,2,67,250,90
3233937419,0.03,0.14,2,67,250,90
3234642555,0.435,0.129,1,135,250,90
3239635398,0.03,0.14,2,67,250,90
3239906289,0.57,0.50,1,135,250,90
3244361128,0.442,0.144,1,135,250,90
3250573040,0.496,0.147,2,67,250,90
3250843909,0.417,0.136,1,135,250,90
3253720411,0.280,0.115,1,135,250,90
3257784155,0.813,0.176,2,67,250,90
3258359462,0.327,0.118,2,67,250,90
3260917437,0.64,0.57,1,135,250,90
3265260651,0.183,0.86,2,67,250,90
3269250149,0.154,0.82,1,135,250,90
3269586613,0.266,0.108,2,67,250,90
3273073312,0.104,0.72,1,135,250,90
3279674842,0.428,0.136,2,67,250,90
3279915014,0.428,0.136,1,135,250,90
3280508453,0.558,0.147,2,67,250,90
3283070445,0.50,0.43,2,67,250,90
3285774053,0.507,0.136,1,135,250,90
3286148870,0.14,0.28,2,67,250,90
3286430425,0.907,0.201,1,135,250,90
3286783206,0.03,0.07,1,135,250,90
3294011179,0.738,0.183,2,67,250,90
3295892587,0.946,0.205,1,135,250,90
3299523903,0.896,0.190,2,67,250,90
3299898810,0.36,0.43,2,67,250,90
3307136000,0.550,0.144,1,135,250,90
3307468997,0.284,0.115,2,67,250,90
3309948220,0.507,0.151,1,135,250,90
3318698451,0.54,0.46,1,135,250,90
3319201745,0.626,0.151,2,67,250,90
3319513944,0.93,0.61,2,67,250,90
3323344041,1.00,0.212,1,135,250,90
3323593655,0.39,0.43,2,67,250,90
3323889690,0.986,0.198,1,135,250,90
3328000051,0.158,0.82,1,135,250,90
3332142432,0.115,0.61,2,67,250,90
3332343726,0.140,0.64,2,67,250,90
3333031428,0.244,0.90,1,135,250,90
3333289607,0.36,0.43,1,135,250,90
3340260782,0.925,0.198,2,67,250,90
3340546975,0.64,0.57,1,135,250,90
3341180195,0.108,0.72,2,67,250,90
3344329753,0.406,0.133,1,135,250,90
3348698138,0.831,0.190,2,67,250,90
3350164748,0.626,0.165,1,135,250,90
3357760880,0.813,0.187,2,67,250,90
3357968947,0.223,0.100,1,135,250,90
3358640721,0.630,0.169,2,67,250,90
3358968919,0.36,0.43,1,135,250,90
3365171934,0.244,0.100,2,67,250,90
3365515703,0.104,0.72,1,135,250,90
3365883319,0.126,0.68,2,67,250,90
3371823840,0.291,0.115,2,67,250,90
3372031415,0.997,0.216,1,135,250,90
3375171914,0.18,0.28,1,135,250,90
3375523851,0.190,0.86,2,67,250,90
3377766937,0.104,0.72,1,135,250,90
3381510568,0.136,0.75,2,67,250,90
3386823700,0.187,0.86,2,67,250,90
3387046963,0.820,0.187,1,135,250,90
3390852149,0.54,0.46,1,135,250,90
3391164465,0.86,0.57,2,67,250,90
3397448255,0.360,0.129,2,67,250,90
3397765894,0.471,0.140,1,135,250,90
3398070870,0.97,0.61,1,135,250,90
3403698198,0.964,0.194,2,67,250,90
3403906125,0.64,0.43,2,67,250,90
3405267616,0.586,0.147,1,135,250,90
3410882883,0.36,0.43,1,135,250,90
3413633256,0.54,0.43,2,67,250,90
3416774153,0.54,0.46,1,135,250,90
3422784220,0.694,0.169,2,67,250,90
3422951448,0.208,0.97,2,67,250,90
3425539881,0.370,0.122,1,135,250,90
3426076189,0.14,0.28,2,67,250,90
3426390643,0.936,0.194,1,135,250,90
3430261006,0.64,0.54,2,67,250,90
3433672115,0.421,0.122,1,135,250,90
3433945783,0.03,0.14,2,67,250,90
3434201416,0.198,0.93,1,135,250,90
3439947987,0.36,0.43,2,67,250,90
3443649326,0.417,0.136,1,135,250,90
3443999837,0.39,0.43,2,67,250,90
3444377175,0.320,0.104,1,135,250,90
3450604867,0.108,0.72,2,67,250,90
3450764536,0.205,0.93,1,135,250,90
3454867635,0.108,0.72,2,67,250,90
3458070742,0.687,0.172,1,135,250,90
3458305292,0.111,0.72,1,135,250,90
3464323209,0.90,0.64,2,67,250,90
3464602101,0.03,0.14,2,67,250,90
3465578238,0.104,0.72,1,135,250,90
3469947925,0.68,0.57,2,67,250,90
3471228541,1.51,0.212,1,135,250,90
3474642257,0.507,0.151,1,135,250,90
3479635568,0.709,0.176,2,67,250,90
3482336410,0.500,0.147,2,67,250,90
3482750338,0.594,0.165,1,135,250,90
