time,_Eihop,_P0,hops,d,_R,_Nb
5890825821,0.187,0.54,1,135,250,90
5901463149,0.28,0.21,1,135,250,90
5920669484,0.270,0.64,1,135,250,90
5926470727,0.244,0.61,1,135,250,90
5926773249,0.320,0.68,1,135,250,90
5927241198,0.03,0.07,1,135,250,90
5927389490,0.244,0.61,1,135,250,90
5927700403,0.241,0.61,1,135,250,90
5951295892,0.223,0.57,1,135,250,90
5963481958,0.295,0.68,1,135,250,90
5963664116,0.363,0.75,1,135,250,90
5970991382,0.306,0.68,1,135,250,90
5984741407,0.21,0.18,1,135,250,90
6005053971,0.259,0.61,1,135,250,90
6007867624,0.10,0.14,1,135,250,90
6019749071,0.194,0.54,1,135,250,90
6029419407,0.50,0.28,1,135,250,90
6050044520,0.115,0.43,1,135,250,90
6052553881,0.140,0.46,1,135,250,90
6066468013,0.126,0.43,1,135,250,90
6066606958,0.180,0.54,1,135,250,90
6066780391,0.172,0.50,1,135,250,90
6083013198,0.39,0.25,1,135,250,90
6083335068,0.07,0.10,1,135,250,90
6106624140,0.331,0.72,1,135,250,90
6106928889,0.162,0.50,1,135,250,90
6132553931,0.28,0.21,1,135,250,90
6139430123,0.28,0.21,1,135,250,90
6149275399,0.39,0.25,1,135,250,90
6149436507,0.03,0.07,1,135,250,90
6165679393,0.03,0.07,1,135,250,90
6171147697,0.356,0.75,1,135,250,90
6176320267,0.86,0.36,1,135,250,90
6197085038,0.03,0.07,1,135,250,90
6200825661,0.14,0.14,1,135,250,90
6218169420,0.309,0.68,1,135,250,90
6221772639,0.388,0.79,1,135,250,90
6235367295,0.126,0.43,1,135,250,90
6265513158,0.39,0.25,1,135,250,90
6271164021,0.03,0.07,1,135,250,90
6274905320,0.212,0.57,1,135,250,90
6291606947,0.39,0.25,1,135,250,90
6297085197,0.133,0.46,1,135,250,90
6312726618,0.241,0.61,1,135,250,90
6318337836,0.39,0.25,1,135,250,90
6328181941,0.234,0.61,1,135,250,90
6338814539,0.291,0.68,1,135,250,90
6339273145,0.64,0.32,1,135,250,90
6339741259,0.255,0.61,1,135,250,90
6345825579,0.345,0.72,1,135,250,90
6353012914,0.72,0.32,1,135,250,90
6353169102,0.32,0.21,1,135,250,90
6370200357,0.68,0.32,1,135,250,90
6370512821,0.14,0.14,1,135,250,90
6394275713,0.194,0.54,1,135,250,90
6406931807,0.39,0.25,1,135,250,90
6409744099,0.244,0.61,1,135,250,90
6415993996,0.28,0.21,1,135,250,90
6421783353,0.241,0.61,1,135,250,90
6449431751,0.100,0.39,1,135,250,90
6469913959,0.126,0.43,2,67,250,90
6473647661,0.07,0.10,1,135,250,90
6476775368,0.90,0.36,1,135,250,90
6480991276,0.21,0.18,1,135,250,90
6483482020,0.115,0.43,1,135,250,90
6490053884,0.172,0.50,1,135,250,90
6503338216,0.07,0.10,1,135,250,90
6513655722,0.234,0.61,1,135,250,90
6533803940,0.270,0.64,1,135,250,90
6537866947,0.21,0.18,1,135,250,90
6544741369,0.10,0.14,1,135,250,90
6544888202,0.100,0.39,1,135,250,90
6554272631,0.320,0.68,1,135,250,90
6554419302,0.248,0.61,1,135,250,90
6560356837,0.360,0.75,1,135,250,90
6563650215,0.25,0.21,1,135,250,90
6570678695,0.334,0.72,1,135,250,90
6570842789,0.360,0.75,1,135,250,90
6587252099,0.169,0.50,1,135,250,90
6590991279,0.50,0.28,1,135,250,90
6629432032,0.273,0.64,1,135,250,90
6629741345,0.93,0.39,1,135,250,90
6632232019,0.115,0.43,1,135,250,90
6641919459,0.226,0.57,1,135,250,90
6644428889,0.248,0.61,1,135,250,90
6672545735,0.07,0.10,1,135,250,90
6697400661,0.356,0.75,1,135,250,90
6705070328,0.306,0.68,1,135,250,90
6705210745,0.262,0.64,1,135,250,90
6711463125,0.03,0.07,1,135,250,90
6733182857,0.169,0.50,1,135,250,90
6758964071,0.118,0.43,1,135,250,90
6773803980,0.169,0.50,1,135,250,90
6791931900,0.10,0.14,1,135,250,90
6792075799,0.248,0.61,1,135,250,90
6792397630,0.190,0.54,1,135,250,90
6796303827,0.187,0.54,1,135,250,90
6800374001,0.28,0.21,1,135,250,90
6800512977,0.64,0.32,1,135,250,90
6800834916,0.331,0.72,1,135,250,90
6815678879,0.194,0.54,1,135,250,90
6819744088,0.25,0.21,1,135,250,90
6842397682,0.28,0.21,1,135,250,90
6851450770,0.331,0.72,1,135,250,90
6851919297,0.43,0.25,1,135,250,90
6857092821,0.226,0.57,1,135,250,90
6857387856,0.21,0.18,2,67,250,90
6857700490,0.295,0.68,1,135,250,90
6860217696,0.03,0.07,1,135,250,90
6870356860,0.367,0.75,1,135,250,90
6870678696,0.302,0.68,1,135,250,90
6880825630,0.86,0.36,1,135,250,90
6880999010,0.356,0.75,1,135,250,90
6894731847,0.21,0.18,1,135,250,90
6894913822,0.39,0.25,1,135,250,90
6915522528,0.54,0.28,1,135,250,90
6928178783,0.03,0.07,2,67,250,90
6935210121,0.28,0.21,1,135,250,90
6947544296,0.10,0.14,1,135,250,90
6956939290,0.07,0.10,1,135,250,90
6972710126,0.14,0.14,1,135,250,90
6976939344,0.21,0.18,1,135,250,90
6986450710,0.306,0.68,1,135,250,90
6989575700,0.100,0.39,1,135,250,90
6993820362,0.270,0.64,1,135,250,90
7012242000,0.266,0.64,1,135,250,90
7028169512,0.126,0.43,1,135,250,90
7028351551,0.122,0.43,1,135,250,90
7037553876,0.28,0.21,1,135,250,90
7037856795,0.10,0.14,1,135,250,90
7061450769,0.108,0.39,1,135,250,90
7067712932,0.28,0.21,1,135,250,90
7088195739,0.176,0.50,1,135,250,90
7090982013,0.176,0.50,1,135,250,90
7113811501,0.32,0.21,1,135,250,90
7114116217,0.54,0.28,1,135,250,90
7122075479,0.03,0.07,1,135,250,90
7130064279,0.61,0.28,1,135,250,90
7149119462,0.21,0.18,1,135,250,90
7156936567,0.39,0.25,1,135,250,90
7165991472,0.252,0.61,1,135,250,90
7169749001,0.25,0.18,1,135,250,90
7175835223,0.342,0.72,1,135,250,90
7179428911,0.03,0.07,1,135,250,90
7192870352,0.07,0.10,1,135,250,90
7213963063,0.07,0.10,1,135,250,90
7214132796,0.14,0.14,1,135,250,90
7214264583,0.183,0.54,1,135,250,90
7222856898,0.295,0.68,1,135,250,90
7228336018,0.338,0.72,1,135,250,90
7228794302,0.327,0.72,1,135,250,90
7229106665,0.72,0.32,1,135,250,90
7243335140,0.248,0.61,1,135,250,90
7243481741,0.03,0.07,1,135,250,90
7287557035,0.133,0.43,1,135,250,90
7290835029,0.10,0.14,1,135,250,90
7294741387,0.349,0.72,1,135,250,90
7312561569,0.64,0.32,1,135,250,90
7322101578,0.28,0.21,1,135,250,90
7348806687,0.07,0.10,1,135,250,90
7349106924,0.349,0.72,1,135,250,90
7351773516,0.280,0.64,1,135,250,90
7357556525,0.28,0.21,1,135,250,90
7372544612,0.363,0.75,1,135,250,90
7373013209,0.118,0.43,1,135,250,90
7384575769,0.183,0.54,1,135,250,90
7390981864,0.270,0.64,1,135,250,90
7393638270,0.273,0.64,1,135,250,90
7444432788,0.241,0.61,1,135,250,90
7470366374,0.03,0.07,1,135,250,90
7473963033,0.342,0.72,1,135,250,90
7483025629,0.162,0.50,1,135,250,90
7486931810,0.14,0.14,1,135,250,90
7489585133,0.284,0.64,1,135,250,90
7518492274,0.327,0.72,1,135,250,90
7521469269,0.248,0.61,1,135,250,90
7521606899,0.216,0.57,1,135,250,90
7538499000,0.39,0.25,1,135,250,90
7542414077,0.21,0.18,1,135,250,90
7556164087,0.172,0.50,1,135,250,90
7558803815,0.32,0.21,1,135,250,90
7573181958,0.21,0.18,1,135,250,90
7576624260,0.187,0.54,1,135,250,90
7593013165,0.50,0.28,1,135,250,90
7617541652,0.374,0.75,1,135,250,90
7621462838,0.43,0.25,1,135,250,90
7631463122,0.03,0.07,1,135,250,90
7637553908,0.68,0.32,1,135,250,90
7656616408,0.54,0.28,1,135,250,90
7656763112,0.122,0.43,1,135,250,90
7657085009,0.172,0.50,1,135,250,90
7657387883,0.68,0.32,1,135,250,90
7668178758,0.172,0.50,1,135,250,90
7701783518,0.313,0.68,1,135,250,90
7712241808,0.284,0.64,1,135,250,90
7739914144,0.07,0.10,1,135,250,90
7743961514,0.28,0.21,1,135,250,90
7762414140,0.21,0.18,1,135,250,90
7762700773,0.342,0.72,1,135,250,90
7769914183,0.273,0.64,1,135,250,90
7770044452,0.43,0.25,1,135,250,90
7792414375,0.237,0.61,1,135,250,90
7795995409,0.97,0.39,1,135,250,90
7796139656,0.349,0.72,1,135,250,90
7821929238,0.07,0.10,1,135,250,90
7846307005,0.32,0.21,1,135,250,90
7869116386,0.14,0.14,1,135,250,90
7869273291,0.198,0.54,1,135,250,90
7879119159,0.82,0.36,1,135,250,90
7882869447,0.234,0.61,1,135,250,90
7889283162,0.10,0.14,1,135,250,90
7919745606,0.165,0.50,1,135,250,90
7923039246,0.234,0.61,1,135,250,90
7923169575,0.68,0.32,1,135,250,90
7943491584,0.212,0.57,1,135,250,90
7943952088,0.03,0.07,1,135,250,90
7954732156,0.100,0.39,1,135,250,90
7955044524,0.219,0.57,1,135,250,90
7975200906,0.104,0.39,1,135,250,90
7975695275,0.03,0.07,1,135,250,90
7975991134,0.10,0.14,1,135,250,90
7987866356,0.14,0.14,1,135,250,90
8003952214,0.367,0.75,1,135,250,90
8014116546,0.147,0.46,1,135,250,90
8016939631,0.14,0.14,1,135,250,90
8019908208,0.356,0.72,1,135,250,90
8044741431,0.50,0.28,1,135,250,90
8050513096,0.82,0.36,1,135,250,90
8055513035,0.10,0.14,1,135,250,90
8095220654,0.43,0.25,1,135,250,90
8103647508,0.331,0.72,1,135,250,90
8103950612,0.162,0.50,1,135,250,90
8110367133,0.86,0.36,1,135,250,90
8123022698,0.374,0.75,1,135,250,90
8128811569,0.180,0.54,1,135,250,90
8134428778,0.68,0.32,1,135,250,90
8134575548,0.313,0.68,1,135,250,90
8154731922,0.219,0.57,1,135,250,90
8158664046,0.266,0.64,1,135,250,90
8168182715,0.32,0.21,1,135,250,90
8172400559,0.39,0.25,1,135,250,90
8176462975,0.180,0.54,1,135,250,90
8176772639,0.154,0.46,1,135,250,90
8183648250,0.277,0.64,1,135,250,90
8189744220,0.320,0.68,1,135,250,90
8211001881,0.266,0.64,1,135,250,90
8229116278,0.43,0.25,1,135,250,90
8251616993,0.07,0.10,1,135,250,90
8254741382,0.244,0.61,1,135,250,90
8267866469,0.277,0.64,1,135,250,90
8276615411,0.241,0.61,1,135,250,90
8292095716,0.18,0.18,1,135,250,90
8301460156,0.10,0.14,1,135,250,90
8305367226,0.14,0.14,1,135,250,90
8318960284,0.187,0.54,1,135,250,90
8332714118,0.14,0.14,1,135,250,90
8333013112,0.122,0.43,1,135,250,90
8333325550,0.302,0.68,1,135,250,90
8333655262,0.374,0.75,1,135,250,90
8343030187,0.36,0.25,1,135,250,90
8356945402,0.100,0.39,1,135,250,90
8359601517,0.68,0.32,1,135,250,90
8377857042,0.320,0.72,1,135,250,90
8378013099,0.21,0.18,1,135,250,90
8380686443,0.21,0.18,1,135,250,90
8424431750,0.183,0.54,1,135,250,90
8427866375,0.57,0.28,1,135,250,90
8428013146,0.266,0.64,1,135,250,90
8435212847,0.388,0.79,1,135,250,90
8453022689,0.360,0.75,1,135,250,90
8459272625,0.28,0.21,1,135,250,90
8471939440,0.28,0.21,1,135,250,90
8475530252,0.93,0.39,1,135,250,90
8479289047,0.133,0.46,1,135,250,90
8495200697,0.68,0.32,1,135,250,90
8495382870,0.169,0.50,1,135,250,90
8498013146,0.277,0.64,1,135,250,90
8503181523,0.32,0.21,1,135,250,90
8522702044,0.21,0.18,1,135,250,90
8529106899,0.324,0.68,1,135,250,90
8529262985,0.39,0.25,1,135,250,90
8535991318,0.223,0.57,1,135,250,90
8536294170,0.46,0.25,1,135,250,90
8536606740,0.162,0.50,1,135,250,90
8542874078,0.284,0.64,1,135,250,90
8549126776,0.90,0.36,1,135,250,90
8555825763,0.208,0.57,1,135,250,90
8555981710,0.187,0.54,1,135,250,90
8598806809,0.144,0.46,2,67,250,90
8599106981,0.212,0.57,1,135,250,90
8603013117,0.241,0.61,2,67,250,90
8613963145,0.90,0.36,1,135,250,90
8617544416,0.14,0.14,1,135,250,90
8633962968,0.147,0.46,1,135,250,90
8646928969,0.57,0.28,1,135,250,90
8655070229,0.32,0.21,1,135,250,90
8658494167,0.180,0.54,1,135,250,90
8663491387,0.244,0.61,1,135,250,90
8678960284,0.162,0.50,1,135,250,90
8685366381,0.309,0.68,1,135,250,90
8693181881,0.154,0.46,1,135,250,90
8693481793,0.90,0.36,1,135,250,90
8700054493,0.234,0.61,1,135,250,90
8700522446,0.367,0.75,1,135,250,90
8725530321,0.151,0.46,1,135,250,90
8743658129,0.306,0.68,1,135,250,90
8743794361,0.158,0.50,1,135,250,90
8751159379,0.75,0.32,1,135,250,90
8755695235,0.07,0.10,1,135,250,90
8763501981,0.334,0.72,1,135,250,90
8771001851,0.183,0.54,1,135,250,90
8773950612,0.100,0.39,1,135,250,90
8794888201,0.316,0.68,1,135,250,90
8798507868,0.104,0.39,1,135,250,90
8805679492,0.273,0.64,1,135,250,90
8825981981,0.212,0.57,1,135,250,90
8826304440,0.313,0.68,1,135,250,90
8851618129,0.32,0.21,1,135,250,90
8854731850,0.21,0.18,1,135,250,90
8880369443,0.136,0.46,1,135,250,90
8880991281,0.07,0.10,1,135,250,90
8900981729,0.03,0.07,1,135,250,90
8901320186,0.306,0.68,1,135,250,90
8929897590,0.68,0.32,1,135,250,90
8930200539,0.03,0.07,1,135,250,90
8940061572,0.349,0.72,1,135,250,90
8943189351,0.262,0.64,1,135,250,90
8945851508,0.43,0.25,1,135,250,90
8954901284,0.28,0.21,1,135,250,90
8961939477,0.360,0.75,1,135,250,90
8968181940,0.270,0.64,1,135,250,90
8975981785,0.14,0.14,1,135,250,90
8998325543,0.97,0.39,1,135,250,90
9020835010,0.180,0.54,1,135,250,90
9035981861,0.140,0.46,1,135,250,90
9056001880,0.212,0.57,1,135,250,90
9065526600,0.223,0.57,1,135,250,90
9072231946,0.03,0.07,1,135,250,90
9078338358,0.39,0.25,1,135,250,90
9089263111,0.122,0.43,1,135,250,90
9099119150,0.54,0.28,1,135,250,90
9112713002,0.100,0.39,1,135,250,90
9116156353,0.342,0.72,1,135,250,90
9137544366,0.100,0.39,1,135,250,90
9146007730,0.21,0.18,1,135,250,90
9161931942,0.194,0.54,1,135,250,90
9164751785,0.07,0.10,1,135,250,90
9191001850,0.298,0.68,1,135,250,90
9211164116,0.144,0.46,1,135,250,90
9216632901,0.223,0.57,1,135,250,90
9220356861,0.183,0.54,1,135,250,90
9222869229,0.306,0.68,1,135,250,90
9223014581,0.295,0.68,1,135,250,90
9236459029,0.54,0.28,1,135,250,90
9236624140,0.122,0.43,1,135,250,90
9250695227,0.72,0.32,1,135,250,90
9269118007,0.331,0.72,1,135,250,90
9284575763,0.367,0.75,1,135,250,90
9290045857,0.306,0.68,1,135,250,90
9297085195,0.172,0.50,1,135,250,90
9318335138,0.342,0.72,1,135,250,90
9318794234,0.43,0.25,1,135,250,90
9332877698,0.10,0.14,1,135,250,90
9336928945,0.302,0.68,1,135,250,90
9355226583,0.147,0.46,1,135,250,90
9361939510,0.187,0.54,1,135,250,90
9375838185,0.183,0.54,1,135,250,90
9393650867,0.115,0.43,1,135,250,90
9393967687,0.28,0.21,1,135,250,90
9407251879,0.270,0.64,1,135,250,90
9422556960,0.64,0.32,1,135,250,90
9426294295,0.25,0.21,1,135,250,90
9426606960,0.187,0.54,1,135,250,90
9426764581,0.187,0.54,1,135,250,90
9440064351,0.133,0.46,1,135,250,90
9444276454,0.144,0.46,1,135,250,90
9457713118,0.39,0.25,1,135,250,90
9463803970,0.241,0.61,1,135,250,90
9476607051,0.295,0.68,1,135,250,90
9499897697,0.122,0.43,1,135,250,90
9503811500,0.28,0.21,1,135,250,90
9513186574,0.07,0.10,1,135,250,90
9529745318,0.176,0.50,1,135,250,90
9549126906,0.21,0.18,1,135,250,90
9552866469,0.133,0.46,1,135,250,90
9561303889,0.187,0.54,1,135,250,90
9575522591,0.21,0.18,1,135,250,90
9575670721,0.39,0.25,1,135,250,90
9585212934,0.07,0.10,1,135,250,90
9585513232,0.212,0.57,1,135,250,90
9588181587,0.82,0.36,1,135,250,90
9588483298,0.129,0.43,1,135,250,90
9603638265,0.334,0.72,1,135,250,90
9603950612,0.219,0.57,1,135,250,90
9617726609,0.327,0.72,1,135,250,90
9621148186,0.370,0.75,1,135,250,90
9627400346,0.39,0.25,1,135,250,90
9645678877,0.151,0.50,1,135,250,90
9645825701,0.374,0.75,1,135,250,90
9646138076,0.18,0.18,1,135,250,90
9673013361,0.342,0.72,1,135,250,90
9677866447,0.244,0.61,1,135,250,90
9683967892,0.108,0.39,1,135,250,90
9693639470,0.18,0.18,1,135,250,90
9704587846,0.190,0.54,1,135,250,90
9718022721,0.100,0.39,1,135,250,90
9720835129,0.237,0.61,1,135,250,90
9739275721,0.219,0.57,1,135,250,90
9746302909,0.136,0.46,1,135,250,90
9746450829,0.313,0.68,1,135,250,90
9755681718,0.342,0.72,1,135,250,90
9762700734,0.313,0.68,1,135,250,90
9765356909,0.57,0.28,1,135,250,90
9765523108,0.82,0.36,1,135,250,90
9765981710,0.313,0.68,1,135,250,90
9773962847,0.363,0.75,1,135,250,90
9776320188,0.108,0.39,1,135,250,90
9776450339,0.03,0.07,1,135,250,90
9801772905,0.172,0.50,1,135,250,90
9815356922,0.288,0.64,1,135,250,90
9832231942,0.28,0.21,1,135,250,90
9832544407,0.14,0.14,1,135,250,90
9838638168,0.72,0.32,1,135,250,90
9838794173,0.93,0.36,1,135,250,90
9841775282,0.14,0.14,1,135,250,90
9842257614,0.57,0.28,1,135,250,90
9842544148,0.212,0.57,1,135,250,90
9855837878,0.367,0.75,1,135,250,90
9856147515,0.187,0.54,1,135,250,90
9856294275,0.165,0.50,1,135,250,90
9862241185,0.32,0.21,1,135,250,90
9862544242,0.223,0.57,1,135,250,90
9864901023,0.111,0.39,1,135,250,90
9888650468,0.136,0.43,1,135,250,90
9897400599,0.219,0.57,1,135,250,90
9901303737,0.367,0.75,2,67,250,90
9910842816,0.03,0.07,1,135,250,90
9936306596,0.39,0.25,1,135,250,90
9936606746,0.273,0.64,2,67,250,90
9945525276,0.46,0.25,1,135,250,90
9957866410,0.03,0.07,1,135,250,90
9963178877,0.64,0.32,1,135,250,90
9967876810,0.57,0.28,1,135,250,90
9968169423,0.262,0.64,1,135,250,90
9971931502,0.32,0.21,1,135,250,90
9972249262,0.273,0.64,1,135,250,90
9972544085,0.03,0.07,1,135,250,90
9992553840,0.54,0.28,1,135,250,90
9996150631,0.273,0.64,1,135,250,90
10003025368,0.82,0.36,1,135,250,90
10042870467,0.39,0.25,1,135,250,90
10048814310,0.28,0.21,1,135,250,90
10053963123,0.03,0.07,1,135,250,90
10059741842,0.248,0.61,2,67,250,90
10087874131,0.43,0.25,1,135,250,90
10092856846,0.86,0.36,1,135,250,90
10095835943,0.68,0.32,1,135,250,90
10098481908,0.36,0.21,1,135,250,90
10098655258,0.342,0.72,1,135,250,90
10110056630,0.140,0.46,1,135,250,90
10126616479,0.144,0.46,1,135,250,90
10130526668,0.306,0.68,1,135,250,90
10130981924,0.169,0.50,1,135,250,90
10133638103,0.18,0.18,1,135,250,90
10136775479,0.241,0.61,1,135,250,90
10136929440,0.392,0.79,1,135,250,90
10144275275,0.46,0.25,1,135,250,90
10148494104,0.280,0.64,1,135,250,90
10152092828,0.363,0.75,1,135,250,90
10159118964,0.54,0.28,1,135,250,90
10174431875,0.07,0.10,1,135,250,90
10181929039,0.144,0.46,1,135,250,90
10206303907,0.75,0.32,1,135,250,90
10224744531,0.205,0.54,1,135,250,90
10230210222,0.273,0.64,1,135,250,90
10246775713,0.14,0.14,1,135,250,90
10251294460,0.223,0.57,1,135,250,90
10283960191,0.162,0.50,1,135,250,90
10295062818,0.219,0.57,1,135,250,90
10297241998,0.309,0.68,1,135,250,90
10304889535,0.07,0.10,1,135,250,90
10332558101,0.219,0.57,1,135,250,90
10339588214,0.122,0.43,1,135,250,90
10342242670,0.226,0.57,1,135,250,90
10346463161,0.183,0.54,1,135,250,90
10346632868,0.356,0.72,1,135,250,90
10357710260,0.360,0.75,1,135,250,90
10357857155,0.190,0.54,1,135,250,90
10365669512,0.165,0.50,1,135,250,90
10374575798,0.129,0.43,1,135,250,90
10382089247,0.64,0.32,1,135,250,90
10384601505,0.43,0.25,1,135,250,90
10384898143,0.07,0.10,1,135,250,90
10397408227,0.302,0.68,1,135,250,90
10400210132,0.331,0.72,1,135,250,90
10403794224,0.72,0.32,1,135,250,90
10414587905,0.54,0.28,1,135,250,90
10421763271,0.100,0.39,1,135,250,90
10439117143,0.14,0.14,1,135,250,90
10442866369,0.82,0.36,1,135,250,90
10473960261,0.309,0.68,1,135,250,90
10483806809,0.72,0.32,1,135,250,90
10484272639,0.100,0.39,1,135,250,90
10504585122,0.32,0.21,1,135,250,90
10527397692,0.147,0.46,1,135,250,90
10536619024,0.21,0.18,1,135,250,90
10545513172,0.266,0.64,1,135,250,90
10557397790,0.187,0.54,1,135,250,90
10562869531,0.154,0.46,1,135,250,90
10579585732,0.07,0.10,1,135,250,90
10579888229,0.162,0.50,1,135,250,90
10585835167,0.144,0.46,1,135,250,90
10625682027,0.187,0.54,1,135,250,90
10642570364,0.237,0.61,1,135,250,90
10643013099,0.43,0.25,1,135,250,90
10646936639,0.201,0.57,1,135,250,90
10647101587,0.216,0.57,1,135,250,90
10663976578,0.183,0.54,1,135,250,90
10668179490,0.14,0.14,1,135,250,90
10679897689,0.219,0.57,1,135,250,90
10680044348,0.32,0.21,1,135,250,90
10701929714,0.216,0.57,1,135,250,90
10715357201,0.172,0.50,1,135,250,90
10720689348,0.190,0.54,1,135,250,90
10728338192,0.306,0.68,1,135,250,90
10741620347,0.03,0.07,1,135,250,90
10744898242,0.320,0.72,1,135,250,90
10747712847,0.190,0.54,1,135,250,90
10754283029,0.72,0.32,1,135,250,90
10754419361,0.270,0.64,1,135,250,90
10770530321,0.331,0.72,1,135,250,90
10774741471,0.100,0.39,1,135,250,90
10786148249,0.284,0.64,1,135,250,90
10797867759,0.295,0.68,1,135,250,90
10817556898,0.07,0.10,1,135,250,90
10817866950,0.14,0.14,1,135,250,90
10831619442,0.331,0.72,1,135,250,90
10831763271,0.104,0.39,1,135,250,90
10845210121,0.50,0.28,1,135,250,90
10855053778,0.79,0.36,1,135,250,90
10859273517,0.190,0.54,1,135,250,90
10869742294,0.162,0.50,1,135,250,90
10876789080,0.10,0.14,1,135,250,90
10877075606,0.57,0.28,1,135,250,90
10917088192,0.298,0.68,1,135,250,90
10922856990,0.198,0.54,1,135,250,90
10925835671,0.14,0.14,1,135,250,90
10931147627,0.32,0.21,1,135,250,90
10931294235,0.39,0.25,1,135,250,90
10940064279,0.97,0.39,1,135,250,90
10940200613,0.234,0.61,1,135,250,90
10944119037,0.162,0.50,1,135,250,90
10946462766,0.111,0.39,1,135,250,90
10946772444,0.14,0.14,1,135,250,90
10953025417,0.111,0.43,1,135,250,90
10955669337,0.212,0.57,1,135,250,90
10974275653,0.226,0.57,1,135,250,90
10979595529,0.82,0.36,1,135,250,90
10979731862,0.190,0.54,1,135,250,90
10997244533,0.115,0.43,1,135,250,90
11001945329,0.28,0.21,1,135,250,90
11011620112,0.241,0.61,2,67,250,90
11015212775,0.68,0.32,1,135,250,90
11032101708,0.187,0.54,1,135,250,90
11042866470,0.50,0.28,1,135,250,90
11054263169,0.14,0.14,1,135,250,90
11083961351,0.50,0.28,1,135,250,90
11088030455,0.140,0.46,1,135,250,90
11110681901,0.266,0.64,1,135,250,90
11120994087,0.57,0.28,1,135,250,90
11127249068,0.75,0.32,1,135,250,90
11143026416,0.363,0.75,1,135,250,90
11143481788,0.25,0.21,1,135,250,90
11155525480,0.298,0.68,1,135,250,90
11174744252,0.277,0.64,1,135,250,90
11186164079,0.21,0.18,1,135,250,90
11193495572,0.241,0.61,1,135,250,90
11199445399,0.345,0.72,1,135,250,90
11213022683,0.97,0.39,1,135,250,90
11216932033,0.165,0.50,1,135,250,90
11231001780,0.79,0.36,1,135,250,90
11249757832,0.212,0.57,1,135,250,90
11254272639,0.126,0.43,1,135,250,90
11263501906,0.32,0.21,1,135,250,90
11263803888,0.187,0.54,1,135,250,90
11273655317,0.32,0.21,1,135,250,90
11280200611,0.230,0.57,1,135,250,90
11287397695,0.334,0.72,1,135,250,90
11310210293,0.144,0.46,1,135,250,90
11316294593,0.100,0.39,1,135,250,90
11322241584,0.360,0.75,1,135,250,90
11322544562,0.212,0.57,1,135,250,90
11342241510,0.50,0.28,1,135,250,90
11344897661,0.10,0.14,1,135,250,90
11351138360,0.97,0.39,1,135,250,90
11351450814,0.100,0.39,1,135,250,90
11354586028,0.334,0.72,1,135,250,90
11363976515,0.03,0.07,1,135,250,90
11364263173,0.316,0.72,1,135,250,90
11364429357,0.14,0.14,1,135,250,90
11379116513,0.370,0.75,1,135,250,90
11383195331,0.03,0.07,1,135,250,90
11391619098,0.14,0.14,1,135,250,90
11400981909,0.25,0.21,1,135,250,90
11417867753,0.14,0.14,1,135,250,90
11425376941,0.201,0.54,1,135,250,90
11432713252,0.309,0.68,2,67,250,90
11432867214,0.234,0.57,1,135,250,90
11460374069,0.313,0.68,1,135,250,90
11489430257,0.104,0.39,1,135,250,90
11493950732,0.219,0.57,1,135,250,90
11510369465,0.280,0.64,1,135,250,90
11522854825,0.104,0.39,1,135,250,90
11526147758,0.104,0.39,1,135,250,90
11531772731,0.370,0.75,1,135,250,90
11534107050,0.144,0.46,1,135,250,90
11536626855,0.205,0.54,1,135,250,90
11542710149,0.43,0.25,1,135,250,90
11563169575,0.144,0.46,1,135,250,90
11576460963,0.223,0.57,1,135,250,90
11576763259,0.82,0.36,1,135,250,90
11581763109,0.18,0.14,1,135,250,90
11597089441,0.374,0.75,1,135,250,90
11601138407,0.129,0.43,1,135,250,90
11606626782,0.03,0.07,1,135,250,90
11606763098,0.14,0.14,1,135,250,90
11640990463,0.111,0.39,1,135,250,90
11641138381,0.10,0.14,1,135,250,90
11652713213,0.86,0.36,1,135,250,90
11658960182,0.43,0.25,1,135,250,90
11659108282,0.14,0.14,1,135,250,90
11662244368,0.18,0.14,1,135,250,90
11666320368,0.306,0.68,1,135,250,90
11674117272,0.295,0.68,1,135,250,90
11674419347,0.75,0.32,1,135,250,90
11677397639,0.104,0.39,1,135,250,90
11677726486,0.32,0.21,1,135,250,90
11678169172,0.57,0.28,1,135,250,90
11702249059,0.57,0.28,1,135,250,90
11705513190,0.54,0.28,1,135,250,90
11709757760,0.90,0.36,1,135,250,90
11717088156,0.07,0.10,1,135,250,90
11728338213,0.50,0.28,1,135,250,90
11731314284,0.28,0.21,1,135,250,90
11751463214,0.03,0.07,1,135,250,90
11761151666,0.277,0.64,1,135,250,90
11771470721,0.03,0.07,1,135,250,90
11795695360,0.183,0.54,1,135,250,90
11795981923,0.140,0.46,1,135,250,90
11800210975,0.28,0.21,1,135,250,90
11809741979,0.72,0.32,1,135,250,90
11809888202,0.241,0.61,1,135,250,90
11825513159,0.14,0.14,1,135,250,90
11825686509,0.363,0.75,1,135,250,90
11826007618,0.176,0.50,1,135,250,90
11828334956,0.187,0.54,1,135,250,90
11856304776,0.284,0.64,1,135,250,90
11884431964,0.273,0.64,1,135,250,90
11884577108,0.309,0.68,1,135,250,90
11918806807,0.14,0.14,1,135,250,90
11925210141,0.190,0.54,1,135,250,90
11933494349,0.104,0.39,1,135,250,90
11936606835,0.302,0.68,1,135,250,90
11936924234,0.57,0.28,1,135,250,90
11947231855,0.82,0.36,1,135,250,90
