time,_Eihop,_P0,hops,d,_R,_Nb
2929167403,0.946,0.190,1,135,250,90
2941809970,0.104,0.61,1,135,250,90
2944845886,0.151,0.75,2,67,250,90
2951401870,0.763,0.169,1,135,250,90
2951667364,0.244,0.97,1,135,250,90
2955830451,0.507,0.136,1,135,250,90
2959059881,0.385,0.118,1,135,250,90
2965854629,0.54,0.46,1,135,250,90
2966424392,0.626,0.154,1,135,250,90
2966596110,0.644,0.151,1,135,250,90
2977152105,0.784,0.176,1,135,250,90
3000153045,0.727,0.162,2,67,250,90
3003839301,0.460,0.122,1,135,250,90
3017096194,0.104,0.61,1,135,250,90
3017830478,0.244,0.90,1,135,250,90
3018158610,0.619,0.147,2,67,250,90
3021912457,0.18,0.28,1,135,250,90
3029404024,0.82,0.57,1,135,250,90
3031905165,0.21,0.28,1,135,250,90
3035403874,0.54,0.46,1,135,250,90
3058152023,0.828,0.176,1,135,250,90
3058309936,0.140,0.68,1,135,250,90
3058604737,0.104,0.46,1,135,250,90
3059057594,0.633,0.151,2,67,250,90
3059385884,0.14,0.21,1,135,250,90
3062151319,0.522,0.136,1,135,250,90
3065059979,0.925,0.187,1,135,250,90
3074089177,0.338,0.111,1,135,250,90
3088658749,0.190,0.86,1,135,250,90
3088809859,0.61,0.46,1,135,250,90
3089135939,0.32,0.36,1,135,250,90
3095901240,0.223,0.82,1,135,250,90
3098627264,0.601,0.151,2,67,250,90
3099064459,0.784,0.165,2,67,250,90
3101886084,0.345,0.115,1,135,250,90
3102307588,0.154,0.75,1,135,250,90
3105400940,0.108,0.64,1,135,250,90
3105667147,0.291,0.108,1,135,250,90
3106151530,0.612,0.154,1,135,250,90
3114309875,0.104,0.57,1,135,250,90
3114596106,0.428,0.122,1,135,250,90
3126155961,0.284,0.104,2,67,250,90
3142408733,0.860,0.183,2,67,250,90
3146589275,0.295,0.100,2,67,250,90
3150401341,0.738,0.165,1,135,250,90
3155309949,0.374,0.115,2,67,250,90
3155627485,0.302,0.108,1,135,250,90
3155809745,0.39,0.39,1,135,250,90
3161651714,0.370,0.118,2,67,250,90
3164589215,0.781,0.165,1,135,250,90
3174073623,0.316,0.108,1,135,250,90
3177057817,0.590,0.147,1,135,250,90
3208089290,0.147,0.75,1,135,250,90
3221636328,0.100,0.57,1,135,250,90
3221809993,0.36,0.32,1,135,250,90
3222059980,0.630,0.151,1,135,250,90
3234654168,0.547,0.147,1,135,250,90
3235059974,0.673,0.151,1,135,250,90
3235309812,0.118,0.68,1,135,250,90
3235643071,0.280,0.104,1,135,250,90
3235893014,0.493,0.133,1,135,250,90
3239153820,0.07,0.18,1,135,250,90
3244923995,0.518,0.140,1,135,250,90
3257893199,0.633,0.151,1,135,250,90
3269404333,0.579,0.136,1,135,250,90
3275854922,0.698,0.165,1,135,250,90
3276573401,0.172,0.79,2,67,250,90
3285893103,0.583,0.147,1,135,250,90
3286323500,0.925,0.187,2,67,250,90
3291424381,0.252,0.90,1,135,250,90
3291809744,0.72,0.50,1,135,250,90
3295807647,0.115,0.68,1,135,250,90
3298901381,0.838,0.176,1,135,250,90
3305143070,0.831,0.176,1,135,250,90
3308904170,0.28,0.28,1,135,250,90
3309142902,0.07,0.10,1,135,250,90
3309314542,0.194,0.86,1,135,250,90
3309559591,0.172,0.79,1,135,250,90
3316651166,0.766,0.172,2,67,250,90
3317346174,0.712,0.158,1,135,250,90
3317559827,0.385,0.118,1,135,250,90
3328924535,0.759,0.162,1,135,250,90
3337658734,0.378,0.118,2,67,250,90
3341310195,0.298,0.104,1,135,250,90
3341559839,0.54,0.46,2,67,250,90
3344904102,0.18,0.28,1,135,250,90
3347654037,0.777,0.172,2,67,250,90
3347923670,0.86,0.57,2,67,250,90
3348893009,0.824,0.165,1,135,250,90
3351309798,0.543,0.147,1,135,250,90
3361405043,0.28,0.32,1,135,250,90
3368589108,0.237,0.97,1,135,250,90
3371564583,0.266,0.97,1,135,250,90
3371809783,0.219,0.82,1,135,250,90
3372120366,0.424,0.115,1,135,250,90
3372323088,0.100,0.57,2,67,250,90
3376404149,0.259,0.93,1,135,250,90
3376596037,0.07,0.10,1,135,250,90
3383153950,0.108,0.57,2,67,250,90
3395809923,0.54,0.46,1,135,250,90
3398560156,0.223,0.90,1,135,250,90
3399073326,0.57,0.46,2,67,250,90
3401346014,0.262,0.97,2,67,250,90
3401809668,0.381,0.118,2,67,250,90
3405158694,0.680,0.136,1,135,250,90
3405309545,0.432,0.126,2,67,250,90
3405564550,0.338,0.104,1,135,250,90
3405823219,0.799,0.176,1,135,250,90
3409653754,0.18,0.28,1,135,250,90
3410338900,0.288,0.108,1,135,250,90
3410635665,0.54,0.46,1,135,250,90
3417080552,0.644,0.140,1,135,250,90
3431830487,0.871,0.176,2,67,250,90
3432309860,0.799,0.172,2,67,250,90
3435854794,0.129,0.64,1,135,250,90
3440667190,0.18,0.25,2,67,250,90
3450160381,0.86,0.57,1,135,250,90
3450377221,0.43,0.36,2,67,250,90
3450658613,0.763,0.169,2,67,250,90
3453354688,0.532,0.144,2,67,250,90
3460151279,0.396,0.115,1,135,250,90
3469559988,0.54,0.46,1,135,250,90
3469886211,0.662,0.158,1,135,250,90
3472823555,0.118,0.61,1,135,250,90
3476911554,0.399,0.126,1,135,250,90
3477401640,0.108,0.64,1,135,250,90
3477589083,0.579,0.147,1,135,250,90
3481809848,0.100,0.61,1,135,250,90
3494361723,0.129,0.68,1,135,250,90
3512417575,0.489,0.133,1,135,250,90
3515917466,0.46,0.39,1,135,250,90
3520111711,0.18,0.28,1,135,250,90
3523620428,0.601,0.144,2,67,250,90
3527111851,0.489,0.129,1,135,250,90
3527424228,0.860,0.183,2,67,250,90
3527559880,0.295,0.108,1,135,250,90
3535177192,0.32,0.36,1,135,250,90
3535309914,0.608,0.154,1,135,250,90
3538809979,0.468,0.136,1,135,250,90
3547111860,0.770,0.169,1,135,250,90
3554404249,0.295,0.100,1,135,250,90
3561560095,0.144,0.75,1,135,250,90
3564560035,0.378,0.118,1,135,250,90
3566823473,0.417,0.118,2,67,250,90
3567073430,0.115,0.50,1,135,250,90
3575559882,0.828,0.176,1,135,250,90
3575861587,0.32,0.36,1,135,250,90
3579651145,0.36,0.39,1,135,250,90
3582654208,0.118,0.61,1,135,250,90
3589557899,0.270,0.100,1,135,250,90
3608120582,0.356,0.111,1,135,250,90
3619154331,0.633,0.151,1,135,250,90
3621902111,0.378,0.118,1,135,250,90
3634154118,0.763,0.162,2,67,250,90
3640174290,0.367,0.115,2,67,250,90
3652346295,0.806,0.162,1,135,250,90
3656589430,0.446,0.129,1,135,250,90
3656886206,0.237,0.93,1,135,250,90
3657167555,0.277,0.100,1,135,250,90
3668559930,0.18,0.28,1,135,250,90
3677830610,0.558,0.147,1,135,250,90
3678096235,0.385,0.118,1,135,250,90
3678424450,0.435,0.126,1,135,250,90
3678564621,0.367,0.118,1,135,250,90
3682604843,0.280,0.104,1,135,250,90
3682854780,0.896,0.180,1,135,250,90
3683354547,0.72,0.50,1,135,250,90
3683589003,0.450,0.122,1,135,250,90
3690064649,0.291,0.108,1,135,250,90
3690361798,0.450,0.129,1,135,250,90
3690559828,0.597,0.151,1,135,250,90
3690809545,0.669,0.158,2,67,250,90
3694906101,0.162,0.64,1,135,250,90
3710595917,0.140,0.64,2,67,250,90
3720651743,0.435,0.126,2,67,250,90
3720814424,0.100,0.61,2,67,250,90
3726814627,0.82,0.50,1,135,250,90
3727143036,0.122,0.68,1,135,250,90
3732904092,0.316,0.108,2,67,250,90
3736153912,0.136,0.72,2,67,250,90
3755404214,0.288,0.108,1,135,250,90
3755559936,0.151,0.75,1,135,250,90
3756120526,0.385,0.118,1,135,250,90
3776650463,0.597,0.147,1,135,250,90
3782917145,0.07,0.18,1,135,250,90
3785650731,0.316,0.108,1,135,250,90
3785861648,0.54,0.46,1,135,250,90
3786142998,0.36,0.36,1,135,250,90
3789814650,0.468,0.136,1,135,250,90
3796154069,0.298,0.100,1,135,250,90
3798904123,0.288,0.108,1,135,250,90
3808604833,0.187,0.86,1,135,250,90
3811656404,0.514,0.140,1,135,250,90
3811838974,0.72,0.50,1,135,250,90
3818573493,0.352,0.111,1,135,250,90
3818838949,0.82,0.57,1,135,250,90
3834886105,0.136,0.68,1,135,250,90
3844839195,0.25,0.28,1,135,250,90
3853886177,0.543,0.144,2,67,250,90
3854143133,0.399,0.126,1,135,250,90
3854309974,0.327,0.100,1,135,250,90
3858627276,0.25,0.28,1,135,250,90
3858809815,0.111,0.68,1,135,250,90
3859385929,0.957,0.194,1,135,250,90
3862923930,0.342,0.115,1,135,250,90
3866120372,0.313,0.108,1,135,250,90
3866408707,0.550,0.140,1,135,250,90
3870908730,0.529,0.140,1,135,250,90
3871354687,0.831,0.169,1,135,250,90
3881404180,0.241,0.86,1,135,250,90
3881635959,0.252,0.93,2,67,250,90
3886404340,0.630,0.151,1,135,250,90
3892904327,0.03,0.10,1,135,250,90
3893330258,0.18,0.28,2,67,250,90
3894059757,0.205,0.82,1,135,250,90
3894309758,0.187,0.86,1,135,250,90
3894651202,0.97,0.57,2,67,250,90
3922339280,0.608,0.154,2,67,250,90
3926154157,0.421,0.122,2,67,250,90
3929310137,0.759,0.154,1,135,250,90
3929620587,0.669,0.158,1,135,250,90
3929886112,0.270,0.93,1,135,250,90
3932653916,0.734,0.165,2,67,250,90
3935670081,0.662,0.158,2,67,250,90
3945404102,0.565,0.144,1,135,250,90
3945901799,0.468,0.136,1,135,250,90
3948902145,0.18,0.25,1,135,250,90
3949158556,0.32,0.36,1,135,250,90
3956060013,0.788,0.165,1,135,250,90
3958809890,0.273,0.100,1,135,250,90
3964870328,0.100,0.57,1,135,250,90
3983920419,0.07,0.18,1,135,250,90
3984151760,0.111,0.68,1,135,250,90
3995059931,0.75,0.50,1,135,250,90
3995361640,0.367,0.115,2,67,250,90
3995814644,0.608,0.154,1,135,250,90
3996111731,0.100,0.61,1,135,250,90
3996604782,0.579,0.147,1,135,250,90
4001814510,0.57,0.46,1,135,250,90
4002059791,0.219,0.86,1,135,250,90
4004667276,0.406,0.126,1,135,250,90
4011153945,0.14,0.21,1,135,250,90
4015404080,0.144,0.75,1,135,250,90
4020564509,0.18,0.28,1,135,250,90
4024654120,0.216,0.90,1,135,250,90
4034354774,0.223,0.82,2,67,250,90
4045810095,0.849,0.172,1,135,250,90
4062901893,0.133,0.68,2,67,250,90
4077170587,0.716,0.162,1,135,250,90
4077580360,0.853,0.180,2,67,250,90
4084830361,0.853,0.172,2,67,250,90
4085080515,0.460,0.122,1,135,250,90
4090636003,0.21,0.28,1,135,250,90
4090809876,0.122,0.68,1,135,250,90
4096814772,0.241,0.97,1,135,250,90
4106654306,0.07,0.18,1,135,250,90
4113401367,0.86,0.57,1,135,250,90
4117651502,0.144,0.75,1,135,250,90
4130060290,0.313,0.108,1,135,250,90
4130354885,0.14,0.21,1,135,250,90
4135823620,0.151,0.75,1,135,250,90
4136080653,0.291,0.108,1,135,250,90
4143111786,0.79,0.57,1,135,250,90
4143596094,0.18,0.21,1,135,250,90
4146377449,0.07,0.18,1,135,250,90
4154060016,0.529,0.140,1,135,250,90
4156620546,0.32,0.36,1,135,250,90
4157120567,0.550,0.147,1,135,250,90
4167596366,0.518,0.140,1,135,250,90
4167810112,0.457,0.129,1,135,250,90
4175560020,0.601,0.154,1,135,250,90
4175809952,0.295,0.100,1,135,250,90
4176307697,0.169,0.79,1,135,250,90
4176559838,0.921,0.187,1,135,250,90
4176877445,0.39,0.32,1,135,250,90
4179073292,0.828,0.176,2,67,250,90
4179309539,0.50,0.43,1,135,250,90
4182314461,0.64,0.50,1,135,250,90
4182573331,0.792,0.172,1,135,250,90
4182877342,0.378,0.118,2,67,250,90
4183064478,0.712,0.144,1,135,250,90
4187088779,0.18,0.28,1,135,250,90
4190154091,0.194,0.79,2,67,250,90
4194377246,0.342,0.115,2,67,250,90
4197886034,0.100,0.54,1,135,250,90
4198073159,0.82,0.57,2,67,250,90
4208417651,0.100,0.61,1,135,250,90
4211901481,0.489,0.129,2,67,250,90
4212080357,0.14,0.21,2,67,250,90
4214892783,0.75,0.43,1,135,250,90
4215059739,0.338,0.115,2,67,250,90
4215309618,0.788,0.165,2,67,250,90
4215559488,0.262,0.97,2,67,250,90
4221654291,0.748,0.169,2,67,250,90
4221814815,0.838,0.180,1,135,250,90
4230370553,0.194,0.79,1,135,250,90
4249877531,0.72,0.50,1,135,250,90
4258174323,0.07,0.18,2,67,250,90
4258846184,0.442,0.126,2,67,250,90
4266393113,0.183,0.82,2,67,250,90
4266636224,0.396,0.115,2,67,250,90
4278143137,0.234,0.97,1,135,250,90
4278309812,0.32,0.36,1,135,250,90
4286611880,0.36,0.36,1,135,250,90
4302089591,0.824,0.176,1,135,250,90
4302323737,0.32,0.36,1,135,250,90
4311908487,0.147,0.75,1,135,250,90
4312309934,0.82,0.50,1,135,250,90
4315904405,0.291,0.108,1,135,250,90
4340651454,0.36,0.36,1,135,250,90
4340854927,0.172,0.79,2,67,250,90
4344861953,0.295,0.108,1,135,250,90
4350089460,0.313,0.108,1,135,250,90
4352917285,0.763,0.169,1,135,250,90
4353167649,0.471,0.136,1,135,250,90
4353314653,0.694,0.154,1,135,250,90
4353823528,0.241,0.97,1,135,250,90
4354323405,0.183,0.75,1,135,250,90
4354559770,0.399,0.126,1,135,250,90
4354846146,0.597,0.151,1,135,250,90
4355309577,0.759,0.165,1,135,250,90
4358153765,0.18,0.28,1,135,250,90
4371839337,0.536,0.140,1,135,250,90
4375654117,0.122,0.61,1,135,250,90
4375823341,0.151,0.75,2,67,250,90
4376073327,0.79,0.57,1,135,250,90
4376559737,0.320,0.108,2,67,250,90
4389559860,0.14,0.21,1,135,250,90
4392893047,0.338,0.115,2,67,250,90
4397310011,0.921,0.187,1,135,250,90
4399559882,0.205,0.82,1,135,250,90
4407089140,0.03,0.10,1,135,250,90
4410088994,0.648,0.154,2,67,250,90
4434404039,0.82,0.57,2,67,250,90
4444904391,0.208,0.82,1,135,250,90
4461620710,0.288,0.108,1,135,250,90
4465059983,0.32,0.36,1,135,250,90
4465323414,0.72,0.39,1,135,250,90
4465604621,0.529,0.144,2,67,250,90
4465917394,0.388,0.122,1,135,250,90
4466135928,0.100,0.61,1,135,250,90
4466408561,0.32,0.36,1,135,250,90
4466658634,0.151,0.75,1,135,250,90
4469908556,0.36,0.39,1,135,250,90
4478401318,0.903,0.183,1,135,250,90
4478667495,0.802,0.169,1,135,250,90
4478839084,0.223,0.90,1,135,250,90
4479059583,0.194,0.79,2,67,250,90
4479393018,0.669,0.151,1,135,250,90
4481870172,0.57,0.46,2,67,250,90
4485809667,0.748,0.169,2,67,250,90
4511809840,0.32,0.36,2,67,250,90
4512060102,0.378,0.108,1,135,250,90
4512309943,0.205,0.86,1,135,250,90
4516559887,0.558,0.144,2,67,250,90
4523588943,0.18,0.21,2,67,250,90
4530401211,0.100,0.61,1,135,250,90
4538400250,0.860,0.183,2,67,250,90
4541339336,0.716,0.162,1,135,250,90
4541573623,0.288,0.108,1,135,250,90
4541809981,0.871,0.176,1,135,250,90
4544559911,0.381,0.111,1,135,250,90
4544809509,0.118,0.68,2,67,250,90
4545088934,0.496,0.126,1,135,250,90
4552154271,0.208,0.90,1,135,250,90
4552361719,0.93,0.57,1,135,250,90
4552559890,0.741,0.165,1,135,250,90
4552886062,0.540,0.147,1,135,250,90
4553151512,0.28,0.25,1,135,250,90
4555650724,0.129,0.68,2,67,250,90
4572345843,0.54,0.46,2,67,250,90
4581150882,0.468,0.133,2,67,250,90
4588651238,0.72,0.50,2,67,250,90
4591823777,0.651,0.147,1,135,250,90
4592136202,0.280,0.86,1,135,250,90
4592370448,0.54,0.46,1,135,250,90
4592651512,0.36,0.36,2,67,250,90
4596635930,0.241,0.97,2,67,250,90
4596807664,0.540,0.147,1,135,250,90
4609560094,0.468,0.136,1,135,250,90
4609809936,0.270,0.97,1,135,250,90
4634654129,0.54,0.46,1,135,250,90
4637573633,0.18,0.28,1,135,250,90
4642404331,0.244,0.82,1,135,250,90
4642651737,0.165,0.75,2,67,250,90
4642854644,0.259,0.97,2,67,250,90
4643104771,0.651,0.147,1,135,250,90
4649059949,0.298,0.108,1,135,250,90
4651830549,0.442,0.118,1,135,250,90
4652059858,0.691,0.165,1,135,250,90
4665667416,0.248,0.93,1,135,250,90
4669401380,0.558,0.147,1,135,250,90
4670059971,0.424,0.122,1,135,250,90
4670611588,0.97,0.57,1,135,250,90
4671111736,0.644,0.154,1,135,250,90
4671385869,0.244,0.90,1,135,250,90
4680309547,0.306,0.97,2,67,250,90
4686559919,0.345,0.118,1,135,250,90
4697573540,0.18,0.28,1,135,250,90
4697810012,0.334,0.115,1,135,250,90
4704908463,0.82,0.57,2,67,250,90
4705127204,0.720,0.158,2,67,250,90
4705408497,0.07,0.18,1,135,250,90
4706059698,0.115,0.68,1,135,250,90
4706345897,0.601,0.151,2,67,250,90
4706893018,0.921,0.187,1,135,250,90
4711559696,0.244,0.90,1,135,250,90
4724154121,0.604,0.136,1,135,250,90
4724809581,0.03,0.10,1,135,250,90
4736809828,0.349,0.111,2,67,250,90
4737136027,0.594,0.151,2,67,250,90
4737385990,0.158,0.72,1,135,250,90
4742309792,0.187,0.86,2,67,250,90
4746059728,0.550,0.140,2,67,250,90
4769573676,0.406,0.118,1,135,250,90
4782155253,0.79,0.57,1,135,250,90
4786059799,0.54,0.46,1,135,250,90
4790059973,0.734,0.165,2,67,250,90
4792559718,0.21,0.28,2,67,250,90
4792917157,0.622,0.133,1,135,250,90
4799654061,0.82,0.50,1,135,250,90
4808309881,0.284,0.104,2,67,250,90
4820361852,0.921,0.187,1,135,250,90
4823073440,0.36,0.36,1,135,250,90
4826658817,0.234,0.97,1,135,250,90
4826901989,0.918,0.187,1,135,250,90
4829420097,0.32,0.36,1,135,250,90
4836401382,0.284,0.108,1,135,250,90
4843839109,0.136,0.64,1,135,250,90
4844136013,0.147,0.75,1,135,250,90
4844354568,0.32,0.36,1,135,250,90
4844809698,0.745,0.169,1,135,250,90
4851904374,0.730,0.165,1,135,250,90
4858557726,0.313,0.108,1,135,250,90
4858809716,0.32,0.36,1,135,250,90
4862904034,0.115,0.68,1,135,250,90
4863173999,0.93,0.57,2,67,250,90
4863620029,0.828,0.176,2,67,250,90
4873908466,0.97,0.50,2,67,250,90
4874424320,0.608,0.140,1,135,250,90
4874674290,0.777,0.176,1,135,250,90
4875111527,0.75,0.54,1,135,250,90
4875345890,0.338,0.108,1,135,250,90
4892393046,0.590,0.147,2,67,250,90
4892809953,0.32,0.36,2,67,250,90
4906151344,0.273,0.100,1,135,250,90
4910096234,0.478,0.122,1,135,250,90
4913809822,0.388,0.122,2,67,250,90
4916658673,0.608,0.154,2,67,250,90
4916814359,0.07,0.18,2,67,250,90
4925809820,0.792,0.169,2,67,250,90
4926370589,0.403,0.115,1,135,250,90
4926557584,0.07,0.18,1,135,250,90
4926809890,0.270,0.100,1,135,250,90
4937167551,0.583,0.147,1,135,250,90
4940559853,0.745,0.169,1,135,250,90
4951839338,0.637,0.151,1,135,250,90
4961810223,0.716,0.162,1,135,250,90
4962309873,0.291,0.97,1,135,250,90
4972417638,0.183,0.86,1,135,250,90
4972557801,0.172,0.72,1,135,250,90
4975059819,0.565,0.144,2,67,250,90
4981810034,0.122,0.64,1,135,250,90
4987309932,0.18,0.28,1,135,250,90
4987901988,0.540,0.147,1,135,250,90
4994089136,0.72,0.50,1,135,250,90
5006174445,0.626,0.151,1,135,250,90
5006354955,0.104,0.61,1,135,250,90
5010810094,0.547,0.140,1,135,250,90
5021670654,0.795,0.176,1,135,250,90
5021839167,0.39,0.39,1,135,250,90
5025330480,0.745,0.169,1,135,250,90
5025643004,0.129,0.68,1,135,250,90
5029901263,0.68,0.50,1,135,250,90
5034154061,0.32,0.36,1,135,250,90
5043111784,0.03,0.14,1,135,250,90
5046839337,0.838,0.180,1,135,250,90
5047059980,0.442,0.129,1,135,250,90
5047309784,0.183,0.86,1,135,250,90
5047627355,0.471,0.129,1,135,250,90
5063917606,0.352,0.111,1,135,250,90
5064361571,0.115,0.57,2,67,250,90
5071651410,0.374,0.118,1,135,250,90
5072346064,0.75,0.50,1,135,250,90
5072559891,0.698,0.158,1,135,250,90
5072823471,0.266,0.100,1,135,250,90
5073167197,0.28,0.25,1,135,250,90
5077361645,0.367,0.115,2,67,250,90
5077643138,0.730,0.165,1,135,250,90
5078314417,0.86,0.57,1,135,250,90
5085309556,0.07,0.18,1,135,250,90
5088807774,0.111,0.50,1,135,250,90
5096654096,0.414,0.126,2,67,250,90
5096809661,0.07,0.18,2,67,250,90
5106174380,0.561,0.133,1,135,250,90
5112153996,0.601,0.151,2,67,250,90
5112345982,0.399,0.126,2,67,250,90
5121654155,0.662,0.158,2,67,250,90
5137667522,0.806,0.172,2,67,250,90
5144816889,0.748,0.162,1,135,250,90
5153886335,0.885,0.180,1,135,250,90
5162904511,0.252,0.97,1,135,250,90
5163120507,0.43,0.39,1,135,250,90
5165309767,0.82,0.57,1,135,250,90
5174154070,0.79,0.57,1,135,250,90
5174620450,0.154,0.72,1,135,250,90
5174809851,0.882,0.180,1,135,250,90
5175059579,0.18,0.28,1,135,250,90
5180830281,0.54,0.46,1,135,250,90
5181095873,0.90,0.54,1,135,250,90
5181651555,0.237,0.97,1,135,250,90
5185809883,0.464,0.133,1,135,250,90
5193559806,0.79,0.57,1,135,250,90
5196361798,0.604,0.154,1,135,250,90
5201654150,0.176,0.79,1,135,250,90
5202151805,0.828,0.176,1,135,250,90
5205635884,0.72,0.50,1,135,250,90
5206057298,0.32,0.36,2,67,250,90
5208807478,0.842,0.172,2,67,250,90
5211642969,0.18,0.28,1,135,250,90
5211830487,0.658,0.158,1,135,250,90
5212408413,0.03,0.14,2,67,250,90
5215151676,0.813,0.165,1,135,250,90
5223174308,0.25,0.28,1,135,250,90
5223309878,0.111,0.68,1,135,250,90
5236401370,0.194,0.86,2,67,250,90
5236809563,0.82,0.57,2,67,250,90
5237309728,0.579,0.147,2,67,250,90
5237559668,0.828,0.176,2,67,250,90
5237870306,0.666,0.140,1,135,250,90
5238166926,0.190,0.86,2,67,250,90
5238314489,0.280,0.104,1,135,250,90
5248154063,0.57,0.46,1,135,250,90
5254401281,0.802,0.172,1,135,250,90
5258059791,0.208,0.72,1,135,250,90
5258309500,0.97,0.57,2,67,250,90
5291404232,0.32,0.36,2,67,250,90
5291557938,0.547,0.140,1,135,250,90
5292059979,0.867,0.183,2,67,250,90
5298401342,0.590,0.140,1,135,250,90
5305674290,0.352,0.115,2,67,250,90
5308920487,0.133,0.68,1,135,250,90
5316651249,0.118,0.68,2,67,250,90
5316908585,0.32,0.36,2,67,250,90
5328814803,0.831,0.169,1,135,250,90
5331314802,0.928,0.187,1,135,250,90
5335611857,0.712,0.162,1,135,250,90
5335861729,0.237,0.90,1,135,250,90
5336064550,0.525,0.144,1,135,250,90
5339838945,0.18,0.28,1,135,250,90
5342559889,0.957,0.194,1,135,250,90
5349151147,0.75,0.54,1,135,250,90
5355564502,0.10,0.18,1,135,250,90
5355830450,0.792,0.176,1,135,250,90
5363846104,0.147,0.75,1,135,250,90
5382401202,0.54,0.46,1,135,250,90
5385809821,0.356,0.111,2,67,250,90
5386073342,0.367,0.115,2,67,250,90
5394904307,0.777,0.165,1,135,250,90
5398908818,0.396,0.126,1,135,250,90
5399309873,0.111,0.68,1,135,250,90
5402809980,0.363,0.115,1,135,250,90
5403059799,0.576,0.147,1,135,250,90
5413158689,0.151,0.75,1,135,250,90
5413830309,0.68,0.50,1,135,250,90
5418095931,0.79,0.57,1,135,250,90
5418377283,0.144,0.75,1,135,250,90
5422089215,0.486,0.133,1,135,250,90
5425809737,0.54,0.46,1,135,250,90
5433411691,0.662,0.154,2,67,250,90
5433620459,0.417,0.122,1,135,250,90
5463404424,0.540,0.147,1,135,250,90
5466901941,0.18,0.28,1,135,250,90
5469870507,0.32,0.36,1,135,250,90
5476604901,0.835,0.176,2,67,250,90
5493651239,0.36,0.32,2,67,250,90
5493886333,0.601,0.144,1,135,250,90
5494060011,0.396,0.126,1,135,250,90
5494309775,0.57,0.46,1,135,250,90
5498559723,0.151,0.75,1,135,250,90
5502650371,0.612,0.154,1,135,250,90
5506391867,0.129,0.64,1,135,250,90
5506809576,0.25,0.28,1,135,250,90
5511059708,0.79,0.57,1,135,250,90
5516420562,0.802,0.169,1,135,250,90
5517151804,0.270,0.100,1,135,250,90
5523908536,0.104,0.61,2,67,250,90
5527417431,0.666,0.151,1,135,250,90
5535654054,0.82,0.57,1,135,250,90
5538559798,0.21,0.21,1,135,250,90
5541651713,0.586,0.140,2,67,250,90
5542120525,0.500,0.136,1,135,250,90
5549901646,0.500,0.136,2,67,250,90
5552905148,0.270,0.100,1,135,250,90
5553167237,0.172,0.79,1,135,250,90
5555651126,0.820,0.176,1,135,250,90
5558167210,0.648,0.154,2,67,250,90
5558559591,0.147,0.68,1,135,250,90
5565809818,0.561,0.140,1,135,250,90
5566111672,0.612,0.147,1,135,250,90
5566370203,0.21,0.28,1,135,250,90
5566557366,0.32,0.36,1,135,250,90
5566885692,0.378,0.118,2,67,250,90
5585901772,0.925,0.187,2,67,250,90
5586408827,0.597,0.144,1,135,250,90
5588904031,0.32,0.36,1,135,250,90
5589354636,0.46,0.32,1,135,250,90
5604904037,0.18,0.28,2,67,250,90
5614104629,0.90,0.54,2,67,250,90
5614560032,0.342,0.115,1,135,250,90
5615167358,0.190,0.86,1,135,250,90
5619423955,0.745,0.169,1,135,250,90
5622059827,0.648,0.154,2,67,250,90
5622559829,0.795,0.162,1,135,250,90
5628154248,0.493,0.133,1,135,250,90
5628309921,0.694,0.165,1,135,250,90
5637830310,0.93,0.57,1,135,250,90
5638089148,0.291,0.100,1,135,250,90
5644408629,0.216,0.90,1,135,250,90
5644559881,0.334,0.115,1,135,250,90
5647314430,0.118,0.68,2,67,250,90
5652904223,0.504,0.136,2,67,250,90
5656404250,0.720,0.151,1,135,250,90
5664814644,0.853,0.180,1,135,250,90
5672143032,0.93,0.57,1,135,250,90
5676064390,0.115,0.54,2,67,250,90
5676809717,0.68,0.50,1,135,250,90
5691559921,0.853,0.180,2,67,250,90
5695401281,0.727,0.162,1,135,250,90
5702309991,0.68,0.50,1,135,250,90
5715651324,0.36,0.39,1,135,250,90
5716060124,0.583,0.147,1,135,250,90
5716339167,0.18,0.28,1,135,250,90
5716627378,0.07,0.18,1,135,250,90
5717330229,0.104,0.61,2,67,250,90
5725900357,0.111,0.68,1,135,250,90
5726096107,0.316,0.100,1,135,250,90
5726604639,0.79,0.54,1,135,250,90
5730153787,0.36,0.39,1,135,250,90
5730415169,0.32,0.36,1,135,250,90
5730559574,0.489,0.133,1,135,250,90
5736904006,0.79,0.43,1,135,250,90
5740651251,0.331,0.111,2,67,250,90
5751059843,0.198,0.79,1,135,250,90
5768404052,0.10,0.21,1,135,250,90
5770903912,0.54,0.46,2,67,250,90
5771135930,0.338,0.115,2,67,250,90
5774142816,0.18,0.21,2,67,250,90
5774309857,0.741,0.165,1,135,250,90
5777154031,0.622,0.154,1,135,250,90
5777385997,0.576,0.147,1,135,250,90
5777559628,0.374,0.118,1,135,250,90
5781354690,0.838,0.180,1,135,250,90
5788424378,0.118,0.68,1,135,250,90
5791908744,0.28,0.32,1,135,250,90
5794674313,0.194,0.79,1,135,250,90
5797596021,0.640,0.151,2,67,250,90
5806346080,0.446,0.129,2,67,250,90
5806580482,0.147,0.68,1,135,250,90
5806845879,0.32,0.36,2,67,250,90
5810627262,0.691,0.165,2,67,250,90
5811059699,0.828,0.176,2,67,250,90
5811377421,0.622,0.151,1,135,250,90
5813923792,0.10,0.18,1,135,250,90
5814095971,0.72,0.50,1,135,250,90
