time,_Eihop,_P0,hops,d,_R,_Nb
1883223752,0.802,0.169,1,135,250,90
1883717151,0.648,0.154,2,67,250,90
1885522434,0.889,0.180,1,135,250,90
1888795722,0.381,0.118,1,135,250,90
1892765577,0.853,0.172,2,67,250,90
1896029300,0.115,0.68,1,135,250,90
1896232231,0.734,0.165,2,67,250,90
1900265508,0.676,0.158,2,67,250,90
1902805006,0.489,0.133,1,135,250,90
1902966324,0.734,0.162,2,67,250,90
1903294703,0.212,0.86,1,135,250,90
1909469174,0.82,0.57,2,67,250,90
1917286564,0.392,0.118,1,135,250,90
1917544869,0.388,0.118,2,67,250,90
1917716716,0.147,0.75,1,135,250,90
1918294692,0.572,0.144,2,67,250,90
1923047573,0.702,0.158,2,67,250,90
1930781765,0.118,0.68,2,67,250,90
1931216437,0.518,0.140,1,135,250,90
1933247640,0.151,0.75,2,67,250,90
1940015851,0.608,0.144,1,135,250,90
1947016034,0.316,0.108,1,135,250,90
1947216517,0.270,0.100,2,67,250,90
1947520778,0.07,0.18,1,135,250,90
1947763430,0.147,0.75,2,67,250,90
1954022007,0.471,0.136,1,135,250,90
1958512761,0.82,0.50,2,67,250,90
1962966598,0.187,0.86,2,67,250,90
1966515844,0.201,0.82,2,67,250,90
1966716850,0.716,0.158,1,135,250,90
1976015833,0.50,0.43,2,67,250,90
1976216590,0.18,0.28,1,135,250,90
1980085985,0.14,0.21,2,67,250,90
1980326063,0.21,0.28,1,135,250,90
1980763466,0.288,0.104,2,67,250,90
1987763035,0.471,0.136,2,67,250,90
1990515669,0.72,0.43,1,135,250,90
1990967220,0.828,0.176,2,67,250,90
1997015495,0.21,0.28,2,67,250,90
1997216407,0.356,0.108,1,135,250,90
1999522417,0.554,0.140,1,135,250,90
2001212549,0.651,0.154,2,67,250,90
2007297469,0.496,0.133,2,67,250,90
2007576142,0.640,0.151,1,135,250,90
2008762741,0.313,0.104,1,135,250,90
2011804750,0.90,0.54,2,67,250,90
2012716354,0.140,0.68,1,135,250,90
2015967149,0.226,0.93,2,67,250,90
2018295877,0.252,0.93,1,135,250,90
2026513104,0.612,0.151,2,67,250,90
2026802147,0.781,0.172,2,67,250,90
2026966362,0.259,0.97,1,135,250,90
2028022309,0.201,0.82,1,135,250,90
2032264774,0.90,0.57,1,135,250,90
2037762772,0.129,0.64,1,135,250,90
2046555006,0.730,0.162,2,67,250,90
2054079363,0.223,0.90,2,67,250,90
2054217128,0.810,0.172,2,67,250,90
2054536664,0.720,0.162,1,135,250,90
2054723550,0.36,0.36,2,67,250,90
2055255285,0.266,0.97,1,135,250,90
2055576379,0.18,0.28,1,135,250,90
2061515884,0.154,0.75,2,67,250,90
2061763755,0.752,0.165,1,135,250,90
2065578989,0.82,0.57,2,67,250,90
2065770579,0.90,0.54,2,67,250,90
2065989648,0.219,0.79,1,135,250,90
2070522641,0.889,0.180,1,135,250,90
2073772296,0.378,0.118,1,135,250,90
2080765517,0.54,0.46,2,67,250,90
2081005159,0.172,0.79,1,135,250,90
2088779523,0.597,0.151,2,67,250,90
2092305016,0.248,0.93,1,135,250,90
2092560623,0.07,0.18,1,135,250,90
2092826327,0.813,0.176,2,67,250,90
2092973587,0.540,0.136,2,67,250,90
2097044851,0.14,0.21,2,67,250,90
2102052249,0.356,0.111,1,135,250,90
2102739222,0.68,0.50,2,67,250,90
2102966437,0.28,0.32,1,135,250,90
2103239163,0.25,0.28,2,67,250,90
2103723609,0.104,0.61,1,135,250,90
2104723586,0.360,0.104,2,67,250,90
2106771631,0.54,0.46,1,135,250,90
2114263750,0.327,0.111,2,67,250,90
2114536169,0.82,0.57,2,67,250,90
2117265718,0.219,0.86,1,135,250,90
2119022545,0.457,0.133,1,135,250,90
2124522538,0.594,0.151,1,135,250,90
2125004959,0.504,0.133,2,67,250,90
2126334964,0.21,0.28,1,135,250,90
2134563086,0.147,0.75,2,67,250,90
2134779028,0.226,0.90,2,67,250,90
2134967576,0.637,0.147,1,135,250,90
2142762830,0.403,0.126,2,67,250,90
2143005160,0.770,0.169,1,135,250,90
2145513003,0.824,0.172,1,135,250,90
2146217208,0.165,0.75,2,67,250,90
2152516380,0.280,0.104,2,67,250,90
2153020878,0.853,0.172,1,135,250,90
2155012943,0.662,0.154,1,135,250,90
2156021722,0.07,0.18,1,135,250,90
2159716362,0.777,0.165,2,67,250,90
2163286195,0.57,0.46,2,67,250,90
2165077539,0.712,0.158,1,135,250,90
2170078725,0.03,0.10,1,135,250,90
2170286209,0.734,0.165,2,67,250,90
2175265497,0.259,0.97,2,67,250,90
2175497866,0.752,0.169,1,135,250,90
2187015708,0.68,0.46,2,67,250,90
2187302255,0.338,0.104,1,135,250,90
2187466659,0.190,0.86,2,67,250,90
2188029280,0.446,0.129,1,135,250,90
2188216253,0.32,0.32,1,135,250,90
2192271815,0.115,0.68,1,135,250,90
2193966855,0.64,0.46,2,67,250,90
2198512981,0.298,0.108,1,135,250,90
2205265416,0.662,0.158,2,67,250,90
2207966314,0.32,0.36,2,67,250,90
2209772329,0.662,0.158,1,135,250,90
2213966395,0.86,0.57,2,67,250,90
2214294476,0.36,0.28,2,67,250,90
2214467141,0.158,0.72,1,135,250,90
2217521875,0.147,0.75,1,135,250,90
2222515636,0.518,0.140,2,67,250,90
2223567660,0.172,0.79,2,67,250,90
2225335789,0.770,0.162,1,135,250,90
2227521943,0.147,0.75,1,135,250,90
2231326740,0.21,0.28,1,135,250,90
2236762262,0.327,0.111,2,67,250,90
2238772453,0.388,0.122,1,135,250,90
2242279904,0.115,0.68,1,135,250,90
2242716244,0.36,0.36,2,67,250,90
2251015848,0.489,0.133,2,67,250,90
2251216718,0.259,0.97,2,67,250,90
2251560578,0.237,0.97,1,135,250,90
2254820370,0.237,0.97,2,67,250,90
2254967209,0.478,0.129,1,135,250,90
2260966791,0.601,0.151,2,67,250,90
2261216529,0.212,0.90,2,67,250,90
2264763005,0.756,0.169,1,135,250,90
2264966652,0.190,0.79,1,135,250,90
2265270515,0.147,0.75,2,67,250,90
2267515170,0.122,0.68,1,135,250,90
2273070234,0.18,0.28,2,67,250,90
2274013271,0.266,0.97,2,67,250,90
2287765750,0.237,0.97,2,67,250,90
2288223752,0.374,0.118,1,135,250,90
2288770515,0.147,0.75,2,67,250,90
2289013313,0.136,0.72,1,135,250,90
2293538223,0.338,0.115,1,135,250,90
2299067759,0.817,0.165,2,67,250,90
2299286309,0.525,0.140,2,67,250,90
2301515810,0.241,0.90,1,135,250,90
2304773502,0.450,0.122,2,67,250,90
2307763005,0.266,0.97,1,135,250,90
2308076022,0.180,0.79,2,67,250,90
2310272368,0.828,0.176,1,135,250,90
2315789097,0.504,0.136,2,67,250,90
2321262882,0.75,0.50,1,135,250,90
2325515497,0.187,0.79,2,67,250,90
2325739548,0.662,0.158,1,135,250,90
2329772385,0.648,0.154,1,135,250,90
2331527730,0.32,0.36,1,135,250,90
2346248303,0.597,0.151,2,67,250,90
2346513887,0.241,0.97,1,135,250,90
2346763632,0.32,0.36,2,67,250,90
2346989295,0.14,0.21,2,67,250,90
2354016086,0.871,0.176,2,67,250,90
2358070733,0.10,0.21,1,135,250,90
2362270878,0.925,0.187,2,67,250,90
2365263239,0.309,0.93,1,135,250,90
2365817843,0.781,0.158,2,67,250,90
2369263737,0.75,0.50,2,67,250,90
2371586467,0.367,0.115,1,135,250,90
2376317820,0.860,0.183,2,67,250,90
2376770925,0.421,0.122,1,135,250,90
2376989393,0.10,0.18,1,135,250,90
2382266025,0.327,0.111,1,135,250,90
2383013564,0.61,0.39,1,135,250,90
2386763095,0.100,0.61,2,67,250,90
2390054904,0.748,0.169,2,67,250,90
2394086279,0.694,0.165,2,67,250,90
2401016215,0.478,0.126,1,135,250,90
2401473558,0.280,0.93,2,67,250,90
2404748112,0.273,0.100,1,135,250,90
2405052028,0.288,0.97,2,67,250,90
2405279438,0.518,0.140,1,135,250,90
2405536472,0.446,0.129,1,135,250,90
2405754959,0.846,0.176,2,67,250,90
2405982325,0.745,0.158,1,135,250,90
2409489518,0.601,0.151,2,67,250,90
2410061771,0.644,0.144,1,135,250,90
2413272072,0.291,0.108,1,135,250,90
2421765790,0.662,0.158,2,67,250,90
2422013615,0.158,0.72,1,135,250,90
2425083256,0.669,0.144,2,67,250,90
2425286322,0.133,0.68,1,135,250,90
2426020543,0.82,0.57,2,67,250,90
2430015753,0.270,0.100,2,67,250,90
2430254993,0.673,0.151,2,67,250,90
2430560471,0.64,0.39,1,135,250,90
2430717151,0.770,0.162,2,67,250,90
2434015563,0.154,0.72,2,67,250,90
2434239230,0.79,0.54,2,67,250,90
2435530384,0.781,0.158,1,135,250,90
2439811371,0.669,0.158,1,135,250,90
2445247835,0.399,0.126,2,67,250,90
2452029006,0.72,0.50,2,67,250,90
2452301827,0.122,0.68,2,67,250,90
2452505164,0.676,0.162,1,135,250,90
2452717112,0.104,0.54,1,135,250,90
2459053959,0.475,0.136,1,135,250,90
2459717059,0.774,0.165,2,67,250,90
2463029187,0.464,0.133,2,67,250,90
2463716988,0.183,0.75,2,67,250,90
2469342904,0.878,0.176,1,135,250,90
2469560400,0.442,0.126,1,135,250,90
2471295404,0.18,0.28,1,135,250,90
2476012679,0.219,0.90,2,67,250,90
2476971004,0.288,0.100,2,67,250,90
2482015683,0.190,0.75,1,135,250,90
2492765835,0.147,0.68,2,67,250,90
2493013708,0.543,0.147,1,135,250,90
2496515905,0.705,0.162,2,67,250,90
2497004991,0.446,0.126,2,67,250,90
2497294926,0.687,0.154,1,135,250,90
2498067630,0.810,0.172,2,67,250,90
2501271720,0.18,0.28,1,135,250,90
2504265184,0.72,0.43,2,67,250,90
2510515566,0.252,0.93,2,67,250,90
2510761773,0.151,0.75,1,135,250,90
2512522329,0.126,0.64,1,135,250,90
2516529898,0.32,0.36,1,135,250,90
2521513039,0.684,0.154,2,67,250,90
2521732227,0.270,0.100,2,67,250,90
2521997813,0.478,0.129,2,67,250,90
2526531701,0.75,0.43,2,67,250,90
2530473608,0.223,0.82,1,135,250,90
2533747879,0.82,0.57,1,135,250,90
2536820628,0.691,0.154,2,67,250,90
2537044792,0.10,0.18,1,135,250,90
2537723391,0.36,0.36,2,67,250,90
2539546145,0.540,0.136,1,135,250,90
2544772008,0.691,0.165,1,135,250,90
2548504863,0.201,0.82,2,67,250,90
2552716605,0.432,0.126,1,135,250,90
2553066767,0.07,0.18,2,67,250,90
2555966405,0.226,0.82,1,135,250,90
2556254950,0.03,0.10,1,135,250,90
2560005061,0.489,0.133,2,67,250,90
2564804029,0.698,0.165,1,135,250,90
2566967083,0.208,0.86,2,67,250,90
2568512832,0.266,0.97,1,135,250,90
2570504929,0.835,0.169,2,67,250,90
2574522543,0.594,0.151,1,135,250,90
2577294561,0.144,0.75,2,67,250,90
2579012740,0.352,0.108,1,135,250,90
2580317631,0.579,0.144,2,67,250,90
2590265719,0.727,0.162,2,67,250,90
2590473517,0.259,0.97,2,67,250,90
2594489671,0.439,0.122,1,135,250,90
2594826127,0.07,0.18,1,135,250,90
2597820514,0.03,0.10,1,135,250,90
2598036209,0.648,0.154,2,67,250,90
2601279082,0.241,0.97,2,67,250,90
2601473518,0.133,0.72,2,67,250,90
2605044953,0.601,0.144,1,135,250,90
2605286219,0.72,0.46,1,135,250,90
2605466124,0.39,0.32,2,67,250,90
2609771946,0.662,0.158,1,135,250,90
2614522066,0.608,0.154,1,135,250,90
2620015304,0.18,0.28,2,67,250,90
2624310580,0.860,0.183,1,135,250,90
2624801943,0.32,0.36,1,135,250,90
2628044855,0.07,0.18,1,135,250,90
2632560336,0.158,0.72,2,67,250,90
2638529309,0.608,0.147,1,135,250,90
2638801959,0.126,0.61,2,67,250,90
2639067753,0.237,0.97,1,135,250,90
2641212377,0.97,0.57,2,67,250,90
2644512834,0.504,0.133,1,135,250,90
2647803826,0.190,0.86,1,135,250,90
2655265652,0.255,0.97,2,67,250,90
2655497835,0.403,0.126,2,67,250,90
2655794743,0.280,0.104,2,67,250,90
2656029107,0.86,0.50,1,135,250,90
2658022282,0.183,0.75,1,135,250,90
2662265706,0.702,0.151,2,67,250,90
2666015649,0.57,0.46,2,67,250,90
2666270846,0.201,0.82,1,135,250,90
2666826151,0.720,0.162,2,67,250,90
2670512831,0.792,0.165,1,135,250,90
2674820165,0.669,0.158,1,135,250,90
2676271720,0.18,0.28,1,135,250,90
2678732198,0.316,0.108,2,67,250,90
2689765762,0.54,0.46,2,67,250,90
2690005283,0.363,0.111,1,135,250,90
2692516036,0.720,0.162,2,67,250,90
2692716822,0.327,0.111,2,67,250,90
2693216702,0.36,0.32,1,135,250,90
2693529084,0.295,0.108,2,67,250,90
2693770415,0.07,0.18,2,67,250,90
2694013463,0.324,0.100,1,135,250,90
2697489255,0.46,0.39,2,67,250,90
2697754948,0.122,0.61,1,135,250,90
2701584899,0.36,0.36,1,135,250,90
2709515498,0.108,0.61,1,135,250,90
2711022467,0.07,0.18,1,135,250,90
2716015631,0.187,0.86,2,67,250,90
2716317699,0.565,0.144,2,67,250,90
2717712448,0.180,0.79,2,67,250,90
2724515674,0.03,0.14,2,67,250,90
2724747986,0.820,0.165,1,135,250,90
2724997676,0.82,0.57,1,135,250,90
2725294508,0.241,0.97,2,67,250,90
2726262249,0.07,0.18,1,135,250,90
2730051793,0.50,0.39,2,67,250,90
2735069514,0.792,0.176,1,135,250,90
2736271719,0.18,0.28,1,135,250,90
2744515759,0.957,0.194,2,67,250,90
2744755060,0.450,0.129,2,67,250,90
2745288889,0.745,0.158,1,135,250,90
2747045332,0.82,0.57,1,135,250,90
2754015517,0.21,0.28,2,67,250,90
2756765464,0.32,0.36,2,67,250,90
2760015591,0.248,0.90,1,135,250,90
2763029362,0.316,0.108,1,135,250,90
2763239230,0.28,0.32,2,67,250,90
2763473396,0.07,0.18,2,67,250,90
2764772454,0.586,0.140,1,135,250,90
2771015469,0.07,0.18,2,67,250,90
2777265871,0.133,0.68,1,135,250,90
2781054984,0.36,0.36,1,135,250,90
2781247965,0.388,0.118,2,67,250,90
2781505008,0.18,0.28,1,135,250,90
2781770685,0.669,0.158,2,67,250,90
2782060255,0.43,0.32,1,135,250,90
2786271720,0.18,0.28,1,135,250,90
2791762808,0.756,0.162,2,67,250,90
2795265607,0.18,0.28,1,135,250,90
2795489377,0.367,0.115,2,67,250,90
2799515564,0.108,0.61,2,67,250,90
2803015872,0.219,0.90,1,135,250,90
2803279043,0.18,0.28,2,67,250,90
2804538699,0.525,0.133,1,135,250,90
2807021592,0.82,0.57,1,135,250,90
2811295402,0.18,0.28,1,135,250,90
2811763431,0.136,0.72,2,67,250,90
2818489584,0.810,0.169,2,67,250,90
2826765880,0.432,0.122,1,135,250,90
2826966394,0.302,0.100,2,67,250,90
2830547542,0.180,0.82,1,135,250,90
2831004929,0.136,0.72,2,67,250,90
2831216394,0.889,0.180,1,135,250,90
2837489739,0.633,0.151,1,135,250,90
2840265447,0.514,0.140,2,67,250,90
2840536219,0.50,0.43,1,135,250,90
2841732025,0.07,0.18,2,67,250,90
2844820102,0.594,0.140,1,135,250,90
2846771556,0.54,0.46,1,135,250,90
2852262058,0.64,0.46,2,67,250,90
2861333366,0.10,0.18,2,67,250,90
2865516056,0.824,0.172,2,67,250,90
2869023802,0.201,0.82,1,135,250,90
2869232469,0.774,0.165,2,67,250,90
2869513769,0.295,0.100,1,135,250,90
2870013504,0.79,0.57,2,67,250,90
2876016065,0.680,0.154,1,135,250,90
2876255181,0.97,0.57,1,135,250,90
2876482192,0.187,0.86,2,67,250,90
2877301828,0.07,0.18,2,67,250,90
2877513522,0.100,0.61,1,135,250,90
2880797504,0.129,0.57,1,135,250,90
2883538890,0.327,0.111,1,135,250,90
2887763602,0.450,0.122,2,67,250,90
2894497900,0.442,0.126,2,67,250,90
2894747602,0.46,0.39,2,67,250,90
2894982256,0.421,0.122,1,135,250,90
2895296078,0.745,0.158,1,135,250,90
2898523342,0.07,0.18,2,67,250,90
2898804523,0.370,0.115,1,135,250,90
2902788952,0.54,0.46,2,67,250,90
2906515737,0.82,0.57,1,135,250,90
2906794778,0.457,0.133,2,67,250,90
2910789060,0.129,0.68,2,67,250,90
2911060558,0.601,0.144,1,135,250,90
2916520693,0.54,0.36,1,135,250,90
2919522415,0.550,0.140,1,135,250,90
2920013259,0.396,0.118,2,67,250,90
2923762772,0.313,0.104,1,135,250,90
2927521941,0.144,0.75,1,135,250,90
2929560407,0.388,0.118,2,67,250,90
2935022453,0.748,0.169,1,135,250,90
2935967123,0.810,0.172,2,67,250,90
2939763540,0.583,0.144,1,135,250,90
2944765568,0.806,0.172,2,67,250,90
2945247838,0.669,0.158,1,135,250,90
2953004969,0.32,0.36,1,135,250,90
2953326086,0.334,0.115,2,67,250,90
2957523335,0.18,0.28,2,67,250,90
2963515690,0.345,0.115,1,135,250,90
2966262805,0.115,0.64,1,135,250,90
2966561406,0.28,0.32,1,135,250,90
2972492511,0.838,0.180,2,67,250,90
2975810552,0.327,0.111,2,67,250,90
2976029188,0.543,0.133,2,67,250,90
2976279245,0.748,0.165,1,135,250,90
2989732510,0.72,0.43,1,135,250,90
2997748221,0.32,0.36,2,67,250,90
2998052137,0.32,0.36,1,135,250,90
2998216791,0.28,0.32,2,67,250,90
2998723611,0.226,0.90,2,67,250,90
3002772114,0.144,0.75,2,67,250,90
3002982496,0.496,0.133,1,135,250,90
3003223699,0.115,0.68,1,135,250,90
3003466578,0.79,0.57,2,67,250,90
3003723568,0.18,0.28,1,135,250,90
3004060338,0.475,0.126,2,67,250,90
3004270638,0.115,0.68,1,135,250,90
3014265783,0.450,0.115,2,67,250,90
3014497876,0.54,0.46,1,135,250,90
3014810420,0.144,0.72,2,67,250,90
3015216362,0.28,0.32,2,67,250,90
3015520819,0.363,0.111,1,135,250,90
3021515882,0.327,0.108,1,135,250,90
3021732168,0.540,0.144,2,67,250,90
3022827305,0.151,0.68,1,135,250,90
3027516050,0.07,0.14,2,67,250,90
3029022454,0.446,0.129,1,135,250,90
3031521720,0.32,0.36,1,135,250,90
3035512684,0.298,0.104,2,67,250,90
3036271720,0.14,0.21,1,135,250,90
3041265556,0.14,0.21,2,67,250,90
3044294559,0.180,0.82,2,67,250,90
3045739304,0.705,0.158,2,67,250,90
3046577123,0.18,0.21,1,135,250,90
3051521719,0.32,0.36,1,135,250,90
3057765637,0.662,0.158,2,67,250,90
3058223391,0.14,0.21,2,67,250,90
3059022390,0.421,0.122,1,135,250,90
3065015559,0.280,0.97,2,67,250,90
3065513262,0.118,0.61,2,67,250,90
3066029278,0.579,0.147,1,135,250,90
3069311771,0.482,0.129,1,135,250,90
3072521875,0.144,0.75,1,135,250,90
3080515778,0.288,0.108,2,67,250,90
3080786537,0.374,0.115,1,135,250,90
3083304844,0.748,0.169,2,67,250,90
3083560428,0.334,0.115,2,67,250,90
3083794693,0.39,0.36,1,135,250,90
3086804750,0.57,0.46,2,67,250,90
3090262741,0.763,0.169,1,135,250,90
3090810492,0.734,0.165,2,67,250,90
3093820165,0.360,0.111,1,135,250,90
3100522128,0.961,0.194,1,135,250,90
3104515406,0.36,0.36,2,67,250,90
3108216813,0.568,0.144,1,135,250,90
3110515506,0.842,0.180,2,67,250,90
3110747675,0.82,0.57,1,135,250,90
3111520545,0.03,0.10,2,67,250,90
3111982020,0.18,0.28,2,67,250,90
3126266064,0.435,0.118,2,67,250,90
3126551614,0.662,0.140,1,135,250,90
3126989268,0.187,0.86,2,67,250,90
3129786562,0.604,0.151,1,135,250,90
3129997675,0.57,0.46,2,67,250,90
3130255155,0.144,0.75,1,135,250,90
3130529036,0.97,0.54,1,135,250,90
3134520542,0.32,0.28,2,67,250,90
3141515800,0.21,0.25,1,135,250,90
3141779175,0.32,0.36,1,135,250,90
3141967144,0.208,0.86,2,67,250,90
3145835690,0.154,0.72,2,67,250,90
3146005258,0.460,0.122,1,135,250,90
3147512659,0.93,0.54,1,135,250,90
3153272073,0.288,0.108,1,135,250,90
3156297541,0.514,0.140,2,67,250,90
3156551826,0.07,0.18,2,67,250,90
3160012741,0.662,0.154,1,135,250,90
3166265788,0.442,0.129,2,67,250,90
3174015874,0.388,0.122,1,135,250,90
3174254921,0.241,0.90,2,67,250,90
3174560388,0.100,0.57,1,135,250,90
3174833469,0.338,0.115,1,135,250,90
3178021818,0.237,0.97,1,135,250,90
3184772076,0.691,0.165,1,135,250,90
3186712671,0.594,0.151,2,67,250,90
3187217156,0.338,0.111,2,67,250,90
3188522329,0.273,0.93,1,135,250,90
3200005224,0.338,0.111,1,135,250,90
3200544506,0.18,0.28,2,67,250,90
3204015653,0.108,0.64,2,67,250,90
3204833196,0.54,0.46,2,67,250,90
3204966394,0.165,0.75,1,135,250,90
3205497601,0.172,0.79,2,67,250,90
3209522072,0.579,0.147,1,135,250,90
3213762881,0.349,0.115,1,135,250,90
3220570653,0.741,0.158,2,67,250,90
3222789330,0.57,0.46,1,135,250,90
3223076215,0.756,0.169,2,67,250,90
3223294874,0.417,0.122,2,67,250,90
3223497791,0.72,0.50,1,135,250,90
3223747749,0.370,0.108,2,67,250,90
3232515971,0.799,0.162,2,67,250,90
3232817937,0.432,0.126,1,135,250,90
3232982163,0.190,0.86,2,67,250,90
3235046077,0.622,0.140,1,135,250,90
3236787917,0.54,0.46,1,135,250,90
3241765576,0.270,0.100,2,67,250,90
3245570393,0.32,0.36,1,135,250,90
3245982231,0.828,0.176,2,67,250,90
3247982133,0.108,0.64,2,67,250,90
3249023478,0.345,0.100,1,135,250,90
3255262740,0.759,0.169,1,135,250,90
3265052035,0.651,0.154,2,67,250,90
3265326064,0.86,0.57,1,135,250,90
3266067690,0.144,0.75,2,67,250,90
3266770884,0.903,0.183,1,135,250,90
3270515395,0.18,0.28,2,67,250,90
3270770787,0.522,0.133,1,135,250,90
3271545777,0.18,0.21,1,135,250,90
3277765504,0.727,0.158,2,67,250,90
3277989326,0.190,0.86,1,135,250,90
3284762976,0.291,0.104,2,67,250,90
3288512829,0.417,0.122,2,67,250,90
3292820435,0.644,0.154,1,135,250,90
3293279057,0.550,0.140,2,67,250,90
3293716904,0.25,0.28,1,135,250,90
3299512765,0.144,0.75,2,67,250,90
3302794798,0.208,0.86,2,67,250,90
3302997849,0.82,0.57,1,135,250,90
3303232030,0.504,0.133,2,67,250,90
3310265432,0.07,0.18,1,135,250,90
3310551945,0.234,0.93,1,135,250,90
3314265536,0.10,0.18,1,135,250,90
3317023602,0.507,0.129,2,67,250,90
3317310403,0.608,0.151,2,67,250,90
3325765718,0.349,0.111,2,67,250,90
3325989378,0.129,0.68,2,67,250,90
3326217149,0.100,0.61,2,67,250,90
3329272453,0.475,0.129,1,135,250,90
3337013102,0.662,0.158,2,67,250,90
3343820525,0.07,0.18,2,67,250,90
3343989677,0.658,0.158,1,135,250,90
3347982406,0.824,0.176,1,135,250,90
3348536471,0.460,0.133,1,135,250,90
3348732035,0.439,0.126,2,67,250,90
3349247679,0.07,0.18,1,135,250,90
3349504798,0.169,0.64,2,67,250,90
3353716361,0.223,0.90,2,67,250,90
3354772452,0.601,0.144,1,135,250,90
3358529019,0.190,0.86,2,67,250,90
3360012773,0.594,0.140,1,135,250,90
3363522476,0.334,0.115,1,135,250,90
3369272005,0.529,0.144,1,135,250,90
3376265909,0.446,0.129,2,67,250,90
3376473526,0.187,0.86,2,67,250,90
3376832841,0.144,0.75,2,67,250,90
3380263005,0.601,0.144,1,135,250,90
3384762640,0.158,0.72,2,67,250,90
3385029048,0.140,0.72,1,135,250,90
3388716394,0.907,0.183,2,67,250,90
3390512982,0.820,0.172,1,135,250,90
3397512694,0.54,0.46,2,67,250,90
3397802199,0.781,0.165,1,135,250,90
3401286400,0.36,0.36,1,135,250,90
3404281766,0.248,0.93,2,67,250,90
3404466653,0.104,0.61,1,135,250,90
3404716263,0.464,0.126,2,67,250,90
3407529124,0.565,0.144,2,67,250,90
3415061346,0.784,0.176,1,135,250,90
3418795717,0.403,0.126,1,135,250,90
3421771462,0.93,0.57,2,67,250,90
3426015912,0.612,0.154,2,67,250,90
3426552105,0.424,0.122,2,67,250,90
3426826269,0.838,0.169,1,135,250,90
3427029073,0.18,0.25,1,135,250,90
3434765628,0.817,0.172,2,67,250,90
3435036480,0.385,0.118,1,135,250,90
3437765573,0.334,0.115,2,67,250,90
3437989325,0.54,0.46,1,135,250,90
3445005019,0.504,0.136,1,135,250,90
3446803650,0.50,0.43,1,135,250,90
3453015790,0.716,0.162,2,67,250,90
3457076237,0.417,0.122,2,67,250,90
3457247764,0.21,0.28,2,67,250,90
3457497963,0.604,0.151,1,135,250,90
3460515547,0.32,0.36,1,135,250,90
3460817693,0.522,0.133,2,67,250,90
3468005160,0.543,0.136,1,135,250,90
3468270410,0.54,0.46,2,67,250,90
3468772387,0.320,0.100,1,135,250,90
3475312977,0.118,0.68,2,67,250,90
3479239548,0.594,0.151,1,135,250,90
3487232469,0.522,0.140,1,135,250,90
3489810653,0.799,0.169,2,67,250,90
3490060319,0.54,0.46,2,67,250,90
3493973752,0.806,0.172,1,135,250,90
3494254969,0.54,0.46,1,135,250,90
3494826014,0.241,0.90,2,67,250,90
3495029049,0.144,0.75,1,135,250,90
3498732033,0.234,0.97,2,67,250,90
3505015558,0.115,0.68,2,67,250,90
3509294797,0.234,0.93,1,135,250,90
3509504863,0.216,0.90,2,67,250,90
3510262742,0.698,0.154,1,135,250,90
3513466395,0.475,0.129,2,67,250,90
3514036142,0.122,0.68,2,67,250,90
3514302068,0.396,0.115,1,135,250,90
3522015596,0.244,0.97,2,67,250,90
3522544902,0.594,0.151,1,135,250,90
3527328651,0.212,0.86,2,67,250,90
3527505164,0.334,0.104,1,135,250,90
3529772367,0.615,0.147,1,135,250,90
3531255060,0.885,0.180,2,67,250,90
3537717208,0.176,0.79,1,135,250,90
3538030317,0.201,0.82,1,135,250,90
3541012730,0.61,0.43,2,67,250,90
3541467154,0.302,0.100,2,67,250,90
3548265695,0.608,0.154,2,67,250,90
3550716905,0.903,0.183,1,135,250,90
3551317661,0.165,0.79,2,67,250,90
3551770886,0.334,0.111,1,135,250,90
3553069883,0.187,0.75,1,135,250,90
3558297257,0.03,0.14,2,67,250,90
3558475998,0.320,0.111,1,135,250,90
3563521908,0.316,0.104,2,67,250,90
3567515646,0.75,0.54,1,135,250,90
3567716251,0.32,0.36,1,135,250,90
3573272009,0.288,0.108,1,135,250,90
3577515565,0.842,0.180,2,67,250,90
3579327406,0.522,0.140,1,135,250,90
3580301751,0.18,0.28,2,67,250,90
3582716394,0.374,0.118,2,67,250,90
3583014624,0.198,0.82,1,135,250,90
3587020795,0.270,0.100,2,67,250,90
3587512883,0.86,0.54,1,135,250,90
3595539088,0.288,0.97,2,67,250,90
3595817753,0.403,0.122,2,67,250,90
3595989615,0.730,0.165,1,135,250,90
3598028884,0.190,0.79,1,135,250,90
3600817756,0.748,0.169,2,67,250,90
3604773443,0.630,0.151,1,135,250,90
3605716394,0.748,0.169,2,67,250,90
3609005170,0.378,0.118,1,135,250,90
3616560346,0.306,0.104,2,67,250,90
3624016313,0.259,0.97,2,67,250,90
3627828933,0.108,0.61,2,67,250,90
3631515770,0.21,0.28,2,67,250,90
3631723753,0.288,0.104,1,135,250,90
3632005231,0.288,0.108,1,135,250,90
3636076227,0.277,0.104,2,67,250,90
3636254856,0.54,0.36,2,67,250,90
3636576175,0.230,0.86,1,135,250,90
3639070173,0.385,0.111,1,135,250,90
3641771722,0.54,0.46,1,135,250,90
3648765438,0.172,0.79,2,67,250,90
3649270785,0.457,0.129,1,135,250,90
3653779050,0.216,0.90,1,135,250,90
3659765273,0.626,0.154,1,135,250,90
3662513066,0.118,0.68,1,135,250,90
3668262809,0.867,0.176,2,67,250,90
3668583440,0.115,0.68,1,135,250,90
3675012745,0.568,0.133,1,135,250,90
