time,_Eihop,_P0,hops,d,_R,_Nb
2248459153,0.64,0.43,1,135,250,90
2248672114,0.291,0.90,1,135,250,90
2264923897,0.108,0.54,2,67,250,90
2265140603,0.10,0.18,2,67,250,90
2267420927,0.216,0.75,2,67,250,90
2271831191,0.97,0.54,2,67,250,90
2274924250,0.561,0.129,1,135,250,90
2280757608,0.43,0.36,1,135,250,90
2283480598,0.115,0.57,1,135,250,90
2283664957,0.32,0.32,1,135,250,90
2284305691,0.522,0.126,1,135,250,90
2287422177,0.223,0.82,1,135,250,90
2287883907,0.342,0.104,1,135,250,90
2297034549,0.378,0.108,1,135,250,90
2300966976,0.694,0.140,1,135,250,90
2304057595,0.03,0.10,1,135,250,90
2311384267,0.03,0.10,2,67,250,90
2311557643,0.104,0.57,1,135,250,90
2317426238,0.684,0.140,2,67,250,90
2324923660,0.698,0.140,2,67,250,90
2328274560,0.176,0.72,1,135,250,90
2335343516,0.97,0.54,2,67,250,90
2338071503,0.187,0.75,1,135,250,90
2340760578,0.320,0.97,1,135,250,90
2341008875,0.363,0.104,1,135,250,90
2343299761,0.183,0.75,1,135,250,90
2343432228,0.21,0.25,1,135,250,90
2349719358,0.345,0.104,1,135,250,90
2354924945,0.03,0.10,1,135,250,90
2361178369,0.342,0.104,1,135,250,90
2369703204,0.187,0.72,1,135,250,90
2369961799,0.14,0.21,1,135,250,90
2370374997,0.752,0.151,2,67,250,90
2370517628,0.187,0.75,2,67,250,90
2380134286,0.10,0.18,2,67,250,90
2380368008,0.424,0.115,1,135,250,90
2382845837,0.702,0.147,1,135,250,90
2385346000,0.360,0.104,1,135,250,90
2394094021,0.133,0.64,1,135,250,90
2397812285,0.108,0.54,2,67,250,90
2398039689,0.14,0.21,1,135,250,90
2400587720,0.396,0.100,2,67,250,90
2400789742,0.61,0.43,1,135,250,90
2401008504,0.190,0.72,2,67,250,90
2401218684,0.464,0.115,2,67,250,90
2409510893,0.10,0.18,1,135,250,90
2409727375,0.187,0.75,1,135,250,90
2412250109,0.158,0.64,1,135,250,90
2419949233,0.619,0.136,2,67,250,90
2424098145,0.561,0.129,2,67,250,90
2427047078,0.302,0.93,1,135,250,90
2427249987,0.205,0.75,2,67,250,90
2436628300,0.388,0.104,1,135,250,90
2445971209,0.03,0.10,1,135,250,90
2446196245,0.669,0.140,2,67,250,90
2454696094,0.439,0.115,2,67,250,90
2458714847,0.597,0.129,2,67,250,90
2458868028,0.460,0.111,1,135,250,90
2459071059,0.460,0.115,1,135,250,90
2462849809,0.396,0.108,2,67,250,90
2465769323,0.536,0.122,1,135,250,90
2472642125,0.158,0.72,1,135,250,90
2479962031,0.367,0.104,1,135,250,90
2480140770,0.594,0.136,1,135,250,90
2484121025,0.82,0.46,1,135,250,90
2484312576,0.108,0.57,1,135,250,90
2484524118,0.277,0.90,1,135,250,90
2492640135,0.10,0.18,2,67,250,90
2492867996,0.381,0.108,1,135,250,90
2496809544,0.129,0.64,1,135,250,90
2500556909,0.68,0.46,1,135,250,90
2500742754,0.536,0.122,1,135,250,90
2503682367,0.334,0.100,1,135,250,90
2503874953,0.115,0.57,1,135,250,90
2504289481,0.640,0.140,2,67,250,90
2506809890,0.273,0.86,2,67,250,90
2507250116,0.457,0.115,1,135,250,90
2511182248,0.61,0.43,2,67,250,90
2522859308,0.28,0.28,1,135,250,90
2523039719,0.464,0.118,2,67,250,90
2527224997,0.529,0.122,2,67,250,90
2529519535,0.374,0.100,2,67,250,90
2529901109,0.460,0.115,1,135,250,90
2530140544,0.129,0.64,1,135,250,90
2530314468,0.716,0.144,2,67,250,90
2535769590,0.21,0.25,2,67,250,90
2536149066,0.648,0.136,1,135,250,90
2536600195,0.61,0.43,1,135,250,90
2541395116,0.277,0.90,1,135,250,90
2541609174,0.208,0.79,2,67,250,90
2541773565,0.10,0.18,2,67,250,90
2542039635,0.457,0.111,1,135,250,90
2542189898,0.306,0.93,1,135,250,90
2545350399,0.399,0.108,2,67,250,90
2545539041,0.03,0.10,2,67,250,90
2545976885,0.115,0.46,1,135,250,90
2548067757,0.100,0.50,1,135,250,90
2554318711,0.331,0.100,1,135,250,90
2560152447,0.518,0.126,1,135,250,90
2565976315,0.18,0.25,2,67,250,90
2574521501,0.151,0.61,2,67,250,90
2577234337,0.349,0.100,2,67,250,90
2583477625,0.543,0.126,1,135,250,90
2583680536,0.424,0.115,1,135,250,90
2583867437,0.03,0.07,2,67,250,90
2584275872,0.716,0.144,2,67,250,90
2584486302,0.43,0.36,1,135,250,90
2584771949,0.360,0.100,2,67,250,90
2586984026,0.133,0.61,1,135,250,90
2587273910,0.205,0.79,1,135,250,90
2587405767,0.18,0.25,1,135,250,90
2591403085,0.03,0.10,1,135,250,90
2600153855,0.532,0.129,1,135,250,90
2605980999,0.338,0.100,2,67,250,90
2609901150,0.39,0.36,1,135,250,90
2624941013,0.460,0.118,1,135,250,90
2629143672,0.61,0.43,1,135,250,90
2632843545,0.100,0.50,2,67,250,90
2633236430,0.144,0.64,2,67,250,90
2637233513,0.421,0.111,1,135,250,90
2637656204,0.288,0.86,2,67,250,90
2641417940,0.205,0.75,1,135,250,90
2645564126,0.108,0.57,1,135,250,90
2651156054,0.666,0.140,2,67,250,90
2651367811,0.180,0.72,1,135,250,90
2654734171,0.03,0.10,2,67,250,90
2654937492,0.504,0.122,2,67,250,90
2655359489,0.655,0.136,1,135,250,90
2657856016,0.32,0.32,2,67,250,90
2658071029,0.424,0.108,1,135,250,90
2658447689,0.36,0.32,1,135,250,90
2658687104,0.03,0.10,2,67,250,90
2662031082,0.212,0.79,2,67,250,90
2662195661,0.270,0.82,1,135,250,90
2662445784,0.219,0.75,1,135,250,90
2666202766,0.327,0.97,2,67,250,90
2670555081,0.79,0.43,1,135,250,90
2674731859,0.583,0.133,1,135,250,90
2682857498,0.144,0.64,2,67,250,90
2683046678,0.244,0.86,2,67,250,90
2683242659,0.190,0.75,1,135,250,90
2683523973,0.266,0.86,2,67,250,90
2686399225,0.511,0.122,2,67,250,90
2686602229,0.421,0.111,1,135,250,90
2686828053,0.586,0.129,2,67,250,90
2690568572,0.14,0.21,1,135,250,90
2695360776,0.306,0.90,2,67,250,90
2698102312,0.151,0.68,2,67,250,90
2698296988,0.410,0.108,1,135,250,90
2698890484,0.03,0.10,1,135,250,90
2699102036,0.248,0.86,2,67,250,90
2699305047,0.514,0.118,2,67,250,90
2704361846,0.205,0.75,2,67,250,90
2704698066,0.201,0.75,1,135,250,90
2704952879,0.61,0.39,2,67,250,90
2708495484,0.151,0.68,2,67,250,90
2710799703,0.464,0.111,1,135,250,90
2711155832,0.108,0.54,2,67,250,90
2714742743,0.111,0.57,1,135,250,90
2714929848,0.104,0.57,2,67,250,90
2722028791,0.367,0.97,2,67,250,90
2722258492,0.07,0.14,1,135,250,90
2722408228,0.561,0.118,2,67,250,90
2736613109,0.100,0.54,2,67,250,90
2736992672,0.471,0.108,2,67,250,90
2737664847,0.730,0.147,1,135,250,90
2741821391,0.07,0.18,1,135,250,90
2742008070,0.216,0.79,2,67,250,90
2749321760,0.522,0.126,1,135,250,90
2749555152,0.234,0.79,1,135,250,90
2753696900,0.284,0.90,1,135,250,90
2758089467,0.61,0.43,1,135,250,90
2771195332,0.370,0.100,2,67,250,90
2771406326,0.190,0.75,1,135,250,90
2771602251,0.338,0.97,2,67,250,90
2772055465,0.136,0.64,1,135,250,90
2774944384,0.118,0.57,2,67,250,90
2778933370,0.18,0.25,2,67,250,90
2782859377,0.57,0.39,1,135,250,90
2785781957,0.129,0.64,2,67,250,90
2786227200,0.18,0.18,1,135,250,90
2786369744,0.586,0.129,2,67,250,90
2793874675,0.316,0.93,2,67,250,90
2799946762,0.338,0.100,2,67,250,90
2800156328,0.712,0.144,1,135,250,90
2806405441,0.277,0.90,1,135,250,90
2812239204,0.90,0.50,2,67,250,90
2812468736,0.151,0.68,2,67,250,90
2813078082,0.180,0.72,2,67,250,90
2817205409,0.698,0.147,2,67,250,90
2820784079,0.316,0.90,1,135,250,90
2821008540,0.79,0.50,1,135,250,90
2824752795,0.79,0.50,1,135,250,90
2824945767,0.21,0.18,2,67,250,90
2825196058,0.468,0.118,1,135,250,90
2825541409,0.18,0.25,1,135,250,90
2825796606,0.108,0.57,2,67,250,90
2829325456,0.151,0.64,1,135,250,90
2829916537,0.21,0.25,2,67,250,90
2833075663,0.03,0.10,1,135,250,90
2833281049,0.259,0.90,2,67,250,90
2840992837,0.255,0.86,2,67,250,90
2844951674,0.694,0.140,1,135,250,90
2845133346,0.399,0.108,1,135,250,90
2848907114,0.140,0.64,2,67,250,90
2852657527,0.07,0.14,1,135,250,90
2856410751,0.414,0.111,2,67,250,90
2856828188,0.14,0.18,1,135,250,90
2857078139,0.151,0.64,2,67,250,90
2857238020,0.10,0.18,2,67,250,90
2862453134,0.320,0.97,1,135,250,90
2874953278,0.43,0.36,1,135,250,90
2879325549,0.439,0.115,2,67,250,90
2879508371,0.280,0.90,2,67,250,90
2886411973,0.201,0.75,2,67,250,90
2890377946,0.410,0.104,1,135,250,90
2890562388,0.126,0.61,1,135,250,90
2890765460,0.572,0.129,2,67,250,90
2894743180,0.572,0.129,1,135,250,90
2900368271,0.464,0.115,1,135,250,90
2906018776,0.104,0.57,1,135,250,90
2910399215,0.518,0.118,2,67,250,90
2913288446,0.406,0.108,2,67,250,90
2913711613,0.32,0.32,2,67,250,90
2913874720,0.489,0.111,2,67,250,90
2914291648,0.572,0.126,1,135,250,90
2921166968,0.169,0.68,1,135,250,90
2924312394,0.237,0.82,2,67,250,90
2927247489,0.406,0.108,1,135,250,90
2927672020,0.658,0.136,1,135,250,90
2932664427,0.10,0.18,1,135,250,90
2935164496,0.219,0.82,1,135,250,90
2938911657,0.39,0.32,2,67,250,90
2942664902,0.183,0.72,2,67,250,90
2942883657,0.374,0.100,2,67,250,90
2949120955,0.115,0.50,1,135,250,90
2949328118,0.331,0.100,2,67,250,90
2952457063,0.586,0.129,1,135,250,90
2955373572,0.284,0.90,2,67,250,90
2958498995,0.93,0.50,1,135,250,90
2967041527,0.518,0.126,1,135,250,90
2971031447,0.421,0.108,2,67,250,90
2971211859,0.136,0.61,1,135,250,90
2971414810,0.201,0.75,2,67,250,90
2971588696,0.288,0.90,1,135,250,90
2974713658,0.259,0.90,1,135,250,90
2974937234,0.277,0.90,2,67,250,90
2978288652,0.136,0.64,1,135,250,90
2981413801,0.133,0.64,1,135,250,90
2981624880,0.18,0.21,1,135,250,90
2985205802,0.129,0.64,2,67,250,90
2985352068,0.583,0.122,1,135,250,90
2990375443,0.514,0.122,1,135,250,90
2993708665,0.702,0.147,2,67,250,90
2994109160,0.90,0.50,1,135,250,90
3005789985,0.327,0.97,2,67,250,90
3008258506,0.363,0.104,2,67,250,90
3008540123,0.489,0.118,1,135,250,90
3008674170,0.259,0.90,1,135,250,90
3014523910,0.666,0.140,2,67,250,90
3014781143,0.385,0.104,2,67,250,90
3017876841,0.352,0.100,2,67,250,90
3021636475,0.172,0.68,1,135,250,90
3024923967,0.327,0.97,1,135,250,90
3030555306,0.172,0.68,1,135,250,90
3033299857,0.370,0.100,1,135,250,90
3037474578,0.169,0.72,2,67,250,90
3042062673,0.766,0.154,1,135,250,90
3042265384,0.64,0.43,2,67,250,90
3052254032,0.104,0.57,1,135,250,90
3052424228,0.86,0.46,2,67,250,90
3056187486,0.471,0.118,1,135,250,90
3059761571,0.421,0.108,2,67,250,90
3060156329,0.525,0.126,1,135,250,90
3063504169,0.399,0.108,2,67,250,90
3067251400,0.266,0.86,2,67,250,90
3071421220,0.136,0.64,2,67,250,90
3071593486,0.165,0.68,2,67,250,90
3071843764,0.468,0.108,1,135,250,90
3075596754,0.151,0.68,1,135,250,90
3078547013,0.208,0.79,1,135,250,90
3082883548,0.32,0.32,2,67,250,90
3086837210,0.565,0.129,1,135,250,90
3092464105,0.619,0.136,1,135,250,90
3092696083,0.03,0.10,2,67,250,90
3092921861,0.302,0.97,2,67,250,90
3093546730,0.212,0.79,2,67,250,90
3093749979,0.187,0.64,1,135,250,90
3093885250,0.18,0.21,1,135,250,90
3097255224,0.03,0.10,1,135,250,90
3100393183,0.288,0.93,2,67,250,90
3100562243,0.399,0.108,1,135,250,90
3104336212,0.03,0.10,1,135,250,90
3106630903,0.288,0.93,1,135,250,90
3110800440,0.248,0.86,2,67,250,90
3111258368,0.316,0.93,1,135,250,90
3111649006,0.482,0.122,1,135,250,90
3118503634,0.255,0.86,2,67,250,90
3126820913,0.579,0.122,2,67,250,90
3129965272,0.183,0.72,2,67,250,90
3132462874,0.288,0.86,1,135,250,90
3132635606,0.248,0.86,2,67,250,90
3137242621,0.28,0.28,1,135,250,90
3139968592,0.43,0.36,1,135,250,90
3140155822,0.07,0.10,2,67,250,90
3143542441,0.10,0.18,1,135,250,90
3146468833,0.637,0.140,1,135,250,90
3150591346,0.144,0.61,1,135,250,90
3152908919,0.64,0.43,1,135,250,90
3153109065,0.18,0.25,2,67,250,90
3153280932,0.540,0.122,2,67,250,90
3156421804,0.568,0.126,1,135,250,90
3162074375,0.450,0.115,1,135,250,90
3186426901,0.619,0.136,2,67,250,90
3191245961,0.07,0.18,2,67,250,90
3191596335,0.471,0.115,1,135,250,90
3191883813,0.414,0.111,2,67,250,90
3194551813,0.57,0.39,2,67,250,90
3194742616,0.03,0.10,2,67,250,90
3198711785,0.712,0.144,2,67,250,90
3205386166,0.410,0.111,1,135,250,90
3212265830,0.529,0.126,1,135,250,90
3212430494,0.104,0.57,1,135,250,90
3216852559,0.424,0.115,1,135,250,90
3217227311,0.158,0.72,1,135,250,90
3230424642,0.39,0.28,1,135,250,90
3230557340,0.666,0.140,2,67,250,90
3234102274,0.190,0.75,1,135,250,90
3241211609,0.07,0.18,2,67,250,90
3241406212,0.428,0.115,1,135,250,90
3247679751,0.97,0.54,1,135,250,90
3256643738,0.18,0.25,1,135,250,90
3257039863,0.187,0.75,1,135,250,90
3262889055,0.176,0.72,1,135,250,90
3266435671,0.187,0.75,1,135,250,90
3269136367,0.770,0.154,1,135,250,90
3269539782,0.453,0.115,1,135,250,90
3272053032,0.374,0.104,2,67,250,90
3277878008,0.248,0.82,2,67,250,90
3282883906,0.493,0.118,1,135,250,90
3283296817,0.36,0.32,1,135,250,90
3285780972,0.54,0.39,1,135,250,90
3285999886,0.288,0.93,1,135,250,90
3286392907,0.525,0.118,1,135,250,90
3286680311,0.316,0.93,2,67,250,90
3290153342,0.424,0.115,1,135,250,90
3296015211,0.579,0.122,2,67,250,90
3296189706,0.158,0.68,1,135,250,90
3296421765,0.03,0.10,1,135,250,90
3296814458,0.61,0.39,1,135,250,90
3297039189,0.18,0.25,2,67,250,90
3301603932,0.464,0.118,2,67,250,90
3306604107,0.176,0.72,1,135,250,90
3312439479,0.28,0.21,1,135,250,90
3316245779,0.03,0.10,1,135,250,90
3319766251,0.666,0.140,2,67,250,90
3319939484,0.03,0.10,1,135,250,90
3320367277,0.25,0.25,2,67,250,90
3323557766,0.32,0.32,2,67,250,90
3327055475,0.748,0.151,1,135,250,90
3327229416,0.03,0.10,1,135,250,90
3330183174,0.104,0.57,1,135,250,90
3330564836,0.439,0.111,2,67,250,90
3334347721,0.543,0.126,1,135,250,90
3338100480,0.136,0.61,2,67,250,90
3341639398,0.601,0.126,2,67,250,90
3342070856,0.475,0.115,2,67,250,90
3342467655,0.306,0.93,1,135,250,90
3342921677,0.360,0.100,2,67,250,90
3346870830,0.504,0.122,1,135,250,90
3353517680,0.61,0.39,1,135,250,90
3359765258,0.03,0.10,2,67,250,90
3363547018,0.410,0.108,1,135,250,90
3367484356,0.216,0.79,1,135,250,90
3369808170,0.478,0.118,2,67,250,90
3376640626,0.18,0.21,1,135,250,90
3380394344,0.100,0.50,2,67,250,90
3380624796,0.154,0.64,2,67,250,90
3391017196,0.151,0.64,1,135,250,90
3394975855,0.399,0.108,1,135,250,90
3395150978,0.169,0.68,2,67,250,90
3395414802,0.136,0.64,1,135,250,90
3396024002,0.453,0.115,2,67,250,90
3398549829,0.370,0.100,1,135,250,90
3401667686,0.64,0.43,1,135,250,90
3415812965,0.176,0.72,1,135,250,90
3416046880,0.100,0.54,1,135,250,90
3419789941,0.414,0.108,2,67,250,90
3422518732,0.399,0.108,1,135,250,90
3425437536,0.316,0.97,1,135,250,90
3428935467,0.237,0.82,2,67,250,90
3431646863,0.165,0.72,1,135,250,90
3435188575,0.154,0.68,1,135,250,90
3438486647,0.324,0.97,1,135,250,90
3445855299,0.32,0.32,1,135,250,90
3446046912,0.284,0.93,1,135,250,90
3453078047,0.183,0.75,1,135,250,90
3457274850,0.03,0.10,1,135,250,90
3460189448,0.82,0.50,2,67,250,90
3463737327,0.633,0.136,2,67,250,90
3469773803,0.18,0.25,2,67,250,90
3469961563,0.511,0.122,2,67,250,90
3470218689,0.07,0.10,1,135,250,90
3470430387,0.61,0.43,1,135,250,90
3470593606,0.172,0.68,1,135,250,90
3474367681,0.104,0.57,2,67,250,90
3477105002,0.36,0.28,2,67,250,90
3477447897,0.511,0.122,1,135,250,90
3483941136,0.327,0.97,1,135,250,90
3487688377,0.342,0.104,1,135,250,90
3487914553,0.10,0.18,1,135,250,90
3493555231,0.21,0.25,1,135,250,90
3497691561,0.64,0.43,2,67,250,90
3497861508,0.252,0.86,1,135,250,90
3498140617,0.669,0.140,2,67,250,90
3505605683,0.14,0.21,2,67,250,90
3511027524,0.61,0.43,1,135,250,90
3515205980,0.453,0.115,2,67,250,90
3517724995,0.32,0.32,2,67,250,90
3524383604,0.57,0.36,1,135,250,90
3524533463,0.410,0.108,2,67,250,90
3527296765,0.198,0.72,2,67,250,90
3527468582,0.172,0.64,2,67,250,90
3527680374,0.543,0.126,1,135,250,90
3538697935,0.14,0.18,1,135,250,90
3545609157,0.18,0.21,2,67,250,90
3549361231,0.226,0.79,1,135,250,90
3552914925,0.03,0.10,1,135,250,90
3553352291,0.18,0.25,1,135,250,90
3557080909,0.432,0.115,2,67,250,90
3560820260,0.133,0.64,1,135,250,90
3563703120,0.766,0.154,1,135,250,90
3567321215,0.338,0.97,2,67,250,90
3569984278,0.61,0.43,1,135,250,90
3570158472,0.64,0.43,1,135,250,90
3579984895,0.07,0.18,1,135,250,90
3580158415,0.03,0.10,2,67,250,90
3583529313,0.622,0.136,2,67,250,90
3583702867,0.727,0.147,2,67,250,90
3583961717,0.572,0.126,1,135,250,90
3593530206,0.525,0.126,1,135,250,90
3599821577,0.568,0.129,1,135,250,90
3602071086,0.03,0.10,2,67,250,90
3604986448,0.550,0.129,1,135,250,90
3605158771,0.414,0.111,1,135,250,90
3608930467,0.694,0.140,1,135,250,90
3618574165,0.410,0.104,2,67,250,90
3621680740,0.248,0.86,1,135,250,90
3621852240,0.25,0.25,2,67,250,90
3626031401,0.32,0.32,1,135,250,90
3629987166,0.61,0.43,1,135,250,90
3632698663,0.363,0.100,2,67,250,90
3640430641,0.201,0.68,1,135,250,90
3644120065,0.219,0.82,1,135,250,90
3651277372,0.18,0.25,1,135,250,90
3651421769,0.129,0.61,1,135,250,90
3651671881,0.169,0.68,1,135,250,90
3652039679,0.147,0.64,1,135,250,90
3655369808,0.28,0.28,2,67,250,90
3655649156,0.334,0.100,2,67,250,90
3666451472,0.622,0.136,1,135,250,90
3666672052,0.352,0.100,1,135,250,90
3669991911,0.64,0.43,1,135,250,90
3670211635,0.61,0.43,1,135,250,90
3670586396,0.39,0.28,1,135,250,90
3678987125,0.03,0.10,2,67,250,90
3686448380,0.633,0.133,2,67,250,90
3686649114,0.86,0.50,2,67,250,90
3686843623,0.388,0.104,1,135,250,90
3689784333,0.36,0.32,1,135,250,90
3690414678,0.280,0.90,1,135,250,90
3693534795,0.655,0.136,1,135,250,90
3693726877,0.320,0.97,2,67,250,90
3693977046,0.28,0.28,1,135,250,90
3694187344,0.18,0.25,1,135,250,90
3699749630,0.25,0.21,1,135,250,90
3707285584,0.46,0.28,2,67,250,90
3710855341,0.313,0.90,1,135,250,90
3713949456,0.61,0.43,2,67,250,90
3716869522,0.226,0.82,1,135,250,90
3719994577,0.248,0.86,1,135,250,90
3720166501,0.64,0.43,2,67,250,90
3722911181,0.572,0.126,2,67,250,90
3726261419,0.342,0.100,2,67,250,90
3726421456,0.39,0.32,2,67,250,90
3726687447,0.07,0.18,1,135,250,90
3735203491,0.03,0.10,1,135,250,90
3735421851,0.151,0.68,1,135,250,90
3737714467,0.10,0.18,2,67,250,90
3737877303,0.104,0.57,1,135,250,90
3738305089,0.36,0.32,1,135,250,90
3741245050,0.223,0.82,2,67,250,90
3744578565,0.252,0.86,2,67,250,90
3748117803,0.68,0.43,2,67,250,90
3766247006,0.79,0.46,1,135,250,90
3770411080,0.230,0.79,1,135,250,90
3770796662,0.07,0.18,1,135,250,90
3773538931,0.648,0.140,2,67,250,90
3777112392,0.734,0.147,2,67,250,90
3777281236,0.259,0.90,1,135,250,90
3781869745,0.633,0.133,2,67,250,90
3784163977,0.50,0.39,2,67,250,90
3784338636,0.277,0.90,1,135,250,90
3786872756,0.162,0.72,1,135,250,90
3787041902,0.169,0.72,1,135,250,90
3787508463,0.03,0.10,1,135,250,90
3790414578,0.18,0.21,1,135,250,90
3796893670,0.630,0.133,1,135,250,90
3799812546,0.378,0.104,1,135,250,90
3802290017,0.39,0.32,2,67,250,90
3804578168,0.133,0.57,1,135,250,90
3804773948,0.482,0.115,2,67,250,90
3807706994,0.10,0.18,2,67,250,90
3811665823,0.363,0.104,1,135,250,90
3812125118,0.540,0.122,2,67,250,90
3812328126,0.72,0.46,1,135,250,90
3812492821,0.565,0.129,2,67,250,90
3812898667,0.154,0.68,2,67,250,90
3824602202,0.39,0.32,2,67,250,90
3825024168,0.25,0.25,1,135,250,90
3827916493,0.417,0.100,1,135,250,90
3830624480,0.43,0.36,2,67,250,90
3837534136,0.165,0.64,2,67,250,90
3854168015,0.482,0.122,1,135,250,90
3856671860,0.162,0.72,2,67,250,90
3857046514,0.18,0.21,2,67,250,90
3859998421,0.266,0.86,1,135,250,90
3860242825,0.75,0.46,2,67,250,90
3867062615,0.709,0.144,1,135,250,90
3871251938,0.64,0.43,1,135,250,90
3871883644,0.03,0.10,1,135,250,90
3876251906,0.10,0.18,1,135,250,90
3880628750,0.07,0.18,1,135,250,90
3884578031,0.64,0.39,1,135,250,90
3888748836,0.93,0.50,2,67,250,90
3892305578,0.25,0.25,1,135,250,90
3892524307,0.147,0.64,1,135,250,90
3895003280,0.435,0.111,1,135,250,90
3895211711,0.331,0.97,1,135,250,90
3897940350,0.385,0.108,2,67,250,90
3903977190,0.212,0.75,2,67,250,90
3904583825,0.518,0.126,1,135,250,90
3908125585,0.32,0.32,1,135,250,90
3908352066,0.226,0.75,2,67,250,90
3908515080,0.43,0.32,2,67,250,90
3912125107,0.302,0.97,1,135,250,90
3915624977,0.129,0.64,1,135,250,90
3916062262,0.183,0.68,2,67,250,90
3916667750,0.640,0.133,1,135,250,90
3920212135,0.25,0.28,1,135,250,90
3920384896,0.39,0.32,2,67,250,90
3926668104,0.183,0.75,2,67,250,90
3929795944,0.529,0.126,2,67,250,90
3932049185,0.666,0.140,1,135,250,90
3934587997,0.61,0.43,2,67,250,90
3937504969,0.356,0.100,1,135,250,90
3940419035,0.43,0.36,1,135,250,90
3940805145,0.18,0.25,2,67,250,90
3943781145,0.331,0.97,2,67,250,90
3946880327,0.180,0.72,2,67,250,90
3947118094,0.410,0.108,1,135,250,90
3954380801,0.32,0.32,1,135,250,90
3958128258,0.662,0.136,2,67,250,90
3958305182,0.39,0.32,2,67,250,90
3961669896,0.64,0.43,1,135,250,90
3964386278,0.54,0.39,1,135,250,90
3966881136,0.61,0.43,2,67,250,90
3970624947,0.248,0.86,1,135,250,90
3973980159,0.100,0.54,2,67,250,90
3974374936,0.97,0.50,1,135,250,90
3974624875,0.10,0.18,1,135,250,90
3977301029,0.39,0.32,1,135,250,90
3983558362,0.558,0.122,2,67,250,90
3984008577,0.39,0.32,2,67,250,90
3994174811,0.10,0.18,1,135,250,90
4002281154,0.770,0.154,2,67,250,90
4002531264,0.489,0.118,1,135,250,90
4005213776,0.18,0.25,1,135,250,90
4008156232,0.324,0.97,2,67,250,90
4011258389,0.18,0.25,2,67,250,90
4011432492,0.201,0.75,1,135,250,90
4016883684,0.133,0.61,2,67,250,90
4020651888,0.507,0.122,2,67,250,90
4024184056,0.352,0.97,1,135,250,90
4024390596,0.43,0.36,1,135,250,90
4027298331,0.39,0.32,1,135,250,90
4027695856,0.576,0.122,2,67,250,90
4031465446,0.450,0.115,1,135,250,90
4035009942,0.468,0.115,2,67,250,90
4037921732,0.147,0.64,2,67,250,90
4040855162,0.244,0.82,2,67,250,90
4041071052,0.266,0.86,1,135,250,90
4041281076,0.248,0.86,2,67,250,90
4041696060,0.241,0.82,1,135,250,90
4044384872,0.295,0.93,2,67,250,90
4044767556,0.147,0.64,2,67,250,90
4054562237,0.122,0.61,1,135,250,90
4061469595,0.475,0.115,1,135,250,90
4064390632,0.100,0.50,1,135,250,90
4064633582,0.183,0.75,1,135,250,90
4064843647,0.604,0.126,2,67,250,90
4068969607,0.03,0.10,1,135,250,90
4071886460,0.158,0.68,2,67,250,90
4074597788,0.352,0.100,1,135,250,90
4077086747,0.126,0.61,2,67,250,90
4080009163,0.158,0.68,1,135,250,90
4083345545,0.212,0.79,2,67,250,90
4087296819,0.32,0.32,1,135,250,90
4090842741,0.97,0.50,1,135,250,90
4094358975,0.36,0.28,2,67,250,90
4097929514,0.86,0.46,2,67,250,90
4100429613,0.295,0.93,2,67,250,90
4103152449,0.244,0.79,1,135,250,90
4109846628,0.21,0.25,2,67,250,90
4110656320,0.03,0.10,1,135,250,90
4114177851,0.320,0.97,1,135,250,90
4118159373,0.547,0.126,2,67,250,90
4121706295,0.295,0.93,1,135,250,90
4125014318,0.43,0.36,1,135,250,90
4125250098,0.18,0.25,1,135,250,90
4127931321,0.752,0.151,2,67,250,90
4130847939,0.07,0.14,2,67,250,90
4134806832,0.716,0.144,1,135,250,90
4138784196,0.147,0.64,2,67,250,90
4143140559,0.208,0.79,1,135,250,90
4143742967,0.32,0.32,1,135,250,90
4146262622,0.295,0.93,1,135,250,90
4150265809,0.496,0.111,2,67,250,90
4153101516,0.32,0.32,1,135,250,90
4156054524,0.136,0.64,2,67,250,90
4160224330,0.388,0.104,2,67,250,90
4172097446,0.14,0.18,1,135,250,90
4175878139,0.86,0.50,1,135,250,90
4179221911,0.07,0.18,1,135,250,90
4181892306,0.82,0.43,2,67,250,90
4185434287,0.417,0.111,1,135,250,90
4189618236,0.61,0.43,1,135,250,90
4192514876,0.57,0.39,2,67,250,90
4192696103,0.266,0.86,1,135,250,90
4196484430,0.165,0.72,1,135,250,90
4205432370,0.766,0.154,1,135,250,90
4213144148,0.151,0.68,1,135,250,90
4216477434,0.32,0.32,1,135,250,90
4220617909,0.136,0.61,2,67,250,90
4221055783,0.464,0.118,1,135,250,90
4221440124,0.543,0.126,1,135,250,90
4228558284,0.165,0.72,2,67,250,90
4228797084,0.504,0.118,1,135,250,90
4231894697,0.183,0.75,1,135,250,90
4235436303,0.406,0.108,1,135,250,90
4235649319,0.504,0.122,1,135,250,90
4235820783,0.03,0.10,1,135,250,90
4238808718,0.590,0.133,1,135,250,90
4248940060,0.208,0.79,1,135,250,90
4254212013,0.61,0.43,1,135,250,90
4257331333,0.288,0.93,1,135,250,90
4260652331,0.334,0.100,2,67,250,90
4267938186,0.43,0.36,2,67,250,90
4271688532,0.277,0.90,1,135,250,90
4275438456,0.61,0.43,1,135,250,90
4280644159,0.36,0.32,1,135,250,90
4281026181,0.644,0.140,2,67,250,90
4284186121,0.604,0.133,1,135,250,90
4286892758,0.248,0.86,1,135,250,90
4287280937,0.07,0.14,2,67,250,90
