time,_Eihop,_P0,hops,d,_R,_Nb
3575921045,0.381,0.108,2,67,250,90
3582999137,0.129,0.57,2,67,250,90
3588870468,0.32,0.32,2,67,250,90
3594916999,0.14,0.18,1,135,250,90
3595327926,0.86,0.50,1,135,250,90
3602827568,0.90,0.46,1,135,250,90
3605507900,0.439,0.111,2,67,250,90
3608854569,0.122,0.54,1,135,250,90
3612170982,0.133,0.64,2,67,250,90
3615124336,0.140,0.61,1,135,250,90
3623846094,0.162,0.72,1,135,250,90
3633627285,0.414,0.111,1,135,250,90
3640711331,0.331,0.100,1,135,250,90
3640929948,0.136,0.64,2,67,250,90
3647164334,0.140,0.61,1,135,250,90
3650733679,0.61,0.43,1,135,250,90
3654290120,0.187,0.75,1,135,250,90
3664249279,0.18,0.25,1,135,250,90
3688671389,0.720,0.151,1,135,250,90
3692611750,0.187,0.75,1,135,250,90
3692999389,0.770,0.154,1,135,250,90
3704089200,0.331,0.100,1,135,250,90
3713870477,0.435,0.115,1,135,250,90
3714070666,0.183,0.72,1,135,250,90
3724289562,0.543,0.129,1,135,250,90
3730914346,0.03,0.10,1,135,250,90
3736580531,0.194,0.75,1,135,250,90
3747205486,0.10,0.18,1,135,250,90
3753211306,0.428,0.111,1,135,250,90
3757189741,0.82,0.50,1,135,250,90
3760093036,0.100,0.54,1,135,250,90
3763867556,0.32,0.32,1,135,250,90
3769714602,0.522,0.126,1,135,250,90
3773674316,0.482,0.122,1,135,250,90
3774070708,0.392,0.111,1,135,250,90
3776593261,0.331,0.100,1,135,250,90
3776976463,0.03,0.10,1,135,250,90
3777617243,0.770,0.154,1,135,250,90
3780939614,0.61,0.43,1,135,250,90
3781367120,0.147,0.64,1,135,250,90
3781788953,0.97,0.50,1,135,250,90
3793046848,0.507,0.122,1,135,250,90
3796586295,0.475,0.111,1,135,250,90
3800726626,0.68,0.43,1,135,250,90
3803461202,0.565,0.129,2,67,250,90
3807595880,0.187,0.75,2,67,250,90
3808030471,0.18,0.25,2,67,250,90
3817383027,0.478,0.115,1,135,250,90
3817617353,0.43,0.36,1,135,250,90
3820345920,0.601,0.129,2,67,250,90
3826557296,0.21,0.25,2,67,250,90
3834296234,0.579,0.129,2,67,250,90
3839698626,0.208,0.72,1,135,250,90
3849073441,0.18,0.21,1,135,250,90
3852008863,0.18,0.25,1,135,250,90
3868470961,0.93,0.50,2,67,250,90
3887820866,0.403,0.108,1,135,250,90
3894695516,0.172,0.68,2,67,250,90
3898667205,0.360,0.100,1,135,250,90
3899054733,0.61,0.43,1,135,250,90
3911354541,0.03,0.10,1,135,250,90
3931780602,0.61,0.43,1,135,250,90
3939695697,0.136,0.64,1,135,250,90
3945557878,0.277,0.90,1,135,250,90
3948642949,0.334,0.100,1,135,250,90
3948890732,0.104,0.57,1,135,250,90
3949061829,0.684,0.140,1,135,250,90
3953023480,0.18,0.25,1,135,250,90
3958642912,0.622,0.136,1,135,250,90
3958874345,0.226,0.82,1,135,250,90
3959061761,0.504,0.122,1,135,250,90
3965336220,0.176,0.72,1,135,250,90
3971180754,0.471,0.118,1,135,250,90
3983429135,0.140,0.64,1,135,250,90
3989898736,0.259,0.90,1,135,250,90
3993062049,0.342,0.100,1,135,250,90
3996586194,0.97,0.50,2,67,250,90
4000767614,0.10,0.18,2,67,250,90
4020936844,0.122,0.57,1,135,250,90
4035948190,0.82,0.50,2,67,250,90
4049080499,0.561,0.129,1,135,250,90
4056354676,0.471,0.118,1,135,250,90
4056577418,0.140,0.64,1,135,250,90
4056780681,0.752,0.151,1,135,250,90
4063445491,0.212,0.79,1,135,250,90
4066814427,0.43,0.36,1,135,250,90
4067186801,0.687,0.144,1,135,250,90
4079064782,0.169,0.72,1,135,250,90
4081773480,0.61,0.43,1,135,250,90
4082227432,0.46,0.39,1,135,250,90
4084479265,0.324,0.97,1,135,250,90
4084905472,0.129,0.61,1,135,250,90
4092811821,0.421,0.111,1,135,250,90
4107018079,0.482,0.122,2,67,250,90
4107421463,0.439,0.118,1,135,250,90
4107852079,0.399,0.108,1,135,250,90
4111593228,0.07,0.18,1,135,250,90
4126361552,0.414,0.108,2,67,250,90
4126780601,0.439,0.111,2,67,250,90
4133674387,0.342,0.100,1,135,250,90
4134093272,0.291,0.93,1,135,250,90
4143464199,0.147,0.64,1,135,250,90
4150565622,0.378,0.108,1,135,250,90
4156767980,0.270,0.79,1,135,250,90
4160977189,0.194,0.79,1,135,250,90
4170361680,0.97,0.54,2,67,250,90
4184311473,0.162,0.72,1,135,250,90
4184726995,0.10,0.18,1,135,250,90
4187401622,0.626,0.136,1,135,250,90
4198674002,0.25,0.28,1,135,250,90
4205546262,0.298,0.97,1,135,250,90
4205749394,0.464,0.118,1,135,250,90
4208039236,0.10,0.18,1,135,250,90
4208258144,0.03,0.10,1,135,250,90
4208671215,0.381,0.108,1,135,250,90
4212448362,0.212,0.79,1,135,250,90
4212836247,0.619,0.133,1,135,250,90
4216992381,0.381,0.100,1,135,250,90
4231593252,0.61,0.43,1,135,250,90
4245549284,0.169,0.72,1,135,250,90
4248484022,0.709,0.147,1,135,250,90
4251148704,0.03,0.10,1,135,250,90
4255367731,0.331,0.100,2,67,250,90
4266164488,0.259,0.82,1,135,250,90
4269898892,0.226,0.82,1,135,250,90
4274108772,0.734,0.147,2,67,250,90
4274296178,0.399,0.108,2,67,250,90
4302820769,0.187,0.75,1,135,250,90
4303070867,0.14,0.18,1,135,250,90
4308484003,0.414,0.111,1,135,250,90
4311190038,0.669,0.140,1,135,250,90
4313477047,0.129,0.61,1,135,250,90
4313883137,0.18,0.25,1,135,250,90
4324086181,0.194,0.79,1,135,250,90
4331164435,0.367,0.104,1,135,250,90
4334104734,0.140,0.64,1,135,250,90
4337846004,0.61,0.43,1,135,250,90
4338265114,0.86,0.50,1,135,250,90
4338493192,0.122,0.61,1,135,250,90
4366390271,0.630,0.136,1,135,250,90
4366812197,0.367,0.104,1,135,250,90
4374517996,0.18,0.25,1,135,250,90
4374937021,0.223,0.82,1,135,250,90
4379108862,0.248,0.86,1,135,250,90
4382008302,0.226,0.79,1,135,250,90
4393030576,0.154,0.68,1,135,250,90
4396830172,0.259,0.90,1,135,250,90
4397218040,0.10,0.18,1,135,250,90
4399749515,0.633,0.136,1,135,250,90
4402655772,0.154,0.68,1,135,250,90
4403061840,0.64,0.43,1,135,250,90
4409539050,0.169,0.72,1,135,250,90
4415995817,0.291,0.93,1,135,250,90
4433267744,0.18,0.25,2,67,250,90
4450977139,0.489,0.118,1,135,250,90
4456601910,0.79,0.43,1,135,250,90
4456796031,0.54,0.39,1,135,250,90
4457226789,0.32,0.32,1,135,250,90
4457452454,0.18,0.25,1,135,250,90
4457835696,0.651,0.136,2,67,250,90
4461999096,0.14,0.18,1,135,250,90
4462210787,0.331,0.100,1,135,250,90
4481805161,0.03,0.10,1,135,250,90
4485573411,0.298,0.97,1,135,250,90
4489323322,0.144,0.64,1,135,250,90
4489717903,0.18,0.21,1,135,250,90
4503476976,0.288,0.93,1,135,250,90
4503679926,0.705,0.147,2,67,250,90
4506392774,0.79,0.50,1,135,250,90
4516398804,0.442,0.111,2,67,250,90
4522624159,0.241,0.82,2,67,250,90
4523070442,0.21,0.25,1,135,250,90
4523460853,0.21,0.25,1,135,250,90
4529964012,0.259,0.86,1,135,250,90
4530358856,0.752,0.151,1,135,250,90
4533492730,0.61,0.43,1,135,250,90
4533905522,0.18,0.25,1,135,250,90
4541611647,0.43,0.36,1,135,250,90
4559085381,0.176,0.72,1,135,250,90
4559499358,0.651,0.136,1,135,250,90
4559742281,0.61,0.43,2,67,250,90
4563689783,0.208,0.75,1,135,250,90
4563874075,0.118,0.57,2,67,250,90
4567249326,0.702,0.147,2,67,250,90
4574499251,0.183,0.72,1,135,250,90
4587432549,0.295,0.93,2,67,250,90
4591405771,0.464,0.118,1,135,250,90
4591617500,0.03,0.10,1,135,250,90
4598479634,0.187,0.75,1,135,250,90
4618874248,0.21,0.25,1,135,250,90
4619117597,0.118,0.57,1,135,250,90
4626182553,0.424,0.108,2,67,250,90
4633921970,0.536,0.122,1,135,250,90
4637639938,0.03,0.10,1,135,250,90
4638054966,0.770,0.154,1,135,250,90
4638483532,0.18,0.25,1,135,250,90
4644111427,0.64,0.43,1,135,250,90
4653502210,0.79,0.46,1,135,250,90
4653671166,0.187,0.75,1,135,250,90
4653889953,0.536,0.129,1,135,250,90
4657635613,0.194,0.75,1,135,250,90
4657883701,0.338,0.100,1,135,250,90
4660967971,0.248,0.86,1,135,250,90
4661195235,0.133,0.64,1,135,250,90
4670995329,0.388,0.104,1,135,250,90
4675970890,0.46,0.39,1,135,250,90
4679948359,0.385,0.108,1,135,250,90
4686205339,0.259,0.86,1,135,250,90
4688917166,0.244,0.82,1,135,250,90
4696811790,0.122,0.57,1,135,250,90
4697046222,0.734,0.147,2,67,250,90
4697445497,0.662,0.144,2,67,250,90
4715135709,0.133,0.64,2,67,250,90
4717854667,0.608,0.133,1,135,250,90
4724546330,0.219,0.79,1,135,250,90
4728515006,0.18,0.25,1,135,250,90
4732471184,0.133,0.64,1,135,250,90
4744530662,0.378,0.108,1,135,250,90
4756804911,0.46,0.36,1,135,250,90
4757039256,0.32,0.32,2,67,250,90
4757233734,0.608,0.133,1,135,250,90
4761392976,0.460,0.115,1,135,250,90
4765773494,0.734,0.151,1,135,250,90
4768088818,0.43,0.36,1,135,250,90
4789749403,0.154,0.68,1,135,250,90
4792891592,0.493,0.118,1,135,250,90
4793280499,0.10,0.18,1,135,250,90
4799729352,0.32,0.32,1,135,250,90
4802057891,0.579,0.133,1,135,250,90
4802452459,0.79,0.46,1,135,250,90
4807030439,0.82,0.50,1,135,250,90
4810570429,0.493,0.122,2,67,250,90
4823283396,0.43,0.36,1,135,250,90
4823515722,0.496,0.122,1,135,250,90
4830570538,0.64,0.43,1,135,250,90
4836643028,0.111,0.57,1,135,250,90
4843095833,0.18,0.25,1,135,250,90
4843515526,0.262,0.82,1,135,250,90
4849729241,0.518,0.118,2,67,250,90
4849936682,0.32,0.28,1,135,250,90
4855564678,0.10,0.18,1,135,250,90
4857885859,0.162,0.72,1,135,250,90
4860992451,0.288,0.90,1,135,250,90
4861421245,0.10,0.18,1,135,250,90
4869765559,0.194,0.79,1,135,250,90
4872258086,0.21,0.21,1,135,250,90
4872436828,0.424,0.108,1,135,250,90
4872867463,0.565,0.129,1,135,250,90
4890374488,0.370,0.104,1,135,250,90
4890789128,0.18,0.25,1,135,250,90
4894111498,0.208,0.75,2,67,250,90
4894304522,0.169,0.68,1,135,250,90
4909729442,0.03,0.10,1,135,250,90
4913057562,0.10,0.18,1,135,250,90
4913508017,0.61,0.43,1,135,250,90
4915588720,0.10,0.18,1,135,250,90
4915789159,0.46,0.39,1,135,250,90
4924101687,0.43,0.36,1,135,250,90
4924546134,0.457,0.115,2,67,250,90
4937452223,0.21,0.25,2,67,250,90
4939939783,0.554,0.126,1,135,250,90
4940179934,0.306,0.97,1,135,250,90
4940374282,0.108,0.57,1,135,250,90
4945764748,0.10,0.18,1,135,250,90
4949336094,0.54,0.39,1,135,250,90
4952861571,0.338,0.100,2,67,250,90
4953070280,0.277,0.90,1,135,250,90
4957460884,0.79,0.46,2,67,250,90
4962877284,0.594,0.136,1,135,250,90
4968526339,0.79,0.46,1,135,250,90
4974132998,0.43,0.36,1,135,250,90
4986839029,0.03,0.10,1,135,250,90
4987242130,0.64,0.43,2,67,250,90
4987461239,0.522,0.126,1,135,250,90
4990174066,0.561,0.129,1,135,250,90
4996627315,0.100,0.54,1,135,250,90
5000190079,0.61,0.43,2,67,250,90
5003945659,0.187,0.75,1,135,250,90
5010799016,0.18,0.21,1,135,250,90
5011008101,0.104,0.57,1,135,250,90
5019733728,0.493,0.122,1,135,250,90
5019961238,0.532,0.126,1,135,250,90
5020351531,0.270,0.86,1,135,250,90
5029111504,0.162,0.72,2,67,250,90
5029555045,0.752,0.151,1,135,250,90
5033514927,0.39,0.32,1,135,250,90
5036218197,0.442,0.111,1,135,250,90
5036414195,0.10,0.18,1,135,250,90
5043510803,0.673,0.140,2,67,250,90
5043695348,0.388,0.108,1,135,250,90
5044149227,0.108,0.57,1,135,250,90
5047073135,0.223,0.82,1,135,250,90
5052686988,0.43,0.36,1,135,250,90
5056642917,0.331,0.100,2,67,250,90
5056859239,0.46,0.39,1,135,250,90
5062476837,0.03,0.10,1,135,250,90
5069939563,0.241,0.82,2,67,250,90
5070179976,0.140,0.64,1,135,250,90
5070592869,0.82,0.50,2,67,250,90
5070992175,0.266,0.86,1,135,250,90
5078320660,0.190,0.75,1,135,250,90
5088323297,0.705,0.147,2,67,250,90
5102249120,0.21,0.25,2,67,250,90
5106217962,0.43,0.36,2,67,250,90
5116643189,0.460,0.108,1,135,250,90
5119367691,0.370,0.104,1,135,250,90
5127071567,0.345,0.104,1,135,250,90
5129358676,0.122,0.57,2,67,250,90
5132870264,0.151,0.64,1,135,250,90
5133093155,0.61,0.43,1,135,250,90
5133483657,0.190,0.75,1,135,250,90
5139546199,0.651,0.136,1,135,250,90
5139781144,0.10,0.18,1,135,250,90
5139945214,0.288,0.93,1,135,250,90
5140186782,0.230,0.82,1,135,250,90
5140570077,0.162,0.72,1,135,250,90
5145814653,0.183,0.72,1,135,250,90
5162062022,0.514,0.122,1,135,250,90
5164971035,0.388,0.104,1,135,250,90
5170611556,0.158,0.68,1,135,250,90
5174781144,0.10,0.18,1,135,250,90
5177267653,0.61,0.43,2,67,250,90
5183507980,0.331,0.97,2,67,250,90
5186408602,0.493,0.118,1,135,250,90
5189783840,0.306,0.97,2,67,250,90
5202265099,0.108,0.54,1,135,250,90
5205592935,0.03,0.10,1,135,250,90
5206030604,0.54,0.39,1,135,250,90
5206405409,0.10,0.18,1,135,250,90
5218486558,0.03,0.10,1,135,250,90
5218929946,0.10,0.18,1,135,250,90
5226624218,0.14,0.21,1,135,250,90
5240828260,0.187,0.75,1,135,250,90
5244570709,0.03,0.10,1,135,250,90
5253108658,0.162,0.64,2,67,250,90
5259742254,0.18,0.25,2,67,250,90
5266249511,0.453,0.108,1,135,250,90
5273280663,0.518,0.122,1,135,250,90
5276433009,0.108,0.57,1,135,250,90
5280805120,0.10,0.18,1,135,250,90
5281030771,0.428,0.115,1,135,250,90
5284367556,0.176,0.72,1,135,250,90
5302078266,0.324,0.97,1,135,250,90
5312667164,0.169,0.72,1,135,250,90
5313108863,0.388,0.111,1,135,250,90
5319760753,0.07,0.18,1,135,250,90
5319961093,0.46,0.39,1,135,250,90
5320211248,0.219,0.82,1,135,250,90
5332502442,0.489,0.118,1,135,250,90
5332915093,0.190,0.75,1,135,250,90
5339377213,0.248,0.86,1,135,250,90
5339773728,0.183,0.75,1,135,250,90
5345405657,0.104,0.57,1,135,250,90
5347892943,0.550,0.129,1,135,250,90
5352080918,0.75,0.46,1,135,250,90
5354773707,0.363,0.100,1,135,250,90
5357245240,0.338,0.100,1,135,250,90
5357711226,0.219,0.82,1,135,250,90
5358077422,0.478,0.122,1,135,250,90
5378948403,0.18,0.25,1,135,250,90
5383939815,0.356,0.100,1,135,250,90
5387502433,0.298,0.97,1,135,250,90
5387883048,0.162,0.72,1,135,250,90
5391627218,0.118,0.57,1,135,250,90
5399361629,0.698,0.140,2,67,250,90
5399764908,0.172,0.64,1,135,250,90
5404124179,0.619,0.133,2,67,250,90
5404367403,0.43,0.36,1,135,250,90
5404789385,0.691,0.144,1,135,250,90
5405179529,0.111,0.57,1,135,250,90
5407702614,0.327,0.100,1,135,250,90
5407921354,0.752,0.151,1,135,250,90
5408523614,0.244,0.79,1,135,250,90
5411455287,0.237,0.82,1,135,250,90
5431635826,0.162,0.72,1,135,250,90
5440633316,0.489,0.118,1,135,250,90
5443339051,0.352,0.100,2,67,250,90
5446639922,0.565,0.129,2,67,250,90
5449171761,0.14,0.21,2,67,250,90
5461867720,0.309,0.86,1,135,250,90
5465791981,0.190,0.75,2,67,250,90
5468714086,0.496,0.118,1,135,250,90
5472077613,0.241,0.82,1,135,250,90
5472249389,0.536,0.129,1,135,250,90
5481258237,0.03,0.10,1,135,250,90
5484345932,0.39,0.32,1,135,250,90
5484749192,0.03,0.10,1,135,250,90
5487280694,0.273,0.86,1,135,250,90
5490839571,0.648,0.133,1,135,250,90
5502695600,0.32,0.32,1,135,250,90
5506429935,0.378,0.108,1,135,250,90
5511429925,0.219,0.82,1,135,250,90
5517720949,0.28,0.28,1,135,250,90
5535205325,0.18,0.25,1,135,250,90
5551233797,0.460,0.111,1,135,250,90
5573088974,0.57,0.43,1,135,250,90
5573336505,0.396,0.111,1,135,250,90
5576667187,0.90,0.50,1,135,250,90
5580421083,0.50,0.36,2,67,250,90
5590182706,0.637,0.136,1,135,250,90
5590617541,0.298,0.97,1,135,250,90
5590836218,0.176,0.72,1,135,250,90
5594139850,0.234,0.79,1,135,250,90
5601843000,0.43,0.36,1,135,250,90
5602257890,0.61,0.43,1,135,250,90
5602483602,0.248,0.86,1,135,250,90
5602914237,0.295,0.93,1,135,250,90
5609171289,0.270,0.86,1,135,250,90
5613104315,0.18,0.25,1,135,250,90
5625424119,0.208,0.79,1,135,250,90
5625601801,0.576,0.133,1,135,250,90
5627924023,0.18,0.25,1,135,250,90
5631455376,0.298,0.97,1,135,250,90
5631639943,0.338,0.97,1,135,250,90
5631874160,0.100,0.54,2,67,250,90
5636257933,0.07,0.18,1,135,250,90
5636639690,0.50,0.39,2,67,250,90
5641261411,0.151,0.68,1,135,250,90
5659596744,0.597,0.136,1,135,250,90
5659773608,0.104,0.57,1,135,250,90
5664986558,0.136,0.61,1,135,250,90
5669186952,0.07,0.14,1,135,250,90
5679342950,0.244,0.86,2,67,250,90
5699570347,0.10,0.18,2,67,250,90
5721010788,0.140,0.64,2,67,250,90
5723964199,0.237,0.82,1,135,250,90
5724367645,0.435,0.115,1,135,250,90
5724570457,0.266,0.90,1,135,250,90
5727486696,0.489,0.118,1,135,250,90
5736883191,0.108,0.57,1,135,250,90
5740211126,0.18,0.25,1,135,250,90
5747695513,0.133,0.64,1,135,250,90
5747905600,0.666,0.140,1,135,250,90
5748108569,0.248,0.86,1,135,250,90
5748336114,0.619,0.136,1,135,250,90
5748749325,0.752,0.151,1,135,250,90
5748936528,0.10,0.14,1,135,250,90
5761221035,0.615,0.133,1,135,250,90
5761452383,0.194,0.75,1,135,250,90
5764780674,0.478,0.122,1,135,250,90
5765023583,0.90,0.46,1,135,250,90
5776883350,0.460,0.111,1,135,250,90
5780608603,0.374,0.104,2,67,250,90
5780836123,0.10,0.18,1,135,250,90
5781046055,0.18,0.25,2,67,250,90
5781452303,0.554,0.126,2,67,250,90
5781671187,0.18,0.25,1,135,250,90
5785205129,0.342,0.97,2,67,250,90
5787495336,0.565,0.118,1,135,250,90
5791455297,0.734,0.147,2,67,250,90
5791890095,0.388,0.108,1,135,250,90
5794804975,0.550,0.126,1,135,250,90
5795186412,0.03,0.10,2,67,250,90
5799602331,0.601,0.136,2,67,250,90
5802280548,0.676,0.136,1,135,250,90
5814151340,0.32,0.28,1,135,250,90
5817905456,0.352,0.104,2,67,250,90
5821252275,0.226,0.79,1,135,250,90
5833774210,0.21,0.25,2,67,250,90
5833945195,0.32,0.32,2,67,250,90
5839780499,0.633,0.133,2,67,250,90
5840226889,0.464,0.118,1,135,250,90
5842499292,0.468,0.118,1,135,250,90
5842726719,0.104,0.57,1,135,250,90
5848330092,0.10,0.18,2,67,250,90
5853952453,0.576,0.133,1,135,250,90
5859570378,0.72,0.43,1,135,250,90
5859992103,0.18,0.25,1,135,250,90
5865392975,0.604,0.133,1,135,250,90
5870414292,0.187,0.75,1,135,250,90
5870827310,0.07,0.18,1,135,250,90
5884815207,0.03,0.10,2,67,250,90
5892486555,0.46,0.36,1,135,250,90
5896061826,0.579,0.126,2,67,250,90
5899392779,0.198,0.79,1,135,250,90
5906664361,0.194,0.75,1,135,250,90
5909369996,0.464,0.115,2,67,250,90
5913152258,0.543,0.129,1,135,250,90
5915861527,0.183,0.72,1,135,250,90
5923148878,0.331,0.100,1,135,250,90
5927320853,0.388,0.111,1,135,250,90
5934358759,0.450,0.115,1,135,250,90
5937314883,0.644,0.140,1,135,250,90
5951064935,0.568,0.129,1,135,250,90
5951445550,0.133,0.64,1,135,250,90
5957733871,0.367,0.104,1,135,250,90
5969604648,0.18,0.25,1,135,250,90
5995448602,0.604,0.133,1,135,250,90
6005633362,0.349,0.100,1,135,250,90
6012518031,0.561,0.129,1,135,250,90
6012726935,0.03,0.10,1,135,250,90
6016667054,0.428,0.115,1,135,250,90
6021898813,0.115,0.57,1,135,250,90
6028361758,0.514,0.122,1,135,250,90
6041273859,0.25,0.25,1,135,250,90
6043961160,0.39,0.32,1,135,250,90
6060823170,0.298,0.97,1,135,250,90
6064398750,0.104,0.57,1,135,250,90
6066866675,0.590,0.133,1,135,250,90
6070233680,0.79,0.46,1,135,250,90
6074205377,0.212,0.79,1,135,250,90
6077905478,0.280,0.90,1,135,250,90
6081460981,0.64,0.43,1,135,250,90
6088539138,0.61,0.43,1,135,250,90
6088749159,0.43,0.36,1,135,250,90
6091870048,0.133,0.64,1,135,250,90
6095633140,0.223,0.82,1,135,250,90
6106284204,0.136,0.61,1,135,250,90
6109586138,0.111,0.57,1,135,250,90
6110008074,0.219,0.79,1,135,250,90
6110413975,0.18,0.25,2,67,250,90
6118539106,0.86,0.46,1,135,250,90
6124385636,0.259,0.90,1,135,250,90
6136078150,0.716,0.144,2,67,250,90
6140030586,0.241,0.82,2,67,250,90
6140648767,0.622,0.136,1,135,250,90
6146703303,0.367,0.104,1,135,250,90
6152289368,0.770,0.154,1,135,250,90
6164627405,0.540,0.126,1,135,250,90
6165007982,0.230,0.82,1,135,250,90
6167499247,0.32,0.32,1,135,250,90
6170414098,0.75,0.46,1,135,250,90
6177499322,0.187,0.75,1,135,250,90
6180439692,0.529,0.126,1,135,250,90
6182736523,0.61,0.39,1,135,250,90
6185655738,0.579,0.133,1,135,250,90
6185867395,0.219,0.79,1,135,250,90
6186242123,0.680,0.140,1,135,250,90
6186483829,0.435,0.115,1,135,250,90
6192523509,0.61,0.43,1,135,250,90
6194999290,0.734,0.147,1,135,250,90
6195445366,0.338,0.100,1,135,250,90
6198773547,0.208,0.75,1,135,250,90
6199202466,0.651,0.136,1,135,250,90
6199382298,0.64,0.43,2,67,250,90
6213790250,0.230,0.79,1,135,250,90
6224401613,0.529,0.126,2,67,250,90
6224804953,0.288,0.93,1,135,250,90
6235229407,0.82,0.50,2,67,250,90
6237307742,0.424,0.108,1,135,250,90
6237717886,0.226,0.79,2,67,250,90
6238124003,0.18,0.25,2,67,250,90
6238342929,0.453,0.115,2,67,250,90
6242336143,0.687,0.144,2,67,250,90
6245001784,0.201,0.75,1,135,250,90
6248127217,0.162,0.72,1,135,250,90
6250658344,0.151,0.68,1,135,250,90
6272930054,0.687,0.144,1,135,250,90
6276468026,0.21,0.25,1,135,250,90
6283361778,0.147,0.61,1,135,250,90
6283539168,0.57,0.39,1,135,250,90
6289830276,0.248,0.86,2,67,250,90
6294374354,0.478,0.118,1,135,250,90
6300429835,0.378,0.104,2,67,250,90
6300639970,0.144,0.64,1,135,250,90
6301070530,0.10,0.18,1,135,250,90
6303570441,0.43,0.36,1,135,250,90
6309213881,0.133,0.64,1,135,250,90
6314823419,0.374,0.104,1,135,250,90
6315249265,0.07,0.14,1,135,250,90
6318799310,0.306,0.90,1,135,250,90
6323361566,0.561,0.129,1,135,250,90
6325845634,0.684,0.144,1,135,250,90
6332086078,0.320,0.97,1,135,250,90
6342304812,0.608,0.133,2,67,250,90
6342718109,0.363,0.100,1,135,250,90
6345221031,0.684,0.144,1,135,250,90
6347510432,0.241,0.79,2,67,250,90
6349804621,0.126,0.61,1,135,250,90
6353586081,0.82,0.50,1,135,250,90
6388370317,0.324,0.97,2,67,250,90
6388764865,0.18,0.25,1,135,250,90
6392555113,0.18,0.25,1,135,250,90
6392936811,0.118,0.57,1,135,250,90
6393164536,0.637,0.140,1,135,250,90
6393374272,0.43,0.36,1,135,250,90
6401510633,0.10,0.18,2,67,250,90
6412523890,0.435,0.115,1,135,250,90
6421714287,0.262,0.90,1,135,250,90
6426077647,0.396,0.111,1,135,250,90
6433767801,0.18,0.25,1,135,250,90
6434202614,0.766,0.154,1,135,250,90
6446682793,0.277,0.90,1,135,250,90
6455249497,0.115,0.54,1,135,250,90
6457932773,0.655,0.144,1,135,250,90
6467136626,0.136,0.64,2,67,250,90
6476686949,0.734,0.147,1,135,250,90
6479432788,0.133,0.64,1,135,250,90
6488171310,0.277,0.90,1,135,250,90
6491077612,0.572,0.126,1,135,250,90
6503995286,0.68,0.39,1,135,250,90
6515026583,0.403,0.108,1,135,250,90
6521261011,0.644,0.136,1,135,250,90
6528354534,0.32,0.32,1,135,250,90
6534593070,0.194,0.75,1,135,250,90
6540846031,0.594,0.133,1,135,250,90
6550258214,0.187,0.75,1,135,250,90
6550452438,0.237,0.82,1,135,250,90
6566086482,0.486,0.115,1,135,250,90
6571064782,0.424,0.111,1,135,250,90
6571508290,0.594,0.136,1,135,250,90
6571679905,0.468,0.118,1,135,250,90
6575061997,0.514,0.122,1,135,250,90
6575452347,0.216,0.79,1,135,250,90
6575686842,0.633,0.136,1,135,250,90
6576077216,0.82,0.50,1,135,250,90
6581892944,0.651,0.140,1,135,250,90
6593155468,0.68,0.43,1,135,250,90
6610639856,0.579,0.133,2,67,250,90
6626483613,0.594,0.136,2,67,250,90
6626679820,0.46,0.36,1,135,250,90
6629205250,0.151,0.64,2,67,250,90
6632773765,0.18,0.25,2,67,250,90
6642311789,0.108,0.57,1,135,250,90
6653773629,0.03,0.10,1,135,250,90
6654008192,0.277,0.90,1,135,250,90
6659820513,0.162,0.72,1,135,250,90
6660055035,0.709,0.147,1,135,250,90
6660436821,0.522,0.126,1,135,250,90
6660639978,0.385,0.108,1,135,250,90
6664421116,0.64,0.43,1,135,250,90
6668767767,0.18,0.25,1,135,250,90
6682320549,0.154,0.68,1,135,250,90
6685666782,0.10,0.18,1,135,250,90
6688807603,0.162,0.72,1,135,250,90
6689007920,0.270,0.90,1,135,250,90
6689226589,0.352,0.104,1,135,250,90
6689632746,0.417,0.111,1,135,250,90
6708979675,0.468,0.118,1,135,250,90
6715049248,0.230,0.82,1,135,250,90
6717745200,0.100,0.54,1,135,250,90
6730252316,0.669,0.140,1,135,250,90
6732955255,0.115,0.57,2,67,250,90
6733367435,0.478,0.115,1,135,250,90
6740439564,0.190,0.72,2,67,250,90
6751736592,0.108,0.57,2,67,250,90
6767149651,0.219,0.79,1,135,250,90
6780277277,0.187,0.75,1,135,250,90
6789820673,0.525,0.126,1,135,250,90
6790055080,0.442,0.115,1,135,250,90
6790280642,0.291,0.93,1,135,250,90
6807955568,0.403,0.111,1,135,250,90
6810667015,0.752,0.151,1,135,250,90
6814033432,0.10,0.18,1,135,250,90
6817323236,0.522,0.126,1,135,250,90
6829624352,0.432,0.108,1,135,250,90
6837773864,0.32,0.32,1,135,250,90
6841289220,0.54,0.39,1,135,250,90
6841508130,0.10,0.18,1,135,250,90
6845026397,0.331,0.100,1,135,250,90
6852143034,0.770,0.154,1,135,250,90
6852358738,0.03,0.10,1,135,250,90
6864002383,0.644,0.133,1,135,250,90
6864218161,0.248,0.86,1,135,250,90
6867781212,0.298,0.97,1,135,250,90
6870679795,0.104,0.57,1,135,250,90
6871070348,0.622,0.136,1,135,250,90
6876921176,0.424,0.111,1,135,250,90
6881080470,0.388,0.104,1,135,250,90
6897354916,0.637,0.136,1,135,250,90
6897749316,0.169,0.72,1,135,250,90
6901324053,0.18,0.25,1,135,250,90
6907142990,0.03,0.10,1,135,250,90
6909858714,0.03,0.10,1,135,250,90
6916508211,0.684,0.140,2,67,250,90
