time,_Eihop,_P0,hops,d,_R,_Nb
1793625999,0.280,0.115,2,67,250,90
1796190472,1.18,0.205,1,135,250,90
1798088600,0.140,0.75,1,135,250,90
1800874202,0.57,0.50,2,67,250,90
1804627643,0.550,0.162,1,135,250,90
1809308565,0.39,0.28,2,67,250,90
1809556205,0.993,0.201,2,67,250,90
1818371721,0.788,0.180,1,135,250,90
1818603040,0.18,0.28,2,67,250,90
1818922974,0.306,0.111,2,67,250,90
1819282528,0.982,0.198,1,135,250,90
1819540477,0.36,0.43,1,135,250,90
1823603088,0.568,0.154,2,67,250,90
1823909057,0.270,0.111,2,67,250,90
1824329142,0.93,0.64,2,67,250,90
1825269310,0.536,0.133,1,135,250,90
1829340168,0.687,0.165,2,67,250,90
1829579003,0.00,0.14,2,67,250,90
1829891718,0.298,0.108,1,135,250,90
1834532059,0.108,0.72,2,67,250,90
1835878015,0.903,0.194,1,135,250,90
1840878522,0.972,0.208,1,135,250,90
1847519159,0.68,0.54,2,67,250,90
1851183787,0.514,0.147,1,135,250,90
1854621082,0.136,0.75,1,135,250,90
1860871096,0.93,0.61,1,135,250,90
1861141551,0.72,0.50,2,67,250,90
1861494014,0.500,0.147,1,135,250,90
1867681348,0.14,0.28,2,67,250,90
1871438750,0.453,0.133,1,135,250,90
1871721418,0.64,0.50,2,67,250,90
1872032123,0.259,0.93,1,135,250,90
1874933479,0.07,0.10,1,135,250,90
1880870907,0.39,0.43,1,135,250,90
1881518404,0.03,0.14,1,135,250,90
1885813437,0.450,0.147,2,67,250,90
1887432982,0.43,0.43,1,135,250,90
1892391676,1.44,0.212,2,67,250,90
1895245975,0.18,0.28,2,67,250,90
1898298006,0.464,0.136,1,135,250,90
1898915548,0.410,0.122,2,67,250,90
1900597363,0.705,0.162,1,135,250,90
1902776043,0.111,0.72,1,135,250,90
1913065843,0.518,0.136,2,67,250,90
1915918833,0.727,0.176,1,135,250,90
1918683668,0.158,0.86,1,135,250,90
1918922713,0.237,0.86,2,67,250,90
1919306245,0.14,0.28,1,135,250,90
1925594871,0.550,0.147,2,67,250,90
1928424761,0.219,0.100,1,135,250,90
1932214819,0.07,0.21,2,67,250,90
1936183682,0.313,0.111,2,67,250,90
1943067396,0.288,0.104,1,135,250,90
1943634485,0.608,0.165,2,67,250,90
1943962792,0.475,0.136,1,135,250,90
1944243706,0.252,0.104,2,67,250,90
1944634373,0.03,0.14,1,135,250,90
1946502230,0.03,0.14,1,135,250,90
1952488389,0.979,0.212,2,67,250,90
1956808666,0.90,0.61,2,67,250,90
1961181182,0.572,0.154,1,135,250,90
1963908948,0.14,0.28,2,67,250,90
1967778329,0.795,0.183,1,135,250,90
1968313515,0.03,0.14,1,135,250,90
1972527913,0.712,0.165,2,67,250,90
1973337677,0.428,0.140,2,67,250,90
1973915677,0.342,0.111,1,135,250,90
1974259328,0.180,0.86,2,67,250,90
1974556226,0.18,0.28,1,135,250,90
1979900107,0.727,0.180,2,67,250,90
1980219899,0.280,0.115,1,135,250,90
1980540579,0.788,0.183,2,67,250,90
1982127217,0.36,0.43,1,135,250,90
1990246103,0.54,0.43,1,135,250,90
1994308738,0.651,0.154,2,67,250,90
1994626009,0.68,0.57,1,135,250,90
1998040770,0.428,0.140,2,67,250,90
2005558646,0.320,0.122,2,67,250,90
2008371409,0.406,0.133,2,67,250,90
2011809275,0.230,0.93,1,135,250,90
2012040813,1.36,0.208,1,135,250,90
2016269257,0.00,0.14,2,67,250,90
2020340360,0.14,0.28,2,67,250,90
2023996725,0.939,0.190,2,67,250,90
2030246987,0.820,0.176,1,135,250,90
2030485652,0.453,0.133,1,135,250,90
2031103305,0.896,0.198,2,67,250,90
2038059550,0.651,0.162,1,135,250,90
2038360679,0.306,0.111,2,67,250,90
2038916080,0.954,0.205,1,135,250,90
2042369220,0.03,0.14,1,135,250,90
2045246715,0.910,0.198,2,67,250,90
2045501092,0.543,0.162,2,67,250,90
2047762757,1.62,0.216,2,67,250,90
2050559375,0.453,0.133,1,135,250,90
2053441144,0.14,0.28,2,67,250,90
2053704563,0.453,0.133,1,135,250,90
2054025053,0.774,0.180,2,67,250,90
2057746966,0.860,0.172,1,135,250,90
2058041071,0.03,0.14,1,135,250,90
2062473325,0.352,0.115,1,135,250,90
2065559072,0.730,0.183,2,67,250,90
2066096795,1.62,0.216,2,67,250,90
2066501507,0.309,0.100,1,135,250,90
2070559013,0.774,0.180,2,67,250,90
2073684184,0.136,0.75,1,135,250,90
2078059016,0.118,0.57,2,67,250,90
2078306644,0.766,0.176,1,135,250,90
2081238202,0.457,0.129,2,67,250,90
2081470124,0.190,0.90,1,135,250,90
2082346690,0.482,0.144,2,67,250,90
2082712900,0.871,0.183,1,135,250,90
2083282200,0.237,0.100,2,67,250,90
2086190853,0.874,0.176,1,135,250,90
2087760275,0.93,0.61,1,135,250,90
2092121288,0.342,0.126,2,67,250,90
2093065633,0.144,0.79,1,135,250,90
2097183849,0.14,0.28,2,67,250,90
2097415821,0.14,0.28,1,135,250,90
2102121287,0.997,0.216,2,67,250,90
2103690854,0.266,0.108,1,135,250,90
2107127448,0.36,0.43,1,135,250,90
2115558949,0.997,0.201,2,67,250,90
2115868989,0.579,0.158,2,67,250,90
2121806437,0.766,0.176,1,135,250,90
2122040702,0.18,0.28,1,135,250,90
2122353130,0.795,0.162,2,67,250,90
2126215724,0.910,0.198,2,67,250,90
2126431421,0.43,0.39,1,135,250,90
2127440437,0.43,0.36,1,135,250,90
2132127445,0.36,0.43,1,135,250,90
2136183646,1.44,0.212,2,67,250,90
2137433143,0.28,0.28,1,135,250,90
2145243596,0.669,0.176,1,135,250,90
2149003110,0.954,0.201,2,67,250,90
2154956951,0.356,0.129,1,135,250,90
2159621248,0.345,0.126,2,67,250,90
2159891779,0.158,0.75,1,135,250,90
2161190713,1.51,0.212,1,135,250,90
2162127413,0.25,0.28,1,135,250,90
2165485447,0.367,0.118,2,67,250,90
2170565726,0.856,0.198,1,135,250,90
2174002922,0.356,0.129,1,135,250,90
2178377864,0.212,0.100,1,135,250,90
2178962686,0.00,0.14,2,67,250,90
2185565822,0.838,0.194,1,135,250,90
2190885533,1.18,0.219,1,135,250,90
2195652627,0.90,0.61,2,67,250,90
2195867368,0.752,0.183,1,135,250,90
2200565267,0.885,0.205,1,135,250,90
2201743756,0.93,0.50,2,67,250,90
2203128225,0.126,0.68,1,135,250,90
2207746111,0.28,0.39,2,67,250,90
2208032431,0.68,0.57,1,135,250,90
2213368999,0.00,0.14,2,67,250,90
2215635794,0.788,0.180,1,135,250,90
2217439945,0.68,0.57,1,135,250,90
2222759597,1.98,0.223,2,67,250,90
2224003344,0.295,0.108,1,135,250,90
2232144777,0.223,0.100,2,67,250,90
2232407534,0.856,0.198,1,135,250,90
2235574925,0.03,0.14,1,135,250,90
2235783997,0.507,0.151,2,67,250,90
2237127448,0.36,0.43,1,135,250,90
2240469784,0.154,0.86,2,67,250,90
2242752675,0.108,0.72,1,135,250,90
2248690309,0.280,0.115,1,135,250,90
2257121456,0.543,0.162,2,67,250,90
2257353219,0.406,0.133,1,135,250,90
2257769115,0.75,0.50,1,135,250,90
2263690364,0.280,0.115,1,135,250,90
2265157452,0.496,0.147,2,67,250,90
2269940368,0.651,0.176,1,135,250,90
2275285007,0.669,0.165,1,135,250,90
2279377955,0.450,0.144,1,135,250,90
2280790530,0.993,0.201,2,67,250,90
2283065725,0.154,0.86,1,135,250,90
2286869334,0.18,0.28,1,135,250,90
2291518565,0.03,0.14,1,135,250,90
2294620861,0.57,0.50,2,67,250,90
2300555393,0.781,0.180,2,67,250,90
2303371498,0.424,0.136,1,135,250,90
2303657452,0.561,0.151,2,67,250,90
2304034812,0.298,0.108,1,135,250,90
2307760639,0.108,0.72,1,135,250,90
2314315392,0.442,0.144,1,135,250,90
2320316174,0.356,0.129,2,67,250,90
2320493767,0.154,0.86,2,67,250,90
2320813725,0.460,0.136,1,135,250,90
2326190416,1.155,0.234,1,135,250,90
2326766622,0.39,0.43,2,67,250,90
2329563629,0.216,0.90,2,67,250,90
2332199757,0.378,0.111,1,135,250,90
2332665561,0.460,0.136,2,67,250,90
2333993526,0.219,0.86,1,135,250,90
2339940677,0.612,0.165,1,135,250,90
2347746450,1.80,0.219,2,67,250,90
2354934480,0.810,0.187,1,135,250,90
2355540888,0.230,0.93,2,67,250,90
2355829118,0.50,0.43,2,67,250,90
2356447016,0.100,0.68,2,67,250,90
2359933784,1.44,0.212,2,67,250,90
2362785144,0.694,0.151,1,135,250,90
2363290650,0.136,0.64,1,135,250,90
2363727848,0.154,0.86,2,67,250,90
2363962637,0.14,0.28,1,135,250,90
2367752614,0.108,0.72,1,135,250,90
2374987981,0.788,0.183,2,67,250,90
2375469559,0.93,0.61,1,135,250,90
2379010396,0.356,0.129,1,135,250,90
2383432121,0.219,0.100,1,135,250,90
2390871482,0.554,0.151,2,67,250,90
2391096700,0.324,0.118,2,67,250,90
2394621725,0.352,0.129,2,67,250,90
2397747099,0.280,0.104,1,135,250,90
2401809477,0.590,0.158,2,67,250,90
2402056664,0.97,0.54,2,67,250,90
2402735588,0.205,0.93,2,67,250,90
2403032595,0.324,0.104,1,135,250,90
2403290613,1.116,0.226,2,67,250,90
2403641727,0.702,0.176,2,67,250,90
2403907749,0.424,0.126,1,135,250,90
2404219630,0.133,0.50,1,135,250,90
2410581960,0.07,0.14,2,67,250,90
2410837505,0.61,0.50,1,135,250,90
2412376030,0.68,0.57,2,67,250,90
2413032429,0.54,0.43,1,135,250,90
2415266676,0.64,0.57,2,67,250,90
2416502330,0.03,0.14,1,135,250,90
2422152887,0.00,0.14,2,67,250,90
2431183878,0.64,0.57,2,67,250,90
2431469956,1.36,0.208,1,135,250,90
2432063533,0.219,0.75,2,67,250,90
2437785351,0.820,0.190,2,67,250,90
2438119984,0.147,0.79,1,135,250,90
2442746166,0.777,0.165,2,67,250,90
2444628163,0.522,0.154,1,135,250,90
2445493740,0.190,0.90,2,67,250,90
2453683941,1.134,0.230,2,67,250,90
2453923070,0.939,0.198,1,135,250,90
2454329250,0.187,0.90,2,67,250,90
2454987784,0.496,0.133,1,135,250,90
2455540673,0.100,0.54,2,67,250,90
2459266783,0.104,0.72,2,67,250,90
2459556309,0.568,0.154,2,67,250,90
2463683746,0.183,0.86,1,135,250,90
2464628233,0.496,0.147,1,135,250,90
2468313668,0.622,0.165,2,67,250,90
2469940824,0.572,0.154,1,135,250,90
2474621034,0.345,0.122,2,67,250,90
2475253224,0.676,0.169,1,135,250,90
2481262026,0.36,0.28,2,67,250,90
2481462710,0.421,0.133,1,135,250,90
2484571930,0.820,0.194,2,67,250,90
2484847043,0.219,0.90,1,135,250,90
2488996142,0.14,0.28,2,67,250,90
2489266583,0.14,0.28,2,67,250,90
2489579221,0.136,0.75,1,135,250,90
2496462821,0.14,0.28,2,67,250,90
2497079396,0.14,0.28,1,135,250,90
2497447245,0.705,0.169,2,67,250,90
2497720010,0.349,0.115,2,67,250,90
2498032281,0.14,0.28,2,67,250,90
2498391798,0.43,0.28,1,135,250,90
2501126168,0.673,0.144,2,67,250,90
2504002318,0.324,0.118,1,135,250,90
2504907413,0.774,0.180,2,67,250,90
2509620911,0.14,0.28,2,67,250,90
2513097723,0.36,0.43,1,135,250,90
2515604840,0.846,0.194,1,135,250,90
2520246206,0.212,0.100,2,67,250,90
2520532210,0.180,0.86,2,67,250,90
2520784530,0.108,0.61,1,135,250,90
2525558431,0.118,0.64,2,67,250,90
2528683784,0.136,0.75,1,135,250,90
2538368957,0.57,0.50,2,67,250,90
2538610556,0.597,0.162,1,135,250,90
2542176117,0.03,0.14,1,135,250,90
2545844800,0.140,0.79,2,67,250,90
2546212687,0.64,0.57,2,67,250,90
2546462684,0.54,0.46,1,135,250,90
2547407499,0.669,0.176,1,135,250,90
2551192390,0.158,0.64,2,67,250,90
2551532591,0.889,0.180,1,135,250,90
2553097270,0.126,0.68,1,135,250,90
2558058616,0.828,0.190,2,67,250,90
2558360432,0.212,0.100,2,67,250,90
2559627973,0.435,0.129,1,135,250,90
2564675702,0.162,0.86,2,67,250,90
2564847065,0.262,0.108,1,135,250,90
2570196858,0.943,0.201,2,67,250,90
2574308784,0.687,0.172,1,135,250,90
2575878011,0.932,0.201,1,135,250,90
2582831707,0.03,0.14,2,67,250,90
2582993919,0.104,0.64,1,135,250,90
2583360363,0.93,0.64,2,67,250,90
2585331825,0.630,0.154,1,135,250,90
2590871114,0.327,0.118,2,67,250,90
2593418619,0.198,0.93,2,67,250,90
2597457427,0.460,0.136,1,135,250,90
2600558532,0.86,0.57,1,135,250,90
2603090354,0.57,0.50,2,67,250,90
2603282218,0.925,0.198,1,135,250,90
2606496266,0.108,0.72,1,135,250,90
2606743703,0.133,0.75,2,67,250,90
2607087479,0.07,0.18,1,135,250,90
2614308747,0.849,0.183,2,67,250,90
2614533988,0.158,0.75,2,67,250,90
2614851309,0.460,0.140,1,135,250,90
2621798146,0.356,0.129,1,135,250,90
2622157394,0.108,0.72,2,67,250,90
2622407311,0.608,0.169,2,67,250,90
2625246035,0.28,0.28,1,135,250,90
2625493574,0.194,0.79,2,67,250,90
2628978181,0.36,0.43,1,135,250,90
2634219638,0.896,0.194,2,67,250,90
2636190454,1.65,0.216,1,135,250,90
2638377462,0.198,0.93,1,135,250,90
2645652551,0.550,0.162,2,67,250,90
2645853231,0.460,0.136,1,135,250,90
2648690073,0.280,0.115,1,135,250,90
2652121091,0.460,0.133,2,67,250,90
2654940590,0.543,0.147,1,135,250,90
2655781695,0.144,0.79,2,67,250,90
2660565516,0.838,0.194,1,135,250,90
2665246086,0.626,0.154,2,67,250,90
2669332368,0.327,0.118,1,135,250,90
2669641452,0.39,0.43,1,135,250,90
2673058683,0.932,0.198,2,67,250,90
2673313495,0.172,0.82,2,67,250,90
2676543697,0.14,0.28,1,135,250,90
2676790741,0.684,0.162,2,67,250,90
2677759488,0.334,0.126,2,67,250,90
2680235292,0.36,0.43,2,67,250,90
2683371285,0.554,0.136,1,135,250,90
2687433913,0.255,0.104,2,67,250,90
2690871219,0.583,0.154,1,135,250,90
2694621014,0.14,0.28,1,135,250,90
2694875921,0.25,0.32,1,135,250,90
2698370674,0.165,0.86,1,135,250,90
2701814786,0.14,0.28,1,135,250,90
2706215349,0.820,0.183,2,67,250,90
2709556269,0.518,0.154,2,67,250,90
2712746113,0.147,0.79,2,67,250,90
2712985503,0.374,0.122,1,135,250,90
2715565661,0.774,0.180,1,135,250,90
2717752429,0.108,0.72,1,135,250,90
2725871066,0.244,0.100,2,67,250,90
2726095153,0.982,0.212,1,135,250,90
2727439789,0.57,0.50,1,135,250,90
2731790742,0.597,0.158,2,67,250,90
2733377840,0.165,0.79,1,135,250,90
2737040456,0.100,0.64,2,67,250,90
2741190472,1.11,0.205,1,135,250,90
2744620997,0.496,0.147,2,67,250,90
2744899979,0.165,0.79,1,135,250,90
2749659997,0.00,0.14,2,67,250,90
2750565466,0.806,0.187,1,135,250,90
2756181028,0.946,0.201,2,67,250,90
2758996199,0.180,0.82,1,135,250,90
2759297760,0.14,0.28,2,67,250,90
2762215342,0.385,0.122,1,135,250,90
2762665347,0.36,0.43,1,135,250,90
2765837252,0.14,0.28,2,67,250,90
2769315196,0.439,0.144,1,135,250,90
2770493705,0.612,0.162,2,67,250,90
2774940133,0.651,0.176,1,135,250,90
2779308429,0.32,0.36,2,67,250,90
2780566019,0.820,0.190,1,135,250,90
2785963281,1.33,0.219,1,135,250,90
2786814727,0.07,0.18,1,135,250,90
2792127288,0.36,0.43,1,135,250,90
2793344848,0.273,0.100,2,67,250,90
2797440631,0.50,0.43,1,135,250,90
2800806038,0.03,0.14,2,67,250,90
2801814786,0.14,0.28,1,135,250,90
2806525867,0.03,0.14,1,135,250,90
2811893087,0.18,0.28,1,135,250,90
2812368773,0.327,0.115,2,67,250,90
2818680777,0.997,0.201,2,67,250,90
2819940624,0.597,0.162,1,135,250,90
2821407137,0.669,0.165,2,67,250,90
2827121093,0.03,0.07,1,135,250,90
2831766694,0.442,0.140,2,67,250,90
2835253123,0.648,0.162,1,135,250,90
2841183566,0.201,0.97,2,67,250,90
2849309131,0.842,0.194,1,135,250,90
2852746650,0.316,0.115,1,135,250,90
2856496491,0.64,0.57,2,67,250,90
2860558951,0.25,0.28,1,135,250,90
2860797797,1.62,0.216,2,67,250,90
2864934005,0.147,0.82,2,67,250,90
2865165600,0.180,0.90,2,67,250,90
2869309282,0.648,0.162,1,135,250,90
2869534181,0.25,0.28,1,135,250,90
2869846609,0.252,0.104,2,67,250,90
2873996622,0.738,0.176,1,135,250,90
2874266542,0.36,0.43,2,67,250,90
2874626245,0.687,0.169,1,135,250,90
2874891673,0.108,0.72,1,135,250,90
2877746082,0.133,0.79,2,67,250,90
2878023028,0.00,0.14,2,67,250,90
2880253124,0.604,0.151,1,135,250,90
2883385676,0.212,0.100,1,135,250,90
2887127376,0.36,0.43,1,135,250,90
2892752470,0.108,0.72,1,135,250,90
2895196726,0.68,0.57,2,67,250,90
2896814787,0.14,0.28,1,135,250,90
2911825347,1.80,0.219,2,67,250,90
2918778377,0.68,0.57,1,135,250,90
2918931592,0.18,0.28,2,67,250,90
2923059395,0.532,0.151,2,67,250,90
2923376130,0.14,0.28,2,67,250,90
2923619378,0.298,0.108,1,135,250,90
2927746510,0.75,0.50,2,67,250,90
2930606454,0.702,0.180,2,67,250,90
2934621738,0.230,0.93,1,135,250,90
2935275584,0.777,0.176,2,67,250,90
2935556693,1.47,0.212,1,135,250,90
2938692682,0.14,0.28,2,67,250,90
2941513141,0.345,0.111,1,135,250,90
2942056638,0.727,0.183,2,67,250,90
2944621723,0.687,0.172,1,135,250,90
2950880354,0.212,0.97,2,67,250,90
2951188892,0.136,0.75,1,135,250,90
2951525715,0.428,0.140,2,67,250,90
2954621774,0.842,0.180,2,67,250,90
2954869132,0.277,0.115,2,67,250,90
2955173086,0.331,0.108,1,135,250,90
2955501089,0.313,0.115,2,67,250,90
2955853367,0.39,0.43,1,135,250,90
2958683991,0.115,0.64,2,67,250,90
2959282422,0.115,0.64,1,135,250,90
2961815081,0.709,0.165,2,67,250,90
2962103276,1.58,0.216,2,67,250,90
2962438532,0.00,0.10,2,67,250,90
2962665519,0.320,0.118,2,67,250,90
2966808736,0.961,0.194,1,135,250,90
2972746452,0.820,0.176,1,135,250,90
2973048006,0.18,0.28,1,135,250,90
2973306267,0.507,0.136,2,67,250,90
2973610216,0.248,0.97,2,67,250,90
2976407118,0.03,0.14,1,135,250,90
2979402758,0.702,0.147,2,67,250,90
2979547850,0.493,0.133,2,67,250,90
2980253221,0.532,0.133,1,135,250,90
2981110234,0.00,0.14,2,67,250,90
2984305932,0.349,0.122,1,135,250,90
2984915581,0.925,0.201,2,67,250,90
2989933569,0.882,0.180,2,67,250,90
2990243888,0.511,0.151,1,135,250,90
2990797641,0.57,0.39,2,67,250,90
2991572248,0.03,0.14,1,135,250,90
3004933841,0.79,0.54,2,67,250,90
3008379558,0.846,0.190,1,135,250,90
3008594546,0.14,0.28,2,67,250,90
3011496692,0.216,0.100,1,135,250,90
3014306101,0.43,0.36,2,67,250,90
3018059181,0.183,0.90,2,67,250,90
3022121554,0.03,0.14,2,67,250,90
3022485859,0.183,0.86,1,135,250,90
3022744137,0.392,0.122,2,67,250,90
3023079385,0.75,0.50,1,135,250,90
3023407461,0.165,0.82,2,67,250,90
3023641620,0.133,0.75,2,67,250,90
3023985802,0.151,0.75,1,135,250,90
3024530670,0.468,0.115,2,67,250,90
3025877972,0.597,0.129,1,135,250,90
3030018502,0.662,0.176,1,135,250,90
3031502229,0.03,0.14,1,135,250,90
3036496184,0.381,0.126,2,67,250,90
3039907307,0.396,0.126,2,67,250,90
3040156956,0.54,0.50,2,67,250,90
3040956520,0.846,0.180,1,135,250,90
3043377671,0.212,0.100,1,135,250,90
3047752469,0.108,0.72,1,135,250,90
3053144231,0.468,0.140,2,67,250,90
3053384441,0.108,0.72,1,135,250,90
3059308699,0.208,0.100,2,67,250,90
3064675989,0.432,0.140,1,135,250,90
3064915671,0.468,0.140,2,67,250,90
3065565514,0.730,0.169,1,135,250,90
3069315195,0.439,0.144,1,135,250,90
3071719637,0.252,0.104,2,67,250,90
3072704192,0.716,0.180,2,67,250,90
3074627965,0.414,0.122,1,135,250,90
3080885432,1.18,0.219,1,135,250,90
3085558498,0.266,0.111,2,67,250,90
3089035320,0.201,0.90,1,135,250,90
3089628013,0.511,0.151,1,135,250,90
3092174802,0.39,0.43,1,135,250,90
3096183566,0.234,0.86,2,67,250,90
3099059151,0.331,0.122,2,67,250,90
3099321996,0.03,0.14,2,67,250,90
3099547776,0.201,0.97,2,67,250,90
3103371207,0.277,0.115,2,67,250,90
3103596604,0.277,0.93,1,135,250,90
3103938559,0.730,0.162,2,67,250,90
3109003428,0.104,0.72,2,67,250,90
3112121336,0.572,0.144,1,135,250,90
3112346586,0.356,0.129,1,135,250,90
3116190492,1.47,0.212,1,135,250,90
3122746237,0.284,0.108,1,135,250,90
3127816273,1.112,0.226,2,67,250,90
3128001056,0.234,0.97,2,67,250,90
3128376220,0.802,0.187,2,67,250,90
3128665850,0.208,0.86,1,135,250,90
3129235352,0.716,0.176,2,67,250,90
3132118010,0.277,0.100,1,135,250,90
3132346364,0.151,0.86,2,67,250,90
3135870871,0.00,0.14,2,67,250,90
3136197080,0.450,0.133,1,135,250,90
3143683565,0.730,0.169,2,67,250,90
3144322281,0.406,0.133,1,135,250,90
3148047935,0.817,0.190,2,67,250,90
3150878011,0.900,0.194,1,135,250,90
3154321918,0.637,0.169,2,67,250,90
3155878013,0.914,0.198,1,135,250,90
3160332103,0.208,0.97,2,67,250,90
3161126220,0.417,0.136,1,135,250,90
3161454193,0.723,0.180,2,67,250,90
3162681379,0.54,0.39,1,135,250,90
3165813429,0.172,0.82,2,67,250,90
3169891474,0.00,0.14,2,67,250,90
3170573524,0.792,0.183,1,135,250,90
3174026297,0.360,0.129,1,135,250,90
3178371135,0.716,0.180,2,67,250,90
3184618424,0.111,0.72,1,135,250,90
3184931294,0.414,0.140,2,67,250,90
3186214081,1.18,0.205,1,135,250,90
3189987944,0.518,0.154,2,67,250,90
3190877966,0.882,0.190,1,135,250,90
3192031991,0.28,0.39,2,67,250,90
3194003164,0.277,0.100,1,135,250,90
3194922868,0.07,0.21,2,67,250,90
3202121154,0.698,0.176,2,67,250,90
3202344729,0.471,0.140,1,135,250,90
3208058654,0.910,0.198,2,67,250,90
3208369018,0.612,0.158,1,135,250,90
3209003220,0.306,0.111,1,135,250,90
3209852957,0.802,0.187,2,67,250,90
3216496217,0.252,0.104,1,135,250,90
3218377809,0.183,0.86,1,135,250,90
3222969515,0.00,0.14,2,67,250,90
3226407226,0.831,0.190,1,135,250,90
3231496200,0.594,0.162,2,67,250,90
3234305939,0.97,0.54,1,135,250,90
3234532045,0.93,0.61,1,135,250,90
3234844535,0.277,0.115,2,67,250,90
3239308502,0.00,0.14,2,67,250,90
3239579281,0.471,0.147,1,135,250,90
3245863365,0.648,0.154,2,67,250,90
3252434131,0.374,0.122,1,135,250,90
3256110532,0.331,0.118,2,67,250,90
3258994194,0.104,0.72,2,67,250,90
3259266798,0.07,0.18,1,135,250,90
3259610578,0.03,0.14,1,135,250,90
3259844494,0.21,0.28,2,67,250,90
3260159058,0.392,0.129,2,67,250,90
3268059221,0.320,0.122,1,135,250,90
3272407370,0.766,0.158,2,67,250,90
3273047996,0.208,0.100,2,67,250,90
3273344708,0.194,0.93,2,67,250,90
3273931257,0.266,0.97,1,135,250,90
3274227923,0.122,0.72,1,135,250,90
3278915466,0.741,0.158,2,67,250,90
3282433662,0.36,0.43,1,135,250,90
3282688487,1.94,0.219,2,67,250,90
3285019032,0.583,0.154,1,135,250,90
3287658860,0.183,0.86,2,67,250,90
3288000918,0.18,0.28,1,135,250,90
3293058634,0.640,0.162,2,67,250,90
3293290227,0.64,0.57,2,67,250,90
3295956812,0.158,0.75,1,135,250,90
3298995997,0.14,0.28,2,67,250,90
3302816437,0.10,0.21,1,135,250,90
3304532096,0.741,0.187,2,67,250,90
3307696874,1.54,0.212,1,135,250,90
3313993931,1.29,0.208,1,135,250,90
3318353120,0.36,0.43,2,67,250,90
3320879201,0.792,0.183,1,135,250,90
3321118834,0.507,0.154,2,67,250,90
3321422898,0.198,0.82,1,135,250,90
3321719566,0.666,0.165,2,67,250,90
3322041153,0.10,0.14,1,135,250,90
3325594869,0.864,0.176,2,67,250,90
3326814788,0.14,0.28,1,135,250,90
3333683677,0.147,0.72,2,67,250,90
3333908916,0.14,0.28,1,135,250,90
3338082052,0.126,0.72,2,67,250,90
3342433662,0.39,0.43,1,135,250,90
3342704191,0.345,0.126,2,67,250,90
3345253648,0.662,0.165,1,135,250,90
3348690071,0.280,0.115,1,135,250,90
3351727955,0.104,0.72,2,67,250,90
3352352888,0.36,0.43,2,67,250,90
3353377868,0.129,0.61,1,135,250,90
3357665519,0.774,0.169,2,67,250,90
3363097660,0.00,0.14,2,67,250,90
3367176017,0.756,0.172,1,135,250,90
3367391675,0.154,0.86,1,135,250,90
3371808708,0.576,0.158,2,67,250,90
3372063470,0.558,0.151,2,67,250,90
3372368858,0.374,0.111,1,135,250,90
3373065340,0.104,0.57,1,135,250,90
3376238233,0.14,0.28,2,67,250,90
3378690133,0.252,0.104,1,135,250,90
3382455960,0.68,0.57,1,135,250,90
3389308633,0.604,0.165,2,67,250,90
3396495999,0.00,0.14,2,67,250,90
3399621628,0.288,0.115,1,135,250,90
3399891752,0.320,0.118,2,67,250,90
3400259664,0.169,0.75,1,135,250,90
3403371108,1.112,0.226,2,67,250,90
3403634257,0.194,0.93,2,67,250,90
3403969820,0.36,0.43,1,135,250,90
3407509774,0.72,0.57,1,135,250,90
3411110349,0.824,0.180,2,67,250,90
3416808565,0.00,0.14,2,67,250,90
3417141938,0.774,0.180,1,135,250,90
3420566418,0.54,0.46,1,135,250,90
3422777994,0.651,0.169,2,67,250,90
3425870995,0.03,0.14,2,67,250,90
3429027786,0.856,0.187,2,67,250,90
3431191622,0.727,0.169,1,135,250,90
3431485501,0.342,0.126,2,67,250,90
3434621187,0.252,0.104,1,135,250,90
3434860504,0.468,0.136,1,135,250,90
3437135224,0.36,0.43,1,135,250,90
3447746183,0.856,0.187,2,67,250,90
3448095094,0.957,0.205,1,135,250,90
3449315632,0.396,0.129,1,135,250,90
3453058566,0.212,0.97,2,67,250,90
3458996081,0.64,0.57,1,135,250,90
3461728170,0.154,0.86,1,135,250,90
3464308717,0.39,0.43,2,67,250,90
3466878564,0.14,0.28,2,67,250,90
3467032217,0.165,0.79,1,135,250,90
3469884489,0.00,0.14,2,67,250,90
3470212489,0.00,0.10,2,67,250,90
3470500997,0.986,0.201,2,67,250,90
3474356039,0.36,0.43,2,67,250,90
3474563650,0.568,0.126,1,135,250,90
3474875950,0.14,0.28,1,135,250,90
3476157438,0.370,0.122,2,67,250,90
3481190583,1.83,0.219,1,135,250,90
3485910197,0.507,0.151,2,67,250,90
3488680507,0.712,0.165,1,135,250,90
3493996397,0.28,0.36,2,67,250,90
3494228168,0.136,0.75,1,135,250,90
3494572022,0.453,0.140,2,67,250,90
3494860351,0.273,0.100,2,67,250,90
3502433938,0.133,0.61,1,135,250,90
3506496357,0.154,0.86,2,67,250,90
3506744047,0.896,0.194,1,135,250,90
3510243779,0.39,0.43,2,67,250,90
3517032193,0.489,0.144,2,67,250,90
3521184190,0.385,0.122,1,135,250,90
3523996345,0.03,0.14,2,67,250,90
3526721732,0.36,0.43,1,135,250,90
3527110454,0.97,0.64,2,67,250,90
3527376276,0.342,0.115,1,135,250,90
3529933502,0.72,0.50,2,67,250,90
3530204344,0.586,0.158,1,135,250,90
3530524974,0.21,0.28,1,135,250,90
