cpu,lpm,transmit,listen,hops,d,_R,_Nb
24203,303263,5388,5997,2,67,250,90
21359,306109,3436,5478,1,135,250,90
24775,302691,5664,6173,2,67,250,90
21197,306269,3430,5478,1,135,250,90
25309,302157,5991,6339,2,67,250,90
21201,306266,3435,5486,1,135,250,90
25663,301803,6320,6518,2,67,250,90
21430,306039,3440,5435,1,135,250,90
26680,300788,6604,6695,2,67,250,90
21287,306178,3426,5574,1,135,250,90
26701,300766,6990,6902,2,67,250,90
21218,306249,3430,5479,1,135,250,90
26810,300657,7144,6976,2,67,250,90
21235,306232,3381,5438,1,135,250,90
24273,303193,5388,5995,2,67,250,90
21122,306346,3437,5475,1,135,250,90
24639,302827,5664,6166,2,67,250,90
21143,306323,3426,5492,1,135,250,90
25319,302147,5992,6352,2,67,250,90
21498,305970,3434,5437,1,135,250,90
26220,301247,6320,6516,2,67,250,90
21085,306382,3377,5445,1,135,250,90
26415,301052,6660,6685,2,67,250,90
21161,306306,3382,5533,1,135,250,90
24479,302988,5560,6102,2,67,250,90
21337,306130,3380,5489,1,135,250,90
28014,299452,7643,7260,2,67,250,90
21023,306443,3383,5429,1,135,250,90
24613,302853,5389,6003,2,67,250,90
21116,306351,3434,5468,1,135,250,90
24951,302516,5667,6175,2,67,250,90
21381,306086,3383,5440,1,135,250,90
25983,301485,5882,6273,2,67,250,90
21118,306348,3379,5488,1,135,250,90
26230,301236,6663,6699,2,67,250,90
21069,306397,3385,5489,1,135,250,90
24719,302747,5556,6096,2,67,250,90
21572,305896,3433,5509,1,135,250,90
27706,299760,7149,6985,2,67,250,90
21140,306326,3431,5432,1,135,250,90
25832,301635,6162,6448,2,67,250,90
21156,306310,3435,5480,1,135,250,90
25074,302393,5670,6180,2,67,250,90
21757,305711,3385,5439,1,135,250,90
25749,301717,5886,6294,2,67,250,90
21037,306428,3386,5499,1,135,250,90
27719,299747,7481,7128,2,67,250,90
21189,306279,3431,5473,1,135,250,90
25899,301568,6493,6615,2,67,250,90
21502,305964,3431,5478,1,135,250,90
27698,299768,7159,6994,2,67,250,90
21149,306318,3435,5446,1,135,250,90
25531,301936,6162,6454,2,67,250,90
21165,306302,3431,5468,1,135,250,90
25346,302120,5991,6326,2,67,250,90
21422,306046,3431,5510,1,135,250,90
25963,301504,6324,6528,2,67,250,90
21103,306363,3417,5505,1,135,250,90
26451,301016,6660,6750,2,67,250,90
21056,306411,3383,5477,1,135,250,90
24663,302804,5558,6091,2,67,250,90
21293,306173,3386,5491,1,135,250,90
28374,299092,7647,7265,2,67,250,90
21065,306402,3382,5439,1,135,250,90
24640,302826,5389,6005,2,67,250,90
21195,306272,3433,5419,1,135,250,90
24653,302814,5664,6168,2,67,250,90
21432,306035,3428,5483,1,135,250,90
25640,301829,5993,6366,2,67,250,90
21202,306265,3384,5426,1,135,250,90
27656,299809,7490,7145,2,67,250,90
21153,306313,3426,5451,1,135,250,90
26405,301061,6488,6628,2,67,250,90
21351,306116,3376,5453,1,135,250,90
25172,302295,5558,6084,2,67,250,90
21140,306327,3430,5477,1,135,250,90
27384,300083,7153,6994,2,67,250,90
21063,306404,3383,5508,1,135,250,90
24457,303009,5388,6006,2,67,250,90
21426,306042,3436,5465,1,135,250,90
25097,302371,5665,6186,2,67,250,90
21201,306266,3382,5439,1,135,250,90
25370,302096,5892,6279,2,67,250,90
21056,306410,3379,5438,1,135,250,90
26667,300799,6658,6683,2,67,250,90
21364,306103,3385,5485,1,135,250,90
27163,300303,6987,6843,2,67,250,90
21029,306438,3382,5468,1,135,250,90
27567,299899,7317,7055,2,67,250,90
21067,306400,3379,5441,1,135,250,90
27762,299705,7650,7266,2,67,250,90
21738,305731,3439,5416,1,135,250,90
28313,299154,7756,7309,2,67,250,90
21154,306311,3430,5507,1,135,250,90
26683,300783,6817,6793,2,67,250,90
21329,306137,3380,5513,1,135,250,90
25335,302132,5887,6279,2,67,250,90
21321,306147,3372,5426,1,135,250,90
26742,300724,6659,6693,2,67,250,90
21153,306313,3385,5477,1,135,250,90
27022,300445,6987,6842,2,67,250,90
21086,306381,3379,5476,1,135,250,90
27401,300067,7317,7039,2,67,250,90
21525,305943,3432,5429,1,135,250,90
26239,301228,6163,6457,2,67,250,90
21163,306303,3438,5430,1,135,250,90
27988,299478,7758,7317,2,67,250,90
21220,306247,3434,5504,1,135,250,90
26954,300512,6822,6797,2,67,250,90
21384,306083,3382,5515,1,135,250,90
25558,301910,5887,6289,2,67,250,90
21254,306213,3440,5486,1,135,250,90
26202,301263,6606,6697,2,67,250,90
21036,306430,3383,5487,1,135,250,90
27145,300322,6987,6852,2,67,250,90
21937,305532,3439,5406,1,135,250,90
27434,300034,7258,7057,2,67,250,90
21852,305617,3438,5404,1,135,250,90
26146,301324,6164,6465,2,67,250,90
22534,304932,3430,5436,1,135,250,90
27909,299556,6824,6792,2,67,250,90
22732,304734,3432,5425,1,135,250,90
27207,300259,6333,6531,2,67,250,90
22347,305120,3380,5378,1,135,250,90
27524,299943,6490,6570,2,67,250,90
22397,305070,3382,5562,1,135,250,90
30289,297175,7720,6142,2,67,250,90
22691,304776,3431,5484,1,135,250,90
27427,300041,7149,6981,2,67,250,90
22386,305081,3431,5343,1,135,250,90
25633,301833,6159,6426,2,67,250,90
22378,305089,3385,5483,1,135,250,90
27860,299607,7810,7348,2,67,250,90
25970,301494,5589,5479,1,135,250,90
27158,300310,6819,6896,2,67,250,90
21201,306265,3429,5450,1,135,250,90
25608,301859,6319,6515,2,67,250,90
21130,306337,3383,5390,1,135,250,90
26013,301453,6487,6563,2,67,250,90
21328,306140,3383,5335,1,135,250,90
24689,302780,5558,6097,2,67,250,90
21068,306398,3385,5434,1,135,250,90
27977,299488,7644,7271,2,67,250,90
21128,306339,3383,5366,1,135,250,90
23985,303481,5390,6014,2,67,250,90
21434,306033,3435,5386,1,135,250,90
24855,302611,5664,6171,2,67,250,90
21168,306298,3430,5469,1,135,250,90
25074,302393,5991,6327,2,67,250,90
21145,306322,3432,5442,1,135,250,90
25696,301770,6321,6522,2,67,250,90
21604,305865,3446,5351,1,135,250,90
26576,300893,6602,6705,2,67,250,90
21175,306291,3429,5458,1,135,250,90
26954,300512,7147,6980,2,67,250,90
21151,306315,3435,5422,1,135,250,90
25645,301822,6162,6454,2,67,250,90
21448,306019,3433,5479,1,135,250,90
25715,301751,5994,6330,2,67,250,90
21175,306291,3436,5448,1,135,250,90
25793,301673,6323,6526,2,67,250,90
21306,306161,3413,5457,1,135,250,90
26021,301447,6661,6743,2,67,250,90
21390,306078,3382,5395,1,135,250,90
25192,302276,5553,6084,2,67,250,90
21090,306376,3381,5404,1,135,250,90
27679,299786,7656,7272,2,67,250,90
21061,306406,3384,5436,1,135,250,90
24164,303302,5389,5997,2,67,250,90
21530,305938,3433,5413,1,135,250,90
25055,302411,5664,6164,2,67,250,90
21128,306338,3419,5489,1,135,250,90
25316,302152,5995,6354,2,67,250,90
21215,306253,3386,5478,1,135,250,90
27731,299734,7480,7131,2,67,250,90
21501,305966,3423,5462,1,135,250,90
26348,301119,6489,6634,2,67,250,90
21073,306393,3383,5424,1,135,250,90
24438,303028,5555,6089,2,67,250,90
21112,306355,3429,5444,1,135,250,90
26916,300551,7150,6987,2,67,250,90
21496,305971,3381,5415,1,135,250,90
24308,303158,5390,5999,2,67,250,90
21151,306315,3437,5415,1,135,250,90
25007,302460,5662,6175,2,67,250,90
21062,306404,3384,5436,1,135,250,90
24909,302558,5887,6285,2,67,250,90
21444,306024,3376,5416,1,135,250,90
26610,300857,6660,6689,2,67,250,90
21161,306306,3385,5435,1,135,250,90
26992,300474,6987,6845,2,67,250,90
21166,306300,3380,5426,1,135,250,90
27110,300357,7317,7055,2,67,250,90
21540,305927,3386,5488,1,135,250,90
28185,299282,7650,7270,2,67,250,90
21167,306300,3441,5403,1,135,250,90
28125,299341,7754,7316,2,67,250,90
21134,306334,3430,5440,1,135,250,90
26248,301218,6820,6796,2,67,250,90
21534,305933,3383,5621,1,135,250,90
25292,302177,5883,6279,2,67,250,90
21307,306160,3436,5406,1,135,250,90
25940,301525,6610,6685,2,67,250,90
21045,306421,3385,5481,1,135,250,90
26571,300896,6990,6846,2,67,250,90
21398,306069,3385,5531,1,135,250,90
27789,299679,7320,7049,2,67,250,90
21131,306336,3434,5455,1,135,250,90
25449,302017,6161,6454,2,67,250,90
21128,306340,3439,5442,1,135,250,90
28093,299374,7753,7311,2,67,250,90
21548,305919,3433,5552,1,135,250,90
26907,300560,6823,6794,2,67,250,90
21072,306394,3380,5507,1,135,250,90
24835,302632,5882,6286,2,67,250,90
21175,306292,3438,5436,1,135,250,90
26293,301173,6603,6688,2,67,250,90
21461,306005,3426,5495,1,135,250,90
26973,300494,6990,6904,2,67,250,90
21055,306413,3376,5435,1,135,250,90
27435,300033,7318,7047,2,67,250,90
21117,306349,3437,5463,1,135,250,90
25818,301649,6157,6451,2,67,250,90
21510,305958,3437,5457,1,135,250,90
25090,302378,5663,6170,2,67,250,90
21068,306397,3380,5452,1,135,250,90
24781,302684,5883,6277,2,67,250,90
21083,306384,3384,5486,1,135,250,90
27603,299863,7482,7127,2,67,250,90
21472,305995,3424,5429,1,135,250,90
26114,301353,6487,6623,2,67,250,90
21114,306353,3385,5467,1,135,250,90
24308,303159,5554,6082,2,67,250,90
21526,305941,3429,5448,1,135,250,90
26783,300684,7149,6981,2,67,250,90
21365,306104,3386,5442,1,135,250,90
24862,302605,5391,6015,2,67,250,90
21114,306353,3433,5469,1,135,250,90
24734,302732,5664,6168,2,67,250,90
21082,306384,3424,5489,1,135,250,90
24996,302471,5992,6351,2,67,250,90
21380,306087,3423,5448,1,135,250,90
26174,301292,6322,6541,2,67,250,90
21129,306338,3439,5436,1,135,250,90
26007,301461,6605,6694,2,67,250,90
21124,306343,3383,5470,1,135,250,90
24529,302937,5554,6079,2,67,250,90
21504,305965,3433,5510,1,135,250,90
27741,299727,7147,6998,2,67,250,90
21134,306332,3379,5455,1,135,250,90
24244,303221,5398,6012,2,67,250,90
21096,306370,3435,5474,1,135,250,90
24831,302636,5664,6167,2,67,250,90
21453,306013,3431,5491,1,135,250,90
25647,301820,5991,6323,2,67,250,90
21112,306356,3433,5495,1,135,250,90
25983,301485,6324,6529,2,67,250,90
21156,306310,3428,5454,1,135,250,90
25726,301740,6487,6609,2,67,250,90
21431,306037,3382,5457,1,135,250,90
24669,302799,5557,6086,2,67,250,90
21077,306389,3429,5481,1,135,250,90
27206,300260,7146,6976,2,67,250,90
21146,306322,3435,5478,1,135,250,90
25390,302078,6162,6458,2,67,250,90
21556,305910,3433,5479,1,135,250,90
25509,301957,5993,6339,2,67,250,90
21139,306327,3436,5436,1,135,250,90
25537,301929,6322,6526,2,67,250,90
21183,306284,3413,5492,1,135,250,90
26276,301191,6661,6742,2,67,250,90
21442,306026,3382,5471,1,135,250,90
24938,302530,5551,6080,2,67,250,90
21097,306369,3382,5435,1,135,250,90
27935,299530,7656,7274,2,67,250,90
21128,306340,3383,5474,1,135,250,90
24420,303046,5389,5998,2,67,250,90
21408,306058,3434,5483,1,135,250,90
24839,302628,5664,6165,2,67,250,90
21190,306278,3421,5501,1,135,250,90
25049,302419,5995,6357,2,67,250,90
21058,306408,3385,5441,1,135,250,90
27469,299997,7480,7130,2,67,250,90
21503,305965,3424,5496,1,135,250,90
26674,300793,6489,6634,2,67,250,90
21101,306366,3383,5447,1,135,250,90
24690,302776,5554,6086,2,67,250,90
21147,306319,3429,5482,1,135,250,90
27143,300324,7147,6987,2,67,250,90
21533,305934,3433,5444,1,135,250,90
25710,301757,6162,6455,2,67,250,90
21167,306300,3433,5453,1,135,250,90
26282,301184,6821,6794,2,67,250,90
21051,306416,3384,5466,1,135,250,90
25136,302331,5884,6285,2,67,250,90
21647,305821,3421,5945,1,135,250,90
28191,299276,7484,7191,2,67,250,90
21168,306299,3429,5469,1,135,250,90
26138,301328,6485,6603,2,67,250,90
21041,306425,3382,5467,1,135,250,90
24445,303023,5557,6084,2,67,250,90
21351,306116,3383,5450,1,135,250,90
27933,299533,7644,7273,2,67,250,90
21038,306429,3381,5485,1,135,250,90
24107,303359,5389,5992,2,67,250,90
21181,306287,3433,5525,1,135,250,90
24857,302610,5666,6184,2,67,250,90
21537,305931,3431,5503,1,135,250,90
26296,301171,6325,6529,2,67,250,90
21126,306339,3436,5417,1,135,250,90
26220,301247,6600,6684,2,67,250,90
21084,306383,3381,70987,1,135,250,90
24631,302835,5557,6089,2,67,250,90
21461,305996,3435,5405,1,135,250,90
27442,300025,7150,6983,2,67,250,90
21024,306444,3383,5489,1,135,250,90
24459,303007,5389,5999,2,67,250,90
21124,306342,3434,5458,1,135,250,90
24798,302668,5664,6171,2,67,250,90
21466,306002,3425,5500,1,135,250,90
25510,301957,5995,6359,2,67,250,90
21196,306271,3435,5412,1,135,250,90
25932,301533,6325,6532,2,67,250,90
21192,306275,3438,5455,1,135,250,90
26034,301433,6602,6683,2,67,250,90
21495,305971,3427,5566,1,135,250,90
27417,300051,6990,6903,2,67,250,90
21151,306317,3429,5478,1,135,250,90
27045,300421,7145,6971,2,67,250,90
21090,306376,3438,5439,1,135,250,90
25442,302026,6162,6456,2,67,250,90
21528,305940,3438,5454,1,135,250,90
25396,302071,5666,6180,2,67,250,90
21076,306389,3426,5478,1,135,250,90
25410,302055,5991,6343,2,67,250,90
21118,306349,3435,5483,1,135,250,90
25597,301870,6321,6523,2,67,250,90
21463,306003,3424,5488,1,135,250,90
26425,301041,6485,6629,2,67,250,90
21160,306307,3438,5437,1,135,250,90
27320,300147,7261,7038,2,67,250,90
21108,306360,3385,5437,1,135,250,90
28018,299449,7646,7277,2,67,250,90
21379,306088,3376,5439,1,135,250,90
28312,299155,7812,7318,2,67,250,90
21179,306287,3428,5494,1,135,250,90
26651,300815,6815,6775,2,67,250,90
21091,306377,3379,5453,1,135,250,90
25007,302460,5884,6275,2,67,250,90
21426,306040,3385,5513,1,135,250,90
27958,299510,7485,7140,2,67,250,90
21171,306297,3385,5487,1,135,250,90
26622,300844,6984,6854,2,67,250,90
21162,306304,3433,5473,1,135,250,90
26974,300492,7146,6978,2,67,250,90
21496,305973,3437,5477,1,135,250,90
25826,301642,6162,6459,2,67,250,90
21132,306333,3436,5429,1,135,250,90
27739,299727,7752,7316,2,67,250,90
21063,306404,3424,5421,1,135,250,90
26380,301086,6816,6791,2,67,250,90
21390,306078,3386,5456,1,135,250,90
25339,302128,5884,6294,2,67,250,90
21059,306407,3385,5506,1,135,250,90
27317,300150,7485,7135,2,67,250,90
21103,306364,3385,5455,1,135,250,90
26809,300658,6984,6856,2,67,250,90
21398,306070,3384,5450,1,135,250,90
28058,299410,7645,7283,2,67,250,90
21086,306381,3416,5475,1,135,250,90
27803,299662,7818,7390,2,67,250,90
21203,306263,3432,5469,1,135,250,90
26599,300867,6820,6789,2,67,250,90
21370,306097,3382,5500,1,135,250,90
25420,302048,5890,6284,2,67,250,90
21093,306374,3416,5511,1,135,250,90
25990,301476,6659,6754,2,67,250,90
21074,306392,3384,5488,1,135,250,90
26932,300536,6991,6859,2,67,250,90
21536,305932,3434,5456,1,135,250,90
27399,300068,7156,6992,2,67,250,90
21250,306217,3436,5423,1,135,250,90
25289,302177,6160,6458,2,67,250,90
21029,306437,3377,5441,1,135,250,90
28274,299193,7810,7315,2,67,250,90
21525,305942,3436,5474,1,135,250,90
26672,300794,6816,6787,2,67,250,90
21002,306465,3383,5460,1,135,250,90
24957,302510,5887,6296,2,67,250,90
21126,306341,3440,5415,1,135,250,90
26257,301209,6601,6687,2,67,250,90
21546,305923,3382,5466,1,135,250,90
27403,300065,6989,6862,2,67,250,90
21099,306367,3413,5510,1,135,250,90
27272,300194,7315,7090,2,67,250,90
21037,306429,3384,5455,1,135,250,90
27755,299712,7643,7261,2,67,250,90
21447,306020,3385,5532,1,135,250,90
24403,303064,5392,6010,2,67,250,90
21126,306341,3434,5496,1,135,250,90
26534,300932,6820,6791,2,67,250,90
21046,306422,3385,5485,1,135,250,90
24880,302587,5884,6281,2,67,250,90
21574,305893,3422,5569,1,135,250,90
27936,299532,7484,7188,2,67,250,90
21083,306384,3383,5414,1,135,250,90
25907,301560,6488,6567,2,67,250,90
21064,306402,3380,5461,1,135,250,90
27113,300353,7319,7051,2,67,250,90
21383,306084,3383,5451,1,135,250,90
28218,299248,7643,7267,2,67,250,90
21070,306397,3381,5487,1,135,250,90
24364,303103,5389,5992,2,67,250,90
21130,306338,3434,5473,1,135,250,90
24471,302996,5667,6175,2,67,250,90
21495,305972,3383,5447,1,135,250,90
25411,302057,5882,6290,2,67,250,90
21187,306279,3436,5384,1,135,250,90
25949,301516,6606,6696,2,67,250,90
21147,306321,3386,5474,1,135,250,90
26570,300897,6987,6843,2,67,250,90
21403,306063,3385,5474,1,135,250,90
27987,299481,7320,7049,2,67,250,90
21099,306368,3434,5474,1,135,250,90
25470,301997,6159,6454,2,67,250,90
21529,305939,3436,5457,1,135,250,90
24542,302924,5663,6170,2,67,250,90
21539,305928,3425,5543,1,135,250,90
25835,301633,5995,6356,2,67,250,90
21115,306352,3435,5471,1,135,250,90
25663,301803,6320,6518,2,67,250,90
21202,306264,3438,5487,1,135,250,90
26436,301032,6604,6695,2,67,250,90
21455,306012,3384,5481,1,135,250,90
24976,302490,5556,6086,2,67,250,90
21148,306319,3430,5481,1,135,250,90
26815,300653,7149,6980,2,67,250,90
21061,306407,3381,5484,1,135,250,90
24036,303430,5388,5995,2,67,250,90
21560,305907,3438,5521,1,135,250,90
25148,302319,5667,6184,2,67,250,90
21172,306295,3427,5497,1,135,250,90
25155,302311,5991,6345,2,67,250,90
21121,306345,3435,5449,1,135,250,90
25764,301702,6324,6522,2,67,250,90
21469,305998,3377,5487,1,135,250,90
26626,300842,6661,6689,2,67,250,90
21119,306348,3385,5430,1,135,250,90
24353,303114,5553,6082,2,67,250,90
21166,306300,3437,5450,1,135,250,90
25384,302082,6158,6449,2,67,250,90
21403,306065,3376,5488,1,135,250,90
28641,298827,7813,7321,2,67,250,90
21214,306253,3430,5553,1,135,250,90
26525,300942,6819,6789,2,67,250,90
21183,306284,3434,5461,1,135,250,90
25882,301585,6320,6521,2,67,250,90
21554,305912,3383,5444,1,135,250,90
26142,301324,6487,6562,2,67,250,90
21031,306436,3383,5478,1,135,250,90
24555,302913,5553,6080,2,67,250,90
21045,306422,3385,5482,1,135,250,90
27722,299744,7644,7269,2,67,250,90
21457,306011,3380,5476,1,135,250,90
24750,302717,5392,6009,2,67,250,90
21145,306322,3437,5468,1,135,250,90
24830,302636,5663,6169,2,67,250,90
21163,306303,3431,5475,1,135,250,90
25330,302137,5991,6327,2,67,250,90
21584,305884,3433,5543,1,135,250,90
26369,301098,6324,6533,2,67,250,90
21156,306310,3428,5489,1,135,250,90
25722,301744,6486,6606,2,67,250,90
21057,306410,3382,5467,1,135,250,90
24249,303218,5554,6078,2,67,250,90
21513,305955,3429,5515,1,135,250,90
27758,299709,7149,6983,2,67,250,90
21152,306315,3435,5459,1,135,250,90
25320,302146,6158,6447,2,67,250,90
21138,306329,3417,5559,1,135,250,90
28196,299272,7813,7385,2,67,250,90
21437,306029,3382,5493,1,135,250,90
25591,301875,5884,6277,2,67,250,90
21059,306408,3384,5504,1,135,250,90
27791,299676,7484,7138,2,67,250,90
21123,306344,3385,5460,1,135,250,90
26531,300935,6985,6850,2,67,250,90
21458,306010,3376,5454,1,135,250,90
27705,299763,7317,7049,2,67,250,90
21042,306424,3382,5485,1,135,250,90
27920,299546,7648,7265,2,67,250,90
21080,306388,3384,5466,1,135,250,90
24421,303046,5389,6001,2,67,250,90
21472,305994,3433,5483,1,135,250,90
24908,302559,5664,6171,2,67,250,90
21074,306393,3418,5504,1,135,250,90
25058,302409,5995,6354,2,67,250,90
21015,306451,3385,5457,1,135,250,90
27469,299997,7480,7130,2,67,250,90
21608,305861,3428,5483,1,135,250,90
26731,300736,6489,6613,2,67,250,90
21014,306452,3383,5446,1,135,250,90
24694,302772,5555,6089,2,67,250,90
21204,306263,3430,5565,1,135,250,90
27173,300295,7150,6991,2,67,250,90
21436,306032,3384,5496,1,135,250,90
24665,302801,5390,6002,2,67,250,90
21235,306231,3437,5436,1,135,250,90
24636,302832,5667,6175,2,67,250,90
21008,306458,3384,5489,1,135,250,90
25135,302331,5883,6279,2,67,250,90
21543,305925,3421,5466,1,135,250,90
28259,299208,7484,7188,2,67,250,90
21168,306298,3429,5488,1,135,250,90
26138,301328,6486,6610,2,67,250,90
21088,306380,3381,5466,1,135,250,90
24431,303037,5557,6081,2,67,250,90
21521,305945,3382,5460,1,135,250,90
28002,299464,7644,7273,2,67,250,90
20994,306473,3380,5466,1,135,250,90
24107,303359,5389,5993,2,67,250,90
21150,306317,3433,5467,1,135,250,90
24851,302616,5667,6176,2,67,250,90
21551,305918,3431,5507,1,135,250,90
26377,301090,6325,6536,2,67,250,90
21156,306309,3436,5462,1,135,250,90
26222,301245,6605,6688,2,67,250,90
21106,306361,3380,70937,1,135,250,90
24631,302835,5557,6089,2,67,250,90
21572,305885,3435,5412,1,135,250,90
27505,299962,7150,6983,2,67,250,90
21101,306365,3382,5457,1,135,250,90
24459,303007,5388,5997,2,67,250,90
21090,306377,3434,5479,1,135,250,90
24798,302668,5664,6171,2,67,250,90
21597,305871,3425,5497,1,135,250,90
25582,301885,5995,6359,2,67,250,90
21069,306396,3435,5452,1,135,250,90
25918,301547,6320,6519,2,67,250,90
21108,306359,3439,5443,1,135,250,90
26034,301433,6602,6684,2,67,250,90
21600,305867,3427,5585,1,135,250,90
27367,300101,6990,6902,2,67,250,90
21127,306340,3430,5476,1,135,250,90
27070,300397,7149,6979,2,67,250,90
21066,306402,3381,5499,1,135,250,90
24292,303174,5388,5995,2,67,250,90
21715,305752,3437,5518,1,135,250,90
25472,301995,5667,6184,2,67,250,90
21079,306387,3425,5425,1,135,250,90
25410,302055,5991,6343,2,67,250,90
21138,306329,3435,5489,1,135,250,90
25508,301958,6324,6521,2,67,250,90
21478,305988,3378,5444,1,135,250,90
26913,300554,6660,6685,2,67,250,90
21192,306276,3384,5460,1,135,250,90
24704,302763,5560,6096,2,67,250,90
21080,306386,3381,70955,1,135,250,90
27877,299589,7642,7262,2,67,250,90
21527,305931,3390,5370,1,135,250,90
24681,302786,5392,6007,2,67,250,90
21200,306267,3434,5504,1,135,250,90
24513,302954,5667,6175,2,67,250,90
21043,306423,3380,5467,1,135,250,90
25027,302440,5882,6275,2,67,250,90
21533,305934,3440,5438,1,135,250,90
26671,300796,6605,6694,2,67,250,90
21217,306251,3384,5488,1,135,250,90
24273,303193,5553,6079,2,67,250,90
21290,306176,3434,5502,1,135,250,90
26974,300492,7145,6978,2,67,250,90
21582,305886,3434,5476,1,135,250,90
25932,301537,6160,6468,2,67,250,90
21191,306275,3435,5460,1,135,250,90
24596,302871,5662,6173,2,67,250,90
21057,306410,3385,5483,1,135,250,90
24989,302477,5885,6293,2,67,250,90
21542,305926,3383,5458,1,135,250,90
27710,299757,7482,7136,2,67,250,90
21124,306343,3429,5485,1,135,250,90
25978,301488,6486,6603,2,67,250,90
21142,306324,3382,5491,1,135,250,90
24622,302846,5553,6076,2,67,250,90
21603,305865,3384,5455,1,135,250,90
28130,299338,7650,7293,2,67,250,90
21033,306434,3376,5472,1,135,250,90
27788,299677,7809,7328,2,67,250,90
21228,306238,3432,5476,1,135,250,90
26599,300867,6820,6789,2,67,250,90
21442,306025,3382,5500,1,135,250,90
25492,301976,5890,6284,2,67,250,90
21130,306337,3416,5516,1,135,250,90
25989,301476,6659,6756,2,67,250,90
21075,306392,3384,5492,1,135,250,90
26932,300536,6991,6860,2,67,250,90
21583,305885,3434,5503,1,135,250,90
27471,299996,7156,6992,2,67,250,90
21165,306302,3432,5413,1,135,250,90
25289,302177,6160,6457,2,67,250,90
21059,306408,3378,5441,1,135,250,90
28274,299193,7810,7315,2,67,250,90
21555,305911,3436,5456,1,135,250,90
26744,300722,6816,6787,2,67,250,90
21057,306409,3384,5503,1,135,250,90
24958,302510,5887,6292,2,67,250,90
21115,306353,3440,5417,1,135,250,90
26257,301209,6601,6685,2,67,250,90
21523,305944,3385,5488,1,135,250,90
27468,300000,6989,6862,2,67,250,90
21121,306346,3378,5478,1,135,250,90
27275,300191,7316,7036,2,67,250,90
21123,306343,3384,5474,1,135,250,90
27754,299712,7643,7264,2,67,250,90
21545,305922,3385,5535,1,135,250,90
24477,302990,5392,6010,2,67,250,90
21214,306254,3434,5494,1,135,250,90
26534,300932,6819,6789,2,67,250,90
21005,306461,3384,5450,1,135,250,90
24880,302587,5884,6285,2,67,250,90
21566,305902,3421,5490,1,135,250,90
28008,299460,7484,7188,2,67,250,90
21167,306299,3429,5482,1,135,250,90
25908,301559,6488,6611,2,67,250,90
20984,306483,3379,5483,1,135,250,90
27113,300353,7319,7051,2,67,250,90
21706,305761,3383,5493,1,135,250,90
28290,299176,7643,7267,2,67,250,90
21074,306394,3380,5486,1,135,250,90
24363,303103,5389,5993,2,67,250,90
21095,306371,3433,5472,1,135,250,90
24471,302996,5667,6175,2,67,250,90
21592,305875,3383,5458,1,135,250,90
25469,301999,5882,6290,2,67,250,90
21189,306277,3436,5408,1,135,250,90
25949,301516,6606,6696,2,67,250,90
21112,306356,3386,5490,1,135,250,90
26570,300897,6987,6843,2,67,250,90
21540,305927,3384,5491,1,135,250,90
28059,299409,7323,7048,2,67,250,90
21188,306278,3433,5473,1,135,250,90
25474,301993,6164,6458,2,67,250,90
21134,306333,3434,5463,1,135,250,90
24542,302924,5663,6169,2,67,250,90
21574,305894,3425,5497,1,135,250,90
25907,301561,5995,6360,2,67,250,90
21101,306366,3432,5436,1,135,250,90
25689,301778,6324,6530,2,67,250,90
21172,306294,3430,5496,1,135,250,90
25834,301632,6488,6619,2,67,250,90
21540,305927,3384,5473,1,135,250,90
25045,302422,5557,6086,2,67,250,90
21144,306324,3430,5469,1,135,250,90
26790,300677,7146,6972,2,67,250,90
21100,306367,3438,5448,1,135,250,90
25702,301765,6162,6455,2,67,250,90
21610,305857,3437,5455,1,135,250,90
25216,302251,5667,6180,2,67,250,90
21122,306344,3423,5452,1,135,250,90
25175,302292,5993,6354,2,67,250,90
21072,306396,3384,5458,1,135,250,90
27606,299859,7483,7132,2,67,250,90
21545,305921,3425,5479,1,135,250,90
26380,301088,6490,6631,2,67,250,90
21306,306162,3430,5495,1,135,250,90
26758,300708,7146,6974,2,67,250,90
21085,306381,3437,5443,1,135,250,90
25384,302082,6159,6451,2,67,250,90
21517,305951,3376,5477,1,135,250,90
28741,298728,7811,7327,2,67,250,90
21151,306316,3424,5450,1,135,250,90
25010,302455,6000,6356,2,67,250,90
21100,306366,3424,5485,1,135,250,90
25861,301605,6322,6537,2,67,250,90
21480,305988,3377,5474,1,135,250,90
26513,300954,6659,6683,2,67,250,90
21047,306419,3384,5475,1,135,250,90
26883,300585,6989,6857,2,67,250,90
21195,306272,3433,5486,1,135,250,90
27234,300232,7147,6985,2,67,250,90
21655,305813,3434,5472,1,135,250,90
26222,301246,6162,6463,2,67,250,90
21272,306194,3436,5422,1,135,250,90
27999,299467,7753,7322,2,67,250,90
21124,306343,3423,5402,1,135,250,90
26636,300830,6816,6795,2,67,250,90
21598,305869,3386,5448,1,135,250,90
25703,301764,5884,6291,2,67,250,90
21059,306407,3385,5503,1,135,250,90
27574,299894,7485,7135,2,67,250,90
21135,306332,3385,5455,1,135,250,90
27101,300366,6984,6860,2,67,250,90
21649,305820,3384,5421,1,135,250,90
28440,299028,7642,7267,2,67,250,90
21152,306314,3416,5437,1,135,250,90
28059,299406,7818,7390,2,67,250,90
21150,306317,3432,5499,1,135,250,90
26343,301123,6820,6789,2,67,250,90
21465,306001,3382,5500,1,135,250,90
