cpu,lpm,transmit,listen,hops,d,_R,_Nb
18213,309255,2473,3824,2,90,250,52
22886,304580,4295,5627,1,45,250,52
18412,309054,2470,3822,2,90,250,52
22145,305322,4015,5441,1,45,250,52
18212,309256,2473,3823,2,90,250,52
24084,303383,5339,6162,1,45,250,52
18182,309284,2474,3825,2,90,250,52
21973,305495,3683,5251,1,45,250,52
18480,308989,2474,3826,2,90,250,52
23599,303867,4948,5974,1,45,250,52
18210,309257,2470,3820,2,90,250,52
22105,305362,3685,5306,1,45,250,52
18180,309286,2470,3820,2,90,250,52
22892,304574,4297,5610,1,45,250,52
18419,309048,2473,3824,2,90,250,52
24691,302776,5611,6327,1,45,250,52
18182,309285,2473,3824,2,90,250,52
22733,304734,4293,5624,1,45,250,52
18218,309250,2473,3822,2,90,250,52
24610,302858,5391,6214,1,45,250,52
18547,308921,2472,3822,2,90,250,52
24185,303280,5344,6176,1,45,250,52
18184,309281,2470,3821,2,90,250,52
23599,303867,4948,5976,1,45,250,52
18187,309280,2473,3822,2,90,250,52
21945,305522,3683,5269,1,45,250,52
18429,309038,2473,3822,2,90,250,52
24176,303290,5393,6198,1,45,250,52
18187,309280,2473,3822,2,90,250,52
21648,305818,3683,5259,1,45,250,52
18218,309250,2473,3822,2,90,250,52
24041,303428,4894,5957,1,45,250,52
18457,309010,2472,3822,2,90,250,52
22142,305323,4012,5442,1,45,250,52
18186,309280,2472,3822,2,90,250,52
24108,303360,5339,6167,1,45,250,52
18188,309279,2474,3822,2,90,250,52
22388,305078,4012,5439,1,45,250,52
18465,309003,2474,3826,2,90,250,52
24287,303179,5333,6180,1,45,250,52
18187,309279,2474,3822,2,90,250,52
24258,303208,5393,6209,1,45,250,52
18188,309279,2474,3826,2,90,250,52
24352,303115,5339,6167,1,45,250,52
18463,309005,2474,3826,2,90,250,52
21738,305729,3684,5264,1,45,250,52
18218,309249,2474,3822,2,90,250,52
25355,302111,5834,6486,1,45,250,52
18189,309277,2472,3998,2,90,250,52
25648,301819,5833,6472,1,45,250,52
18441,309026,2474,4002,2,90,250,52
23026,304441,4565,5785,1,45,250,52
18188,309279,2474,3822,2,90,250,52
21034,306433,3297,5040,1,45,250,52
18188,309279,2474,3826,2,90,250,52
24444,303024,5348,6180,1,45,250,52
18586,308883,2474,3778,2,90,250,52
24196,303271,5343,6178,1,45,250,52
18185,309281,2470,3822,2,90,250,52
21648,305818,3683,5259,1,45,250,52
18218,309250,2473,3822,2,90,250,52
23858,303609,4951,5979,1,45,250,52
18439,309027,2470,3823,2,90,250,52
21682,305784,3683,5272,1,45,250,52
18218,309250,2473,3822,2,90,250,52
24168,303299,5392,6210,1,45,250,52
18186,309280,2472,3822,2,90,250,52
24924,302544,5339,6196,1,45,250,52
18471,308997,2474,3822,2,90,250,52
23590,303875,4900,5957,1,45,250,52
18186,309280,2472,3822,2,90,250,52
24527,302939,4790,5952,1,45,250,52
18186,309281,2471,3819,2,90,250,52
22844,304622,4289,5609,1,45,250,52
18446,309021,2474,3822,2,90,250,52
24690,302777,5609,6328,1,45,250,52
18218,309250,2474,3822,2,90,250,52
24237,303230,5339,6196,1,45,250,52
18186,309280,2472,3822,2,90,250,52
21829,305639,3297,5036,1,45,250,52
18475,308993,2474,3822,2,90,250,52
21647,305818,3683,5260,1,45,250,52
18186,309280,2472,3822,2,90,250,52
23589,303878,4900,5956,1,45,250,52
18188,309279,2474,3822,2,90,250,52
24499,302968,5339,6194,1,45,250,52
18481,308987,2474,3826,2,90,250,52
24175,303291,5393,6196,1,45,250,52
18187,309279,2474,3825,2,90,250,52
24270,303196,5393,6209,1,45,250,52
18188,309279,2474,3826,2,90,250,52
23258,304210,4248,5611,1,45,250,52
18478,308990,2474,3778,2,90,250,52
24517,302949,5503,6264,1,45,250,52
18218,309249,2474,3822,2,90,250,52
24204,303263,5339,6183,1,45,250,52
18186,309280,2472,3822,2,90,250,52
25390,302077,5834,6468,1,45,250,52
18457,309010,2474,3998,2,90,250,52
22141,305325,4012,5439,1,45,250,52
18188,309279,2474,3822,2,90,250,52
24175,303292,5393,6197,1,45,250,52
18188,309279,2474,3826,2,90,250,52
21936,305531,3683,5254,1,45,250,52
18577,308892,2474,3826,2,90,250,52
23737,303730,4954,5981,1,45,250,52
18185,309281,2470,3821,2,90,250,52
25542,301924,5829,6495,1,45,250,52
18190,309277,2473,3998,2,90,250,52
24532,302934,5393,6211,1,45,250,52
18457,309010,2473,3822,2,90,250,52
24378,303088,5393,6237,1,45,250,52
18218,309250,2473,3822,2,90,250,52
24522,302944,5506,6267,1,45,250,52
18216,309251,2470,3823,2,90,250,52
23237,304231,4291,5629,1,45,250,52
18485,308982,2472,3822,2,90,250,52
25130,302340,5342,6181,1,45,250,52
18474,308996,2471,3817,2,90,250,52
25601,301864,5440,6185,1,45,250,52
19379,308087,2421,3789,2,90,250,52
25725,301742,5388,6227,1,45,250,52
19741,307727,2476,3830,2,90,250,52
25696,301771,5440,6328,1,45,250,52
19442,308025,2425,3787,2,90,250,52
24882,302585,4949,5993,1,45,250,52
19465,308002,2475,3820,2,90,250,52
25922,301546,4788,5945,1,45,250,52
19769,307698,2475,3819,2,90,250,52
22926,304540,3684,5262,1,45,250,52
19465,308002,2475,3819,2,90,250,52
24883,302584,4949,5992,1,45,250,52
19501,307966,2475,3819,2,90,250,52
23663,303804,3732,5245,1,45,250,52
19657,307809,2425,3785,2,90,250,52
25544,301923,5440,6152,1,45,250,52
19411,308056,2425,3783,2,90,250,52
23556,303910,4063,5418,1,45,250,52
19411,308056,2425,3785,2,90,250,52
25754,301714,5278,6184,1,45,250,52
19773,307694,2475,3820,2,90,250,52
25791,301675,5503,6262,1,45,250,52
19497,307970,2475,3820,2,90,250,52
24009,303458,4338,5583,1,45,250,52
19379,308087,2425,3785,2,90,250,52
25196,302271,4669,5787,1,45,250,52
19694,307774,2425,3783,2,90,250,52
23222,304244,3685,5302,1,45,250,52
19465,308002,2475,3819,2,90,250,52
25448,302019,5393,6201,1,45,250,52
19465,308002,2475,3819,2,90,250,52
23298,304169,3687,5271,1,45,250,52
19777,307690,2475,3819,2,90,250,52
24867,302600,4901,5962,1,45,250,52
19465,308002,2475,3820,2,90,250,52
23254,304213,3685,5303,1,45,250,52
19496,307971,2475,3819,2,90,250,52
24231,303236,4292,5633,1,45,250,52
19751,307716,2475,3819,2,90,250,52
25631,301836,5388,6235,1,45,250,52
19466,308001,2476,3829,2,90,250,52
24283,303184,4579,5787,1,45,250,52
19458,308009,2475,3777,2,90,250,52
22776,304691,3359,5087,1,45,250,52
19782,307686,2475,3820,2,90,250,52
25566,301900,5393,6228,1,45,250,52
19496,307971,2475,3819,2,90,250,52
22524,304943,3400,5062,1,45,250,52
19440,308026,2425,3785,2,90,250,52
25857,301610,5388,6235,1,45,250,52
19756,307711,2476,3827,2,90,250,52
25514,301953,5440,6155,1,45,250,52
19380,308087,2425,3787,2,90,250,52
25685,301782,5393,6346,1,45,250,52
23667,303798,4639,3883,2,90,250,52
25261,302206,4955,5991,1,45,250,52
18501,308966,2474,3823,2,90,250,52
22962,304504,3681,5267,1,45,250,52
18210,309257,2470,3821,2,90,250,52
25444,302023,5389,6232,1,45,250,52
18210,309257,2470,3821,2,90,250,52
24691,302776,4617,5825,1,45,250,52
18473,308993,2470,3820,2,90,250,52
24790,302677,4791,5931,1,45,250,52
18240,309228,2473,3824,2,90,250,52
25420,302046,5114,6072,1,45,250,52
18181,309285,2473,3823,2,90,250,52
23239,304227,3689,5261,1,45,250,52
18536,308933,2474,3826,2,90,250,52
24885,302582,4946,5985,1,45,250,52
18179,309286,2470,3822,2,90,250,52
25704,301763,5389,6260,1,45,250,52
18212,309256,2473,3823,2,90,250,52
25783,301684,5393,6196,1,45,250,52
18477,308989,2470,3820,2,90,250,52
23494,303973,4015,5463,1,45,250,52
18212,309256,2473,3822,2,90,250,52
25453,302014,5275,6177,1,45,250,52
18210,309257,2470,3820,2,90,250,52
25850,301616,5392,6210,1,45,250,52
18509,308958,2474,3825,2,90,250,52
25551,301916,5389,6218,1,45,250,52
18182,309284,2474,3825,2,90,250,52
29507,297957,7552,6261,1,45,250,52
18255,309212,2474,3954,2,90,250,52
22271,305195,3683,5275,1,45,250,52
18516,308952,2474,3822,2,90,250,52
24086,303381,5338,6167,1,45,250,52
18213,309254,2473,3823,2,90,250,52
21690,305777,3682,5277,1,45,250,52
18182,309284,2474,3825,2,90,250,52
23996,303472,4953,5981,1,45,250,52
18514,308954,2474,3826,2,90,250,52
24328,303138,5388,6222,1,45,250,52
18182,309284,2474,3822,2,90,250,52
24200,303267,5388,6196,1,45,250,52
18183,309284,2474,3826,2,90,250,52
24473,302993,5339,6175,1,45,250,52
18518,308950,2474,3826,2,90,250,52
25246,302221,5835,6488,1,45,250,52
18185,309281,2474,3998,2,90,250,52
21032,306434,3297,5038,1,45,250,52
18183,309284,2474,3826,2,90,250,52
23350,304118,4565,5782,1,45,250,52
18518,308950,2474,3826,2,90,250,52
24167,303299,5339,6173,1,45,250,52
18214,309253,2474,3822,2,90,250,52
23075,304393,4563,5772,1,45,250,52
18180,309286,2470,3821,2,90,250,52
24473,302993,5391,6195,1,45,250,52
18491,308976,2473,3823,2,90,250,52
23028,304438,4568,5786,1,45,250,52
18182,309285,2473,3824,2,90,250,52
24233,303235,5342,6190,1,45,250,52
18213,309255,2473,3824,2,90,250,52
22155,305312,3683,5281,1,45,250,52
18521,308946,2474,3825,2,90,250,52
24202,303265,5388,6197,1,45,250,52
18180,309286,2470,3820,2,90,250,52
22213,305253,4011,5445,1,45,250,52
18183,309284,2474,3826,2,90,250,52
24599,302868,5334,6180,1,45,250,52
18496,308971,2474,3826,2,90,250,52
22166,305301,4015,5436,1,45,250,52
18215,309253,2474,3826,2,90,250,52
22652,304814,4295,5610,1,45,250,52
18182,309284,2474,3825,2,90,250,52
23493,303975,4566,5785,1,45,250,52
18556,308913,2474,3826,2,90,250,52
23104,304363,4563,5772,1,45,250,52
18179,309286,2470,3821,2,90,250,52
24117,303350,5342,6162,1,45,250,52
18212,309256,2473,3824,2,90,250,52
22555,304912,4012,5493,1,45,250,52
18499,308967,2474,3825,2,90,250,52
22619,304847,4294,5626,1,45,250,52
18183,309284,2474,3822,2,90,250,52
24283,303185,5392,6217,1,45,250,52
18183,309284,2474,3826,2,90,250,52
24627,302840,5388,6224,1,45,250,52
18530,308938,2474,3826,2,90,250,52
24167,303299,5339,6175,1,45,250,52
18182,309284,2474,3825,2,90,250,52
24310,303157,5444,6213,1,45,250,52
18213,309255,2474,3827,2,90,250,52
21352,306114,3297,5039,1,45,250,52
18503,308963,2474,3825,2,90,250,52
24319,303149,5388,6223,1,45,250,52
18183,309284,2474,3826,2,90,250,52
23702,303765,4953,5981,1,45,250,52
18183,309284,2474,3826,2,90,250,52
24493,302974,5114,6082,1,45,250,52
18534,308934,2474,3826,2,90,250,52
24180,303286,5339,6173,1,45,250,52
18214,309253,2474,3825,2,90,250,52
24690,302777,5609,6330,1,45,250,52
18180,309286,2470,3820,2,90,250,52
23047,304421,4294,5621,1,45,250,52
18507,308960,2473,3824,2,90,250,52
24168,303298,5338,6181,1,45,250,52
18182,309285,2473,3824,2,90,250,52
23098,304369,4566,5776,1,45,250,52
18212,309256,2473,3824,2,90,250,52
23872,303596,4616,5827,1,45,250,52
18538,308929,2474,3825,2,90,250,52
21708,305759,3682,5314,1,45,250,52
18180,309286,2470,3820,2,90,250,52
24084,303382,5339,6162,1,45,250,52
18183,309284,2474,3826,2,90,250,52
22019,305448,3682,5277,1,45,250,52
18512,308955,2474,3826,2,90,250,52
22931,304536,4287,5622,1,45,250,52
18215,309253,2474,3822,2,90,250,52
24150,303317,5114,6079,1,45,250,52
18182,309284,2474,3825,2,90,250,52
24616,302851,5388,6208,1,45,250,52
18543,308925,2474,3826,2,90,250,52
24721,302746,5609,6339,1,45,250,52
18180,309286,2470,3820,2,90,250,52
23047,304419,4566,5764,1,45,250,52
18212,309256,2474,3828,2,90,250,52
21366,306101,3297,5040,1,45,250,52
18546,308921,2470,3820,2,90,250,52
23097,304370,4564,5778,1,45,250,52
18180,309286,2470,3820,2,90,250,52
24167,303300,5339,6173,1,45,250,52
18183,309284,2474,3826,2,90,250,52
23510,303958,4615,5811,1,45,250,52
18547,308921,2474,3826,2,90,250,52
24224,303242,5406,6208,1,45,250,52
18179,309287,2470,3772,2,90,250,52
24179,303287,5339,6174,1,45,250,52
18215,309253,2474,3822,2,90,250,52
24009,303458,4953,5985,1,45,250,52
18547,308920,2470,3820,2,90,250,52
21708,305760,3682,5315,1,45,250,52
18180,309286,2470,3820,2,90,250,52
24084,303382,5339,6162,1,45,250,52
18183,309284,2474,3826,2,90,250,52
21999,305469,3682,5299,1,45,250,52
18551,308917,2474,3826,2,90,250,52
23705,303762,4953,5981,1,45,250,52
18214,309253,2474,3822,2,90,250,52
24285,303182,5388,6212,1,45,250,52
18180,309286,2470,3820,2,90,250,52
22960,304507,4296,5612,1,45,250,52
18556,308912,2473,3824,2,90,250,52
24717,302750,5339,6212,1,45,250,52
18212,309255,2474,3826,2,90,250,52
25426,302041,5833,6468,1,45,250,52
18185,309281,2474,4001,2,90,250,52
22109,305359,3684,5297,1,45,250,52
18584,308885,2473,3823,2,90,250,52
25425,302040,5833,6484,1,45,250,52
18183,309283,2470,3996,2,90,250,52
25252,302214,5832,6458,1,45,250,52
18217,309251,2473,4000,2,90,250,52
24548,302919,5338,6194,1,45,250,52
18526,308940,2473,3824,2,90,250,52
24166,303300,5339,6176,1,45,250,52
18183,309284,2474,3825,2,90,250,52
22973,304493,4563,5763,1,45,250,52
18183,309284,2474,3827,2,90,250,52
21584,305885,3354,5067,1,45,250,52
18559,308909,2474,3826,2,90,250,52
24179,303286,5339,6175,1,45,250,52
18212,309255,2474,3825,2,90,250,52
24422,303045,5444,6248,1,45,250,52
18182,309284,2474,3825,2,90,250,52
22491,304976,4013,5441,1,45,250,52
18532,308935,2474,3826,2,90,250,52
24084,303383,5339,6160,1,45,250,52
18183,309284,2474,3822,2,90,250,52
24295,303173,5388,6209,1,45,250,52
18183,309284,2474,3826,2,90,250,52
25548,301920,5832,6480,1,45,250,52
18596,308873,2474,4002,2,90,250,52
21189,306276,3354,5072,1,45,250,52
18238,309229,2470,3820,2,90,250,52
23094,304372,4564,5777,1,45,250,52
18182,309284,2474,3825,2,90,250,52
25415,302052,5832,6465,1,45,250,52
18539,308928,2474,4002,2,90,250,52
23006,304461,4523,5743,1,45,250,52
18182,309285,2474,3774,2,90,250,52
24194,303273,5391,6201,1,45,250,52
18183,309284,2474,3822,2,90,250,52
22092,305375,3683,5252,1,45,250,52
18597,308872,2474,3826,2,90,250,52
23008,304458,4294,5627,1,45,250,52
18209,309258,2470,3823,2,90,250,52
24214,303254,5116,6100,1,45,250,52
18186,309280,2477,3825,2,90,250,52
23386,304080,4568,5787,1,45,250,52
18600,308868,2473,3824,2,90,250,52
23466,304001,4792,5918,1,45,250,52
18180,309286,2471,3816,2,90,250,52
24333,303134,5338,6219,1,45,250,52
18214,309254,2473,3824,2,90,250,52
24548,302919,5388,6196,1,45,250,52
18570,308897,2474,3825,2,90,250,52
21675,305792,3684,5300,1,45,250,52
18211,309256,2473,3823,2,90,250,52
24216,303250,5332,6186,1,45,250,52
18180,309286,2470,3820,2,90,250,52
22505,304961,4015,5441,1,45,250,52
18576,308892,2473,3824,2,90,250,52
24202,303266,5388,6197,1,45,250,52
18210,309257,2471,3816,2,90,250,52
24168,303298,5339,6176,1,45,250,52
18182,309284,2474,3825,2,90,250,52
24695,302774,5334,6194,1,45,250,52
18575,308893,2474,3826,2,90,250,52
25385,302081,5836,6468,1,45,250,52
18184,309282,2473,3999,2,90,250,52
22143,305323,4013,5441,1,45,250,52
18213,309255,2474,3826,2,90,250,52
24653,302814,5334,6181,1,45,250,52
18578,308889,2470,3820,2,90,250,52
24169,303298,5338,6180,1,45,250,52
18181,309285,2473,3824,2,90,250,52
24084,303383,5339,6162,1,45,250,52
18183,309284,2474,3826,2,90,250,52
22057,305412,3682,5300,1,45,250,52
18579,308889,2474,3826,2,90,250,52
24288,303177,5336,6179,1,45,250,52
18181,309285,2473,3824,2,90,250,52
22141,305325,4013,5442,1,45,250,52
18213,309255,2474,3826,2,90,250,52
24455,303012,5339,6164,1,45,250,52
18549,308917,2470,3820,2,90,250,52
21779,305688,3685,5252,1,45,250,52
18182,309285,2473,3823,2,90,250,52
22621,304845,4296,5627,1,45,250,52
18182,309285,2473,3824,2,90,250,52
24554,302914,5341,6174,1,45,250,52
18612,308857,2473,3824,2,90,250,52
22686,304781,4295,5618,1,45,250,52
18186,309280,2477,3831,2,90,250,52
23468,303998,4795,5922,1,45,250,52
18183,309284,2474,3823,2,90,250,52
24575,302891,5339,6186,1,45,250,52
18556,308911,2474,3826,2,90,250,52
24163,303304,5391,6192,1,45,250,52
18213,309255,2474,3822,2,90,250,52
23094,304372,4564,5776,1,45,250,52
18182,309284,2474,3825,2,90,250,52
24683,302785,5388,6222,1,45,250,52
18587,308881,2474,3826,2,90,250,52
24357,303110,5444,6240,1,45,250,52
18181,309285,2473,3823,2,90,250,52
24163,303303,5391,6191,1,45,250,52
18183,309284,2474,3826,2,90,250,52
24577,302889,5339,6188,1,45,250,52
18593,308875,2474,3826,2,90,250,52
23781,303686,4792,5943,1,45,250,52
18186,309280,2477,3825,2,90,250,52
21795,305671,3684,5341,1,45,250,52
18212,309256,2473,3824,2,90,250,52
24569,302899,5388,6195,1,45,250,52
18590,308877,2474,3825,2,90,250,52
22502,304965,4180,5561,1,45,250,52
18210,309257,2470,3821,2,90,250,52
25145,302321,5832,6478,1,45,250,52
18185,309281,2474,4001,2,90,250,52
25520,301948,5833,6468,1,45,250,52
18566,308901,2473,3999,2,90,250,52
21692,305774,3682,5280,1,45,250,52
18181,309286,2472,3821,2,90,250,52
23597,303870,4948,5972,1,45,250,52
18183,309284,2474,3826,2,90,250,52
24775,302692,5388,6237,1,45,250,52
18595,308873,2474,3826,2,90,250,52
24086,303380,5339,6164,1,45,250,52
18210,309257,2470,3821,2,90,250,52
21672,305796,3682,5299,1,45,250,52
18182,309284,2474,3825,2,90,250,52
25809,301657,5833,6481,1,45,250,52
18571,308896,2474,4002,2,90,250,52
25147,302321,5832,6466,1,45,250,52
18186,309281,2477,3999,2,90,250,52
21689,305777,3682,5277,1,45,250,52
18183,309284,2474,3826,2,90,250,52
24080,303388,4953,5981,1,45,250,52
18631,308838,2474,3826,2,90,250,52
23668,303798,4789,5947,1,45,250,52
18180,309286,2470,3821,2,90,250,52
24182,303284,5338,6180,1,45,250,52
18182,309285,2473,3824,2,90,250,52
23763,303704,4568,5778,1,45,250,52
18571,308896,2473,3824,2,90,250,52
24201,303267,5348,6179,1,45,250,52
18212,309256,2477,3774,2,90,250,52
24223,303244,5406,6208,1,45,250,52
18179,309287,2470,3772,2,90,250,52
22128,305339,3683,5251,1,45,250,52
18603,308865,2474,3822,2,90,250,52
22789,304677,4290,5618,1,45,250,52
18181,309285,2473,3822,2,90,250,52
22142,305325,4013,5441,1,45,250,52
18183,309284,2474,3826,2,90,250,52
24594,302874,5388,6195,1,45,250,52
18609,308859,2474,3826,2,90,250,52
24200,303267,5342,6176,1,45,250,52
18181,309285,2473,3823,2,90,250,52
22619,304847,4294,5626,1,45,250,52
18183,309284,2474,3826,2,90,250,52
24960,302509,5503,6262,1,45,250,52
18607,308861,2474,3826,2,90,250,52
24202,303263,5338,6193,1,45,250,52
18211,309256,2473,3823,2,90,250,52
23569,303897,4786,5934,1,45,250,52
18209,309258,2470,3820,2,90,250,52
22195,305271,3682,5306,1,45,250,52
18577,308889,2470,3820,2,90,250,52
24086,303381,5339,6165,1,45,250,52
18181,309286,2475,3821,2,90,250,52
24295,303173,5388,6209,1,45,250,52
18183,309284,2474,3826,2,90,250,52
24701,302766,5334,6191,1,45,250,52
18611,308857,2474,3826,2,90,250,52
24207,303259,5067,6040,1,45,250,52
18211,309256,2473,3824,2,90,250,52
24297,303170,5388,6211,1,45,250,52
18210,309257,2470,3820,2,90,250,52
25431,302035,5832,6456,1,45,250,52
18584,308882,2470,3996,2,90,250,52
24310,303156,5447,6227,1,45,250,52
18182,309285,2477,3823,2,90,250,52
21249,306218,3356,5072,1,45,250,52
18182,309285,2473,3824,2,90,250,52
22633,304834,4014,5492,1,45,250,52
18644,308825,2473,3824,2,90,250,52
24285,303181,5337,6189,1,45,250,52
18186,309280,2477,3831,2,90,250,52
24166,303300,5339,6176,1,45,250,52
18215,309253,2474,3822,2,90,250,52
24606,302861,5388,6198,1,45,250,52
18615,308852,2470,3820,2,90,250,52
22170,305297,4015,5438,1,45,250,52
18180,309286,2471,3818,2,90,250,52
24215,303251,5338,6193,1,45,250,52
18214,309254,2473,3824,2,90,250,52
24941,302526,5503,6262,1,45,250,52
18618,308849,2474,3825,2,90,250,52
22589,304877,4296,5614,1,45,250,52
18213,309254,2473,3823,2,90,250,52
24295,303173,5388,6209,1,45,250,52
18182,309284,2474,3825,2,90,250,52
24720,302746,5447,6229,1,45,250,52
18591,308876,2474,3828,2,90,250,52
21187,306280,3354,5069,1,45,250,52
18183,309284,2474,3826,2,90,250,52
23096,304371,4565,5776,1,45,250,52
18183,309284,2474,3826,2,90,250,52
24685,302783,5388,6208,1,45,250,52
18653,308816,2474,3826,2,90,250,52
23006,304461,4565,5771,1,45,250,52
18180,309286,2470,3823,2,90,250,52
24194,303273,5391,6204,1,45,250,52
18182,309285,2473,3823,2,90,250,52
24594,302872,5338,6181,1,45,250,52
18595,308872,2473,3824,2,90,250,52
22648,304818,4292,5622,1,45,250,52
18182,309285,2473,3823,2,90,250,52
22171,305297,4017,5435,1,45,250,52
18212,309256,2473,3824,2,90,250,52
23120,304348,4290,5619,1,45,250,52
18683,308785,2474,3825,2,90,250,52
23859,303607,4786,5952,1,45,250,52
18179,309286,2470,3822,2,90,250,52
21945,305521,3685,5292,1,45,250,52
18182,309285,2473,3824,2,90,250,52
24503,302964,5338,6167,1,45,250,52
18599,308868,2473,3824,2,90,250,52
24181,303286,5338,6178,1,45,250,52
18182,309285,2473,3823,2,90,250,52
22898,304570,4289,5627,1,45,250,52
18212,309256,2473,3824,2,90,250,52
24723,302745,5396,6215,1,45,250,52
18660,308808,2474,3825,2,90,250,52
23097,304368,4564,5779,1,45,250,52
18180,309286,2470,3820,2,90,250,52
21069,306398,3299,5050,1,45,250,52
18240,309228,2473,3824,2,90,250,52
23394,304073,4565,5770,1,45,250,52
18601,308865,2471,3818,2,90,250,52
21090,306378,3297,5039,1,45,250,52
18213,309255,2477,3822,2,90,250,52
24168,303298,5339,6175,1,45,250,52
18182,309284,2474,3825,2,90,250,52
24816,302652,5388,6237,1,45,250,52
18665,308804,2474,3826,2,90,250,52
24517,302949,5503,6263,1,45,250,52
18180,309286,2470,3820,2,90,250,52
22618,304849,4296,5613,1,45,250,52
18212,309256,2473,3824,2,90,250,52
23981,303486,4616,5829,1,45,250,52
18635,308832,2470,3820,2,90,250,52
24205,303261,5065,6041,1,45,250,52
18180,309286,2470,3821,2,90,250,52
22651,304815,4295,5611,1,45,250,52
18183,309284,2474,3826,2,90,250,52
23975,303493,4616,5829,1,45,250,52
18637,308831,2471,3816,2,90,250,52
24327,303139,5445,6239,1,45,250,52
18212,309255,2470,3821,2,90,250,52
21219,306249,3354,5073,1,45,250,52
18212,309255,2470,3820,2,90,250,52
24607,302859,5339,6175,1,45,250,52
18611,308855,2474,3825,2,90,250,52
22861,304606,4286,5610,1,45,250,52
18183,309284,2474,3822,2,90,250,52
24204,303263,5065,6042,1,45,250,52
18183,309284,2474,3826,2,90,250,52
23135,304333,4290,5620,1,45,250,52
18643,308825,2474,3826,2,90,250,52
21067,306398,3299,5051,1,45,250,52
18211,309256,2473,3824,2,90,250,52
23004,304464,4563,5765,1,45,250,52
18180,309286,2470,3821,2,90,250,52
24596,302870,5391,6195,1,45,250,52
18615,308852,2473,3823,2,90,250,52
23028,304438,4568,5787,1,45,250,52
18182,309285,2473,3823,2,90,250,52
23643,303824,4789,5930,1,45,250,52
18214,309254,2473,3824,2,90,250,52
22489,304978,3685,5291,1,45,250,52
18646,308821,2474,3825,2,90,250,52
24115,303352,5342,6162,1,45,250,52
18181,309285,2473,3824,2,90,250,52
24168,303298,5339,6176,1,45,250,52
18183,309284,2474,3826,2,90,250,52
24651,302816,5332,6184,1,45,250,52
18653,308815,2474,3826,2,90,250,52
24169,303298,5338,6180,1,45,250,52
18181,309285,2473,3823,2,90,250,52
24084,303383,5339,6162,1,45,250,52
18183,309284,2474,3826,2,90,250,52
22176,305292,3683,5251,1,45,250,52
18651,308817,2474,3826,2,90,250,52
23574,303893,4896,5956,1,45,250,52
18181,309285,2473,3823,2,90,250,52
24402,303065,5388,6222,1,45,250,52
18215,309253,2474,3826,2,90,250,52
22655,304811,4011,5447,1,45,250,52
18621,308845,2470,3820,2,90,250,52
24286,303181,5334,6179,1,45,250,52
18213,309255,2477,3822,2,90,250,52
24166,303300,5339,6174,1,45,250,52
18182,309284,2474,3825,2,90,250,52
24632,302835,5388,6196,1,45,250,52
18685,308784,2474,3826,2,90,250,52
21749,305718,3686,5260,1,45,250,52
18185,309280,2477,3825,2,90,250,52
24214,303252,5332,6184,1,45,250,52
18183,309284,2474,3826,2,90,250,52
24364,303102,5062,6038,1,45,250,52
18628,308839,2474,3826,2,90,250,52
24179,303287,5339,6174,1,45,250,52
18183,309284,2474,3822,2,90,250,52
24297,303171,5388,6208,1,45,250,52
18183,309284,2474,3826,2,90,250,52
24792,302675,5444,6242,1,45,250,52
18688,308781,2474,3826,2,90,250,52
24169,303297,5339,6177,1,45,250,52
18179,309286,2470,3822,2,90,250,52
23027,304440,4566,5780,1,45,250,52
18182,309285,2473,3824,2,90,250,52
25153,302314,5611,6341,1,45,250,52
18631,308836,2473,3824,2,90,250,52
24355,303112,5444,6243,1,45,250,52
18182,309285,2473,3823,2,90,250,52
24187,303280,5395,6208,1,45,250,52
18214,309254,2473,3823,2,90,250,52
24736,302731,5388,6208,1,45,250,52
18662,308805,2474,3825,2,90,250,52
23673,303793,4955,5983,1,45,250,52
18181,309285,2473,3824,2,90,250,52
21698,305769,3682,5312,1,45,250,52
18183,309284,2474,3826,2,90,250,52
24537,302929,5339,6162,1,45,250,52
18666,308802,2474,3826,2,90,250,52
21644,305823,3684,5302,1,45,250,52
18181,309285,2473,3824,2,90,250,52
23696,303772,4953,5981,1,45,250,52
18183,309284,2474,3826,2,90,250,52
22633,304835,4015,5436,1,45,250,52
18667,308801,2474,3826,2,90,250,52
22630,304837,4296,5613,1,45,250,52
18181,309285,2473,3824,2,90,250,52
23597,303869,4948,5972,1,45,250,52
18215,309253,2474,3826,2,90,250,52
21795,305672,3466,5138,1,45,250,52
18639,308827,2474,3825,2,90,250,52
24191,303276,5388,6195,1,45,250,52
18183,309284,2474,3822,2,90,250,52
22143,305323,4013,5442,1,45,250,52
18183,309284,2474,3826,2,90,250,52
25717,301752,5835,6487,1,45,250,52
18703,308766,2474,4002,2,90,250,52
21034,306432,3297,5038,1,45,250,52
18212,309255,2470,3822,2,90,250,52
23026,304441,4566,5787,1,45,250,52
18182,309284,2474,3825,2,90,250,52
23549,303918,4510,5796,1,45,250,52
18644,308823,2474,3826,2,90,250,52
21698,305769,3682,5314,1,45,250,52
18181,309286,2475,3821,2,90,250,52
24084,303382,5339,6162,1,45,250,52
18183,309284,2474,3826,2,90,250,52
24748,302720,5388,6208,1,45,250,52
18707,308762,2474,3826,2,90,250,52
23599,303867,4948,5974,1,45,250,52
18209,309257,2470,3820,2,90,250,52
24211,303255,5344,6194,1,45,250,52
18186,309280,2477,3825,2,90,250,52
24628,302838,5391,6195,1,45,250,52
