cpu,lpm,transmit,listen,hops,d,_R,_Nb
17689,309778,1705,3637,2,90,250,52
21204,306262,3535,5184,1,45,250,52
22713,304754,5070,5547,2,90,250,52
21455,306012,3493,5268,1,45,250,52
26924,300542,7096,6824,2,90,250,52
21057,306412,3485,5042,1,45,250,52
18453,309016,2363,3954,2,90,250,52
21243,306222,3538,5025,1,45,250,52
14955,312511,221,2759,2,90,250,52
21213,306255,3469,5034,1,45,250,52
18453,309023,2541,4033,2,90,250,52
21309,306157,3535,5522,1,45,250,52
25076,302391,5778,6051,2,90,250,52
21026,306442,3479,5027,1,45,250,52
15841,311625,772,3065,2,90,250,52
21377,306089,3525,5368,1,45,250,52
26435,301041,6427,6484,2,90,250,52
21072,306396,3494,5011,1,45,250,52
17057,310411,1375,3396,2,90,250,52
20983,306483,3497,5011,1,45,250,52
17992,309475,2202,3863,2,90,250,52
21411,306056,3494,5280,1,45,250,52
27135,300331,6929,6697,2,90,250,52
21223,306244,3496,5366,1,45,250,52
28387,299079,7875,7183,2,90,250,52
21218,306250,3492,5304,1,45,250,52
27976,299490,7542,7036,2,90,250,52
21260,306207,3491,4982,1,45,250,52
16292,311174,1046,3203,2,90,250,52
21204,306263,3494,5209,1,45,250,52
25230,302238,5610,5923,2,90,250,52
21007,306459,3501,5005,1,45,250,52
17549,309918,1703,3644,2,90,250,52
21445,306021,3496,5361,1,45,250,52
28421,299045,7876,7185,2,90,250,52
21226,306241,3496,5323,1,45,250,52
28337,299129,7542,7029,2,90,250,52
21030,306438,3492,5011,1,45,250,52
16292,311174,1046,3203,2,90,250,52
21468,305999,3491,5304,1,45,250,52
24758,302709,5615,5927,2,90,250,52
21000,306467,3490,5004,1,45,250,52
18724,308743,2529,4017,2,90,250,52
21336,306130,3534,5534,1,45,250,52
25511,301956,5781,6025,2,90,250,52
21462,306005,3487,5342,1,45,250,52
27620,299845,7270,6882,2,90,250,52
21003,306464,3485,5065,1,45,250,52
18418,309049,2366,3942,2,90,250,52
21249,306218,3485,5423,1,45,250,52
27335,300133,7259,6917,2,90,250,52
21231,306235,3491,5050,1,45,250,52
18449,309017,2529,4016,2,90,250,52
21375,306092,3535,5519,1,45,250,52
25721,301747,5781,6023,2,90,250,52
21247,306220,3490,5262,1,45,250,52
27508,299959,7103,6822,2,90,250,52
21285,306182,3493,5021,1,45,250,52
16405,311062,1045,3204,2,90,250,52
20996,306470,3491,5032,1,45,250,52
17962,309506,2035,3751,2,90,250,52
21293,306173,3537,5467,1,45,250,52
25398,302068,5778,6039,2,90,250,52
21257,306211,3478,5046,1,45,250,52
15857,311609,772,3059,2,90,250,52
21754,305714,3521,5350,1,45,250,52
26892,300586,6425,6477,2,90,250,52
20999,306466,3493,5042,1,45,250,52
15073,312393,275,2763,2,90,250,52
21343,306124,3523,5028,1,45,250,52
17661,309815,1998,3776,2,90,250,52
21144,306323,3492,5362,1,45,250,52
27079,300389,6934,6691,2,90,250,52
21096,306372,3483,5061,1,45,250,52
15800,311666,770,3061,2,90,250,52
21393,306073,3522,5356,1,45,250,52
26205,301271,6426,6481,2,90,250,52
21216,306251,3487,5404,1,45,250,52
27794,299674,7259,6921,2,90,250,52
21063,306403,3493,5018,1,45,250,52
17708,309759,2035,3752,2,90,250,52
21618,305849,3532,5544,1,45,250,52
25320,302146,5778,6033,2,90,250,52
20992,306475,3488,5016,1,45,250,52
15875,311592,606,2957,2,90,250,52
21130,306337,3520,5073,1,45,250,52
18163,309312,2316,3976,2,90,250,52
21245,306221,3492,5021,1,45,250,52
16876,310592,1376,3393,2,90,250,52
21406,306062,3492,5043,1,45,250,52
17969,309498,2035,3753,2,90,250,52
21125,306340,3487,5355,1,45,250,52
27063,300404,6934,6680,2,90,250,52
21253,306214,3482,5043,1,45,250,52
15832,311635,770,3059,2,90,250,52
20970,306496,3477,5004,1,45,250,52
18429,309046,2316,3927,2,90,250,52
21060,306407,3493,4986,1,45,250,52
16845,310622,1375,3398,2,90,250,52
21294,306174,3498,5042,1,45,250,52
17962,309505,2202,3862,2,90,250,52
21005,306462,3490,5020,1,45,250,52
18747,308721,2529,4017,2,90,250,52
21414,306052,3535,5509,1,45,250,52
25277,302190,5781,6024,2,90,250,52
21440,306026,3484,5352,1,45,250,52
27394,300072,7266,6892,2,90,250,52
21005,306463,3486,5043,1,45,250,52
18440,309027,2366,3943,2,90,250,52
21018,306448,3495,5014,1,45,250,52
16785,310682,1377,3400,2,90,250,52
21284,306182,3499,5022,1,45,250,52
17962,309505,2202,3862,2,90,250,52
21321,306148,3498,5030,1,45,250,52
17916,309553,1702,3640,2,90,250,52
21713,305757,3494,5403,1,45,250,52
28733,298732,7876,7185,2,90,250,52
22714,304751,3493,5456,1,45,250,52
29063,298407,7545,7042,2,90,250,52
22306,305161,3491,5035,1,45,250,52
18358,309108,1373,3409,2,90,250,52
22342,305124,3491,5021,1,45,250,52
19243,308224,2202,3863,2,90,250,52
22582,304885,3492,5056,1,45,250,52
19767,307701,2529,4032,2,90,250,52
22528,304939,3485,5427,1,45,250,52
27470,299997,6106,6199,2,90,250,52
22474,304993,3479,5347,1,45,250,52
28603,298863,7272,6888,2,90,250,52
26856,300609,5643,5090,1,45,250,52
19552,307915,2364,4098,2,90,250,52
20981,306485,3491,5033,1,45,250,52
16583,310884,276,2763,2,90,250,52
21032,306435,3518,5030,1,45,250,52
18940,308537,1996,3766,2,90,250,52
21420,306047,3484,5305,1,45,250,52
28150,299317,6939,6692,2,90,250,52
21287,306180,3533,5348,1,45,250,52
30247,297220,7872,7224,2,90,250,52
21212,306255,3485,5391,1,45,250,52
29152,298314,7439,6976,2,90,250,52
21336,306130,3484,5171,1,45,250,52
24372,303094,5281,5666,2,90,250,52
21027,306440,3494,5048,1,45,250,52
19254,308213,2036,3778,2,90,250,52
21149,306318,3483,5329,1,45,250,52
27955,299513,6937,6694,2,90,250,52
21474,305993,3534,5364,1,45,250,52
29612,297855,7871,7228,2,90,250,52
21212,306257,3495,5354,1,45,250,52
28010,299457,6604,6509,2,90,250,52
21176,306289,3486,5432,1,45,250,52
28844,298623,7262,6904,2,90,250,52
21328,306139,3494,5053,1,45,250,52
19740,307727,2529,4026,2,90,250,52
21087,306380,3483,5159,1,45,250,52
24612,302856,5286,5647,2,90,250,52
21255,306213,3482,5346,1,45,250,52
28080,299387,6937,6733,2,90,250,52
21280,306187,3485,5046,1,45,250,52
19448,308019,2368,3946,2,90,250,52
21006,306461,3493,4998,1,45,250,52
18393,309075,1373,3397,2,90,250,52
20981,306485,3496,5014,1,45,250,52
19281,308186,2202,3858,2,90,250,52
21391,306076,3488,5296,1,45,250,52
28245,299222,6933,6701,2,90,250,52
21133,306334,3485,5316,1,45,250,52
28725,298742,7272,6878,2,90,250,52
21032,306435,3486,5067,1,45,250,52
19474,307993,2364,3937,2,90,250,52
21322,306146,3493,5027,1,45,250,52
16306,311161,276,2762,2,90,250,52
21210,306257,3516,5172,1,45,250,52
23998,303478,4154,3818,2,90,250,52
21273,306193,3536,5558,1,45,250,52
24944,302522,5781,6045,2,90,250,52
21442,306024,3481,5324,1,45,250,52
27525,299941,7266,6896,2,90,250,52
20980,306487,3491,5067,1,45,250,52
18480,308988,2363,3940,2,90,250,52
21071,306397,3491,5034,1,45,250,52
15095,312372,275,2759,2,90,250,52
21293,306173,3468,5037,1,45,250,52
18453,309023,2541,4033,2,90,250,52
21423,306045,3537,5522,1,45,250,52
25199,302269,5781,6025,2,90,250,52
20968,306498,3481,5045,1,45,250,52
15792,311674,770,3057,2,90,250,52
21443,306024,3523,5339,1,45,250,52
25941,301535,6425,6478,2,90,250,52
21011,306457,3494,5015,1,45,250,52
17109,310359,1375,3393,2,90,250,52
20961,306505,3494,5005,1,45,250,52
17671,309795,2034,3759,2,90,250,52
21404,306063,3494,5269,1,45,250,52
26760,300707,6929,6692,2,90,250,52
21203,306265,3491,5345,1,45,250,52
28677,298791,7874,7178,2,90,250,52
21187,306280,3492,5340,1,45,250,52
27887,299579,7541,7027,2,90,250,52
21289,306177,3492,5011,1,45,250,52
16284,311182,1046,3205,2,90,250,52
21168,306299,3496,5413,1,45,250,52
24952,302516,5610,5929,2,90,250,52
21110,306357,3493,5293,1,45,250,52
26601,300865,6929,6694,2,90,250,52
21468,305998,3492,5373,1,45,250,52
28476,298991,7876,7185,2,90,250,52
21229,306240,3493,5234,1,45,250,52
28443,299024,7547,7017,2,90,250,52
20995,306471,3492,5038,1,45,250,52
16369,311098,1045,3204,2,90,250,52
21294,306172,3496,5040,1,45,250,52
17955,309512,2202,3863,2,90,250,52
20993,306474,3494,5004,1,45,250,52
18781,308687,2529,4013,2,90,250,52
21076,306391,3536,5241,1,45,250,52
22712,304754,5070,5547,2,90,250,52
21337,306131,3484,5059,1,45,250,52
15784,311682,770,3063,2,90,250,52
21172,306295,3524,5349,1,45,250,52
26533,300944,6425,6478,2,90,250,52
20981,306485,3495,5044,1,45,250,52
16784,310682,1377,3398,2,90,250,52
21331,306136,3497,5044,1,45,250,52
17989,309479,2202,3863,2,90,250,52
21186,306282,3494,5278,1,45,250,52
27102,300364,6930,6696,2,90,250,52
21231,306236,3533,5423,1,45,250,52
28441,299027,7874,7227,2,90,250,52
21477,305989,3492,5271,1,45,250,52
26518,300948,6603,6523,2,90,250,52
21010,306458,3495,4999,1,45,250,52
17209,310260,1376,3397,2,90,250,52
21011,306456,3496,5059,1,45,250,52
17671,309795,2034,3759,2,90,250,52
21419,306047,3492,5248,1,45,250,52
26631,300836,6929,6690,2,90,250,52
21185,306282,3493,5357,1,45,250,52
28467,299001,7875,7175,2,90,250,52
21183,306284,3495,5314,1,45,250,52
26264,301203,6607,6521,2,90,250,52
21366,306101,3540,4992,1,45,250,52
14925,312541,221,2759,2,90,250,52
21088,306381,3469,5050,1,45,250,52
18027,309451,2049,3785,2,90,250,52
21148,306318,3491,5328,1,45,250,52
27148,300319,6934,6695,2,90,250,52
21320,306147,3480,5050,1,45,250,52
15792,311674,770,3057,2,90,250,52
21185,306281,3525,5349,1,45,250,52
26728,300749,6425,6478,2,90,250,52
21266,306201,3495,5481,1,45,250,52
28461,299005,7872,7191,2,90,250,52
21313,306154,3497,5029,1,45,250,52
17454,310012,1705,3637,2,90,250,52
21207,306260,3534,5190,1,45,250,52
23061,304407,5066,5548,2,90,250,52
21010,306457,3482,5041,1,45,250,52
15882,311585,771,3067,2,90,250,52
21356,306110,3478,5034,1,45,250,52
18156,309319,2316,3931,2,90,250,52
20983,306483,3495,5019,1,45,250,52
17159,310308,1375,3399,2,90,250,52
20990,306477,3497,5021,1,45,250,52
17955,309512,2202,3863,2,90,250,52
21313,306154,3493,5036,1,45,250,52
17517,309950,1703,3640,2,90,250,52
21193,306275,3534,5185,1,45,250,52
23124,304345,5065,5551,2,90,250,52
21148,306317,3492,5343,1,45,250,52
27535,299930,7543,7028,2,90,250,52
21477,305991,3494,5249,1,45,250,52
25403,302064,5944,6151,2,90,250,52
21011,306455,3496,5058,1,45,250,52
17995,309470,2034,3759,2,90,250,52
21174,306293,3494,5243,1,45,250,52
26504,300963,6929,6692,2,90,250,52
21535,305932,3495,5403,1,45,250,52
28509,298958,7876,7189,2,90,250,52
21238,306231,3495,5242,1,45,250,52
28069,299398,7544,7020,2,90,250,52
20994,306471,3491,5033,1,45,250,52
16339,311127,1045,3201,2,90,250,52
21490,305976,3494,5220,1,45,250,52
25014,302454,5610,5937,2,90,250,52
21107,306360,3492,5273,1,45,250,52
27186,300280,6929,6694,2,90,250,52
21199,306268,3491,5425,1,45,250,52
28220,299247,7876,7186,2,90,250,52
21494,305972,3494,5289,1,45,250,52
27727,299740,7541,7026,2,90,250,52
21060,306408,3491,5017,1,45,250,52
16693,310775,1045,3188,2,90,250,52
21089,306378,3497,5054,1,45,250,52
17955,309511,2202,3863,2,90,250,52
21350,306117,3495,5025,1,45,250,52
17455,310012,1705,3637,2,90,250,52
21150,306316,3535,5249,1,45,250,52
23045,304422,5070,5546,2,90,250,52
20980,306487,3484,5074,1,45,250,52
15878,311590,770,3059,2,90,250,52
21308,306159,3478,5011,1,45,250,52
18156,309319,2316,3932,2,90,250,52
21291,306177,3485,5409,1,45,250,52
27675,299794,7262,6918,2,90,250,52
21106,306359,3492,5302,1,45,250,52
26538,300927,6930,6697,2,90,250,52
21492,305974,3493,5411,1,45,250,52
28154,299313,7873,7184,2,90,250,52
21290,306177,3537,5239,1,45,250,52
28289,299178,7545,7063,2,90,250,52
21126,306341,3480,5316,1,45,250,52
27370,300096,7259,6921,2,90,250,52
21338,306130,3494,5025,1,45,250,52
17671,309796,2034,3759,2,90,250,52
21139,306328,3491,5250,1,45,250,52
27386,300082,6934,6694,2,90,250,52
21256,306210,3534,5425,1,45,250,52
28379,299087,7874,7241,2,90,250,52
21500,305967,3495,5321,1,45,250,52
27506,299961,7543,7033,2,90,250,52
21050,306418,3494,4992,1,45,250,52
16675,310792,1045,3191,2,90,250,52
20993,306473,3496,5033,1,45,250,52
17955,309511,2202,3863,2,90,250,52
21359,306107,3493,5051,1,45,250,52
17517,309950,1703,3640,2,90,250,52
21238,306229,3534,5194,1,45,250,52
23086,304382,5066,5549,2,90,250,52
21132,306334,3481,5055,1,45,250,52
15792,311674,770,3057,2,90,250,52
21468,305999,3525,5350,1,45,250,52
26124,301353,6425,6478,2,90,250,52
21024,306444,3492,5045,1,45,250,52
15410,312056,275,2759,2,90,250,52
21041,306425,3523,5015,1,45,250,52
17655,309822,1998,3776,2,90,250,52
21462,306005,3492,5279,1,45,250,52
26571,300896,6931,6697,2,90,250,52
21239,306230,3493,5381,1,45,250,52
28841,298628,7867,7182,2,90,250,52
21149,306316,3494,5342,1,45,250,52
26423,301043,6604,6523,2,90,250,52
21663,305804,3483,5344,1,45,250,52
27529,299938,7263,6927,2,90,250,52
21032,306435,3495,5030,1,45,250,52
18020,309447,2034,3759,2,90,250,52
21200,306267,3492,5260,1,45,250,52
26921,300546,6929,6695,2,90,250,52
21593,305873,3530,5386,1,45,250,52
28057,299411,7874,7224,2,90,250,52
21213,306255,3497,5321,1,45,250,52
26598,300869,6605,6520,2,90,250,52
20985,306481,3493,5031,1,45,250,52
16784,310682,1377,3397,2,90,250,52
21374,306094,3496,5052,1,45,250,52
17955,309512,2202,3863,2,90,250,52
20995,306472,3494,5019,1,45,250,52
18795,308672,2529,4013,2,90,250,52
21367,306099,3533,5515,1,45,250,52
25320,302148,5781,6026,2,90,250,52
21490,305977,3482,5341,1,45,250,52
27456,300010,7265,6890,2,90,250,52
21026,306442,3484,5032,1,45,250,52
18542,308926,2363,3950,2,90,250,52
21189,306277,3485,5426,1,45,250,52
27462,300004,7264,6905,2,90,250,52
21374,306094,3496,5029,1,45,250,52
17671,309796,2034,3759,2,90,250,52
21107,306359,3494,5330,1,45,250,52
26992,300476,6935,6685,2,90,250,52
21006,306460,3480,5037,1,45,250,52
15842,311624,772,3064,2,90,250,52
21470,305997,3523,5366,1,45,250,52
25878,301598,6425,6476,2,90,250,52
21021,306447,3495,5011,1,45,250,52
17227,310241,1376,3394,2,90,250,52
21250,306217,3496,5030,1,45,250,52
18016,309451,2202,3863,2,90,250,52
21689,305777,3533,5532,1,45,250,52
25222,302244,5778,6029,2,90,250,52
21171,306297,3499,5430,1,45,250,52
27318,300149,6935,6689,2,90,250,52
20964,306502,3480,5052,1,45,250,52
18161,309306,2365,3945,2,90,250,52
21341,306126,3494,4997,1,45,250,52
16869,310599,1376,3394,2,90,250,52
21006,306462,3497,5037,1,45,250,52
18095,309373,2033,3763,2,90,250,52
21359,306108,3533,5509,1,45,250,52
25190,302276,5778,6034,2,90,250,52
21584,305883,3494,5232,1,45,250,52
27245,300221,7099,6834,2,90,250,52
21008,306459,3489,5022,1,45,250,52
18552,308916,2363,3939,2,90,250,52
21285,306181,3494,5499,1,45,250,52
28268,299198,7870,7192,2,90,250,52
21365,306102,3496,5037,1,45,250,52
17566,309900,1703,3648,2,90,250,52
21246,306223,3533,5165,1,45,250,52
23140,304329,5065,5550,2,90,250,52
21155,306311,3488,5343,1,45,250,52
27327,300138,7266,6881,2,90,250,52
21335,306132,3481,5057,1,45,250,52
18161,309306,2365,3944,2,90,250,52
20965,306502,3493,4987,1,45,250,52
17248,310220,1376,3394,2,90,250,52
20962,306505,3495,5029,1,45,250,52
17670,309796,2034,3760,2,90,250,52
21505,305963,3496,5285,1,45,250,52
26974,300493,6930,6681,2,90,250,52
21198,306269,3491,5385,1,45,250,52
28852,298616,7874,7180,2,90,250,52
21166,306300,3496,5238,1,45,250,52
27885,299582,7545,7019,2,90,250,52
21465,306003,3495,5045,1,45,250,52
16838,310628,1375,3398,2,90,250,52
20995,306471,3496,5064,1,45,250,52
18328,309139,2202,3863,2,90,250,52
21022,306446,3494,5029,1,45,250,52
18441,309026,2529,4013,2,90,250,52
21635,305831,3536,5565,1,45,250,52
25124,302344,5781,6044,2,90,250,52
21194,306274,3488,5439,1,45,250,52
27796,299672,7268,6869,2,90,250,52
20989,306477,3491,4994,1,45,250,52
16338,311127,1045,3201,2,90,250,52
21531,305936,3496,5315,1,45,250,52
24683,302784,5615,5934,2,90,250,52
20984,306483,3493,5050,1,45,250,52
17893,309574,1703,3640,2,90,250,52
21164,306304,3534,5199,1,45,250,52
22775,304693,5066,5548,2,90,250,52
21537,305929,3494,5303,1,45,250,52
27536,299930,7543,7027,2,90,250,52
21174,306294,3532,5049,1,45,250,52
16705,310763,1045,3258,2,90,250,52
21056,306411,3497,5043,1,45,250,52
17955,309511,2202,3864,2,90,250,52
21403,306064,3494,5030,1,45,250,52
18464,309004,2529,4013,2,90,250,52
21129,306337,3535,5193,1,45,250,52
23118,304349,5066,5550,2,90,250,52
21174,306294,3481,5274,1,45,250,52
27200,300266,7265,6891,2,90,250,52
21424,306042,3482,5043,1,45,250,52
18161,309306,2365,3944,2,90,250,52
21045,306424,3495,4994,1,45,250,52
17252,310216,1376,3394,2,90,250,52
21026,306439,3496,5063,1,45,250,52
17955,309511,2202,3863,2,90,250,52
21448,306019,3501,5056,1,45,250,52
17533,309935,1703,3645,2,90,250,52
21201,306266,3492,5403,1,45,250,52
28604,298862,7876,7185,2,90,250,52
21188,306279,3494,5306,1,45,250,52
27726,299740,7541,7027,2,90,250,52
21388,306079,3492,5005,1,45,250,52
16284,311182,1046,3204,2,90,250,52
21223,306246,3492,5290,1,45,250,52
25223,302245,5611,5934,2,90,250,52
21031,306436,3499,5040,1,45,250,52
17532,309935,1703,3645,2,90,250,52
21500,305966,3492,5416,1,45,250,52
28442,299024,7874,7185,2,90,250,52
21160,306307,3496,5294,1,45,250,52
28213,299253,7543,7030,2,90,250,52
20988,306479,3492,5011,1,45,250,52
16284,311182,1046,3205,2,90,250,52
21555,305912,3495,5417,1,45,250,52
24578,302890,5610,5930,2,90,250,52
21214,306254,3483,5367,1,45,250,52
27042,300425,6937,6701,2,90,250,52
21209,306258,3492,5378,1,45,250,52
28154,299312,7873,7184,2,90,250,52
21630,305836,3537,5274,1,45,250,52
27944,299523,7545,7063,2,90,250,52
21105,306362,3480,5353,1,45,250,52
27762,299704,7263,6918,2,90,250,52
20991,306476,3495,5030,1,45,250,52
17671,309796,2034,3759,2,90,250,52
21533,305934,3492,5247,1,45,250,52
26887,300580,6929,6690,2,90,250,52
21227,306241,3493,5378,1,45,250,52
28914,298554,7875,7180,2,90,250,52
21160,306306,3493,5248,1,45,250,52
27527,299940,7546,7021,2,90,250,52
21533,305934,3484,5364,1,45,250,52
27589,299877,7263,6912,2,90,250,52
20986,306482,3494,5020,1,45,250,52
18087,309381,2035,3750,2,90,250,52
21386,306081,3531,5536,1,45,250,52
24870,302596,5778,6030,2,90,250,52
21572,305894,3494,5259,1,45,250,52
27013,300455,7100,6812,2,90,250,52
21033,306434,3492,5014,1,45,250,52
16723,310744,1045,3192,2,90,250,52
21195,306271,3493,5221,1,45,250,52
24612,302855,5611,5933,2,90,250,52
21556,305912,3492,5248,1,45,250,52
26571,300895,6931,6697,2,90,250,52
21203,306264,3491,5353,1,45,250,52
28714,298753,7873,7183,2,90,250,52
21226,306240,3491,5313,1,45,250,52
27696,299770,7544,7034,2,90,250,52
21405,306062,3490,5027,1,45,250,52
16308,311159,1045,3207,2,90,250,52
21057,306412,3498,5042,1,45,250,52
18387,309080,2202,3864,2,90,250,52
21022,306443,3495,5031,1,45,250,52
17454,310012,1705,3638,2,90,250,52
21493,305974,3536,5241,1,45,250,52
22755,304713,5066,5548,2,90,250,52
21157,306310,3493,5236,1,45,250,52
28197,299269,7543,7028,2,90,250,52
21053,306414,3489,5004,1,45,250,52
16305,311163,1045,3206,2,90,250,52
21422,306046,3496,5053,1,45,250,52
17955,309512,2202,3863,2,90,250,52
20993,306474,3495,5023,1,45,250,52
18879,308589,2529,4015,2,90,250,52
21403,306064,3533,5506,1,45,250,52
25436,302031,5781,6026,2,90,250,52
21597,305869,3486,5446,1,45,250,52
27598,299869,7265,6885,2,90,250,52
21019,306448,3492,5017,1,45,250,52
16649,310817,1046,3192,2,90,250,52
21187,306280,3495,5310,1,45,250,52
24619,302848,5615,5924,2,90,250,52
21415,306052,3495,5024,1,45,250,52
17584,309884,1705,3639,2,90,250,52
21320,306148,3532,5454,1,45,250,52
29038,298429,7874,7230,2,90,250,52
21186,306279,3492,5293,1,45,250,52
27983,299483,7541,7026,2,90,250,52
21396,306071,3491,5026,1,45,250,52
16285,311181,1046,3204,2,90,250,52
21154,306312,3493,5228,1,45,250,52
25383,302084,5615,5930,2,90,250,52
21031,306436,3494,5039,1,45,250,52
18464,309004,2529,4014,2,90,250,52
21618,305849,3533,5228,1,45,250,52
22712,304754,5070,5545,2,90,250,52
21145,306322,3483,5035,1,45,250,52
15968,311499,606,2955,2,90,250,52
21141,306326,3526,5362,1,45,250,52
26097,301378,6426,6479,2,90,250,52
21442,306025,3494,5012,1,45,250,52
16838,310629,1375,3398,2,90,250,52
20977,306489,3496,5012,1,45,250,52
18394,309074,2202,3863,2,90,250,52
21138,306330,3500,5252,1,45,250,52
26794,300672,6930,6685,2,90,250,52
21583,305883,3494,5384,1,45,250,52
28409,299057,7873,7185,2,90,250,52
21235,306233,3493,5241,1,45,250,52
28285,299184,7543,7018,2,90,250,52
20985,306480,3494,5014,1,45,250,52
16785,310680,1377,3397,2,90,250,52
21423,306044,3497,5053,1,45,250,52
17955,309512,2202,3863,2,90,250,52
20990,306477,3496,5039,1,45,250,52
17988,309479,1703,3648,2,90,250,52
21162,306304,3537,5190,1,45,250,52
22713,304754,5070,5546,2,90,250,52
21583,305884,3496,5333,1,45,250,52
27211,300255,7095,6826,2,90,250,52
21048,306420,3487,5035,1,45,250,52
18635,308834,2364,3940,2,90,250,52
21095,306371,3540,4995,1,45,250,52
14926,312540,221,2762,2,90,250,52
21367,306099,3467,5017,1,45,250,52
17703,309775,2049,3787,2,90,250,52
21385,306082,3535,5518,1,45,250,52
25546,301920,5778,6035,2,90,250,52
21053,306414,3483,5068,1,45,250,52
15865,311602,770,3064,2,90,250,52
21432,306035,3478,5036,1,45,250,52
18157,309319,2316,3931,2,90,250,52
21265,306203,3484,5411,1,45,250,52
28160,299309,7265,6898,2,90,250,52
21022,306443,3495,5010,1,45,250,52
17455,310011,1705,3638,2,90,250,52
21536,305932,3536,5241,1,45,250,52
22713,304754,5070,5546,2,90,250,52
20977,306489,3484,5020,1,45,250,52
15946,311520,606,2956,2,90,250,52
21181,306286,3523,5386,1,45,250,52
25970,301506,6427,6480,2,90,250,52
21526,305941,3484,5365,1,45,250,52
27273,300194,7267,6923,2,90,250,52
21041,306428,3496,5038,1,45,250,52
18173,309296,2033,3763,2,90,250,52
21292,306174,3492,5361,1,45,250,52
25480,301986,6119,6173,2,90,250,52
21582,305884,3485,5346,1,45,250,52
27232,300234,7266,6890,2,90,250,52
20972,306495,3482,5074,1,45,250,52
18594,308873,2365,3945,2,90,250,52
20982,306485,3495,5043,1,45,250,52
16785,310682,1377,3397,2,90,250,52
21432,306035,3497,5062,1,45,250,52
17980,309488,2202,3863,2,90,250,52
21143,306324,3493,5352,1,45,250,52
27041,300426,6935,6694,2,90,250,52
21287,306180,3491,5410,1,45,250,52
28660,298807,7874,7178,2,90,250,52
21627,305839,3493,5264,1,45,250,52
26103,301363,6604,6520,2,90,250,52
21015,306452,3494,5001,1,45,250,52
17274,310193,1375,3398,2,90,250,52
20978,306489,3496,5033,1,45,250,52
17955,309512,2202,3863,2,90,250,52
21452,306016,3494,5005,1,45,250,52
18467,309001,2529,4013,2,90,250,52
21169,306298,3534,5158,1,45,250,52
23181,304286,5066,5548,2,90,250,52
21077,306390,3482,5051,1,45,250,52
15870,311597,770,3059,2,90,250,52
21448,306019,3476,5054,1,45,250,52
18156,309319,2316,3932,2,90,250,52
21218,306248,3490,5354,1,45,250,52
27870,299597,7259,6906,2,90,250,52
21043,306424,3496,5061,1,45,250,52
17671,309796,2034,3760,2,90,250,52
21545,305922,3493,5282,1,45,250,52
26702,300765,6930,6695,2,90,250,52
21268,306200,3493,5370,1,45,250,52
29035,298432,7877,7181,2,90,250,52
21212,306255,3495,5238,1,45,250,52
27965,299502,7544,7020,2,90,250,52
21710,305756,3492,5494,1,45,250,52
28171,299294,7870,7191,2,90,250,52
20960,306506,3494,5025,1,45,250,52
18887,308580,2529,4014,2,90,250,52
21307,306160,3537,5540,1,45,250,52
24934,302533,5778,6035,2,90,250,52
21602,305865,3494,5257,1,45,250,52
27010,300457,7103,6822,2,90,250,52
21151,306318,3531,5043,1,45,250,52
16709,310758,1045,3243,2,90,250,52
21165,306300,3492,5413,1,45,250,52
24907,302560,5615,5928,2,90,250,52
21443,306024,3497,5034,1,45,250,52
17454,310013,1705,3637,2,90,250,52
21142,306325,3537,5181,1,45,250,52
23161,304306,5070,5546,2,90,250,52
21189,306279,3496,5332,1,45,250,52
26955,300511,7095,6825,2,90,250,52
21437,306029,3491,5037,1,45,250,52
18179,309289,2363,3939,2,90,250,52
21008,306459,3492,5033,1,45,250,52
15545,311922,275,2758,2,90,250,52
21023,306443,3521,5032,1,45,250,52
17655,309821,1998,3776,2,90,250,52
21575,305892,3493,5335,1,45,250,52
26852,300616,6934,6695,2,90,250,52
21049,306417,3488,5053,1,45,250,52
16021,311445,606,2959,2,90,250,52
21216,306252,3525,5371,1,45,250,52
26114,301364,6425,6477,2,90,250,52
21535,305931,3538,4993,1,45,250,52
14925,312541,221,2758,2,90,250,52
20996,306472,3469,5062,1,45,250,52
18167,309311,2049,3785,2,90,250,52
21147,306320,3492,5333,1,45,250,52
26595,300872,6934,6693,2,90,250,52
21449,306018,3480,5043,1,45,250,52
15792,311674,770,3057,2,90,250,52
21110,306356,3522,5365,1,45,250,52
26683,300793,6427,6481,2,90,250,52
20975,306492,3493,5028,1,45,250,52
16803,310665,1375,3393,2,90,250,52
21422,306045,3495,5027,1,45,250,52
17671,309796,2034,3760,2,90,250,52
21229,306240,3491,5285,1,45,250,52
27534,299934,6935,6691,2,90,250,52
21168,306298,3494,5428,1,45,250,52
28028,299438,7875,7183,2,90,250,52
21684,305784,3494,5249,1,45,250,52
27915,299552,7546,7017,2,90,250,52
21006,306460,3493,5024,1,45,250,52
17246,310220,1377,3397,2,90,250,52
20990,306477,3497,5021,1,45,250,52
17955,309512,2202,3863,2,90,250,52
21456,306011,3497,5028,1,45,250,52
17481,309987,1705,3640,2,90,250,52
21203,306265,3491,5410,1,45,250,52
28840,298627,7874,7179,2,90,250,52
21188,306279,3494,5338,1,45,250,52
27887,299579,7541,7026,2,90,250,52
21499,305968,3491,5003,1,45,250,52
16284,311182,1046,3205,2,90,250,52
21191,306275,3494,5249,1,45,250,52
25083,302384,5615,5925,2,90,250,52
21030,306437,3494,5049,1,45,250,52
18464,309004,2529,4013,2,90,250,52
21581,305887,3533,5213,1,45,250,52
