cpu,lpm,transmit,listen,hops,d,_R,_Nb
20750,306716,3130,4951,1,45,250,52
16630,310836,1317,3534,2,90,250,52
20513,306953,3128,4929,1,45,250,52
16428,311040,1318,3550,2,90,250,52
20666,306802,3128,4914,1,45,250,52
16397,311069,1318,3536,2,90,250,52
20735,306731,3131,4943,1,45,250,52
16696,310773,1317,3550,2,90,250,52
20647,306820,3131,4912,1,45,250,52
16427,311040,1317,3556,2,90,250,52
20575,306891,3133,4907,1,45,250,52
16397,311069,1317,3536,2,90,250,52
20784,306684,3133,4962,1,45,250,52
16634,310833,1320,3535,2,90,250,52
20522,306944,3134,4964,1,45,250,52
16397,311070,1320,3535,2,90,250,52
20567,306900,3130,4934,1,45,250,52
16438,311030,1318,3551,2,90,250,52
20783,306685,3131,4919,1,45,250,52
16765,310703,1317,3536,2,90,250,52
20880,306587,3131,4973,1,45,250,52
16406,311060,1317,3540,2,90,250,52
20583,306883,3132,4966,1,45,250,52
16405,311062,1320,3548,2,90,250,52
20764,306703,3132,4920,1,45,250,52
16645,310822,1320,3535,2,90,250,52
20700,306766,3182,4903,1,45,250,52
16406,311061,1317,3535,2,90,250,52
20534,306933,3131,4951,1,45,250,52
16436,311032,1320,3534,2,90,250,52
20874,306592,3132,4970,1,45,250,52
16674,310793,1317,3539,2,90,250,52
20663,306805,3129,4967,1,45,250,52
16406,311060,1317,3541,2,90,250,52
20644,306823,3131,4931,1,45,250,52
16405,311062,1320,3540,2,90,250,52
20767,306699,3134,4974,1,45,250,52
16680,310788,1320,3554,2,90,250,52
20522,306944,3132,4921,1,45,250,52
16406,311060,1318,3536,2,90,250,52
20591,306876,3183,4903,1,45,250,52
16405,311062,1320,3540,2,90,250,52
20758,306708,3132,4951,1,45,250,52
16678,310790,1320,3540,2,90,250,52
20908,306559,3133,4972,1,45,250,52
16437,311030,1318,3537,2,90,250,52
20636,306829,3129,4966,1,45,250,52
16405,311061,1317,3536,2,90,250,52
20839,306628,3183,4903,1,45,250,52
16653,310814,1320,3540,2,90,250,52
20796,306672,3131,4910,1,45,250,52
16405,311062,1320,3554,2,90,250,52
20813,306653,3187,4929,1,45,250,52
16405,311062,1320,3540,2,90,250,52
20777,306690,3132,4972,1,45,250,52
16804,310665,1320,3540,2,90,250,52
20538,306929,3130,4951,1,45,250,52
16406,311060,1317,3540,2,90,250,52
20583,306883,3132,4966,1,45,250,52
16436,311032,1320,3548,2,90,250,52
20964,306503,3186,4941,1,45,250,52
16658,310808,1318,3536,2,90,250,52
20584,306884,3130,4907,1,45,250,52
16436,311032,1320,3549,2,90,250,52
20573,306893,3129,4927,1,45,250,52
16405,311061,1317,3539,2,90,250,52
20776,306691,3131,4959,1,45,250,52
16686,310782,1320,3554,2,90,250,52
21056,306411,3132,4921,1,45,250,52
16406,311060,1318,3536,2,90,250,52
20720,306746,3182,4904,1,45,250,52
16407,311060,1319,3542,2,90,250,52
20768,306698,3132,4951,1,45,250,52
16661,310806,1320,3540,2,90,250,52
20630,306837,3130,4941,1,45,250,52
16437,311031,1318,3536,2,90,250,52
20636,306830,3129,4966,1,45,250,52
16405,311061,1317,3536,2,90,250,52
20876,306591,3184,4899,1,45,250,52
16690,310778,1320,3540,2,90,250,52
20608,306859,3132,4967,1,45,250,52
16406,311060,1318,3550,2,90,250,52
20581,306885,3131,4917,1,45,250,52
16406,311061,1317,3536,2,90,250,52
20821,306646,3131,4907,1,45,250,52
16696,310772,1320,3540,2,90,250,52
20525,306942,3131,4973,1,45,250,52
16406,311060,1318,3536,2,90,250,52
20513,306954,3132,4951,1,45,250,52
16405,311062,1320,3540,2,90,250,52
20867,306600,3133,4966,1,45,250,52
16694,310774,1320,3540,2,90,250,52
20662,306805,3130,4968,1,45,250,52
16437,311030,1318,3536,2,90,250,52
20589,306877,3181,4902,1,45,250,52
16405,311061,1317,3550,2,90,250,52
20837,306629,3129,4927,1,45,250,52
16670,310797,1317,3536,2,90,250,52
20543,306925,3129,4958,1,45,250,52
16406,311061,1317,3540,2,90,250,52
20527,306939,3132,4972,1,45,250,52
16405,311062,1320,3540,2,90,250,52
20968,306499,3183,4903,1,45,250,52
16794,310675,1320,3540,2,90,250,52
20549,306919,3132,4974,1,45,250,52
16406,311060,1317,3554,2,90,250,52
20580,306886,3132,4919,1,45,250,52
16407,311060,1318,3536,2,90,250,52
20862,306606,3130,4940,1,45,250,52
16673,310794,1320,3534,2,90,250,52
20559,306907,3130,4908,1,45,250,52
16438,311030,1318,3550,2,90,250,52
20701,306765,3185,4932,1,45,250,52
16437,311030,1317,3540,2,90,250,52
20796,306670,3130,4971,1,45,250,52
16702,310765,1317,3536,2,90,250,52
20537,306930,3131,4952,1,45,250,52
16647,310823,1317,3538,2,90,250,52
21213,306256,3076,4922,1,45,250,52
17694,309772,1320,3497,2,90,250,52
22038,305427,3077,4891,1,45,250,52
17968,309500,1320,3499,2,90,250,52
21828,305638,3075,4928,1,45,250,52
17758,309710,1320,3513,2,90,250,52
21742,305725,3076,4932,1,45,250,52
17694,309773,1319,3493,2,90,250,52
21982,305484,3076,4931,1,45,250,52
17997,309471,1319,3494,2,90,250,52
21752,305715,3076,4932,1,45,250,52
17694,309773,1319,3493,2,90,250,52
21777,305688,3077,4941,1,45,250,52
17730,309738,1319,3508,2,90,250,52
22053,305414,3080,4890,1,45,250,52
17962,309505,1321,3483,2,90,250,52
21787,305680,3081,4890,1,45,250,52
17718,309750,1321,3483,2,90,250,52
24876,302590,4396,5944,1,45,250,52
17724,309743,1321,3499,2,90,250,52
21983,305483,3080,4874,1,45,250,52
18000,309467,1319,3494,2,90,250,52
21942,305526,3128,4902,1,45,250,52
17725,309742,1319,3508,2,90,250,52
21834,305631,3081,4941,1,45,250,52
17686,309781,1321,3499,2,90,250,52
22095,305372,3083,4828,1,45,250,52
17998,309470,1321,3483,2,90,250,52
21786,305681,3128,4904,1,45,250,52
17694,309773,1319,3508,2,90,250,52
21816,305651,3076,4887,1,45,250,52
17695,309773,1319,3507,2,90,250,52
22031,305436,3080,4874,1,45,250,52
18005,309463,1319,3493,2,90,250,52
21815,305651,3129,4901,1,45,250,52
17694,309773,1319,3494,2,90,250,52
21703,305763,3077,4920,1,45,250,52
17726,309742,1319,3494,2,90,250,52
22030,305436,3077,4932,1,45,250,52
17978,309489,1319,3507,2,90,250,52
21775,305691,3076,4892,1,45,250,52
17694,309773,1319,3493,2,90,250,52
21886,305581,3076,4940,1,45,250,52
17695,309773,1319,3494,2,90,250,52
22010,305456,3077,4932,1,45,250,52
18009,309459,1319,3494,2,90,250,52
21779,305687,3076,4878,1,45,250,52
17725,309742,1319,3494,2,90,250,52
21717,305749,3080,4936,1,45,250,52
17747,309720,1321,3483,2,90,250,52
22118,305348,3076,4919,1,45,250,52
17983,309484,1320,3497,2,90,250,52
21775,305691,3077,4894,1,45,250,52
17696,309772,1320,3500,2,90,250,52
21772,305695,3073,4908,1,45,250,52
21930,305535,3483,3553,2,90,250,52
22201,305266,3129,5073,1,45,250,52
16718,310750,1317,3554,2,90,250,52
21835,305632,3079,4885,1,45,250,52
16432,311035,1318,3487,2,90,250,52
21755,305710,3083,4877,1,45,250,52
16427,311040,1319,3486,2,90,250,52
22070,305396,3083,4919,1,45,250,52
16696,310771,1317,3485,2,90,250,52
21817,305649,3082,4918,1,45,250,52
16461,311007,1317,3486,2,90,250,52
21784,305683,3080,4887,1,45,250,52
16402,311064,1318,3487,2,90,250,52
22346,305121,3080,5002,1,45,250,52
16758,310711,1318,3487,2,90,250,52
21785,305682,3083,4927,1,45,250,52
16395,311071,1317,3489,2,90,250,52
21763,305702,3084,4879,1,45,250,52
16432,311036,1320,3485,2,90,250,52
22011,305456,3083,4919,1,45,250,52
16699,310767,1317,3487,2,90,250,52
21733,305734,3083,4931,1,45,250,52
16433,311035,1317,3499,2,90,250,52
21799,305667,3082,4890,1,45,250,52
16427,311040,1319,3491,2,90,250,52
22349,305117,3079,4938,1,45,250,52
16731,310736,1318,3487,2,90,250,52
21759,305707,3080,4925,1,45,250,52
16402,311064,1318,3502,2,90,250,52
21784,305682,3079,4885,1,45,250,52
16403,311064,1318,3487,2,90,250,52
22394,305073,3131,4887,1,45,250,52
16738,310730,1318,3487,2,90,250,52
21736,305730,3083,4919,1,45,250,52
16435,311032,1317,3485,2,90,250,52
21715,305751,3083,4915,1,45,250,52
16395,311071,1317,3490,2,90,250,52
22142,305324,3082,4945,1,45,250,52
16735,310733,1318,3490,2,90,250,52
21808,305658,3076,4901,1,45,250,52
16485,310981,1318,3605,2,90,250,52
25618,301847,5290,4990,1,45,250,52
16398,311069,1318,3550,2,90,250,52
20848,306620,3133,4913,1,45,250,52
16733,310735,1320,3540,2,90,250,52
20604,306862,3127,4907,1,45,250,52
16397,311069,1318,3536,2,90,250,52
20522,306945,3131,4962,1,45,250,52
16397,311070,1317,3536,2,90,250,52
20856,306612,3132,4947,1,45,250,52
16733,310735,1320,3540,2,90,250,52
20547,306920,3127,4967,1,45,250,52
16431,311036,1318,3536,2,90,250,52
20569,306898,3080,4932,1,45,250,52
16404,311062,1319,3488,2,90,250,52
20949,306517,3182,4902,1,45,250,52
16707,310760,1317,3536,2,90,250,52
20826,306641,3182,4898,1,45,250,52
16398,311069,1317,3535,2,90,250,52
20847,306619,3133,4921,1,45,250,52
16429,311039,1320,3535,2,90,250,52
20811,306656,3128,4951,1,45,250,52
16738,310729,1318,3536,2,90,250,52
20550,306918,3130,4961,1,45,250,52
16397,311069,1318,3550,2,90,250,52
20576,306890,3134,4909,1,45,250,52
16396,311071,1320,3540,2,90,250,52
21000,306467,3130,4965,1,45,250,52
16712,310755,1317,3536,2,90,250,52
20600,306868,3133,4963,1,45,250,52
16430,311038,1320,3540,2,90,250,52
20572,306895,3127,4950,1,45,250,52
16397,311069,1318,3537,2,90,250,52
20956,306510,3182,4900,1,45,250,52
16772,310697,1317,3536,2,90,250,52
20551,306916,3133,4960,1,45,250,52
16397,311069,1317,3554,2,90,250,52
20519,306947,3135,4911,1,45,250,52
16427,311041,1320,3534,2,90,250,52
20837,306629,3127,4968,1,45,250,52
16717,310750,1318,3551,2,90,250,52
20642,306826,3131,4904,1,45,250,52
16398,311069,1318,3539,2,90,250,52
20595,306872,3130,4942,1,45,250,52
16397,311070,1317,3536,2,90,250,52
20871,306595,3131,4902,1,45,250,52
16745,310723,1320,3540,2,90,250,52
20565,306903,3127,4957,1,45,250,52
16398,311069,1318,3536,2,90,250,52
20500,306965,3131,4943,1,45,250,52
16427,311041,1317,3536,2,90,250,52
20948,306519,3129,4968,1,45,250,52
16721,310746,1318,3550,2,90,250,52
20574,306893,3130,4913,1,45,250,52
16398,311069,1318,3536,2,90,250,52
20585,306882,3182,4893,1,45,250,52
16397,311070,1317,3550,2,90,250,52
20965,306503,3131,4907,1,45,250,52
16750,310718,1318,3539,2,90,250,52
20609,306858,3128,4921,1,45,250,52
16431,311036,1318,3537,2,90,250,52
20438,307028,3081,4937,1,45,250,52
16404,311062,1319,3488,2,90,250,52
20847,306619,3131,4964,1,45,250,52
16723,310744,1317,3536,2,90,250,52
20561,306907,3128,4958,1,45,250,52
16398,311069,1317,3534,2,90,250,52
20555,306912,3134,4923,1,45,250,52
16427,311041,1320,3535,2,90,250,52
20835,306631,3127,4957,1,45,250,52
16755,310713,1318,3537,2,90,250,52
20637,306831,3127,4906,1,45,250,52
16397,311069,1318,3551,2,90,250,52
20620,306845,3132,4909,1,45,250,52
16396,311071,1320,3540,2,90,250,52
20909,306558,3131,4914,1,45,250,52
16728,310739,1317,3536,2,90,250,52
20572,306895,3128,4905,1,45,250,52
16432,311036,1318,3536,2,90,250,52
20521,306946,3131,4950,1,45,250,52
16397,311069,1317,3541,2,90,250,52
20897,306569,3130,4926,1,45,250,52
16758,310710,1317,3536,2,90,250,52
20549,306919,3128,4970,1,45,250,52
16397,311069,1318,3537,2,90,250,52
20640,306826,3182,4900,1,45,250,52
16427,311041,1317,3550,2,90,250,52
20915,306553,3130,4913,1,45,250,52
16763,310704,1317,3536,2,90,250,52
20507,306959,3127,4957,1,45,250,52
16397,311069,1318,3537,2,90,250,52
20550,306916,3130,4898,1,45,250,52
16397,311070,1317,3536,2,90,250,52
20859,306608,3132,4966,1,45,250,52
16761,310707,1320,3540,2,90,250,52
20568,306900,3127,4967,1,45,250,52
16397,311069,1318,3536,2,90,250,52
20610,306855,3130,4940,1,45,250,52
16431,311037,1317,3536,2,90,250,52
20984,306483,3125,4960,1,45,250,52
16766,310701,1319,3537,2,90,250,52
20662,306805,3179,4905,1,45,250,52
16397,311069,1318,3551,2,90,250,52
20558,306908,3131,4915,1,45,250,52
16396,311071,1320,3540,2,90,250,52
20852,306614,3130,4929,1,45,250,52
16766,310702,1317,3536,2,90,250,52
20583,306885,3127,4904,1,45,250,52
16431,311036,1318,3537,2,90,250,52
20440,307027,3081,4918,1,45,250,52
16404,311062,1319,3488,2,90,250,52
20865,306601,3133,4955,1,45,250,52
16772,310696,1317,3536,2,90,250,52
20507,306960,3127,4957,1,45,250,52
16427,311040,1318,3536,2,90,250,52
20747,306721,3127,4940,1,45,250,52
16398,311069,1318,3550,2,90,250,52
20964,306502,3132,4909,1,45,250,52
16799,310670,1320,3540,2,90,250,52
20766,306702,3133,4964,1,45,250,52
16397,311069,1317,3540,2,90,250,52
20607,306860,3185,4895,1,45,250,52
16430,311038,1320,3535,2,90,250,52
20864,306602,3127,4967,1,45,250,52
16744,310722,1318,3537,2,90,250,52
20499,306968,3128,4951,1,45,250,52
16398,311069,1318,3536,2,90,250,52
20522,306945,3131,4962,1,45,250,52
16397,311070,1317,3536,2,90,250,52
20892,306576,3132,4966,1,45,250,52
16773,310695,1320,3540,2,90,250,52
20540,306927,3127,4927,1,45,250,52
16427,311040,1318,3536,2,90,250,52
20571,306896,3128,4905,1,45,250,52
16398,311069,1318,3536,2,90,250,52
20871,306596,3131,4943,1,45,250,52
16748,310719,1317,3536,2,90,250,52
20627,306839,3132,4962,1,45,250,52
16398,311069,1318,3539,2,90,250,52
20552,306915,3130,4942,1,45,250,52
16397,311070,1317,3536,2,90,250,52
20963,306503,3131,4944,1,45,250,52
16807,310662,1320,3540,2,90,250,52
20644,306824,3127,4931,1,45,250,52
16455,311012,1318,3550,2,90,250,52
20575,306891,3133,4912,1,45,250,52
16397,311069,1317,3541,2,90,250,52
20953,306515,3183,4906,1,45,250,52
16752,310715,1317,3536,2,90,250,52
20523,306943,3133,4953,1,45,250,52
16397,311070,1317,3550,2,90,250,52
20624,306842,3131,4908,1,45,250,52
16398,311069,1318,3539,2,90,250,52
20897,306571,3130,4960,1,45,250,52
16812,310657,1317,3550,2,90,250,52
20647,306820,3131,4912,1,45,250,52
16427,311040,1317,3554,2,90,250,52
20519,306947,3132,4911,1,45,250,52
16397,311069,1317,3536,2,90,250,52
20908,306558,3133,4900,1,45,250,52
16815,310653,1320,3535,2,90,250,52
20539,306929,3130,4951,1,45,250,52
16398,311069,1317,3536,2,90,250,52
20522,306944,3134,4964,1,45,250,52
16430,311038,1320,3535,2,90,250,52
20873,306594,3128,4929,1,45,250,52
16786,310681,1318,3551,2,90,250,52
20546,306922,3129,4917,1,45,250,52
16427,311040,1318,3537,2,90,250,52
20579,306887,3131,4916,1,45,250,52
16398,311069,1317,3534,2,90,250,52
20930,306537,3133,4925,1,45,250,52
16791,310677,1320,3535,2,90,250,52
20553,306915,3130,4951,1,45,250,52
16427,311040,1317,3534,2,90,250,52
20580,306886,3127,4916,1,45,250,52
16398,311069,1318,3536,2,90,250,52
20974,306493,3130,4940,1,45,250,52
16790,310678,1317,3536,2,90,250,52
20659,306809,3127,4965,1,45,250,52
16397,311069,1318,3536,2,90,250,52
20569,306897,3130,4925,1,45,250,52
16427,311041,1317,3536,2,90,250,52
20905,306563,3130,4951,1,45,250,52
16796,310672,1317,3534,2,90,250,52
20507,306959,3127,4957,1,45,250,52
16397,311069,1318,3536,2,90,250,52
20605,306861,3130,4899,1,45,250,52
16397,311070,1317,3536,2,90,250,52
20869,306598,3132,4947,1,45,250,52
16793,310675,1320,3540,2,90,250,52
20679,306789,3127,4965,1,45,250,52
16397,311069,1318,3537,2,90,250,52
20631,306834,3130,4957,1,45,250,52
16427,311041,1317,3536,2,90,250,52
20955,306511,3182,4895,1,45,250,52
16767,310700,1317,3534,2,90,250,52
20696,306770,3185,4895,1,45,250,52
16397,311070,1320,3534,2,90,250,52
20573,306894,3133,4900,1,45,250,52
16397,311070,1320,3535,2,90,250,52
20894,306572,3134,4964,1,45,250,52
16827,310642,1320,3535,2,90,250,52
20513,306955,3080,4900,1,45,250,52
16404,311062,1319,3502,2,90,250,52
20574,306892,3130,4913,1,45,250,52
16398,311069,1318,3536,2,90,250,52
21019,306449,3131,4959,1,45,250,52
16772,310695,1317,3536,2,90,250,52
20649,306818,3133,4964,1,45,250,52
16426,311042,1320,3540,2,90,250,52
20572,306895,3127,4950,1,45,250,52
16398,311069,1318,3537,2,90,250,52
21002,306465,3130,4899,1,45,250,52
16802,310666,1317,3536,2,90,250,52
20544,306923,3128,4972,1,45,250,52
16398,311069,1318,3537,2,90,250,52
20523,306943,3133,4953,1,45,250,52
16397,311070,1317,3550,2,90,250,52
20953,306513,3133,4907,1,45,250,52
16808,310660,1318,3539,2,90,250,52
20604,306863,3131,4915,1,45,250,52
16398,311069,1317,3536,2,90,250,52
20626,306841,3133,4901,1,45,250,52
16427,311041,1320,3535,2,90,250,52
20948,306518,3127,4933,1,45,250,52
16807,310661,1318,3537,2,90,250,52
20570,306897,3128,4970,1,45,250,52
16428,311040,1318,3537,2,90,250,52
20639,306826,3179,4908,1,45,250,52
16398,311069,1318,3536,2,90,250,52
20903,306564,3131,4943,1,45,250,52
16780,310687,1317,3536,2,90,250,52
20577,306889,3132,4959,1,45,250,52
16397,311070,1317,3536,2,90,250,52
20580,306887,3132,4918,1,45,250,52
16396,311071,1320,3540,2,90,250,52
20904,306563,3130,4960,1,45,250,52
16810,310658,1317,3550,2,90,250,52
20646,306822,3128,4913,1,45,250,52
16427,311040,1318,3550,2,90,250,52
20518,306948,3129,4917,1,45,250,52
16397,311069,1318,3536,2,90,250,52
20993,306475,3182,4893,1,45,250,52
16784,310683,1317,3536,2,90,250,52
20521,306946,3131,4943,1,45,250,52
16397,311070,1317,3536,2,90,250,52
20578,306888,3133,4963,1,45,250,52
16396,311071,1320,3540,2,90,250,52
20940,306527,3130,4942,1,45,250,52
16848,310621,1317,3536,2,90,250,52
20633,306834,3130,4906,1,45,250,52
16397,311069,1317,3555,2,90,250,52
20557,306909,3133,4913,1,45,250,52
16397,311070,1320,3534,2,90,250,52
20944,306523,3133,4931,1,45,250,52
16787,310680,1320,3535,2,90,250,52
20750,306716,3182,4899,1,45,250,52
16428,311040,1317,3535,2,90,250,52
20542,306925,3128,4970,1,45,250,52
16398,311069,1318,3536,2,90,250,52
20915,306551,3133,4953,1,45,250,52
16818,310650,1317,3550,2,90,250,52
20546,306921,3129,4917,1,45,250,52
16397,311069,1318,3536,2,90,250,52
20640,306826,3182,4900,1,45,250,52
16397,311070,1317,3550,2,90,250,52
21037,306431,3131,4907,1,45,250,52
16824,310644,1318,3539,2,90,250,52
20625,306842,3126,4949,1,45,250,52
16398,311069,1318,3537,2,90,250,52
20585,306881,3182,4893,1,45,250,52
16397,311070,1317,3536,2,90,250,52
20897,306570,3132,4947,1,45,250,52
16821,310647,1320,3540,2,90,250,52
20644,306824,3127,4931,1,45,250,52
16428,311040,1318,3550,2,90,250,52
20519,306947,3132,4911,1,45,250,52
16426,311041,1317,3536,2,90,250,52
21083,306383,3127,4973,1,45,250,52
16797,310670,1318,3536,2,90,250,52
20672,306796,3132,4962,1,45,250,52
16398,311069,1318,3553,2,90,250,52
20558,306908,3131,4915,1,45,250,52
16396,311071,1320,3540,2,90,250,52
20917,306549,3130,4949,1,45,250,52
16826,310642,1317,3536,2,90,250,52
20592,306875,3127,4934,1,45,250,52
16428,311040,1318,3537,2,90,250,52
20631,306835,3130,4959,1,45,250,52
16428,311040,1317,3534,2,90,250,52
20974,306493,3131,4899,1,45,250,52
16800,310667,1317,3534,2,90,250,52
20578,306888,3128,4922,1,45,250,52
16398,311069,1319,3542,2,90,250,52
20579,306888,3134,4916,1,45,250,52
16397,311070,1320,3535,2,90,250,52
21036,306431,3133,4960,1,45,250,52
16859,310610,1320,3535,2,90,250,52
20534,306934,3080,4900,1,45,250,52
16404,311062,1319,3507,2,90,250,52
20623,306842,3128,4914,1,45,250,52
16432,311036,1318,3536,2,90,250,52
20925,306542,3080,4874,1,45,250,52
16842,310625,1319,3488,2,90,250,52
20625,306842,3127,4920,1,45,250,52
16398,311069,1317,3534,2,90,250,52
20537,306931,3134,4923,1,45,250,52
16430,311038,1320,3535,2,90,250,52
20976,306490,3127,4933,1,45,250,52
16836,310631,1318,3537,2,90,250,52
20527,306941,3128,4951,1,45,250,52
16431,311036,1318,3537,2,90,250,52
20627,306839,3132,4967,1,45,250,52
16397,311069,1317,3555,2,90,250,52
21008,306460,3134,4909,1,45,250,52
16809,310658,1320,3540,2,90,250,52
20602,306865,3133,4909,1,45,250,52
16397,311070,1320,3548,2,90,250,52
20575,306892,3131,4896,1,45,250,52
16397,311070,1317,3536,2,90,250,52
20951,306516,3131,4953,1,45,250,52
16869,310600,1320,3540,2,90,250,52
21042,306425,3130,4932,1,45,250,52
16397,311069,1317,3540,2,90,250,52
20519,306947,3133,4961,1,45,250,52
16397,311070,1320,3535,2,90,250,52
20928,306539,3134,4923,1,45,250,52
16813,310654,1320,3535,2,90,250,52
20626,306842,3126,4949,1,45,250,52
16398,311069,1319,3542,2,90,250,52
20571,306896,3133,4900,1,45,250,52
16427,311041,1320,3535,2,90,250,52
20929,306539,3128,4929,1,45,250,52
16902,310567,1318,3537,2,90,250,52
20566,306900,3130,4956,1,45,250,52
16397,311069,1317,3541,2,90,250,52
20522,306943,3134,4964,1,45,250,52
16397,311070,1320,3535,2,90,250,52
21057,306410,3133,4947,1,45,250,52
16817,310650,1320,3535,2,90,250,52
20521,306945,3128,4970,1,45,250,52
16398,311069,1319,3542,2,90,250,52
20627,306840,3135,4962,1,45,250,52
16427,311041,1320,3549,2,90,250,52
21026,306437,3128,4922,1,45,250,52
16880,310589,1318,3537,2,90,250,52
20668,306804,3182,4904,1,45,250,52
16397,311069,1317,3554,2,90,250,52
20619,306847,3134,4907,1,45,250,52
16455,311013,1320,3534,2,90,250,52
20946,306520,3130,4951,1,45,250,52
16821,310645,1317,3534,2,90,250,52
20601,306868,3127,4915,1,45,250,52
16428,311040,1319,3542,2,90,250,52
20499,306967,3128,4951,1,45,250,52
16398,311069,1318,3536,2,90,250,52
20941,306526,3133,4953,1,45,250,52
16883,310586,1317,3550,2,90,250,52
20652,306815,3131,4913,1,45,250,52
16397,311069,1317,3541,2,90,250,52
20605,306861,3133,4901,1,45,250,52
16427,311041,1320,3549,2,90,250,52
21071,306399,3131,4896,1,45,250,52
16856,310612,1317,3536,2,90,250,52
20511,306953,3127,4937,1,45,250,52
16397,311069,1318,3536,2,90,250,52
20571,306896,3130,4898,1,45,250,52
16397,311070,1317,3536,2,90,250,52
20943,306527,3128,4970,1,45,250,52
16858,310610,1319,3542,2,90,250,52
20528,306936,3128,4951,1,45,250,52
16431,311036,1318,3536,2,90,250,52
20493,306973,3082,4934,1,45,250,52
16437,311030,1319,3488,2,90,250,52
21080,306394,3130,4964,1,45,250,52
16831,310635,1317,3541,2,90,250,52
20537,306924,3127,4957,1,45,250,52
16398,311069,1318,3536,2,90,250,52
20523,306943,3133,4953,1,45,250,52
16397,311070,1317,3550,2,90,250,52
21001,306473,3133,4907,1,45,250,52
16858,310610,1318,3539,2,90,250,52
20548,306911,3127,4968,1,45,250,52
16427,311040,1318,3536,2,90,250,52
20500,306966,3131,4945,1,45,250,52
16398,311069,1317,3534,2,90,250,52
20942,306534,3134,4923,1,45,250,52
16830,310637,1320,3535,2,90,250,52
20612,306846,3132,4934,1,45,250,52
16398,311069,1317,3534,2,90,250,52
20625,306841,3130,4920,1,45,250,52
16430,311038,1320,3535,2,90,250,52
21044,306433,3127,4931,1,45,250,52
16862,310605,1318,3551,2,90,250,52
20651,306806,3128,4914,1,45,250,52
16397,311069,1318,3536,2,90,250,52
20522,306944,3131,4962,1,45,250,52
16397,311070,1317,3536,2,90,250,52
20953,306527,3132,4947,1,45,250,52
16867,310601,1320,3540,2,90,250,52
20567,306886,3127,4931,1,45,250,52
16398,311069,1318,3551,2,90,250,52
20625,306842,3132,4910,1,45,250,52
16396,311071,1320,3540,2,90,250,52
21228,306252,3130,4963,1,45,250,52
16866,310602,1317,3536,2,90,250,52
20565,306888,3127,4957,1,45,250,52
16398,311069,1318,3550,2,90,250,52
20520,306945,3133,4913,1,45,250,52
16430,311038,1320,3540,2,90,250,52
21071,306412,3182,4902,1,45,250,52
16838,310628,1317,3536,2,90,250,52
20617,306833,3130,4925,1,45,250,52
16428,311040,1317,3534,2,90,250,52
20574,306893,3127,4950,1,45,250,52
16398,311069,1318,3536,2,90,250,52
21277,306205,3132,4931,1,45,250,52
16900,310569,1317,3550,2,90,250,52
20501,306951,3080,4886,1,45,250,52
16404,311062,1319,3489,2,90,250,52
20516,306950,3127,4957,1,45,250,52
16398,311069,1318,3550,2,90,250,52
21032,306452,3134,4909,1,45,250,52
16842,310625,1320,3540,2,90,250,52
20639,306810,3133,4947,1,45,250,52
16397,311070,1320,3536,2,90,250,52
20543,306924,3131,4962,1,45,250,52
16397,311070,1317,3536,2,90,250,52
21035,306451,3133,4963,1,45,250,52
16903,310566,1320,3540,2,90,250,52
20596,306851,3132,4939,1,45,250,52
16397,311069,1317,3540,2,90,250,52
20585,306881,3185,4895,1,45,250,52
16397,311070,1320,3535,2,90,250,52
21079,306409,3185,4902,1,45,250,52
16846,310621,1320,3535,2,90,250,52
20573,306874,3127,4950,1,45,250,52
16398,311069,1319,3542,2,90,250,52
20606,306861,3185,4895,1,45,250,52
16430,311038,1320,3535,2,90,250,52
20954,306536,3128,4929,1,45,250,52
16878,310589,1318,3551,2,90,250,52
20567,306877,3129,4917,1,45,250,52
16397,311069,1318,3537,2,90,250,52
20550,306915,3130,4898,1,45,250,52
16397,311070,1317,3536,2,90,250,52
20981,306512,3131,4953,1,45,250,52
16880,310588,1320,3540,2,90,250,52
20619,306818,3128,4967,1,45,250,52
16398,311069,1318,3536,2,90,250,52
20550,306917,3130,4898,1,45,250,52
16397,311070,1317,3536,2,90,250,52
20965,306530,3131,4963,1,45,250,52
16881,310587,1320,3540,2,90,250,52
20537,306900,3127,4927,1,45,250,52
16398,311069,1318,3550,2,90,250,52
20520,306946,3133,4913,1,45,250,52
16430,311038,1320,3540,2,90,250,52
21100,306397,3127,4965,1,45,250,52
16855,310611,1318,3537,2,90,250,52
20642,306792,3124,4926,1,45,250,52
16398,311069,1318,3536,2,90,250,52
20517,306949,3130,4949,1,45,250,52
16397,311070,1317,3536,2,90,250,52
21412,306086,3132,4966,1,45,250,52
16915,310554,1320,3540,2,90,250,52
20556,307148,3130,4956,1,45,250,52
16431,311036,1317,3542,2,90,250,52
20495,306970,3131,4950,1,45,250,52
16397,311069,1317,3541,2,90,250,52
21022,306445,3133,4953,1,45,250,52
16859,310608,1317,3536,2,90,250,52
20517,306949,3128,4970,1,45,250,52
16398,311069,1318,3536,2,90,250,52
20601,306866,3182,4893,1,45,250,52
16397,311070,1317,3550,2,90,250,52
21078,306388,3131,4907,1,45,250,52
16924,310545,1318,3539,2,90,250,52
20535,306932,3130,4936,1,45,250,52
16427,311040,1317,3540,2,90,250,52
20682,306784,3131,4919,1,45,250,52
16398,311069,1317,3534,2,90,250,52
21002,306465,3133,4961,1,45,250,52
16862,310605,1320,3535,2,90,250,52
