cpu,lpm,transmit,listen,hops,d,_R,_Nb
24703,302769,5659,6262,1,45,250,52
14942,312535,216,2542,2,90,250,52
23508,303954,4776,6085,1,45,250,52
14675,312801,216,2544,2,90,250,52
24483,302989,5657,6268,1,45,250,52
14706,312771,216,2542,2,90,250,52
23474,303992,4787,5931,1,45,250,52
14912,312563,216,2546,2,90,250,52
23231,304235,4788,5930,1,45,250,52
14671,312805,217,2548,2,90,250,52
23372,304088,4789,5999,1,45,250,52
14702,312775,217,2548,2,90,250,52
24798,302668,5668,6397,1,45,250,52
15089,312388,216,2549,2,90,250,52
24785,302689,5667,6269,1,45,250,52
14670,312805,216,2546,2,90,250,52
23313,304146,4785,6065,1,45,250,52
14671,312805,217,2548,2,90,250,52
24820,302647,5666,6399,1,45,250,52
14917,312559,217,2548,2,90,250,52
28485,298987,7913,7876,1,45,250,52
14747,312729,217,2583,2,90,250,52
23229,304237,4777,5929,1,45,250,52
14706,312772,216,2543,2,90,250,52
23398,304068,4735,5921,1,45,250,52
14945,312531,216,2549,2,90,250,52
23555,303907,4779,6051,1,45,250,52
14706,312771,216,2544,2,90,250,52
24481,302991,5666,6271,1,45,250,52
14670,312805,216,2546,2,90,250,52
23564,303896,4787,6017,1,45,250,52
14921,312555,217,2548,2,90,250,52
24559,302907,5667,6389,1,45,250,52
14702,312775,217,2548,2,90,250,52
24462,303010,5668,6266,1,45,250,52
14670,312805,216,2549,2,90,250,52
23625,303835,4780,6016,1,45,250,52
14954,312523,216,2542,2,90,250,52
24490,302983,5658,6264,1,45,250,52
14675,312801,216,2544,2,90,250,52
23380,304081,4775,6039,1,45,250,52
14675,312801,216,2542,2,90,250,52
24772,302694,5659,6415,1,45,250,52
14929,312547,216,2542,2,90,250,52
24558,302909,5659,6393,1,45,250,52
14706,312771,216,2543,2,90,250,52
24550,302916,5668,6404,1,45,250,52
14670,312805,216,2549,2,90,250,52
24720,302753,5659,6261,1,45,250,52
14958,312519,216,2542,2,90,250,52
23601,303861,4779,6034,1,45,250,52
14706,312771,216,2544,2,90,250,52
24548,302917,5666,6411,1,45,250,52
14670,312805,216,2550,2,90,250,52
24769,302698,5668,6396,1,45,250,52
14960,312517,217,2548,2,90,250,52
24555,302911,5668,6396,1,45,250,52
14671,312805,216,2546,2,90,250,52
24583,302884,5659,6381,1,45,250,52
14675,312801,216,2542,2,90,250,52
24723,302749,5659,6261,1,45,250,52
14962,312515,216,2542,2,90,250,52
23255,304212,4788,5907,1,45,250,52
14702,312775,216,2546,2,90,250,52
23233,304232,4786,5930,1,45,250,52
14670,312805,216,2546,2,90,250,52
23554,303907,4787,6016,1,45,250,52
14933,312543,217,2548,2,90,250,52
24554,302911,5668,6397,1,45,250,52
14702,312775,217,2548,2,90,250,52
24549,302917,5667,6408,1,45,250,52
14670,312805,216,2549,2,90,250,52
24783,302684,5659,6415,1,45,250,52
14966,312511,216,2542,2,90,250,52
24951,302524,5668,6265,1,45,250,52
14671,312805,216,2546,2,90,250,52
23256,304210,4778,5927,1,45,250,52
14675,312801,216,2542,2,90,250,52
23864,303597,4832,6055,1,45,250,52
14941,312535,216,2542,2,90,250,52
24484,302989,5657,6264,1,45,250,52
14706,312771,216,2542,2,90,250,52
23233,304233,4787,5931,1,45,250,52
14670,312805,216,2549,2,90,250,52
23774,303686,4779,6077,1,45,250,52
15537,311941,216,2542,2,90,250,52
24489,302984,5668,6265,1,45,250,52
14670,312805,216,2547,2,90,250,52
23311,304156,4788,5935,1,45,250,52
14671,312805,217,2548,2,90,250,52
23615,303845,4788,6027,1,45,250,52
14941,312535,217,2548,2,90,250,52
24509,302957,5666,6396,1,45,250,52
14671,312805,217,2548,2,90,250,52
24482,302991,5666,6267,1,45,250,52
14702,312775,217,2548,2,90,250,52
23656,303804,4788,6048,1,45,250,52
14969,312507,216,2549,2,90,250,52
25129,302339,5667,6400,1,45,250,52
14702,312775,216,2549,2,90,250,52
24604,302871,5661,6265,1,45,250,52
15902,311577,216,2549,2,90,250,52
24772,302692,4783,5931,1,45,250,52
16226,311249,216,2546,2,90,250,52
24675,302791,4788,5927,1,45,250,52
15953,311524,216,2546,2,90,250,52
24598,302863,4782,6057,1,45,250,52
15991,311486,216,2540,2,90,250,52
25935,301537,5622,6249,1,45,250,52
16244,311232,216,2479,2,90,250,52
24491,302977,4741,5876,1,45,250,52
15941,311535,216,2481,2,90,250,52
24629,302836,4739,5868,1,45,250,52
15973,311504,216,2479,2,90,250,52
24872,302588,4736,6010,1,45,250,52
16218,311258,216,2479,2,90,250,52
25791,301682,5667,6292,1,45,250,52
15953,311524,216,2545,2,90,250,52
24609,302851,4788,6052,1,45,250,52
15984,311493,216,2545,2,90,250,52
26037,301430,5621,6417,1,45,250,52
16248,311228,216,2479,2,90,250,52
25826,301642,5621,6409,1,45,250,52
15942,311535,216,2479,2,90,250,52
25821,301645,5661,6391,1,45,250,52
15959,311518,216,2541,2,90,250,52
26018,301454,5669,6279,1,45,250,52
16235,311241,216,2549,2,90,250,52
24529,302938,4787,5906,1,45,250,52
15953,311524,216,2546,2,90,250,52
24598,302862,4781,6056,1,45,250,52
15990,311487,216,2540,2,90,250,52
25944,301528,5622,6244,1,45,250,52
16252,311224,216,2479,2,90,250,52
24435,303032,4686,5890,1,45,250,52
15941,311535,216,2481,2,90,250,52
24351,303114,4685,5897,1,45,250,52
15942,311535,216,2479,2,90,250,52
24758,302709,4744,5903,1,45,250,52
16226,311251,216,2479,2,90,250,52
24543,302923,4790,5935,1,45,250,52
15984,311493,216,2546,2,90,250,52
24437,303028,4741,5875,1,45,250,52
16002,311474,216,2479,2,90,250,52
25553,301908,4737,6191,1,45,250,52
16257,311220,216,2479,2,90,250,52
25744,301722,5622,6398,1,45,250,52
15941,311535,216,2481,2,90,250,52
25795,301671,5621,6392,1,45,250,52
15942,311535,216,2479,2,90,250,52
26111,301355,5660,6404,1,45,250,52
16248,311229,216,2541,2,90,250,52
25811,301662,5668,6273,1,45,250,52
15953,311524,216,2546,2,90,250,52
24587,302873,4780,6028,1,45,250,52
16074,311403,216,2662,2,90,250,52
29430,298035,7830,6460,1,45,250,52
16310,311168,216,2540,2,90,250,52
24509,302964,5661,6266,1,45,250,52
15959,311517,216,2541,2,90,250,52
23212,304253,4782,5896,1,45,250,52
15959,311517,216,2541,2,90,250,52
23519,303947,4780,5932,1,45,250,52
16252,311224,216,2541,2,90,250,52
23324,304136,4784,6054,1,45,250,52
15959,311518,216,2540,2,90,250,52
24540,302926,5661,6398,1,45,250,52
15959,311517,216,2541,2,90,250,52
24871,302596,5661,6399,1,45,250,52
16314,311163,216,2541,2,90,250,52
24477,302996,5668,6266,1,45,250,52
15955,311521,216,2544,2,90,250,52
23267,304199,4780,5890,1,45,250,52
15959,311518,216,2536,2,90,250,52
23513,303953,4781,5903,1,45,250,52
16256,311220,216,2544,2,90,250,52
23243,304224,4778,5922,1,45,250,52
15989,311488,216,2542,2,90,250,52
23348,304113,4784,6088,1,45,250,52
15989,311487,216,2542,2,90,250,52
24749,302723,5661,6266,1,45,250,52
16286,311190,216,2541,2,90,250,52
23349,304112,4780,6063,1,45,250,52
15959,311517,216,2543,2,90,250,52
24541,302925,5661,6403,1,45,250,52
15959,311517,216,2544,2,90,250,52
24842,302625,5661,6394,1,45,250,52
16291,311185,216,2544,2,90,250,52
24545,302922,5662,6414,1,45,250,52
15989,311487,216,2542,2,90,250,52
24455,303017,5665,6277,1,45,250,52
20039,307434,2377,2596,2,90,250,52
23582,303885,4752,6094,1,45,250,52
15007,312461,220,2500,2,90,250,52
23202,304264,4729,5925,1,45,250,52
14664,312812,217,2544,2,90,250,52
23494,303965,4778,6047,1,45,250,52
14663,312813,216,2541,2,90,250,52
24890,302577,5657,6380,1,45,250,52
14998,312479,216,2541,2,90,250,52
24454,303018,5660,6272,1,45,250,52
14664,312812,216,2542,2,90,250,52
23477,303990,4779,5920,1,45,250,52
14663,312813,216,2541,2,90,250,52
24058,303401,4778,6027,1,45,250,52
15001,312476,216,2541,2,90,250,52
24580,302888,5662,6406,1,45,250,52
14699,312778,216,2542,2,90,250,52
24555,302911,5660,6384,1,45,250,52
14665,312811,216,2542,2,90,250,52
24766,302706,5662,6270,1,45,250,52
14971,312505,216,2542,2,90,250,52
23227,304239,4781,5926,1,45,250,52
14662,312814,216,2544,2,90,250,52
23353,304108,4782,6029,1,45,250,52
14692,312785,216,2542,2,90,250,52
24794,302679,5660,6272,1,45,250,52
15006,312471,216,2545,2,90,250,52
23258,304208,4781,5937,1,45,250,52
14664,312812,216,2542,2,90,250,52
23358,304102,4778,6038,1,45,250,52
14663,312813,216,2541,2,90,250,52
24769,302703,5659,6260,1,45,250,52
14976,312500,216,2541,2,90,250,52
23232,304234,4775,5915,1,45,250,52
14693,312784,216,2540,2,90,250,52
23347,304114,4783,6094,1,45,250,52
14660,312816,216,2549,2,90,250,52
24927,302540,5657,6393,1,45,250,52
15039,312439,216,2541,2,90,250,52
24584,302883,5662,6391,1,45,250,52
14663,312812,216,2542,2,90,250,52
24487,302986,5662,6270,1,45,250,52
15008,312563,216,2542,2,90,250,52
23509,303957,4778,5903,1,45,250,52
14588,313035,162,2507,2,90,250,52
23372,304094,4728,5914,1,45,250,52
18490,308987,2644,3858,2,90,250,52
23192,304274,4792,5941,1,45,250,52
18791,308766,2645,3896,2,90,250,52
23513,303953,4791,5943,1,45,250,52
18423,309221,2585,3858,2,90,250,52
23244,304223,4795,5914,1,45,250,52
18209,309258,2475,3803,2,90,250,52
23162,304303,4738,5919,1,45,250,52
18561,308907,2474,3806,2,90,250,52
23490,303976,4736,5927,1,45,250,52
18208,309258,2474,3806,2,90,250,52
23231,304235,4792,5908,1,45,250,52
18209,309258,2474,3806,2,90,250,52
23221,304246,4738,5925,1,45,250,52
18533,308934,2474,3806,2,90,250,52
23559,303907,4794,5929,1,45,250,52
18241,309227,2474,3798,2,90,250,52
23190,304277,4740,5925,1,45,250,52
18244,309223,2475,3803,2,90,250,52
23249,304217,4793,5941,1,45,250,52
18534,308932,2474,3796,2,90,250,52
23559,303907,4794,5924,1,45,250,52
18209,309258,2475,3802,2,90,250,52
23281,304186,4792,5931,1,45,250,52
18209,309258,2475,3802,2,90,250,52
23196,304270,4794,5941,1,45,250,52
18567,308901,2475,3802,2,90,250,52
23642,303825,4794,5914,1,45,250,52
18241,309226,2475,3803,2,90,250,52
23244,304222,4795,5914,1,45,250,52
18208,309258,2475,3802,2,90,250,52
23162,304303,4738,5919,1,45,250,52
18539,308928,2474,3806,2,90,250,52
23620,303846,4794,5928,1,45,250,52
18209,309258,2474,3796,2,90,250,52
23302,304164,4791,5941,1,45,250,52
18245,309223,2474,3806,2,90,250,52
23158,304308,4738,5923,1,45,250,52
18540,308926,2475,3802,2,90,250,52
23604,303863,4792,5948,1,45,250,52
18241,309227,2474,3796,2,90,250,52
23198,304268,4740,5891,1,45,250,52
18208,309258,2475,3803,2,90,250,52
23248,304218,4791,5938,1,45,250,52
18573,308895,2474,3806,2,90,250,52
23528,303938,4793,5946,1,45,250,52
18238,309229,2474,3796,2,90,250,52
23226,304241,4789,5933,1,45,250,52
18208,309258,2474,3806,2,90,250,52
23187,304279,4793,5916,1,45,250,52
18545,308922,2474,3806,2,90,250,52
23618,303849,4792,5942,1,45,250,52
18241,309227,2474,3796,2,90,250,52
23215,304251,4793,5946,1,45,250,52
18208,309258,2475,3803,2,90,250,52
23171,304295,4738,5894,1,45,250,52
18577,308891,2474,3806,2,90,250,52
23530,303936,4792,5943,1,45,250,52
18208,309258,2475,3802,2,90,250,52
23223,304244,4793,5941,1,45,250,52
18245,309223,2475,3802,2,90,250,52
23187,304279,4793,5946,1,45,250,52
18548,308918,2475,3802,2,90,250,52
23526,303940,4792,5915,1,45,250,52
18241,309227,2474,3806,2,90,250,52
23368,304094,4797,6045,1,45,250,52
18238,309229,2475,3802,2,90,250,52
24417,303054,5671,6278,1,45,250,52
18552,308914,2476,3801,2,90,250,52
23529,303937,4795,5914,1,45,250,52
18209,309258,2475,3802,2,90,250,52
23277,304190,4791,5938,1,45,250,52
18245,309223,2474,3807,2,90,250,52
23249,304217,4794,5936,1,45,250,52
18552,308914,2475,3802,2,90,250,52
23516,303950,4740,5896,1,45,250,52
18241,309227,2474,3796,2,90,250,52
23277,304190,4797,5929,1,45,250,52
18238,309229,2475,3803,2,90,250,52
23311,304150,4791,6080,1,45,250,52
18556,308910,2476,3801,2,90,250,52
24766,302706,5673,6276,1,45,250,52
18239,309229,2475,3802,2,90,250,52
23774,303693,4793,5944,1,45,250,52
18208,309258,2473,3799,2,90,250,52
23234,304231,4792,5926,1,45,250,52
18557,308910,2474,3806,2,90,250,52
23543,303923,4789,5935,1,45,250,52
18241,309227,2474,3806,2,90,250,52
23506,303961,4849,5915,1,45,250,52
18208,309258,2475,3802,2,90,250,52
23263,304203,4792,5926,1,45,250,52
18589,308879,2474,3806,2,90,250,52
23634,303826,4789,6065,1,45,250,52
18208,309258,2474,3806,2,90,250,52
24421,303051,5673,6277,1,45,250,52
18209,309258,2474,3806,2,90,250,52
23303,304163,4792,5936,1,45,250,52
18561,308906,2474,3806,2,90,250,52
23593,303873,4792,5943,1,45,250,52
18241,309227,2479,3806,2,90,250,52
23244,304223,4795,5914,1,45,250,52
18238,309229,2475,3802,2,90,250,52
23355,304110,4847,5862,1,45,250,52
18594,308873,2476,3801,2,90,250,52
23576,303891,4794,5936,1,45,250,52
18244,309223,2474,3798,2,90,250,52
23252,304213,4792,5936,1,45,250,52
18238,309229,2474,3798,2,90,250,52
23192,304274,4790,5945,1,45,250,52
18564,308902,2474,3806,2,90,250,52
23586,303880,4738,5928,1,45,250,52
18241,309227,2479,3806,2,90,250,52
23224,304243,4791,5931,1,45,250,52
18208,309258,2475,3802,2,90,250,52
23515,303952,4846,5917,1,45,250,52
18567,308900,2474,3806,2,90,250,52
23549,303916,4794,5931,1,45,250,52
18239,309229,2479,3806,2,90,250,52
23197,304269,4791,5936,1,45,250,52
18208,309258,2473,3799,2,90,250,52
23302,304164,4793,5901,1,45,250,52
18569,308898,2474,3806,2,90,250,52
23651,303815,4795,5931,1,45,250,52
18241,309227,2475,3800,2,90,250,52
23256,304212,4789,5932,1,45,250,52
18209,309257,2475,3801,2,90,250,52
23218,304248,4792,5915,1,45,250,52
18571,308896,2474,3806,2,90,250,52
23627,303840,4794,5929,1,45,250,52
18239,309229,2475,3800,2,90,250,52
23112,304353,4742,5934,1,45,250,52
18208,309258,2473,3799,2,90,250,52
23192,304274,4790,5945,1,45,250,52
18573,308894,2474,3806,2,90,250,52
23698,303769,4794,5939,1,45,250,52
18241,309227,2479,3806,2,90,250,52
23267,304199,4792,5943,1,45,250,52
18208,309258,2475,3802,2,90,250,52
23202,304265,4738,5893,1,45,250,52
18611,308857,2474,3806,2,90,250,52
23528,303938,4738,5919,1,45,250,52
18208,309258,2474,3806,2,90,250,52
23191,304275,4792,5933,1,45,250,52
18209,309258,2474,3806,2,90,250,52
23284,304176,4789,6065,1,45,250,52
18577,308890,2474,3806,2,90,250,52
24791,302682,5675,6281,1,45,250,52
18241,309227,2475,3800,2,90,250,52
23339,304122,4742,6059,1,45,250,52
18208,309258,2475,3802,2,90,250,52
24454,303019,5673,6277,1,45,250,52
18607,308861,2474,3806,2,90,250,52
23668,303797,4793,5920,1,45,250,52
18208,309258,2474,3806,2,90,250,52
23316,304145,4792,6081,1,45,250,52
18209,309258,2474,3806,2,90,250,52
24421,303051,5673,6277,1,45,250,52
18581,308886,2474,3806,2,90,250,52
23669,303797,4793,5942,1,45,250,52
18241,309227,2479,3806,2,90,250,52
23274,304193,4794,5936,1,45,250,52
18230,309237,2475,3802,2,90,250,52
23257,304210,4791,5931,1,45,250,52
18582,308884,2475,3803,2,90,250,52
23603,303863,4792,5908,1,45,250,52
18211,309256,2480,3799,2,90,250,52
23163,304303,4740,5923,1,45,250,52
18209,309258,2475,3802,2,90,250,52
23234,304232,4794,5924,1,45,250,52
18632,308836,2475,3802,2,90,250,52
23601,303866,4791,5933,1,45,250,52
18240,309227,2475,3803,2,90,250,52
23273,304193,4793,5936,1,45,250,52
18208,309258,2475,3802,2,90,250,52
23283,304177,4791,6080,1,45,250,52
18587,308880,2474,3806,2,90,250,52
24830,302644,5675,6275,1,45,250,52
18231,309237,2479,3806,2,90,250,52
23299,304167,4793,5920,1,45,250,52
18208,309258,2474,3806,2,90,250,52
23163,304303,4738,5927,1,45,250,52
18589,308878,2474,3806,2,90,250,52
23708,303758,4740,5925,1,45,250,52
18241,309227,2479,3806,2,90,250,52
23249,304218,4792,5943,1,45,250,52
18208,309258,2475,3802,2,90,250,52
23302,304163,4791,5941,1,45,250,52
18613,308855,2474,3806,2,90,250,52
23570,303896,4793,5951,1,45,250,52
18208,309258,2474,3796,2,90,250,52
23171,304295,4740,5891,1,45,250,52
18209,309258,2475,3803,2,90,250,52
23162,304304,4740,5917,1,45,250,52
18620,308848,2475,3802,2,90,250,52
23648,303819,4792,5926,1,45,250,52
18240,309227,2474,3806,2,90,250,52
23198,304268,4740,5891,1,45,250,52
18208,309258,2475,3802,2,90,250,52
23277,304190,4793,5939,1,45,250,52
18595,308872,2474,3806,2,90,250,52
23622,303844,4794,5929,1,45,250,52
18209,309258,2474,3796,2,90,250,52
23258,304209,4790,5937,1,45,250,52
18231,309237,2474,3808,2,90,250,52
23188,304278,4793,5916,1,45,250,52
18596,308870,2474,3806,2,90,250,52
23576,303891,4736,5925,1,45,250,52
18241,309227,2474,3806,2,90,250,52
23335,304131,4792,5926,1,45,250,52
18208,309258,2475,3802,2,90,250,52
23144,304323,4739,5931,1,45,250,52
18621,308847,2474,3806,2,90,250,52
23681,303785,4795,5931,1,45,250,52
18208,309258,2474,3796,2,90,250,52
23413,304053,4794,5942,1,45,250,52
18209,309258,2475,3803,2,90,250,52
23479,303987,4848,5915,1,45,250,52
18628,308840,2475,3802,2,90,250,52
23752,303715,4738,5927,1,45,250,52
18240,309227,2474,3806,2,90,250,52
23301,304165,4795,5937,1,45,250,52
18208,309258,2475,3802,2,90,250,52
23300,304165,4793,5940,1,45,250,52
18603,308864,2474,3806,2,90,250,52
23566,303900,4740,5896,1,45,250,52
18231,309237,2475,3800,2,90,250,52
23277,304189,4736,5929,1,45,250,52
18208,309258,2474,3806,2,90,250,52
23330,304130,4790,6075,1,45,250,52
18605,308862,2474,3806,2,90,250,52
24851,302622,5677,6281,1,45,250,52
18240,309228,2475,3800,2,90,250,52
23307,304160,4794,5936,1,45,250,52
18230,309237,2475,3802,2,90,250,52
23186,304279,4792,5943,1,45,250,52
18627,308840,2475,3803,2,90,250,52
23569,303897,4738,5893,1,45,250,52
18208,309258,2474,3806,2,90,250,52
23111,304355,4739,5931,1,45,250,52
18209,309258,2474,3806,2,90,250,52
23246,304220,4793,5939,1,45,250,52
18609,308858,2474,3806,2,90,250,52
23593,303874,4740,5892,1,45,250,52
18241,309227,2479,3806,2,90,250,52
23220,304246,4797,5906,1,45,250,52
18236,309231,2475,3802,2,90,250,52
23300,304166,4793,5940,1,45,250,52
18610,308856,2474,3806,2,90,250,52
23599,303867,4791,5938,1,45,250,52
18209,309258,2475,3799,2,90,250,52
23226,304241,4792,5943,1,45,250,52
18209,309258,2474,3806,2,90,250,52
23241,304225,4790,5945,1,45,250,52
18613,308854,2474,3806,2,90,250,52
23655,303811,4792,5931,1,45,250,52
18268,309201,2479,3806,2,90,250,52
23240,304227,4796,5910,1,45,250,52
18229,309238,2473,3800,2,90,250,52
23231,304234,4792,5926,1,45,250,52
18616,308850,2476,3801,2,90,250,52
23602,303864,4791,5938,1,45,250,52
18209,309258,2475,3800,2,90,250,52
23313,304153,4847,5909,1,45,250,52
18209,309258,2475,3802,2,90,250,52
23368,304093,4794,6074,1,45,250,52
18645,308823,2475,3802,2,90,250,52
24829,302643,5675,6275,1,45,250,52
18240,309227,2475,3802,2,90,250,52
23604,303863,4792,5941,1,45,250,52
18236,309231,2475,3802,2,90,250,52
23302,304163,4793,5939,1,45,250,52
18639,308828,2475,3803,2,90,250,52
23603,303863,4792,5948,1,45,250,52
18208,309258,2474,3796,2,90,250,52
23141,304326,4741,5929,1,45,250,52
18236,309232,2475,3803,2,90,250,52
23234,304232,4792,5926,1,45,250,52
18620,308846,2474,3806,2,90,250,52
23575,303891,4740,5925,1,45,250,52
18268,309201,2479,3806,2,90,250,52
23493,303974,4794,5944,1,45,250,52
18208,309258,2473,3800,2,90,250,52
23233,304232,4794,5924,1,45,250,52
18623,308844,2475,3802,2,90,250,52
23834,303633,4793,5941,1,45,250,52
18209,309258,2475,3799,2,90,250,52
23162,304303,4740,5917,1,45,250,52
18209,309258,2475,3803,2,90,250,52
23263,304204,4794,5924,1,45,250,52
18646,308822,2475,3802,2,90,250,52
23603,303863,4795,5914,1,45,250,52
18240,309227,2475,3802,2,90,250,52
23302,304165,4793,5936,1,45,250,52
18208,309258,2475,3802,2,90,250,52
23302,304163,4791,5941,1,45,250,52
18627,308840,2474,3806,2,90,250,52
23605,303861,4793,5946,1,45,250,52
18209,309258,2479,3806,2,90,250,52
23298,304168,4793,5920,1,45,250,52
18231,309237,2474,3806,2,90,250,52
23471,303989,4743,6060,1,45,250,52
18669,308798,2475,3803,2,90,250,52
24842,302630,5675,6280,1,45,250,52
18240,309227,2474,3797,2,90,250,52
23408,304059,4795,5913,1,45,250,52
18208,309258,2475,3803,2,90,250,52
23141,304325,4739,5931,1,45,250,52
18631,308836,2474,3806,2,90,250,52
23613,303853,4792,5933,1,45,250,52
18209,309258,2474,3806,2,90,250,52
23187,304279,4793,5916,1,45,250,52
18231,309237,2474,3806,2,90,250,52
23111,304355,4741,5929,1,45,250,52
18653,308814,2475,3803,2,90,250,52
23587,303879,4736,5896,1,45,250,52
18240,309227,2475,3804,2,90,250,52
23417,304051,4792,5939,1,45,250,52
18251,309216,2475,3801,2,90,250,52
23252,304214,4794,5936,1,45,250,52
18634,308832,2474,3798,2,90,250,52
23622,303844,4789,5935,1,45,250,52
18230,309238,2474,3806,2,90,250,52
23226,304241,4794,5941,1,45,250,52
18208,309258,2475,3803,2,90,250,52
23193,304273,4797,5939,1,45,250,52
18658,308810,2475,3802,2,90,250,52
23616,303850,4795,5919,1,45,250,52
18240,309227,2474,3796,2,90,250,52
23220,304247,4792,5943,1,45,250,52
18230,309237,2475,3803,2,90,250,52
23282,304178,4793,6078,1,45,250,52
18659,308808,2475,3803,2,90,250,52
24884,302589,5675,6276,1,45,250,52
18208,309258,2475,3802,2,90,250,52
23171,304295,4738,5893,1,45,250,52
18209,309258,2474,3806,2,90,250,52
23162,304304,4738,5919,1,45,250,52
18641,308826,2474,3806,2,90,250,52
23623,303843,4794,5931,1,45,250,52
18268,309201,2479,3806,2,90,250,52
23225,304243,4742,5928,1,45,250,52
18234,309233,2473,3800,2,90,250,52
23425,304035,4792,6074,1,45,250,52
18642,308824,2474,3806,2,90,250,52
24854,302618,5673,6276,1,45,250,52
18209,309258,2479,3806,2,90,250,52
23171,304295,4738,5893,1,45,250,52
18209,309258,2474,3806,2,90,250,52
23196,304270,4792,5943,1,45,250,52
18645,308822,2474,3806,2,90,250,52
23660,303807,4793,5946,1,45,250,52
18263,309206,2475,3800,2,90,250,52
23216,304250,4793,5951,1,45,250,52
18208,309258,2473,3800,2,90,250,52
23358,304108,4794,5940,1,45,250,52
18647,308820,2475,3802,2,90,250,52
23659,303808,4791,5943,1,45,250,52
18211,309256,2480,3799,2,90,250,52
23217,304249,4793,5946,1,45,250,52
18236,309232,2475,3802,2,90,250,52
23298,304168,4793,5920,1,45,250,52
18648,308818,2474,3806,2,90,250,52
23966,303500,4793,5937,1,45,250,52
18241,309227,2479,3806,2,90,250,52
23223,304244,4791,5933,1,45,250,52
18208,309258,2475,3802,2,90,250,52
23216,304251,4792,5915,1,45,250,52
18679,308789,2474,3806,2,90,250,52
23664,303802,4740,5922,1,45,250,52
18208,309258,2474,3806,2,90,250,52
23290,304176,4793,5928,1,45,250,52
18209,309258,2474,3806,2,90,250,52
23413,304053,4792,5944,1,45,250,52
18653,308814,2474,3806,2,90,250,52
23607,303859,4740,5922,1,45,250,52
18241,309227,2475,3800,2,90,250,52
23347,304120,4794,5923,1,45,250,52
18236,309231,2475,3802,2,90,250,52
23469,303996,4791,5920,1,45,250,52
18654,308812,2475,3803,2,90,250,52
23668,303798,4742,5925,1,45,250,52
18230,309238,2475,3799,2,90,250,52
23191,304275,4794,5931,1,45,250,52
18208,309258,2475,3803,2,90,250,52
23556,303911,4793,5937,1,45,250,52
18678,308790,2475,3802,2,90,250,52
23611,303854,4740,5922,1,45,250,52
18240,309227,2474,3797,2,90,250,52
23195,304272,4738,5925,1,45,250,52
18208,309258,2475,3803,2,90,250,52
23421,304045,4791,5937,1,45,250,52
18659,308808,2474,3806,2,90,250,52
23792,303668,4792,6080,1,45,250,52
18209,309258,2475,3800,2,90,250,52
24421,303051,5673,6278,1,45,250,52
18209,309258,2474,3806,2,90,250,52
23201,304266,4738,5893,1,45,250,52
18683,308785,2474,3806,2,90,250,52
23703,303763,4797,5929,1,45,250,52
18240,309227,2474,3799,2,90,250,52
23311,304150,4793,6080,1,45,250,52
18208,309258,2475,3803,2,90,250,52
24451,303022,5673,6277,1,45,250,52
18663,308804,2474,3806,2,90,250,52
24254,303211,4793,5936,1,45,250,52
18209,309258,2479,3806,2,90,250,52
23233,304233,4792,5926,1,45,250,52
18237,309231,2474,3806,2,90,250,52
23171,304295,4738,5893,1,45,250,52
18664,308802,2474,3806,2,90,250,52
23868,303593,4793,6091,1,45,250,52
18241,309227,2475,3800,2,90,250,52
24450,303023,5675,6275,1,45,250,52
18208,309258,2475,3802,2,90,250,52
23501,303958,4794,6081,1,45,250,52
18689,308779,2474,3806,2,90,250,52
24941,302532,5675,6280,1,45,250,52
18208,309258,2473,3799,2,90,250,52
23171,304294,4738,5893,1,45,250,52
18209,309258,2474,3806,2,90,250,52
23251,304215,4795,5931,1,45,250,52
18669,308798,2474,3806,2,90,250,52
23648,303818,4793,5951,1,45,250,52
18241,309227,2474,3796,2,90,250,52
23223,304244,4791,5933,1,45,250,52
18236,309231,2475,3803,2,90,250,52
23244,304223,4794,5913,1,45,250,52
18670,308796,2475,3803,2,90,250,52
23765,303701,4791,5941,1,45,250,52
18209,309258,2474,3807,2,90,250,52
23271,304196,4792,5943,1,45,250,52
18209,309258,2475,3802,2,90,250,52
23172,304294,4740,5891,1,45,250,52
18694,308774,2475,3802,2,90,250,52
23575,303891,4739,5931,1,45,250,52
18267,309201,2474,3806,2,90,250,52
23384,304083,4796,5945,1,45,250,52
18208,309258,2473,3800,2,90,250,52
23228,304239,4791,5931,1,45,250,52
18675,308792,2475,3802,2,90,250,52
23689,303778,4790,5945,1,45,250,52
18209,309258,2474,3807,2,90,250,52
23193,304272,4793,5941,1,45,250,52
18209,309258,2475,3802,2,90,250,52
23285,304175,4791,6061,1,45,250,52
18704,308764,2475,3802,2,90,250,52
24891,302582,5675,6280,1,45,250,52
18262,309206,2474,3797,2,90,250,52
23311,304150,4793,6084,1,45,250,52
18208,309258,2473,3799,2,90,250,52
24454,303019,5673,6274,1,45,250,52
18680,308787,2475,3802,2,90,250,52
23672,303794,4740,5892,1,45,250,52
18209,309258,2475,3803,2,90,250,52
23192,304273,4792,5943,1,45,250,52
18239,309229,2475,3802,2,90,250,52
23249,304217,4794,5941,1,45,250,52
18680,308786,2473,3799,2,90,250,52
23713,303753,4790,5945,1,45,250,52
18268,309201,2474,3806,2,90,250,52
23253,304215,4796,5916,1,45,250,52
18228,309239,2473,3800,2,90,250,52
23160,304305,4738,5919,1,45,250,52
18684,308782,2476,3801,2,90,250,52
23660,303806,4790,5945,1,45,250,52
18230,309238,2474,3807,2,90,250,52
