cpu,lpm,transmit,listen,hops,d,_R,_Nb
36862,290601,844,33394,1,45,250,52
31021,296445,276,33269,1,45,250,52
34513,292952,498,33188,1,45,250,52
35583,291879,625,32892,1,45,250,52
34732,292735,330,32760,1,45,250,52
32310,295156,330,33218,1,45,250,52
35303,292163,422,32927,1,45,250,52
34693,292771,330,33222,1,45,250,52
32939,294527,505,33325,1,45,250,52
34409,293056,276,32726,1,45,250,52
33031,294433,569,33197,1,45,250,52
31808,295659,675,32818,1,45,250,52
35371,292091,558,33089,1,45,250,52
35352,292113,441,33306,1,45,250,52
34660,292804,388,33267,1,45,250,52
36662,290803,532,33255,1,45,250,52
35976,291487,560,33404,1,45,250,52
34930,292526,331,32770,1,45,250,52
35515,291947,780,32805,1,45,250,52
32152,295311,480,33149,1,45,250,52
31143,296322,440,33369,1,45,250,52
33925,293539,276,33232,1,45,250,52
34618,292901,275,33180,1,45,250,52
35636,292055,583,33115,1,45,250,52
33650,294040,329,33281,1,45,250,52
35316,292149,385,32947,1,45,250,52
35813,291651,330,32905,1,45,250,52
36366,291098,388,33255,1,45,250,52
36076,291388,496,33343,1,45,250,52
37120,290344,951,33153,1,45,250,52
35366,292099,559,33112,1,45,250,52
35750,291714,387,32803,1,45,250,52
32667,294799,559,33288,1,45,250,52
35190,292276,331,33222,1,45,250,52
35512,291954,449,33243,1,45,250,52
33160,294304,727,32636,1,45,250,52
37151,290314,559,32934,1,45,250,52
31394,296068,332,33224,1,45,250,52
30762,296702,387,33260,1,45,250,52
35501,291963,615,32871,1,45,250,52
35771,291694,616,33200,1,45,250,52
33120,294346,558,33228,1,45,250,52
36096,291369,667,33546,1,45,250,52
36897,290570,806,33362,1,45,250,52
35299,292165,385,33313,1,45,250,52
32379,295083,442,33303,1,45,250,52
31943,295523,670,33308,1,45,250,52
34559,293130,274,33203,1,45,250,52
35273,292192,385,33295,1,45,250,52
34677,292788,561,33466,1,45,250,52
31320,296145,569,33097,1,45,250,52
36223,291240,623,32564,1,45,250,52
36711,290754,787,33144,1,45,250,52
34904,292560,424,33185,1,45,250,52
34705,292756,332,33382,1,45,250,52
33630,293836,386,32664,1,45,250,52
31423,296042,421,32727,1,45,250,52
35567,291898,558,32698,1,45,250,52
32987,294476,440,33379,1,45,250,52
33669,293796,957,33420,1,45,250,52
35781,291685,680,32934,1,45,250,52
36221,291243,497,33347,1,45,250,52
35873,291590,668,33421,1,45,250,52
34724,292742,330,33251,1,45,250,52
35978,291485,668,33149,1,45,250,52
32306,295161,605,32630,1,45,250,52
34105,293357,570,32969,1,45,250,52
36119,291347,568,33383,1,45,250,52
35483,291983,423,33362,1,45,250,52
35458,292005,497,33458,1,45,250,52
32814,294650,617,33014,1,45,250,52
33882,293583,330,33150,1,45,250,52
37404,290058,708,33142,1,45,250,52
35663,291801,562,32969,1,45,250,52
36057,291407,386,33119,1,45,250,52
37534,289932,672,33361,1,45,250,52
35083,292381,560,32958,1,45,250,52
37152,290312,617,33293,1,45,250,52
36345,291110,497,33342,1,45,250,52
34877,292586,386,33289,1,45,250,52
33246,294219,440,33303,1,45,250,52
36327,291139,580,33276,1,45,250,52
33702,293761,277,33280,1,45,250,52
30861,296602,499,33065,1,45,250,52
33391,294075,332,33219,1,45,250,52
36662,290803,679,33494,1,45,250,52
34579,292884,385,33260,1,45,250,52
34652,292813,671,32882,1,45,250,52
31929,295537,559,32957,1,45,250,52
34998,292466,333,33225,1,45,250,52
34268,293196,496,33365,1,45,250,52
34625,292837,496,32868,1,45,250,52
33344,294121,551,33205,1,45,250,52
31232,296233,332,33255,1,45,250,52
34105,293359,673,33348,1,45,250,52
34873,292593,669,33450,1,45,250,52
34877,292587,527,33194,1,45,250,52
34983,292482,505,33164,1,45,250,52
34249,293212,727,33254,1,45,250,52
35677,291789,558,33193,1,45,250,52
34424,293039,441,32982,1,45,250,52
34132,293334,276,33206,1,45,250,52
32482,294982,648,32398,1,45,250,52
33422,294043,331,33222,1,45,250,52
35141,292323,558,33231,1,45,250,52
36689,290775,725,33613,1,45,250,52
35603,291861,497,33215,1,45,250,52
35066,292400,330,33223,1,45,250,52
34767,292699,331,33225,1,45,250,52
34739,292725,330,33220,1,45,250,52
33120,294345,578,33230,1,45,250,52
35664,291797,680,33316,1,45,250,52
34071,293393,441,32681,1,45,250,52
33957,293507,440,33300,1,45,250,52
34709,292757,334,33227,1,45,250,52
33480,293983,668,32629,1,45,250,52
34831,292634,386,32987,1,45,250,52
35872,291594,679,32469,1,45,250,52
33222,294243,330,33252,1,45,250,52
34729,292737,332,33255,1,45,250,52
34880,292584,386,33287,1,45,250,52
35058,292408,330,33251,1,45,250,52
36198,291266,678,33430,1,45,250,52
33296,294169,442,32852,1,45,250,52
31172,296292,385,33017,1,45,250,52
34954,292511,384,33288,1,45,250,52
35124,292340,439,33006,1,45,250,52
35579,291886,504,33372,1,45,250,52
34036,293426,443,33193,1,45,250,52
31957,295508,496,32906,1,45,250,52
34775,292690,222,33200,1,45,250,52
35959,291505,496,33368,1,45,250,52
34399,293062,443,32774,1,45,250,52
33445,294020,497,33035,1,45,250,52
33275,294192,729,33391,1,45,250,52
34481,292981,723,33537,1,45,250,52
35705,291758,558,33326,1,45,250,52
35543,291923,331,33253,1,45,250,52
32815,294651,559,32973,1,45,250,52
34298,293166,440,32721,1,45,250,52
35082,292383,332,33253,1,45,250,52
35038,292423,442,33241,1,45,250,52
36414,291052,504,33389,1,45,250,52
35044,292422,331,33225,1,45,250,52
35781,291683,672,32984,1,45,250,52
30745,296719,386,33308,1,45,250,52
35786,291679,560,33012,1,45,250,52
33866,293601,508,32712,1,45,250,52
32352,295110,671,33593,1,45,250,52
37134,290332,650,33153,1,45,250,52
35124,292340,386,33290,1,45,250,52
35069,292397,276,33210,1,45,250,52
35703,291760,557,33168,1,45,250,52
35432,292031,667,33532,1,45,250,52
33303,294163,559,32348,1,45,250,52
35044,292669,466,33155,1,45,250,52
37501,290036,506,32752,1,45,250,52
36435,291254,368,33274,1,45,250,52
33482,293982,277,33207,1,45,250,52
36561,290904,424,32919,1,45,250,52
37630,289835,616,33443,1,45,250,52
35984,291481,331,33220,1,45,250,52
33141,294319,679,33564,1,45,250,52
36804,290659,443,33068,1,45,250,52
33418,294050,332,33223,1,45,250,52
35415,292053,387,32834,1,45,250,52
35638,291825,559,33227,1,45,250,52
35189,292274,670,33344,1,45,250,52
32983,294482,423,33229,1,45,250,52
31480,295985,498,33346,1,45,250,52
34747,292714,614,33533,1,45,250,52
31581,295882,613,33541,1,45,250,52
36263,291201,707,33059,1,45,250,52
35630,292165,468,33251,1,45,250,52
35586,291878,443,33309,1,45,250,52
34731,292734,478,33351,1,45,250,52
31025,296440,333,32891,1,45,250,52
36946,290519,843,33426,1,45,250,52
36328,291137,389,33260,1,45,250,52
36714,290750,442,32934,1,45,250,52
36742,290722,387,32979,1,45,250,52
34940,292523,448,32687,1,45,250,52
35453,292012,496,32882,1,45,250,52
33715,293748,614,32710,1,45,250,52
32396,295068,442,33016,1,45,250,52
35758,291708,558,33117,1,45,250,52
37128,290336,728,32913,1,45,250,52
35441,292021,725,33321,1,45,250,52
35192,292274,275,33297,1,45,250,52
34563,292900,387,33262,1,45,250,52
35169,292297,330,33225,1,45,250,52
35112,292351,585,33394,1,45,250,52
35947,291518,543,32967,1,45,250,52
37387,290078,734,33225,1,45,250,52
36123,291339,559,33498,1,45,250,52
34629,292834,670,33350,1,45,250,52
32765,294701,469,32759,1,45,250,52
31614,295850,387,33263,1,45,250,52
36441,291024,613,32531,1,45,250,52
33748,293717,333,32768,1,45,250,52
36010,291454,565,32928,1,45,250,52
33472,293992,616,33156,1,45,250,52
35146,292319,444,33305,1,45,250,52
35056,292407,560,32985,1,45,250,52
36777,290689,670,32847,1,45,250,52
35393,292071,495,33344,1,45,250,52
34736,292729,331,33225,1,45,250,52
30669,296794,385,33260,1,45,250,52
34692,292771,532,33058,1,45,250,52
36219,291246,560,33173,1,45,250,52
35161,292304,440,33308,1,45,250,52
35566,291899,220,33164,1,45,250,52
31863,295599,505,33040,1,45,250,52
34626,292839,276,33209,1,45,250,52
34980,292483,561,33392,1,45,250,52
30923,296542,332,33348,1,45,250,52
33240,294226,440,32845,1,45,250,52
34808,292656,668,33413,1,45,250,52
32526,294937,495,32831,1,45,250,52
34012,293454,670,33512,1,45,250,52
32865,294601,531,32963,1,45,250,52
35796,291669,384,32347,1,45,250,52
34730,292732,386,33269,1,45,250,52
37299,290167,896,32847,1,45,250,52
35158,292304,439,33381,1,45,250,52
35658,291806,624,33527,1,45,250,52
33796,293765,274,32867,1,45,250,52
34031,293434,387,33338,1,45,250,52
33835,293629,614,32831,1,45,250,52
33776,293689,613,33474,1,45,250,52
38161,289304,786,32922,1,45,250,52
37040,290424,453,33139,1,45,250,52
32596,294869,617,33418,1,45,250,52
35608,291857,440,32866,1,45,250,52
33399,294067,331,33221,1,45,250,52
34562,292903,385,33258,1,45,250,52
