cpu,lpm,transmit,listen,hops,d,_R,_Nb
33196,294271,56,129698,1,45,250,52
12562,314905,55,129921,1,45,250,52
12608,314859,55,129491,1,45,250,52
12826,314641,55,129369,1,45,250,52
12514,314955,55,129631,1,45,250,52
12455,315011,55,129856,1,45,250,52
12751,314716,55,128808,1,45,250,52
12458,315009,55,129304,1,45,250,52
12526,314950,55,129395,1,45,250,52
18327,309142,55,129890,1,45,250,52
56578,270895,54,128839,1,45,250,52
30968,296499,166,128951,1,45,250,52
14533,312927,169,129005,1,45,250,52
18301,309157,282,124465,1,45,250,52
13852,313621,168,126999,1,45,250,52
14045,313646,113,129407,1,45,250,52
12566,314892,55,129331,1,45,250,52
12442,315024,55,129142,1,45,250,52
12782,314685,55,129402,1,45,250,52
15395,312078,220,128829,1,45,250,52
32528,294921,111,128314,1,45,250,52
48612,278847,56,129871,1,45,250,52
13949,313518,54,129923,1,45,250,52
14905,312561,221,128971,1,45,250,52
12841,314604,56,129552,1,45,250,52
12473,315009,55,129806,1,45,250,52
12431,315037,55,128997,1,45,250,52
16838,310631,165,129087,1,45,250,52
14673,312788,225,128934,1,45,250,52
12529,314925,57,128778,1,45,250,52
14750,312734,221,129896,1,45,250,52
45557,282120,56,129708,1,45,250,52
32628,294839,55,129416,1,45,250,52
12876,314591,55,128887,1,45,250,52
12780,314689,55,129382,1,45,250,52
12522,314944,55,129370,1,45,250,52
12776,314691,55,128838,1,45,250,52
12479,314989,55,129095,1,45,250,52
12499,314968,55,129939,1,45,250,52
12787,314680,55,129824,1,45,250,52
12512,314965,56,129046,1,45,250,52
17993,309474,55,129889,1,45,250,52
56828,270645,55,129531,1,45,250,52
21968,305501,110,128958,1,45,250,52
12533,314926,56,128710,1,45,250,52
14262,313205,165,129927,1,45,250,52
13824,313651,169,129400,1,45,250,52
13716,313973,169,129279,1,45,250,52
14594,312863,168,129974,1,45,250,52
12470,314988,56,129422,1,45,250,52
13810,313656,165,128982,1,45,250,52
12793,314665,56,129902,1,45,250,52
31791,295676,55,128924,1,45,250,52
49100,278367,109,129071,1,45,250,52
13233,314223,56,128891,1,45,250,52
12588,314879,56,128874,1,45,250,52
13560,313894,165,128889,1,45,250,52
13977,313495,169,129909,1,45,250,52
12558,314902,56,128915,1,45,250,52
14749,312720,275,127243,1,45,250,52
12827,314632,56,129307,1,45,250,52
12499,314968,55,128778,1,45,250,52
14657,312826,220,127132,1,45,250,52
45940,281739,56,129437,1,45,250,52
32913,294555,55,129697,1,45,250,52
13839,313629,110,128880,1,45,250,52
15322,312136,228,129902,1,45,250,52
13836,313621,171,129469,1,45,250,52
12460,314998,56,129107,1,45,250,52
12853,314614,55,129444,1,45,250,52
12551,314918,55,129939,1,45,250,52
12563,314904,55,129653,1,45,250,52
12840,314636,55,129567,1,45,250,52
21575,305894,330,127549,1,45,250,52
58607,268855,225,129007,1,45,250,52
25010,302449,113,128960,1,45,250,52
12566,314895,56,128979,1,45,250,52
12528,314938,55,129725,1,45,250,52
14988,312495,166,129833,1,45,250,52
12544,315147,56,128660,1,45,250,52
12442,315024,55,129156,1,45,250,52
13970,313498,166,129696,1,45,250,52
12545,314913,56,129233,1,45,250,52
13826,313640,165,128796,1,45,250,52
32087,295371,56,129615,1,45,250,52
48268,279199,55,129869,1,45,250,52
12570,314898,55,129852,1,45,250,52
14008,313458,110,128765,1,45,250,52
12561,314884,56,129822,1,45,250,52
12477,315003,56,129807,1,45,250,52
13801,313667,110,128817,1,45,250,52
12431,315029,56,129775,1,45,250,52
12508,314962,55,129307,1,45,250,52
16252,311220,332,126186,1,45,250,52
15596,311869,280,128019,1,45,250,52
45616,282062,56,129779,1,45,250,52
34968,292500,55,129246,1,45,250,52
12582,314886,55,128887,1,45,250,52
13616,313851,110,129552,1,45,250,52
12887,314571,56,129366,1,45,250,52
12481,314988,55,129874,1,45,250,52
14672,312796,165,129637,1,45,250,52
12812,314645,55,128804,1,45,250,52
12459,315009,55,129825,1,45,250,52
12473,315003,55,129809,1,45,250,52
18319,309149,55,129026,1,45,250,52
55005,272469,55,129697,1,45,250,52
18050,309416,56,129236,1,45,250,52
12961,314508,55,129842,1,45,250,52
12556,314912,55,129205,1,45,250,52
12491,314992,55,129466,1,45,250,52
12870,314612,54,128930,1,45,250,52
13670,314014,111,129326,1,45,250,52
12447,315010,56,128902,1,45,250,52
13805,313662,110,129360,1,45,250,52
12458,315000,56,129903,1,45,250,52
31790,295678,55,128921,1,45,250,52
48652,278814,55,129354,1,45,250,52
13983,313486,55,129922,1,45,250,52
12554,314911,55,129566,1,45,250,52
12928,314526,55,129819,1,45,250,52
12501,314979,55,129877,1,45,250,52
13409,314061,110,130022,1,45,250,52
12869,314590,56,129321,1,45,250,52
12593,314878,55,128622,1,45,250,52
12464,315001,56,129228,1,45,250,52
15912,311571,276,129475,1,45,250,52
45570,282108,56,128919,1,45,250,52
35519,291948,110,129137,1,45,250,52
16666,310792,114,128878,1,45,250,52
15840,311619,337,127412,1,45,250,52
13536,313920,112,126343,1,45,250,52
12850,314608,57,129870,1,45,250,52
12527,314942,55,129166,1,45,250,52
12443,315024,55,128807,1,45,250,52
12866,314602,56,128792,1,45,250,52
12547,314929,56,129638,1,45,250,52
18000,309467,55,128856,1,45,250,52
56968,270507,55,129359,1,45,250,52
30482,296985,166,129505,1,45,250,52
12549,314911,56,129218,1,45,250,52
12950,314518,56,129726,1,45,250,52
12601,314883,55,128846,1,45,250,52
12461,315019,56,129171,1,45,250,52
12925,314758,55,129678,1,45,250,52
12436,315031,55,129931,1,45,250,52
12514,314953,55,129476,1,45,250,52
12935,314533,55,129216,1,45,250,52
31785,295682,56,129713,1,45,250,52
48273,279193,55,129355,1,45,250,52
12958,314509,55,128817,1,45,250,52
12575,314893,55,129565,1,45,250,52
12565,314888,55,129369,1,45,250,52
12862,314619,55,128773,1,45,250,52
12504,314966,54,129094,1,45,250,52
13401,314069,110,130006,1,45,250,52
12843,314616,56,129244,1,45,250,52
12554,314913,55,129910,1,45,250,52
14653,312830,222,129379,1,45,250,52
46012,281667,56,128918,1,45,250,52
34627,292841,55,129767,1,45,250,52
12633,314835,55,129397,1,45,250,52
12960,314506,54,128871,1,45,250,52
12570,314898,55,129198,1,45,250,52
12460,315007,55,129111,1,45,250,52
15098,312370,222,126671,1,45,250,52
13781,313677,113,129140,1,45,250,52
13245,314212,113,129717,1,45,250,52
12875,314591,57,128773,1,45,250,52
17946,309522,56,129548,1,45,250,52
56521,270953,55,129774,1,45,250,52
18545,308923,55,129345,1,45,250,52
12568,314902,55,129220,1,45,250,52
12617,314850,56,129825,1,45,250,52
12909,314573,55,129467,1,45,250,52
12481,315001,55,129964,1,45,250,52
12528,315155,55,129157,1,45,250,52
12855,314612,55,128627,1,45,250,52
12489,314979,55,128883,1,45,250,52
12499,314967,55,129730,1,45,250,52
32167,295301,55,129371,1,45,250,52
48278,279188,55,129597,1,45,250,52
12553,314914,55,129851,1,45,250,52
13027,314440,55,129386,1,45,250,52
13542,313912,110,130054,1,45,250,52
12473,314999,56,129804,1,45,250,52
12876,314593,55,129274,1,45,250,52
12432,315037,56,129501,1,45,250,52
12427,315042,55,129756,1,45,250,52
12889,314578,55,129470,1,45,250,52
12487,314998,55,128932,1,45,250,52
45520,281961,55,129194,1,45,250,52
35116,292556,56,128731,1,45,250,52
12610,314856,55,129750,1,45,250,52
12627,314841,55,129662,1,45,250,52
12947,314520,55,129127,1,45,250,52
13363,314105,112,129004,1,45,250,52
12505,314952,56,129440,1,45,250,52
12918,314550,54,129840,1,45,250,52
12489,314979,55,129825,1,45,250,52
14616,312859,220,129708,1,45,250,52
18414,309046,56,129266,1,45,250,52
56516,270958,55,129012,1,45,250,52
18071,309397,55,129236,1,45,250,52
13033,314436,55,128809,1,45,250,52
14831,312636,220,129094,1,45,250,52
12541,314933,56,128776,1,45,250,52
12943,314538,55,129003,1,45,250,52
12540,315145,55,128644,1,45,250,52
12490,314977,55,129419,1,45,250,52
12906,314560,55,128884,1,45,250,52
13896,313571,166,129145,1,45,250,52
31726,295731,57,128853,1,45,250,52
46324,281143,55,128907,1,45,250,52
12594,314875,55,129860,1,45,250,52
13564,313901,110,129384,1,45,250,52
12992,314452,56,129552,1,45,250,52
12451,315029,55,129806,1,45,250,52
12422,315047,55,129789,1,45,250,52
12866,314603,55,129772,1,45,250,52
12456,315015,55,129487,1,45,250,52
12462,315004,55,128949,1,45,250,52
12981,314503,55,129273,1,45,250,52
45481,281999,55,129707,1,45,250,52
32968,294704,56,129695,1,45,250,52
13057,314411,56,129231,1,45,250,52
14887,312581,219,129902,1,45,250,52
12537,314921,56,129367,1,45,250,52
14300,313167,165,129286,1,45,250,52
12473,314986,56,129091,1,45,250,52
12456,315011,56,129841,1,45,250,52
14071,313396,109,128853,1,45,250,52
12490,314977,56,129807,1,45,250,52
17951,309516,55,129266,1,45,250,52
56966,270508,55,128740,1,45,250,52
31211,296257,275,129034,1,45,250,52
12571,314889,56,129740,1,45,250,52
12978,314488,55,128693,1,45,250,52
12512,314973,55,129709,1,45,250,52
12454,315026,55,129694,1,45,250,52
12983,314701,55,128644,1,45,250,52
13869,313599,165,127201,1,45,250,52
12490,314967,56,128886,1,45,250,52
12945,314522,55,128867,1,45,250,52
31824,295644,55,129956,1,45,250,52
48277,279188,55,129355,1,45,250,52
13877,313590,55,129402,1,45,250,52
12593,314875,55,129566,1,45,250,52
12596,314857,55,129130,1,45,250,52
13985,313495,110,129418,1,45,250,52
13785,313675,112,130023,1,45,250,52
12435,315024,56,128739,1,45,250,52
13000,314469,55,129414,1,45,250,52
12573,314895,55,129909,1,45,250,52
12519,314964,55,129273,1,45,250,52
47326,280155,167,129642,1,45,250,52
34726,292937,57,129004,1,45,250,52
13651,313815,165,128822,1,45,250,52
13024,314434,56,128869,1,45,250,52
12517,314951,56,129128,1,45,250,52
12534,314934,55,129461,1,45,250,52
12932,314535,56,129857,1,45,250,52
12464,315004,55,128807,1,45,250,52
12554,314914,55,129924,1,45,250,52
13001,314474,55,129394,1,45,250,52
17982,309487,54,129266,1,45,250,52
56501,270972,55,129774,1,45,250,52
