cpu,lpm,transmit,listen,hops,d,_R,_Nb
56344,271124,56,128214,2,90,250,52
18497,308970,55,128288,2,90,250,52
18221,309496,486,130241,1,45,250,52
13230,314238,55,130322,2,90,250,52
20027,307475,431,130194,1,45,250,52
13021,314446,55,125625,2,90,250,52
21667,305978,869,124759,1,45,250,52
14066,313405,55,124779,2,90,250,52
18005,309452,422,127427,1,45,250,52
14297,313169,55,129610,2,90,250,52
17471,309988,541,127518,1,45,250,52
14127,313340,55,126817,2,90,250,52
13941,313516,313,125465,1,45,250,52
14045,313421,55,128907,2,90,250,52
15440,312017,421,128382,1,45,250,52
14351,313116,55,128541,2,90,250,52
16067,311392,693,127639,1,45,250,52
15363,312104,166,126565,2,90,250,52
35906,291551,530,127418,1,45,250,52
33440,294019,56,123593,2,90,250,52
62511,264950,586,130177,1,45,250,52
48363,279103,56,124394,2,90,250,52
24361,303092,538,125528,1,45,250,52
14362,313106,55,123409,2,90,250,52
15466,311991,423,126032,1,45,250,52
14167,313299,55,127380,2,90,250,52
15487,311971,370,129084,1,45,250,52
14422,313045,55,126816,2,90,250,52
17882,309579,538,128015,1,45,250,52
14059,313408,55,128075,2,90,250,52
19777,307683,626,129408,1,45,250,52
22332,305132,4379,118847,2,90,250,52
22033,305418,918,123402,1,45,250,52
14283,313165,60,123812,2,90,250,52
17878,309583,590,127341,1,45,250,52
18122,309346,2217,123960,2,90,250,52
18896,308558,541,125709,1,45,250,52
14153,313532,57,127366,2,90,250,52
15566,311891,503,126337,1,45,250,52
14482,312986,55,125151,2,90,250,52
51644,275817,590,125781,1,45,250,52
50933,276532,2237,120965,2,90,250,52
50319,277229,598,124765,1,45,250,52
41425,286024,4393,114405,2,90,250,52
19243,308384,580,122751,1,45,250,52
17754,309693,2224,126805,2,90,250,52
17870,309597,475,130162,1,45,250,52
13300,314150,57,126409,2,90,250,52
19455,307989,758,119091,1,45,250,52
14163,313302,55,127546,2,90,250,52
14268,313189,316,120882,1,45,250,52
17796,309671,2213,123795,2,90,250,52
22461,305003,861,124955,1,45,250,52
15003,312444,286,127129,2,90,250,52
18533,308921,577,125538,1,45,250,52
14119,313340,56,126921,2,90,250,52
19073,308384,541,125337,1,45,250,52
14289,313176,55,130132,2,90,250,52
21338,306117,963,122866,1,45,250,52
17117,310354,220,127271,2,90,250,52
22974,304469,726,122274,1,45,250,52
21885,305567,280,122345,2,90,250,52
59492,267965,723,122509,1,45,250,52
59577,267879,2272,123533,2,90,250,52
32817,294640,536,130092,1,45,250,52
18574,308874,56,126131,2,90,250,52
18216,309242,819,123673,1,45,250,52
14899,312571,110,124881,2,90,250,52
15428,312028,371,127470,1,45,250,52
14471,312985,56,129558,2,90,250,52
17521,309943,673,128045,1,45,250,52
17847,309621,387,120553,2,90,250,52
19331,308118,778,121565,1,45,250,52
14294,313163,56,123151,2,90,250,52
15483,311973,472,124991,1,45,250,52
17802,309664,2226,126016,2,90,250,52
15016,312441,478,127543,1,45,250,52
12918,314531,57,127178,2,90,250,52
21356,306107,687,128086,1,45,250,52
12952,314514,55,127072,2,90,250,52
18814,308636,646,120707,1,45,250,52
22435,305033,4365,122883,2,90,250,52
37045,290413,660,125948,1,45,250,52
33264,294186,58,123557,2,90,250,52
56614,270847,370,127479,1,45,250,52
59377,268089,2214,125374,2,90,250,52
33855,293616,644,127969,1,45,250,52
16339,311108,57,126271,2,90,250,52
23213,304474,435,125706,1,45,250,52
22613,304853,4382,118546,2,90,250,52
20808,306647,470,127949,1,45,250,52
14071,313378,57,123457,2,90,250,52
21814,305641,713,122578,1,45,250,52
21925,305540,4375,121235,2,90,250,52
21350,306109,474,129778,1,45,250,52
12906,314542,57,129075,2,90,250,52
24392,303062,1039,124515,1,45,250,52
14145,313321,165,121247,2,90,250,52
21092,306354,541,126777,1,45,250,52
13196,314261,57,128014,2,90,250,52
22207,305248,816,126627,1,45,250,52
14203,313267,55,126522,2,90,250,52
19434,308023,589,127147,1,45,250,52
18390,309320,2205,121670,2,90,250,52
51626,275828,517,126955,1,45,250,52
48118,279354,287,122071,2,90,250,52
50039,277419,588,123340,1,45,250,52
32244,295213,57,130019,2,90,250,52
21872,305584,645,127372,1,45,250,52
13085,314382,55,122785,2,90,250,52
15954,311503,449,125632,1,45,250,52
13318,314149,55,130093,2,90,250,52
19018,308439,536,126822,1,45,250,52
13795,313676,55,125072,2,90,250,52
18171,309286,590,126337,1,45,250,52
14122,313344,55,126596,2,90,250,52
17090,310367,505,127282,1,45,250,52
14466,313002,55,126892,2,90,250,52
18701,308756,538,123463,1,45,250,52
14157,313310,55,124762,2,90,250,52
17935,309525,479,127519,1,45,250,52
14178,313287,55,126794,2,90,250,52
18070,309401,789,124661,1,45,250,52
17961,309506,389,127225,2,90,250,52
24341,303113,722,125687,1,45,250,52
19659,307799,56,126595,2,90,250,52
61992,265462,613,121437,1,45,250,52
55990,271476,56,125610,2,90,250,52
36491,290967,516,125031,1,45,250,52
31468,295997,2217,127513,2,90,250,52
16473,310982,432,123124,1,45,250,52
13070,314375,57,125991,2,90,250,52
16693,310759,424,127000,1,45,250,52
13022,314445,55,126545,2,90,250,52
19207,308526,592,127756,1,45,250,52
13224,314243,55,129881,2,90,250,52
23458,304215,633,129045,1,45,250,52
12893,314574,55,127684,2,90,250,52
22314,305142,643,122630,1,45,250,52
22166,305302,4378,121780,2,90,250,52
22270,305186,581,126844,1,45,250,52
17529,309916,2181,128083,2,90,250,52
21369,306086,764,128067,1,45,250,52
13226,314223,57,128865,2,90,250,52
20412,307045,643,124348,1,45,250,52
17842,309621,2217,125529,2,90,250,52
39586,287870,597,127097,1,45,250,52
30567,296878,57,126056,2,90,250,52
64639,262818,700,127733,1,45,250,52
46212,281255,55,123630,2,90,250,52
37510,289962,2687,124763,1,45,250,52
19218,308249,2207,118829,2,90,250,52
19535,308165,588,125739,1,45,250,52
13316,314129,57,126940,2,90,250,52
20808,306644,715,121665,1,45,250,52
13026,314441,55,128151,2,90,250,52
15005,312442,370,126934,1,45,250,52
13033,314434,55,125161,2,90,250,52
17790,309667,667,120792,1,45,250,52
13272,314195,55,126750,2,90,250,52
18387,309076,802,125156,1,45,250,52
18211,309256,275,127062,2,90,250,52
16077,311372,475,124567,1,45,250,52
13623,313837,57,129129,2,90,250,52
17047,310410,527,125204,1,45,250,52
14384,313082,55,127880,2,90,250,52
17127,310331,633,126050,1,45,250,52
14140,313328,55,125892,2,90,250,52
47711,279745,628,124971,1,45,250,52
50014,277453,56,124277,2,90,250,52
48739,278718,585,124441,1,45,250,52
39188,288278,55,128714,2,90,250,52
21039,306419,597,124474,1,45,250,52
17875,309590,2215,124786,2,90,250,52
14067,313389,362,126494,1,45,250,52
12960,314485,57,128660,2,90,250,52
15479,311978,415,128932,1,45,250,52
13342,314126,55,125844,2,90,250,52
15360,312099,426,128272,1,45,250,52
12947,314521,55,130492,2,90,250,52
19421,308035,534,125526,1,45,250,52
12928,314538,56,125060,2,90,250,52
16659,310798,479,125011,1,45,250,52
13247,314221,55,127763,2,90,250,52
14887,312571,369,125631,1,45,250,52
12914,314553,55,128820,2,90,250,52
15670,311787,508,122529,1,45,250,52
13033,314435,55,126616,2,90,250,52
19696,307761,313,125141,1,45,250,52
19633,307838,56,129063,2,90,250,52
61164,266300,481,127782,1,45,250,52
58135,269331,55,127985,2,90,250,52
49624,277833,479,127216,1,45,250,52
23007,304459,55,126432,2,90,250,52
19878,307566,726,119186,1,45,250,52
22818,304647,4367,120934,2,90,250,52
17418,310040,542,126702,1,45,250,52
18268,309179,2217,124450,2,90,250,52
16853,310603,596,123122,1,45,250,52
13181,314267,60,127804,2,90,250,52
15597,311860,678,126676,1,45,250,52
17393,310088,275,129753,2,90,250,52
14496,312962,455,125050,1,45,250,52
15220,312461,223,128106,2,90,250,52
17790,309676,426,126020,1,45,250,52
18025,309432,2215,124322,2,90,250,52
20598,306848,856,123439,1,45,250,52
14556,312894,57,124130,2,90,250,52
15299,312157,514,124672,1,45,250,52
14139,313326,55,128754,2,90,250,52
35194,292269,652,126879,1,45,250,52
31939,295528,55,125262,2,90,250,52
52088,275361,424,121156,1,45,250,52
54483,272984,4378,123226,2,90,250,52
27369,300098,736,127500,1,45,250,52
16845,310606,57,127011,2,90,250,52
19219,308225,538,124544,1,45,250,52
18391,309074,2217,120583,2,90,250,52
18458,309115,743,124858,1,45,250,52
22312,305138,2563,122062,2,90,250,52
18433,309153,638,121378,1,45,250,52
21094,306350,2568,124986,2,90,250,52
18327,309128,711,115502,1,45,250,52
18765,308682,2272,126435,2,90,250,52
15257,312200,420,126262,1,45,250,52
13224,314223,57,128860,2,90,250,52
15446,312012,427,125207,1,45,250,52
12925,314543,54,129890,2,90,250,52
18327,309134,585,126709,1,45,250,52
17726,309748,2210,124369,2,90,250,52
17535,309918,596,118687,1,45,250,52
13329,314121,57,125163,2,90,250,52
51148,276309,591,128622,1,45,250,52
45463,282006,55,126589,2,90,250,52
30930,296527,465,125817,1,45,250,52
32216,295252,56,129401,2,90,250,52
15343,312115,459,126035,1,45,250,52
13296,314173,55,129564,2,90,250,52
15864,311594,426,125029,1,45,250,52
13106,314364,55,126282,2,90,250,52
16177,311281,478,126759,1,45,250,52
13704,313779,55,127197,2,90,250,52
17118,310340,567,125886,1,45,250,52
14420,313059,55,128558,2,90,250,52
20856,306605,563,129180,1,45,250,52
14274,313414,55,126490,2,90,250,52
19651,307811,647,125759,1,45,250,52
19234,308235,2325,118569,2,90,250,52
17171,310277,644,122321,1,45,250,52
18588,309099,2224,126548,2,90,250,52
14299,313168,411,125607,1,45,250,52
18435,309011,2213,123174,2,90,250,52
23897,303562,656,125402,1,45,250,52
23912,303536,2215,120897,2,90,250,52
56900,270562,433,122311,1,45,250,52
54911,272535,58,128152,2,90,250,52
41507,285963,900,126642,1,45,250,52
34505,292962,220,127036,2,90,250,52
18575,309120,614,123023,1,45,250,52
14136,313324,56,127601,2,90,250,52
14411,313046,313,122891,1,45,250,52
17931,309533,2212,124527,2,90,250,52
15259,312199,480,127613,1,45,250,52
12988,314461,57,126540,2,90,250,52
13846,313610,316,126908,1,45,250,52
12861,314605,55,129250,2,90,250,52
21454,306009,594,127447,1,45,250,52
13354,314113,55,123846,2,90,250,52
17887,309562,588,118023,1,45,250,52
21833,305635,4378,118484,2,90,250,52
18017,309445,649,128765,1,45,250,52
13912,313537,57,126524,2,90,250,52
18737,308712,577,121101,1,45,250,52
18453,309014,2222,122367,2,90,250,52
35586,291872,533,127163,1,45,250,52
33477,293970,58,125844,2,90,250,52
46124,281332,360,123057,1,45,250,52
51334,276131,2215,126414,2,90,250,52
27038,300425,833,125517,1,45,250,52
22951,304497,172,129172,2,90,250,52
21441,305996,656,126155,1,45,250,52
14319,313142,57,126255,2,90,250,52
22238,305217,925,126115,1,45,250,52
15250,312215,110,129495,2,90,250,52
15736,311735,370,124377,1,45,250,52
14446,313011,57,125981,2,90,250,52
16594,310866,470,125249,1,45,250,52
14130,313337,55,126808,2,90,250,52
18047,309413,596,127172,1,45,250,52
14244,313222,56,123180,2,90,250,52
17463,310005,626,125469,1,45,250,52
17917,309549,2204,121268,2,90,250,52
16347,311338,429,123097,1,45,250,52
18206,309257,2203,126654,2,90,250,52
15259,312198,432,123643,1,45,250,52
18385,309316,2229,124426,2,90,250,52
49373,278084,490,127566,1,45,250,52
51676,276011,2225,126302,2,90,250,52
48647,278814,589,128104,1,45,250,52
41724,285723,57,126263,2,90,250,52
17797,309658,542,123877,1,45,250,52
14344,313123,56,124214,2,90,250,52
15805,311652,370,126795,1,45,250,52
18848,308617,2216,123320,2,90,250,52
15799,311658,569,125037,1,45,250,52
14237,313213,58,125719,2,90,250,52
14980,312477,425,123003,1,45,250,52
17446,310018,2232,125406,2,90,250,52
17387,310071,543,124329,1,45,250,52
13290,314158,57,125669,2,90,250,52
15105,312354,593,126188,1,45,250,52
15390,312078,276,128073,2,90,250,52
15302,312154,509,128388,1,45,250,52
13072,314386,57,126949,2,90,250,52
16499,310967,479,124362,1,45,250,52
13233,314233,55,129991,2,90,250,52
19791,307669,408,127057,1,45,250,52
19195,308274,55,129216,2,90,250,52
59373,268090,505,122140,1,45,250,52
61598,265871,385,129138,2,90,250,52
24124,303334,522,127889,1,45,250,52
41099,286354,223,129780,2,90,250,52
17554,309915,597,127518,1,45,250,52
14269,313190,56,126277,2,90,250,52
18505,309196,540,128260,1,45,250,52
14174,313292,55,129842,2,90,250,52
19542,307917,467,124226,1,45,250,52
22383,305084,4388,119968,2,90,250,52
20965,306485,864,123082,1,45,250,52
13994,313455,57,126039,2,90,250,52
17725,309723,671,119085,1,45,250,52
17971,309496,2206,127740,2,90,250,52
20468,306989,660,121844,1,45,250,52
15680,311766,114,126155,2,90,250,52
15129,312329,415,122192,1,45,250,52
14104,313354,56,129161,2,90,250,52
14386,313070,404,121072,1,45,250,52
17243,310222,2213,123583,2,90,250,52
35286,292172,432,125744,1,45,250,52
33771,293680,57,129075,2,90,250,52
49597,277860,426,127790,1,45,250,52
54405,273061,56,127579,2,90,250,52
18344,309113,478,123954,1,45,250,52
16075,311391,55,126095,2,90,250,52
19937,307528,535,128440,1,45,250,52
14580,312887,56,127442,2,90,250,52
17378,310057,763,120215,1,45,250,52
16500,310968,221,124604,2,90,250,52
17821,309666,682,127397,1,45,250,52
14204,313252,57,126927,2,90,250,52
23212,304469,754,118513,1,45,250,52
18788,308680,2218,119912,2,90,250,52
16414,311043,581,126248,1,45,250,52
14155,313292,58,129842,2,90,250,52
14863,312595,424,124440,1,45,250,52
14095,313370,55,128201,2,90,250,52
15538,311920,471,126769,1,45,250,52
14475,313006,55,125201,2,90,250,52
16670,310788,567,127491,1,45,250,52
14108,313362,55,130341,2,90,250,52
49076,278380,649,124890,1,45,250,52
50063,277407,110,125252,2,90,250,52
33045,294413,476,126720,1,45,250,52
39262,288190,56,128125,2,90,250,52
18160,309301,574,127183,1,45,250,52
18419,309045,2214,126317,2,90,250,52
21510,305944,637,119616,1,45,250,52
13052,314396,57,128463,2,90,250,52
21590,305920,678,126521,1,45,250,52
13324,314156,55,129507,2,90,250,52
20109,307570,591,125669,1,45,250,52
12973,314508,55,126584,2,90,250,52
23916,303534,792,122355,1,45,250,52
18548,309145,2220,125096,2,90,250,52
18224,309223,531,118304,1,45,250,52
22840,304845,4380,117743,2,90,250,52
21167,306291,776,120741,1,45,250,52
14133,313316,114,126353,2,90,250,52
15282,312174,416,126368,1,45,250,52
14052,313404,56,129239,2,90,250,52
20633,306824,369,122990,1,45,250,52
23133,304333,2219,125999,2,90,250,52
58303,269155,410,125574,1,45,250,52
55367,272082,57,128839,2,90,250,52
39898,287564,527,127485,1,45,250,52
27957,299511,55,126755,2,90,250,52
19592,307866,477,123804,1,45,250,52
22963,304502,4376,113482,2,90,250,52
16955,310490,641,121453,1,45,250,52
18138,309310,2223,125684,2,90,250,52
14199,313257,410,124966,1,45,250,52
13221,314229,57,128525,2,90,250,52
15716,311741,460,124972,1,45,250,52
14546,312919,55,126972,2,90,250,52
13817,313641,315,127790,1,45,250,52
14045,313423,55,128714,2,90,250,52
16499,310957,536,117595,1,45,250,52
18231,309234,2215,121980,2,90,250,52
17228,310230,547,122567,1,45,250,52
22435,305014,4380,119485,2,90,250,52
14909,312547,421,124473,1,45,250,52
13911,313539,58,128611,2,90,250,52
35027,292431,470,121664,1,45,250,52
38610,288855,4391,120645,2,90,250,52
62425,265040,542,129377,1,45,250,52
44725,282722,58,125081,2,90,250,52
39531,287915,792,120084,1,45,250,52
15929,311539,55,126100,2,90,250,52
18807,308657,725,125091,1,45,250,52
13124,314341,55,125168,2,90,250,52
15236,312198,369,125411,1,45,250,52
14589,312880,55,126539,2,90,250,52
14987,312483,585,126034,1,45,250,52
15068,312398,111,128571,2,90,250,52
18104,309359,538,126707,1,45,250,52
17340,310118,2216,124974,2,90,250,52
16563,310890,487,124018,1,45,250,52
13298,314149,57,129347,2,90,250,52
15249,312211,369,124974,1,45,250,52
12960,314508,56,129831,2,90,250,52
15140,312314,469,127038,1,45,250,52
12936,314538,55,128916,2,90,250,52
15524,311950,414,128964,1,45,250,52
14047,313431,55,127496,2,90,250,52
51149,276532,735,127337,1,45,250,52
49839,277629,55,126489,2,90,250,52
39986,287469,472,123297,1,45,250,52
38951,288514,54,125233,2,90,250,52
15278,312179,496,123961,1,45,250,52
15724,311744,166,127656,2,90,250,52
18922,308536,483,125076,1,45,250,52
14265,313190,56,126645,2,90,250,52
16174,311284,596,123018,1,45,250,52
15051,312429,110,124197,2,90,250,52
17272,310185,485,127139,1,45,250,52
14614,313081,56,125579,2,90,250,52
16318,311139,472,120077,1,45,250,52
17479,309986,2218,125512,2,90,250,52
16524,310933,627,127485,1,45,250,52
13008,314438,57,125720,2,90,250,52
14734,312724,404,125165,1,45,250,52
13391,314077,55,128558,2,90,250,52
15138,312329,508,127234,1,45,250,52
13091,314377,55,124051,2,90,250,52
19576,307881,359,126945,1,45,250,52
18433,309033,55,129111,2,90,250,52
61652,266051,534,127573,1,45,250,52
57368,270100,55,127985,2,90,250,52
45933,281543,738,125762,1,45,250,52
23893,303576,55,127618,2,90,250,52
17258,310190,628,123644,1,45,250,52
18540,308926,2220,121815,2,90,250,52
16337,311121,492,120456,1,45,250,52
22509,305177,4379,123615,2,90,250,52
16503,310955,431,124269,1,45,250,52
17445,310002,2215,123589,2,90,250,52
15305,312151,373,125438,1,45,250,52
12975,314472,57,126739,2,90,250,52
14495,312962,357,126175,1,45,250,52
13299,314168,55,126654,2,90,250,52
16633,310824,515,125398,1,45,250,52
12993,314474,55,129299,2,90,250,52
16351,311106,526,127090,1,45,250,52
18184,309284,2215,123928,2,90,250,52
17314,310144,488,125326,1,45,250,52
13376,314071,57,127581,2,90,250,52
36848,290615,780,129491,1,45,250,52
30303,297165,55,120750,2,90,250,52
62792,264728,585,127371,1,45,250,52
48329,279136,56,128466,2,90,250,52
35079,292547,749,120981,1,45,250,52
22987,304481,4376,117816,2,90,250,52
17260,310197,622,126203,1,45,250,52
17572,309876,2217,125908,2,90,250,52
15189,312269,375,125330,1,45,250,52
13317,314132,57,126520,2,90,250,52
17137,310324,537,129394,1,45,250,52
14459,313008,56,130354,2,90,250,52
18773,308685,680,119543,1,45,250,52
18083,309383,2225,125345,2,90,250,52
19227,308231,467,124086,1,45,250,52
22209,305239,4399,122629,2,90,250,52
20291,307161,1042,119145,1,45,250,52
22693,304755,4386,119397,2,90,250,52
16829,310621,596,129060,1,45,250,52
13952,313510,57,121833,2,90,250,52
19202,308253,880,119692,1,45,250,52
18865,308605,2327,122433,2,90,250,52
51542,275915,888,126986,1,45,250,52
47810,279888,229,123954,2,90,250,52
33585,293874,363,124783,1,45,250,52
45555,281901,2215,123410,2,90,250,52
17459,309999,717,124671,1,45,250,52
14983,312461,231,126757,2,90,250,52
16432,311026,476,127758,1,45,250,52
14676,312786,56,126406,2,90,250,52
18622,308837,687,127495,1,45,250,52
14097,313368,56,127997,2,90,250,52
20722,306732,482,119157,1,45,250,52
22535,304930,4375,121378,2,90,250,52
15062,312395,379,126346,1,45,250,52
14243,313205,60,127720,2,90,250,52
14513,312945,453,122584,1,45,250,52
18275,309192,2216,125455,2,90,250,52
16742,310715,624,124026,1,45,250,52
14352,313334,57,122789,2,90,250,52
19746,307721,533,128157,1,45,250,52
14500,312966,55,128745,2,90,250,52
19782,307676,402,125416,1,45,250,52
21143,306323,2213,125354,2,90,250,52
61828,265647,601,127131,1,45,250,52
55953,271497,57,125949,2,90,250,52
47066,280640,479,129470,1,45,250,52
25600,301865,55,127615,2,90,250,52
22313,305137,868,122456,1,45,250,52
14337,313131,55,127021,2,90,250,52
22262,305191,731,126768,1,45,250,52
14385,313081,55,124576,2,90,250,52
17686,309763,537,127194,1,45,250,52
14546,312920,56,129123,2,90,250,52
17716,309740,636,127139,1,45,250,52
14125,313342,55,124796,2,90,250,52
19264,308194,425,122598,1,45,250,52
22203,305264,4367,123771,2,90,250,52
15778,311680,432,125269,1,45,250,52
18475,308973,2215,127660,2,90,250,52
18283,309183,484,127479,1,45,250,52
13184,314266,58,130466,2,90,250,52
20262,307193,546,124265,1,45,250,52
18198,309266,2170,125875,2,90,250,52
40895,286561,531,122795,1,45,250,52
39089,288360,4380,120807,2,90,250,52
66644,261047,636,122797,1,45,250,52
47973,279476,2220,123593,2,90,250,52
38356,289098,706,124173,1,45,250,52
13697,313752,57,122143,2,90,250,52
21481,305975,660,122782,1,45,250,52
14675,312791,55,125011,2,90,250,52
19186,308266,899,122489,1,45,250,52
14409,313059,55,122000,2,90,250,52
18327,309133,585,126737,1,45,250,52
18097,309369,2227,124674,2,90,250,52
21234,306221,762,126238,1,45,250,52
14655,312794,57,121669,2,90,250,52
18205,309249,538,124556,1,45,250,52
14231,313235,55,121102,2,90,250,52
15915,311544,479,127150,1,45,250,52
14119,313347,55,127817,2,90,250,52
16154,311302,459,127107,1,45,250,52
14611,312871,55,127669,2,90,250,52
16069,311389,525,122096,1,45,250,52
17514,309947,2221,126361,2,90,250,52
45226,282231,487,122398,1,45,250,52
46755,280692,57,127738,2,90,250,52
47596,279861,482,126605,1,45,250,52
41718,285756,55,126323,2,90,250,52
13983,313474,314,125272,1,45,250,52
14156,313310,55,128429,2,90,250,52
14990,312468,421,125076,1,45,250,52
14158,313310,55,130124,2,90,250,52
15468,311989,370,126936,1,45,250,52
14533,312947,55,130301,2,90,250,52
16332,311126,691,125153,1,45,250,52
15617,311864,165,125837,2,90,250,52
20459,307000,769,125761,1,45,250,52
15458,312220,168,126959,2,90,250,52
18451,309002,597,124872,1,45,250,52
18587,308868,2217,123729,2,90,250,52
15061,312397,372,120219,1,45,250,52
22026,305420,4381,121397,2,90,250,52
15374,312092,430,126661,1,45,250,52
13916,313531,61,127038,2,90,250,52
22093,305366,480,122070,1,45,250,52
23341,304125,2221,127897,2,90,250,52
57478,269986,523,126176,1,45,250,52
58130,269556,57,129768,2,90,250,52
33757,293685,580,122352,1,45,250,52
32134,295331,2222,127147,2,90,250,52
15417,312058,320,125321,1,45,250,52
13507,313942,57,128944,2,90,250,52
15647,311807,424,127663,1,45,250,52
14222,313247,55,127012,2,90,250,52
16637,310837,482,128240,1,45,250,52
14084,313381,55,127643,2,90,250,52
14530,313160,358,124581,1,45,250,52
14464,313003,55,128729,2,90,250,52
15635,311823,506,124467,1,45,250,52
17948,309519,2226,124133,2,90,250,52
16632,310825,531,127842,1,45,250,52
12948,314499,57,127224,2,90,250,52
18753,308709,594,127242,1,45,250,52
13452,314016,55,125283,2,90,250,52
17960,309488,532,123610,1,45,250,52
18387,309082,2222,124197,2,90,250,52
34311,293147,592,121977,1,45,250,52
37510,289938,2213,125685,2,90,250,52
48610,278847,365,127132,1,45,250,52
60336,267111,4378,125046,2,90,250,52
16108,311349,480,124371,1,45,250,52
13346,314102,57,125505,2,90,250,52
14789,312668,368,127247,1,45,250,52
13072,314395,55,128136,2,90,250,52
15552,311892,371,125615,1,45,250,52
13395,314072,55,128385,2,90,250,52
15736,311735,505,121561,1,45,250,52
14196,313273,55,128139,2,90,250,52
17170,310290,705,127278,1,45,250,52
15995,311471,221,129552,2,90,250,52
16606,310852,481,122437,1,45,250,52
14497,312960,56,127616,2,90,250,52
15564,311897,517,122207,1,45,250,52
14178,313289,55,127985,2,90,250,52
14782,312671,543,125128,1,45,250,52
15283,312196,165,126395,2,90,250,52
16008,311466,372,122245,1,45,250,52
18224,309228,2224,122604,2,90,250,52
48911,278768,681,125562,1,45,250,52
49421,278036,57,128256,2,90,250,52
49551,277909,737,127281,1,45,250,52
38275,289189,55,125914,2,90,250,52
19520,307939,467,129134,1,45,250,52
14582,312885,55,128859,2,90,250,52
20820,306639,462,124479,1,45,250,52
14177,313291,56,129098,2,90,250,52
23607,303848,1023,122434,1,45,250,52
15081,312399,110,124201,2,90,250,52
21947,305501,590,127136,1,45,250,52
14724,312971,56,123702,2,90,250,52
21579,305878,533,126322,1,45,250,52
14104,313362,55,126389,2,90,250,52
21687,305771,788,118293,1,45,250,52
14103,313363,56,129697,2,90,250,52
20399,307072,428,129256,1,45,250,52
14623,312845,55,127337,2,90,250,52
21048,306508,1185,120434,1,45,250,52
18281,309187,2224,118565,2,90,250,52
24589,303004,698,122273,1,45,250,52
25355,302330,4383,124371,2,90,250,52
60741,266713,488,120143,1,45,250,52
64363,263085,4376,121471,2,90,250,52
18701,308748,375,123520,1,45,250,52
41708,285741,344,126830,2,90,250,52
18080,309377,543,123552,1,45,250,52
17969,309488,2220,121483,2,90,250,52
21981,305485,689,126322,1,45,250,52
14732,312715,57,121847,2,90,250,52
18570,308882,597,121830,1,45,250,52
22425,305042,4383,124701,2,90,250,52
18922,308537,422,126788,1,45,250,52
17699,309748,2223,123241,2,90,250,52
23171,304281,966,125301,1,45,250,52
13776,313673,57,121713,2,90,250,52
20799,306658,586,127446,1,45,250,52
14097,313369,55,125287,2,90,250,52
22173,305278,708,125738,1,45,250,52
18334,309134,2213,124699,2,90,250,52
20491,306963,628,119125,1,45,250,52
18693,308755,2214,123826,2,90,250,52
36889,290558,713,119101,1,45,250,52
38788,288659,4367,117642,2,90,250,52
59731,267890,537,127541,1,45,250,52
47349,280097,57,124626,2,90,250,52
36817,290715,754,121370,1,45,250,52
13793,313674,55,124659,2,90,250,52
16466,310992,525,127247,1,45,250,52
13084,314384,55,127382,2,90,250,52
16828,310629,526,126276,1,45,250,52
14188,313281,55,126980,2,90,250,52
15737,311722,425,124388,1,45,250,52
14600,312865,55,125952,2,90,250,52
18352,309106,782,126969,1,45,250,52
14098,313370,55,128406,2,90,250,52
18135,309322,676,123957,1,45,250,52
22458,305009,4367,118813,2,90,250,52
17306,310153,540,126615,1,45,250,52
14353,313095,57,125075,2,90,250,52
16455,311002,688,122833,1,45,250,52
19282,308198,2269,126138,2,90,250,52
17863,309597,591,129206,1,45,250,52
14129,313318,57,126444,2,90,250,52
53396,274063,662,121906,1,45,250,52
51872,275599,2223,122193,2,90,250,52
45220,282236,846,122987,1,45,250,52
43635,284059,4376,121492,2,90,250,52
15804,311650,433,120148,1,45,250,52
17708,309736,2221,124572,2,90,250,52
18049,309408,749,128307,1,45,250,52
13732,313716,61,126977,2,90,250,52
17069,310390,517,121395,1,45,250,52
21911,305553,4378,123823,2,90,250,52
15722,311734,476,123325,1,45,250,52
17779,309666,2224,122889,2,90,250,52
19497,307960,489,128206,1,45,250,52
13667,313781,60,128482,2,90,250,52
15325,312134,507,123506,1,45,250,52
17976,309488,2217,123846,2,90,250,52
15150,312307,521,127816,1,45,250,52
12998,314447,57,128303,2,90,250,52
20814,306666,429,129234,1,45,250,52
13380,314087,55,129077,2,90,250,52
25227,302214,815,124978,1,45,250,52
19721,307750,55,126617,2,90,250,52
60799,266664,529,128829,1,45,250,52
57358,270107,55,126920,2,90,250,52
