cpu,lpm,transmit,listen,hops,d,_R,_Nb
14249,313218,55,124432,2,90,250,52
17756,309697,728,124864,1,45,250,52
14414,313055,110,126124,2,90,250,52
21721,305739,943,128963,1,45,250,52
16373,311083,226,126559,2,90,250,52
17130,310325,655,125227,1,45,250,52
15114,312344,112,125626,2,90,250,52
15605,311853,716,125565,1,45,250,52
16483,310974,282,127940,2,90,250,52
17707,309750,639,129282,1,45,250,52
14393,313064,57,124293,2,90,250,52
16145,311313,560,129961,1,45,250,52
18398,309080,2226,126463,2,90,250,52
34395,293064,623,128491,1,45,250,52
33980,293694,171,128683,2,90,250,52
49786,277671,564,129080,1,45,250,52
53407,274050,56,126890,2,90,250,52
17021,310438,260,130093,1,45,250,52
14761,312707,55,129148,2,90,250,52
22773,304684,905,127394,1,45,250,52
17893,309573,385,126540,2,90,250,52
17052,310406,989,127107,1,45,250,52
17468,309993,283,130564,2,90,250,52
16238,311223,808,126879,1,45,250,52
17249,310205,684,126529,1,45,250,52
18454,309001,394,129103,2,90,250,52
18118,309340,224,129177,2,90,250,52
19362,308100,1108,122510,1,45,250,52
13945,313498,353,128910,1,45,250,52
13948,313515,377,129175,1,45,250,52
19772,307684,567,122860,2,90,250,52
18428,309053,338,131428,2,90,250,52
15814,311655,446,126705,1,45,250,52
19792,307912,392,129472,2,90,250,52
20249,307203,563,123920,2,90,250,52
57080,270383,997,126288,1,45,250,52
46799,280650,170,119486,2,90,250,52
53511,274193,736,125079,1,45,250,52
34908,292549,56,125958,2,90,250,52
23121,304338,428,128663,1,45,250,52
14492,312975,55,122359,2,90,250,52
22504,305184,864,127041,1,45,250,52
14243,313225,56,128098,2,90,250,52
21141,306316,536,131024,1,45,250,52
14029,313437,55,129176,2,90,250,52
23259,304200,1089,125309,1,45,250,52
19784,307683,221,123358,2,90,250,52
21862,305579,1271,122857,1,45,250,52
16436,311023,224,120816,2,90,250,52
17439,310008,316,126695,1,45,250,52
14080,313377,56,126854,2,90,250,52
21848,305610,861,121486,1,45,250,52
18484,308981,2268,123988,2,90,250,52
15073,312385,580,125186,1,45,250,52
15160,312286,228,126869,2,90,250,52
22019,305438,770,128764,1,45,250,52
20589,306867,169,126751,2,90,250,52
58906,268551,546,126807,1,45,250,52
56362,271096,112,126219,2,90,250,52
19760,307698,398,127165,1,45,250,52
38084,289379,281,129528,2,90,250,52
14933,312524,535,124337,1,45,250,52
14061,313388,168,127125,2,90,250,52
16310,311148,598,128324,1,45,250,52
14616,312843,170,125275,2,90,250,52
14813,312646,361,121538,1,45,250,52
14097,313363,56,127950,2,90,250,52
16406,311052,768,128029,1,45,250,52
16077,311389,165,126214,2,90,250,52
20016,307442,722,126696,1,45,250,52
19350,308107,224,128967,2,90,250,52
15226,312232,417,128924,1,45,250,52
13993,313466,57,126982,2,90,250,52
17967,309491,823,126315,1,45,250,52
16064,311404,165,123404,2,90,250,52
16051,311406,541,127844,1,45,250,52
15365,312106,112,127280,2,90,250,52
34254,293204,577,128619,1,45,250,52
34404,293277,112,128718,2,90,250,52
61478,265985,640,128226,1,45,250,52
52606,274851,55,127071,2,90,250,52
32486,294967,484,125740,1,45,250,52
14756,312711,55,123921,2,90,250,52
19040,308418,356,129276,1,45,250,52
14273,313194,55,128365,2,90,250,52
16783,310675,713,126859,1,45,250,52
16480,310987,220,124083,2,90,250,52
16616,310841,455,128252,1,45,250,52
14485,312973,56,127584,2,90,250,52
21866,305593,1088,124753,1,45,250,52
17326,310140,330,127732,2,90,250,52
14829,312617,262,130220,1,45,250,52
14080,313377,56,127842,2,90,250,52
16476,310980,403,127773,1,45,250,52
14494,312971,56,125278,2,90,250,52
19949,307527,952,126050,1,45,250,52
15025,312456,110,127490,2,90,250,52
20140,307331,685,128671,1,45,250,52
14098,313361,56,124221,2,90,250,52
53725,273978,475,128115,1,45,250,52
53111,274352,4385,119272,2,90,250,52
60356,267332,872,120921,1,45,250,52
44305,283141,4370,120453,2,90,250,52
29442,298013,2764,124083,1,45,250,52
14142,313309,57,120628,2,90,250,52
18661,308788,491,128311,1,45,250,52
17997,309471,2221,125076,2,90,250,52
20996,306464,685,128576,1,45,250,52
17245,310458,287,127966,2,90,250,52
25379,302077,1272,121387,1,45,250,52
21542,305904,2505,121181,2,90,250,52
18609,308832,851,123999,1,45,250,52
14639,312805,174,125926,2,90,250,52
16056,311402,428,127486,1,45,250,52
14079,313383,56,127836,2,90,250,52
20279,307183,1021,127922,1,45,250,52
17270,310200,275,127204,2,90,250,52
17516,309928,779,127554,1,45,250,52
19889,307559,279,124024,2,90,250,52
27710,299747,919,128925,1,45,250,52
21750,305709,225,125770,2,90,250,52
65082,262378,931,128299,1,45,250,52
62266,265189,2391,126840,2,90,250,52
48411,279045,1244,126951,1,45,250,52
34521,292929,285,122774,2,90,250,52
24557,302889,899,125992,1,45,250,52
15083,312370,169,123251,2,90,250,52
14718,312735,374,129000,1,45,250,52
14136,313319,56,128662,2,90,250,52
15520,311938,624,124049,1,45,250,52
19279,308183,2271,126377,2,90,250,52
16909,310549,913,128195,1,45,250,52
16304,311157,343,126236,2,90,250,52
16256,311204,809,125611,1,45,250,52
16772,310916,340,129838,2,90,250,52
21324,306136,1031,126420,1,45,250,52
15972,311483,282,120169,2,90,250,52
22226,305220,939,127131,1,45,250,52
14040,313418,113,126022,2,90,250,52
17836,309617,481,128161,1,45,250,52
12947,314509,56,126784,2,90,250,52
34378,293081,468,128077,1,45,250,52
30812,296655,55,125304,2,90,250,52
58389,269071,614,128939,1,45,250,52
48834,278633,55,124956,2,90,250,52
22553,305002,1192,126179,1,45,250,52
21284,306184,331,122693,2,90,250,52
19520,308097,698,131456,1,45,250,52
13440,314018,57,123029,2,90,250,52
19296,308155,766,126789,1,45,250,52
16010,311458,331,125707,2,90,250,52
17166,310290,908,127351,1,45,250,52
15565,311894,168,125142,2,90,250,52
17684,309773,632,126611,1,45,250,52
14483,312973,56,124515,2,90,250,52
16099,311358,677,127584,1,45,250,52
17270,310200,275,126365,2,90,250,52
17462,309996,920,125259,1,45,250,52
15392,312061,111,124636,2,90,250,52
14906,312551,323,127758,1,45,250,52
14357,313115,57,129559,2,90,250,52
16161,311297,642,127963,1,45,250,52
14962,312507,110,124627,2,90,250,52
50414,277047,954,126743,1,45,250,52
52599,274861,394,126294,2,90,250,52
49871,277587,744,130140,1,45,250,52
38899,288553,57,125387,2,90,250,52
17427,310021,526,127468,1,45,250,52
14182,313285,56,127369,2,90,250,52
15349,312108,503,127528,1,45,250,52
14306,313161,55,125741,2,90,250,52
19413,308089,1129,129462,1,45,250,52
17237,310249,220,128837,2,90,250,52
19950,307695,794,123623,1,45,250,52
14978,312711,169,121760,2,90,250,52
16009,311448,850,129260,1,45,250,52
17345,310117,338,130910,2,90,250,52
16598,310863,809,126444,1,45,250,52
18471,308984,281,129611,2,90,250,52
17557,309897,922,122044,1,45,250,52
19528,307921,280,125094,2,90,250,52
15026,312432,315,129275,1,45,250,52
14092,313366,56,127103,2,90,250,52
19631,307826,304,128259,1,45,250,52
19878,307590,55,128942,2,90,250,52
59209,268250,806,128041,1,45,250,52
60867,266605,275,131131,2,90,250,52
18752,308707,441,127039,1,45,250,52
24370,303078,167,126490,2,90,250,52
15620,311837,372,122688,1,45,250,52
17724,309731,2213,123562,2,90,250,52
15157,312300,629,128951,1,45,250,52
14199,313247,171,126017,2,90,250,52
14805,312653,530,129154,1,45,250,52
17020,310440,531,128829,1,45,250,52
13191,314268,56,126651,2,90,250,52
19019,308443,474,131182,1,45,250,52
12949,314521,56,126795,2,90,250,52
21586,305864,1068,121550,1,45,250,52
13389,314058,148,126355,1,45,250,52
15906,311571,220,126182,2,90,250,52
16012,311446,853,126170,1,45,250,52
17984,309473,387,127913,2,90,250,52
18313,309473,227,130751,2,90,250,52
38545,288915,1010,122940,1,45,250,52
37926,289704,338,125177,2,90,250,52
61898,265552,993,126797,1,45,250,52
62518,264937,395,127529,2,90,250,52
25105,302347,666,120941,1,45,250,52
23858,303591,223,125867,2,90,250,52
18410,309047,544,129100,1,45,250,52
15243,312213,113,128175,2,90,250,52
18266,309196,803,129572,1,45,250,52
16699,310759,282,124300,2,90,250,52
19256,308203,623,127288,1,45,250,52
14190,313267,57,120829,2,90,250,52
23245,304213,518,130110,1,45,250,52
22067,305399,4389,121781,2,90,250,52
24244,303206,1023,124673,1,45,250,52
14355,313092,60,122846,2,90,250,52
13704,313745,249,126678,1,45,250,52
17558,309909,2218,125927,2,90,250,52
19696,307786,1071,126760,1,45,250,52
20872,306812,2394,122356,2,90,250,52
16982,310706,660,126591,1,45,250,52
15428,312019,228,128926,2,90,250,52
50730,276728,545,127691,1,45,250,52
50087,277372,171,128160,2,90,250,52
33222,294240,353,128994,1,45,250,52
58875,268585,449,129248,2,90,250,52
17838,309610,431,129444,1,45,250,52
14730,312725,113,127796,2,90,250,52
18202,309263,849,129287,1,45,250,52
15233,312225,113,122315,2,90,250,52
17515,309932,658,127666,1,45,250,52
15016,312440,112,127992,2,90,250,52
14468,312989,396,128839,1,45,250,52
14438,313019,56,127481,2,90,250,52
16124,311334,678,126295,1,45,250,52
19233,308233,2276,122328,2,90,250,52
14016,313442,309,125240,1,45,250,52
13821,313630,115,129278,2,90,250,52
16382,311075,681,128424,1,45,250,52
15506,311950,169,127631,2,90,250,52
13484,313974,204,127380,1,45,250,52
14141,313317,56,127495,2,90,250,52
20533,306924,567,124271,1,45,250,52
25652,301815,2391,128669,2,90,250,52
60825,266632,640,127581,1,45,250,52
58456,268990,284,124823,2,90,250,52
20013,307444,431,126912,1,45,250,52
25926,301531,168,127912,2,90,250,52
14075,313383,294,129277,1,45,250,52
13091,314366,56,129086,2,90,250,52
13847,313610,202,128403,1,45,250,52
13296,314171,55,129298,2,90,250,52
19762,307819,940,130389,1,45,250,52
16680,310788,389,120785,2,90,250,52
22676,304902,1382,124284,1,45,250,52
16287,311172,338,127479,2,90,250,52
20564,306881,1272,126035,1,45,250,52
16522,310932,338,125080,2,90,250,52
13778,313670,299,127032,1,45,250,52
12970,314488,57,128238,2,90,250,52
14037,313421,351,129407,1,45,250,52
12978,314491,56,128300,2,90,250,52
15339,312119,357,128770,1,45,250,52
14173,313296,56,128495,2,90,250,52
40146,287315,858,129215,1,45,250,52
34243,293223,112,127305,2,90,250,52
60969,266489,615,128877,1,45,250,52
53809,273648,56,127707,2,90,250,52
42524,284934,1199,126775,1,45,250,52
28794,298674,331,124576,2,90,250,52
17316,310126,624,126653,1,45,250,52
14311,313145,56,126155,2,90,250,52
15246,312212,622,130286,1,45,250,52
14999,312467,110,125943,2,90,250,52
14064,313393,260,124474,1,45,250,52
14418,313039,57,127872,2,90,250,52
13733,313725,255,124394,1,45,250,52
14134,313334,55,127311,2,90,250,52
17005,310453,533,125926,1,45,250,52
14010,313455,55,129590,2,90,250,52
15209,312248,530,129350,1,45,250,52
15540,311926,110,129138,2,90,250,52
14976,312489,408,127554,1,45,250,52
14124,313348,56,127610,2,90,250,52
13774,313686,257,124968,1,45,250,52
14051,313418,55,127686,2,90,250,52
51097,276363,404,125238,1,45,250,52
50299,277171,55,126151,2,90,250,52
34754,292705,640,128649,1,45,250,52
40333,287131,110,126167,2,90,250,52
18583,308876,760,128986,1,45,250,52
15178,312279,112,126925,2,90,250,52
18833,308627,971,126484,1,45,250,52
19623,307834,226,126683,2,90,250,52
14571,312899,313,127303,1,45,250,52
14107,313364,56,126346,2,90,250,52
17345,310350,669,126154,1,45,250,52
14275,313206,55,125746,2,90,250,52
16378,311079,853,128248,1,45,250,52
14072,313387,422,129325,1,45,250,52
17836,309858,332,130941,2,90,250,52
18370,309085,392,125855,2,90,250,52
17434,310033,667,128563,1,45,250,52
17371,310077,338,127356,2,90,250,52
20757,306694,699,125971,1,45,250,52
14558,312899,56,123807,2,90,250,52
21058,306390,422,124955,1,45,250,52
19608,307859,55,126659,2,90,250,52
57676,269781,639,128372,1,45,250,52
58706,268762,165,126536,2,90,250,52
29787,297671,768,126933,1,45,250,52
41348,286108,226,127416,2,90,250,52
20537,306922,534,125112,1,45,250,52
19496,307963,2270,125330,2,90,250,52
16050,311407,685,128231,1,45,250,52
14662,312803,466,127868,1,45,250,52
17046,310642,228,127807,2,90,250,52
19127,308329,398,123874,2,90,250,52
20330,307136,564,129360,1,45,250,52
16186,311268,283,127003,2,90,250,52
19284,308399,686,129173,1,45,250,52
14226,313231,56,124418,2,90,250,52
18972,308484,648,128106,1,45,250,52
14404,313062,55,126610,2,90,250,52
21739,305723,1117,130298,1,45,250,52
17426,310044,275,125464,2,90,250,52
18843,308601,906,123839,1,45,250,52
17679,309867,283,128904,2,90,250,52
35983,291473,599,128591,1,45,250,52
34171,293461,338,123822,2,90,250,52
53022,274433,658,127464,1,45,250,52
55122,272335,280,124339,2,90,250,52
21002,306456,625,126116,1,45,250,52
25921,301537,337,127500,2,90,250,52
18088,309373,732,130574,1,45,250,52
14553,312904,57,126727,2,90,250,52
18897,308562,504,127880,1,45,250,52
14330,313137,55,125587,2,90,250,52
19706,307752,536,125399,1,45,250,52
22401,305063,4377,123633,2,90,250,52
22542,304914,637,126642,1,45,250,52
18442,309003,2219,123656,2,90,250,52
26021,301450,860,127736,1,45,250,52
14159,313290,118,127255,2,90,250,52
25402,302056,533,129875,1,45,250,52
14047,313408,56,128336,2,90,250,52
25497,302218,826,130984,1,45,250,52
16855,310613,276,122832,2,90,250,52
29535,298148,1166,124737,1,45,250,52
19174,308281,2290,125571,2,90,250,52
59349,268093,823,128892,1,45,250,52
46894,280554,117,124649,2,90,250,52
48754,278697,997,126630,1,45,250,52
44790,282664,2291,121488,2,90,250,52
13844,313614,250,126016,1,45,250,52
13018,314427,60,127647,2,90,250,52
14477,312980,431,127841,1,45,250,52
14085,313382,166,128583,2,90,250,52
15321,312136,568,127257,1,45,250,52
14272,313186,114,128296,2,90,250,52
15144,312314,626,126539,1,45,250,52
14376,313082,169,125119,2,90,250,52
16714,310745,531,129930,1,45,250,52
13608,313852,57,127383,2,90,250,52
19695,307764,623,127857,1,45,250,52
14578,312888,55,125087,2,90,250,52
19683,307774,684,125710,1,45,250,52
18459,309009,2211,125313,2,90,250,52
18696,308756,761,124065,1,45,250,52
22939,304746,4441,120737,2,90,250,52
22597,304864,694,130159,1,45,250,52
19642,307808,286,127153,2,90,250,52
63514,263945,827,130783,1,45,250,52
55114,272342,112,127467,2,90,250,52
49431,278038,1305,128544,1,45,250,52
41979,285480,225,129091,2,90,250,52
23059,304648,1158,123918,1,45,250,52
22173,305283,2549,122057,2,90,250,52
22835,304845,1205,121243,1,45,250,52
17333,310114,343,122297,2,90,250,52
20737,306714,822,129727,1,45,250,52
15103,312352,112,124286,2,90,250,52
20121,307335,760,128221,1,45,250,52
15463,311994,113,127503,2,90,250,52
20796,306663,584,128176,1,45,250,52
14137,313321,56,124896,2,90,250,52
20104,307350,685,122716,1,45,250,52
18311,309154,2214,123317,2,90,250,52
20625,306830,911,128678,1,45,250,52
13478,313971,57,122361,2,90,250,52
16104,311351,509,125473,1,45,250,52
13746,313722,56,125810,2,90,250,52
34745,292712,540,125196,1,45,250,52
36607,290859,385,127113,2,90,250,52
54134,273323,685,125747,1,45,250,52
65266,262193,2375,125207,2,90,250,52
20136,307323,539,126889,1,45,250,52
19419,308026,172,126604,2,90,250,52
19706,307754,572,131104,1,45,250,52
13056,314402,56,128681,2,90,250,52
19054,308405,485,125253,1,45,250,52
13410,314057,55,125839,2,90,250,52
20523,306929,741,127684,1,45,250,52
17936,309524,833,126785,1,45,250,52
15007,312442,115,126106,2,90,250,52
21806,305653,1029,125033,1,45,250,52
20487,306971,2390,127020,2,90,250,52
22649,304798,941,125208,1,45,250,52
19012,308434,2337,119912,2,90,250,52
19718,307734,1139,125463,1,45,250,52
16264,311208,342,128367,2,90,250,52
15066,312383,490,127527,1,45,250,52
17087,310369,394,129827,2,90,250,52
51886,275571,782,125721,1,45,250,52
50115,277586,282,122914,2,90,250,52
33620,293839,430,127043,1,45,250,52
47267,280187,2275,124399,2,90,250,52
15216,312241,523,128196,1,45,250,52
14294,313151,117,127670,2,90,250,52
15488,311971,658,127370,1,45,250,52
15156,312301,226,129218,2,90,250,52
13484,313973,203,128135,1,45,250,52
12930,314527,57,128890,2,90,250,52
20310,307152,1243,128836,1,45,250,52
16394,311074,275,125464,2,90,250,52
18227,309217,748,126113,1,45,250,52
13691,313769,57,124920,2,90,250,52
15818,311640,513,128270,1,45,250,52
14113,313353,55,126327,2,90,250,52
14487,312971,394,130726,1,45,250,52
17955,309518,385,131377,2,90,250,52
17683,309776,1049,126717,1,45,250,52
18397,309052,390,123586,2,90,250,52
20597,306851,450,124314,1,45,250,52
19658,307799,55,126169,2,90,250,52
58387,269070,351,128675,1,45,250,52
55867,271601,55,127455,2,90,250,52
20520,306938,485,128702,1,45,250,52
49159,278310,2498,128170,2,90,250,52
17439,310022,831,126853,1,45,250,52
14974,312709,222,127185,2,90,250,52
15121,312333,373,128508,1,45,250,52
13384,314073,55,129086,2,90,250,52
13719,313740,248,129492,1,45,250,52
12987,314481,55,127643,2,90,250,52
14045,313413,336,129093,1,45,250,52
13000,314467,54,128907,2,90,250,52
14010,313448,249,130108,1,45,250,52
13290,314177,55,127955,2,90,250,52
14481,312976,432,126675,1,45,250,52
14347,313120,165,127937,2,90,250,52
14930,312529,523,127257,1,45,250,52
18781,308677,2334,125286,2,90,250,52
13996,313461,250,127934,1,45,250,52
13342,314106,57,128890,2,90,250,52
33335,294123,347,128624,1,45,250,52
31896,295572,55,128277,2,90,250,52
59613,267847,613,130165,1,45,250,52
44137,283329,56,121893,2,90,250,52
36993,290464,1048,130649,1,45,250,52
23762,303705,166,125351,2,90,250,52
18914,308532,520,128230,1,45,250,52
13119,314338,56,128333,2,90,250,52
18029,309431,841,130014,1,45,250,52
14444,313024,168,123807,2,90,250,52
16397,311057,745,125892,1,45,250,52
17041,310417,393,125027,2,90,250,52
16971,310488,552,125554,1,45,250,52
13000,314458,56,125963,2,90,250,52
14639,312819,313,125846,1,45,250,52
12855,314611,55,129069,2,90,250,52
15681,311777,403,129677,1,45,250,52
13376,314091,55,127299,2,90,250,52
15015,312448,576,127968,1,45,250,52
13795,313678,110,126273,2,90,250,52
15959,311512,854,128133,1,45,250,52
15638,311840,168,129875,2,90,250,52
50829,276615,499,125351,1,45,250,52
49953,277744,113,125869,2,90,250,52
33849,293610,305,125159,1,45,250,52
32340,295119,56,129578,2,90,250,52
16823,310635,850,129047,1,45,250,52
15756,311715,164,129888,2,90,250,52
17047,310413,942,128043,1,45,250,52
14257,313214,467,130078,1,45,250,52
17585,309869,503,129084,2,90,250,52
15133,312562,455,126057,1,45,250,52
17814,309640,563,128646,2,90,250,52
17736,309719,393,126673,2,90,250,52
18919,308538,1160,121400,1,45,250,52
15805,311643,224,126950,2,90,250,52
20811,306644,515,128691,1,45,250,52
13012,314445,55,127129,2,90,250,52
23724,303735,654,128115,1,45,250,52
13885,313582,110,124828,2,90,250,52
23156,304535,771,129361,1,45,250,52
14403,313054,113,127320,2,90,250,52
27409,300048,371,129091,1,45,250,52
18403,309054,57,127682,2,90,250,52
65433,262023,593,124819,1,45,250,52
56372,271096,55,127719,2,90,250,52
68844,258612,997,129599,1,45,250,52
35204,292265,165,122802,2,90,250,52
22611,304842,1010,124465,1,45,250,52
16934,310522,337,122618,2,90,250,52
19166,308281,907,129352,1,45,250,52
15029,312427,114,129116,2,90,250,52
17251,310204,542,127359,1,45,250,52
14407,313052,57,127200,2,90,250,52
18801,308658,691,127499,1,45,250,52
15064,312403,166,129088,2,90,250,52
20262,307198,763,130676,1,45,250,52
17401,310058,392,127308,2,90,250,52
21429,306022,1095,126669,1,45,250,52
15727,311731,112,123101,2,90,250,52
13993,313455,306,128625,1,45,250,52
14116,313342,57,126937,2,90,250,52
18357,309101,854,125059,1,45,250,52
15166,312314,110,127396,2,90,250,52
34358,293099,534,130319,1,45,250,52
35021,292659,113,129302,2,90,250,52
51312,276146,811,129253,1,45,250,52
60130,267451,225,130602,2,90,250,52
16263,311194,626,126097,1,45,250,52
21209,306391,168,125199,2,90,250,52
17423,310034,711,126645,1,45,250,52
15898,311559,113,123459,2,90,250,52
16882,310596,860,126406,1,45,250,52
19983,307474,280,128558,2,90,250,52
14617,312818,427,129097,1,45,250,52
16147,311310,281,127760,2,90,250,52
16134,311324,746,126314,1,45,250,52
16243,311214,224,128222,2,90,250,52
13585,313872,203,127580,1,45,250,52
13919,313539,56,128788,2,90,250,52
14892,312565,569,128194,1,45,250,52
15068,312399,110,126670,2,90,250,52
14145,313320,246,128266,1,45,250,52
14565,312892,56,128181,2,90,250,52
14788,312672,523,126675,1,45,250,52
15108,312359,110,128167,2,90,250,52
51719,275739,861,126371,1,45,250,52
48167,279290,168,125256,2,90,250,52
33261,294197,296,129150,1,45,250,52
39244,288214,57,128537,2,90,250,52
15893,311568,414,128336,1,45,250,52
14172,313296,55,125089,2,90,250,52
14019,313440,292,128100,1,45,250,52
14336,313131,55,126974,2,90,250,52
15430,312042,568,124007,1,45,250,52
19730,307736,220,128009,2,90,250,52
18806,308895,985,129155,1,45,250,52
16050,311409,224,126827,2,90,250,52
18282,309167,1198,125351,1,45,250,52
14383,313061,377,125056,1,45,250,52
17488,309974,335,128297,2,90,250,52
19358,308097,451,129592,2,90,250,52
20897,306566,816,127495,1,45,250,52
17137,310312,283,123644,2,90,250,52
19900,307557,975,126871,1,45,250,52
20252,307195,467,129484,1,45,250,52
17637,309826,393,127912,2,90,250,52
23897,303557,337,129227,2,90,250,52
62471,264986,1339,125111,1,45,250,52
60623,266825,337,125729,2,90,250,52
19245,308200,258,128824,1,45,250,52
25073,302384,57,129046,2,90,250,52
15383,312075,534,128945,1,45,250,52
16893,310574,276,129025,2,90,250,52
14937,312521,373,128742,1,45,250,52
14104,313352,56,127234,2,90,250,52
14644,312810,487,125616,1,45,250,52
15402,312068,165,129221,2,90,250,52
15152,312306,531,127434,1,45,250,52
15365,312092,113,128750,2,90,250,52
19243,308229,1100,128871,1,45,250,52
16201,311258,224,123209,2,90,250,52
21304,306377,547,129308,1,45,250,52
14006,313452,56,126306,2,90,250,52
22593,304914,1054,129494,1,45,250,52
17546,309921,276,128993,2,90,250,52
21098,306571,618,127504,1,45,250,52
14213,313242,57,122740,2,90,250,52
40440,287013,979,128522,1,45,250,52
34502,292997,276,127756,2,90,250,52
63843,263610,648,125469,1,45,250,52
52671,274993,56,119461,2,90,250,52
40995,286459,960,129001,1,45,250,52
25780,301690,330,128841,2,90,250,52
20430,307032,599,129933,1,45,250,52
16796,310658,333,124578,2,90,250,52
22234,305452,575,129922,1,45,250,52
14560,312897,56,126757,2,90,250,52
24843,302615,1044,129708,1,45,250,52
16486,310981,221,125009,2,90,250,52
24531,302913,861,126134,1,45,250,52
15184,312273,168,126554,2,90,250,52
30012,297445,1076,129546,1,45,250,52
17069,310387,224,123941,2,90,250,52
27037,300402,1523,123335,1,45,250,52
17338,310136,336,127491,2,90,250,52
20170,307276,730,127441,1,45,250,52
16392,311057,282,124204,2,90,250,52
17113,310339,759,125040,1,45,250,52
19900,307564,2276,124058,2,90,250,52
49887,277571,367,123864,1,45,250,52
49454,278243,57,128502,2,90,250,52
32854,294603,290,128602,1,45,250,52
38611,288855,55,128300,2,90,250,52
13968,313490,201,128244,1,45,250,52
14202,313265,55,128684,2,90,250,52
13603,313856,202,128275,1,45,250,52
13765,313702,55,127701,2,90,250,52
16708,310754,533,131181,1,45,250,52
13692,313774,55,127117,2,90,250,52
19768,307687,859,127608,1,45,250,52
15328,312138,111,125303,2,90,250,52
17318,310137,704,124914,1,45,250,52
14592,312865,112,125778,2,90,250,52
15047,312410,406,130713,1,45,250,52
13752,313706,57,126576,2,90,250,52
14045,313413,257,129270,1,45,250,52
14126,313341,55,128594,2,90,250,52
14663,312796,438,127202,1,45,250,52
14928,312539,110,127603,2,90,250,52
19591,307865,395,128260,1,45,250,52
22578,304885,282,130496,2,90,250,52
60286,267172,728,126950,1,45,250,52
58457,268991,168,126300,2,90,250,52
35873,291584,622,129185,1,45,250,52
24941,302517,56,128111,2,90,250,52
17684,309774,998,124357,1,45,250,52
17141,310326,275,126511,2,90,250,52
17227,310234,534,127899,1,45,250,52
14210,313245,56,127137,2,90,250,52
18335,309125,485,129428,1,45,250,52
13688,313782,55,128458,2,90,250,52
18520,308932,615,123496,1,45,250,52
18311,309157,2205,122358,2,90,250,52
17527,309934,524,126195,1,45,250,52
22510,305174,4376,122652,2,90,250,52
18722,308738,376,131385,1,45,250,52
13145,314304,58,127213,2,90,250,52
21775,305680,918,127017,1,45,250,52
14092,313374,55,126888,2,90,250,52
16468,310985,474,124647,1,45,250,52
22607,304860,4381,122789,2,90,250,52
34034,293425,490,125386,1,45,250,52
35121,292326,2269,125663,2,90,250,52
60435,267025,695,130742,1,45,250,52
53438,274010,2213,121949,2,90,250,52
31616,295838,525,126617,1,45,250,52
16367,311081,58,126737,2,90,250,52
15145,312312,576,126877,1,45,250,52
14094,313373,110,129607,2,90,250,52
18866,308592,712,127281,1,45,250,52
14219,313240,168,126973,2,90,250,52
16739,310718,565,129921,1,45,250,52
14725,312734,56,123012,2,90,250,52
14976,312483,485,128118,1,45,250,52
15002,312465,110,129038,2,90,250,52
19084,308375,737,129209,1,45,250,52
21311,306149,2393,124168,2,90,250,52
14986,312471,443,129132,1,45,250,52
16702,310742,397,126336,2,90,250,52
15686,311778,765,128873,1,45,250,52
15079,312384,281,128153,2,90,250,52
16082,311390,687,125782,1,45,250,52
13822,313638,112,128667,2,90,250,52
51580,275865,464,124347,1,45,250,52
49943,277527,56,126614,2,90,250,52
42828,284632,423,129473,1,45,250,52
41696,285768,55,125765,2,90,250,52
13697,313761,257,127248,1,45,250,52
14123,313344,55,128967,2,90,250,52
16767,310693,468,129187,1,45,250,52
14648,312820,56,128092,2,90,250,52
16533,310944,478,127401,1,45,250,52
14134,313348,55,127381,2,90,250,52
20024,307670,681,128225,1,45,250,52
18132,309345,2214,126887,2,90,250,52
21875,305580,635,126478,1,45,250,52
19044,308630,2227,119454,2,90,250,52
19939,307519,761,126015,1,45,250,52
19137,308550,2285,122085,2,90,250,52
21648,305805,964,125721,1,45,250,52
18839,308608,2279,123166,2,90,250,52
20125,307326,752,124213,1,45,250,52
14714,312733,58,125236,2,90,250,52
27186,300274,435,128951,1,45,250,52
23560,303907,2215,123950,2,90,250,52
63468,263980,758,128702,1,45,250,52
