cpu,lpm,transmit,listen,hops,d,_R,_Nb
12921,314536,55,128051,2,90,250,52
16290,311167,585,127656,1,45,250,52
14189,313278,165,127042,2,90,250,52
14908,312549,523,126199,1,45,250,52
16234,311230,338,130268,2,90,250,52
17294,310163,295,125204,1,45,250,52
15449,311999,281,126646,2,90,250,52
16905,310554,657,123661,1,45,250,52
15880,311579,335,125176,2,90,250,52
13463,313993,204,126794,1,45,250,52
16669,310786,168,128399,2,90,250,52
15136,312321,364,124358,1,45,250,52
13937,313521,169,127978,2,90,250,52
18247,309211,771,129015,1,45,250,52
13743,313714,168,125797,2,90,250,52
35207,292251,579,128469,1,45,250,52
34139,293318,224,129134,2,90,250,52
48461,278996,318,126739,1,45,250,52
47293,280164,56,127440,2,90,250,52
15692,311766,704,126794,1,45,250,52
19181,308287,332,125513,2,90,250,52
16681,310775,604,128141,1,45,250,52
15133,312323,169,125811,2,90,250,52
14658,312787,382,127764,1,45,250,52
15096,312361,280,126619,2,90,250,52
14699,312773,318,126362,1,45,250,52
13764,313694,170,127809,2,90,250,52
20022,307451,1214,128878,1,45,250,52
16356,311104,337,124485,2,90,250,52
17936,309736,586,127085,1,45,250,52
12908,314548,56,125026,2,90,250,52
14958,312500,566,127792,1,45,250,52
16132,311341,331,131214,2,90,250,52
17592,309865,1046,123593,1,45,250,52
16588,310867,336,127263,2,90,250,52
16262,311187,548,121933,1,45,250,52
13892,313576,113,126234,2,90,250,52
47138,280320,704,127147,1,45,250,52
45460,282217,279,127830,2,90,250,52
36715,290742,978,127290,1,45,250,52
49145,278312,337,129408,2,90,250,52
16214,311243,796,126169,1,45,250,52
16761,310701,338,126850,2,90,250,52
15479,311980,623,121634,1,45,250,52
15777,311677,225,124479,2,90,250,52
15745,311712,703,126478,1,45,250,52
16225,311235,337,130304,2,90,250,52
15161,312296,518,121919,1,45,250,52
15797,311658,281,127707,2,90,250,52
16715,310743,977,126276,1,45,250,52
16208,311248,392,124266,2,90,250,52
15181,312276,353,128584,1,45,250,52
16488,310969,449,131531,2,90,250,52
18186,309272,1004,126619,1,45,250,52
15553,311906,225,127398,2,90,250,52
16122,311335,544,128374,1,45,250,52
14103,313354,113,127781,2,90,250,52
20617,306842,453,128509,1,45,250,52
21812,305962,393,130774,2,90,250,52
57413,270050,498,124346,1,45,250,52
57969,269680,226,125635,2,90,250,52
17385,310073,342,127227,1,45,250,52
15766,311692,112,126588,2,90,250,52
15102,312357,360,127856,1,45,250,52
14224,313233,225,127627,2,90,250,52
15394,312060,403,125357,1,45,250,52
14289,313168,169,129592,2,90,250,52
17540,309934,573,129204,1,45,250,52
12852,314607,57,121629,2,90,250,52
13539,314150,202,126723,1,45,250,52
12733,314733,110,129021,2,90,250,52
14132,313325,295,127915,1,45,250,52
14229,313229,170,126718,2,90,250,52
13888,313570,295,126426,1,45,250,52
15264,312193,280,127079,2,90,250,52
16398,311058,891,122489,1,45,250,52
18743,308715,280,124592,2,90,250,52
15156,312301,567,125947,1,45,250,52
35661,291797,969,127605,1,45,250,52
16460,311000,337,129768,2,90,250,52
37206,290252,448,128230,2,90,250,52
55486,271974,959,121261,1,45,250,52
56215,271239,394,128539,2,90,250,52
35107,292349,509,127963,1,45,250,52
15076,312384,57,125423,2,90,250,52
18574,308882,862,126660,1,45,250,52
17141,310325,275,125504,2,90,250,52
18092,309369,703,126897,1,45,250,52
15871,311586,226,126100,2,90,250,52
15841,311616,432,129153,1,45,250,52
19290,308167,282,127755,2,90,250,52
16723,310888,707,124954,1,45,250,52
17681,309778,392,127652,2,90,250,52
22425,305110,631,127929,1,45,250,52
13726,313730,57,125813,2,90,250,52
17398,310058,577,129007,1,45,250,52
16023,311444,219,127877,2,90,250,52
15956,311501,523,125885,1,45,250,52
16402,311055,224,128287,2,90,250,52
17609,309848,512,127366,1,45,250,52
14018,313440,114,125090,2,90,250,52
49627,277831,615,128177,1,45,250,52
50854,276606,396,129955,2,90,250,52
56290,271167,784,125878,1,45,250,52
56867,270591,394,119036,2,90,250,52
16887,310572,625,127338,1,45,250,52
18170,309285,280,129366,2,90,250,52
20047,307407,723,121597,1,45,250,52
15964,311491,224,123511,2,90,250,52
15985,311472,525,127613,1,45,250,52
17106,310351,616,128018,1,45,250,52
17393,310067,340,128151,2,90,250,52
18443,309015,281,128807,2,90,250,52
20847,306612,1398,121194,1,45,250,52
19648,307808,393,126399,2,90,250,52
19402,308050,570,127799,1,45,250,52
16265,311190,224,123640,2,90,250,52
20027,307425,790,127583,1,45,250,52
13851,313608,56,124598,2,90,250,52
17258,310213,794,127021,1,45,250,52
17695,309772,330,130049,2,90,250,52
22056,305399,670,126552,1,45,250,52
20118,307336,223,124286,2,90,250,52
58706,268747,430,127100,1,45,250,52
57618,269840,225,127444,2,90,250,52
36764,290694,684,124028,1,45,250,52
19020,308586,651,127692,1,45,250,52
39379,288082,226,127972,2,90,250,52
19045,308507,780,123572,1,45,250,52
18578,308911,339,131509,2,90,250,52
19189,308505,450,126688,2,90,250,52
16427,311031,443,122574,1,45,250,52
16934,310515,336,127025,2,90,250,52
15522,311935,430,129212,1,45,250,52
15186,312272,169,128725,2,90,250,52
16634,310824,408,129181,1,45,250,52
13762,313696,57,127262,2,90,250,52
17308,310149,595,127437,1,45,250,52
17783,309684,386,129187,2,90,250,52
18020,309438,602,125465,1,45,250,52
15125,312333,225,128274,2,90,250,52
16047,311409,566,127524,1,45,250,52
15021,312436,169,128887,2,90,250,52
34142,293316,205,129310,1,45,250,52
34419,293038,168,129406,2,90,250,52
53507,273951,205,127468,1,45,250,52
56257,271200,224,129261,2,90,250,52
18753,308702,2478,125429,1,45,250,52
13842,313615,57,126818,2,90,250,52
19130,308314,589,128550,1,45,250,52
15216,312251,110,129070,2,90,250,52
14788,312656,477,125813,1,45,250,52
18794,308647,2333,125655,2,90,250,52
15299,312172,362,125091,1,45,250,52
12587,314875,57,127141,2,90,250,52
15045,312413,395,128443,1,45,250,52
13865,313600,166,128523,2,90,250,52
17526,309934,848,126625,1,45,250,52
16124,311339,395,128848,2,90,250,52
13719,313741,296,127851,1,45,250,52
13507,313946,168,127732,2,90,250,52
14791,312666,307,123659,1,45,250,52
13817,313646,170,128719,2,90,250,52
18403,309072,940,126212,1,45,250,52
14460,312993,170,122159,2,90,250,52
45779,281898,203,126228,1,45,250,52
44566,282890,168,127711,2,90,250,52
33413,294045,249,124665,1,45,250,52
35016,292494,114,129079,2,90,250,52
16912,310546,793,128262,1,45,250,52
16110,311539,338,124650,2,90,250,52
14324,313134,351,125295,1,45,250,52
17301,310153,282,125382,2,90,250,52
13925,313533,204,124721,1,45,250,52
13096,314362,112,129176,2,90,250,52
14760,312698,488,127811,1,45,250,52
13519,313939,112,127926,2,90,250,52
14802,312655,522,126917,1,45,250,52
18224,309236,225,129104,2,90,250,52
17665,309793,1000,125752,1,45,250,52
17395,310062,447,128344,2,90,250,52
15563,311886,706,126780,1,45,250,52
16779,310676,395,127493,2,90,250,52
17592,309873,827,128144,1,45,250,52
14770,312687,225,125899,2,90,250,52
20375,307084,480,123010,1,45,250,52
18753,308704,168,127544,2,90,250,52
57388,270076,526,127024,1,45,250,52
55083,272391,169,128490,2,90,250,52
27931,299527,921,126437,1,45,250,52
29551,297891,281,125302,2,90,250,52
14836,312623,258,128051,1,45,250,52
14016,313459,226,128442,2,90,250,52
15328,312129,373,127979,1,45,250,52
12752,314689,56,124995,2,90,250,52
15068,312406,370,127265,1,45,250,52
13574,313892,166,125639,2,90,250,52
15436,312253,363,126547,1,45,250,52
14134,313338,168,129596,2,90,250,52
14388,313070,432,128815,1,45,250,52
13966,313479,169,125373,2,90,250,52
13948,313515,351,129018,1,45,250,52
15943,311596,394,129093,2,90,250,52
15870,311578,415,127986,1,45,250,52
12941,314700,57,126895,2,90,250,52
13797,313659,295,125204,1,45,250,52
12761,314707,110,129633,2,90,250,52
30046,297412,202,127818,1,45,250,52
34095,293362,282,129316,2,90,250,52
49838,277618,305,125920,1,45,250,52
47162,280295,168,128802,2,90,250,52
16556,310902,703,123163,1,45,250,52
18653,308806,393,127176,2,90,250,52
15361,312095,451,126603,1,45,250,52
12684,314772,56,126694,2,90,250,52
14898,312546,312,129350,1,45,250,52
12901,314565,55,128320,2,90,250,52
15692,311780,754,125947,1,45,250,52
15059,312408,275,126930,2,90,250,52
13566,313892,247,126149,1,45,250,52
12747,314711,113,128150,2,90,250,52
13892,313568,252,126635,1,45,250,52
13025,314431,112,128629,2,90,250,52
14357,313103,386,127472,1,45,250,52
15051,312408,282,128398,2,90,250,52
13997,313462,250,126545,1,45,250,52
15211,312252,279,127024,2,90,250,52
19529,307942,626,124033,1,45,250,52
12861,314612,57,128601,2,90,250,52
51798,275873,1075,125832,1,45,250,52
51647,275803,277,127195,2,90,250,52
38020,289552,1001,123379,1,45,250,52
49600,277849,332,126593,2,90,250,52
15598,311991,582,125074,1,45,250,52
15127,312331,226,127261,2,90,250,52
14528,312931,431,127601,1,45,250,52
13810,313732,226,128865,2,90,250,52
13926,313530,340,127374,1,45,250,52
15635,311822,745,128952,1,45,250,52
16263,311354,450,129061,2,90,250,52
17824,309633,393,129350,2,90,250,52
19714,307743,739,123290,1,45,250,52
15420,312038,743,127795,1,45,250,52
16688,310769,395,127562,2,90,250,52
15626,311831,616,126304,1,45,250,52
14869,312588,606,125391,1,45,250,52
17030,310433,225,128618,2,90,250,52
20349,307107,569,128895,1,45,250,52
18496,308956,338,123543,2,90,250,52
18322,309154,337,129500,2,90,250,52
22676,304760,337,128132,2,90,250,52
55601,271865,638,121649,1,45,250,52
60895,266587,451,127123,2,90,250,52
37506,289946,1042,122423,1,45,250,52
26304,301378,910,127724,1,45,250,52
38779,288921,282,126879,2,90,250,52
17619,309835,337,124076,2,90,250,52
15225,312233,440,124512,1,45,250,52
15580,311869,225,124526,2,90,250,52
14359,313099,388,126714,1,45,250,52
14206,313251,224,128116,2,90,250,52
13594,313863,201,124679,1,45,250,52
12752,314705,112,126782,2,90,250,52
16443,311017,680,124921,1,45,250,52
19243,308220,451,129955,2,90,250,52
20641,306813,1222,123314,1,45,250,52
16198,311251,224,125666,2,90,250,52
17432,310017,742,128413,1,45,250,52
13796,313661,168,125796,2,90,250,52
14804,312653,431,124143,1,45,250,52
16225,311233,394,128607,2,90,250,52
32938,294521,417,124767,1,45,250,52
32909,294549,169,127155,2,90,250,52
49787,277670,396,127910,1,45,250,52
49447,278010,169,127747,2,90,250,52
14728,312728,263,128876,1,45,250,52
13735,313721,113,129237,2,90,250,52
16824,310635,976,126849,1,45,250,52
15401,312056,744,128237,1,45,250,52
16252,311211,394,127567,2,90,250,52
17055,310404,281,131468,2,90,250,52
16363,311119,500,126958,1,45,250,52
17409,310037,395,127550,2,90,250,52
16078,311353,566,124827,1,45,250,52
14015,313444,171,126676,2,90,250,52
18358,309099,873,126395,1,45,250,52
14722,312738,282,128632,2,90,250,52
14216,313242,306,127588,1,45,250,52
12928,314525,56,127379,2,90,250,52
14583,312877,395,129021,1,45,250,52
15204,312269,276,126732,2,90,250,52
16019,311436,486,123827,1,45,250,52
12619,314854,57,123621,2,90,250,52
48147,279310,358,129485,1,45,250,52
32187,295272,56,128929,1,45,250,52
45974,281469,56,125257,2,90,250,52
16861,310605,861,125828,1,45,250,52
49314,278159,440,130155,2,90,250,52
17328,310125,333,127505,2,90,250,52
18137,309321,957,123798,1,45,250,52
17157,310292,450,126112,2,90,250,52
13654,313803,249,127651,1,45,250,52
13540,313916,168,128335,2,90,250,52
14330,313129,387,127587,1,45,250,52
15427,312031,337,124200,2,90,250,52
14299,313158,342,126139,1,45,250,52
14291,313167,169,127077,2,90,250,52
13634,313824,248,126792,1,45,250,52
12730,314727,112,129065,2,90,250,52
15642,311816,373,128065,1,45,250,52
12769,314687,112,126681,2,90,250,52
13832,313635,204,128147,1,45,250,52
13955,313502,169,128869,2,90,250,52
19076,308382,248,127392,1,45,250,52
20165,307487,282,129398,2,90,250,52
59250,268213,908,126437,1,45,250,52
58040,269482,280,126738,2,90,250,52
33377,294081,521,126549,1,45,250,52
18621,308820,55,123930,2,90,250,52
14395,313066,385,126692,1,45,250,52
14854,312627,275,127898,2,90,250,52
13751,313703,248,126387,1,45,250,52
12795,314661,112,129108,2,90,250,52
15288,312186,571,127085,1,45,250,52
14272,313185,225,126470,2,90,250,52
14903,312786,523,128207,1,45,250,52
15346,312154,226,131173,2,90,250,52
15974,311483,651,127557,1,45,250,52
13407,314261,113,124770,2,90,250,52
14669,312788,204,128088,1,45,250,52
13843,313613,168,127896,2,90,250,52
18559,308903,895,128149,1,45,250,52
16119,311345,338,120168,2,90,250,52
14101,313354,341,128493,1,45,250,52
13895,313553,169,125814,2,90,250,52
32720,294737,340,126479,1,45,250,52
53883,273574,742,129280,1,45,250,52
33667,293796,283,129773,2,90,250,52
60761,266696,168,131387,2,90,250,52
21357,306109,750,127628,1,45,250,52
16033,311413,683,127487,1,45,250,52
24563,302893,564,125082,2,90,250,52
17736,309714,337,127220,2,90,250,52
16550,310893,820,122268,1,45,250,52
15088,312361,225,124605,2,90,250,52
15789,311681,798,127033,1,45,250,52
15844,311615,337,130971,2,90,250,52
14103,313363,297,129042,1,45,250,52
16496,310954,763,127495,1,45,250,52
18238,309235,562,129096,2,90,250,52
14447,313012,433,126360,1,45,250,52
17264,310421,284,126465,2,90,250,52
17664,309794,822,124438,1,45,250,52
17569,309888,224,128183,2,90,250,52
18391,309066,394,125205,2,90,250,52
20319,307155,917,122385,1,45,250,52
17764,309690,450,124272,2,90,250,52
46590,281086,205,128923,1,45,250,52
47029,280429,225,129516,2,90,250,52
37323,290135,964,126847,1,45,250,52
15487,311971,741,128959,1,45,250,52
48834,278626,336,127536,2,90,250,52
16966,310492,168,127661,2,90,250,52
16640,310821,728,127851,1,45,250,52
18024,309433,448,124690,2,90,250,52
20479,306979,600,124681,1,45,250,52
16013,311440,281,124241,2,90,250,52
19765,307691,632,127169,1,45,250,52
13659,313800,114,125860,2,90,250,52
19051,308400,577,122612,1,45,250,52
12599,314858,56,126695,2,90,250,52
16485,310973,505,128189,1,45,250,52
15261,312207,276,128728,2,90,250,52
15663,311795,543,126845,1,45,250,52
13490,313967,110,123870,2,90,250,52
14540,312927,259,127780,1,45,250,52
12728,314730,112,128240,2,90,250,52
20719,306738,305,124372,1,45,250,52
19519,307949,169,128322,2,90,250,52
60806,266658,658,128060,1,45,250,52
57868,269597,169,128049,2,90,250,52
19347,308111,293,127120,1,45,250,52
24815,302628,168,129410,2,90,250,52
15219,312241,526,127199,1,45,250,52
14107,313350,167,127285,2,90,250,52
13990,313463,342,128277,1,45,250,52
13695,313763,170,127159,2,90,250,52
14434,313040,434,123816,1,45,250,52
14359,313132,225,129530,2,90,250,52
16686,311005,546,129007,1,45,250,52
15081,312609,224,129636,2,90,250,52
16931,310527,599,126773,1,45,250,52
14968,312491,227,122611,2,90,250,52
14309,313147,262,127731,1,45,250,52
12685,314771,112,129326,2,90,250,52
15249,312209,364,127016,1,45,250,52
15162,312295,283,127033,2,90,250,52
14570,312886,478,126911,1,45,250,52
14802,312656,226,127150,2,90,250,52
31191,296267,374,127668,1,45,250,52
48655,278801,57,129370,1,45,250,52
33182,294274,169,124254,2,90,250,52
60107,267356,339,131431,2,90,250,52
16818,310709,782,126213,1,45,250,52
20185,307270,505,126225,2,90,250,52
15524,312118,681,128783,1,45,250,52
16708,310747,338,125696,2,90,250,52
19926,307529,999,121845,1,45,250,52
17299,310155,282,123555,2,90,250,52
14410,313047,432,126712,1,45,250,52
18964,308488,396,128642,2,90,250,52
17299,310158,909,125305,1,45,250,52
19329,308125,336,125678,2,90,250,52
13996,313461,252,127071,1,45,250,52
13987,313474,226,129169,2,90,250,52
15038,312420,417,129149,1,45,250,52
12550,314911,57,126699,2,90,250,52
15206,312251,623,127347,1,45,250,52
13449,314016,110,127494,2,90,250,52
14324,313134,342,128588,1,45,250,52
13995,313458,169,127146,2,90,250,52
47694,279764,475,127017,1,45,250,52
47079,280416,224,128641,2,90,250,52
32728,294729,250,125109,1,45,250,52
34950,292712,114,127127,2,90,250,52
17061,310397,637,125626,1,45,250,52
15234,312224,226,127609,2,90,250,52
15968,311490,794,127722,1,45,250,52
16290,311171,396,127868,2,90,250,52
14798,312658,489,127782,1,45,250,52
14002,313451,225,125412,2,90,250,52
16712,310745,600,128414,1,45,250,52
15358,312099,282,125595,2,90,250,52
14837,312621,569,126852,1,45,250,52
15826,311634,338,130561,2,90,250,52
16343,311113,849,127465,1,45,250,52
17029,310424,281,129590,2,90,250,52
20426,307046,971,125040,1,45,250,52
16481,310979,280,115847,2,90,250,52
17471,309982,795,125506,1,45,250,52
15519,311948,281,124775,2,90,250,52
19462,307996,341,127637,1,45,250,52
18149,309298,168,126209,2,90,250,52
56528,270935,251,127062,1,45,250,52
56735,270723,169,127425,2,90,250,52
19889,307569,387,125620,1,45,250,52
35018,292441,337,127031,2,90,250,52
17798,309662,571,124334,1,45,250,52
14100,313357,168,128314,2,90,250,52
13922,313536,205,127973,1,45,250,52
13952,313506,168,128184,2,90,250,52
13741,313730,251,123607,1,45,250,52
14175,313284,226,127037,2,90,250,52
16382,311308,886,124884,1,45,250,52
15699,311807,392,128640,2,90,250,52
18219,309238,703,127311,1,45,250,52
14195,313479,171,124392,2,90,250,52
16424,311033,934,126341,1,45,250,52
15907,311551,282,128298,2,90,250,52
15513,311944,708,127248,1,45,250,52
15831,311625,339,126879,2,90,250,52
14572,312886,395,128002,1,45,250,52
14241,313216,169,128408,2,90,250,52
34006,293452,527,126411,1,45,250,52
33069,294390,168,129192,2,90,250,52
47506,279952,481,126862,1,45,250,52
48054,279402,224,124884,2,90,250,52
14245,313211,295,127869,1,45,250,52
13797,313660,112,129236,2,90,250,52
13919,313538,305,129088,1,45,250,52
14203,313255,224,124380,2,90,250,52
14063,313381,339,126812,1,45,250,52
13958,313498,168,126844,2,90,250,52
14074,313396,248,126166,1,45,250,52
14004,313453,172,128884,2,90,250,52
14712,312748,479,127986,1,45,250,52
14181,313279,169,126905,2,90,250,52
14140,313318,398,128091,1,45,250,52
13804,313656,169,129293,2,90,250,52
18600,308860,793,127933,1,45,250,52
16262,311388,337,127864,2,90,250,52
15857,311602,660,128347,1,45,250,52
15848,311655,224,126535,2,90,250,52
15640,311825,371,129169,1,45,250,52
12514,314944,56,129191,2,90,250,52
47287,280392,258,128011,1,45,250,52
46007,281460,55,126304,2,90,250,52
46555,280903,486,126037,1,45,250,52
48053,279414,221,126179,2,90,250,52
15249,312208,395,127154,1,45,250,52
12873,314584,113,128784,2,90,250,52
19243,308218,683,130898,1,45,250,52
14946,312507,507,127482,1,45,250,52
15990,311471,225,126299,2,90,250,52
16863,310594,338,127386,2,90,250,52
20905,306647,997,124076,1,45,250,52
15874,311581,281,124749,2,90,250,52
19688,307947,586,130309,1,45,250,52
12940,314517,56,126437,2,90,250,52
17982,309468,706,124105,1,45,250,52
13698,313770,165,125107,2,90,250,52
18855,308602,635,125315,1,45,250,52
14720,312737,281,127097,2,90,250,52
14400,313056,340,127561,1,45,250,52
14271,313196,226,128784,2,90,250,52
20331,307127,569,129564,1,45,250,52
21057,306395,339,131278,2,90,250,52
60794,266668,772,126715,1,45,250,52
57040,270430,224,127200,2,90,250,52
35719,291730,655,122147,1,45,250,52
28087,299356,168,125185,2,90,250,52
13810,313647,250,123323,1,45,250,52
14024,313448,227,128501,2,90,250,52
14517,312941,434,127439,1,45,250,52
15028,312432,225,128351,2,90,250,52
15301,312155,396,126086,1,45,250,52
13973,313501,170,129296,2,90,250,52
15990,311467,624,127431,1,45,250,52
14351,313106,514,128590,1,45,250,52
18967,308729,394,124885,2,90,250,52
16253,311203,799,126135,1,45,250,52
16797,310660,226,131399,2,90,250,52
16968,310496,900,123340,1,45,250,52
18623,308830,335,129495,2,90,250,52
19339,308114,567,127803,2,90,250,52
22206,305248,1191,121866,1,45,250,52
16614,310833,394,119100,2,90,250,52
36436,291247,651,124278,1,45,250,52
34064,293393,227,125281,2,90,250,52
48820,278637,296,128247,1,45,250,52
48614,278843,169,128114,2,90,250,52
13512,313946,202,129397,1,45,250,52
16673,310785,169,129543,2,90,250,52
15071,312387,360,129336,1,45,250,52
14354,313105,225,128959,2,90,250,52
18377,309085,520,122348,1,45,250,52
12610,314833,56,128080,2,90,250,52
15772,311682,368,126397,1,45,250,52
12581,314899,55,125304,2,90,250,52
16125,311332,585,127945,1,45,250,52
14834,312636,223,129621,2,90,250,52
15692,311765,408,127425,1,45,250,52
12611,314844,56,126993,2,90,250,52
14296,313161,388,124723,1,45,250,52
16041,311425,386,128235,2,90,250,52
14385,313072,341,126630,1,45,250,52
14455,313009,225,127378,2,90,250,52
15958,311500,805,128762,1,45,250,52
16023,311438,338,131340,2,90,250,52
47814,279644,704,121353,1,45,250,52
45774,281710,392,126571,2,90,250,52
38780,288676,876,126341,1,45,250,52
47533,280128,281,124829,2,90,250,52
16436,311022,508,128116,1,45,250,52
12682,314776,56,127556,2,90,250,52
15476,311982,542,129720,1,45,250,52
15074,312393,276,129621,2,90,250,52
16600,310858,633,127577,1,45,250,52
16026,311436,224,127627,2,90,250,52
15194,312264,399,123957,1,45,250,52
17564,309890,224,125232,2,90,250,52
17646,309810,570,126685,1,45,250,52
15122,312335,337,125249,2,90,250,52
17421,310037,739,126613,1,45,250,52
15076,312383,226,123980,2,90,250,52
19265,308193,760,122706,1,45,250,52
15796,311661,280,126341,2,90,250,52
16924,310541,873,127180,1,45,250,52
15758,311699,280,127733,2,90,250,52
23536,304029,1050,125806,1,45,250,52
21855,305630,338,128373,2,90,250,52
61022,266581,1036,127772,1,45,250,52
60324,267372,336,124897,2,90,250,52
31787,295896,681,125815,1,45,250,52
32538,294919,393,122585,2,90,250,52
15994,311463,658,126333,1,45,250,52
16347,311117,283,127934,2,90,250,52
17594,309861,897,125077,1,45,250,52
14495,312953,113,124603,2,90,250,52
13784,313674,251,124783,1,45,250,52
13771,313685,169,129263,2,90,250,52
16343,311115,798,125293,1,45,250,52
14421,313037,513,128768,1,45,250,52
16303,311161,337,130360,2,90,250,52
16920,310537,224,130019,2,90,250,52
19142,308320,811,124287,1,45,250,52
17388,310064,736,125971,1,45,250,52
18895,308556,452,127059,2,90,250,52
17506,309951,226,127874,2,90,250,52
15931,311526,683,120488,1,45,250,52
16244,311201,338,123902,2,90,250,52
34614,292844,662,126492,1,45,250,52
34904,292553,339,128265,2,90,250,52
49345,278114,342,128203,1,45,250,52
48531,278928,112,127924,2,90,250,52
13543,313915,204,126748,1,45,250,52
13187,314270,114,128818,2,90,250,52
14685,312772,478,127632,1,45,250,52
16050,311407,396,128287,2,90,250,52
14120,313337,249,127151,1,45,250,52
14194,313251,168,128831,2,90,250,52
14382,313076,388,125020,1,45,250,52
13561,313916,169,128893,2,90,250,52
15347,312112,658,127492,1,45,250,52
16049,311422,395,130977,2,90,250,52
16492,310963,818,125728,1,45,250,52
15288,312393,170,127119,2,90,250,52
13698,313761,248,127547,1,45,250,52
13718,313740,169,127702,2,90,250,52
13955,313501,340,126113,1,45,250,52
12825,314632,112,127306,2,90,250,52
16640,310817,566,125844,1,45,250,52
13067,314390,56,125438,2,90,250,52
46702,280756,248,128444,1,45,250,52
46450,281017,166,128630,2,90,250,52
35002,292457,525,127424,1,45,250,52
36020,291438,224,128240,2,90,250,52
18769,308691,676,126720,1,45,250,52
13187,314272,56,124382,2,90,250,52
20268,307187,473,122181,1,45,250,52
12754,314714,56,128314,2,90,250,52
14577,312879,477,128451,1,45,250,52
15059,312407,274,129511,2,90,250,52
18215,309243,794,128093,1,45,250,52
16635,310827,394,128103,2,90,250,52
17354,310105,959,124945,1,45,250,52
16144,311313,281,128116,2,90,250,52
20551,306906,1060,124949,1,45,250,52
17493,309961,336,128612,2,90,250,52
16102,311346,729,126587,1,45,250,52
16606,310853,225,124582,2,90,250,52
13898,313569,259,127541,1,45,250,52
12513,314954,56,128798,2,90,250,52
20794,306663,462,125893,1,45,250,52
19319,308149,165,123505,2,90,250,52
58694,268769,261,128653,1,45,250,52
56408,271039,167,127183,2,90,250,52
16334,311124,206,126073,1,45,250,52
18274,309199,113,128901,2,90,250,52
18085,309375,316,129266,1,45,250,52
12631,314811,56,128546,2,90,250,52
14048,313410,202,127438,1,45,250,52
14362,313105,219,126739,2,90,250,52
15891,311583,534,125682,1,45,250,52
13755,313703,169,126508,2,90,250,52
13509,314180,202,126729,1,45,250,52
12801,314656,113,127743,2,90,250,52
14899,312558,434,126661,1,45,250,52
14305,313153,225,127894,2,90,250,52
14896,312561,353,123976,1,45,250,52
12770,314687,114,128454,2,90,250,52
13760,313697,293,128497,1,45,250,52
12661,314893,113,129308,2,90,250,52
17590,309869,658,128107,1,45,250,52
14296,313330,112,122727,2,90,250,52
34638,292820,658,126034,1,45,250,52
34154,293305,226,128067,2,90,250,52
49230,278226,317,126222,1,45,250,52
49439,278017,169,128636,2,90,250,52
15936,311521,664,126650,1,45,250,52
17267,310190,228,128447,2,90,250,52
15559,311898,406,127007,1,45,250,52
12689,314768,56,125886,2,90,250,52
13539,313905,201,126504,1,45,250,52
13693,313773,221,129175,2,90,250,52
19163,308307,627,126847,1,45,250,52
16562,310901,394,126763,2,90,250,52
16553,310907,943,124224,1,45,250,52
17195,310256,451,129178,2,90,250,52
16299,311160,856,123194,1,45,250,52
15680,311774,282,126965,2,90,250,52
13940,313520,204,127581,1,45,250,52
14077,313386,227,129060,2,90,250,52
15574,311883,545,125374,1,45,250,52
13817,313635,168,129103,2,90,250,52
14366,313108,259,125093,1,45,250,52
13834,313624,169,128034,2,90,250,52
46622,281055,293,127364,1,45,250,52
46433,281026,170,126794,2,90,250,52
34039,293419,297,126405,1,45,250,52
48514,278943,281,123653,2,90,250,52
13888,313569,249,127477,1,45,250,52
13779,313677,225,128109,2,90,250,52
14010,313447,202,125831,1,45,250,52
14363,313096,224,128243,2,90,250,52
14810,312649,522,126204,1,45,250,52
15620,311843,281,129042,2,90,250,52
15589,311868,510,128099,1,45,250,52
14734,312831,283,122933,2,90,250,52
16548,310911,549,123926,1,45,250,52
14657,312926,225,126816,2,90,250,52
13763,313695,296,126312,1,45,250,52
12738,314720,113,128818,2,90,250,52
13904,313553,340,127493,1,45,250,52
16128,311332,394,126835,2,90,250,52
17690,309777,828,121626,1,45,250,52
15264,312199,168,126428,2,90,250,52
19455,308004,339,127556,1,45,250,52
19219,308230,225,127281,2,90,250,52
55661,271802,204,127702,1,45,250,52
54203,273271,113,127917,2,90,250,52
