cpu,lpm,transmit,listen,hops,d,_R,_Nb
32098,295388,165,124503,2,67,250,90
16785,310674,465,125086,1,135,250,90
14453,313003,57,129121,2,67,250,90
15274,312184,363,125813,1,135,250,90
14136,313329,56,128646,2,67,250,90
16634,310839,426,125797,1,135,250,90
14112,313373,55,127356,2,67,250,90
15468,312222,412,125023,1,135,250,90
18078,309618,2219,124130,2,67,250,90
15098,312360,422,126577,1,135,250,90
12928,314518,57,128380,2,67,250,90
15128,312328,406,126514,1,135,250,90
12911,314556,55,129466,2,67,250,90
15010,312447,305,125602,1,135,250,90
13140,314328,55,128581,2,67,250,90
14626,312832,477,126902,1,135,250,90
15162,312306,220,128939,2,67,250,90
33970,293486,317,126971,1,135,250,90
32178,295280,56,129585,2,67,250,90
60091,267372,424,125371,1,135,250,90
48763,278704,55,124813,2,67,250,90
17019,310430,424,125016,1,135,250,90
13075,314393,55,127323,2,67,250,90
16055,311403,311,126139,1,135,250,90
13007,314459,55,130287,2,67,250,90
15659,311784,314,126800,1,135,250,90
13217,314247,55,128691,2,67,250,90
13713,313759,246,126008,1,135,250,90
12888,314583,55,129048,2,67,250,90
13505,313954,200,127012,1,135,250,90
12882,314588,56,130173,2,67,250,90
13955,313505,249,126214,1,135,250,90
13082,314386,55,129982,2,67,250,90
18541,308927,703,126275,1,135,250,90
15292,312183,221,128887,2,67,250,90
16597,311087,471,124722,1,135,250,90
14025,313426,56,126899,2,67,250,90
15874,311583,585,125376,1,135,250,90
15335,312148,110,127257,2,67,250,90
47117,280341,645,122349,1,135,250,90
47694,279981,113,127657,2,67,250,90
30493,296965,204,125170,1,135,250,90
39609,287847,56,128978,2,67,250,90
15368,312089,354,126229,1,135,250,90
14405,313062,55,129219,2,67,250,90
13879,313580,249,124220,1,135,250,90
17104,310363,2213,127383,2,67,250,90
16189,311269,637,125846,1,135,250,90
14794,312654,228,127026,2,67,250,90
13731,313726,202,126948,1,135,250,90
12732,314725,57,130079,2,67,250,90
13566,313892,203,124912,1,135,250,90
12466,315001,55,128792,2,67,250,90
14664,312794,259,126209,1,135,250,90
12480,314987,55,130583,2,67,250,90
13735,313723,203,127311,1,135,250,90
12789,314679,55,129520,2,67,250,90
17240,310233,514,123224,1,135,250,90
12612,314863,55,129233,2,67,250,90
22027,305424,479,124221,1,135,250,90
18096,309372,55,125844,2,67,250,90
55921,271543,575,123599,1,135,250,90
57678,269796,110,129250,2,67,250,90
17420,310037,260,123190,1,135,250,90
18068,309389,112,128786,2,67,250,90
15270,312189,314,126651,1,135,250,90
12587,314874,56,129437,2,67,250,90
15176,312278,358,126295,1,135,250,90
12834,314631,55,128893,2,67,250,90
15082,312393,349,127313,1,135,250,90
12590,314894,54,128988,2,67,250,90
16225,311463,675,125421,1,135,250,90
16732,310748,166,130613,2,67,250,90
16610,310847,529,126840,1,135,250,90
12920,314755,57,125438,2,67,250,90
13462,313995,202,126329,1,135,250,90
12452,315014,55,130382,2,67,250,90
14575,312882,305,126880,1,135,250,90
12507,314959,56,128826,2,67,250,90
14673,312784,431,126516,1,135,250,90
13813,313654,110,128782,2,67,250,90
33432,294027,296,126533,1,135,250,90
31545,295913,56,128860,2,67,250,90
54219,273241,249,126194,1,135,250,90
48333,279134,55,129565,2,67,250,90
15490,311966,339,126199,1,135,250,90
14445,313021,55,129802,2,67,250,90
14785,312672,202,127165,1,135,250,90
12569,314898,55,130545,2,67,250,90
15985,311475,257,123945,1,135,250,90
12579,314886,55,129246,2,67,250,90
18784,308672,479,128409,1,135,250,90
12796,314674,55,126449,2,67,250,90
18780,308677,581,126021,1,135,250,90
12774,314696,55,127186,2,67,250,90
15484,311970,258,126870,1,135,250,90
12455,315012,55,128952,2,67,250,90
18494,308970,514,129077,1,135,250,90
12830,314639,56,128397,2,67,250,90
17990,309691,469,124616,1,135,250,90
12532,314935,55,126643,2,67,250,90
17911,309546,370,121645,1,135,250,90
22383,305101,4417,123340,2,67,250,90
50669,276788,685,123571,1,135,250,90
49773,277895,2283,126904,2,67,250,90
42420,285037,455,127529,1,135,250,90
32867,294583,57,127682,2,67,250,90
15144,312313,290,125725,1,135,250,90
14150,313315,56,129727,2,67,250,90
15026,312430,203,126288,1,135,250,90
14423,313044,55,129880,2,67,250,90
17133,310324,540,122488,1,135,250,90
18561,308906,2280,126424,2,67,250,90
14969,312488,250,119687,1,135,250,90
18133,309316,2220,127408,2,67,250,90
17993,309465,376,126442,1,135,250,90
13225,314222,57,127317,2,67,250,90
16566,310892,405,125435,1,135,250,90
14022,313446,166,127732,2,67,250,90
14722,312738,206,126405,1,135,250,90
12893,314566,56,130544,2,67,250,90
19214,308258,743,125317,1,135,250,90
14472,313004,110,127464,2,67,250,90
22868,304585,509,126543,1,135,250,90
18514,308944,56,126044,2,67,250,90
57155,270299,470,123029,1,135,250,90
56048,271428,55,126920,2,67,250,90
26380,301077,293,127049,1,135,250,90
25404,302065,55,129733,2,67,250,90
15073,312382,292,126146,1,135,250,90
14200,313268,55,129612,2,67,250,90
17864,309588,415,127501,1,135,250,90
14172,313294,55,128459,2,67,250,90
18737,308733,578,122910,1,135,250,90
14415,313068,55,126007,2,67,250,90
17388,310302,425,125085,1,135,250,90
18206,309495,2223,126197,2,67,250,90
15831,311626,318,121072,1,135,250,90
21564,306122,4376,124727,2,67,250,90
15959,311498,321,125797,1,135,250,90
13421,314028,57,130064,2,67,250,90
14908,312549,256,127940,1,135,250,90
14093,313374,55,130374,2,67,250,90
16193,311264,310,124479,1,135,250,90
17863,309602,2227,127093,2,67,250,90
35456,292001,434,127354,1,135,250,90
32420,295028,57,129826,2,67,250,90
55160,272297,540,125329,1,135,250,90
56516,270954,110,127867,2,67,250,90
21703,305755,315,123619,1,135,250,90
17585,309869,2220,127060,2,67,250,90
17265,310192,593,125626,1,135,250,90
14525,312923,112,128294,2,67,250,90
15947,311514,372,126107,1,135,250,90
13024,314435,56,127240,2,67,250,90
14897,312558,255,126924,1,135,250,90
12916,314551,55,129235,2,67,250,90
16320,311135,358,126758,1,135,250,90
13143,314324,55,130518,2,67,250,90
18692,308775,425,128655,1,135,250,90
13611,313858,55,128105,2,67,250,90
21074,306610,642,126528,1,135,250,90
14210,313256,56,123935,2,67,250,90
20417,307037,421,127186,1,135,250,90
18375,309093,2224,127024,2,67,250,90
20259,307197,484,124055,1,135,250,90
21875,305571,4394,123748,2,67,250,90
50908,276545,476,125496,1,135,250,90
46209,281240,57,129894,2,67,250,90
41588,285869,340,127188,1,135,250,90
41973,285492,56,128940,2,67,250,90
18301,309156,507,126492,1,135,250,90
14239,313228,55,127221,2,67,250,90
15808,311649,432,122511,1,135,250,90
18987,308479,2336,126279,2,67,250,90
15138,312319,205,127352,1,135,250,90
14395,313056,57,130096,2,67,250,90
15007,312449,295,126615,1,135,250,90
14074,313392,55,129627,2,67,250,90
18930,308527,2445,123308,1,135,250,90
14110,313356,55,126794,2,67,250,90
16026,311423,369,125425,1,135,250,90
14451,313016,55,127314,2,67,250,90
13813,313645,258,123962,1,135,250,90
17617,309850,2272,126660,2,67,250,90
16435,311031,776,121032,1,135,250,90
15704,311753,285,128470,2,67,250,90
19244,308214,204,126472,1,135,250,90
19434,308035,56,128929,2,67,250,90
56702,270763,431,124523,1,135,250,90
57682,269784,110,130210,2,67,250,90
19103,308355,204,127507,1,135,250,90
27897,299560,56,129968,2,67,250,90
17953,309506,653,121128,1,135,250,90
19290,308173,2267,124191,2,67,250,90
13729,313728,249,127216,1,135,250,90
13008,314689,57,130448,2,67,250,90
15782,311692,468,126645,1,135,250,90
12953,314515,55,126862,2,67,250,90
15331,312359,404,126833,1,135,250,90
13308,314159,55,129024,2,67,250,90
16454,311004,423,126357,1,135,250,90
12902,314565,55,127924,2,67,250,90
13693,313764,258,126231,1,135,250,90
15158,312309,274,129263,2,67,250,90
16375,311082,459,126645,1,135,250,90
14696,312762,169,128099,2,67,250,90
13960,313498,339,126868,1,135,250,90
12932,314526,56,128872,2,67,250,90
32693,294763,203,126436,1,135,250,90
32121,295347,55,129583,2,67,250,90
51228,276229,424,127709,1,135,250,90
49045,278423,55,128301,2,67,250,90
13557,313901,201,125307,1,135,250,90
13972,313500,55,130064,2,67,250,90
16303,311154,642,122432,1,135,250,90
15333,312131,165,126398,2,67,250,90
14848,312595,432,123921,1,135,250,90
15436,312025,170,129088,2,67,250,90
13501,313970,202,126564,1,135,250,90
14011,313446,56,129458,2,67,250,90
14474,312985,432,124638,1,135,250,90
14955,312512,110,129141,2,67,250,90
16053,311407,465,126720,1,135,250,90
14390,313066,57,129290,2,67,250,90
13613,313848,248,126106,1,135,250,90
14030,313438,55,129457,2,67,250,90
14991,312464,358,123503,1,135,250,90
13986,313478,55,130706,2,67,250,90
16295,311179,462,123175,1,135,250,90
14376,313107,55,128399,2,67,250,90
47172,280505,587,124762,1,135,250,90
47993,279693,111,127335,2,67,250,90
34007,293450,203,126391,1,135,250,90
42947,284511,56,129891,2,67,250,90
16105,311353,450,125594,1,135,250,90
14619,312847,56,125578,2,67,250,90
13809,313649,249,126337,1,135,250,90
14245,313223,55,129508,2,67,250,90
15857,311601,358,123321,1,135,250,90
14021,313445,55,130610,2,67,250,90
14979,312478,358,127873,1,135,250,90
14347,313120,55,129047,2,67,250,90
15996,311464,412,128461,1,135,250,90
16108,311360,273,127254,2,67,250,90
18077,309376,529,126556,1,135,250,90
14004,313453,56,128778,2,67,250,90
17710,309747,564,123663,1,135,250,90
18236,309232,2219,124680,2,67,250,90
14003,313464,338,126729,1,135,250,90
13004,314453,58,129828,2,67,250,90
20101,307358,256,126495,1,135,250,90
18393,309075,55,130238,2,67,250,90
57883,269580,200,125724,1,135,250,90
57061,270396,56,130236,2,67,250,90
23795,303663,458,125074,1,135,250,90
26168,301314,165,127231,2,67,250,90
15941,311519,428,126454,1,135,250,90
13135,314306,56,126041,2,67,250,90
16069,311391,369,127170,1,135,250,90
14609,312877,220,126580,2,67,250,90
16205,311260,419,124658,1,135,250,90
13080,314390,111,130305,2,67,250,90
14697,312992,362,127372,1,135,250,90
13201,314493,56,130415,2,67,250,90
17382,310075,590,125150,1,135,250,90
15566,311899,166,129601,2,67,250,90
15148,312309,508,125644,1,135,250,90
14109,313348,57,125596,2,67,250,90
13529,313929,203,125574,1,135,250,90
14119,313348,56,128657,2,67,250,90
16555,310903,461,125091,1,135,250,90
18262,309202,2209,125463,2,67,250,90
36892,290566,545,126882,1,135,250,90
32178,295269,58,127639,2,67,250,90
45716,281741,248,126846,1,135,250,90
48305,279160,55,128631,2,67,250,90
15420,312037,390,127896,1,135,250,90
14030,313438,55,129203,2,67,250,90
15077,312380,577,123377,1,135,250,90
15441,312025,218,128795,2,67,250,90
15375,312069,373,126499,1,135,250,90
12585,314859,56,127657,2,67,250,90
16870,310601,505,122678,1,135,250,90
12911,314570,55,129883,2,67,250,90
13495,313965,199,125699,1,135,250,90
12508,314962,55,128914,2,67,250,90
16032,311428,423,124828,1,135,250,90
12516,314952,55,127658,2,67,250,90
15956,311503,311,127802,1,135,250,90
12837,314633,55,128660,2,67,250,90
14441,313013,312,126079,1,135,250,90
12491,314975,55,129504,2,67,250,90
16376,311098,632,123721,1,135,250,90
13635,313849,111,129113,2,67,250,90
49253,278424,419,125843,1,135,250,90
45921,281756,56,130467,2,67,250,90
37622,289837,405,125838,1,135,250,90
34679,292789,55,129433,2,67,250,90
18960,308497,484,125583,1,135,250,90
15141,312325,219,130192,2,67,250,90
15097,312361,303,123902,1,135,250,90
12906,314552,57,130624,2,67,250,90
15110,312348,356,127361,1,135,250,90
12583,314885,56,127065,2,67,250,90
14995,312462,403,126700,1,135,250,90
12549,314918,55,128220,2,67,250,90
18907,308554,591,126947,1,135,250,90
15172,312295,221,125328,2,67,250,90
20305,307164,623,128799,1,135,250,90
12597,314861,56,124316,2,67,250,90
21558,305911,594,121190,1,135,250,90
21940,305528,4366,120577,2,67,250,90
21289,306405,770,121039,1,135,250,90
14304,313163,57,127475,2,67,250,90
22293,305155,429,122653,1,135,250,90
23006,304459,2228,124624,2,67,250,90
56733,270724,307,125257,1,135,250,90
58749,268945,2227,126933,2,67,250,90
33304,294154,537,125837,1,135,250,90
18910,308536,57,127665,2,67,250,90
16721,310736,511,127475,1,135,250,90
13143,314325,55,126843,2,67,250,90
16371,311085,514,125120,1,135,250,90
18412,309057,2217,124855,2,67,250,90
15415,312042,319,123026,1,135,250,90
21932,305754,4396,124457,2,67,250,90
14682,312775,410,127455,1,135,250,90
13110,314338,57,129904,2,67,250,90
14912,312546,413,123609,1,135,250,90
14064,313402,55,128726,2,67,250,90
20137,307321,616,125947,1,135,250,90
14798,312670,111,125082,2,67,250,90
15356,312102,453,125756,1,135,250,90
18946,308511,2390,124057,2,67,250,90
15696,311759,547,125706,1,135,250,90
15057,312392,114,127479,2,67,250,90
36181,291276,429,125741,1,135,250,90
33723,293733,56,128218,2,67,250,90
45482,281975,455,124394,1,135,250,90
51475,275992,2225,124723,2,67,250,90
25457,302006,543,128315,1,135,250,90
13102,314345,58,125210,2,67,250,90
16628,310821,418,120475,1,135,250,90
22513,304955,4388,124916,2,67,250,90
17653,309815,373,130412,1,135,250,90
13914,313535,57,127235,2,67,250,90
17676,309766,626,120122,1,135,250,90
17884,309582,2214,125300,2,67,250,90
14945,312515,319,126442,1,135,250,90
15585,311861,172,129635,2,67,250,90
14801,312659,316,125125,1,135,250,90
17942,309515,2213,127766,2,67,250,90
16042,311418,419,124083,1,135,250,90
12942,314507,57,129715,2,67,250,90
15305,312153,403,123218,1,135,250,90
14416,313053,55,130591,2,67,250,90
15809,311665,369,123372,1,135,250,90
14112,313355,55,129525,2,67,250,90
49758,277919,550,124912,1,135,250,90
52471,274994,2266,124423,2,67,250,90
35636,291822,422,123207,1,135,250,90
34684,292764,57,128711,2,67,250,90
17543,309914,570,127646,1,135,250,90
13101,314366,55,126508,2,67,250,90
16019,311439,366,126510,1,135,250,90
13092,314376,55,127237,2,67,250,90
14256,313201,293,125101,1,135,250,90
14041,313427,55,129477,2,67,250,90
13451,314007,204,126424,1,135,250,90
14072,313395,55,128849,2,67,250,90
13442,314015,203,125621,1,135,250,90
14019,313447,55,129032,2,67,250,90
16981,310476,596,126158,1,135,250,90
19603,307864,220,128304,2,67,250,90
16147,311311,372,124963,1,135,250,90
14095,313367,56,127567,2,67,250,90
14503,312963,304,125821,1,135,250,90
14072,313410,55,129665,2,67,250,90
20737,306722,312,126625,1,135,250,90
20136,307331,110,128840,2,67,250,90
60952,266524,372,125435,1,135,250,90
58088,269368,57,129432,2,67,250,90
31340,296354,581,124201,1,135,250,90
25789,301675,2208,126601,2,67,250,90
15470,311987,423,126091,1,135,250,90
13704,313994,57,126179,2,67,250,90
14583,312873,312,126408,1,135,250,90
12991,314476,56,130078,2,67,250,90
16880,310584,512,127942,1,135,250,90
13015,314452,55,124347,2,67,250,90
18659,308794,537,126556,1,135,250,90
13281,314187,55,128524,2,67,250,90
21684,305774,583,121165,1,135,250,90
22556,304913,4374,119167,2,67,250,90
20159,307285,695,120687,1,135,250,90
18122,309322,2233,120820,2,67,250,90
15956,311501,378,127061,1,135,250,90
13522,313927,61,129855,2,67,250,90
14458,313000,305,124197,1,135,250,90
14007,313458,55,130429,2,67,250,90
33051,294406,295,125731,1,135,250,90
33366,294102,55,129625,2,67,250,90
48232,279225,203,124573,1,135,250,90
59897,267568,2219,126312,2,67,250,90
25013,302445,422,125514,1,135,250,90
14244,313205,61,129119,2,67,250,90
14037,313420,341,126662,1,135,250,90
14217,313248,55,129237,2,67,250,90
15641,311802,314,124904,1,135,250,90
14478,312993,55,128710,2,67,250,90
13579,313892,201,124462,1,135,250,90
17422,310039,2218,127504,2,67,250,90
13495,313964,205,125241,1,135,250,90
12889,314558,57,128919,2,67,250,90
20392,307081,460,129166,1,135,250,90
13258,314210,55,129814,2,67,250,90
19210,308473,764,121575,1,135,250,90
14634,312842,111,128834,2,67,250,90
14728,312729,475,123177,1,135,250,90
19362,308086,2336,126008,2,67,250,90
15260,312199,366,126029,1,135,250,90
13391,314294,58,129643,2,67,250,90
45673,281784,406,125745,1,135,250,90
45975,281492,55,128546,2,67,250,90
40770,286689,415,127141,1,135,250,90
30330,297137,55,126424,2,67,250,90
13924,313532,204,126564,1,135,250,90
13359,314108,55,130131,2,67,250,90
14110,313348,339,126699,1,135,250,90
13065,314403,55,128909,2,67,250,90
14481,312977,303,125216,1,135,250,90
12947,314521,56,130611,2,67,250,90
14841,312616,302,123448,1,135,250,90
13260,314207,55,130207,2,67,250,90
14862,312596,313,126409,1,135,250,90
12891,314577,55,130067,2,67,250,90
15130,312328,359,127679,1,135,250,90
12848,314619,55,130325,2,67,250,90
16229,311228,415,127144,1,135,250,90
14528,312940,165,129526,2,67,250,90
17573,309899,430,124816,1,135,250,90
12955,314513,56,128419,2,67,250,90
21548,305905,428,125303,1,135,250,90
19410,308068,55,125079,2,67,250,90
57956,269507,202,127800,1,135,250,90
58431,269034,54,130259,2,67,250,90
39443,288014,620,120878,1,135,250,90
25287,302183,55,126308,2,67,250,90
17283,310186,425,126655,1,135,250,90
22086,305378,4390,122495,2,67,250,90
19422,308281,597,125299,1,135,250,90
14566,313132,57,120625,2,67,250,90
19197,308252,764,121493,1,135,250,90
19409,308059,2262,121246,2,67,250,90
14849,312607,365,125214,1,135,250,90
17372,310313,2216,125670,2,67,250,90
14201,313256,308,125602,1,135,250,90
17224,310223,172,129553,2,67,250,90
16041,311416,316,127898,1,135,250,90
12859,314599,57,129358,2,67,250,90
17337,310121,872,118633,1,135,250,90
20257,307211,2336,122029,2,67,250,90
15018,312507,377,127503,1,135,250,90
15900,311547,343,127727,2,67,250,90
33395,294236,314,123742,1,135,250,90
36310,291148,225,128834,2,67,250,90
50159,277299,510,126987,1,135,250,90
47350,280107,56,127626,2,67,250,90
16032,311426,577,123103,1,135,250,90
23714,303754,220,130778,2,67,250,90
16663,310795,769,122531,1,135,250,90
15134,312323,227,128375,2,67,250,90
16564,310893,736,123008,1,135,250,90
16819,310641,394,128493,2,67,250,90
17699,309759,431,128333,1,135,250,90
14486,312971,56,126669,2,67,250,90
15105,312354,369,127091,1,135,250,90
14027,313441,55,129732,2,67,250,90
18138,309321,480,128740,1,135,250,90
14120,313347,55,126665,2,67,250,90
17498,309957,423,124891,1,135,250,90
14496,312970,56,127064,2,67,250,90
14256,313203,395,127454,1,135,250,90
15036,312431,165,130031,2,67,250,90
14702,312755,361,126083,1,135,250,90
17934,309524,169,129544,2,67,250,90
47086,280372,577,126305,1,135,250,90
47459,279999,56,130295,2,67,250,90
35861,291597,634,124234,1,135,250,90
45063,282405,110,128743,2,67,250,90
14014,313444,294,125085,1,135,250,90
17627,309830,2204,126718,2,67,250,90
15380,312077,364,125855,1,135,250,90
13641,313806,114,128593,2,67,250,90
13541,313917,200,126576,1,135,250,90
12932,314526,56,129417,2,67,250,90
18496,308962,367,125599,1,135,250,90
13105,314362,111,129829,2,67,250,90
13853,313605,204,127420,1,135,250,90
14216,313244,57,129031,2,67,250,90
17132,310327,524,128137,1,135,250,90
14133,313333,55,126708,2,67,250,90
16762,310696,423,122819,1,135,250,90
22118,305344,4381,121690,2,67,250,90
14057,313409,206,123808,1,135,250,90
18243,309219,2224,126228,2,67,250,90
19020,308438,205,124850,1,135,250,90
18652,308802,57,128735,2,67,250,90
54946,272518,204,125393,1,135,250,90
58073,269393,55,128894,2,67,250,90
17910,309548,201,126364,1,135,250,90
28305,299166,55,129730,2,67,250,90
17585,309884,526,124201,1,135,250,90
18446,309017,2217,121346,2,67,250,90
15390,312305,373,124611,1,135,250,90
14271,313429,57,126958,2,67,250,90
15677,311780,450,126755,1,135,250,90
14572,312893,55,127581,2,67,250,90
18686,308771,514,126622,1,135,250,90
14376,313091,110,125052,2,67,250,90
14907,312550,361,126331,1,135,250,90
14022,313435,56,128203,2,67,250,90
18152,309306,471,121740,1,135,250,90
19927,307538,2326,126619,2,67,250,90
14122,313335,318,126287,1,135,250,90
12896,314550,57,129858,2,67,250,90
15665,311791,413,126328,1,135,250,90
13652,313819,56,127728,2,67,250,90
36935,290528,470,125638,1,135,250,90
33770,293695,55,128302,2,67,250,90
48965,278484,525,124105,1,135,250,90
55447,272021,55,127310,2,67,250,90
14953,312504,312,124213,1,135,250,90
14190,313276,56,127222,2,67,250,90
17518,309940,423,127884,1,135,250,90
14560,312907,55,129265,2,67,250,90
18059,309400,509,126484,1,135,250,90
17485,309978,2213,126758,2,67,250,90
18802,308653,870,125435,1,135,250,90
14113,313334,115,126566,2,67,250,90
13890,313569,204,127267,1,135,250,90
13247,314213,57,130516,2,67,250,90
13735,313724,295,126183,1,135,250,90
12836,314633,55,128936,2,67,250,90
17930,309539,669,128158,1,135,250,90
13015,314455,55,126929,2,67,250,90
21405,306280,480,124570,1,135,250,90
13366,314099,56,125574,2,67,250,90
14789,312669,358,126002,1,135,250,90
13023,314440,55,128342,2,67,250,90
48743,278717,478,127238,1,135,250,90
46130,281373,165,125557,2,67,250,90
36755,290700,429,125236,1,135,250,90
42283,285382,56,127177,2,67,250,90
16050,311407,460,125503,1,135,250,90
14258,313207,55,128165,2,67,250,90
14942,312516,358,125196,1,135,250,90
14220,313247,55,128281,2,67,250,90
14072,313385,249,125209,1,135,250,90
14463,313004,55,129586,2,67,250,90
16180,311278,461,125370,1,135,250,90
14096,313372,55,130702,2,67,250,90
14554,312902,259,126879,1,135,250,90
14021,313445,55,130094,2,67,250,90
13968,313489,204,124077,1,135,250,90
14453,313014,55,129016,2,67,250,90
14948,312511,312,126199,1,135,250,90
14104,313367,55,126410,2,67,250,90
13649,313817,247,126102,1,135,250,90
14036,313445,55,128968,2,67,250,90
19554,307905,248,125209,1,135,250,90
19962,307505,55,128413,2,67,250,90
55872,271592,248,125677,1,135,250,90
58078,269392,55,129985,2,67,250,90
31269,296188,313,126791,1,135,250,90
25143,302326,55,129124,2,67,250,90
17282,310177,426,126165,1,135,250,90
14610,312857,55,128677,2,67,250,90
16484,310973,368,124915,1,135,250,90
14152,313314,55,128179,2,67,250,90
15545,311930,369,126798,1,135,250,90
14051,313432,55,128759,2,67,250,90
17383,310306,369,123989,1,135,250,90
14579,313120,55,127928,2,67,250,90
14652,312806,476,124673,1,135,250,90
14862,312606,110,129356,2,67,250,90
15745,311711,407,125569,1,135,250,90
14089,313367,56,129393,2,67,250,90
14133,313325,248,127196,1,135,250,90
14466,313001,55,130131,2,67,250,90
13942,313514,341,125574,1,135,250,90
14093,313375,55,129658,2,67,250,90
32708,294749,203,127988,1,135,250,90
33268,294199,55,129825,2,67,250,90
47949,279509,259,128223,1,135,250,90
57035,270432,166,129899,2,67,250,90
13881,313576,293,125914,1,135,250,90
14161,313298,56,128756,2,67,250,90
13756,313700,257,125702,1,135,250,90
15103,312365,165,128749,2,67,250,90
17526,309934,578,128402,1,135,250,90
14760,312701,113,127023,2,67,250,90
18099,309357,543,123567,1,135,250,90
18849,308608,2273,126894,2,67,250,90
13669,313790,261,125728,1,135,250,90
14236,313444,57,129887,2,67,250,90
17146,310327,470,125789,1,135,250,90
14519,312947,55,124441,2,67,250,90
16803,310880,534,125564,1,135,250,90
14115,313352,55,126360,2,67,250,90
15028,312429,367,126013,1,135,250,90
14022,313444,54,128129,2,67,250,90
17923,309536,668,122157,1,135,250,90
18472,308994,2215,121658,2,67,250,90
46788,280669,263,125392,1,135,250,90
45805,281644,115,129486,2,67,250,90
33919,293539,406,127430,1,135,250,90
32549,294909,57,127766,2,67,250,90
18642,308815,368,125501,1,135,250,90
13267,314199,112,129482,2,67,250,90
15391,312068,363,125811,1,135,250,90
12645,314814,56,129603,2,67,250,90
13596,313861,203,124080,1,135,250,90
12508,314959,55,130609,2,67,250,90
13891,313567,201,127173,1,135,250,90
12919,314548,54,130354,2,67,250,90
17559,310112,463,129690,1,135,250,90
13690,313777,164,129653,2,67,250,90
18229,309289,539,121538,1,135,250,90
13912,313547,168,128827,2,67,250,90
20049,307402,699,122564,1,135,250,90
12992,314466,56,128455,2,67,250,90
17394,310056,602,124581,1,135,250,90
14894,312583,221,129867,2,67,250,90
21539,305918,374,126367,1,135,250,90
18018,309441,57,128178,2,67,250,90
55423,272034,198,125377,1,135,250,90
57024,270450,55,128537,2,67,250,90
18166,309292,292,126738,1,135,250,90
18115,309352,55,128762,2,67,250,90
15172,312285,449,127725,1,135,250,90
12661,314808,55,129088,2,67,250,90
18252,309211,482,127634,1,135,250,90
13080,314386,55,125154,2,67,250,90
18110,309348,372,126151,1,135,250,90
22385,305066,4371,124730,2,67,250,90
19110,308334,598,121035,1,135,250,90
17675,309822,2219,123170,2,67,250,90
13899,313558,204,126200,1,135,250,90
13663,314004,58,129648,2,67,250,90
17139,310319,526,126598,1,135,250,90
14054,313412,55,128063,2,67,250,90
14001,313455,296,122109,1,135,250,90
17306,310159,2224,127977,2,67,250,90
16619,310838,513,126867,1,135,250,90
13634,313811,115,128307,2,67,250,90
34406,293053,474,126218,1,135,250,90
33455,294007,56,124640,2,67,250,90
54278,273178,455,125221,1,135,250,90
51341,276122,2437,124249,2,67,250,90
14414,313044,296,127822,1,135,250,90
15011,312434,57,130130,2,67,250,90
13581,313875,199,126873,1,135,250,90
13036,314431,56,129532,2,67,250,90
14832,312612,525,126043,1,135,250,90
14139,313325,110,130502,2,67,250,90
15200,312270,409,126808,1,135,250,90
13411,314051,56,128565,2,67,250,90
18452,309015,529,125979,1,135,250,90
13708,313770,55,124965,2,67,250,90
19676,307785,532,124737,1,135,250,90
22615,309154,4384,124914,2,67,250,90
22463,305222,759,119319,1,135,250,90
17107,310387,285,121080,2,67,250,90
19146,308312,590,123918,1,135,250,90
18171,311757,2281,122018,2,67,250,90
17747,309706,579,124324,1,135,250,90
18305,309213,2209,122494,2,67,250,90
48118,279340,320,126135,1,135,250,90
49142,278305,57,128130,2,67,250,90
36226,291233,404,124236,1,135,250,90
32296,295189,55,129042,2,67,250,90
14950,312507,312,126702,1,135,250,90
14167,313286,55,128572,2,67,250,90
15526,311932,404,125045,1,135,250,90
14693,312775,56,127537,2,67,250,90
15783,311674,588,125124,1,135,250,90
15265,312216,165,128268,2,67,250,90
18228,309229,905,121250,1,135,250,90
15485,312210,113,123140,2,67,250,90
17054,310406,486,129140,1,135,250,90
14559,312898,56,126459,2,67,250,90
15066,312390,358,123639,1,135,250,90
17673,309792,2229,126228,2,67,250,90
17888,309569,455,125911,1,135,250,90
13755,313694,61,125548,2,67,250,90
14010,313457,203,125746,1,135,250,90
14492,312973,56,129334,2,67,250,90
23982,303640,669,126410,1,135,250,90
19631,307836,55,127716,2,67,250,90
58659,268890,566,120407,1,135,250,90
59408,268057,4387,123103,2,67,250,90
