cpu,lpm,transmit,listen,hops,d,_R,_Nb
14802,312654,154,327297,1,45,250,52
13875,313590,55,327409,2,90,250,52
14501,312955,156,327295,1,45,250,52
14123,313342,55,327409,2,90,250,52
14531,312925,157,327298,1,45,250,52
13903,313563,56,327410,2,90,250,52
14774,312682,155,327297,1,45,250,52
13905,313560,55,327410,2,90,250,52
14502,312954,154,327296,1,45,250,52
14125,313340,55,327409,2,90,250,52
14501,312955,157,327296,1,45,250,52
13876,313590,56,327409,2,90,250,52
14777,312679,156,327296,1,45,250,52
13875,313590,55,327409,2,90,250,52
14532,312924,157,327296,1,45,250,52
14127,313338,55,327409,2,90,250,52
14502,312954,158,327296,1,45,250,52
14043,313424,56,327410,2,90,250,52
14778,312678,154,327299,1,45,250,52
13875,313589,55,327408,2,90,250,52
14501,312955,157,327296,1,45,250,52
14159,313306,55,327410,2,90,250,52
14503,312953,154,327296,1,45,250,52
13875,313590,55,327409,2,90,250,52
14782,312674,157,327296,1,45,250,52
13905,313560,56,327410,2,90,250,52
14533,312923,155,327297,1,45,250,52
14131,313334,55,327409,2,90,250,52
14503,312953,158,327296,1,45,250,52
13903,313563,55,327410,2,90,250,52
14781,312675,154,327297,1,45,250,52
13875,313590,55,327409,2,90,250,52
14501,312955,156,327296,1,45,250,52
14133,313332,56,327409,2,90,250,52
14790,312701,157,327332,1,45,250,52
13876,313590,55,327409,2,90,250,52
14504,313157,156,327502,1,45,250,52
13905,313560,55,327410,2,90,250,52
14509,312946,154,327296,1,45,250,52
14135,313330,55,327409,2,90,250,52
14770,312716,158,327326,1,45,250,52
13903,313563,55,327410,2,90,250,52
14545,313147,154,327534,1,45,250,52
13875,313590,55,327409,2,90,250,52
14501,312954,156,327295,1,45,250,52
14137,313328,55,327409,2,90,250,52
14792,312664,156,327298,1,45,250,52
13906,313560,56,327410,2,90,250,52
14502,312954,154,327297,1,45,250,52
13875,313590,55,327409,2,90,250,52
14500,312956,155,327296,1,45,250,52
14139,313326,55,327409,2,90,250,52
14764,312692,156,327297,1,45,250,52
13903,313563,56,327410,2,90,250,52
14528,312928,153,327298,1,45,250,52
13905,313560,55,327410,2,90,250,52
14532,312924,154,327298,1,45,250,52
14141,313324,55,327409,2,90,250,52
14768,312688,158,327296,1,45,250,52
13876,313590,56,327409,2,90,250,52
14500,312956,155,327296,1,45,250,52
13875,313590,55,327409,2,90,250,52
14501,312955,156,327296,1,45,250,52
14143,313322,55,327409,2,90,250,52
14769,312687,157,327297,1,45,250,52
14013,313454,56,327410,2,90,250,52
14589,312868,153,327301,1,45,250,52
13875,313589,54,327408,2,90,250,52
14502,312953,158,327294,1,45,250,52
14145,313320,55,327409,2,90,250,52
14771,312685,157,327297,1,45,250,52
13876,313590,55,327409,2,90,250,52
14502,312954,158,327296,1,45,250,52
13905,313560,56,327410,2,90,250,52
14532,312924,157,327298,1,45,250,52
14177,313288,55,327410,2,90,250,52
14774,312681,158,327296,1,45,250,52
13902,313563,55,327410,2,90,250,52
14527,312929,156,327297,1,45,250,52
13977,313491,55,327413,2,90,250,52
18025,309435,156,327301,1,45,250,52
15431,312033,55,327407,2,90,250,52
16056,311395,155,327292,1,45,250,52
15156,312309,55,327409,2,90,250,52
15786,311670,156,327297,1,45,250,52
15220,312246,55,327409,2,90,250,52
15819,311638,155,327294,1,45,250,52
15433,312032,55,327409,2,90,250,52
16062,311393,156,327293,1,45,250,52
15186,312280,56,327410,2,90,250,52
15815,311642,156,327299,1,45,250,52
15156,312308,55,327408,2,90,250,52
15786,311669,156,327292,1,45,250,52
18599,308867,55,327409,2,90,250,52
19958,307496,2677,324752,1,45,250,52
15157,312308,55,327408,2,90,250,52
14502,312942,154,327284,1,45,250,52
15188,312278,55,327410,2,90,250,52
14530,312926,155,327298,1,45,250,52
15468,311997,55,327409,2,90,250,52
14810,312646,155,327298,1,45,250,52
15185,312280,55,327409,2,90,250,52
14526,312930,155,327298,1,45,250,52
15188,312277,55,327409,2,90,250,52
14503,312953,156,327297,1,45,250,52
15438,312026,55,327408,2,90,250,52
14784,312672,155,327299,1,45,250,52
15188,312278,55,327411,2,90,250,52
14501,312955,155,327298,1,45,250,52
15157,312307,56,327408,2,90,250,52
14533,312923,156,327299,1,45,250,52
15441,312024,55,327408,2,90,250,52
14843,312613,155,327298,1,45,250,52
15186,312280,56,327410,2,90,250,52
14528,312928,156,327298,1,45,250,52
15156,312308,55,327408,2,90,250,52
14504,312952,156,327298,1,45,250,52
15475,311991,55,327409,2,90,250,52
14818,312638,156,327298,1,45,250,52
15156,312308,55,327408,2,90,250,52
14504,312952,156,327298,1,45,250,52
15157,312308,55,327408,2,90,250,52
14504,312952,156,327298,1,45,250,52
15445,312020,55,327408,2,90,250,52
14790,312666,155,327298,1,45,250,52
15186,312280,56,327410,2,90,250,52
14528,312928,156,327298,1,45,250,52
15188,312277,55,327409,2,90,250,52
14503,312953,156,327297,1,45,250,52
15508,311957,55,327409,2,90,250,52
14821,312635,156,327299,1,45,250,52
15156,312308,55,327408,2,90,250,52
14502,312954,153,327297,1,45,250,52
15157,312308,55,327408,2,90,250,52
14502,312954,154,327298,1,45,250,52
19570,307893,2575,324868,2,90,250,52
17956,309500,160,327296,1,45,250,52
13902,313543,57,327387,2,90,250,52
14558,312899,158,327297,1,45,250,52
13904,313561,55,327410,2,90,250,52
14501,312954,156,327296,1,45,250,52
14198,313267,55,327410,2,90,250,52
14872,312584,157,327297,1,45,250,52
13875,313590,55,327409,2,90,250,52
14502,312954,158,327295,1,45,250,52
13933,313533,55,327410,2,90,250,52
14532,312924,159,327298,1,45,250,52
14171,313294,55,327409,2,90,250,52
14827,312629,157,327297,1,45,250,52
13931,313536,55,327411,2,90,250,52
14527,312929,157,327297,1,45,250,52
13875,313589,55,327408,2,90,250,52
14502,312954,158,327297,1,45,250,52
14203,313263,55,327410,2,90,250,52
14801,312655,158,327297,1,45,250,52
13875,313590,55,327409,2,90,250,52
14502,312954,159,327296,1,45,250,52
13905,313561,55,327410,2,90,250,52
14531,312925,157,327298,1,45,250,52
14204,313261,55,327410,2,90,250,52
14803,312653,157,327297,1,45,250,52
13900,313565,55,327410,2,90,250,52
14529,312927,155,327298,1,45,250,52
13875,313590,55,327409,2,90,250,52
14501,312955,157,327296,1,45,250,52
14177,313288,55,327409,2,90,250,52
14833,312623,157,327298,1,45,250,52
13905,313561,55,327409,2,90,250,52
14503,312953,158,327296,1,45,250,52
13904,313561,55,327409,2,90,250,52
14532,312924,159,327298,1,45,250,52
14179,313286,55,327409,2,90,250,52
14806,312650,157,327297,1,45,250,52
13901,313565,55,327409,2,90,250,52
14528,312928,159,327298,1,45,250,52
13875,313590,55,327409,2,90,250,52
14501,312955,157,327296,1,45,250,52
14181,313284,55,327409,2,90,250,52
14837,312619,157,327298,1,45,250,52
13905,313561,55,327409,2,90,250,52
14503,312953,158,327296,1,45,250,52
13875,313590,55,327409,2,90,250,52
14501,312955,158,327296,1,45,250,52
14183,313282,55,327409,2,90,250,52
14867,312589,158,327298,1,45,250,52
13901,313565,55,327409,2,90,250,52
14529,312927,159,327297,1,45,250,52
13904,313561,55,327410,2,90,250,52
14502,312954,157,327297,1,45,250,52
14185,313280,55,327409,2,90,250,52
14841,312615,157,327298,1,45,250,52
13876,313590,55,327409,2,90,250,52
14502,312954,158,327296,1,45,250,52
13876,313590,55,327409,2,90,250,52
14502,312954,158,327296,1,45,250,52
14217,313249,55,327410,2,90,250,52
14815,312641,157,327297,1,45,250,52
13900,313565,55,327410,2,90,250,52
14559,312898,155,327298,1,45,250,52
13875,313590,55,327409,2,90,250,52
14500,312955,156,327295,1,45,250,52
14189,313276,55,327409,2,90,250,52
14845,312611,159,327298,1,45,250,52
13876,313590,55,327410,2,90,250,52
14501,312955,156,327296,1,45,250,52
13904,313561,55,327410,2,90,250,52
14504,312952,154,327297,1,45,250,52
14191,313274,55,327409,2,90,250,52
14818,312638,158,327297,1,45,250,52
13931,313536,55,327410,2,90,250,52
14557,312900,157,327297,1,45,250,52
13875,313589,55,327408,2,90,250,52
14502,312953,158,327295,1,45,250,52
14223,313243,55,327410,2,90,250,52
14821,312635,158,327297,1,45,250,52
13875,313590,55,327409,2,90,250,52
14501,312955,158,327296,1,45,250,52
13875,313590,55,327409,2,90,250,52
14501,312955,158,327296,1,45,250,52
14195,313270,55,327409,2,90,250,52
14851,312605,159,327298,1,45,250,52
13901,313565,55,327410,2,90,250,52
14529,312927,154,327298,1,45,250,52
13875,313590,55,327409,2,90,250,52
14530,312926,157,327297,1,45,250,52
14226,313239,55,327410,2,90,250,52
14826,312630,154,327296,1,45,250,52
13875,313590,55,327408,2,90,250,52
14501,312955,157,327296,1,45,250,52
13875,313590,55,327409,2,90,250,52
14501,312955,158,327296,1,45,250,52
14199,313266,55,327409,2,90,250,52
14826,312630,159,327297,1,45,250,52
13901,313565,55,327411,2,90,250,52
14559,312898,155,327298,1,45,250,52
13904,313561,55,327410,2,90,250,52
14502,312953,157,327296,1,45,250,52
14201,313264,55,327409,2,90,250,52
14828,312628,157,327297,1,45,250,52
13876,313590,55,327410,2,90,250,52
14502,312954,158,327297,1,45,250,52
13875,313590,55,327409,2,90,250,52
14559,312897,158,327297,1,45,250,52
14233,313233,55,327410,2,90,250,52
14830,312626,157,327297,1,45,250,52
13900,313565,55,327410,2,90,250,52
14529,312927,154,327298,1,45,250,52
13875,313590,55,327409,2,90,250,52
14501,312955,157,327296,1,45,250,52
14205,313260,55,327409,2,90,250,52
14832,312624,157,327297,1,45,250,52
13876,313590,55,327410,2,90,250,52
14530,312926,156,327297,1,45,250,52
13904,313561,55,327410,2,90,250,52
14504,312952,154,327296,1,45,250,52
14207,313258,55,327409,2,90,250,52
14863,312593,158,327298,1,45,250,52
13901,313565,55,327411,2,90,250,52
14559,312898,154,327298,1,45,250,52
13875,313590,55,327409,2,90,250,52
14500,312955,156,327295,1,45,250,52
14238,313227,55,327410,2,90,250,52
14835,312621,157,327296,1,45,250,52
13904,313561,55,327410,2,90,250,52
14504,312952,155,327297,1,45,250,52
13875,313590,55,327409,2,90,250,52
14501,312955,158,327296,1,45,250,52
14211,313254,55,327409,2,90,250,52
14867,312589,159,327298,1,45,250,52
13901,313565,55,327411,2,90,250,52
14530,312926,155,327297,1,45,250,52
13875,313590,55,327409,2,90,250,52
14501,312955,157,327296,1,45,250,52
14242,313223,55,327410,2,90,250,52
14839,312617,156,327296,1,45,250,52
13904,313561,55,327410,2,90,250,52
14533,312923,154,327298,1,45,250,52
13875,313590,55,327409,2,90,250,52
14501,312955,157,327295,1,45,250,52
14215,313250,55,327409,2,90,250,52
14871,312585,159,327298,1,45,250,52
13901,313565,55,327411,2,90,250,52
14529,312927,154,327298,1,45,250,52
13904,313561,55,327410,2,90,250,52
14502,312954,157,327297,1,45,250,52
14217,313248,55,327409,2,90,250,52
14844,312612,157,327297,1,45,250,52
13905,313561,55,327411,2,90,250,52
14532,312924,158,327298,1,45,250,52
13904,313561,55,327410,2,90,250,52
14505,312951,155,327296,1,45,250,52
14219,313246,55,327409,2,90,250,52
14846,312610,157,327297,1,45,250,52
13931,313536,55,327411,2,90,250,52
14585,312872,157,327297,1,45,250,52
13875,313589,55,327408,2,90,250,52
14502,312953,158,327296,1,45,250,52
14251,313215,55,327410,2,90,250,52
14849,312607,158,327297,1,45,250,52
13875,313590,55,327409,2,90,250,52
14530,312926,158,327297,1,45,250,52
13875,313590,55,327409,2,90,250,52
14501,312955,157,327296,1,45,250,52
14223,313242,55,327409,2,90,250,52
14850,312606,157,327297,1,45,250,52
13901,313565,55,327411,2,90,250,52
14529,312927,154,327298,1,45,250,52
13904,313561,55,327410,2,90,250,52
14533,312923,154,327298,1,45,250,52
14225,313240,55,327409,2,90,250,52
14852,312604,157,327296,1,45,250,52
13876,313590,55,327410,2,90,250,52
14530,312926,157,327297,1,45,250,52
13875,313590,55,327409,2,90,250,52
14501,312955,157,327296,1,45,250,52
14227,313238,55,327409,2,90,250,52
14854,312602,158,327297,1,45,250,52
13931,313536,55,327411,2,90,250,52
14527,312929,157,327297,1,45,250,52
13932,313532,55,327409,2,90,250,52
14531,312925,157,327298,1,45,250,52
14229,313236,55,327409,2,90,250,52
14856,312600,158,327297,1,45,250,52
13876,313590,55,327410,2,90,250,52
14501,312955,156,327296,1,45,250,52
13875,313590,55,327409,2,90,250,52
14501,312955,157,327296,1,45,250,52
14231,313234,55,327409,2,90,250,52
14858,312598,158,327297,1,45,250,52
13931,313536,55,327410,2,90,250,52
14556,312901,156,327297,1,45,250,52
13904,313560,55,327409,2,90,250,52
14503,312952,158,327295,1,45,250,52
14233,313232,55,327408,2,90,250,52
14888,312568,158,327298,1,45,250,52
13933,313533,55,327410,2,90,250,52
14503,312953,158,327296,1,45,250,52
13875,313590,55,327408,2,90,250,52
14502,312954,158,327296,1,45,250,52
14265,313201,55,327410,2,90,250,52
14863,312593,157,327297,1,45,250,52
13900,313565,55,327409,2,90,250,52
14528,312928,158,327298,1,45,250,52
13904,313561,55,327410,2,90,250,52
14531,312925,157,327298,1,45,250,52
14237,313228,55,327409,2,90,250,52
14863,312593,157,327296,1,45,250,52
13905,313561,55,327411,2,90,250,52
14502,312954,158,327297,1,45,250,52
13904,313561,55,327410,2,90,250,52
14504,312952,155,327297,1,45,250,52
14239,313226,55,327409,2,90,250,52
14923,312533,159,327298,1,45,250,52
13901,313565,55,327411,2,90,250,52
14529,312927,154,327298,1,45,250,52
13875,313590,55,327409,2,90,250,52
14501,312955,157,327296,1,45,250,52
14270,313195,55,327410,2,90,250,52
14868,312588,157,327297,1,45,250,52
13904,313561,55,327411,2,90,250,52
14504,312952,154,327297,1,45,250,52
13875,313590,55,327409,2,90,250,52
14530,312926,157,327297,1,45,250,52
14243,313222,55,327409,2,90,250,52
14870,312586,157,327297,1,45,250,52
13901,313565,55,327411,2,90,250,52
14559,312898,154,327298,1,45,250,52
13875,313590,55,327409,2,90,250,52
14529,312926,156,327296,1,45,250,52
14274,313191,55,327410,2,90,250,52
14872,312584,157,327297,1,45,250,52
13875,313590,55,327410,2,90,250,52
14501,312955,157,327297,1,45,250,52
13875,313590,55,327409,2,90,250,52
14502,312954,158,327296,1,45,250,52
14248,313218,55,327409,2,90,250,52
14874,312582,157,327297,1,45,250,52
13931,313536,55,327411,2,90,250,52
14558,312899,155,327301,1,45,250,52
13875,313589,55,327408,2,90,250,52
14502,312953,158,327295,1,45,250,52
14250,313216,55,327409,2,90,250,52
14876,312580,158,327297,1,45,250,52
13876,313590,55,327410,2,90,250,52
14501,312955,157,327296,1,45,250,52
13904,313561,55,327410,2,90,250,52
14533,312923,155,327298,1,45,250,52
14251,313214,55,327409,2,90,250,52
14878,312578,157,327297,1,45,250,52
13901,313565,55,327411,2,90,250,52
14559,312898,154,327298,1,45,250,52
13875,313590,55,327409,2,90,250,52
14500,312955,156,327295,1,45,250,52
14253,313212,55,327409,2,90,250,52
14880,312576,158,327297,1,45,250,52
13905,313561,55,327411,2,90,250,52
14502,312954,158,327297,1,45,250,52
13875,313590,55,327409,2,90,250,52
14531,312925,159,327297,1,45,250,52
14285,313181,55,327410,2,90,250,52
14883,312573,157,327297,1,45,250,52
13900,313565,55,327410,2,90,250,52
14529,312927,155,327298,1,45,250,52
13904,313561,55,327410,2,90,250,52
14561,312895,154,327298,1,45,250,52
14257,313208,55,327409,2,90,250,52
14884,312572,157,327296,1,45,250,52
13876,313590,55,327410,2,90,250,52
14501,312955,157,327296,1,45,250,52
13875,313590,55,327409,2,90,250,52
14530,312926,158,327297,1,45,250,52
14259,313206,55,327409,2,90,250,52
14886,312570,157,327297,1,45,250,52
13901,313565,55,327411,2,90,250,52
14528,312928,154,327299,1,45,250,52
13904,313561,55,327410,2,90,250,52
14504,312952,154,327297,1,45,250,52
14261,313204,55,327409,2,90,250,52
14917,312539,157,327298,1,45,250,52
13876,313590,55,327410,2,90,250,52
14501,312955,156,327295,1,45,250,52
13875,313590,55,327409,2,90,250,52
14530,312926,158,327297,1,45,250,52
14263,313202,55,327409,2,90,250,52
14890,312566,157,327297,1,45,250,52
13931,313536,55,327411,2,90,250,52
14527,312929,158,327297,1,45,250,52
13875,313589,55,327408,2,90,250,52
14502,312954,158,327297,1,45,250,52
14266,313200,55,327409,2,90,250,52
14921,312535,157,327298,1,45,250,52
13876,313590,55,327410,2,90,250,52
14502,312954,158,327297,1,45,250,52
13904,313561,55,327410,2,90,250,52
14504,312952,154,327297,1,45,250,52
14267,313198,55,327409,2,90,250,52
14894,312562,158,327297,1,45,250,52
13901,313565,55,327411,2,90,250,52
14529,312927,155,327298,1,45,250,52
13875,313590,55,327409,2,90,250,52
14530,312926,157,327297,1,45,250,52
14269,313196,55,327409,2,90,250,52
14896,312560,158,327296,1,45,250,52
13905,313561,55,327411,2,90,250,52
14533,312923,155,327298,1,45,250,52
13875,313590,55,327409,2,90,250,52
14501,312955,157,327296,1,45,250,52
14271,313194,55,327409,2,90,250,52
14898,312558,158,327297,1,45,250,52
13901,313565,55,327410,2,90,250,52
14529,312927,154,327298,1,45,250,52
13904,313561,55,327410,2,90,250,52
14502,312954,157,327297,1,45,250,52
14302,313163,55,327410,2,90,250,52
14931,312525,154,327298,1,45,250,52
13875,313590,55,327408,2,90,250,52
14502,312954,158,327295,1,45,250,52
13875,313590,55,327409,2,90,250,52
14501,312955,157,327296,1,45,250,52
14275,313190,55,327409,2,90,250,52
14902,312554,158,327297,1,45,250,52
13901,313565,55,327410,2,90,250,52
14587,312870,154,327298,1,45,250,52
13904,313561,55,327410,2,90,250,52
14502,312953,157,327296,1,45,250,52
14306,313159,55,327410,2,90,250,52
14904,312552,158,327297,1,45,250,52
13875,313590,55,327410,2,90,250,52
14502,312954,159,327297,1,45,250,52
13875,313590,55,327409,2,90,250,52
14502,312954,159,327296,1,45,250,52
14280,313186,55,327409,2,90,250,52
14935,312521,158,327298,1,45,250,52
13931,313536,55,327411,2,90,250,52
14529,312927,156,327300,1,45,250,52
13875,313589,55,327408,2,90,250,52
14531,312925,158,327298,1,45,250,52
14311,313155,55,327410,2,90,250,52
14938,312518,158,327297,1,45,250,52
13904,313561,55,327409,2,90,250,52
14503,312953,158,327297,1,45,250,52
13875,313590,55,327408,2,90,250,52
14502,312954,158,327296,1,45,250,52
14313,313153,55,327410,2,90,250,52
14911,312545,158,327297,1,45,250,52
13900,313565,55,327410,2,90,250,52
14529,312927,154,327298,1,45,250,52
13904,313561,55,327410,2,90,250,52
14533,312923,154,327298,1,45,250,52
14285,313180,55,327409,2,90,250,52
14912,312544,157,327296,1,45,250,52
13876,313590,55,327410,2,90,250,52
14501,312955,157,327296,1,45,250,52
13875,313590,55,327409,2,90,250,52
14501,312955,158,327296,1,45,250,52
14287,313178,55,327409,2,90,250,52
14943,312513,158,327298,1,45,250,52
13931,313536,55,327411,2,90,250,52
14527,312929,157,327297,1,45,250,52
13875,313589,55,327408,2,90,250,52
14531,312925,158,327298,1,45,250,52
14290,313176,55,327409,2,90,250,52
14915,312541,157,327296,1,45,250,52
13876,313590,55,327410,2,90,250,52
14502,312954,159,327297,1,45,250,52
13875,313590,55,327409,2,90,250,52
14502,312954,159,327296,1,45,250,52
14321,313145,55,327410,2,90,250,52
14948,312508,158,327298,1,45,250,52
13958,313508,55,327410,2,90,250,52
14527,312929,157,327297,1,45,250,52
13875,313589,55,327408,2,90,250,52
14502,312954,158,327297,1,45,250,52
14294,313172,55,327409,2,90,250,52
14976,312480,157,327298,1,45,250,52
13876,313590,55,327410,2,90,250,52
14502,312954,158,327296,1,45,250,52
13875,313590,55,327409,2,90,250,52
14502,312954,159,327296,1,45,250,52
14325,313141,55,327410,2,90,250,52
14952,312504,158,327298,1,45,250,52
13930,313536,55,327410,2,90,250,52
14527,312929,157,327297,1,45,250,52
13875,313589,55,327408,2,90,250,52
14502,312954,158,327297,1,45,250,52
14355,313111,55,327410,2,90,250,52
14924,312532,157,327297,1,45,250,52
13875,313590,55,327409,2,90,250,52
14531,312925,158,327297,1,45,250,52
13905,313561,55,327410,2,90,250,52
14504,312952,154,327296,1,45,250,52
14299,313166,55,327409,2,90,250,52
14955,312501,158,327298,1,45,250,52
13931,313536,55,327411,2,90,250,52
14527,312929,157,327297,1,45,250,52
13875,313589,55,327408,2,90,250,52
14502,312954,158,327297,1,45,250,52
14331,313135,55,327410,2,90,250,52
14927,312529,156,327296,1,45,250,52
13904,313561,55,327410,2,90,250,52
14533,312923,155,327298,1,45,250,52
13875,313590,55,327409,2,90,250,52
14501,312955,157,327296,1,45,250,52
14303,313162,55,327409,2,90,250,52
14929,312527,157,327297,1,45,250,52
13901,313565,55,327410,2,90,250,52
14529,312927,154,327298,1,45,250,52
13904,313561,55,327410,2,90,250,52
14502,312954,157,327297,1,45,250,52
14334,313131,55,327410,2,90,250,52
14963,312493,154,327298,1,45,250,52
13875,313590,55,327408,2,90,250,52
14501,312955,157,327295,1,45,250,52
13875,313590,55,327409,2,90,250,52
14530,312926,158,327297,1,45,250,52
14307,313158,55,327409,2,90,250,52
14934,312522,158,327297,1,45,250,52
13901,313565,55,327410,2,90,250,52
14529,312927,154,327298,1,45,250,52
13904,313561,55,327410,2,90,250,52
14502,312954,157,327297,1,45,250,52
14309,313156,55,327409,2,90,250,52
14964,312492,157,327298,1,45,250,52
13876,313590,55,327409,2,90,250,52
14502,312954,158,327295,1,45,250,52
13876,313590,55,327409,2,90,250,52
14502,312954,158,327296,1,45,250,52
14341,313125,55,327410,2,90,250,52
14939,312517,157,327297,1,45,250,52
13900,313565,55,327410,2,90,250,52
14529,312927,154,327298,1,45,250,52
13875,313590,55,327409,2,90,250,52
14501,312955,157,327296,1,45,250,52
14313,313152,55,327409,2,90,250,52
14969,312487,158,327298,1,45,250,52
13905,313561,55,327410,2,90,250,52
14533,312923,154,327297,1,45,250,52
13875,313590,55,327409,2,90,250,52
14530,312926,157,327296,1,45,250,52
14315,313150,55,327409,2,90,250,52
14942,312514,158,327297,1,45,250,52
13901,313565,55,327410,2,90,250,52
14529,312927,154,327298,1,45,250,52
13875,313590,55,327409,2,90,250,52
14530,312926,157,327297,1,45,250,52
14346,313119,55,327410,2,90,250,52
14945,312511,158,327296,1,45,250,52
13875,313590,55,327408,2,90,250,52
14531,312925,159,327297,1,45,250,52
13905,313561,55,327410,2,90,250,52
14504,312952,154,327297,1,45,250,52
14319,313146,55,327409,2,90,250,52
14946,312510,158,327297,1,45,250,52
13931,313536,55,327410,2,90,250,52
14528,312928,155,327301,1,45,250,52
13875,313589,55,327408,2,90,250,52
14502,312954,158,327297,1,45,250,52
14322,313144,55,327409,2,90,250,52
14948,312508,157,327297,1,45,250,52
13876,313590,55,327410,2,90,250,52
14530,312926,156,327297,1,45,250,52
13875,313590,55,327409,2,90,250,52
14501,312955,157,327295,1,45,250,52
14323,313142,55,327409,2,90,250,52
14979,312477,158,327298,1,45,250,52
13931,313536,55,327411,2,90,250,52
14527,312929,157,327297,1,45,250,52
13875,313589,55,327408,2,90,250,52
14502,312954,158,327297,1,45,250,52
14326,313140,55,327409,2,90,250,52
14952,312504,157,327297,1,45,250,52
13876,313590,55,327410,2,90,250,52
14559,312897,158,327298,1,45,250,52
13875,313590,55,327409,2,90,250,52
14502,312954,158,327296,1,45,250,52
14357,313109,55,327410,2,90,250,52
14955,312501,158,327297,1,45,250,52
13900,313565,55,327410,2,90,250,52
14528,312928,153,327298,1,45,250,52
13875,313590,55,327409,2,90,250,52
14530,312926,157,327297,1,45,250,52
14329,313136,55,327409,2,90,250,52
14956,312500,157,327296,1,45,250,52
13905,313561,55,327411,2,90,250,52
14504,312952,155,327297,1,45,250,52
13875,313590,55,327409,2,90,250,52
14530,312926,158,327297,1,45,250,52
14331,313134,55,327409,2,90,250,52
14958,312498,158,327297,1,45,250,52
13901,313565,55,327411,2,90,250,52
14529,312927,154,327298,1,45,250,52
13875,313590,55,327409,2,90,250,52
14501,312955,157,327296,1,45,250,52
14362,313103,55,327410,2,90,250,52
14989,312467,157,327298,1,45,250,52
13875,313590,55,327409,2,90,250,52
14501,312955,157,327296,1,45,250,52
13875,313590,55,327409,2,90,250,52
14501,312955,157,327296,1,45,250,52
14335,313130,55,327409,2,90,250,52
14962,312494,158,327297,1,45,250,52
13931,313536,55,327411,2,90,250,52
14527,312929,158,327297,1,45,250,52
13904,313560,55,327409,2,90,250,52
14532,312924,158,327298,1,45,250,52
14337,313128,55,327409,2,90,250,52
14964,312492,157,327296,1,45,250,52
13876,313590,55,327410,2,90,250,52
14530,312926,157,327297,1,45,250,52
13875,313590,55,327409,2,90,250,52
14501,312955,157,327295,1,45,250,52
14339,313126,55,327409,2,90,250,52
15023,312433,158,327298,1,45,250,52
13931,313536,55,327411,2,90,250,52
14527,312929,157,327296,1,45,250,52
13904,313560,55,327409,2,90,250,52
14532,312924,158,327298,1,45,250,52
14341,313124,55,327408,2,90,250,52
14997,312459,157,327297,1,45,250,52
13876,313590,55,327410,2,90,250,52
14502,312954,158,327296,1,45,250,52
13875,313590,55,327409,2,90,250,52
14502,312954,159,327296,1,45,250,52
14373,313093,55,327410,2,90,250,52
14999,312457,158,327298,1,45,250,52
13900,313565,55,327410,2,90,250,52
14529,312927,154,327298,1,45,250,52
13904,313561,55,327410,2,90,250,52
14502,312954,157,327297,1,45,250,52
14374,313091,55,327410,2,90,250,52
14972,312484,157,327297,1,45,250,52
13875,313590,55,327410,2,90,250,52
14502,312954,159,327297,1,45,250,52
13904,313561,55,327410,2,90,250,52
14504,312952,154,327297,1,45,250,52
14347,313118,55,327409,2,90,250,52
15003,312453,158,327298,1,45,250,52
13931,313536,55,327410,2,90,250,52
14527,312929,157,327297,1,45,250,52
13875,313589,55,327408,2,90,250,52
14502,312954,158,327297,1,45,250,52
14350,313116,55,327409,2,90,250,52
15005,312451,158,327298,1,45,250,52
13876,313590,55,327409,2,90,250,52
14531,312925,158,327296,1,45,250,52
13876,313590,55,327409,2,90,250,52
14502,312954,158,327295,1,45,250,52
14381,313085,55,327410,2,90,250,52
15057,312399,155,327298,1,45,250,52
13900,313565,55,327409,2,90,250,52
14528,312928,158,327298,1,45,250,52
13875,313590,55,327409,2,90,250,52
14501,312955,157,327296,1,45,250,52
14353,313112,55,327409,2,90,250,52
15009,312447,158,327298,1,45,250,52
13876,313590,55,327409,2,90,250,52
14530,312926,157,327296,1,45,250,52
13904,313561,55,327410,2,90,250,52
14502,312954,157,327297,1,45,250,52
