cpu,lpm,transmit,listen,hops,d,_R,_Nb
32789,294675,386,16932,1,45,250,52
33086,294377,385,16928,1,45,250,52
33127,294337,549,17078,1,45,250,52
31368,296117,390,16928,1,45,250,52
31549,296123,330,16664,1,45,250,52
34220,293244,614,17189,1,45,250,52
32316,295148,331,16916,1,45,250,52
34026,293438,266,16869,1,45,250,52
34700,292764,551,17052,1,45,250,52
32058,295432,166,16796,1,45,250,52
32492,295184,485,16966,1,45,250,52
35122,292342,543,17124,1,45,250,52
33608,293867,331,16887,1,45,250,52
31665,295801,387,16928,1,45,250,52
32632,294834,220,16864,1,45,250,52
32815,294661,331,16892,1,45,250,52
33491,294237,440,16976,1,45,250,52
32961,294503,330,16835,1,45,250,52
34374,293090,431,17068,1,45,250,52
32834,295123,442,16974,1,45,250,52
33302,294163,386,16933,1,45,250,52
33460,294004,617,17176,1,45,250,52
32981,294483,376,16965,1,45,250,52
32360,295105,332,16893,1,45,250,52
32935,294529,386,16928,1,45,250,52
32980,294484,385,16933,1,45,250,52
31739,295724,386,16638,1,45,250,52
31652,295811,387,16933,1,45,250,52
33748,293718,616,16997,1,45,250,52
33985,293480,385,16945,1,45,250,52
33718,293746,331,16668,1,45,250,52
32769,294706,330,16894,1,45,250,52
34977,292488,669,17036,1,45,250,52
33368,294097,437,16942,1,45,250,52
34099,293365,614,17210,1,45,250,52
33043,294422,375,16917,1,45,250,52
32551,294914,433,16763,1,45,250,52
32677,294789,276,16799,1,45,250,52
34690,292776,495,16793,1,45,250,52
33482,293987,331,16916,1,45,250,52
31315,296171,387,16767,1,45,250,52
32516,295161,443,16987,1,45,250,52
33390,294075,442,16968,1,45,250,52
31976,295489,387,16960,1,45,250,52
33468,293997,486,16982,1,45,250,52
31622,295842,386,16710,1,45,250,52
32734,294731,441,16948,1,45,250,52
34643,292821,442,16997,1,45,250,52
33650,293816,387,16946,1,45,250,52
32108,295569,432,17122,1,45,250,52
31440,296025,278,16854,1,45,250,52
33983,293482,460,17127,1,45,250,52
32985,294481,376,16874,1,45,250,52
31908,295579,440,16749,1,45,250,52
33684,294044,488,17039,1,45,250,52
33043,294422,542,17049,1,45,250,52
34195,293270,330,16887,1,45,250,52
33089,294376,330,16982,1,45,250,52
33207,294256,580,17007,1,45,250,52
34070,293395,558,17153,1,45,250,52
32867,294599,332,16893,1,45,250,52
33169,294276,497,17007,1,45,250,52
32621,294843,330,16890,1,45,250,52
31899,295566,385,16956,1,45,250,52
33595,293876,669,17266,1,45,250,52
