cpu,lpm,transmit,listen,hops,d,_R,_Nb
19946,307508,857,147752,1,45,250,52
25932,301522,395,163158,2,90,250,52
18716,308744,680,160598,1,45,250,52
19025,308430,562,159859,1,45,250,52
17792,309665,338,164242,1,45,250,52
18672,308785,392,156739,1,45,250,52
18674,308782,450,162382,1,45,250,52
26521,301160,229,158175,2,90,250,52
21068,306389,531,159158,1,45,250,52
19425,308029,617,160300,1,45,250,52
16970,310488,225,164161,1,45,250,52
18544,308914,447,161623,1,45,250,52
17385,310067,619,151589,1,45,250,52
11846,315611,56,162352,1,45,250,52
12266,315202,55,162356,1,45,250,52
11874,315593,55,164151,1,45,250,52
27749,299706,339,159230,2,90,250,52
27557,299897,505,164548,2,90,250,52
15359,312111,601,156735,1,45,250,52
27616,299839,341,160639,2,90,250,52
20047,307410,576,155088,1,45,250,52
19371,308084,563,155796,1,45,250,52
17860,309599,393,163882,1,45,250,52
14705,312746,338,159936,1,45,250,52
26153,301297,395,164285,2,90,250,52
16177,311284,474,158353,1,45,250,52
16362,311094,392,162083,1,45,250,52
15588,311866,392,162969,1,45,250,52
11832,315625,57,163379,1,45,250,52
11864,315603,56,160569,1,45,250,52
12297,315171,55,160818,1,45,250,52
26815,300641,447,164210,2,90,250,52
16195,311275,573,158613,1,45,250,52
15805,311648,449,162984,1,45,250,52
12266,315192,57,163136,1,45,250,52
11867,315600,55,162356,1,45,250,52
11839,315627,55,162626,1,45,250,52
12299,315169,55,160818,1,45,250,52
11880,315587,55,161842,1,45,250,52
11846,315620,55,162113,1,45,250,52
28001,299454,509,162612,2,90,250,52
14140,313331,396,159835,1,45,250,52
14886,312567,336,160622,1,45,250,52
11967,315491,56,158667,1,45,250,52
12277,315190,55,161087,1,45,250,52
11874,315594,55,162357,1,45,250,52
11863,315604,55,162869,1,45,250,52
12264,315202,55,162356,1,45,250,52
11854,315613,55,161600,1,45,250,52
11867,315601,54,163895,1,45,250,52
26847,300609,338,160788,2,90,250,52
15187,312283,508,160711,1,45,250,52
15702,311753,392,158501,1,45,250,52
26733,300723,279,159246,2,90,250,52
13622,313838,396,159220,1,45,250,52
16892,310564,395,160535,1,45,250,52
15508,311946,452,159572,1,45,250,52
27447,300008,399,161095,2,90,250,52
15215,312247,568,157392,1,45,250,52
15251,312200,337,160004,1,45,250,52
11895,315564,56,160814,1,45,250,52
11862,315605,56,161088,1,45,250,52
12320,315147,55,162604,1,45,250,52
26161,301293,395,161615,2,90,250,52
16125,311346,622,159003,1,45,250,52
15834,311619,392,156697,1,45,250,52
26456,301000,339,162084,2,90,250,52
15331,312126,511,155473,1,45,250,52
11860,315598,56,163135,1,45,250,52
11860,315607,55,162870,1,45,250,52
12276,315190,55,162113,1,45,250,52
11863,315604,55,160569,1,45,250,52
27830,299625,564,160187,2,90,250,52
14426,313041,464,156066,1,45,250,52
26486,300970,337,160788,2,90,250,52
13957,313505,397,159100,1,45,250,52
16332,311125,336,164240,1,45,250,52
17872,309585,449,160471,1,45,250,52
17385,310072,338,162563,1,45,250,52
16698,310757,396,160537,1,45,250,52
16722,310735,391,164388,1,45,250,52
26920,300533,507,159080,2,90,250,52
25315,302141,338,163113,2,90,250,52
22733,304726,1189,144915,1,45,250,52
26359,301096,337,162841,2,90,250,52
20083,307365,686,157787,1,45,250,52
19132,308321,733,157517,1,45,250,52
16441,311014,395,157060,1,45,250,52
26500,300955,337,160547,2,90,250,52
13895,313565,352,157255,1,45,250,52
16820,310638,505,159388,1,45,250,52
15322,312131,338,159847,1,45,250,52
25553,301902,395,164465,2,90,250,52
26506,300949,339,160639,2,90,250,52
16441,311020,748,151275,1,45,250,52
16934,310522,448,160473,1,45,250,52
17287,310170,451,160475,1,45,250,52
15331,312124,393,159264,1,45,250,52
11832,315624,57,163379,1,45,250,52
12327,315141,56,161331,1,45,250,52
25477,301978,449,157258,2,90,250,52
14493,312974,453,154271,1,45,250,52
11862,315595,56,160566,1,45,250,52
26765,300689,394,160788,2,90,250,52
15132,312335,452,153760,1,45,250,52
11859,315600,56,162623,1,45,250,52
11868,315599,55,160817,1,45,250,52
27636,300030,506,159507,2,90,250,52
15492,311979,510,158309,1,45,250,52
26694,300760,454,154528,2,90,250,52
17906,309553,519,160502,1,45,250,52
18142,309313,453,162876,1,45,250,52
19090,308366,504,155333,1,45,250,52
17411,310047,336,164242,1,45,250,52
18355,309102,394,162853,1,45,250,52
27971,299484,340,161301,2,90,250,52
20165,307295,521,160501,1,45,250,52
27934,299521,450,157904,2,90,250,52
22852,304605,678,151339,1,45,250,52
27650,299804,340,160544,2,90,250,52
22393,305064,567,160519,1,45,250,52
23591,303863,505,156087,1,45,250,52
21326,306127,563,158569,1,45,250,52
28371,299084,450,158117,2,90,250,52
20955,306503,567,160548,1,45,250,52
27897,299558,452,160547,2,90,250,52
23532,303926,520,160609,1,45,250,52
23695,303760,394,164142,1,45,250,52
24697,302757,451,153237,1,45,250,52
22868,304586,337,163578,1,45,250,52
23478,303977,450,161090,1,45,250,52
22908,304547,561,161049,1,45,250,52
27636,299819,451,160563,2,90,250,52
24760,302696,797,153762,1,45,250,52
22102,305354,451,161605,1,45,250,52
22129,305326,451,158942,1,45,250,52
27311,300323,509,159739,2,90,250,52
24881,302573,1017,149357,1,45,250,52
26630,300939,339,162134,2,90,250,52
20923,306525,578,160385,1,45,250,52
20673,306781,505,157039,1,45,250,52
20099,307357,336,164243,1,45,250,52
25359,302097,338,163974,2,90,250,52
21856,305602,645,154429,1,45,250,52
26443,301013,338,160910,2,90,250,52
22489,304966,800,148161,1,45,250,52
20197,307258,673,159049,1,45,250,52
14957,312497,393,160535,1,45,250,52
11875,315583,56,161839,1,45,250,52
28519,298936,451,156885,2,90,250,52
15171,312295,508,159969,1,45,250,52
11917,315541,56,160293,1,45,250,52
11826,315640,55,163895,1,45,250,52
12317,315150,55,162357,1,45,250,52
11862,315606,56,162627,1,45,250,52
11854,315613,55,161842,1,45,250,52
12319,315148,55,162113,1,45,250,52
11874,315594,55,162357,1,45,250,52
15645,311825,580,158967,1,45,250,52
27101,300355,338,158623,2,90,250,52
18003,309455,519,160602,1,45,250,52
26837,300616,504,159937,2,90,250,52
26400,301055,339,161814,2,90,250,52
21179,306281,804,156843,1,45,250,52
21338,306116,675,155183,1,45,250,52
19583,307875,449,160410,1,45,250,52
26836,300618,506,163989,2,90,250,52
20894,306565,626,151350,1,45,250,52
21636,305818,506,161220,1,45,250,52
20000,307454,566,153308,1,45,250,52
18141,309316,448,160471,1,45,250,52
16646,310810,452,162711,1,45,250,52
