cpu,lpm,transmit,listen,hops,d,_R,_Nb
17033,310418,2166,152890,2,90,250,52
15034,312667,465,159043,1,45,250,52
12260,315187,57,158883,2,90,250,52
17775,309682,692,157752,1,45,250,52
17724,309763,2225,154298,2,90,250,52
18145,309299,632,149194,1,45,250,52
17518,310180,2215,157512,2,90,250,52
16268,311198,488,164168,1,45,250,52
17324,310363,2232,153420,2,90,250,52
18121,309338,475,158865,1,45,250,52
14686,312759,115,155599,2,90,250,52
18928,308758,1079,155421,1,45,250,52
13529,313929,57,155642,2,90,250,52
15950,311497,516,151777,1,45,250,52
17165,310301,2225,153691,2,90,250,52
13274,314183,307,160330,1,45,250,52
13645,313805,57,155423,2,90,250,52
17261,310193,630,151164,1,45,250,52
21210,306255,4379,156485,2,90,250,52
13480,313977,353,160668,1,45,250,52
13132,314317,57,160886,2,90,250,52
13529,313929,395,159570,1,45,250,52
18316,309151,2265,153233,2,90,250,52
14055,313405,349,154950,1,45,250,52
13409,314038,57,159883,2,90,250,52
16639,310816,561,156752,1,45,250,52
18152,309312,2279,155771,2,90,250,52
13964,313495,441,157748,1,45,250,52
12574,314874,57,156528,2,90,250,52
15925,311530,565,150264,1,45,250,52
15547,311922,221,153605,2,90,250,52
14845,312614,670,157411,1,45,250,52
13424,314032,57,157357,2,90,250,52
15840,311617,529,159931,1,45,250,52
13672,313796,55,156250,2,90,250,52
17071,310387,424,157082,1,45,250,52
17262,310204,2214,153116,2,90,250,52
19161,308295,857,154115,1,45,250,52
12325,315123,57,157789,2,90,250,52
17173,310283,594,159595,1,45,250,52
12548,314918,55,157296,2,90,250,52
17007,310447,570,155638,1,45,250,52
13022,314448,56,157291,2,90,250,52
13227,314235,303,161472,1,45,250,52
13475,313991,55,157296,2,90,250,52
16043,311413,523,153056,1,45,250,52
13795,313671,55,152403,2,90,250,52
16474,310983,573,160241,1,45,250,52
13478,313990,55,158083,2,90,250,52
15606,311852,506,159301,1,45,250,52
13474,313992,55,155791,2,90,250,52
15797,311656,482,159539,1,45,250,52
13554,313913,55,161167,2,90,250,52
13242,314217,258,161669,1,45,250,52
13449,314019,55,154772,2,90,250,52
14429,313028,367,162896,1,45,250,52
13376,314090,55,156779,2,90,250,52
16563,310891,671,158143,1,45,250,52
22103,305364,4387,148773,2,90,250,52
13945,313513,353,155357,1,45,250,52
13263,314186,57,157002,2,90,250,52
13828,313628,439,158902,1,45,250,52
18698,308768,2274,154509,2,90,250,52
13846,313614,397,156762,1,45,250,52
13696,313751,57,154899,2,90,250,52
16034,311419,539,156233,1,45,250,52
21314,306153,4377,152151,2,90,250,52
13482,313976,308,154159,1,45,250,52
17045,310402,2224,153181,2,90,250,52
13694,313765,399,157879,1,45,250,52
13651,313798,114,159114,2,90,250,52
14536,312922,490,154631,1,45,250,52
14309,313148,113,158089,2,90,250,52
14006,313455,442,156812,1,45,250,52
13390,314067,56,156173,2,90,250,52
15097,312359,426,162910,1,45,250,52
17406,310061,2216,150672,2,90,250,52
16938,310519,533,156564,1,45,250,52
13486,313963,57,155972,2,90,250,52
15028,312428,474,156095,1,45,250,52
13514,313952,56,157500,2,90,250,52
13324,314134,349,161777,1,45,250,52
13685,313782,55,156013,2,90,250,52
15795,311659,506,154944,1,45,250,52
13487,313981,55,158027,2,90,250,52
13221,314240,257,162451,1,45,250,52
17557,309908,2218,152265,2,90,250,52
16171,311287,532,156998,1,45,250,52
17754,309695,2212,155844,2,90,250,52
17735,309721,532,157783,1,45,250,52
17669,309779,2229,153672,2,90,250,52
16127,311327,468,151481,1,45,250,52
17495,309952,2212,155801,2,90,250,52
14333,313127,308,159512,1,45,250,52
17802,309644,2213,156528,2,90,250,52
17776,309683,374,156908,1,45,250,52
12341,315107,58,156250,2,90,250,52
16700,310755,585,155661,1,45,250,52
12394,315072,55,152532,2,90,250,52
17403,310053,517,155254,1,45,250,52
13759,313710,56,155945,2,90,250,52
18300,309158,470,160821,1,45,250,52
21419,306046,4392,147565,2,90,250,52
19561,307895,761,153006,1,45,250,52
17009,310438,2212,151342,2,90,250,52
16746,310709,626,155590,1,45,250,52
12904,314545,57,154498,2,90,250,52
16895,310561,479,162204,1,45,250,52
17312,310154,2199,152079,2,90,250,52
17954,309503,580,159084,1,45,250,52
12252,315194,57,159584,2,90,250,52
15933,311523,428,161651,1,45,250,52
12565,314901,55,156028,2,90,250,52
17024,310433,563,158491,1,45,250,52
17186,310282,2206,150055,2,90,250,52
16424,311030,519,156348,1,45,250,52
12345,315103,57,158028,2,90,250,52
14373,313084,306,158808,1,45,250,52
12641,314825,55,156258,2,90,250,52
14348,313112,258,160921,1,45,250,52
12399,315069,55,155043,2,90,250,52
15533,311924,368,155463,1,45,250,52
12328,315138,55,156937,2,90,250,52
17573,309883,536,155578,1,45,250,52
17869,309600,2223,156281,2,90,250,52
18633,308826,573,156735,1,45,250,52
20643,306805,2502,153670,2,90,250,52
18155,309297,982,156753,1,45,250,52
17652,309796,2223,152886,2,90,250,52
14689,312768,352,156176,1,45,250,52
13735,313712,57,158778,2,90,250,52
14859,312598,350,159069,1,45,250,52
17099,310367,2219,155197,2,90,250,52
14464,312993,308,158644,1,45,250,52
12285,315161,57,159372,2,90,250,52
14362,313098,304,158743,1,45,250,52
16903,310565,2220,156257,2,90,250,52
16381,311076,465,161473,1,45,250,52
12393,315054,57,152997,2,90,250,52
18137,309321,485,163105,1,45,250,52
17538,309932,2210,146439,2,90,250,52
16929,310527,634,157443,1,45,250,52
18193,309254,2215,153393,2,90,250,52
19690,307764,2570,153315,1,45,250,52
17091,310357,2221,150666,2,90,250,52
17526,309919,699,153656,1,45,250,52
17530,309916,2214,154945,2,90,250,52
13402,314059,307,154813,1,45,250,52
21961,305485,4382,145803,2,90,250,52
15260,312196,374,151880,1,45,250,52
12564,314886,57,155589,2,90,250,52
16240,311217,565,157418,1,45,250,52
13537,313929,55,154674,2,90,250,52
16381,311076,536,162258,1,45,250,52
16905,310549,390,152485,1,45,250,52
17039,310426,2226,157583,2,90,250,52
13411,314038,171,156061,2,90,250,52
16006,311455,631,155199,1,45,250,52
14399,313059,170,156129,2,90,250,52
13967,313490,489,158381,1,45,250,52
17280,310176,2218,151688,2,90,250,52
14905,312550,420,156024,1,45,250,52
12348,315099,58,157783,2,90,250,52
13268,314192,302,156996,1,45,250,52
12304,315163,55,155181,2,90,250,52
14886,312568,424,162048,1,45,250,52
12505,314962,56,161641,2,90,250,52
13827,313632,348,158283,1,45,250,52
12341,315127,55,158313,2,90,250,52
13545,313913,393,158556,1,45,250,52
13796,313672,110,157584,2,90,250,52
13841,313618,441,160477,1,45,250,52
13652,313805,56,161898,2,90,250,52
17048,310411,430,162295,1,45,250,52
17665,309802,2220,151769,2,90,250,52
17198,310255,595,152643,1,45,250,52
17585,309862,2219,158088,2,90,250,52
13584,313874,353,156721,1,45,250,52
17428,310019,2212,151920,2,90,250,52
13397,314063,261,156949,1,45,250,52
13511,313936,57,153971,2,90,250,52
15043,312415,416,160650,1,45,250,52
13468,313998,56,154909,2,90,250,52
15276,312182,561,155540,1,45,250,52
18882,308584,2320,150232,2,90,250,52
16132,311322,556,156426,1,45,250,52
13495,313955,57,157518,2,90,250,52
13168,314291,305,160446,1,45,250,52
13315,314150,55,159892,2,90,250,52
16044,311414,370,161515,1,45,250,52
13794,313673,55,154806,2,90,250,52
18414,309040,838,154067,1,45,250,52
17796,309672,2225,155479,2,90,250,52
13511,313947,307,155611,1,45,250,52
21592,305854,4386,151466,2,90,250,52
13353,314106,307,157034,1,45,250,52
12819,314630,57,156443,2,90,250,52
16590,310865,541,152992,1,45,250,52
25782,304232,6539,155465,2,90,250,52
13562,313897,353,158635,1,45,250,52
17328,313964,2262,153208,2,90,250,52
13226,314233,307,158013,1,45,250,52
12863,314603,58,155481,2,90,250,52
15399,312058,418,152612,1,45,250,52
13478,314005,56,154669,2,90,250,52
15170,312285,513,154928,1,45,250,52
16793,310669,2216,155284,2,90,250,52
13592,313864,353,155719,1,45,250,52
12749,314933,57,158029,2,90,250,52
13469,313990,305,159161,1,45,250,52
13417,314051,55,156767,2,90,250,52
15624,311830,525,155724,1,45,250,52
21603,305862,4372,152946,2,90,250,52
13523,313939,354,157622,1,45,250,52
13592,313858,57,157805,2,90,250,52
15827,311629,528,156624,1,45,250,52
21728,305737,4389,146651,2,90,250,52
16154,311303,474,150096,1,45,250,52
13258,314190,57,155287,2,90,250,52
16442,311013,574,149991,1,45,250,52
17932,309535,2217,153692,2,90,250,52
13690,313765,309,157377,1,45,250,52
16965,310481,2212,157798,2,90,250,52
13244,314217,307,156774,1,45,250,52
12321,315127,58,155970,2,90,250,52
16217,311240,542,161722,1,45,250,52
22018,305450,4373,147861,2,90,250,52
16908,310550,474,147022,1,45,250,52
18611,308837,2272,150393,2,90,250,52
16556,310900,709,150598,1,45,250,52
12553,314895,57,155420,2,90,250,52
15768,311689,541,159931,1,45,250,52
17643,309822,2214,154197,2,90,250,52
16295,311161,484,152732,1,45,250,52
12329,315118,58,155934,2,90,250,52
17044,310414,547,156698,1,45,250,52
21512,305956,4386,144429,2,90,250,52
16367,311088,590,152350,1,45,250,52
17179,310269,2215,155244,2,90,250,52
16939,310516,594,155557,1,45,250,52
12594,314856,58,156722,2,90,250,52
13625,313832,395,160161,1,45,250,52
16979,310486,2219,157334,2,90,250,52
13080,314381,261,159224,1,45,250,52
12678,314769,57,155689,2,90,250,52
16217,311239,541,159424,1,45,250,52
21290,306178,4394,150962,2,90,250,52
15128,312329,509,148082,1,45,250,52
18502,308945,2278,150202,2,90,250,52
15766,311688,606,149132,1,45,250,52
12775,314674,57,161402,2,90,250,52
13557,313905,350,160180,1,45,250,52
13556,313910,55,153133,2,90,250,52
15327,312130,514,152693,1,45,250,52
13440,314026,55,154993,2,90,250,52
15482,311974,526,157136,1,45,250,52
19194,308273,2322,149660,2,90,250,52
16146,311310,860,148040,1,45,250,52
14349,313100,114,154834,2,90,250,52
17702,309753,717,155446,1,45,250,52
17049,310406,2213,155466,2,90,250,52
16938,310520,631,157467,1,45,250,52
12694,314754,58,152911,2,90,250,52
18336,309121,800,157416,1,45,250,52
17494,309975,2219,152643,2,90,250,52
15383,312073,474,159024,1,45,250,52
17574,309874,2222,157287,2,90,250,52
17132,310328,424,160617,1,45,250,52
21748,305698,4366,143941,2,90,250,52
19326,308127,851,144505,1,45,250,52
12330,315116,57,154515,2,90,250,52
14755,312702,416,158582,1,45,250,52
12356,315112,55,153080,2,90,250,52
15789,311668,472,159650,1,45,250,52
12671,314795,55,156785,2,90,250,52
16609,310846,481,152312,1,45,250,52
17012,310456,2226,155275,2,90,250,52
13245,314217,307,157181,1,45,250,52
14538,312908,230,150091,2,90,250,52
16939,310516,878,152085,1,45,250,52
12579,314878,56,159350,2,90,250,52
17433,310025,530,155623,1,45,250,52
12290,315176,55,158296,2,90,250,52
17484,309973,423,159490,1,45,250,52
12470,314997,55,151801,2,90,250,52
18851,308602,749,141526,1,45,250,52
13721,313746,110,158844,2,90,250,52
14788,312670,625,156681,1,45,250,52
13896,313565,114,155756,2,90,250,52
15303,312155,519,155348,1,45,250,52
13440,314014,56,153963,2,90,250,52
15864,311592,530,156897,1,45,250,52
13677,313790,55,159936,2,90,250,52
16694,310764,483,159013,1,45,250,52
13495,313972,56,153096,2,90,250,52
16708,310747,692,157107,1,45,250,52
13500,313968,55,155153,2,90,250,52
16686,310769,535,149728,1,45,250,52
13629,313837,56,161149,2,90,250,52
13393,314067,302,161956,1,45,250,52
13486,313982,55,156055,2,90,250,52
15933,311522,528,152537,1,45,250,52
13269,314197,55,162174,2,90,250,52
13258,314203,350,161478,1,45,250,52
13908,313559,55,151797,2,90,250,52
15561,311894,471,156603,1,45,250,52
16953,310513,2222,150908,2,90,250,52
15140,312315,468,154008,1,45,250,52
12351,315096,58,157783,2,90,250,52
13479,313981,348,155526,1,45,250,52
12603,314864,55,158907,2,90,250,52
16017,311437,426,157710,1,45,250,52
12250,315218,55,160873,2,90,250,52
12983,314479,257,160399,1,45,250,52
13062,314406,55,160876,2,90,250,52
17428,310030,580,157148,1,45,250,52
21834,305632,4377,144848,2,90,250,52
17576,309880,666,147473,1,45,250,52
18427,309021,2272,149473,2,90,250,52
14994,312462,467,150158,1,45,250,52
12534,314915,57,154428,2,90,250,52
15268,312189,475,157612,1,45,250,52
13789,313678,55,154946,2,90,250,52
15562,311897,471,159376,1,45,250,52
17665,309801,2226,149123,2,90,250,52
15551,311904,553,157819,1,45,250,52
13169,314278,114,154246,2,90,250,52
14068,313388,454,154399,1,45,250,52
13804,313657,56,154995,2,90,250,52
16535,310920,483,156089,1,45,250,52
17283,310182,2223,153178,2,90,250,52
13590,313870,400,157545,1,45,250,52
12319,315128,57,155419,2,90,250,52
16186,311270,541,160196,1,45,250,52
21469,305999,4378,150112,2,90,250,52
17046,310409,587,153894,1,45,250,52
13225,314224,57,158268,2,90,250,52
13184,314276,303,159953,1,45,250,52
16964,310502,2215,149085,2,90,250,52
15372,312085,465,159214,1,45,250,52
14702,312745,115,156788,2,90,250,52
17965,309494,536,160711,1,45,250,52
18287,309170,2272,146093,2,90,250,52
17572,309880,941,151778,1,45,250,52
12290,315157,57,158352,2,90,250,52
16763,310694,594,157923,1,45,250,52
13725,313743,55,157614,2,90,250,52
15582,311876,427,159109,1,45,250,52
13482,313985,55,156799,2,90,250,52
16730,310862,616,149468,1,45,250,52
17587,309878,2276,149185,2,90,250,52
15273,312311,512,154558,1,45,250,52
12601,314848,57,161163,2,90,250,52
13777,313679,348,157277,1,45,250,52
13074,314393,110,157587,2,90,250,52
13796,313670,441,158637,1,45,250,52
12529,314928,57,153942,2,90,250,52
16051,311403,664,155947,1,45,250,52
21932,305536,4359,149610,2,90,250,52
17179,310270,622,145339,1,45,250,52
16715,310733,2216,154955,2,90,250,52
13719,313738,400,154660,1,45,250,52
12534,314915,57,158268,2,90,250,52
13247,314212,350,160747,1,45,250,52
13829,313637,55,154158,2,90,250,52
15587,311868,561,160966,1,45,250,52
19730,307735,2392,152037,2,90,250,52
15335,312122,510,154542,1,45,250,52
12408,315041,57,156437,2,90,250,52
14678,312768,418,156956,1,45,250,52
13666,313802,55,160410,2,90,250,52
13295,314167,258,159373,1,45,250,52
13427,314040,55,157329,2,90,250,52
16624,310828,576,154193,1,45,250,52
17347,310120,2225,157789,2,90,250,52
13917,313539,398,151715,1,45,250,52
17934,309513,2220,156217,2,90,250,52
13858,313604,354,157023,1,45,250,52
17649,309799,2221,153711,2,90,250,52
15071,312374,478,151938,1,45,250,52
17468,309980,2208,157799,2,90,250,52
13596,313871,307,152855,1,45,250,52
18976,308471,2234,157079,2,90,250,52
15852,311598,706,152227,1,45,250,52
18188,309260,2266,152447,2,90,250,52
14363,313092,500,152234,1,45,250,52
13502,313944,58,154641,2,90,250,52
15388,312065,427,152325,1,45,250,52
17190,310276,2204,153447,2,90,250,52
15817,311637,472,149724,1,45,250,52
12268,315180,57,159802,2,90,250,52
15029,312425,460,157853,1,45,250,52
13311,314157,55,161403,2,90,250,52
16298,311159,426,159738,1,45,250,52
13806,313660,55,156648,2,90,250,52
16713,310733,687,152926,1,45,250,52
14653,312815,166,157916,2,90,250,52
14058,313405,534,158116,1,45,250,52
14332,313126,113,158386,2,90,250,52
17808,309639,676,150594,1,45,250,52
13699,313757,57,160388,2,90,250,52
13435,314028,259,155414,1,45,250,52
17521,309945,2223,152161,2,90,250,52
15753,311854,578,159553,1,45,250,52
14992,312459,228,155103,2,90,250,52
17236,310305,774,151955,1,45,250,52
14769,312686,113,153535,2,90,250,52
14523,312933,492,154714,1,45,250,52
14550,312908,112,153557,2,90,250,52
14081,313379,537,161056,1,45,250,52
13357,314099,56,158637,2,90,250,52
15117,312480,503,157100,1,45,250,52
14611,312856,110,161972,2,90,250,52
18098,309494,549,160801,1,45,250,52
13612,313845,56,150658,2,90,250,52
19300,308388,753,153607,1,45,250,52
21564,305903,4388,144842,2,90,250,52
17125,310329,539,153716,1,45,250,52
13530,313918,57,157866,2,90,250,52
13683,313774,302,158531,1,45,250,52
17442,310025,2206,151675,2,90,250,52
14492,312969,375,156816,1,45,250,52
16824,310622,2215,155559,2,90,250,52
16683,310778,441,154977,1,45,250,52
18210,309239,2263,153973,2,90,250,52
17169,310281,695,157198,1,45,250,52
17593,309855,2221,153767,2,90,250,52
13362,314096,309,156336,1,45,250,52
16869,310579,2220,154008,2,90,250,52
13109,314352,262,157182,1,45,250,52
13846,313602,57,155423,2,90,250,52
16956,310500,543,156482,1,45,250,52
21993,305473,4384,148668,2,90,250,52
14682,312777,418,152419,1,45,250,52
18069,309378,2277,148392,2,90,250,52
15336,312119,605,157470,1,45,250,52
12945,314504,57,155453,2,90,250,52
15129,312329,431,159112,1,45,250,52
17788,309678,2221,149113,2,90,250,52
14925,312528,418,146731,1,45,250,52
12310,315137,57,156060,2,90,250,52
13582,313876,397,156225,1,45,250,52
13927,313540,165,153826,2,90,250,52
14187,313270,397,154831,1,45,250,52
13440,314021,57,157069,2,90,250,52
12963,314498,258,160909,1,45,250,52
13428,314036,55,154907,2,90,250,52
15026,312430,424,157046,1,45,250,52
13818,313650,55,157529,2,90,250,52
15725,311733,513,154446,1,45,250,52
14604,312862,165,155656,2,90,250,52
16155,311297,598,146288,1,45,250,52
13352,314105,56,158107,2,90,250,52
13520,313938,397,158057,1,45,250,52
18361,309106,2267,150721,2,90,250,52
13973,313488,353,158168,1,45,250,52
13052,314398,57,155364,2,90,250,52
15963,311494,428,148790,1,45,250,52
13371,314094,55,157782,2,90,250,52
13986,313467,451,152796,1,45,250,52
16446,311022,221,147952,2,90,250,52
15750,311711,659,159337,1,45,250,52
13369,314088,56,157762,2,90,250,52
14720,312736,424,158569,1,45,250,52
13461,314007,55,155699,2,90,250,52
15135,312320,472,156984,1,45,250,52
18767,308699,2279,152775,2,90,250,52
17283,310174,816,156358,1,45,250,52
12358,315090,58,156738,2,90,250,52
14431,313030,462,160564,1,45,250,52
12342,315125,55,154909,2,90,250,52
16417,311039,625,158463,1,45,250,52
12671,314795,55,158768,2,90,250,52
18379,309082,626,158979,1,45,250,52
21673,305795,4379,146317,2,90,250,52
17760,309693,686,148403,1,45,250,52
13186,314263,57,154432,2,90,250,52
14597,312860,429,158853,1,45,250,52
17627,309840,2207,154296,2,90,250,52
17375,310085,366,158776,1,45,250,52
13521,313927,57,156952,2,90,250,52
17792,309663,711,151206,1,45,250,52
17023,310442,2226,152383,2,90,250,52
16927,310530,629,157044,1,45,250,52
13638,313810,114,155099,2,90,250,52
18376,309081,572,158555,1,45,250,52
13374,314087,57,158779,2,90,250,52
18159,309298,470,161824,1,45,250,52
21677,305788,4374,151445,2,90,250,52
19576,307882,477,151864,1,45,250,52
13726,313722,57,152503,2,90,250,52
19806,307648,761,156765,1,45,250,52
17759,309709,2217,148595,2,90,250,52
16630,310826,643,154618,1,45,250,52
13392,314053,57,156369,2,90,250,52
15679,311778,473,156587,1,45,250,52
18027,309439,2214,152683,2,90,250,52
17094,310361,630,154746,1,45,250,52
13160,314288,114,149405,2,90,250,52
14976,312483,511,154540,1,45,250,52
13391,314069,57,159138,2,90,250,52
15720,311736,472,154771,1,45,250,52
13840,313625,55,153409,2,90,250,52
15165,312292,425,160113,1,45,250,52
16964,310503,2211,154556,2,90,250,52
16618,310837,475,151788,1,45,250,52
12281,315166,57,157070,2,90,250,52
13103,314358,304,159929,1,45,250,52
12748,314719,55,156567,2,90,250,52
16459,310998,570,152471,1,45,250,52
12207,315260,55,160634,2,90,250,52
16758,310702,368,162656,1,45,250,52
13003,314466,55,154681,2,90,250,52
19160,308296,590,159994,1,45,250,52
22104,305362,4371,144231,2,90,250,52
19380,308276,907,155715,1,45,250,52
17350,310098,2210,151568,2,90,250,52
17129,310397,548,157966,1,45,250,52
12620,314828,57,151923,2,90,250,52
16756,310696,644,158828,1,45,250,52
14010,313456,54,150296,2,90,250,52
16102,311343,606,158590,1,45,250,52
18562,308903,2333,150813,2,90,250,52
14068,313392,446,151086,1,45,250,52
13324,314124,114,155081,2,90,250,52
13953,313507,486,158468,1,45,250,52
13746,313714,57,161424,2,90,250,52
15027,312430,414,157784,1,45,250,52
18852,308614,2388,149666,2,90,250,52
16928,310519,657,145608,1,45,250,52
12307,315141,58,157623,2,90,250,52
12936,314526,257,160399,1,45,250,52
12693,314773,55,156819,2,90,250,52
16760,310688,619,157289,1,45,250,52
13380,314088,110,158487,2,90,250,52
13622,313844,395,158080,1,45,250,52
12430,315027,56,155922,2,90,250,52
16499,311117,722,155515,1,45,250,52
21987,305481,4381,145951,2,90,250,52
14886,312645,475,159453,1,45,250,52
16734,310714,2207,155510,2,90,250,52
16632,310825,478,157558,1,45,250,52
12606,314843,57,155755,2,90,250,52
16390,311066,528,151719,1,45,250,52
13770,313695,55,160131,2,90,250,52
16633,310824,526,152387,1,45,250,52
13369,314098,55,158019,2,90,250,52
16904,310554,420,159218,1,45,250,52
17587,309879,2223,148569,2,90,250,52
16524,310931,594,147146,1,45,250,52
13769,313681,58,158030,2,90,250,52
15205,312253,472,159885,1,45,250,52
13463,314004,55,155542,2,90,250,52
15826,311631,481,157095,1,45,250,52
16717,310749,2215,154955,2,90,250,52
17186,310271,536,159669,1,45,250,52
18085,309364,2209,150808,2,90,250,52
16665,310790,549,152570,1,45,250,52
17794,309654,2222,152719,2,90,250,52
15133,312326,421,156950,1,45,250,52
17748,309699,2220,150300,2,90,250,52
17632,309824,639,159263,1,45,250,52
22119,305327,4389,146495,2,90,250,52
17513,309942,602,149576,1,45,250,52
13291,314158,57,154473,2,90,250,52
16405,311050,482,153590,1,45,250,52
17552,309914,2216,153764,2,90,250,52
13845,313612,401,149683,1,45,250,52
13940,313506,57,155407,2,90,250,52
14968,312494,472,162323,1,45,250,52
16911,310556,2217,157297,2,90,250,52
15582,311872,373,156069,1,45,250,52
12278,315169,57,157582,2,90,250,52
13392,314067,347,159029,1,45,250,52
14794,312675,110,151226,2,90,250,52
15392,312066,569,159801,1,45,250,52
13431,314026,56,157518,2,90,250,52
14940,312518,371,161194,1,45,250,52
17524,309940,2225,153487,2,90,250,52
17028,310429,563,157224,1,45,250,52
12800,314647,57,155536,2,90,250,52
18233,309222,758,153081,1,45,250,52
12359,315108,56,154375,2,90,250,52
16399,311056,561,152316,1,45,250,52
13379,314088,110,157618,2,90,250,52
13923,313537,488,159234,1,45,250,52
13431,314029,57,155509,2,90,250,52
15306,312149,463,156922,1,45,250,52
14807,312659,165,155645,2,90,250,52
14177,313282,488,153336,1,45,250,52
14445,313011,112,155571,2,90,250,52
13790,313667,441,156869,1,45,250,52
17116,310338,396,149862,1,45,250,52
18099,309358,2225,150410,2,90,250,52
14586,312861,228,154375,2,90,250,52
15189,312271,691,152495,1,45,250,52
12312,315146,57,156445,2,90,250,52
18119,309338,744,160876,1,45,250,52
12739,314728,55,157869,2,90,250,52
17208,310251,371,155344,1,45,250,52
12354,315114,55,155439,2,90,250,52
18297,309334,741,152582,1,45,250,52
12399,315068,55,155431,2,90,250,52
17952,309591,797,154762,1,45,250,52
12846,314620,55,152606,2,90,250,52
14672,312792,425,160765,1,45,250,52
12327,315140,55,154756,2,90,250,52
15723,311731,573,158977,1,45,250,52
12264,315203,55,158291,2,90,250,52
16497,310960,481,160950,1,45,250,52
12750,314717,55,155838,2,90,250,52
18835,308616,749,156439,1,45,250,52
13276,314193,55,157071,2,90,250,52
16193,311262,525,153004,1,45,250,52
13435,314031,55,155500,2,90,250,52
14751,312703,370,156777,1,45,250,52
13769,313697,55,160381,2,90,250,52
16089,311364,563,157383,1,45,250,52
15487,311980,165,150597,2,90,250,52
16443,311011,739,154692,1,45,250,52
13431,314026,56,156016,2,90,250,52
17094,310361,632,156684,1,45,250,52
13821,313647,55,158399,2,90,250,52
15452,312001,415,158578,1,45,250,52
13489,313978,55,156634,2,90,250,52
15446,312009,424,159363,1,45,250,52
13371,314096,56,160080,2,90,250,52
15166,312289,470,157719,1,45,250,52
13856,313612,55,157491,2,90,250,52
15418,312035,469,157339,1,45,250,52
13438,314028,55,154147,2,90,250,52
14883,312565,470,157721,1,45,250,52
13387,314080,55,157614,2,90,250,52
12941,314523,258,161155,1,45,250,52
13878,313589,55,155521,2,90,250,52
15240,312214,415,157783,1,45,250,52
13424,314044,55,156031,2,90,250,52
15332,312117,505,154179,1,45,250,52
14594,312872,109,153807,2,90,250,52
13739,313723,440,159447,1,45,250,52
13873,313586,56,158586,2,90,250,52
16198,311250,576,157092,1,45,250,52
21368,306098,4384,150340,2,90,250,52
16484,310986,531,158432,1,45,250,52
13253,314196,57,156037,2,90,250,52
16052,311395,531,156256,1,45,250,52
18244,309222,2219,151687,2,90,250,52
16723,310735,580,152393,1,45,250,52
13557,313891,58,156067,2,90,250,52
16135,311310,529,150758,1,45,250,52
13393,314074,56,159404,2,90,250,52
13426,314036,392,161270,1,45,250,52
17618,309847,2219,150622,2,90,250,52
17257,310200,369,155077,1,45,250,52
21073,306376,4380,149327,2,90,250,52
18918,308527,854,155433,1,45,250,52
18516,313003,2282,153110,2,90,250,52
14809,312658,499,157422,1,45,250,52
13500,317804,114,159140,2,90,250,52
17006,310450,542,158782,1,45,250,52
17203,310281,2223,153294,2,90,250,52
18297,309155,701,148225,1,45,250,52
12350,315329,57,158028,2,90,250,52
13296,314157,305,158763,1,45,250,52
12850,314619,55,156078,2,90,250,52
16618,311007,536,152437,1,45,250,52
13353,314113,55,159153,2,90,250,52
14665,312857,367,158041,1,45,250,52
13538,313930,55,153742,2,90,250,52
14543,312913,416,156302,1,45,250,52
15150,312316,166,153341,2,90,250,52
16146,311312,682,154232,1,45,250,52
18659,308798,2279,153712,2,90,250,52
14571,312886,510,151968,1,45,250,52
16167,311288,441,159528,1,45,250,52
12325,315122,57,156033,2,90,250,52
14357,313110,221,152647,2,90,250,52
17336,310288,720,158749,1,45,250,52
13069,314391,56,155179,2,90,250,52
16647,310915,542,157354,1,45,250,52
13609,313857,55,150277,2,90,250,52
15079,312374,515,158385,1,45,250,52
14060,313406,55,152011,2,90,250,52
16562,310895,505,152941,1,45,250,52
13513,313955,55,158156,2,90,250,52
15421,312199,604,158510,1,45,250,52
13319,314147,55,160412,2,90,250,52
15959,311563,526,157396,1,45,250,52
13810,313657,56,159339,2,90,250,52
16670,310789,371,159424,1,45,250,52
13550,313918,55,151129,2,90,250,52
14551,312905,480,155675,1,45,250,52
14445,313021,110,160195,2,90,250,52
15597,311859,643,155573,1,45,250,52
13887,313571,56,156721,2,90,250,52
15347,312109,530,157864,1,45,250,52
17037,310430,2222,154044,2,90,250,52
16020,311437,575,154189,1,45,250,52
12385,315062,57,156245,2,90,250,52
16428,311031,623,160006,1,45,250,52
12905,314563,55,155066,2,90,250,52
15157,312296,562,156677,1,45,250,52
12324,315143,55,155548,2,90,250,52
14662,312796,369,156970,1,45,250,52
13331,314138,55,155534,2,90,250,52
16733,310723,616,156722,1,45,250,52
