cpu,lpm,transmit,listen,hops,d,_R,_Nb
16302,311156,531,153904,1,45,250,52
17207,310257,2226,146434,2,90,250,52
17666,309791,691,150355,1,45,250,52
18138,309312,2220,150371,2,90,250,52
15350,312106,469,153806,1,45,250,52
17856,309830,2230,148063,2,90,250,52
15366,312091,520,155827,1,45,250,52
17635,309812,2225,152290,2,90,250,52
15546,311911,477,152005,1,45,250,52
13747,313700,57,154962,2,90,250,52
17270,310188,630,151042,1,45,250,52
13573,313894,55,158283,2,90,250,52
16156,311298,427,153720,1,45,250,52
17094,310371,2222,156532,2,90,250,52
13458,314001,307,153860,1,45,250,52
17223,310226,403,159057,2,90,250,52
14108,313350,443,155364,1,45,250,52
13459,313997,56,155698,2,90,250,52
16577,310880,628,156791,1,45,250,52
13541,313926,55,153169,2,90,250,52
16372,311085,582,154429,1,45,250,52
13736,313731,55,153602,2,90,250,52
17650,309808,594,151807,1,45,250,52
13490,313978,56,157748,2,90,250,52
16319,311138,472,153709,1,45,250,52
16662,310802,2212,155486,2,90,250,52
14374,313083,373,156102,1,45,250,52
13130,314320,58,159620,2,90,250,52
15159,312298,508,156416,1,45,250,52
14393,313060,314,156731,1,45,250,52
16388,311080,278,158745,2,90,250,52
14304,313150,223,157712,2,90,250,52
14755,312705,601,152791,1,45,250,52
16244,311214,225,146049,2,90,250,52
17979,309478,745,153244,1,45,250,52
13399,314059,56,157566,2,90,250,52
14821,312637,370,156600,1,45,250,52
13319,314147,55,159208,2,90,250,52
14828,312628,371,158374,1,45,250,52
13768,313700,55,153854,2,90,250,52
17004,310455,370,154020,1,45,250,52
13791,313676,55,144548,2,90,250,52
19070,308386,703,157058,1,45,250,52
16950,310516,2220,142581,2,90,250,52
18433,309025,473,157320,1,45,250,52
12747,314701,57,152049,2,90,250,52
21427,306023,968,145903,1,45,250,52
12374,315094,55,160273,2,90,250,52
13086,314375,259,159430,1,45,250,52
12254,315213,56,161334,2,90,250,52
14872,312581,368,150620,1,45,250,52
12537,314931,55,157848,2,90,250,52
13225,314235,258,157370,1,45,250,52
13224,314245,55,157235,2,90,250,52
15237,312217,514,150696,1,45,250,52
13519,313947,55,155718,2,90,250,52
12983,314477,257,159942,1,45,250,52
13694,313772,56,159819,2,90,250,52
16531,310927,527,155172,1,45,250,52
13557,313911,55,152562,2,90,250,52
16402,311052,478,153002,1,45,250,52
13327,314138,55,160632,2,90,250,52
13316,314144,349,158483,1,45,250,52
17479,309988,2223,151283,2,90,250,52
15415,312042,475,151486,1,45,250,52
12497,314950,58,152205,2,90,250,52
15830,311628,532,158013,1,45,250,52
12317,315150,56,153904,2,90,250,52
16249,311207,570,156501,1,45,250,52
12692,314775,55,153669,2,90,250,52
16154,311303,527,159258,1,45,250,52
12528,314940,55,150635,2,90,250,52
16363,311092,537,155876,1,45,250,52
12322,315144,55,156316,2,90,250,52
13004,314455,257,159966,1,45,250,52
12614,314854,56,155681,2,90,250,52
15181,312273,416,151906,1,45,250,52
12321,315145,55,156314,2,90,250,52
13436,314022,348,159669,1,45,250,52
12268,315199,56,156538,2,90,250,52
13447,314014,397,159524,1,45,250,52
13698,313769,165,156174,2,90,250,52
18629,308827,867,150942,1,45,250,52
21724,305735,4386,146923,2,90,250,52
16524,310934,488,142123,1,45,250,52
13143,314306,57,158079,2,90,250,52
15551,311909,461,158969,1,45,250,52
18110,309356,2212,147496,2,90,250,52
17449,310003,484,149327,1,45,250,52
13445,314001,57,153527,2,90,250,52
14425,313035,303,157048,1,45,250,52
14450,313018,110,160622,2,90,250,52
15109,312349,489,154965,1,45,250,52
18029,309427,2223,151822,2,90,250,52
16169,311284,374,149991,1,45,250,52
13377,314074,57,160118,2,90,250,52
14291,313170,302,157937,1,45,250,52
13471,313994,55,156209,2,90,250,52
17602,309851,615,148231,1,45,250,52
21523,305944,4375,151554,2,90,250,52
14578,312882,263,152516,1,45,250,52
17277,310171,2224,155821,2,90,250,52
17150,310305,477,147063,1,45,250,52
13577,313871,171,158891,2,90,250,52
14936,312522,444,154319,1,45,250,52
13953,313503,56,148415,2,90,250,52
18229,309228,575,156520,1,45,250,52
13641,313827,55,150671,2,90,250,52
16168,311290,514,160784,1,45,250,52
16846,310619,2221,149097,2,90,250,52
15787,311669,428,155716,1,45,250,52
13809,313642,57,153432,2,90,250,52
16792,310665,483,155657,1,45,250,52
13471,313994,55,155252,2,90,250,52
15702,311755,425,157921,1,45,250,52
13518,313949,55,152581,2,90,250,52
18018,309439,592,156516,1,45,250,52
22100,305367,4383,150846,2,90,250,52
16654,310803,373,147956,1,45,250,52
13205,314244,58,160113,2,90,250,52
17419,310037,618,154963,1,45,250,52
17334,310132,2218,147462,2,90,250,52
18330,309128,480,151220,1,45,250,52
21806,305640,4389,143017,2,90,250,52
18624,308831,651,146723,1,45,250,52
17415,310033,2219,143832,2,90,250,52
18829,308625,604,144205,1,45,250,52
12499,314951,57,160633,2,90,250,52
14215,313245,303,159715,1,45,250,52
17533,309931,2221,154621,2,90,250,52
16752,310705,512,150469,1,45,250,52
12663,314786,57,145763,2,90,250,52
17740,309717,544,160032,1,45,250,52
12271,315195,55,158623,2,90,250,52
17776,309680,671,155556,1,45,250,52
13753,313716,55,159509,2,90,250,52
17465,309992,469,150423,1,45,250,52
13664,313801,55,150773,2,90,250,52
21306,306147,2648,146233,1,45,250,52
13325,314142,55,160918,2,90,250,52
13167,314282,258,153422,1,45,250,52
13644,313823,55,159084,2,90,250,52
13520,313937,258,153867,1,45,250,52
13377,314091,55,160119,2,90,250,52
13002,314460,258,157893,1,45,250,52
13368,314099,55,160375,2,90,250,52
15339,312118,461,155634,1,45,250,52
17959,309509,2224,144348,2,90,250,52
16777,310679,540,155317,1,45,250,52
13403,314043,57,158782,2,90,250,52
15280,312178,430,155845,1,45,250,52
13508,313960,55,153687,2,90,250,52
15958,311498,573,154148,1,45,250,52
13884,313584,55,153411,2,90,250,52
16464,310993,621,156526,1,45,250,52
13657,313810,56,149513,2,90,250,52
15684,311774,469,159736,1,45,250,52
13380,314086,55,160613,2,90,250,52
14996,312457,371,151382,1,45,250,52
13663,313805,55,159878,2,90,250,52
13402,314058,304,157933,1,45,250,52
17318,310148,2225,149883,2,90,250,52
17361,310099,422,154085,1,45,250,52
12478,314969,57,151297,2,90,250,52
17265,310190,601,151740,1,45,250,52
21817,305651,4382,139534,2,90,250,52
16667,310789,691,155638,1,45,250,52
16932,310515,2225,153943,2,90,250,52
15497,311961,432,149621,1,45,250,52
12518,314932,57,159105,2,90,250,52
14464,312989,370,153434,1,45,250,52
17250,310214,2211,154024,2,90,250,52
13342,314118,262,157017,1,45,250,52
12316,315132,57,155929,2,90,250,52
15688,311767,429,155013,1,45,250,52
12240,315227,56,159877,2,90,250,52
12928,314532,259,159667,1,45,250,52
13761,313708,55,154727,2,90,250,52
17189,310268,589,155200,1,45,250,52
21785,305682,4399,147549,2,90,250,52
15700,311758,512,148804,1,45,250,52
17404,310043,2217,149210,2,90,250,52
16507,310950,491,154005,1,45,250,52
12914,314535,57,153159,2,90,250,52
17104,310357,377,161136,1,45,250,52
13572,313894,55,153202,2,90,250,52
19154,308299,707,142643,1,45,250,52
21448,306018,4389,154199,2,90,250,52
16886,310570,699,147431,1,45,250,52
13518,313932,57,156519,2,90,250,52
14918,312539,419,157118,1,45,250,52
17570,309897,2222,146086,2,90,250,52
16717,310742,532,154161,1,45,250,52
13463,313984,57,159987,2,90,250,52
16678,310774,544,151421,1,45,250,52
17920,309545,2208,152968,2,90,250,52
13760,313701,354,155538,1,45,250,52
12528,314921,57,151159,2,90,250,52
16993,310461,633,153893,1,45,250,52
21358,306109,4382,151325,2,90,250,52
13682,313779,400,151418,1,45,250,52
13558,313891,57,156124,2,90,250,52
16638,310819,566,151011,1,45,250,52
17964,309503,2210,145428,2,90,250,52
15391,312064,467,152103,1,45,250,52
13453,313994,57,159518,2,90,250,52
13161,314300,303,157686,1,45,250,52
13809,313657,55,152403,2,90,250,52
14752,312701,427,155226,1,45,250,52
17027,310439,2226,155778,2,90,250,52
13058,314403,264,158023,1,45,250,52
13371,314079,58,159152,2,90,250,52
16128,311326,486,153016,1,45,250,52
13696,313770,55,158840,2,90,250,52
13437,314024,306,158447,1,45,250,52
17044,310422,2215,149234,2,90,250,52
16102,311353,539,150408,1,45,250,52
21196,306252,4380,149878,2,90,250,52
13704,313755,400,151090,1,45,250,52
13775,313674,57,151335,2,90,250,52
15827,311630,577,156751,1,45,250,52
17347,310121,2224,147978,2,90,250,52
17264,310193,676,152132,1,45,250,52
13683,313763,57,150807,2,90,250,52
16853,310602,543,153518,1,45,250,52
13662,313805,55,159368,2,90,250,52
13719,313741,395,157462,1,45,250,52
20326,307141,2434,144815,2,90,250,52
17612,309849,562,153508,1,45,250,52
13442,314006,57,158554,2,90,250,52
15653,311800,634,151552,1,45,250,52
17991,309474,2217,142214,2,90,250,52
16087,311370,542,155622,1,45,250,52
12390,315058,57,154756,2,90,250,52
17443,310011,647,153123,1,45,250,52
12226,315241,56,160902,2,90,250,52
13280,314180,350,159509,1,45,250,52
13036,314432,55,142082,2,90,250,52
17949,309509,679,158645,1,45,250,52
21569,305899,4384,145660,2,90,250,52
15108,312346,467,146178,1,45,250,52
14578,312871,173,157856,2,90,250,52
13492,313968,354,155007,1,45,250,52
17866,309590,2226,150109,2,90,250,52
16615,310842,542,152505,1,45,250,52
17669,309777,2216,150591,2,90,250,52
16407,311050,549,150313,1,45,250,52
12303,315144,57,160578,2,90,250,52
14863,312595,416,156356,1,45,250,52
12765,314702,55,153696,2,90,250,52
15443,312013,560,157775,1,45,250,52
13718,313752,55,149449,2,90,250,52
16588,310873,312,161098,1,45,250,52
13641,313823,55,150496,2,90,250,52
19225,308229,758,148977,1,45,250,52
21912,305555,4380,150222,2,90,250,52
15248,312208,431,142609,1,45,250,52
16660,310787,2225,154923,2,90,250,52
15252,312205,434,153741,1,45,250,52
12610,314839,57,152758,2,90,250,52
15611,311847,485,159997,1,45,250,52
17509,309955,2214,152955,2,90,250,52
15088,312368,375,154695,1,45,250,52
12280,315168,58,160361,2,90,250,52
15945,311513,530,153623,1,45,250,52
12471,314995,55,150065,2,90,250,52
16801,310656,422,160562,1,45,250,52
18313,309157,2211,145442,2,90,250,52
17645,309809,689,148798,1,45,250,52
17619,309829,2221,157770,2,90,250,52
14622,312835,420,151642,1,45,250,52
21673,305773,4378,151674,2,90,250,52
13233,314227,264,151509,1,45,250,52
12615,314832,57,158491,2,90,250,52
16267,311187,577,153293,1,45,250,52
12347,315121,56,159115,2,90,250,52
13149,314309,257,155481,1,45,250,52
12250,315216,55,159605,2,90,250,52
13143,314318,303,159488,1,45,250,52
13946,313524,55,152352,2,90,250,52
15683,311773,483,155880,1,45,250,52
21327,306138,4386,148770,2,90,250,52
15536,311921,484,147530,1,45,250,52
13331,314119,57,153042,2,90,250,52
16061,311397,374,159003,1,45,250,52
18236,309231,2219,148229,2,90,250,52
17968,309488,744,151043,1,45,250,52
13700,313747,57,151849,2,90,250,52
15358,312100,426,157153,1,45,250,52
13447,314018,55,157292,2,90,250,52
17203,310254,670,155540,1,45,250,52
17363,310103,2217,152662,2,90,250,52
16652,310804,579,150265,1,45,250,52
13824,313626,57,148366,2,90,250,52
16485,310972,544,160567,1,45,250,52
17249,310216,2210,145244,2,90,250,52
16294,311163,587,153332,1,45,250,52
12785,314663,57,153427,2,90,250,52
15077,312380,430,158426,1,45,250,52
12304,315163,55,160561,2,90,250,52
15476,311979,425,150891,1,45,250,52
12258,315208,55,159081,2,90,250,52
13101,314355,257,157532,1,45,250,52
12587,314880,55,160117,2,90,250,52
13442,314016,258,157802,1,45,250,52
12959,314511,55,159365,2,90,250,52
13283,314177,348,157181,1,45,250,52
13719,313747,55,147942,2,90,250,52
17157,310300,628,149776,1,45,250,52
21886,305580,4368,152623,2,90,250,52
13867,313590,319,151319,1,45,250,52
13338,314112,57,155499,2,90,250,52
16445,311012,576,150574,1,45,250,52
18217,309248,2277,147263,2,90,250,52
18150,309307,685,151914,1,45,250,52
13817,313631,57,155617,2,90,250,52
14990,312466,418,157395,1,45,250,52
13709,313758,55,147379,2,90,250,52
16511,310946,535,157744,1,45,250,52
16908,310558,2221,150362,2,90,250,52
16064,311391,532,153726,1,45,250,52
13787,313662,57,155060,2,90,250,52
13324,314136,257,159947,1,45,250,52
13535,313932,55,156006,2,90,250,52
15716,311742,517,157475,1,45,250,52
13597,313869,56,153635,2,90,250,52
16560,310896,619,157527,1,45,250,52
15995,311473,221,153067,2,90,250,52
15899,311558,516,153827,1,45,250,52
16710,310745,2210,153658,2,90,250,52
15055,312403,526,152763,1,45,250,52
12400,315049,57,157388,2,90,250,52
15163,312290,417,146948,1,45,250,52
13261,314207,55,160631,2,90,250,52
13422,314035,258,158330,1,45,250,52
13353,314114,55,159389,2,90,250,52
13021,314440,258,157893,1,45,250,52
13638,313829,55,150048,2,90,250,52
16533,310924,527,157300,1,45,250,52
13889,313577,55,152830,2,90,250,52
18728,308728,594,147794,1,45,250,52
17423,310044,2221,151640,2,90,250,52
15209,312246,679,154731,1,45,250,52
21464,305982,4375,148302,2,90,250,52
15367,312088,434,146382,1,45,250,52
16954,310493,2213,156801,2,90,250,52
13805,313656,355,155289,1,45,250,52
12393,315055,58,156197,2,90,250,52
16717,310741,622,153556,1,45,250,52
21423,306044,4389,147422,2,90,250,52
15095,312360,421,146850,1,45,250,52
14984,312465,171,152536,2,90,250,52
14080,313379,398,156883,1,45,250,52
16914,310544,2223,154148,2,90,250,52
15594,311860,478,145140,1,45,250,52
13328,314118,57,160387,2,90,250,52
13112,314348,303,157931,1,45,250,52
13829,313638,55,154258,2,90,250,52
16204,311254,535,156706,1,45,250,52
21658,305810,4366,142838,2,90,250,52
17602,309855,698,147331,1,45,250,52
21085,306362,4376,151366,2,90,250,52
15426,312031,526,150325,1,45,250,52
13851,313598,58,149281,2,90,250,52
16470,310985,621,155438,1,45,250,52
17577,309890,2217,155662,2,90,250,52
13080,314380,261,155213,1,45,250,52
13632,313814,57,150106,2,90,250,52
16632,310826,577,157782,1,45,250,52
17597,309869,2214,154505,2,90,250,52
16301,311155,487,150675,1,45,250,52
12439,315010,57,151796,2,90,250,52
17180,310278,689,156596,1,45,250,52
21929,305538,4383,147934,2,90,250,52
15493,311963,428,149020,1,45,250,52
16997,310450,2220,155161,2,90,250,52
15560,311897,480,153036,1,45,250,52
12705,314744,57,151311,2,90,250,52
16051,311407,576,154971,1,45,250,52
17811,309653,2223,142804,2,90,250,52
16624,310834,539,154173,1,45,250,52
12805,314643,57,152178,2,90,250,52
17425,310031,641,157180,1,45,250,52
12541,314927,55,151164,2,90,250,52
16618,310839,526,156467,1,45,250,52
17677,309789,2218,146526,2,90,250,52
16666,310790,633,153132,1,45,250,52
12890,314557,57,148447,2,90,250,52
15387,312067,430,157814,1,45,250,52
12251,315216,55,158351,2,90,250,52
13432,314026,349,155277,1,45,250,52
12322,315145,56,160036,2,90,250,52
12927,314534,258,159426,1,45,250,52
12762,314706,55,155764,2,90,250,52
15936,311521,561,158268,1,45,250,52
13372,314095,111,156823,2,90,250,52
16730,310728,564,148635,1,45,250,52
13095,314363,57,152139,2,90,250,52
14552,312901,370,159304,1,45,250,52
13791,313675,55,156773,2,90,250,52
13351,314109,257,157373,1,45,250,52
13485,313981,56,154444,2,90,250,52
16225,311232,536,156203,1,45,250,52
21983,305484,4392,147036,2,90,250,52
16865,310590,540,143561,1,45,250,52
17454,309994,2224,156016,2,90,250,52
13487,313973,261,153178,1,45,250,52
12629,314820,58,154952,2,90,250,52
16238,311220,484,154099,1,45,250,52
13459,314006,55,153897,2,90,250,52
16119,311338,538,156440,1,45,250,52
17281,310185,2214,150951,2,90,250,52
15448,312010,475,154050,1,45,250,52
12439,315009,57,154370,2,90,250,52
15278,312179,473,153330,1,45,250,52
13571,313898,56,154885,2,90,250,52
16817,310637,616,152068,1,45,250,52
15169,312298,165,161431,2,90,250,52
14070,313392,397,156309,1,45,250,52
13414,314044,56,159007,2,90,250,52
15582,311875,474,151894,1,45,250,52
17927,309538,2324,154993,2,90,250,52
16591,310864,671,154922,1,45,250,52
12611,314837,57,159259,2,90,250,52
15256,312201,370,156890,1,45,250,52
12244,315222,55,159524,2,90,250,52
14200,313257,370,154740,1,45,250,52
12937,314533,55,160128,2,90,250,52
15183,312271,414,157046,1,45,250,52
13728,313737,55,159366,2,90,250,52
13759,313700,304,155543,1,45,250,52
14160,313308,111,160373,2,90,250,52
13855,313604,443,155957,1,45,250,52
13602,313855,56,152064,2,90,250,52
17672,309785,689,155906,1,45,250,52
17934,309535,2223,149582,2,90,250,52
15874,311580,475,149428,1,45,250,52
17596,309851,2220,156530,2,90,250,52
13079,314381,261,153419,1,45,250,52
17200,310248,2224,151345,2,90,250,52
15914,311540,434,151373,1,45,250,52
13722,313724,57,160631,2,90,250,52
13331,314130,259,159669,1,45,250,52
13586,313882,55,150386,2,90,250,52
17372,310085,673,159661,1,45,250,52
21731,305735,4383,145631,2,90,250,52
16214,311239,529,142745,1,45,250,52
17168,310280,2224,155773,2,90,250,52
13512,313949,265,154492,1,45,250,52
12478,314972,57,159597,2,90,250,52
14642,312816,372,156180,1,45,250,52
16298,311156,448,157316,1,45,250,52
13629,313836,55,147218,2,90,250,52
15024,312444,165,159946,2,90,250,52
15614,311846,570,153115,1,45,250,52
16847,310609,2211,154489,2,90,250,52
15091,312367,524,154341,1,45,250,52
13386,314065,57,158844,2,90,250,52
14603,312850,474,151912,1,45,250,52
13713,313752,54,160905,2,90,250,52
13346,314115,257,158914,1,45,250,52
13358,314109,55,157807,2,90,250,52
15582,311874,482,150773,1,45,250,52
17764,309704,2217,149910,2,90,250,52
16075,311383,578,152587,1,45,250,52
22111,305335,4380,148719,2,90,250,52
16207,311249,570,146835,1,45,250,52
12894,314556,58,145527,2,90,250,52
17258,310202,489,159083,1,45,250,52
21679,305785,4376,143954,2,90,250,52
16700,310751,541,147353,1,45,250,52
17205,310243,2226,155774,2,90,250,52
13811,313650,355,155296,1,45,250,52
12858,314591,57,145108,2,90,250,52
17479,309978,696,156070,1,45,250,52
13491,313976,55,155737,2,90,250,52
14344,313113,371,156079,1,45,250,52
18085,309380,2225,154214,2,90,250,52
16078,311380,523,151519,1,45,250,52
12377,315072,57,157481,2,90,250,52
16206,311251,529,154488,1,45,250,52
17688,309779,2220,143923,2,90,250,52
16445,311009,539,149902,1,45,250,52
12657,314790,57,158841,2,90,250,52
13543,313918,304,158675,1,45,250,52
12342,315125,55,156915,2,90,250,52
16079,311377,479,155378,1,45,250,52
12384,315083,56,153716,2,90,250,52
14738,312719,425,157142,1,45,250,52
12683,314785,55,160360,2,90,250,52
16213,311241,427,146784,1,45,250,52
12256,315211,55,159875,2,90,250,52
13030,314432,257,159160,1,45,250,52
12951,314517,55,158788,2,90,250,52
15238,312215,427,153477,1,45,250,52
13792,313675,56,158842,2,90,250,52
13681,313779,349,158999,1,45,250,52
13617,313849,56,152115,2,90,250,52
14928,312529,371,156336,1,45,250,52
13376,314091,55,159121,2,90,250,52
15570,311888,505,156512,1,45,250,52
20125,307342,2392,143213,2,90,250,52
18059,309399,514,155191,1,45,250,52
12444,315004,57,151423,2,90,250,52
20064,307392,811,151017,1,45,250,52
21605,305862,4332,147825,2,90,250,52
16758,310697,541,147260,1,45,250,52
13711,313738,57,153653,2,90,250,52
16282,311172,542,154311,1,45,250,52
16887,310580,2208,156290,2,90,250,52
13522,313935,352,155557,1,45,250,52
17490,309956,2226,156447,2,90,250,52
13292,314170,307,154522,1,45,250,52
12763,314686,57,158834,2,90,250,52
16493,310963,428,156365,1,45,250,52
12432,315035,55,152486,2,90,250,52
16334,311124,535,158253,1,45,250,52
13323,314144,55,162357,2,90,250,52
15069,312387,462,150512,1,45,250,52
13817,313649,56,159249,2,90,250,52
15289,312165,370,155722,1,45,250,52
13410,314057,55,155577,2,90,250,52
13254,314206,348,160533,1,45,250,52
17698,309768,2220,151560,2,90,250,52
14963,312495,429,152200,1,45,250,52
12741,314708,58,157502,2,90,250,52
15853,311603,430,150467,1,45,250,52
12513,314954,55,150796,2,90,250,52
16757,310703,541,158609,1,45,250,52
13227,314240,55,148222,2,90,250,52
19739,307715,809,154277,1,45,250,52
17434,310031,2212,148980,2,90,250,52
16702,310756,624,151832,1,45,250,52
12503,314945,57,149470,2,90,250,52
16338,311115,540,153298,1,45,250,52
12250,315217,55,159603,2,90,250,52
13112,314348,303,159709,1,45,250,52
12882,314585,55,152121,2,90,250,52
17233,310224,584,154190,1,45,250,52
21335,306134,4390,143958,2,90,250,52
16089,311369,530,149789,1,45,250,52
13359,314089,57,153170,2,90,250,52
15076,312380,428,157397,1,45,250,52
18077,309389,2220,154136,2,90,250,52
17086,310368,483,152121,1,45,250,52
13354,314092,57,158090,2,90,250,52
13335,314123,303,156053,1,45,250,52
18849,308617,2330,157584,2,90,250,52
13942,313515,399,149992,1,45,250,52
12680,314768,57,158842,2,90,250,52
13525,313932,257,157292,1,45,250,52
13385,314085,55,157325,2,90,250,52
13152,314309,304,157930,1,45,250,52
13657,313809,54,151477,2,90,250,52
16761,310692,525,153797,1,45,250,52
21739,305727,4376,152190,2,90,250,52
13806,313656,308,152851,1,45,250,52
17409,310038,2217,149213,2,90,250,52
15231,312225,468,156049,1,45,250,52
12670,314779,57,154109,2,90,250,52
15819,311635,520,149929,1,45,250,52
18106,309358,2219,155662,2,90,250,52
13521,313939,263,156217,1,45,250,52
12434,315015,57,152446,2,90,250,52
16484,310974,634,158334,1,45,250,52
21732,305735,4386,143059,2,90,250,52
16076,311377,542,144911,1,45,250,52
17700,309748,2210,155774,2,90,250,52
13496,313965,263,155475,1,45,250,52
12527,314921,57,156212,2,90,250,52
15047,312410,474,154865,1,45,250,52
13585,313882,55,153172,2,90,250,52
16195,311262,517,156993,1,45,250,52
17851,309614,2223,151007,2,90,250,52
15411,312046,474,150946,1,45,250,52
12448,315001,57,154352,2,90,250,52
15928,311530,484,157184,1,45,250,52
13440,314028,55,156260,2,90,250,52
17168,310288,673,154355,1,45,250,52
17658,309808,2223,157306,2,90,250,52
16172,311282,432,150550,1,45,250,52
12246,315201,57,160115,2,90,250,52
12966,314496,257,158642,1,45,250,52
12319,315148,54,157281,2,90,250,52
17064,310390,627,152524,1,45,250,52
13700,313767,111,152978,2,90,250,52
13914,313546,351,158403,1,45,250,52
12235,315224,57,162084,2,90,250,52
14775,312683,417,156639,1,45,250,52
13141,314328,55,152699,2,90,250,52
15368,312088,480,158490,1,45,250,52
13905,313562,56,154532,2,90,250,52
15435,312020,423,153734,1,45,250,52
13325,314141,55,160392,2,90,250,52
13105,314355,304,159199,1,45,250,52
13695,313773,55,150731,2,90,250,52
16526,310931,535,156717,1,45,250,52
21948,305518,4382,146847,2,90,250,52
15901,311557,429,149804,1,45,250,52
16821,310627,2212,153664,2,90,250,52
14794,312663,377,151087,1,45,250,52
12664,314785,58,151833,2,90,250,52
17111,310346,598,155560,1,45,250,52
16254,311199,333,152571,1,45,250,52
21943,308070,4384,145191,2,90,250,52
15230,316065,171,156491,2,90,250,52
14737,312724,468,149988,1,45,250,52
13417,314035,226,156197,1,45,250,52
17876,309597,2278,150000,2,90,250,52
17141,310318,401,155263,2,90,250,52
14397,313065,421,155754,1,45,250,52
13744,313943,115,156501,2,90,250,52
15936,311521,533,154933,1,45,250,52
14909,312545,283,151361,1,45,250,52
17811,309648,2276,154509,2,90,250,52
15044,312402,230,156898,2,90,250,52
14310,313151,419,157681,1,45,250,52
15124,312328,374,154274,1,45,250,52
17526,309932,2277,149572,2,90,250,52
14354,313105,426,156804,1,45,250,52
13855,313592,231,151454,2,90,250,52
16162,311296,393,156960,2,90,250,52
14476,312985,443,156909,1,45,250,52
15698,311756,394,157839,1,45,250,52
12638,314820,112,152760,2,90,250,52
14548,312910,420,156558,1,45,250,52
13615,313841,223,154769,2,90,250,52
15390,312067,559,156323,1,45,250,52
16020,311440,282,155143,2,90,250,52
13203,314256,260,154971,1,45,250,52
14536,312920,170,159160,2,90,250,52
14484,312974,408,155271,1,45,250,52
14914,312544,226,156303,2,90,250,52
15067,312390,509,155157,1,45,250,52
15269,312188,169,154158,2,90,250,52
15013,312445,226,150468,2,90,250,52
16104,311358,723,157695,1,45,250,52
12478,314975,169,162135,1,45,250,52
13644,313814,112,153932,2,90,250,52
14606,312851,363,157316,1,45,250,52
15365,312092,224,159438,2,90,250,52
15287,312173,466,157473,1,45,250,52
14933,312525,225,153936,2,90,250,52
14865,312593,169,154554,2,90,250,52
15213,312246,660,155095,1,45,250,52
14053,313404,112,155072,2,90,250,52
13705,313751,326,161795,1,45,250,52
14735,312719,318,156050,1,45,250,52
13711,313747,112,154081,2,90,250,52
13847,313611,271,152723,1,45,250,52
14769,312689,224,158298,2,90,250,52
15948,311510,336,160087,2,90,250,52
15492,311970,466,152589,1,45,250,52
17959,309499,2268,152176,2,90,250,52
14155,313302,328,152964,1,45,250,52
13582,313864,115,159853,2,90,250,52
15829,311626,477,156360,1,45,250,52
14008,313444,225,159897,1,45,250,52
14097,313360,112,155508,2,90,250,52
14890,312568,225,157661,2,90,250,52
15085,312378,518,154445,1,45,250,52
13900,313558,112,153305,2,90,250,52
15875,311580,598,154218,1,45,250,52
14068,313388,113,157787,2,90,250,52
15486,311972,428,157323,1,45,250,52
15504,311948,362,158200,1,45,250,52
13680,313778,112,158021,2,90,250,52
14757,312700,225,157084,2,90,250,52
15359,312100,571,152178,1,45,250,52
14147,313308,170,159073,1,45,250,52
14098,313360,113,158090,2,90,250,52
13873,313588,396,152795,1,45,250,52
21201,306259,2601,156591,2,90,250,52
16938,310507,397,149174,2,90,250,52
18950,308506,921,152149,1,45,250,52
12956,314501,112,159097,2,90,250,52
15775,311681,497,152901,1,45,250,52
12680,314777,112,150483,2,90,250,52
16860,310598,579,157468,1,45,250,52
14758,312699,280,149062,2,90,250,52
17025,310431,778,152528,1,45,250,52
13158,314299,112,151113,2,90,250,52
16498,310958,578,157190,1,45,250,52
15718,311740,339,161085,1,45,250,52
12662,314796,112,151626,2,90,250,52
17103,310350,645,153275,1,45,250,52
14191,313265,224,144513,2,90,250,52
13363,314093,214,158689,1,45,250,52
14572,312886,225,155728,2,90,250,52
13555,313902,168,151162,2,90,250,52
15343,312117,671,154669,1,45,250,52
13436,314018,226,161677,1,45,250,52
12572,314885,112,151909,2,90,250,52
13745,313714,308,157503,1,45,250,52
14196,313261,223,156888,2,90,250,52
14384,313074,418,159213,1,45,250,52
13516,313942,168,151144,2,90,250,52
13293,314164,306,156059,1,45,250,52
13718,313740,168,158800,2,90,250,52
14540,312918,374,155895,1,45,250,52
14379,313078,224,156371,2,90,250,52
13629,313829,168,159430,2,90,250,52
14884,312580,509,153220,1,45,250,52
14485,312966,327,159732,1,45,250,52
