cpu,lpm,transmit,listen,hops,d,_R,_Nb
16669,310789,785,154569,1,45,250,52
15654,311835,276,155592,2,90,250,52
16446,311011,874,153986,1,45,250,52
15090,312341,279,152698,2,90,250,52
14563,312894,546,156852,1,45,250,52
13357,314100,112,154309,2,90,250,52
14674,312784,419,155984,1,45,250,52
12840,314635,114,154245,2,90,250,52
16425,311033,713,154908,1,45,250,52
14681,312760,224,152618,2,90,250,52
14710,312747,466,156525,1,45,250,52
12612,314845,114,155511,2,90,250,52
14575,312882,430,157762,1,45,250,52
12828,314648,113,153975,2,90,250,52
14947,312511,375,157078,1,45,250,52
12409,315027,56,152207,2,90,250,52
15372,312085,645,156300,1,45,250,52
14602,312864,275,152287,2,90,250,52
14673,312786,374,155416,1,45,250,52
12827,314652,113,155514,2,90,250,52
16767,310691,851,154930,1,45,250,52
13631,313802,168,155242,2,90,250,52
15657,311801,521,157426,1,45,250,52
12519,314938,56,148671,2,90,250,52
16913,310546,745,157491,1,45,250,52
14682,312813,221,160282,2,90,250,52
18157,309301,516,160379,1,45,250,52
13527,314171,56,151112,2,90,250,52
16334,311118,618,148821,1,45,250,52
18127,309340,2275,146505,2,90,250,52
16548,310910,752,147977,1,45,250,52
23785,303901,4537,150751,2,90,250,52
16150,311308,478,156318,1,45,250,52
12856,314594,114,153046,2,90,250,52
16431,311025,531,155914,1,45,250,52
17509,309945,2267,151143,2,90,250,52
14576,312881,375,155241,1,45,250,52
13672,313776,171,154767,2,90,250,52
14269,313189,375,156454,1,45,250,52
12530,314928,113,155716,2,90,250,52
17261,310465,543,155129,1,45,250,52
13651,313808,114,155003,2,90,250,52
17218,310238,542,153973,1,45,250,52
13970,313486,113,153050,2,90,250,52
14675,312783,373,156819,1,45,250,52
14663,312795,169,154787,2,90,250,52
14760,312696,373,157483,1,45,250,52
13701,313755,112,154053,2,90,250,52
15279,312179,512,152353,1,45,250,52
17960,309497,2276,148583,2,90,250,52
14259,313197,377,156035,1,45,250,52
13402,314046,171,154555,2,90,250,52
14435,313022,429,157366,1,45,250,52
13971,313488,169,153756,2,90,250,52
14646,312811,416,155289,1,45,250,52
15043,312414,168,154802,2,90,250,52
14394,313064,419,156590,1,45,250,52
14538,312920,168,155743,2,90,250,52
15870,311587,655,153708,1,45,250,52
15804,311652,282,150688,2,90,250,52
14469,312987,419,157761,1,45,250,52
13862,313595,112,157768,2,90,250,52
14355,313102,419,158417,1,45,250,52
14707,312751,169,151796,2,90,250,52
14591,312867,463,156796,1,45,250,52
15784,311672,340,152810,2,90,250,52
15407,312049,511,156056,1,45,250,52
15151,312306,225,152595,2,90,250,52
14823,312635,474,154381,1,45,250,52
18848,308609,2335,151449,2,90,250,52
14842,312614,435,155190,1,45,250,52
12591,314856,115,152983,2,90,250,52
15647,311811,566,156085,1,45,250,52
14269,313188,224,151133,2,90,250,52
16820,310642,806,158942,1,45,250,52
14526,312931,223,155893,2,90,250,52
18262,309189,975,150607,1,45,250,52
15810,311651,393,157332,2,90,250,52
15940,311514,739,155646,1,45,250,52
15257,312198,169,147533,2,90,250,52
14693,312764,431,155192,1,45,250,52
13777,313680,113,152022,2,90,250,52
15476,311984,522,156410,1,45,250,52
14480,312977,170,154565,2,90,250,52
15936,311520,374,157079,1,45,250,52
15024,312435,169,156035,2,90,250,52
20206,307248,2580,152705,1,45,250,52
13830,313627,112,150882,2,90,250,52
14740,312705,467,155232,1,45,250,52
13685,313772,112,155957,2,90,250,52
16158,311299,646,154000,1,45,250,52
14763,312695,169,154822,2,90,250,52
18516,308948,870,158078,1,45,250,52
15797,311661,338,155546,2,90,250,52
15647,311800,487,152677,1,45,250,52
14608,312848,169,147093,2,90,250,52
14629,312828,373,155938,1,45,250,52
13939,313518,113,154997,2,90,250,52
15544,311914,650,154016,1,45,250,52
14601,312857,170,153265,2,90,250,52
14609,312847,420,155301,1,45,250,52
17359,310096,2271,152712,2,90,250,52
15005,312452,524,156301,1,45,250,52
12913,314535,114,152263,2,90,250,52
14669,312789,421,156738,1,45,250,52
12573,314885,113,156468,2,90,250,52
15499,311958,644,155397,1,45,250,52
15427,312029,338,150845,2,90,250,52
15487,311969,429,156613,1,45,250,52
13971,313487,169,153076,2,90,250,52
14343,313115,418,156753,1,45,250,52
13892,313565,226,150494,2,90,250,52
17779,309677,1031,154597,1,45,250,52
14476,312981,285,150313,2,90,250,52
15311,312135,469,156044,1,45,250,52
12881,314576,113,153837,2,90,250,52
16074,311389,486,160049,1,45,250,52
12446,315013,112,161204,2,90,250,52
17306,310143,657,151642,1,45,250,52
13812,313645,169,152415,2,90,250,52
14783,312674,375,155756,1,45,250,52
13586,313873,168,156273,2,90,250,52
16265,311197,617,156345,1,45,250,52
13783,313674,169,152183,2,90,250,52
14783,312665,428,150807,1,45,250,52
13595,313863,167,154014,2,90,250,52
17357,310100,658,154859,1,45,250,52
15337,312122,282,150625,2,90,250,52
14934,312530,419,158747,1,45,250,52
13767,313692,168,159260,2,90,250,52
14944,312503,422,154431,1,45,250,52
14607,312849,169,155888,2,90,250,52
15161,312296,476,155511,1,45,250,52
15013,312445,224,150160,2,90,250,52
14332,313124,372,156451,1,45,250,52
13609,313848,113,155432,2,90,250,52
15120,312338,513,157371,1,45,250,52
13775,313683,112,154062,2,90,250,52
15268,312188,510,156160,1,45,250,52
15038,312419,169,152243,2,90,250,52
15805,311659,621,159218,1,45,250,52
14404,313054,169,161760,2,90,250,52
17561,309887,701,151819,1,45,250,52
15021,312436,224,149108,2,90,250,52
14858,312598,476,153711,1,45,250,52
13964,313493,113,154476,2,90,250,52
15823,311635,625,156237,1,45,250,52
14919,312538,170,147014,2,90,250,52
15489,311967,702,153508,1,45,250,52
16531,310926,394,152923,2,90,250,52
16339,311118,530,156455,1,45,250,52
14957,312499,169,150767,2,90,250,52
14767,312690,431,155706,1,45,250,52
13744,313713,113,152186,2,90,250,52
16045,311411,476,155809,1,45,250,52
13639,313818,112,154790,2,90,250,52
16742,310716,474,153088,1,45,250,52
13956,313501,113,154072,2,90,250,52
14568,312888,476,156024,1,45,250,52
13711,313746,113,150998,2,90,250,52
15271,312187,648,154320,1,45,250,52
15549,311908,225,154065,2,90,250,52
14738,312719,464,156107,1,45,250,52
14767,312690,168,156017,2,90,250,52
15639,311818,485,155361,1,45,250,52
14765,312694,169,148683,2,90,250,52
16672,310785,854,156338,1,45,250,52
14697,312759,170,151214,2,90,250,52
16118,311338,531,156825,1,45,250,52
14003,313454,113,152099,2,90,250,52
14641,312816,511,157090,1,45,250,52
13752,313705,113,153990,2,90,250,52
14336,313121,372,156172,1,45,250,52
13575,313882,112,157496,2,90,250,52
16682,310781,565,157528,1,45,250,52
14986,312471,225,156219,2,90,250,52
14453,312997,416,154122,1,45,250,52
13718,313739,112,154616,2,90,250,52
15934,311523,477,152922,1,45,250,52
17771,309685,2269,151202,2,90,250,52
16444,311012,657,154263,1,45,250,52
13612,313837,174,149864,2,90,250,52
14296,313161,419,156491,1,45,250,52
12255,315202,113,154753,2,90,250,52
14460,312997,372,155238,1,45,250,52
13327,314131,169,154003,2,90,250,52
14666,312791,373,156695,1,45,250,52
12550,314908,113,155267,2,90,250,52
14471,312987,418,155701,1,45,250,52
12328,315130,114,155953,2,90,250,52
14974,312489,431,155654,1,45,250,52
13518,313939,168,157513,2,90,250,52
14917,312532,408,153570,1,45,250,52
12634,314823,113,155332,2,90,250,52
17293,310163,818,155440,1,45,250,52
14594,312864,280,150415,2,90,250,52
14586,312871,463,155227,1,45,250,52
13412,314045,226,155590,2,90,250,52
15076,312382,467,156537,1,45,250,52
12694,314763,114,152439,2,90,250,52
15674,311783,705,153598,1,45,250,52
14213,313245,223,149304,2,90,250,52
15006,312450,520,155361,1,45,250,52
13206,314252,168,156268,2,90,250,52
14609,312849,374,156545,1,45,250,52
13439,314018,169,155820,2,90,250,52
15307,312149,565,156646,1,45,250,52
12390,315067,114,151338,2,90,250,52
14354,313103,419,157278,1,45,250,52
12235,315222,113,156321,2,90,250,52
15488,311969,484,157601,1,45,250,52
13930,313529,226,148781,2,90,250,52
14770,312688,431,157008,1,45,250,52
12651,314807,113,151504,2,90,250,52
14352,313105,419,155984,1,45,250,52
12239,315217,113,155809,2,90,250,52
15957,311500,738,155610,1,45,250,52
13630,313827,170,156535,2,90,250,52
15594,311862,738,155186,1,45,250,52
14679,312780,224,156401,2,90,250,52
14741,312717,418,157007,1,45,250,52
12264,315193,113,154574,2,90,250,52
15013,312443,474,156777,1,45,250,52
12600,314857,114,154074,2,90,250,52
15405,312053,602,155217,1,45,250,52
14230,313228,281,155861,2,90,250,52
14493,312964,474,156793,1,45,250,52
13664,313794,226,152084,2,90,250,52
17433,310024,541,156207,1,45,250,52
13563,313894,170,150344,2,90,250,52
14461,312997,419,155727,1,45,250,52
12250,315207,114,154777,2,90,250,52
14309,313147,373,157238,1,45,250,52
13296,314164,114,155260,2,90,250,52
14401,313056,371,156451,1,45,250,52
13630,313826,112,156228,2,90,250,52
18891,308567,963,151805,1,45,250,52
15476,311983,225,151307,2,90,250,52
15787,311669,600,153702,1,45,250,52
14313,313143,168,152346,2,90,250,52
15553,311905,652,155635,1,45,250,52
15622,311835,226,153253,2,90,250,52
15850,311606,623,155958,1,45,250,52
15421,312036,280,148886,2,90,250,52
14254,313204,374,155423,1,45,250,52
13307,314151,112,155957,2,90,250,52
17648,309815,566,156250,1,45,250,52
13717,313740,113,156530,2,90,250,52
16354,311095,532,154180,1,45,250,52
13411,314046,112,154650,2,90,250,52
14431,313025,417,156222,1,45,250,52
13299,314158,112,156469,2,90,250,52
14525,312932,373,157057,1,45,250,52
14849,312608,169,154621,2,90,250,52
14858,312599,511,155023,1,45,250,52
14451,313006,225,152182,2,90,250,52
15083,312375,431,155468,1,45,250,52
13421,314036,112,150746,2,90,250,52
15255,312202,453,156783,1,45,250,52
13794,313663,112,153528,2,90,250,52
15394,312063,477,155010,1,45,250,52
13369,314089,112,156737,2,90,250,52
16240,311216,588,156922,1,45,250,52
13335,314121,113,155300,2,90,250,52
16212,311245,737,155964,1,45,250,52
16083,311374,225,151071,2,90,250,52
14453,313004,591,154213,1,45,250,52
15536,311922,281,150284,2,90,250,52
15253,312205,532,156149,1,45,250,52
14276,313181,169,151821,2,90,250,52
14763,312693,464,155860,1,45,250,52
15989,311468,282,154271,2,90,250,52
15638,311820,428,157040,1,45,250,52
13405,314053,112,156056,2,90,250,52
14359,313097,409,157526,1,45,250,52
13335,314121,113,156124,2,90,250,52
18319,309138,1133,153965,1,45,250,52
16736,310724,225,149595,2,90,250,52
16185,311261,785,151468,1,45,250,52
15886,311568,224,151984,2,90,250,52
14926,312530,510,156876,1,45,250,52
13457,314000,112,154851,2,90,250,52
14730,312728,466,156382,1,45,250,52
14935,312522,168,154030,2,90,250,52
14022,313441,453,159765,1,45,250,52
16552,310909,336,160957,2,90,250,52
16844,310603,751,150503,1,45,250,52
13786,313667,112,148147,2,90,250,52
16099,311358,521,156840,1,45,250,52
13640,313817,112,157562,2,90,250,52
14501,312956,430,156737,1,45,250,52
13407,314051,112,151739,2,90,250,52
14295,313162,417,156223,1,45,250,52
14740,312717,226,154082,2,90,250,52
14975,312483,430,156321,1,45,250,52
14543,312914,169,152292,2,90,250,52
17588,309876,850,159989,1,45,250,52
14562,312895,168,157452,2,90,250,52
16036,311411,477,154375,1,45,250,52
13389,314068,113,151632,2,90,250,52
16347,311119,464,164353,1,45,250,52
16101,311356,281,156338,2,90,250,52
19366,308088,541,152506,1,45,250,52
14520,312937,225,154798,2,90,250,52
20411,307041,920,152028,1,45,250,52
14758,312699,226,158436,2,90,250,52
18964,308492,768,158838,1,45,250,52
14869,312588,169,146460,2,90,250,52
19191,308267,521,160497,1,45,250,52
13385,314073,112,158271,2,90,250,52
19935,307520,484,155506,1,45,250,52
18555,311436,2334,153700,2,90,250,52
22196,305494,634,157367,1,45,250,52
14057,317244,229,151278,2,90,250,52
18840,308608,871,140280,1,45,250,52
12305,315181,56,143990,2,90,250,52
14750,312709,516,156927,1,45,250,52
12194,315273,55,148098,2,90,250,52
15972,311486,570,155949,1,45,250,52
12513,314954,55,148295,2,90,250,52
14523,312934,369,156071,1,45,250,52
12093,315375,55,153998,2,90,250,52
14120,313337,368,156052,1,45,250,52
12003,315463,56,155469,2,90,250,52
14448,313009,369,157060,1,45,250,52
12313,315154,55,157184,2,90,250,52
16939,310522,480,159910,1,45,250,52
12051,315408,56,158553,2,90,250,52
15025,312432,413,156976,1,45,250,52
13409,314058,222,156224,2,90,250,52
16576,310879,633,154767,1,45,250,52
13810,313654,225,151810,2,90,250,52
14872,312586,510,156692,1,45,250,52
12079,315377,57,152712,2,90,250,52
13697,313759,404,156332,1,45,250,52
12099,315359,55,157457,2,90,250,52
14978,312481,414,157261,1,45,250,52
14751,312716,331,156463,2,90,250,52
15891,311567,487,157073,1,45,250,52
12238,315226,114,151749,2,90,250,52
15422,312035,644,153828,1,45,250,52
14311,313144,224,152790,2,90,250,52
14806,312652,373,156314,1,45,250,52
12440,315015,56,154704,2,90,250,52
15589,311870,468,156925,1,45,250,52
12071,315396,55,154949,2,90,250,52
14566,312891,461,156134,1,45,250,52
12162,315304,55,151879,2,90,250,52
16095,311362,732,155726,1,45,250,52
13761,313706,110,153665,2,90,250,52
17271,310191,577,159152,1,45,250,52
12147,315308,56,151111,2,90,250,52
20158,307299,1029,156190,1,45,250,52
15538,311921,331,157288,2,90,250,52
17820,309626,544,154097,1,45,250,52
13604,313852,169,157880,2,90,250,52
17339,310119,575,157255,1,45,250,52
13072,314394,169,156399,2,90,250,52
18662,308791,861,152686,1,45,250,52
12993,314461,114,148768,2,90,250,52
16005,311453,578,157290,1,45,250,52
12498,314957,57,152724,2,90,250,52
13999,313458,369,156292,1,45,250,52
12004,315463,55,156494,2,90,250,52
16741,310716,762,155346,1,45,250,52
13308,314160,167,149677,2,90,250,52
16231,311226,487,156916,1,45,250,52
12463,314992,57,153761,2,90,250,52
14697,312762,505,156426,1,45,250,52
12522,314946,55,150348,2,90,250,52
14476,312980,470,157142,1,45,250,52
12158,315299,55,153998,2,90,250,52
15444,312014,599,154967,1,45,250,52
14486,312988,275,153348,2,90,250,52
15040,312418,566,156720,1,45,250,52
12178,315277,56,150347,2,90,250,52
14318,313140,373,157339,1,45,250,52
12012,315455,55,155222,2,90,250,52
16521,310937,627,157026,1,45,250,52
12641,314827,55,150997,2,90,250,52
15577,311881,426,156644,1,45,250,52
12120,315347,55,152999,2,90,250,52
14580,312877,460,156382,1,45,250,52
12102,315364,55,155650,2,90,250,52
16346,311111,572,157768,1,45,250,52
12568,314899,55,149907,2,90,250,52
17097,310364,465,163070,1,45,250,52
12094,315365,56,159516,2,90,250,52
17012,310440,796,147854,1,45,250,52
14208,313267,221,153808,2,90,250,52
15454,312005,371,156091,1,45,250,52
12393,315061,56,155499,2,90,250,52
15896,311562,380,155929,1,45,250,52
12435,315033,55,152733,2,90,250,52
16157,311300,572,155953,1,45,250,52
12190,315275,55,150257,2,90,250,52
15622,311835,426,152512,1,45,250,52
12500,314967,55,152287,2,90,250,52
14739,312718,459,155591,1,45,250,52
12019,315448,56,154959,2,90,250,52
15003,312455,425,156362,1,45,250,52
12025,315442,55,154713,2,90,250,52
14559,312898,367,157569,1,45,250,52
12392,315075,55,155739,2,90,250,52
14160,313298,369,157085,1,45,250,52
12385,315083,55,154711,2,90,250,52
17247,310211,1008,153675,1,45,250,52
15159,312306,220,153061,2,90,250,52
17361,310087,534,156496,1,45,250,52
12503,314951,57,149480,2,90,250,52
14783,312675,458,155340,1,45,250,52
12160,315307,55,152128,2,90,250,52
13569,313888,360,157057,1,45,250,52
12004,315463,56,156227,2,90,250,52
15220,312238,562,156194,1,45,250,52
12596,314871,55,150153,2,90,250,52
14606,312852,507,157449,1,45,250,52
12214,315254,55,153364,2,90,250,52
18710,308748,866,150718,1,45,250,52
13399,314066,110,149799,2,90,250,52
16836,310621,428,156408,1,45,250,52
12439,315016,56,153476,2,90,250,52
14381,313078,369,156548,1,45,250,52
12142,315317,55,154952,2,90,250,52
15662,311795,514,157111,1,45,250,52
12138,315336,110,156232,2,90,250,52
15158,312299,417,157922,1,45,250,52
12462,314993,56,153255,2,90,250,52
17325,310136,482,159879,1,45,250,52
11989,315478,55,159687,2,90,250,52
15083,312370,424,153673,1,45,250,52
12267,315192,55,149291,2,90,250,52
15540,311918,596,155223,1,45,250,52
13883,313592,165,152983,2,90,250,52
14548,312909,418,156616,1,45,250,52
12023,315432,56,157453,2,90,250,52
14756,312701,373,157608,1,45,250,52
12674,314783,55,154540,2,90,250,52
14614,312845,371,156531,1,45,250,52
13584,313887,56,156501,2,90,250,52
14419,313039,370,156544,1,45,250,52
14048,313430,165,157299,2,90,250,52
14889,312569,428,156892,1,45,250,52
13329,314357,58,152289,2,90,250,52
14783,312674,369,156266,1,45,250,52
13511,313955,55,156229,2,90,250,52
14753,312706,427,156336,1,45,250,52
13130,314336,55,153940,2,90,250,52
14989,312469,415,158155,1,45,250,52
13072,314395,55,157525,2,90,250,52
15574,311883,427,156366,1,45,250,52
13577,313890,55,152227,2,90,250,52
14896,312562,371,157818,1,45,250,52
13168,314300,55,156060,2,90,250,52
15035,312422,423,156856,1,45,250,52
13094,314372,55,155477,2,90,250,52
14480,312979,370,157058,1,45,250,52
13494,313973,55,155986,2,90,250,52
13362,314095,314,155978,1,45,250,52
13110,314357,55,155681,2,90,250,52
15142,312315,471,156648,1,45,250,52
13254,314212,56,149973,2,90,250,52
14842,312615,369,156787,1,45,250,52
13479,313987,55,156741,2,90,250,52
14493,312965,371,156264,1,45,250,52
13148,314319,55,154681,2,90,250,52
14707,312751,506,157420,1,45,250,52
13271,314195,56,153340,2,90,250,52
17821,309638,539,160376,1,45,250,52
13476,313991,55,157443,2,90,250,52
17010,310444,698,154612,1,45,250,52
14395,313072,111,154615,2,90,250,52
15487,311971,520,157468,1,45,250,52
13227,314230,56,152219,2,90,250,52
15039,312419,371,155508,1,45,250,52
13537,313930,55,154515,2,90,250,52
15609,311849,480,152756,1,45,250,52
13226,314241,56,152467,2,90,250,52
16331,311126,745,153205,1,45,250,52
14118,313348,110,152478,2,90,250,52
15565,311892,373,157619,1,45,250,52
13545,313912,57,153750,2,90,250,52
15126,312331,479,152522,1,45,250,52
13204,314263,55,153765,2,90,250,52
14602,312855,470,156354,1,45,250,52
13165,314302,55,153493,2,90,250,52
14778,312680,415,157880,1,45,250,52
13574,313893,55,155231,2,90,250,52
14286,313172,497,156057,1,45,250,52
13979,313487,111,157077,2,90,250,52
14994,312466,476,156109,1,45,250,52
14659,312798,225,158504,2,90,250,52
15033,312421,416,154226,1,45,250,52
13534,313923,57,155566,2,90,250,52
15145,312312,427,153001,1,45,250,52
13187,314280,55,153838,2,90,250,52
14134,313324,370,157807,1,45,250,52
13103,314364,55,155204,2,90,250,52
14709,312748,414,155190,1,45,250,52
13796,313671,110,154734,2,90,250,52
13768,313690,406,156838,1,45,250,52
13212,314246,56,156948,2,90,250,52
16207,311250,708,156226,1,45,250,52
14146,313320,110,152553,2,90,250,52
14533,312926,374,157821,1,45,250,52
13486,313971,57,157251,2,90,250,52
15484,311976,525,159908,1,45,250,52
14245,313222,165,155840,2,90,250,52
16002,311451,577,153792,1,45,250,52
14227,313230,168,151279,2,90,250,52
16617,310844,575,159651,1,45,250,52
13462,313995,57,157540,2,90,250,52
17732,309727,475,158641,1,45,250,52
16970,310497,2218,150672,2,90,250,52
15476,311976,532,151585,1,45,250,52
13363,314084,172,156341,2,90,250,52
15320,312136,465,157666,1,45,250,52
12431,315027,56,155302,2,90,250,52
14163,313294,369,156776,1,45,250,52
12065,315403,55,153137,2,90,250,52
14216,313241,369,156046,1,45,250,52
11982,315485,55,157458,2,90,250,52
17332,310128,479,156017,1,45,250,52
12434,315032,55,157019,2,90,250,52
15635,311820,570,153017,1,45,250,52
13606,313862,165,148772,2,90,250,52
14193,313264,376,156548,1,45,250,52
11977,315481,56,157217,2,90,250,52
15204,312253,370,156031,1,45,250,52
12510,314957,55,152974,2,90,250,52
15938,311522,482,159844,1,45,250,52
11945,315521,55,158908,2,90,250,52
16160,311295,427,153720,1,45,250,52
12096,315372,55,153067,2,90,250,52
15884,311574,528,156657,1,45,250,52
12475,314991,55,151359,2,90,250,52
14889,312569,459,157647,1,45,250,52
12198,315270,55,152906,2,90,250,52
14380,313078,369,156445,1,45,250,52
13457,314009,222,156796,2,90,250,52
15632,311825,509,156410,1,45,250,52
12487,314971,57,154168,2,90,250,52
16347,311110,506,158479,1,45,250,52
12081,315387,55,156052,2,90,250,52
14313,313144,424,157603,1,45,250,52
12018,315449,55,154960,2,90,250,52
15057,312400,461,156857,1,45,250,52
12543,314924,55,153127,2,90,250,52
14349,313110,370,156543,1,45,250,52
13306,314162,166,154522,2,90,250,52
13371,314085,317,156232,1,45,250,52
11951,315506,56,157460,2,90,250,52
16318,311140,478,156391,1,45,250,52
12518,314950,55,152198,2,90,250,52
16880,310583,417,163243,1,45,250,52
11889,315577,55,161472,2,90,250,52
16995,310456,811,149586,1,45,250,52
14217,313251,277,152469,2,90,250,52
15271,312187,474,151218,1,45,250,52
12553,314904,56,153214,2,90,250,52
15938,311520,532,156169,1,45,250,52
12084,315384,55,152398,2,90,250,52
14467,312989,425,157872,1,45,250,52
12000,315466,56,155235,2,90,250,52
16123,311335,690,156166,1,45,250,52
14841,312627,220,156400,2,90,250,52
14261,313198,419,157268,1,45,250,52
13518,313940,225,155862,2,90,250,52
15295,312162,488,156386,1,45,250,52
12055,315402,56,152461,2,90,250,52
14795,312662,370,157810,1,45,250,52
12430,315037,55,155194,2,90,250,52
13816,313642,404,155787,1,45,250,52
12090,315378,55,155230,2,90,250,52
15578,311879,641,154857,1,45,250,52
12946,314521,110,153160,2,90,250,52
18329,309133,647,157584,1,45,250,52
13406,314051,168,158256,2,90,250,52
16587,310865,638,151491,1,45,250,52
12118,315340,57,150330,2,90,250,52
14567,312890,366,156296,1,45,250,52
12084,315384,55,152976,2,90,250,52
14933,312526,370,154622,1,45,250,52
12726,314741,111,153698,2,90,250,52
16371,311087,599,155700,1,45,250,52
12164,315294,56,147667,2,90,250,52
14642,312815,415,156731,1,45,250,52
12235,315232,111,156021,2,90,250,52
14147,313311,407,157375,1,45,250,52
12447,315012,57,158142,2,90,250,52
15667,311790,469,156139,1,45,250,52
12036,315430,55,154001,2,90,250,52
16198,311260,651,154866,1,45,250,52
12924,314543,110,153644,2,90,250,52
15700,311757,519,156154,1,45,250,52
12568,314890,56,152975,2,90,250,52
16070,311388,517,156676,1,45,250,52
12096,315372,55,154189,2,90,250,52
14919,312539,504,156689,1,45,250,52
12138,315329,55,155745,2,90,250,52
15853,311604,459,157926,1,45,250,52
12473,314993,55,157253,2,90,250,52
17240,310221,517,163349,1,45,250,52
12058,315409,55,152992,2,90,250,52
15486,311966,625,150895,1,45,250,52
13347,314120,166,151245,2,90,250,52
16383,311075,633,156747,1,45,250,52
12594,314864,57,150825,2,90,250,52
16967,310495,425,163266,1,45,250,52
12007,315461,55,157888,2,90,250,52
17266,310186,536,149306,1,45,250,52
12124,315342,55,149822,2,90,250,52
14910,312547,426,156582,1,45,250,52
12529,314938,55,151707,2,90,250,52
14420,313037,369,156291,1,45,250,52
13174,314294,165,156092,2,90,250,52
14658,312800,418,156232,1,45,250,52
12271,315187,113,155267,2,90,250,52
15058,312401,419,156857,1,45,250,52
12458,314999,56,154194,2,90,250,52
13415,314043,314,157768,1,45,250,52
12016,315452,55,155991,2,90,250,52
15442,312014,469,156371,1,45,250,52
11980,315486,55,154887,2,90,250,52
15152,312307,370,157604,1,45,250,52
12482,314985,55,154783,2,90,250,52
13697,313760,407,157363,1,45,250,52
12056,315412,55,155395,2,90,250,52
15379,312079,689,155938,1,45,250,52
13183,314284,111,154177,2,90,250,52
14768,312689,374,157317,1,45,250,52
12448,315009,56,155190,2,90,250,52
14646,312812,368,156054,1,45,250,52
12031,315437,55,155473,2,90,250,52
15302,312155,461,157683,1,45,250,52
12041,315426,55,154777,2,90,250,52
15252,312205,513,157176,1,45,250,52
12638,314828,55,148854,2,90,250,52
16718,310739,689,148583,1,45,250,52
12316,315152,55,148166,2,90,250,52
16521,310937,568,152497,1,45,250,52
21351,306116,4395,142732,2,90,250,52
16424,311034,694,153865,1,45,250,52
15802,311646,230,154078,2,90,250,52
17009,310449,429,155718,1,45,250,52
17290,310168,2228,149629,2,90,250,52
14606,312851,418,155812,1,45,250,52
13386,314059,57,157186,2,90,250,52
15669,311788,416,154900,1,45,250,52
17640,309826,2217,150930,2,90,250,52
14224,313234,378,158103,1,45,250,52
12328,315120,57,155742,2,90,250,52
14356,313102,414,156818,1,45,250,52
13468,314002,55,153410,2,90,250,52
15824,311633,594,154820,1,45,250,52
15767,311698,221,156162,2,90,250,52
14781,312677,510,157461,1,45,250,52
13595,313863,56,153908,2,90,250,52
14432,313026,370,156184,1,45,250,52
13628,313838,110,156715,2,90,250,52
16050,311407,486,157671,1,45,250,52
14085,313372,57,147128,2,90,250,52
14760,312699,471,156615,1,45,250,52
13500,313968,55,154965,2,90,250,52
19052,308408,1072,155050,1,45,250,52
20871,306599,2494,156259,2,90,250,52
17175,310274,583,154589,1,45,250,52
16024,311419,228,151016,2,90,250,52
15557,311897,622,152440,1,45,250,52
14937,312521,225,151222,2,90,250,52
16783,310676,589,160703,1,45,250,52
13537,313919,56,151633,2,90,250,52
17689,309765,482,154795,1,45,250,52
13917,313550,55,156085,2,90,250,52
16050,311408,528,156417,1,45,250,52
13498,313968,55,151959,2,90,250,52
15113,312345,414,157640,1,45,250,52
13448,314020,55,157015,2,90,250,52
16847,310611,564,157466,1,45,250,52
14122,313344,55,150905,2,90,250,52
15758,311700,690,153322,1,45,250,52
18352,309115,2324,149156,2,90,250,52
15391,312065,649,156810,1,45,250,52
15664,311783,400,152643,2,90,250,52
15137,312322,467,157420,1,45,250,52
12868,314590,56,155707,2,90,250,52
15391,312066,480,157678,1,45,250,52
12367,315099,55,153697,2,90,250,52
14785,312674,414,156071,1,45,250,52
12391,315076,55,152973,2,90,250,52
13964,313494,314,155708,1,45,250,52
13651,313818,55,155649,2,90,250,52
16013,311445,481,157713,1,45,250,52
13531,313936,55,151993,2,90,250,52
14292,313165,369,155532,1,45,250,52
13488,313979,55,153695,2,90,250,52
17892,309568,710,157859,1,45,250,52
15052,312415,110,158114,2,90,250,52
15164,312291,429,154456,1,45,250,52
13457,314000,57,153412,2,90,250,52
15195,312262,642,153967,1,45,250,52
15405,312062,276,153867,2,90,250,52
