cpu,lpm,transmit,listen,hops,d,_R,_Nb
36896,290568,163,94452,2,90,250,52
39244,288218,1003,90475,1,45,250,52
30989,296477,325,97639,2,90,250,52
43601,283865,108,92759,2,90,250,52
29728,297730,1310,92783,1,45,250,52
40389,287075,219,92641,2,90,250,52
35364,292093,596,98284,1,45,250,52
43761,283711,162,97052,2,90,250,52
39623,287842,165,95001,2,90,250,52
31846,295617,221,94900,2,90,250,52
43540,283925,1224,83220,1,45,250,52
43446,284016,385,92774,2,90,250,52
39348,288117,275,96564,2,90,250,52
33957,293508,335,98005,2,90,250,52
34529,292929,1549,93431,1,45,250,52
45819,281645,334,97225,2,90,250,52
40108,287582,669,96024,1,45,250,52
41598,285930,651,97503,1,45,250,52
30810,296907,746,95674,1,45,250,52
38607,289083,332,97369,1,45,250,52
45563,281902,477,98096,1,45,250,52
30220,297245,221,97344,1,45,250,52
45071,282393,654,95784,1,45,250,52
41680,285775,329,96823,2,90,250,52
35090,292372,857,93051,1,45,250,52
39456,288009,614,95071,1,45,250,52
41675,285788,664,93233,2,90,250,52
42270,285194,817,93923,1,45,250,52
29635,297828,859,93201,1,45,250,52
33946,293517,586,94532,1,45,250,52
23865,303786,165,96490,2,90,250,52
39994,287473,643,94970,1,45,250,52
32990,294475,443,97077,2,90,250,52
37663,289804,224,94986,2,90,250,52
26243,301222,225,96479,2,90,250,52
33811,293656,1441,92545,1,45,250,52
36725,290728,477,97403,1,45,250,52
41900,285561,984,92937,1,45,250,52
37834,289631,169,94666,2,90,250,52
42259,285341,277,96857,2,90,250,52
30451,297160,166,95619,2,90,250,52
32701,294769,1117,95762,1,45,250,52
37008,290446,423,96187,1,45,250,52
42165,285299,533,94774,1,45,250,52
40822,286870,165,96247,2,90,250,52
31124,296341,673,96440,1,45,250,52
38177,289288,715,96613,1,45,250,52
44708,282756,560,95240,1,45,250,52
32762,294704,587,96380,1,45,250,52
36600,290865,477,96714,1,45,250,52
45651,281812,973,94140,1,45,250,52
29357,298106,389,91865,2,90,250,52
33348,294118,762,95424,1,45,250,52
32690,294775,56,94925,2,90,250,52
32541,294926,900,94988,1,45,250,52
42073,285390,506,96014,1,45,250,52
36841,290625,733,97578,1,45,250,52
38544,288920,878,96819,1,45,250,52
43782,283683,795,96729,1,45,250,52
34997,292468,366,97319,1,45,250,52
32816,294647,835,94944,1,45,250,52
35364,292100,332,96723,2,90,250,52
42138,285328,785,96579,1,45,250,52
38983,288478,1008,94789,1,45,250,52
41218,286248,165,96141,2,90,250,52
34048,293417,165,96208,2,90,250,52
30572,296889,1108,97224,1,45,250,52
42276,285177,596,96203,1,45,250,52
37083,290381,725,96200,1,45,250,52
35545,291919,162,95203,2,90,250,52
33269,294198,594,95061,1,45,250,52
44706,282757,708,92724,1,45,250,52
34681,292785,330,96521,2,90,250,52
35674,291790,220,96389,2,90,250,52
42102,285362,1579,90304,1,45,250,52
29710,297745,681,97510,1,45,250,52
42374,285090,615,96459,1,45,250,52
40526,286940,652,98263,1,45,250,52
28637,298828,441,95383,1,45,250,52
40401,287062,844,96233,1,45,250,52
38252,289214,1012,97603,1,45,250,52
28882,298573,612,95177,1,45,250,52
43475,283991,680,97576,1,45,250,52
41166,286298,671,96253,1,45,250,52
32321,295146,642,96056,1,45,250,52
42012,285450,633,96373,1,45,250,52
38560,288906,477,98139,1,45,250,52
29584,297880,515,93889,1,45,250,52
42959,284506,580,96823,1,45,250,52
41290,286174,790,91655,1,45,250,52
30395,297071,511,97742,1,45,250,52
41982,285481,818,92874,1,45,250,52
38368,289096,386,97004,2,90,250,52
27824,299639,220,95313,2,90,250,52
43604,283861,984,88930,1,45,250,52
42633,284832,221,98609,2,90,250,52
29521,297944,649,96782,1,45,250,52
41623,285841,331,96038,2,90,250,52
30389,297075,275,96967,2,90,250,52
42503,284963,880,90390,1,45,250,52
42251,285214,112,96322,2,90,250,52
41312,286150,1148,90635,1,45,250,52
30341,297131,165,91887,2,90,250,52
28987,298471,887,97161,1,45,250,52
43170,284295,221,96875,2,90,250,52
37557,289906,620,91920,1,45,250,52
41292,286171,442,95016,2,90,250,52
38659,288804,581,92891,1,45,250,52
28035,299431,55,95135,2,90,250,52
26171,301296,870,92173,1,45,250,52
40382,287091,220,95110,2,90,250,52
41832,285630,553,96564,2,90,250,52
33660,293808,679,94432,1,45,250,52
41076,286388,506,95675,1,45,250,52
27205,300260,386,95602,2,90,250,52
31788,295676,1351,92256,1,45,250,52
40069,287386,1017,97159,1,45,250,52
42844,284612,458,98112,1,45,250,52
30571,296893,474,96266,1,45,250,52
44150,283314,713,93825,1,45,250,52
40619,286844,799,92912,1,45,250,52
27298,300168,221,93743,2,90,250,52
36509,290955,275,95350,2,90,250,52
29487,297981,772,94013,1,45,250,52
36085,291377,633,97134,1,45,250,52
43097,284369,373,96178,1,45,250,52
31791,295673,909,96788,1,45,250,52
41123,286342,1017,97584,1,45,250,52
39860,287608,331,98147,2,90,250,52
42578,284876,1120,92209,1,45,250,52
26732,300731,385,96030,2,90,250,52
33357,294102,659,95022,1,45,250,52
34805,292655,805,95967,1,45,250,52
41589,285877,165,96938,2,90,250,52
42780,284686,706,94391,1,45,250,52
30349,297117,220,95749,2,90,250,52
30079,297385,656,95229,1,45,250,52
36047,291417,695,95626,1,45,250,52
42499,284966,933,96396,1,45,250,52
30969,296496,303,97919,1,45,250,52
35667,291797,732,96611,1,45,250,52
42974,284490,797,96906,1,45,250,52
31148,296317,385,96197,1,45,250,52
33489,293977,743,96519,1,45,250,52
42104,285360,623,94699,1,45,250,52
31893,295573,110,93223,2,90,250,52
38966,288497,220,98098,2,90,250,52
32315,295155,687,96441,1,45,250,52
35574,291887,607,95972,1,45,250,52
41540,285924,504,95921,1,45,250,52
30635,296830,276,96213,2,90,250,52
31432,296031,891,93667,1,45,250,52
36170,291294,55,95080,2,90,250,52
29941,297525,868,92933,1,45,250,52
42652,284813,604,96012,1,45,250,52
33837,293630,220,97352,2,90,250,52
40051,287416,852,93985,1,45,250,52
31140,296323,718,96204,1,45,250,52
40807,286656,661,93850,1,45,250,52
33804,293873,387,95468,2,90,250,52
37068,290396,111,95492,2,90,250,52
33776,293693,685,96017,1,45,250,52
41457,286007,222,95579,2,90,250,52
34867,292597,496,92930,2,90,250,52
30825,296637,1256,89940,1,45,250,52
32591,294873,165,95260,2,90,250,52
43843,283622,111,94544,2,90,250,52
33577,293888,110,96276,2,90,250,52
41587,285871,934,93519,1,45,250,52
34441,293026,386,96181,2,90,250,52
35433,292031,723,94579,1,45,250,52
27758,299705,557,96594,1,45,250,52
41085,286377,110,96057,2,90,250,52
34684,292781,220,96975,2,90,250,52
44018,283449,1029,94286,1,45,250,52
35773,291692,165,92048,2,90,250,52
36802,290830,672,93222,1,45,250,52
43700,283764,276,97205,2,90,250,52
30528,297215,1265,94536,1,45,250,52
34807,292658,331,96388,2,90,250,52
43040,284467,824,94589,1,45,250,52
34011,293453,569,97318,1,45,250,52
35412,292051,551,92398,2,90,250,52
31074,296393,994,93746,1,45,250,52
42049,285414,495,93716,2,90,250,52
42933,284530,806,96554,1,45,250,52
39139,288324,471,96080,1,45,250,52
32795,294672,385,94834,2,90,250,52
35651,291815,1173,93719,1,45,250,52
43051,284636,787,97694,1,45,250,52
36829,290682,497,93769,1,45,250,52
25272,302192,275,95417,2,90,250,52
41775,285688,439,95256,2,90,250,52
29371,298088,889,91750,1,45,250,52
32278,295187,333,95045,2,90,250,52
42999,284463,989,94910,1,45,250,52
37683,289780,731,95639,1,45,250,52
25440,302026,275,92744,2,90,250,52
27527,299940,596,96993,1,45,250,52
41250,286215,459,97868,1,45,250,52
43080,284381,810,93664,1,45,250,52
27739,299726,165,96890,2,90,250,52
27018,300450,733,95940,1,45,250,52
42357,285108,495,93931,2,90,250,52
36071,291394,55,96925,2,90,250,52
41064,286401,844,96154,1,45,250,52
42922,284756,945,97155,1,45,250,52
31683,295849,806,95486,1,45,250,52
44267,283423,1081,92365,1,45,250,52
40141,287549,442,96673,2,90,250,52
29173,298384,385,92434,2,90,250,52
44223,283234,1306,93954,1,45,250,52
28040,299412,615,97111,1,45,250,52
42973,284718,165,95789,2,90,250,52
37973,289490,889,92947,1,45,250,52
40616,286848,276,95212,2,90,250,52
28998,298680,221,96483,2,90,250,52
42263,285205,978,93974,1,45,250,52
28568,298895,700,96642,1,45,250,52
43103,284430,110,95380,2,90,250,52
42798,284666,1010,93793,1,45,250,52
42476,284978,846,92960,1,45,250,52
30998,296475,277,98096,2,90,250,52
44125,283340,383,97015,2,90,250,52
40438,287026,164,94893,2,90,250,52
31945,295524,948,94041,1,45,250,52
40203,287258,954,95889,1,45,250,52
30005,297459,221,94500,2,90,250,52
41702,285765,584,96660,1,45,250,52
27700,299765,314,98491,1,45,250,52
38771,288692,648,95286,1,45,250,52
44006,283458,953,96056,1,45,250,52
28825,298640,467,98511,1,45,250,52
38334,289130,753,95460,1,45,250,52
41337,286125,588,95234,1,45,250,52
28122,299344,111,96107,2,90,250,52
45037,282428,385,92009,2,90,250,52
34229,293241,1191,94293,1,45,250,52
42129,285324,1102,97361,1,45,250,52
44326,283131,799,96195,1,45,250,52
34864,292598,853,96810,1,45,250,52
42061,285403,779,94173,1,45,250,52
44447,283018,741,96342,1,45,250,52
26647,300819,55,96391,2,90,250,52
35459,292005,1075,92401,1,45,250,52
34912,292544,906,97096,1,45,250,52
42082,285382,220,96130,2,90,250,52
29767,297697,55,93030,2,90,250,52
42328,285138,868,89512,1,45,250,52
37478,289995,276,93238,2,90,250,52
34544,292920,1046,93250,1,45,250,52
42520,284946,166,96986,2,90,250,52
31257,296197,873,94553,1,45,250,52
32667,294796,330,95281,2,90,250,52
42360,285106,750,95839,1,45,250,52
33070,294395,597,98268,1,45,250,52
34835,292630,643,97428,1,45,250,52
44237,283228,749,96635,1,45,250,52
35943,291521,845,96927,1,45,250,52
35022,292444,661,97600,1,45,250,52
43540,283924,783,96879,1,45,250,52
32271,295193,274,93852,2,90,250,52
36650,290813,781,94229,1,45,250,52
35741,291725,167,97363,2,90,250,52
26669,300796,627,94114,1,45,250,52
43378,284086,384,93963,2,90,250,52
32347,295116,276,92649,2,90,250,52
40584,286882,982,93910,1,45,250,52
34903,292563,221,95516,2,90,250,52
42199,285265,388,97249,2,90,250,52
31834,295630,277,92185,2,90,250,52
38408,289058,1361,91766,1,45,250,52
35813,291652,164,96524,2,90,250,52
34415,293039,1009,94097,1,45,250,52
44944,282522,278,94163,2,90,250,52
42276,285179,1028,94441,1,45,250,52
32105,295358,165,96160,2,90,250,52
33968,293486,719,95541,1,45,250,52
36709,290756,331,95313,2,90,250,52
28083,299382,1051,92894,1,45,250,52
36451,291010,386,93621,2,90,250,52
32426,295039,441,97451,2,90,250,52
42621,284843,331,95701,2,90,250,52
42911,284549,1078,95223,1,45,250,52
37094,290358,674,94942,1,45,250,52
29502,297960,1359,91795,1,45,250,52
33425,294036,663,93558,2,90,250,52
28804,298662,221,97840,2,90,250,52
37379,290082,687,97703,1,45,250,52
40184,287281,387,95793,2,90,250,52
39400,288064,983,92810,1,45,250,52
32713,294752,440,96050,2,90,250,52
27658,299804,1320,92078,1,45,250,52
25663,301802,276,96779,2,90,250,52
34337,293121,593,96419,1,45,250,52
37567,289898,607,96406,2,90,250,52
31621,295844,313,96964,1,45,250,52
32713,294753,277,95490,2,90,250,52
25735,301730,330,94537,2,90,250,52
28990,298477,1320,94421,1,45,250,52
39425,288040,444,93310,2,90,250,52
35914,291539,1081,93028,1,45,250,52
32138,295327,329,94966,2,90,250,52
35458,291999,846,96341,1,45,250,52
24777,302688,385,95784,2,90,250,52
27606,299861,900,94143,1,45,250,52
35824,291642,220,97407,2,90,250,52
40116,287351,800,96519,1,45,250,52
37776,289686,785,97056,1,45,250,52
32284,295181,442,97124,2,90,250,52
23752,303713,387,95655,2,90,250,52
29691,297776,1187,94350,1,45,250,52
35806,291658,495,93738,2,90,250,52
41717,285738,1084,93209,1,45,250,52
39903,287551,569,95414,1,45,250,52
33778,293687,166,97765,2,90,250,52
28551,298915,659,94259,1,45,250,52
28200,299265,549,97619,2,90,250,52
38970,288495,807,96091,1,45,250,52
40467,286997,559,97162,1,45,250,52
31467,295999,636,97622,1,45,250,52
45219,282244,872,93656,1,45,250,52
32858,294609,391,95424,2,90,250,52
39869,287595,644,94311,1,45,250,52
34762,292703,330,94377,2,90,250,52
31010,296454,1132,95002,1,45,250,52
24896,302569,442,94391,2,90,250,52
40361,287094,853,96601,1,45,250,52
33572,293892,554,92140,2,90,250,52
44837,282628,1327,92540,1,45,250,52
34161,293304,220,96402,2,90,250,52
28504,298952,648,96355,1,45,250,52
39126,288338,568,97257,1,45,250,52
43340,284124,805,93463,1,45,250,52
24414,303051,275,94642,2,90,250,52
30372,297094,789,96325,1,45,250,52
37647,289818,763,94741,1,45,250,52
42413,285051,567,95772,1,45,250,52
25371,302095,220,97301,2,90,250,52
38073,289392,165,93008,2,90,250,52
29471,297995,948,92156,1,45,250,52
35942,291522,458,98012,1,45,250,52
38146,289319,110,96041,2,90,250,52
42294,285170,951,94661,1,45,250,52
27663,299801,277,95673,2,90,250,52
37766,289699,111,94142,2,90,250,52
34658,292808,1223,93468,1,45,250,52
35035,292419,645,97905,1,45,250,52
40944,286520,642,95839,1,45,250,52
33466,293997,790,94273,1,45,250,52
42535,284931,330,96423,2,90,250,52
34266,293201,478,96626,1,45,250,52
39233,288230,441,95130,2,90,250,52
46910,280554,1237,94740,1,45,250,52
41527,285939,110,95370,2,90,250,52
34024,293430,1428,91587,1,45,250,52
31710,295744,443,96404,1,45,250,52
28629,298833,386,94563,2,90,250,52
42946,284519,909,94142,1,45,250,52
36196,291270,221,95892,2,90,250,52
31849,295616,1090,94804,1,45,250,52
36088,291367,632,96550,1,45,250,52
42445,285020,110,95176,2,90,250,52
46779,280688,1203,92357,1,45,250,52
31457,296005,552,91360,2,90,250,52
32725,294727,644,93835,1,45,250,52
36084,291383,166,95110,2,90,250,52
33189,294278,699,96684,1,45,250,52
32600,294864,222,95428,2,90,250,52
44904,282559,1345,92699,1,45,250,52
32706,294750,854,97701,1,45,250,52
33885,293579,593,95880,1,45,250,52
42309,285156,442,94163,2,90,250,52
40556,286906,840,93653,1,45,250,52
30270,297195,331,94470,2,90,250,52
33850,293617,110,98203,2,90,250,52
32983,294485,934,92476,1,45,250,52
41950,285514,220,97243,2,90,250,52
29773,297693,1018,96889,1,45,250,52
42770,284683,872,93501,1,45,250,52
32797,294667,441,92692,2,90,250,52
35050,292420,650,98088,1,45,250,52
29645,297816,651,93740,1,45,250,52
41362,286104,461,98139,1,45,250,52
37102,290363,840,94600,1,45,250,52
42203,285255,441,96827,2,90,250,52
32733,294734,768,94815,1,45,250,52
43660,283804,735,95906,1,45,250,52
37327,290137,620,96851,1,45,250,52
34330,293135,657,92756,1,45,250,52
41389,286074,738,94343,1,45,250,52
33951,293512,551,95632,2,90,250,52
34541,292923,849,94932,1,45,250,52
34453,293013,221,95862,2,90,250,52
42255,285208,440,92817,2,90,250,52
26308,301160,601,95091,1,45,250,52
43309,284154,899,93677,1,45,250,52
37723,289742,330,95201,2,90,250,52
35116,292349,165,95250,2,90,250,52
39666,287801,1119,92621,1,45,250,52
42434,285030,165,97721,2,90,250,52
33487,293967,986,93158,1,45,250,52
42079,285386,359,98038,1,45,250,52
42763,284701,1136,94233,1,45,250,52
36103,291363,440,94478,2,90,250,52
30906,296551,1238,89862,1,45,250,52
42984,284469,751,96168,1,45,250,52
43819,283646,651,96894,1,45,250,52
28870,298595,765,94769,1,45,250,52
42140,285325,547,97544,1,45,250,52
40738,286727,562,96486,1,45,250,52
30992,296472,623,97195,1,45,250,52
43223,284239,589,96217,1,45,250,52
41990,285475,830,95832,1,45,250,52
30303,297160,594,96464,1,45,250,52
41985,285480,56,96196,2,90,250,52
43516,284184,792,96006,1,45,250,52
45590,281938,652,97688,1,45,250,52
30888,296830,587,96044,1,45,250,52
41569,286123,621,95585,1,45,250,52
43465,283998,919,94987,1,45,250,52
28363,299101,523,95536,1,45,250,52
41688,285777,674,95978,1,45,250,52
43650,283814,569,97425,1,45,250,52
29150,298315,369,96440,1,45,250,52
