cpu,lpm,transmit,listen,hops,d,_R,_Nb
13631,313837,110,94127,2,90,250,52
36374,291094,523,94108,1,45,250,52
27136,300332,220,98489,2,90,250,52
25463,302002,733,92992,1,45,250,52
17269,310197,275,95684,2,90,250,52
29147,298320,823,94558,1,45,250,52
18619,308852,329,98830,2,90,250,52
38483,288983,704,96294,1,45,250,52
27602,299861,864,94444,1,45,250,52
19099,308362,557,93581,1,45,250,52
31269,296198,384,94851,2,90,250,52
19892,307574,385,97128,2,90,250,52
32928,294546,682,95303,1,45,250,52
18764,308704,441,96320,2,90,250,52
32191,295276,495,96620,2,90,250,52
24211,303256,763,96432,1,45,250,52
15948,311516,165,93649,2,90,250,52
14621,312845,166,96260,2,90,250,52
28829,298638,727,96030,1,45,250,52
22096,305371,110,95439,2,90,250,52
37757,289710,458,97367,1,45,250,52
27872,299591,549,97875,1,45,250,52
16741,310726,110,96580,2,90,250,52
14542,312925,165,96621,2,90,250,52
31918,295552,568,95669,1,45,250,52
20423,307045,110,96056,2,90,250,52
42939,284523,752,94237,1,45,250,52
16385,311082,110,95479,2,90,250,52
31446,296020,569,96624,1,45,250,52
13641,313825,110,92769,2,90,250,52
33842,293621,700,96535,1,45,250,52
40252,287211,497,96751,1,45,250,52
22155,305312,110,95525,2,90,250,52
29075,298391,673,96363,1,45,250,52
21964,305503,388,98009,2,90,250,52
32500,294965,588,94590,1,45,250,52
14861,312607,220,96670,2,90,250,52
41095,286372,763,96163,1,45,250,52
24906,302562,331,95276,2,90,250,52
21604,305862,385,95377,2,90,250,52
36621,290844,825,94491,1,45,250,52
13354,314113,55,96681,2,90,250,52
34045,293419,888,95996,1,45,250,52
18399,309079,54,97631,2,90,250,52
44745,282718,1002,94128,1,45,250,52
21278,306198,328,96858,2,90,250,52
29873,297583,498,96179,1,45,250,52
13399,314069,55,96219,2,90,250,52
27108,300357,583,91669,1,45,250,52
19068,308409,54,92789,2,90,250,52
39087,288377,744,97011,1,45,250,52
18392,309085,54,97650,2,90,250,52
30104,297361,528,95091,1,45,250,52
13298,314178,54,95541,2,90,250,52
25032,302433,534,94383,1,45,250,52
18440,309037,54,96637,2,90,250,52
38029,289437,523,95936,1,45,250,52
20163,307313,54,97395,2,90,250,52
36155,291311,499,97383,1,45,250,52
34925,292539,932,94510,1,45,250,52
41630,285834,383,97880,1,45,250,52
19010,308467,324,92396,2,90,250,52
36860,290605,874,97209,1,45,250,52
23946,303525,275,97147,2,90,250,52
29031,298433,729,95998,1,45,250,52
41283,286181,433,98832,1,45,250,52
38071,289394,691,97438,1,45,250,52
29523,297939,641,96133,1,45,250,52
18410,309057,275,95522,2,90,250,52
41696,285772,422,96941,1,45,250,52
38846,288618,612,95032,1,45,250,52
34718,292746,761,93856,1,45,250,52
25101,302366,332,95370,2,90,250,52
27829,299637,220,98390,2,90,250,52
44348,283114,1340,93327,1,45,250,52
21804,305661,275,95330,2,90,250,52
31216,296250,439,97438,2,90,250,52
28733,298734,165,95578,2,90,250,52
21601,305865,222,96217,2,90,250,52
38702,288758,1046,94895,1,45,250,52
32686,294779,387,94518,2,90,250,52
32142,295310,1090,95959,1,45,250,52
42264,285190,330,97282,1,45,250,52
42740,284724,735,97064,1,45,250,52
30710,296752,1004,91198,1,45,250,52
18420,309046,385,94780,2,90,250,52
23291,304177,331,98635,2,90,250,52
42660,284800,905,97151,1,45,250,52
27963,299504,276,96444,2,90,250,52
42456,285005,1005,93925,1,45,250,52
28507,298949,453,98445,1,45,250,52
43502,283964,429,97650,1,45,250,52
41178,286285,481,96557,1,45,250,52
31040,296424,819,95042,1,45,250,52
41102,286364,581,98240,1,45,250,52
42724,284739,771,93275,1,45,250,52
27934,299533,385,95621,2,90,250,52
31785,295682,910,96350,1,45,250,52
29119,298345,443,92383,2,90,250,52
41086,286380,527,97076,1,45,250,52
42012,285449,532,95992,1,45,250,52
31597,295866,837,95377,1,45,250,52
19097,308370,220,97547,2,90,250,52
40623,285065,845,94139,1,45,250,52
29294,298173,275,96784,2,90,250,52
38531,289387,892,92570,1,45,250,52
24290,303238,783,93212,1,45,250,52
32223,295243,330,95052,2,90,250,52
21508,305959,165,95536,2,90,250,52
31300,296166,168,94421,2,90,250,52
26756,300713,1198,95181,1,45,250,52
35170,292296,166,96103,2,90,250,52
38937,288519,717,93662,1,45,250,52
24784,302682,110,95306,2,90,250,52
34978,292486,608,96344,2,90,250,52
39034,288432,165,92077,2,90,250,52
32500,294969,2901,94105,1,45,250,52
26277,301189,110,93278,2,90,250,52
38541,288914,1025,95244,1,45,250,52
42832,284623,570,95565,1,45,250,52
31141,296322,818,96034,1,45,250,52
39881,287585,277,98446,2,90,250,52
31597,295868,879,94305,1,45,250,52
30046,297418,551,97170,2,90,250,52
40069,287396,441,93540,2,90,250,52
38966,288500,658,97616,1,45,250,52
24811,302654,389,97180,1,45,250,52
42679,284783,552,92776,2,90,250,52
39226,288239,1077,95425,1,45,250,52
26436,301028,442,93036,2,90,250,52
29859,297605,384,94188,2,90,250,52
37397,290069,110,96468,2,90,250,52
40018,287439,1099,97326,1,45,250,52
27767,299699,384,98549,2,90,250,52
34781,292685,331,97997,2,90,250,52
29886,297572,716,95065,1,45,250,52
35368,292094,660,97103,1,45,250,52
42799,284664,677,95194,1,45,250,52
30058,297404,864,95400,1,45,250,52
40046,287419,549,96582,2,90,250,52
26875,300592,782,97934,1,45,250,52
25671,301793,385,97400,2,90,250,52
32824,294642,331,95745,2,90,250,52
39551,287912,549,97897,2,90,250,52
38971,288496,1076,93494,1,45,250,52
29962,297501,661,96252,2,90,250,52
25833,301634,334,95650,2,90,250,52
28730,298727,651,96600,1,45,250,52
35061,292404,669,99034,1,45,250,52
36155,291311,58,96849,2,90,250,52
40742,286723,522,96979,1,45,250,52
27470,300005,166,94882,2,90,250,52
30147,297317,637,96302,1,45,250,52
28489,298976,386,94798,2,90,250,52
33484,293982,745,97607,1,45,250,52
38533,288930,551,93745,2,90,250,52
26879,300587,386,97403,2,90,250,52
42712,284752,979,92567,1,45,250,52
33416,294048,601,97271,1,45,250,52
28977,298490,385,97629,2,90,250,52
40216,287248,436,95617,2,90,250,52
32093,295535,891,91998,1,45,250,52
41661,285916,793,97401,1,45,250,52
28002,299463,441,98312,2,90,250,52
32003,295461,412,98683,1,45,250,52
25217,302249,330,96098,2,90,250,52
37914,289551,442,93443,2,90,250,52
28091,299375,113,91632,2,90,250,52
36574,291121,963,94999,1,45,250,52
41785,285676,552,95600,1,45,250,52
23239,304228,165,97327,2,90,250,52
33116,294351,664,97321,1,45,250,52
39228,288236,550,97191,2,90,250,52
32524,294941,851,96046,1,45,250,52
43730,283735,760,96553,1,45,250,52
37479,289983,778,95849,1,45,250,52
31579,295886,385,98032,2,90,250,52
24385,303079,606,94358,2,90,250,52
32823,294645,1008,96430,1,45,250,52
42650,284803,816,97428,1,45,250,52
37349,290117,331,96877,1,45,250,52
31753,295711,668,96597,1,45,250,52
42834,284630,780,92635,1,45,250,52
37337,290128,615,96751,1,45,250,52
28178,299287,333,96997,2,90,250,52
38364,289101,1175,94015,1,45,250,52
22846,304620,275,92179,2,90,250,52
36730,290737,167,95376,2,90,250,52
42423,285033,801,94381,1,45,250,52
30491,296974,164,95639,2,90,250,52
38194,289270,861,96619,1,45,250,52
32364,295100,1041,94154,1,45,250,52
40282,287170,559,95958,1,45,250,52
40009,287456,440,95123,2,90,250,52
32050,295416,220,98552,2,90,250,52
34290,293178,625,94601,1,45,250,52
27955,299511,220,95382,2,90,250,52
42152,285312,330,95820,2,90,250,52
36286,291181,165,97091,2,90,250,52
33308,294158,1427,93932,1,45,250,52
31393,296069,220,92774,2,90,250,52
43849,283603,1081,94012,1,45,250,52
42025,285439,386,92143,2,90,250,52
38300,289156,704,95947,1,45,250,52
37062,290401,388,96808,2,90,250,52
29771,297695,331,96816,2,90,250,52
28155,299312,733,95496,1,45,250,52
41673,285788,499,96364,1,45,250,52
35782,291682,697,96339,1,45,250,52
42463,285002,219,98659,2,90,250,52
28470,298996,969,90809,1,45,250,52
38881,288582,606,94278,2,90,250,52
41445,286021,668,96197,1,45,250,52
39992,287468,1339,90029,1,45,250,52
28174,299288,608,95788,2,90,250,52
24008,303449,1050,93467,1,45,250,52
38214,289252,386,94613,2,90,250,52
29216,298238,964,97054,1,45,250,52
36595,290871,386,97138,2,90,250,52
30507,296957,790,93081,1,45,250,52
27589,299875,496,95685,2,90,250,52
17578,309889,451,93772,1,45,250,52
19794,307675,638,97867,1,45,250,52
31151,296316,451,97946,1,45,250,52
19654,307812,442,97210,1,45,250,52
34141,293326,166,95244,2,90,250,52
25655,301811,1066,95795,1,45,250,52
25524,301940,221,93615,2,90,250,52
34772,292685,673,93858,1,45,250,52
20113,307353,571,98218,1,45,250,52
38654,288812,275,95226,2,90,250,52
26807,300660,571,95732,1,45,250,52
38310,289156,220,97864,2,90,250,52
37310,290158,512,98568,1,45,250,52
30409,297054,439,95082,2,90,250,52
39515,287949,386,96063,2,90,250,52
41650,285815,330,96812,2,90,250,52
27391,300077,1114,90094,1,45,250,52
29839,297625,387,97214,2,90,250,52
36746,290709,1033,96502,1,45,250,52
44506,282948,782,98081,1,45,250,52
38634,288831,332,98098,2,90,250,52
29950,297517,380,96953,1,45,250,52
43125,284341,277,98095,2,90,250,52
35942,291522,2550,94940,2,90,250,52
38469,288995,918,92112,1,45,250,52
43864,283600,783,96941,1,45,250,52
29997,297469,583,98521,1,45,250,52
37765,289698,610,96666,1,45,250,52
39784,287680,552,95461,1,45,250,52
28179,299284,805,95172,1,45,250,52
44388,283076,386,95653,2,90,250,52
30165,297297,608,95885,2,90,250,52
39785,287679,387,94381,2,90,250,52
43937,283528,331,97074,2,90,250,52
31322,296149,844,95598,1,45,250,52
43400,284062,570,94618,1,45,250,52
31919,295547,441,96669,1,45,250,52
40106,287358,614,98443,1,45,250,52
42021,285441,443,94089,2,90,250,52
45793,281671,901,92665,1,45,250,52
32311,295153,425,95326,1,45,250,52
35681,291784,514,96991,1,45,250,52
42734,284729,780,97106,1,45,250,52
30655,296812,276,96364,2,90,250,52
41267,286196,220,97485,2,90,250,52
33338,294131,1026,92630,1,45,250,52
30443,297019,220,95419,2,90,250,52
36549,290912,882,94053,2,90,250,52
34484,292971,940,94080,1,45,250,52
41091,286371,442,97851,1,45,250,52
32962,294506,613,97784,1,45,250,52
33444,294019,424,97155,1,45,250,52
28038,299428,111,94938,2,90,250,52
43934,283530,976,94632,1,45,250,52
31562,295903,279,96986,1,45,250,52
33658,293806,486,97645,1,45,250,52
44269,283196,616,97378,1,45,250,52
33090,294375,675,95472,1,45,250,52
36158,291308,222,95513,2,90,250,52
30500,296965,870,94498,1,45,250,52
41400,286063,582,92787,1,45,250,52
32246,295453,441,98197,2,90,250,52
36962,290507,748,95152,1,45,250,52
29100,298362,534,96927,1,45,250,52
40632,286834,220,96056,2,90,250,52
44109,283356,1015,96038,1,45,250,52
32891,294575,278,94901,2,90,250,52
33663,293802,332,96669,2,90,250,52
42967,284497,221,97306,2,90,250,52
37229,290229,1220,95328,1,45,250,52
33904,293550,510,97080,1,45,250,52
43661,283803,617,97583,1,45,250,52
37545,289919,276,97469,2,90,250,52
45617,281847,387,97455,2,90,250,52
38871,288595,1083,93148,1,45,250,52
34429,293023,834,96905,1,45,250,52
42600,284866,422,98329,1,45,250,52
37817,289648,635,95378,1,45,250,52
33985,293459,386,97363,2,90,250,52
30728,296736,757,96265,1,45,250,52
42540,284925,444,98719,1,45,250,52
38261,289204,466,98389,1,45,250,52
28837,298628,552,96137,1,45,250,52
44337,283126,798,95417,1,45,250,52
40830,286634,394,97395,1,45,250,52
30577,296887,476,98434,1,45,250,52
45375,282087,1065,95998,1,45,250,52
35856,291609,220,94018,2,90,250,52
38233,289224,557,95564,1,45,250,52
33382,294081,1237,95827,1,45,250,52
41939,285526,220,95129,2,90,250,52
42442,285012,834,92953,1,45,250,52
37628,289849,275,98545,2,90,250,52
32642,294810,275,94368,2,90,250,52
38860,288608,1068,96055,1,45,250,52
36738,290725,56,97791,2,90,250,52
32192,295281,440,97530,2,90,250,52
42801,284665,110,94917,2,90,250,52
29961,297494,1437,93175,1,45,250,52
39479,287986,334,96366,2,90,250,52
41031,286422,972,93941,1,45,250,52
30150,297313,330,92168,2,90,250,52
40585,286881,110,95559,2,90,250,52
41209,286260,856,95765,1,45,250,52
38823,288642,221,96602,2,90,250,52
30622,296843,276,97874,2,90,250,52
43036,284428,166,94467,2,90,250,52
38619,288845,276,95900,2,90,250,52
31325,296137,1604,91577,1,45,250,52
29956,297506,881,94275,2,90,250,52
40051,287404,474,97417,1,45,250,52
40638,286827,469,98109,1,45,250,52
36297,291169,330,97317,2,90,250,52
32215,295249,1062,90252,1,45,250,52
35678,291786,554,94976,2,90,250,52
40014,287442,915,96209,1,45,250,52
26198,301264,770,95503,2,90,250,52
41140,286326,848,96054,1,45,250,52
28641,298823,581,94389,1,45,250,52
41104,286358,956,91194,1,45,250,52
26483,300982,387,97603,2,90,250,52
32466,295002,220,96755,2,90,250,52
41208,286262,591,98169,1,45,250,52
30322,297141,577,96291,1,45,250,52
38765,288698,691,96541,1,45,250,52
21097,306369,165,96693,2,90,250,52
40541,286924,843,95375,1,45,250,52
32129,295336,443,95577,2,90,250,52
34309,293157,332,92881,2,90,250,52
20690,306777,55,96720,2,90,250,52
29862,297607,845,94889,1,45,250,52
37230,288458,728,94212,1,45,250,52
29893,297582,167,96261,2,90,250,52
42213,285468,668,97432,1,45,250,52
27113,300410,275,96910,1,45,250,52
34748,292891,768,95469,1,45,250,52
22363,305103,165,93991,2,90,250,52
31073,296393,165,94915,2,90,250,52
42229,285340,818,97862,1,45,250,52
38446,289020,385,97188,2,90,250,52
28557,298907,599,95412,2,90,250,52
31649,296041,868,94065,1,45,250,52
32800,294661,550,97101,1,45,250,52
39227,288236,716,95480,1,45,250,52
38430,289035,386,94598,2,90,250,52
24057,303410,331,95332,2,90,250,52
33052,294412,385,96203,2,90,250,52
38696,288769,386,95365,2,90,250,52
26149,301315,440,96429,2,90,250,52
33445,294027,1256,92224,1,45,250,52
26795,300671,330,97643,2,90,250,52
36712,290742,1032,96066,1,45,250,52
41582,285873,278,98628,1,45,250,52
33543,293920,1089,94920,1,45,250,52
36027,291429,516,96003,1,45,250,52
42632,284830,607,96081,1,45,250,52
29562,297899,826,94811,2,90,250,52
38373,289093,989,95824,1,45,250,52
32720,294744,632,93723,1,45,250,52
19509,307959,222,95165,2,90,250,52
43061,284402,952,95854,1,45,250,52
34549,292918,334,96882,2,90,250,52
22946,304520,384,95754,2,90,250,52
22884,304581,55,94764,2,90,250,52
34260,293207,942,94848,1,45,250,52
35896,291564,909,94942,1,45,250,52
38711,288766,333,98031,2,90,250,52
29258,298206,386,94711,2,90,250,52
43266,284201,1000,94038,1,45,250,52
29718,297737,514,97912,1,45,250,52
34352,293114,559,95556,1,45,250,52
44418,283046,441,98298,1,45,250,52
39868,287596,705,96888,1,45,250,52
36449,291017,275,93809,2,90,250,52
33994,293471,1040,94799,1,45,250,52
42138,285317,623,96122,1,45,250,52
35311,292154,671,97848,1,45,250,52
34532,292934,579,95840,1,45,250,52
42681,284782,592,95553,1,45,250,52
21597,305870,166,94974,2,90,250,52
35016,292449,736,95646,1,45,250,52
32187,295277,459,96139,1,45,250,52
36270,291194,498,94489,2,90,250,52
43290,284174,793,96718,1,45,250,52
35397,292068,518,96408,1,45,250,52
32147,295319,477,98786,1,45,250,52
44019,283444,662,97118,1,45,250,52
28935,298530,441,95525,2,90,250,52
37340,290121,900,94428,1,45,250,52
37113,290353,165,95771,2,90,250,52
31614,295851,164,91348,2,90,250,52
31089,296377,916,94077,1,45,250,52
42272,285192,740,97283,1,45,250,52
37352,290113,569,98550,1,45,250,52
29638,297825,865,95893,1,45,250,52
35600,291864,276,96447,2,90,250,52
42210,285258,760,97348,1,45,250,52
35487,291973,778,93431,1,45,250,52
34464,293002,221,96826,2,90,250,52
40549,286916,221,94770,2,90,250,52
32283,295179,165,96830,2,90,250,52
28634,298836,552,96645,1,45,250,52
42617,284849,110,95906,2,90,250,52
43493,283970,924,94070,1,45,250,52
37751,289711,387,97291,2,90,250,52
42211,285253,1196,91127,1,45,250,52
27397,300067,441,95570,2,90,250,52
38392,289074,165,94418,2,90,250,52
30264,297372,1031,94874,1,45,250,52
36315,291151,220,94363,2,90,250,52
41639,285913,729,94946,1,45,250,52
30373,297092,110,97487,2,90,250,52
37454,290010,570,96625,1,45,250,52
27018,300674,427,97093,1,45,250,52
42581,284882,277,95785,2,90,250,52
38640,288827,759,96139,1,45,250,52
43936,283528,861,95017,1,45,250,52
30200,297265,904,97035,1,45,250,52
45959,281506,825,98141,1,45,250,52
39488,287975,636,95086,1,45,250,52
30098,297365,661,96309,2,90,250,52
38958,288507,110,96075,2,90,250,52
38627,288837,497,96729,2,90,250,52
26642,300824,221,95770,2,90,250,52
29821,297646,1074,92993,1,45,250,52
40523,286930,644,98075,1,45,250,52
42727,284738,523,96664,1,45,250,52
38668,288795,662,92806,2,90,250,52
33477,293987,982,95195,1,45,250,52
39113,288349,701,97392,1,45,250,52
34559,292906,442,95083,2,90,250,52
25078,302388,165,97900,2,90,250,52
38664,288802,221,96241,2,90,250,52
41163,286307,747,96411,1,45,250,52
29318,298147,624,97669,1,45,250,52
42250,285212,671,93180,1,45,250,52
43774,283691,387,98702,1,45,250,52
32125,295337,931,94743,1,45,250,52
35199,292266,642,95940,1,45,250,52
29421,298039,550,92283,2,90,250,52
41426,286039,652,98214,1,45,250,52
28515,298948,617,93538,1,45,250,52
37010,290765,496,90805,2,90,250,52
37752,289714,880,96333,1,45,250,52
41572,285893,561,98512,1,45,250,52
31235,296226,716,95048,1,45,250,52
31059,296408,332,98639,1,45,250,52
42648,284815,496,95301,2,90,250,52
42350,285114,930,96374,1,45,250,52
27840,299625,496,95283,2,90,250,52
36366,291100,165,94911,2,90,250,52
42651,284814,385,96606,2,90,250,52
30112,297356,884,96079,1,45,250,52
30552,296912,165,97271,2,90,250,52
34170,293295,725,95479,1,45,250,52
41152,286313,423,97255,1,45,250,52
32187,295356,604,96653,1,45,250,52
40842,286622,162,96653,2,90,250,52
33897,293765,835,91180,1,45,250,52
44053,283411,276,93841,2,90,250,52
29577,297888,386,98401,2,90,250,52
38898,288566,870,96663,1,45,250,52
42577,284888,327,94300,2,90,250,52
33810,293884,1016,96434,1,45,250,52
34718,292736,615,97586,1,45,250,52
43155,284310,670,98227,1,45,250,52
35783,291680,818,92563,1,45,250,52
34757,292708,589,96797,1,45,250,52
42057,285408,647,97181,1,45,250,52
32352,295112,387,95478,2,90,250,52
33280,294184,780,93656,1,45,250,52
31659,295806,333,98663,1,45,250,52
41976,285489,482,96097,1,45,250,52
33648,293817,481,97906,1,45,250,52
34201,293265,558,97862,1,45,250,52
45101,282363,387,97126,2,90,250,52
43957,283507,868,94430,1,45,250,52
38795,288669,736,96222,1,45,250,52
32266,295198,699,96173,1,45,250,52
38062,289402,275,93052,2,90,250,52
41883,285582,613,97323,1,45,250,52
37704,289761,742,97455,1,45,250,52
42268,285203,276,96112,2,90,250,52
35437,292028,385,94329,2,90,250,52
32406,295061,829,91334,1,45,250,52
43797,283886,865,94015,1,45,250,52
32853,294665,220,96939,1,45,250,52
37239,290226,221,96256,2,90,250,52
24950,302512,638,97412,1,45,250,52
43120,284584,274,95755,2,90,250,52
41858,285608,827,98246,1,45,250,52
33704,293831,55,97439,2,90,250,52
34049,293666,277,96107,2,90,250,52
39441,288027,1194,95694,1,45,250,52
41600,286089,166,96001,2,90,250,52
30155,297298,950,95062,1,45,250,52
38380,289075,940,94033,1,45,250,52
35175,292290,165,97680,2,90,250,52
33676,293789,328,96423,2,90,250,52
41080,286384,386,95123,2,90,250,52
34469,292996,110,97860,2,90,250,52
27066,300674,905,94261,1,45,250,52
34279,293186,331,97282,2,90,250,52
41515,285949,220,96344,2,90,250,52
22988,304483,1282,94037,1,45,250,52
36263,291203,331,98638,2,90,250,52
35522,291943,383,96672,2,90,250,52
43975,283489,381,95913,2,90,250,52
38774,288689,384,93270,2,90,250,52
32880,294587,818,98113,1,45,250,52
32049,295417,220,97430,2,90,250,52
37974,289487,549,94845,2,90,250,52
36031,291666,634,95723,1,45,250,52
29682,297780,629,95518,1,45,250,52
26459,301004,716,94709,2,90,250,52
43413,284049,1150,94065,1,45,250,52
34931,292532,714,93970,2,90,250,52
28522,298945,329,95983,2,90,250,52
21517,305949,495,91828,2,90,250,52
39574,287886,1028,95037,1,45,250,52
27235,300229,439,93335,2,90,250,52
28274,299181,750,95562,1,45,250,52
40097,287366,567,96915,1,45,250,52
39517,287948,636,96329,1,45,250,52
31064,296401,552,93950,2,90,250,52
18289,309177,385,95254,2,90,250,52
19379,308089,165,95665,2,90,250,52
32496,294971,1329,93617,1,45,250,52
43226,284227,589,94068,1,45,250,52
42070,285395,765,94422,1,45,250,52
28800,298664,704,95717,1,45,250,52
20725,306740,659,94618,2,90,250,52
43841,283624,1020,94216,1,45,250,52
41278,286177,605,94604,1,45,250,52
30431,297035,563,95713,1,45,250,52
42249,285213,625,97504,1,45,250,52
30914,296553,220,93973,2,90,250,52
41079,286387,625,93710,1,45,250,52
31668,295798,842,97553,1,45,250,52
43177,284283,844,96125,1,45,250,52
41556,285908,503,97292,1,45,250,52
24784,302682,443,98068,1,45,250,52
27801,299664,384,95978,2,90,250,52
31939,295528,221,96092,2,90,250,52
37727,289741,550,97786,1,45,250,52
