cpu,lpm,transmit,listen,hops,d,_R,_Nb
31704,295758,569,95634,1,45,250,52
28738,298727,277,96610,2,90,250,52
39509,287956,167,95723,2,90,250,52
35378,292090,809,95923,1,45,250,52
42489,284975,503,98876,1,45,250,52
31696,295768,524,95089,1,45,250,52
35210,292255,576,96136,1,45,250,52
28678,298785,551,96741,2,90,250,52
38847,288617,579,94125,1,45,250,52
36125,291339,550,98866,2,90,250,52
33712,293754,787,96259,1,45,250,52
36498,290966,734,97916,1,45,250,52
43202,284263,595,95821,1,45,250,52
35360,292104,568,96721,1,45,250,52
35585,291879,578,93547,1,45,250,52
41127,286338,505,94921,1,45,250,52
33086,294378,561,95858,1,45,250,52
32274,295199,387,93054,2,90,250,52
32378,295085,852,92271,1,45,250,52
39078,288389,384,97085,2,90,250,52
31336,296128,280,97282,2,90,250,52
43084,284383,662,93618,1,45,250,52
34612,292851,623,95913,1,45,250,52
35016,292449,275,95368,2,90,250,52
29307,298161,614,96632,1,45,250,52
41932,285532,597,94913,1,45,250,52
36914,290550,533,96259,1,45,250,52
32192,295272,561,96577,1,45,250,52
44015,283453,742,97796,1,45,250,52
37184,290278,624,96345,1,45,250,52
32237,295226,697,94744,1,45,250,52
42476,284988,613,93520,1,45,250,52
34590,292871,807,91759,1,45,250,52
35968,291496,330,96684,2,90,250,52
29814,297654,934,94718,1,45,250,52
33218,294247,275,97753,2,90,250,52
40138,287325,882,95012,1,45,250,52
35757,291708,276,98229,2,90,250,52
32195,295272,419,95945,1,45,250,52
41987,285476,331,95832,2,90,250,52
35778,291687,165,94616,2,90,250,52
34401,293064,330,92936,2,90,250,52
30724,296744,1139,93102,1,45,250,52
42647,284816,332,95389,2,90,250,52
42373,285080,966,91532,1,45,250,52
32951,294513,386,96259,1,45,250,52
35454,292012,110,96046,2,90,250,52
41545,285917,165,92992,2,90,250,52
35848,291616,275,93953,2,90,250,52
27209,300258,1079,93625,1,45,250,52
32903,294563,440,98042,2,90,250,52
36039,291416,723,93742,1,45,250,52
42128,285335,551,95450,2,90,250,52
36711,290753,707,94341,1,45,250,52
36158,291307,331,97237,2,90,250,52
27336,300131,826,95538,1,45,250,52
36152,291309,556,95930,1,45,250,52
27924,299539,605,93751,2,90,250,52
38906,288558,440,94530,2,90,250,52
37947,289519,329,94501,2,90,250,52
26181,301282,604,92965,2,90,250,52
39838,287632,1056,92141,1,45,250,52
33362,294105,388,96601,2,90,250,52
34007,293447,903,96449,1,45,250,52
43176,284288,673,97427,1,45,250,52
39606,287859,505,98202,1,45,250,52
30584,297044,767,95194,1,45,250,52
33800,293664,275,95971,2,90,250,52
41703,285873,834,94046,1,45,250,52
25571,301895,497,96468,2,90,250,52
39468,287998,511,98436,1,45,250,52
28588,299104,500,98524,1,45,250,52
36194,291270,277,98263,2,90,250,52
41634,285829,591,93254,1,45,250,52
42748,284717,846,95478,1,45,250,52
31973,295492,533,93496,1,45,250,52
45810,281653,604,96259,1,45,250,52
43136,284328,722,95865,1,45,250,52
21452,306014,275,97041,2,90,250,52
28496,298969,725,95063,1,45,250,52
40104,287361,736,96942,1,45,250,52
44040,283425,568,97508,1,45,250,52
29047,298416,783,95074,1,45,250,52
35549,291914,572,95733,1,45,250,52
24823,302642,165,97574,2,90,250,52
42067,285400,707,96479,1,45,250,52
29561,297902,625,95369,1,45,250,52
37302,290163,385,95302,2,90,250,52
35873,291595,605,97879,1,45,250,52
42774,284690,468,97446,1,45,250,52
28714,298752,534,97178,1,45,250,52
39786,287677,386,97580,1,45,250,52
44421,283043,615,96054,1,45,250,52
32259,295205,841,95461,1,45,250,52
42888,284575,166,95729,2,90,250,52
28554,298911,165,92305,2,90,250,52
35324,292141,1064,94348,1,45,250,52
44568,282885,761,94383,1,45,250,52
30605,296861,460,97495,1,45,250,52
38580,288886,165,96829,2,90,250,52
36171,291295,826,94150,1,45,250,52
43877,283587,676,97515,1,45,250,52
29390,298076,273,95901,2,90,250,52
32356,295107,1035,93791,1,45,250,52
37284,290180,330,96301,2,90,250,52
42972,284494,330,96405,2,90,250,52
34170,293287,866,95182,1,45,250,52
43109,284355,560,96549,1,45,250,52
34554,293189,642,94008,1,45,250,52
24866,302901,832,92915,1,45,250,52
42356,285110,277,97216,2,90,250,52
38067,289600,256,97654,1,45,250,52
30174,297290,166,95676,2,90,250,52
31877,295589,478,96684,1,45,250,52
37628,289835,278,96707,2,90,250,52
36418,291048,822,97059,1,45,250,52
41504,285960,411,96840,1,45,250,52
30786,296678,605,93721,1,45,250,52
40144,287318,165,94947,2,90,250,52
32680,294786,740,93630,1,45,250,52
42117,285345,777,94431,1,45,250,52
31918,295548,166,96777,2,90,250,52
32522,294944,699,96004,1,45,250,52
38159,287528,550,93713,2,90,250,52
42135,285553,385,97864,2,90,250,52
32140,295411,221,95302,2,90,250,52
35538,292169,440,97240,2,90,250,52
32440,295031,1392,90317,1,45,250,52
43682,284008,387,97608,2,90,250,52
42931,284523,687,95563,1,45,250,52
36661,290802,778,97128,1,45,250,52
33918,293547,386,95238,2,90,250,52
26500,300964,782,94374,1,45,250,52
35246,292218,330,96235,2,90,250,52
41065,286401,475,95377,1,45,250,52
33678,293787,541,98125,1,45,250,52
32847,294617,314,97513,1,45,250,52
42537,284928,462,96276,1,45,250,52
35930,291544,324,97781,2,90,250,52
37192,290274,1134,95300,1,45,250,52
31341,296112,814,94193,1,45,250,52
42166,285299,221,96901,2,90,250,52
43537,283930,835,94131,1,45,250,52
37670,289793,561,95621,1,45,250,52
35066,292397,725,95537,1,45,250,52
42983,284481,787,95820,1,45,250,52
39221,288244,526,96831,1,45,250,52
31593,295871,495,97779,2,90,250,52
29750,297713,939,91856,1,45,250,52
41917,285544,945,93763,1,45,250,52
34508,292957,216,96155,2,90,250,52
34027,293620,271,96964,2,90,250,52
33418,294051,552,97264,1,45,250,52
45571,281996,331,94715,2,90,250,52
35745,291943,386,92524,2,90,250,52
28689,298776,897,92735,1,45,250,52
34370,293094,111,94571,2,90,250,52
41052,286412,618,94708,1,45,250,52
40271,287195,634,96456,1,45,250,52
29034,298427,634,93827,1,45,250,52
41959,285507,494,96711,1,45,250,52
37596,289867,689,95293,1,45,250,52
32612,294853,56,95936,2,90,250,52
43063,284411,220,96569,2,90,250,52
28249,299220,661,95998,1,45,250,52
40575,286889,416,98577,1,45,250,52
40966,286499,477,97949,1,45,250,52
32231,295234,797,96420,1,45,250,52
43871,283592,485,97590,1,45,250,52
40432,287032,495,95771,1,45,250,52
29113,298350,492,96195,1,45,250,52
36206,291257,607,95200,1,45,250,52
36839,290627,387,95601,1,45,250,52
30179,297286,165,95531,2,90,250,52
43799,283665,272,92308,2,90,250,52
30662,296808,993,97505,1,45,250,52
28416,299053,440,96828,2,90,250,52
39366,288096,972,92279,1,45,250,52
39633,287834,222,97521,2,90,250,52
42301,285164,660,95332,1,45,250,52
28360,299105,459,96544,1,45,250,52
41673,285792,303,97424,1,45,250,52
44382,283081,751,95333,1,45,250,52
28532,298932,514,96816,1,45,250,52
40030,287434,609,97345,1,45,250,52
42252,285213,570,96352,1,45,250,52
30851,296614,829,96209,1,45,250,52
43903,283563,331,95634,2,90,250,52
37670,289797,706,94284,1,45,250,52
42336,285127,459,97660,1,45,250,52
27577,299887,443,97647,1,45,250,52
38998,288469,790,96419,1,45,250,52
41618,285847,385,97011,2,90,250,52
42597,284865,842,93821,1,45,250,52
31009,296454,496,94172,1,45,250,52
35133,292333,549,97577,1,45,250,52
42249,285215,735,93874,1,45,250,52
41048,286417,111,96190,2,90,250,52
41470,285995,166,94586,2,90,250,52
28794,298671,220,95729,2,90,250,52
31225,296240,1303,88285,1,45,250,52
39671,287792,220,97550,2,90,250,52
35221,292235,624,97794,1,45,250,52
43041,284424,329,97667,2,90,250,52
42495,284970,669,96355,1,45,250,52
30656,296808,330,94610,2,90,250,52
33162,294302,954,93679,1,45,250,52
38577,288886,386,95627,2,90,250,52
32205,295259,736,95340,1,45,250,52
40758,286706,620,95187,1,45,250,52
33387,294077,430,97726,1,45,250,52
38225,289240,367,97192,1,45,250,52
43998,283467,524,95757,1,45,250,52
33503,293961,276,98764,1,45,250,52
44818,282646,972,94947,1,45,250,52
44063,283400,644,94661,1,45,250,52
33663,293801,569,96531,1,45,250,52
31678,295787,385,97332,2,90,250,52
27366,300097,763,90478,1,45,250,52
31220,296244,441,95988,2,90,250,52
31833,295632,276,95626,2,90,250,52
39332,288133,166,94734,2,90,250,52
32476,294989,166,97280,2,90,250,52
40931,286536,1044,94180,1,45,250,52
35537,291929,275,95449,2,90,250,52
34235,293218,859,93650,1,45,250,52
43742,283723,330,97819,2,90,250,52
35927,291536,165,98314,2,90,250,52
33380,294087,907,94066,1,45,250,52
43382,284082,220,96314,2,90,250,52
43649,283816,1000,94982,1,45,250,52
33919,293546,165,93085,2,90,250,52
35448,292005,728,95779,1,45,250,52
36439,291026,331,98414,2,90,250,52
42085,285375,770,91379,2,90,250,52
33396,294069,876,95075,1,45,250,52
30784,296681,275,95607,2,90,250,52
44334,283129,1078,95012,1,45,250,52
35839,291615,681,97886,1,45,250,52
25355,302108,441,95661,2,90,250,52
30875,296590,819,93549,1,45,250,52
42351,285113,782,94236,1,45,250,52
35038,292428,275,95155,2,90,250,52
30553,296911,443,94449,2,90,250,52
37761,289706,878,95737,1,45,250,52
23048,304417,331,94549,2,90,250,52
33886,293580,330,94503,2,90,250,52
34157,293308,1076,94413,1,45,250,52
42084,285369,477,96368,1,45,250,52
37012,290451,617,96880,1,45,250,52
26159,301306,388,95968,2,90,250,52
29553,297913,530,97446,1,45,250,52
42879,284587,485,98137,1,45,250,52
37883,289580,412,96235,1,45,250,52
35067,292400,222,94198,2,90,250,52
29481,297983,819,92059,1,45,250,52
40770,286694,480,95070,1,45,250,52
32832,294631,496,94750,2,90,250,52
25735,301730,445,94235,2,90,250,52
32011,295455,220,94748,2,90,250,52
39176,288291,1283,91380,1,45,250,52
26332,301122,275,97205,1,45,250,52
40079,287384,889,93927,1,45,250,52
29772,297696,277,95547,2,90,250,52
26412,301051,550,95770,2,90,250,52
34530,292936,794,89696,1,45,250,52
34978,292490,166,94731,2,90,250,52
34306,293159,221,97136,2,90,250,52
24899,302569,798,97855,1,45,250,52
25820,301646,219,95795,2,90,250,52
37147,290548,165,96592,2,90,250,52
35152,292314,725,91898,1,45,250,52
36682,290832,440,96295,2,90,250,52
27833,299626,440,97831,2,90,250,52
38303,289164,695,95576,1,45,250,52
27988,299475,440,96708,1,45,250,52
36486,290978,431,95176,1,45,250,52
40424,287039,650,94648,1,45,250,52
36795,290668,495,94494,2,90,250,52
27726,299741,551,97598,1,45,250,52
41237,286228,513,97537,1,45,250,52
39857,287605,551,94896,1,45,250,52
28904,298562,788,94710,1,45,250,52
33695,293770,606,96148,2,90,250,52
41227,286239,870,94914,1,45,250,52
34332,293133,388,96004,2,90,250,52
41646,285818,669,94439,1,45,250,52
22071,305396,330,95015,2,90,250,52
32457,295009,496,96945,2,90,250,52
28954,298512,725,94913,1,45,250,52
39930,287533,869,96658,1,45,250,52
34818,292649,115,94732,2,90,250,52
42651,284814,661,96591,1,45,250,52
29180,298285,550,96525,1,45,250,52
38909,288555,497,96173,1,45,250,52
41690,285774,643,93718,1,45,250,52
23764,303701,276,94503,2,90,250,52
27549,299918,457,96550,1,45,250,52
35982,291482,507,96935,1,45,250,52
38190,289275,386,95993,1,45,250,52
30433,297031,447,97694,1,45,250,52
40456,287008,787,96532,1,45,250,52
45466,281999,502,98781,1,45,250,52
41078,286385,572,95262,1,45,250,52
43776,283687,789,90333,1,45,250,52
28111,299354,220,98580,1,45,250,52
36773,290693,789,98358,1,45,250,52
41418,286047,55,94371,2,90,250,52
42244,285219,688,94443,1,45,250,52
34483,292982,513,94237,1,45,250,52
31476,295986,661,93831,1,45,250,52
43304,284158,384,95824,2,90,250,52
41433,286036,449,96799,1,45,250,52
30186,297279,56,95602,2,90,250,52
35709,291753,908,95954,1,45,250,52
28181,299281,660,93508,1,45,250,52
37970,289504,385,98734,2,90,250,52
32624,294841,220,94085,2,90,250,52
40620,286848,1081,92083,1,45,250,52
31029,296426,451,97550,1,45,250,52
38522,288943,55,96613,2,90,250,52
34473,292992,840,94458,1,45,250,52
42612,284853,477,97246,1,45,250,52
35032,292432,472,98345,1,45,250,52
34497,292968,362,97865,1,45,250,52
45931,281533,455,95804,1,45,250,52
39804,287660,479,96791,1,45,250,52
44380,283081,903,93576,1,45,250,52
40398,287062,331,94968,2,90,250,52
32814,294652,330,97315,2,90,250,52
35417,292049,868,91092,1,45,250,52
36001,291463,327,94725,2,90,250,52
42155,285311,55,96014,2,90,250,52
36096,291378,220,97174,2,90,250,52
36829,290637,1001,93608,1,45,250,52
42459,285221,476,97898,1,45,250,52
36094,291434,514,98555,1,45,250,52
34176,293263,749,94890,1,45,250,52
42308,285160,613,93270,1,45,250,52
37113,290349,523,95893,1,45,250,52
41111,286352,220,96232,2,90,250,52
35006,292460,221,94935,2,90,250,52
30251,297215,1166,90119,1,45,250,52
33225,294239,55,96377,2,90,250,52
42227,285228,743,95276,1,45,250,52
37886,289581,468,95911,1,45,250,52
32824,294637,576,98923,1,45,250,52
42985,284481,332,97053,1,45,250,52
38803,288660,587,94612,1,45,250,52
34104,293360,559,96844,1,45,250,52
32925,294541,330,95917,2,90,250,52
42771,284693,1178,91422,1,45,250,52
25969,301496,331,97595,2,90,250,52
41508,285947,751,94459,1,45,250,52
28033,299430,423,94115,1,45,250,52
40539,286925,442,97348,1,45,250,52
38951,288514,559,95914,1,45,250,52
30047,297417,603,95886,1,45,250,52
42699,284764,687,95347,1,45,250,52
37844,289622,451,98643,1,45,250,52
28897,298568,586,97324,1,45,250,52
44853,282612,475,95822,1,45,250,52
45322,282143,771,95476,1,45,250,52
30194,297270,707,95012,1,45,250,52
44128,283335,587,96160,1,45,250,52
42895,284571,450,98813,1,45,250,52
28588,298876,387,97942,1,45,250,52
42035,285430,440,96191,2,90,250,52
41798,285666,998,89899,1,45,250,52
42019,285445,571,94855,1,45,250,52
28722,298743,624,94288,1,45,250,52
