cpu,lpm,transmit,listen,hops,d,_R,_Nb
42852,284611,581,95403,1,45,250,52
35239,292222,961,93742,1,45,250,52
40643,286832,330,97183,2,90,250,52
30518,296950,422,95475,1,45,250,52
30611,296853,386,95775,2,90,250,52
42558,284908,568,97166,1,45,250,52
32904,294560,330,97936,1,45,250,52
33075,294389,2604,96348,1,45,250,52
38773,288693,111,92702,2,90,250,52
41828,285629,817,96272,1,45,250,52
34585,292879,385,98476,1,45,250,52
30901,296564,607,93774,1,45,250,52
43220,284245,275,92057,2,90,250,52
40150,287316,888,94991,1,45,250,52
34023,293442,166,90162,2,90,250,52
35452,292012,724,96440,1,45,250,52
29964,297501,368,98016,1,45,250,52
43772,283691,746,96395,1,45,250,52
33888,293577,111,91253,2,90,250,52
33931,293531,440,93123,2,90,250,52
36736,290730,834,95939,1,45,250,52
41378,286087,384,94526,2,90,250,52
29036,298430,457,96671,1,45,250,52
45891,281573,879,96278,1,45,250,52
33197,294268,333,94814,2,90,250,52
35969,291496,478,97262,1,45,250,52
28739,298725,531,96877,1,45,250,52
41577,285888,577,96104,1,45,250,52
35593,291873,221,91472,2,90,250,52
34612,292852,275,95778,2,90,250,52
36190,291277,954,95331,1,45,250,52
28620,298840,982,92938,1,45,250,52
42367,285096,166,91874,2,90,250,52
37010,290454,440,88390,2,90,250,52
38979,288655,605,96367,1,45,250,52
32299,295167,165,93782,2,90,250,52
38532,289048,873,95659,1,45,250,52
28983,298707,588,97797,1,45,250,52
42299,285166,513,96871,1,45,250,52
39945,287521,331,96881,1,45,250,52
31305,296159,681,97342,1,45,250,52
40626,286839,743,96085,1,45,250,52
38267,289196,589,96611,1,45,250,52
32283,295183,110,93758,2,90,250,52
27832,299635,540,96445,1,45,250,52
40687,286779,478,98823,1,45,250,52
42078,285384,837,98404,1,45,250,52
29528,297936,530,97044,1,45,250,52
43315,284148,497,90072,2,90,250,52
40180,287284,945,95018,1,45,250,52
37766,289698,275,95238,2,90,250,52
39148,288319,350,98072,1,45,250,52
29377,298089,165,91511,2,90,250,52
30549,296916,761,97024,1,45,250,52
41608,285858,330,96742,2,90,250,52
41193,284497,724,91988,1,45,250,52
40153,287519,736,94927,1,45,250,52
40871,286592,110,90116,2,90,250,52
26974,300556,360,97861,1,45,250,52
38564,288899,523,97839,1,45,250,52
39827,287636,440,94342,2,90,250,52
42111,285354,578,96762,1,45,250,52
28385,299079,569,97147,1,45,250,52
36492,290973,532,97094,1,45,250,52
47783,279695,643,94186,1,45,250,52
28334,299115,532,95187,1,45,250,52
39794,287672,221,90017,2,90,250,52
40631,286832,276,95785,2,90,250,52
28755,298709,330,88185,2,90,250,52
39667,287802,1019,93652,1,45,250,52
42985,284480,441,94141,2,90,250,52
40823,286643,165,94425,2,90,250,52
41810,285641,1266,90205,1,45,250,52
28413,299051,332,91592,2,90,250,52
25237,302221,559,95818,1,45,250,52
41575,285892,330,94116,2,90,250,52
32241,295223,946,93583,1,45,250,52
44081,283382,275,93820,2,90,250,52
37884,289578,55,94038,2,90,250,52
42406,285063,747,97076,1,45,250,52
29668,297793,555,95541,1,45,250,52
42639,284836,166,91081,2,90,250,52
30843,296621,332,94559,2,90,250,52
39651,287814,608,87923,2,90,250,52
40818,286645,442,93578,2,90,250,52
37332,290137,1290,93625,1,45,250,52
28415,299050,275,94101,2,90,250,52
42037,285416,905,95343,1,45,250,52
35607,291856,2564,89972,2,90,250,52
36619,290836,492,89723,2,90,250,52
27955,299512,331,96194,2,90,250,52
32569,294895,1112,94960,1,45,250,52
24404,303059,660,85304,2,90,250,52
31584,295872,325,97792,1,45,250,52
34562,292903,389,96103,2,90,250,52
25743,301722,608,88634,2,90,250,52
43500,283967,803,95446,1,45,250,52
28721,298742,282,97589,1,45,250,52
35729,291737,753,95535,1,45,250,52
18928,308538,387,94363,2,90,250,52
41458,286005,744,96431,1,45,250,52
31461,296005,660,91694,2,90,250,52
31313,296151,643,95782,1,45,250,52
20982,306485,111,94116,2,90,250,52
34365,293100,756,92714,1,45,250,52
40902,286562,670,95627,1,45,250,52
19163,308304,220,92472,2,90,250,52
33810,293656,668,95966,1,45,250,52
35135,292331,440,91502,2,90,250,52
22451,305015,442,90218,2,90,250,52
27951,299511,1095,92673,1,45,250,52
19861,307605,328,94183,2,90,250,52
32566,294901,164,94269,2,90,250,52
38593,288863,634,97717,1,45,250,52
26783,300683,327,93916,2,90,250,52
22027,305438,606,92254,2,90,250,52
30163,297301,609,91637,2,90,250,52
35176,292289,1094,92111,1,45,250,52
19911,307551,385,91622,2,90,250,52
28041,299413,587,97006,1,45,250,52
13104,314363,55,91695,2,90,250,52
38184,289279,811,95504,1,45,250,52
20208,307270,54,89692,2,90,250,52
27946,299520,366,97463,1,45,250,52
18679,308798,54,95115,2,90,250,52
24607,302861,478,97959,1,45,250,52
13100,314377,54,96975,2,90,250,52
40082,287381,694,96034,1,45,250,52
18239,309237,54,94661,2,90,250,52
33586,293876,914,93662,1,45,250,52
20540,306936,55,91123,2,90,250,52
19176,308291,566,97875,1,45,250,52
13118,314358,54,92581,2,90,250,52
26367,301096,691,93925,1,45,250,52
16669,310807,54,90538,2,90,250,52
24016,303450,474,96670,1,45,250,52
20526,306952,55,93964,2,90,250,52
16899,310569,528,97087,1,45,250,52
13103,314374,54,94668,2,90,250,52
20702,306764,582,96744,1,45,250,52
18924,308551,273,95531,2,90,250,52
27648,299820,633,97344,1,45,250,52
22286,305181,55,92726,2,90,250,52
16833,310633,573,98635,1,45,250,52
13159,314317,54,90103,2,90,250,52
23688,303780,629,97065,1,45,250,52
16456,311021,54,94158,2,90,250,52
27680,299789,521,96970,1,45,250,52
22315,305162,54,91324,2,90,250,52
20048,307421,574,98423,1,45,250,52
13230,314247,54,88122,2,90,250,52
27226,300240,319,96328,1,45,250,52
22472,305006,2203,92272,2,90,250,52
31588,295881,424,95493,1,45,250,52
32114,295342,4398,86530,2,90,250,52
23768,303699,263,97476,1,45,250,52
13778,313681,57,94255,2,90,250,52
39435,288029,762,93962,1,45,250,52
20169,307305,2214,92133,2,90,250,52
34745,292723,274,98569,1,45,250,52
24717,302741,57,91410,2,90,250,52
26787,300681,383,98663,1,45,250,52
43740,283723,569,97481,1,45,250,52
41426,286039,703,97161,1,45,250,52
29528,297937,605,96723,1,45,250,52
13678,313799,54,95189,2,90,250,52
23645,303836,272,91718,2,90,250,52
42410,285055,948,93328,1,45,250,52
28539,298927,217,87337,2,90,250,52
23646,303820,2276,89096,2,90,250,52
26175,301280,329,87683,2,90,250,52
39434,288032,1126,93120,1,45,250,52
27609,299846,570,97581,1,45,250,52
30261,297203,335,88014,2,90,250,52
16426,311045,110,92785,2,90,250,52
42708,284757,935,95021,1,45,250,52
24300,303165,275,88823,2,90,250,52
39734,287729,647,95755,1,45,250,52
25263,302199,721,93541,1,45,250,52
31589,295877,275,92494,2,90,250,52
19767,307702,330,96157,2,90,250,52
36330,291136,741,96614,1,45,250,52
17515,309948,166,90819,2,90,250,52
36316,291150,503,97474,1,45,250,52
29501,297966,110,94904,2,90,250,52
24722,302742,962,94165,1,45,250,52
17964,309504,165,91168,2,90,250,52
22616,304847,685,97166,1,45,250,52
17997,309469,166,94921,2,90,250,52
33363,294129,585,95251,1,45,250,52
29059,298606,220,92050,2,90,250,52
21091,306348,266,96678,1,45,250,52
16227,311313,222,92028,2,90,250,52
32429,295038,706,97219,1,45,250,52
17574,309892,276,95945,2,90,250,52
40429,287035,698,92153,1,45,250,52
35381,292085,2492,94920,2,90,250,52
26182,301285,523,97029,1,45,250,52
13781,313677,112,94189,2,90,250,52
32376,295090,523,98535,1,45,250,52
14610,312856,165,94863,2,90,250,52
40120,287344,790,96429,1,45,250,52
27557,299912,110,91666,2,90,250,52
30438,297028,546,96445,1,45,250,52
17976,309490,165,92289,2,90,250,52
35477,291987,811,94203,1,45,250,52
14902,312565,110,94741,2,90,250,52
36280,291185,477,97583,1,45,250,52
30564,296903,165,95345,2,90,250,52
22713,304751,918,94642,1,45,250,52
16827,310641,277,94257,2,90,250,52
20690,306773,744,94584,1,45,250,52
15015,312451,110,92178,2,90,250,52
32354,295112,633,95680,1,45,250,52
24408,303059,110,92803,2,90,250,52
20215,307249,588,96779,1,45,250,52
17831,309636,221,93179,2,90,250,52
14861,312606,266,97180,1,45,250,52
15914,311553,165,96923,2,90,250,52
25531,301936,479,96567,1,45,250,52
28987,298481,220,93489,2,90,250,52
18648,308820,366,95541,1,45,250,52
19343,308125,165,96812,2,90,250,52
14885,312586,314,97460,1,45,250,52
17280,310187,279,94220,2,90,250,52
31129,296333,667,94153,1,45,250,52
30580,296887,220,95758,2,90,250,52
19610,307861,632,97518,1,45,250,52
16778,310689,110,91901,2,90,250,52
18185,309278,670,97653,1,45,250,52
15012,312456,110,95203,2,90,250,52
22569,304898,310,96010,1,45,250,52
28693,298773,165,95896,2,90,250,52
19749,307719,375,98510,1,45,250,52
19387,308081,165,92252,2,90,250,52
16247,311222,412,97735,1,45,250,52
15869,311598,166,95764,2,90,250,52
27343,300124,631,97049,1,45,250,52
24085,303383,110,93580,2,90,250,52
22189,305277,642,92606,1,45,250,52
24352,303113,2274,92491,2,90,250,52
19190,308277,614,96309,1,45,250,52
17276,310184,452,94598,2,90,250,52
28805,298661,818,95264,1,45,250,52
28271,299192,333,93497,2,90,250,52
27372,300098,422,98240,1,45,250,52
21884,305580,275,98620,1,45,250,52
20070,307398,221,91891,2,90,250,52
17265,310205,442,96926,2,90,250,52
35974,291493,822,95442,1,45,250,52
29258,298205,331,90921,2,90,250,52
29063,298401,735,96854,1,45,250,52
18666,308803,110,93224,2,90,250,52
21719,305748,536,96483,1,45,250,52
32106,295360,440,97967,1,45,250,52
20484,306982,2499,88274,2,90,250,52
24319,303142,338,92192,2,90,250,52
31784,295686,550,94385,1,45,250,52
22208,305256,223,93790,2,90,250,52
28193,299272,485,98617,1,45,250,52
13306,314160,110,89162,2,90,250,52
40181,287283,655,96148,1,45,250,52
18346,309121,220,92588,2,90,250,52
33717,293748,806,93520,1,45,250,52
21575,305892,164,92972,2,90,250,52
14835,312633,166,92660,2,90,250,52
40026,287440,524,96237,1,45,250,52
20130,307337,220,93532,2,90,250,52
33694,293773,479,96232,1,45,250,52
20370,307098,111,93756,2,90,250,52
28706,298759,632,97527,1,45,250,52
42981,284483,385,98700,1,45,250,52
14609,312857,220,92934,2,90,250,52
37170,290294,621,94736,1,45,250,52
31457,296008,379,96790,1,45,250,52
44501,282962,808,95820,1,45,250,52
34860,292606,367,98148,1,45,250,52
28265,299199,673,98692,1,45,250,52
27228,300238,386,97466,2,90,250,52
19618,307850,220,92916,2,90,250,52
42405,285060,973,95836,1,45,250,52
23810,303658,166,90927,2,90,250,52
38096,289369,666,96237,1,45,250,52
26768,300698,55,94835,2,90,250,52
31558,295907,927,94719,1,45,250,52
21877,305598,385,91298,2,90,250,52
41809,285656,485,96194,1,45,250,52
31463,296001,386,88217,2,90,250,52
31188,296279,329,92947,2,90,250,52
38479,288988,966,96041,1,45,250,52
26672,300794,419,97068,1,45,250,52
19982,307484,219,91634,2,90,250,52
39196,288267,753,94837,1,45,250,52
39972,287493,691,96580,1,45,250,52
29690,297773,805,94543,1,45,250,52
41011,286454,470,97692,1,45,250,52
30219,297247,439,94563,2,90,250,52
31535,295930,389,90215,2,90,250,52
42785,284994,1028,94164,1,45,250,52
18835,308632,165,91018,2,90,250,52
28504,299145,836,94429,1,45,250,52
39667,287798,412,97150,1,45,250,52
42212,285252,474,98508,1,45,250,52
29030,298435,617,97636,1,45,250,52
29472,297994,165,88287,2,90,250,52
41968,285495,845,96285,1,45,250,52
21374,306092,165,92186,2,90,250,52
29884,297582,110,93040,2,90,250,52
35177,292290,387,92249,2,90,250,52
38918,288551,1008,93970,1,45,250,52
24087,303376,551,91577,2,90,250,52
29247,298206,805,94449,1,45,250,52
31848,295618,220,94502,2,90,250,52
38529,288934,948,91287,1,45,250,52
38396,289070,332,95121,2,90,250,52
40155,287310,949,93756,1,45,250,52
36623,290843,331,86967,2,90,250,52
25525,301942,723,96091,1,45,250,52
37007,290456,442,86374,2,90,250,52
23486,303978,388,92744,2,90,250,52
30383,297082,332,95432,2,90,250,52
36696,290770,439,92416,2,90,250,52
41201,286269,987,94497,1,45,250,52
23136,304329,499,93196,2,90,250,52
41745,285718,714,96450,1,45,250,52
29868,297597,421,95842,1,45,250,52
42261,283427,772,95242,1,45,250,52
22144,305319,714,89083,2,90,250,52
41832,285850,624,94594,1,45,250,52
27481,300034,531,96827,1,45,250,52
35344,292123,477,96347,1,45,250,52
32142,295588,276,94784,2,90,250,52
43319,284146,678,95932,1,45,250,52
19693,307784,275,95148,2,90,250,52
21188,306280,165,89375,2,90,250,52
33881,293584,1339,93238,1,45,250,52
34938,292516,434,97211,1,45,250,52
32916,294550,276,93296,2,90,250,52
42576,284888,790,94207,1,45,250,52
30413,297051,467,96823,1,45,250,52
19939,307530,165,97216,2,90,250,52
35922,291544,769,96055,1,45,250,52
25767,301701,331,96341,2,90,250,52
41923,285541,803,94708,1,45,250,52
36342,291121,275,91791,2,90,250,52
27790,299675,647,96625,1,45,250,52
23431,304029,334,85581,2,90,250,52
35234,292235,597,96367,1,45,250,52
23597,303871,221,92961,2,90,250,52
42411,285230,734,97608,1,45,250,52
31834,295731,423,94984,1,45,250,52
33796,293895,632,96605,1,45,250,52
36544,290918,275,92494,2,90,250,52
42961,284505,726,95397,1,45,250,52
35831,291635,670,97472,1,45,250,52
37640,289823,505,94427,1,45,250,52
42666,284798,530,96103,1,45,250,52
22675,304791,168,93508,2,90,250,52
33186,294275,1119,95091,1,45,250,52
27547,299915,334,90195,2,90,250,52
26109,301346,918,94561,1,45,250,52
36811,290656,111,93166,2,90,250,52
29407,298054,494,94023,2,90,250,52
29951,297511,278,93657,2,90,250,52
38706,288764,887,94757,1,45,250,52
38926,288536,331,93021,2,90,250,52
27848,299617,55,95596,2,90,250,52
31844,295632,163,90235,2,90,250,52
44085,283606,330,93494,2,90,250,52
33645,293823,1084,95647,1,45,250,52
31888,295565,365,95555,1,45,250,52
42067,285396,633,97014,1,45,250,52
34931,292533,587,96684,1,45,250,52
36514,290961,331,94391,2,90,250,52
33065,294401,943,94380,1,45,250,52
42845,284621,533,98014,1,45,250,52
36669,290793,755,96376,1,45,250,52
43977,283487,220,95117,2,90,250,52
29731,297734,591,96745,1,45,250,52
42773,284692,520,98098,1,45,250,52
38707,288757,683,96092,1,45,250,52
31965,295499,681,94883,1,45,250,52
41801,285664,514,96572,1,45,250,52
35728,291736,579,97834,1,45,250,52
28668,298797,789,97174,1,45,250,52
38604,288862,163,92954,2,90,250,52
38660,288804,835,93772,1,45,250,52
32660,294806,162,94389,2,90,250,52
34799,292668,696,96363,1,45,250,52
30432,297032,385,90189,2,90,250,52
41081,286384,55,91857,2,90,250,52
36070,291404,276,91628,2,90,250,52
34835,292630,382,90660,2,90,250,52
42425,285041,166,91039,2,90,250,52
30639,296833,1173,89636,1,45,250,52
42839,284611,580,95990,1,45,250,52
36052,291420,331,91755,2,90,250,52
37051,290413,733,95311,1,45,250,52
28910,298554,706,93723,1,45,250,52
42766,284699,671,96239,1,45,250,52
39132,288550,449,97412,1,45,250,52
37231,290241,386,88831,2,90,250,52
30163,297359,1048,92107,1,45,250,52
33643,293822,166,91299,2,90,250,52
39077,288611,422,98017,1,45,250,52
43950,283514,386,93064,2,90,250,52
38614,288850,440,90595,2,90,250,52
39195,288269,872,94423,1,45,250,52
31063,296398,821,89203,2,90,250,52
29018,298446,845,92985,1,45,250,52
38324,289140,391,97336,1,45,250,52
39202,288263,503,97256,1,45,250,52
28686,298776,954,94335,1,45,250,52
36711,290754,324,93936,2,90,250,52
26428,301038,161,94291,2,90,250,52
38732,288733,216,91175,2,90,250,52
31606,295862,1124,89282,1,45,250,52
39784,287681,380,95710,2,90,250,52
29945,297519,386,92904,2,90,250,52
35006,292451,616,95814,1,45,250,52
42584,284880,386,94527,2,90,250,52
37465,289998,497,90916,2,90,250,52
27590,299875,221,92531,2,90,250,52
38536,288930,331,94710,2,90,250,52
27950,299518,1023,95298,1,45,250,52
40169,287296,331,94149,2,90,250,52
38798,288655,837,97128,1,45,250,52
39156,288309,366,97208,1,45,250,52
28058,299406,532,98106,1,45,250,52
44163,283299,552,91774,2,90,250,52
39184,288281,864,95188,1,45,250,52
39474,287989,553,95759,2,90,250,52
27332,300130,662,88858,2,90,250,52
27655,299810,331,90632,2,90,250,52
41723,285744,811,97566,1,45,250,52
29246,298217,707,96750,1,45,250,52
38944,288521,421,96976,1,45,250,52
42020,285445,680,94152,1,45,250,52
24071,303395,165,92771,2,90,250,52
26641,300824,637,96327,1,45,250,52
35659,291808,449,98185,1,45,250,52
41661,285802,477,97318,1,45,250,52
29981,297481,553,96814,1,45,250,52
36715,290748,440,90715,2,90,250,52
28992,298473,944,94840,1,45,250,52
21577,305889,165,90800,2,90,250,52
38719,288745,815,94289,1,45,250,52
33770,296289,2337,94465,2,90,250,52
27258,300209,666,97247,1,45,250,52
36927,290773,167,92999,2,90,250,52
24812,302649,496,94244,2,90,250,52
28039,299426,167,89729,2,90,250,52
29056,298415,709,96505,1,45,250,52
36874,290591,55,93673,2,90,250,52
25630,301847,330,97199,2,90,250,52
43977,283485,1147,93286,1,45,250,52
32006,295455,551,92725,2,90,250,52
39226,288236,391,91591,2,90,250,52
27664,299801,336,88283,2,90,250,52
33253,294206,749,95057,1,45,250,52
37390,290073,524,96738,1,45,250,52
30641,296816,720,91897,2,90,250,52
44005,283460,884,94158,1,45,250,52
34886,292573,550,91981,2,90,250,52
25790,301671,603,94284,2,90,250,52
30422,297044,790,97216,1,45,250,52
34656,292808,578,96771,1,45,250,52
44914,282548,902,95749,1,45,250,52
18381,309088,55,93427,2,90,250,52
30726,296741,569,95471,1,45,250,52
33254,294210,679,96153,1,45,250,52
34432,293044,499,93931,2,90,250,52
40918,286548,561,96610,1,45,250,52
32494,294971,421,97541,1,45,250,52
33581,293884,477,96461,1,45,250,52
41732,285730,607,96950,1,45,250,52
20614,306854,162,94133,2,90,250,52
31480,295986,563,95302,1,45,250,52
34311,293156,217,95062,2,90,250,52
31937,295527,816,96956,1,45,250,52
41923,285542,359,97102,1,45,250,52
25314,302153,381,93634,2,90,250,52
34155,293309,699,97193,1,45,250,52
30299,297164,733,96734,1,45,250,52
21605,305862,220,93986,2,90,250,52
37241,290221,390,92945,2,90,250,52
40377,287089,1228,90806,1,45,250,52
25651,301815,165,92689,2,90,250,52
35582,291874,674,96855,1,45,250,52
38869,288593,441,97262,2,90,250,52
29912,297552,442,92743,2,90,250,52
30734,296733,863,96328,1,45,250,52
40999,286463,643,95761,1,45,250,52
34727,292739,614,97803,1,45,250,52
31064,296401,576,98307,1,45,250,52
42992,284472,647,95675,1,45,250,52
36046,291421,530,97462,1,45,250,52
29148,298313,701,94353,1,45,250,52
38716,288749,110,93242,2,90,250,52
30446,297017,277,94093,2,90,250,52
29756,297939,165,93589,2,90,250,52
40885,286583,950,93177,1,45,250,52
37193,290271,568,96541,1,45,250,52
30524,296940,686,97685,1,45,250,52
44618,282846,680,94034,1,45,250,52
32307,295158,387,90575,2,90,250,52
38607,288858,588,95432,1,45,250,52
25251,302213,331,89688,2,90,250,52
27818,299647,770,96450,1,45,250,52
37981,289485,221,94013,2,90,250,52
32452,295015,165,92773,2,90,250,52
43938,283527,1025,94878,1,45,250,52
29602,297863,110,91355,2,90,250,52
35939,291516,584,96170,1,45,250,52
39415,288050,56,93330,2,90,250,52
27118,300347,588,97072,1,45,250,52
36589,290885,275,87189,2,90,250,52
33884,293582,220,96258,2,90,250,52
43854,283608,549,92946,2,90,250,52
39879,287587,727,94705,1,45,250,52
37771,289691,584,97667,1,45,250,52
36812,290654,166,90771,2,90,250,52
32327,295134,1240,94276,1,45,250,52
32302,295164,220,92064,2,90,250,52
39632,287840,440,91687,2,90,250,52
30964,296501,386,89189,2,90,250,52
42324,285140,442,93050,2,90,250,52
36837,290627,437,95476,2,90,250,52
29903,297561,437,94622,2,90,250,52
40650,286813,661,92340,2,90,250,52
37051,290416,1353,93449,1,45,250,52
39720,287730,896,95084,1,45,250,52
36370,291096,222,91071,2,90,250,52
30608,296858,734,95189,1,45,250,52
43380,284082,808,94765,1,45,250,52
26192,301273,441,90474,2,90,250,52
37703,289762,643,95694,1,45,250,52
35757,291704,991,87178,2,90,250,52
28291,299172,868,94192,1,45,250,52
28388,299077,166,87372,2,90,250,52
19832,307636,165,92823,2,90,250,52
28171,299297,275,95507,2,90,250,52
35233,292232,330,97230,2,90,250,52
22696,304769,442,93618,2,90,250,52
42891,282802,1344,87850,1,45,250,52
22540,304920,606,87230,2,90,250,52
40461,287198,591,96387,1,45,250,52
27170,300297,55,96182,2,90,250,52
25776,301761,424,97531,1,45,250,52
14301,313175,54,93375,2,90,250,52
37627,289834,704,93448,1,45,250,52
40583,286882,456,97059,1,45,250,52
28958,298506,590,95038,1,45,250,52
37486,289977,654,96399,1,45,250,52
16554,310922,109,94394,2,90,250,52
28888,298582,110,94058,2,90,250,52
