cpu,lpm,transmit,listen,hops,d,_R,_Nb
41366,286326,569,97027,1,45,250,52
29769,297752,874,95215,1,45,250,52
36305,291161,55,97719,2,90,250,52
24753,302722,165,94299,2,90,250,52
37056,290624,1019,95436,1,45,250,52
44360,283094,633,97422,1,45,250,52
28687,298778,425,97226,1,45,250,52
32988,294475,715,88288,2,90,250,52
36769,290698,220,96424,2,90,250,52
35492,291973,1075,96975,1,45,250,52
42714,284740,534,97625,1,45,250,52
26152,301314,442,98092,2,90,250,52
30901,296562,603,93572,2,90,250,52
32169,295296,924,93971,1,45,250,52
37383,290082,473,98510,1,45,250,52
43933,283531,736,95753,1,45,250,52
30325,297142,358,97805,1,45,250,52
42878,284584,928,96667,1,45,250,52
45294,282171,469,97067,1,45,250,52
23669,303806,162,97022,2,90,250,52
37092,290370,1258,91713,1,45,250,52
29927,297539,163,96585,2,90,250,52
32191,295265,559,98260,1,45,250,52
42022,285443,649,95787,1,45,250,52
33472,293993,386,95565,2,90,250,52
35195,292270,721,93584,1,45,250,52
38783,288682,219,97028,2,90,250,52
33360,294101,1397,94096,1,45,250,52
28189,299275,328,94277,2,90,250,52
29812,297654,54,97965,2,90,250,52
42891,284568,786,97037,1,45,250,52
34958,292505,707,95572,1,45,250,52
36389,291075,581,97437,1,45,250,52
42215,285248,550,94531,1,45,250,52
30903,296562,218,96943,2,90,250,52
35369,292097,877,96610,1,45,250,52
34377,293088,331,98666,1,45,250,52
42884,284580,164,96463,2,90,250,52
47908,279555,962,95477,1,45,250,52
36327,291136,587,97452,1,45,250,52
29507,297958,477,95112,1,45,250,52
42401,285064,111,96289,2,90,250,52
41564,285901,613,95816,1,45,250,52
33494,293971,331,95610,2,90,250,52
35703,291762,743,96769,1,45,250,52
32602,294861,553,97298,1,45,250,52
41457,286008,623,97055,1,45,250,52
33195,294270,221,97983,2,90,250,52
35705,291759,874,96078,1,45,250,52
32758,294707,221,97572,2,90,250,52
31687,295778,776,96285,1,45,250,52
42582,284881,588,97651,1,45,250,52
34216,293248,442,95696,2,90,250,52
36147,291319,277,97032,2,90,250,52
38346,289117,1465,92851,1,45,250,52
42572,284891,441,96595,2,90,250,52
35619,291847,220,95708,2,90,250,52
44348,283115,331,96333,2,90,250,52
30364,297094,1145,92791,1,45,250,52
37648,289815,551,95621,2,90,250,52
37493,289962,461,97963,1,45,250,52
29299,298167,222,95473,2,90,250,52
43205,284260,329,95932,2,90,250,52
39476,287993,959,97319,1,45,250,52
36908,290556,220,94488,2,90,250,52
29796,297666,670,96254,1,45,250,52
32437,295028,333,95831,2,90,250,52
41699,285765,939,96119,1,45,250,52
42626,284839,220,98323,2,90,250,52
37468,289997,441,92499,2,90,250,52
38105,289358,1165,94640,1,45,250,52
29147,298314,551,95884,2,90,250,52
24369,303087,560,97663,1,45,250,52
39235,288230,441,95314,2,90,250,52
34838,292627,495,95860,2,90,250,52
39004,288463,853,95267,1,45,250,52
37787,289675,760,97733,1,45,250,52
27811,299655,385,97329,2,90,250,52
24719,302749,505,97208,1,45,250,52
39548,287918,735,94319,1,45,250,52
36418,291043,607,97329,1,45,250,52
42498,284966,551,96030,2,90,250,52
36102,291362,552,95317,2,90,250,52
24360,303106,332,95762,2,90,250,52
31243,296225,1010,93394,1,45,250,52
34895,292570,442,91923,2,90,250,52
36451,291013,387,96146,2,90,250,52
24329,303138,330,95471,2,90,250,52
38594,288865,990,95170,1,45,250,52
37821,289645,331,96217,2,90,250,52
41270,286195,560,95758,1,45,250,52
32102,295364,602,96487,1,45,250,52
42561,284899,1015,93817,1,45,250,52
27160,300304,606,95278,2,90,250,52
37724,289733,476,95969,1,45,250,52
33104,294359,495,95793,2,90,250,52
33970,293494,3033,93941,1,45,250,52
34663,292802,552,96589,2,90,250,52
42624,284833,1082,95678,1,45,250,52
21373,306093,165,97648,2,90,250,52
40856,286600,706,96590,1,45,250,52
29488,297976,809,96201,1,45,250,52
38225,289236,1039,92890,1,45,250,52
31369,296098,113,95216,2,90,250,52
38859,288605,607,98197,2,90,250,52
24434,303032,275,94007,2,90,250,52
39405,288055,889,95648,1,45,250,52
27897,297792,387,94839,2,90,250,52
34436,293238,110,96076,2,90,250,52
28936,298530,911,95959,1,45,250,52
36220,291243,447,96453,1,45,250,52
40555,286908,734,97491,1,45,250,52
23847,303682,331,92565,2,90,250,52
26020,301446,834,95706,1,45,250,52
24246,303217,496,96264,1,45,250,52
29663,297803,55,96523,2,90,250,52
34873,292593,578,93912,1,45,250,52
38583,288889,496,96234,2,90,250,52
23795,303672,578,96239,1,45,250,52
26362,301102,495,96358,1,45,250,52
23615,303852,385,96522,2,90,250,52
27711,299754,220,97489,2,90,250,52
36650,290820,392,96971,1,45,250,52
39233,288232,549,96151,2,90,250,52
26609,300857,441,97050,2,90,250,52
36129,291337,383,94509,2,90,250,52
29384,298082,1009,92951,1,45,250,52
41162,286303,435,96511,2,90,250,52
33738,293719,715,93816,1,45,250,52
41291,286172,440,97705,1,45,250,52
32809,294656,577,94144,1,45,250,52
39030,288435,580,97086,1,45,250,52
44434,283031,503,98759,1,45,250,52
32516,294947,1018,92957,1,45,250,52
44189,283275,550,95241,2,90,250,52
36978,290479,709,96071,1,45,250,52
42807,284656,873,95787,1,45,250,52
31632,295834,431,98594,1,45,250,52
25611,301853,497,95709,2,90,250,52
35813,291648,1303,94062,1,45,250,52
35356,292097,807,95288,1,45,250,52
23019,304446,552,94107,2,90,250,52
36355,291111,330,95948,2,90,250,52
29292,298176,779,96276,1,45,250,52
24340,303126,275,95030,2,90,250,52
25684,301782,277,96138,2,90,250,52
36980,290486,277,94773,2,90,250,52
25086,302386,689,96782,1,45,250,52
25975,301491,220,95017,2,90,250,52
28500,298966,165,95104,2,90,250,52
38410,289055,165,94593,2,90,250,52
43790,283673,1476,93632,1,45,250,52
34441,293012,589,93862,1,45,250,52
29755,297711,165,95606,2,90,250,52
33040,294426,796,93760,1,45,250,52
42752,284711,587,96738,1,45,250,52
34149,293317,110,95396,2,90,250,52
41787,285677,387,95679,2,90,250,52
34836,292631,883,97420,1,45,250,52
29324,298139,742,96453,1,45,250,52
33378,294085,552,96960,2,90,250,52
39673,287792,522,95385,1,45,250,52
30628,296836,385,91488,2,90,250,52
38276,289188,1015,93087,1,45,250,52
39842,287618,660,92725,2,90,250,52
27203,300253,779,96420,1,45,250,52
28415,299051,275,97599,2,90,250,52
41969,285497,717,94750,1,45,250,52
26089,301376,330,95488,2,90,250,52
37908,289558,219,96100,2,90,250,52
37299,290168,1237,95223,1,45,250,52
31029,296425,386,97860,1,45,250,52
42560,284904,731,96514,1,45,250,52
32153,295309,496,94576,1,45,250,52
27435,300031,222,94699,2,90,250,52
27244,300222,1118,96182,1,45,250,52
38986,288468,640,96709,1,45,250,52
38106,289360,440,94108,2,90,250,52
31776,295688,220,95300,2,90,250,52
25112,302352,442,96006,2,90,250,52
37026,290440,222,95194,2,90,250,52
36779,290692,1030,94812,1,45,250,52
29442,298011,523,96832,1,45,250,52
32816,294647,495,96246,2,90,250,52
40199,287265,824,95888,1,45,250,52
41478,285986,711,95286,1,45,250,52
28430,299034,576,95881,1,45,250,52
41231,286233,706,95534,1,45,250,52
39573,287892,511,96405,1,45,250,52
28969,298494,835,96924,1,45,250,52
42084,285380,463,97358,1,45,250,52
40854,286610,668,96642,1,45,250,52
24977,302489,331,95476,1,45,250,52
44039,283426,551,96390,2,90,250,52
37737,289724,715,91062,2,90,250,52
23528,303939,165,98130,2,90,250,52
38316,289152,1015,95234,1,45,250,52
42098,285354,523,98121,1,45,250,52
31768,295695,1017,95566,1,45,250,52
37667,289797,333,96164,2,90,250,52
42085,285370,973,96114,1,45,250,52
42998,284675,863,97834,1,45,250,52
27856,299675,667,95170,1,45,250,52
39322,288153,165,95284,2,90,250,52
38940,288526,110,97236,2,90,250,52
41353,286112,1159,96428,1,45,250,52
31847,295619,385,97035,2,90,250,52
40256,287428,850,94456,1,45,250,52
39998,287463,385,98340,2,90,250,52
27733,299732,679,96868,1,45,250,52
37062,290402,604,97604,1,45,250,52
41149,286315,578,94433,1,45,250,52
28311,299153,386,97613,2,90,250,52
43009,284455,498,95133,2,90,250,52
28707,298759,838,94798,1,45,250,52
41079,286383,970,97391,1,45,250,52
38865,288601,386,98205,2,90,250,52
42195,285272,878,92362,1,45,250,52
29421,298042,385,97782,1,45,250,52
37534,289930,385,97326,1,45,250,52
43141,284325,560,97310,1,45,250,52
30983,296481,633,96432,1,45,250,52
37299,288391,441,95432,1,45,250,52
40695,286770,276,95201,2,90,250,52
43207,284303,737,95312,1,45,250,52
30376,297313,946,91820,1,45,250,52
39718,287746,165,95047,2,90,250,52
41614,285852,276,94670,2,90,250,52
30674,296792,774,94176,1,45,250,52
30605,296859,440,95118,2,90,250,52
39848,287617,559,96567,1,45,250,52
29180,298285,458,96740,1,45,250,52
33588,293876,441,98193,1,45,250,52
42313,285179,669,97606,1,45,250,52
32412,295308,797,97299,1,45,250,52
40627,287064,817,96346,1,45,250,52
43466,283999,386,97964,2,90,250,52
42605,284860,613,96099,1,45,250,52
29979,297483,1019,95565,1,45,250,52
41143,286321,330,97267,2,90,250,52
41872,285591,277,97324,2,90,250,52
28491,298968,451,98173,1,45,250,52
38707,288754,666,95901,1,45,250,52
25716,301750,444,94899,1,45,250,52
42232,285233,330,94806,2,90,250,52
31697,295768,330,95437,2,90,250,52
22686,304780,778,93202,1,45,250,52
37685,289780,330,96650,2,90,250,52
38305,289161,841,93980,1,45,250,52
46703,280761,387,98675,2,90,250,52
32091,295374,165,95178,2,90,250,52
44642,282822,166,95289,2,90,250,52
29573,297894,1048,92450,1,45,250,52
25103,302350,833,95873,1,45,250,52
30358,297107,164,93059,2,90,250,52
38734,288733,855,94917,1,45,250,52
36402,291060,607,95488,2,90,250,52
28357,299110,598,97045,1,45,250,52
42217,285249,331,96066,2,90,250,52
28957,298508,623,98112,1,45,250,52
41524,285939,611,97540,1,45,250,52
33834,293632,330,97461,2,90,250,52
31638,296000,851,95950,1,45,250,52
35974,291489,551,94290,2,90,250,52
40132,287331,331,98014,2,90,250,52
29454,298117,763,95689,1,45,250,52
32608,294855,496,92712,2,90,250,52
42089,285377,578,97195,1,45,250,52
29433,298032,441,96194,2,90,250,52
35644,292046,1108,95959,1,45,250,52
24988,302466,571,97271,1,45,250,52
40781,286684,384,97963,2,90,250,52
31774,295691,496,94894,2,90,250,52
28773,298692,330,96212,2,90,250,52
41841,285629,854,93449,1,45,250,52
36125,291339,652,98526,1,45,250,52
34317,293147,824,95226,1,45,250,52
42910,284555,615,96529,1,45,250,52
34808,292656,747,95939,1,45,250,52
28191,299272,799,96800,1,45,250,52
32769,294695,385,96209,2,90,250,52
41379,286087,633,96268,1,45,250,52
38829,288635,586,95874,1,45,250,52
27144,300317,835,96582,1,45,250,52
38740,288724,497,92406,2,90,250,52
37752,289715,561,97350,1,45,250,52
32244,295223,275,97104,2,90,250,52
28279,299185,385,94589,2,90,250,52
35896,291569,988,94299,1,45,250,52
40518,286946,552,96508,2,90,250,52
31494,295972,276,97150,2,90,250,52
26846,300619,220,95081,2,90,250,52
26032,301433,976,93824,1,45,250,52
40771,286695,277,98540,2,90,250,52
33834,293630,221,96420,2,90,250,52
31036,296429,1017,94104,1,45,250,52
30908,296557,220,97847,2,90,250,52
43621,283843,333,94475,2,90,250,52
34569,292891,504,97411,1,45,250,52
36628,290838,55,95340,2,90,250,52
31102,296360,1073,95478,1,45,250,52
43453,284009,442,98716,2,90,250,52
38690,288766,565,93116,1,45,250,52
34441,293022,609,96835,1,45,250,52
37066,290398,494,93346,2,90,250,52
27948,299514,606,96640,2,90,250,52
35765,291701,276,95851,2,90,250,52
28547,298922,1051,93880,1,45,250,52
35156,292309,385,96506,2,90,250,52
23898,303565,383,94080,2,90,250,52
36522,290943,549,97156,2,90,250,52
40781,286675,1147,92846,1,45,250,52
37543,289923,442,97343,2,90,250,52
37940,289514,909,98839,1,45,250,52
24246,303218,548,92897,2,90,250,52
29749,297713,1006,93982,1,45,250,52
24332,303156,440,92658,2,90,250,52
30018,297686,385,97038,2,90,250,52
19414,308062,330,94392,2,90,250,52
33786,293673,1141,97159,1,45,250,52
37134,290320,536,96012,1,45,250,52
20748,306713,440,95795,2,90,250,52
32733,294734,551,98264,2,90,250,52
27139,300330,709,97355,1,45,250,52
15445,312015,222,97238,2,90,250,52
39965,287500,559,98361,1,45,250,52
39168,288295,553,96568,1,45,250,52
14671,312797,166,97903,2,90,250,52
30619,296853,441,94666,2,90,250,52
28109,299357,672,96324,1,45,250,52
36892,290569,909,93145,1,45,250,52
16718,310742,440,96405,2,90,250,52
36205,291263,256,97120,1,45,250,52
18169,309304,164,96794,2,90,250,52
29727,297740,439,94046,2,90,250,52
17162,310298,330,95199,2,90,250,52
27577,299891,999,94547,1,45,250,52
39052,288411,478,96965,1,45,250,52
44340,283125,480,97299,1,45,250,52
30128,297337,569,96066,1,45,250,52
41318,286146,572,95548,1,45,250,52
42432,285035,811,97590,1,45,250,52
28627,298834,551,98036,1,45,250,52
30529,296943,276,96098,2,90,250,52
36763,290703,576,97082,1,45,250,52
43097,284367,707,95985,1,45,250,52
29044,298420,799,97636,1,45,250,52
38397,289069,624,95472,1,45,250,52
43607,283856,817,96562,1,45,250,52
32871,294594,697,97207,1,45,250,52
38042,289423,498,98786,1,45,250,52
41095,286370,277,96993,1,45,250,52
34995,292467,717,96322,1,45,250,52
22186,305281,330,97434,2,90,250,52
38991,288475,1126,96604,1,45,250,52
42743,284712,558,98943,1,45,250,52
32919,294545,672,96438,1,45,250,52
38331,289134,569,96953,1,45,250,52
44005,283458,689,96113,1,45,250,52
31552,295913,522,97030,1,45,250,52
33590,293874,567,95198,1,45,250,52
41963,285501,476,97096,1,45,250,52
32619,294845,587,97285,1,45,250,52
34753,292712,506,94978,1,45,250,52
41495,285970,337,97881,1,45,250,52
35028,292437,956,97755,1,45,250,52
34147,293317,579,95631,1,45,250,52
41293,286172,165,97122,2,90,250,52
30529,296936,276,96862,2,90,250,52
44065,283401,1140,94673,1,45,250,52
41016,286448,222,93850,2,90,250,52
39412,288052,166,95189,2,90,250,52
36355,291098,1267,93112,1,45,250,52
29150,298304,477,97300,1,45,250,52
33281,294184,221,96128,2,90,250,52
42143,285322,973,95048,1,45,250,52
32321,295141,876,91736,1,45,250,52
39336,288129,277,96093,2,90,250,52
26253,301213,894,95930,1,45,250,52
42081,285383,55,97559,2,90,250,52
34272,293202,221,93229,2,90,250,52
41091,286374,276,96852,2,90,250,52
36164,291307,832,93054,1,45,250,52
33095,294366,642,94866,1,45,250,52
36364,291102,329,94622,2,90,250,52
34401,293067,1019,97975,1,45,250,52
42046,285417,387,95749,2,90,250,52
32172,295291,494,93009,2,90,250,52
44790,282665,1122,91386,1,45,250,52
33908,293546,411,98195,1,45,250,52
32045,295421,422,97503,1,45,250,52
41994,285471,607,96238,1,45,250,52
38179,289286,417,96223,1,45,250,52
34211,293252,534,96096,1,45,250,52
44527,282939,655,93628,1,45,250,52
37279,290182,1082,94856,1,45,250,52
45348,282107,721,96739,1,45,250,52
36240,291225,277,98624,1,45,250,52
33388,294077,480,96232,1,45,250,52
42726,285019,497,95997,1,45,250,52
29527,297939,108,97412,2,90,250,52
41412,286198,916,93254,1,45,250,52
41517,285950,164,97103,2,90,250,52
29510,298082,600,94488,1,45,250,52
41372,286318,662,95343,1,45,250,52
36961,290502,277,97567,2,90,250,52
38421,289044,966,90576,1,45,250,52
31888,295578,110,95230,2,90,250,52
29377,298088,879,94472,1,45,250,52
38806,288655,331,97630,2,90,250,52
43212,284251,955,96989,1,45,250,52
32881,294917,277,96453,2,90,250,52
37839,289627,557,96417,1,45,250,52
27715,299750,561,98863,1,45,250,52
41231,286235,441,98462,1,45,250,52
41180,286283,790,96060,1,45,250,52
32307,295157,275,98097,2,90,250,52
41043,286421,220,97284,2,90,250,52
28745,298720,871,94385,1,45,250,52
37817,289646,477,95472,1,45,250,52
39566,287898,442,91835,2,90,250,52
27175,300290,110,96354,2,90,250,52
41143,286324,760,94306,1,45,250,52
28446,299017,440,98488,1,45,250,52
38209,289257,478,97926,1,45,250,52
41813,285650,708,96853,1,45,250,52
29525,297940,651,97868,1,45,250,52
43281,284184,850,97989,1,45,250,52
43698,283766,615,95741,1,45,250,52
40104,287358,277,96090,2,90,250,52
